day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
25,41536.94,35407,47620,246846.704,243434,249353,11.361,3,23,53574.127,51390,56134,0.025,0,1,289578.067,283331,296147,1485.696,1339,1631
26,28370.758,23919,32878,222909.92,218345,226446,15.634,3,29,66030.65,63651,68846,0.047,0,2,313537.493,307982,320094,1803.592,1651,1959
27,18552.779,15405,21621,199230.58,194080,203537,21.196,8,36,79535.92,76950,82516,0.072,0,2,332928.517,328091,338770,2131.042,1961,2345
28,11686.888,9435,13797,176162.693,170819,180846,28.539,13,45,93884.531,91161,96940,0.111,0,2,348000.715,343994,352645,2456.875,2256,2661
29,7131.05,5768,8553,154232.496,148896,158785,37.225,19,58,108899.995,106079,112264,0.168,0,2,359045.643,355751,362408,2773.427,2593,2997
30,4243.903,3419,5209,133933.904,128922,138492,47.582,25,70,124418.756,121462,127874,0.24,0,3,366377.255,363791,369329,3070.195,2872,3268
31,2480.823,1955,3068,115571.95,110966,119783,59.42,36,84,140270.967,137050,143875,0.344,0,4,370401.037,368549,372784,3338.54,3160,3543
32,1433.237,1147,1795,99245.322,95126,102974,72.258,47,99,156340.539,153141,160015,0.494,0,4,371541.62,369892,373074,3573.774,3373,3742
33,823.022,631,1037,84934.118,81396,88244,85.318,59,120,172480.199,169094,176141,0.717,0,5,370239.075,368828,371515,3773.171,3572,3937
34,473.136,342,618,72515.291,69424,75557,97.739,67,130,188593.119,185326,192452,0.988,0,5,366881.426,365445,368040,3934.104,3688,4135
35,272.873,182,374,61822.396,59066,64533,109.701,75,140,204590.92,201222,208431,1.329,0,6,361831.522,360241,363252,4053.921,3834,4274
36,158.552,103,237,52648.922,50406,54810,120.52,81,152,220402.473,217003,224246,1.753,0,7,355421.973,353442,357211,4133.261,3903,4383
37,93.274,54,142,44798.421,42767,46707,129.539,87,160,235971.029,232538,239797,2.245,0,9,347934.259,345641,350069,4175.171,3937,4473
38,55.638,24,100,38107.525,36373,40084,136.819,97,169,251233.372,247886,255040,2.806,0,10,339610.013,337011,341825,4183.467,3936,4484
39,33.608,11,60,32402.68,30958,34201,142.599,105,175,266165.219,262996,269783,3.461,0,11,330650.744,328108,332734,4159.736,3935,4454
40,20.78,4,45,27543.134,26282,29244,146.902,105,183,280719.706,277643,284213,4.131,0,11,321243.906,318753,323324,4110.027,3851,4352
41,13.026,0,33,23406.611,22283,24787,149.899,108,187,294878.769,291726,298192,4.815,0,12,311526.547,309151,313708,4037.466,3818,4267
42,8.244,0,24,19891.414,18914,20996,152.069,113,184,308625.375,305422,311936,5.526,0,13,301616.71,299191,304058,3943.789,3740,4157
43,5.395,0,19,16907.509,16066,17905,153.212,110,184,321945.723,318781,325170,6.289,0,13,291610.211,289115,294087,3835.097,3609,4069
44,3.548,0,12,14369.188,13620,15202,153.658,107,186,334840.599,331900,338196,7.054,0,15,281590.732,278994,283989,3712.477,3479,3949
45,2.395,0,10,12213.291,11570,12928,153.432,110,190,347299.625,344373,350535,7.824,0,17,271626.889,268999,274046,3580.256,3367,3805
46,1.646,0,8,10376.589,9801,10992,153.068,105,194,359324.945,356601,362344,8.539,0,20,261777.264,259161,264106,3439.097,3207,3653
47,1.163,0,7,8815.514,8329,9342,152.322,108,191,370921.136,368320,373796,9.298,0,21,252078.291,249626,254326,3292.969,3075,3521
48,0.847,0,6,7492.533,7085,7941,151.137,110,189,382093.966,379509,384814,10.015,1,21,242559.1,240142,244776,3145.469,2935,3349
49,0.619,0,5,6365.209,6010,6760,150.134,113,186,392837.209,390293,395357,10.679,1,22,233266.743,230937,235487,2996.0,2804,3219
50,0.446,0,4,5407.753,5081,5746,149.044,110,182,403172.39,400831,405618,11.333,1,23,224201.485,221955,226259,2848.753,2648,3046
51,0.344,0,4,4594.718,4289,4912,147.866,113,186,413114.099,410887,415487,11.998,2,23,215375.276,213129,217425,2703.082,2533,2885
52,0.273,0,4,3904.286,3640,4180,146.496,110,182,422659.677,420451,425014,12.599,2,24,206811.802,204670,208864,2560.04,2405,2753
53,0.218,0,4,3318.084,3049,3562,144.918,107,184,431820.459,429706,434159,13.251,2,25,198516.966,196283,200417,2421.029,2282,2614
54,0.174,0,3,2819.144,2582,3042,143.386,111,187,440606.379,438517,442945,13.815,3,26,190497.467,188352,192367,2286.159,2137,2461
55,0.14,0,3,2395.099,2179,2589,141.697,107,181,449039.242,446919,451334,14.376,4,28,182744.095,180624,184651,2155.358,1976,2334
56,0.104,0,3,2034.828,1850,2206,139.908,100,174,457127.417,454996,459385,14.91,5,28,175259.358,173195,177240,2030.764,1880,2192
57,0.092,0,3,1728.492,1562,1898,138.083,98,175,464878.921,462693,466973,15.411,5,29,168044.839,165939,170104,1911.168,1764,2079
58,0.073,0,3,1469.16,1324,1619,136.32,95,174,472314.636,470266,474492,15.915,6,29,161087.889,158972,163054,1795.681,1645,1987
59,0.063,0,3,1247.776,1111,1367,134.635,93,173,479437.97,477324,481452,16.329,7,30,154394.214,152448,156288,1685.351,1530,1858
60,0.054,0,3,1060.884,920,1182,132.785,93,172,486255.295,484319,488270,16.739,7,31,147960.044,146037,149711,1581.092,1405,1730
61,0.045,0,3,901.33,775,1002,130.967,89,174,492790.765,491008,494768,17.161,7,32,141769.212,139890,143443,1481.943,1344,1627
62,0.043,0,3,765.927,659,873,129.127,91,176,499049.49,497298,501005,17.577,7,32,135820.795,134005,137532,1388.265,1278,1513
63,0.038,0,3,650.454,558,760,127.348,93,166,505040.155,503326,506929,17.883,7,32,130109.695,128268,131803,1300.608,1168,1415
64,0.029,0,1,552.719,475,657,125.506,90,161,510778.984,509161,512619,18.213,7,33,124623.375,122802,126221,1217.168,1091,1342
65,0.023,0,1,470.313,405,573,123.51,88,153,516270.563,514716,518044,18.551,7,33,119360.587,117651,120919,1137.594,1020,1252
66,0.023,0,1,399.52,333,494,121.626,84,153,521527.243,519969,523152,18.852,7,34,114311.459,112676,115848,1063.431,966,1174
67,0.022,0,1,339.159,286,411,119.621,80,152,526555.655,525095,528116,19.145,7,34,109471.215,107905,110925,994.471,904,1123
68,0.022,0,1,287.959,232,352,117.729,80,150,531370.032,529951,532999,19.409,7,35,104828.251,103221,106244,928.738,821,1042
69,0.02,0,1,244.896,197,309,115.937,82,149,535981.506,534478,537486,19.679,7,35,100372.455,98898,101821,867.722,778,967
70,0.019,0,1,208.191,164,266,114.133,81,147,540396.135,539053,541947,19.908,7,35,96099.73,94574,97405,810.391,727,910
71,0.017,0,1,177.083,131,220,112.197,80,148,544614.942,543306,546040,20.12,8,35,92011.111,90600,93288,756.48,675,869
72,0.015,0,1,150.327,105,195,110.149,78,151,548653.638,547459,550088,20.327,8,35,88091.881,86650,89259,706.2,625,813
73,0.012,0,1,127.721,84,170,108.046,79,141,552521.416,551398,553957,20.521,8,35,84333.534,82896,85422,658.818,578,753
74,0.011,0,1,108.526,76,143,106.189,77,138,556220.357,555084,557659,20.696,8,36,80735.145,79285,81842,614.615,532,714
75,0.011,0,1,92.451,60,123,104.184,75,138,559757.836,558620,561097,20.88,8,36,77289.416,75942,78393,573.614,499,656
76,0.011,0,1,78.586,52,112,102.238,74,136,563142.622,562025,564523,21.048,9,36,73989.255,72596,75110,535.047,462,615
77,0.01,0,1,66.937,44,97,100.11,72,135,566382.557,565214,567644,21.225,9,36,70827.909,69564,72003,498.662,433,579
78,0.009,0,1,56.863,33,84,98.013,70,132,569482.279,568357,570676,21.383,9,36,67800.186,66612,68932,465.458,394,566
79,0.009,0,1,48.448,28,74,95.905,65,128,572449.336,571375,573632,21.518,9,36,64899.343,63752,65982,434.125,363,510
80,0.008,0,1,41.17,22,65,93.927,66,125,575286.8,574275,576483,21.662,9,36,62123.673,60984,63144,404.692,336,488
81,0.008,0,1,34.927,18,52,91.797,63,127,578002.791,576946,579095,21.803,9,37,59465.349,58421,60529,376.895,303,442
82,0.008,0,1,29.701,11,46,89.645,60,121,580598.861,579640,581694,21.95,9,37,56922.12,55870,57902,351.312,283,420
83,0.008,0,1,25.38,9,43,87.75,58,119,583082.882,582073,584175,22.057,9,37,54486.912,53450,55519,327.184,259,399
84,0.008,0,1,21.534,7,38,85.737,56,114,585462.197,584514,586483,22.176,9,38,52153.281,51180,53122,304.82,239,365
85,0.008,0,1,18.319,5,36,83.857,57,114,587736.98,586882,588782,22.275,9,38,49920.324,48922,50765,284.239,223,345
86,0.008,0,1,15.566,4,30,81.919,57,110,589914.125,589164,590860,22.386,9,38,47782.43,46878,48538,264.791,212,325
87,0.008,0,1,13.177,3,26,79.956,56,109,591997.863,591228,592916,22.482,9,38,45734.961,44862,46509,246.797,193,304
88,0.007,0,1,11.214,1,24,77.99,54,108,593991.659,593307,594863,22.575,9,38,43775.333,42955,44468,229.635,174,280
89,0.005,0,1,9.568,1,22,76.037,49,104,595900.322,595189,596748,22.661,9,38,41898.13,41100,42587,213.982,163,265
90,0.005,0,1,8.131,0,21,74.15,47,101,597726.674,597014,598545,22.78,9,38,40101.217,39339,40801,199.185,147,241
91,0.005,0,1,6.87,0,19,72.035,47,100,599473.338,598808,600249,22.867,9,38,38382.017,37652,39043,185.537,137,236
92,0.005,0,1,5.843,0,18,70.096,46,96,601142.887,600503,601895,22.949,9,38,36737.588,36019,37394,173.117,124,224
93,0.005,0,1,4.989,0,14,68.102,43,96,602740.93,602149,603501,23.023,9,38,35163.355,34404,35771,161.256,119,210
94,0.005,0,1,4.244,0,12,66.224,40,92,604269.954,603633,605000,23.104,9,38,33656.219,32922,34267,150.451,115,201
95,0.005,0,1,3.582,0,10,64.351,40,91,605733.247,605137,606410,23.171,9,38,32213.685,31534,32807,140.129,103,184
96,0.004,0,1,3.008,0,10,62.482,39,89,607133.105,606515,607780,23.24,9,38,30833.293,30203,31450,130.393,95,173
97,0.003,0,1,2.578,0,9,60.623,38,84,608473.24,607861,609106,23.309,9,39,29510.995,28898,30122,121.78,89,165
98,0.002,0,1,2.222,0,9,58.911,37,82,609755.202,609216,610345,23.372,9,39,28246.029,27673,28783,113.092,83,154
99,0.002,0,1,1.864,0,8,57.227,36,81,610982.795,610430,611542,23.429,9,39,27034.304,26464,27581,105.438,74,141
100,0.002,0,1,1.587,0,8,55.572,33,81,612155.701,611563,612704,23.481,9,39,25876.201,25328,26459,98.17,65,139
101,0.002,0,1,1.345,0,6,53.97,32,77,613278.562,612694,613821,23.535,9,39,24767.111,24230,25345,91.446,59,129
102,0.002,0,1,1.14,0,6,52.289,30,76,614354.404,613826,614866,23.578,9,39,23704.264,23192,24226,85.04,52,117
103,0.002,0,1,0.993,0,5,50.688,27,76,615381.919,614873,615890,23.626,9,39,22688.891,22165,23194,78.986,48,108
104,0.002,0,1,0.873,0,5,49.123,25,74,616367.023,615863,616872,23.666,9,39,21714.88,21208,22211,73.738,46,106
105,0.002,0,1,0.772,0,5,47.564,25,71,617307.598,616849,617811,23.709,9,39,20784.871,20286,21241,68.679,44,99
106,0.002,0,1,0.662,0,5,46.035,24,69,618209.553,617761,618685,23.751,9,39,19892.985,19412,20340,63.877,39,92
107,0.002,0,1,0.576,0,5,44.619,25,69,619072.335,618651,619529,23.788,9,39,19039.271,18570,19438,59.743,37,87
108,0.002,0,1,0.49,0,5,43.205,23,64,619896.671,619507,620345,23.831,9,39,18223.707,17739,18618,55.52,34,85
109,0.002,0,1,0.411,0,4,41.805,20,61,620686.413,620290,621146,23.876,9,39,17442.366,16947,17832,51.455,28,79
110,0.002,0,1,0.351,0,3,40.424,21,60,621441.239,621042,621919,23.919,9,39,16695.086,16208,17099,48.013,25,75
111,0.002,0,1,0.307,0,3,39.076,20,59,622164.521,621781,622646,23.968,9,39,15978.923,15489,16369,44.756,21,71
112,0.002,0,1,0.263,0,3,37.787,19,57,622855.585,622488,623314,24.009,9,39,15294.62,14829,15680,41.749,21,65
113,0.002,0,1,0.23,0,3,36.47,19,57,623517.102,623169,623990,24.05,9,39,14639.465,14157,14982,38.953,19,63
114,0.002,0,1,0.196,0,3,35.196,19,56,624150.266,623793,624595,24.087,9,39,14012.313,13553,14379,36.218,17,59
115,0.002,0,1,0.168,0,3,34.042,15,56,624756.504,624390,625179,24.126,9,39,13411.7,12978,13786,33.706,15,57
116,0.002,0,1,0.146,0,3,32.841,14,54,625337.35,624980,625706,24.154,9,39,12836.23,12476,13204,31.371,14,51
117,0.002,0,1,0.123,0,3,31.634,14,53,625892.14,625536,626260,24.189,9,39,12286.44,11928,12646,29.211,13,50
118,0.002,0,1,0.105,0,3,30.566,14,53,626422.355,626051,626825,24.215,9,39,11760.81,11369,12142,27.252,11,49
119,0.002,0,1,0.088,0,3,29.433,13,51,626930.439,626558,627296,24.242,9,39,11257.151,10895,11636,25.444,11,46
120,0.002,0,1,0.073,0,3,28.354,12,49,627418.252,627021,627797,24.268,9,39,10773.397,10397,11176,23.789,9,43
121,0.002,0,1,0.063,0,2,27.313,12,47,627883.659,627476,628249,24.296,9,39,10311.901,9949,10727,22.144,9,39
122,0.002,0,1,0.051,0,2,26.324,12,44,628329.939,627973,628676,24.322,9,39,9869.308,9525,10232,20.56,9,37
123,0.002,0,1,0.038,0,2,25.361,11,44,628756.615,628399,629089,24.342,9,39,9446.045,9114,9809,19.154,5,36
124,0.002,0,1,0.034,0,2,24.396,10,42,629164.905,628811,629498,24.368,9,39,9041.03,8715,9400,17.77,5,33
125,0.002,0,1,0.029,0,2,23.451,10,41,629555.533,629212,629868,24.392,9,39,8653.454,8347,9001,16.606,4,33
126,0.002,0,1,0.024,0,2,22.532,10,39,629928.933,629609,630220,24.415,9,39,8282.969,7997,8604,15.448,4,28
127,0.002,0,1,0.022,0,2,21.675,8,39,630286.296,629969,630570,24.428,9,39,7928.429,7637,8246,14.27,4,29
128,0.002,0,1,0.017,0,1,20.849,8,37,630629.256,630305,630904,24.446,9,39,7587.972,7300,7911,13.332,4,27
129,0.002,0,1,0.014,0,1,20.022,8,36,630956.519,630626,631206,24.456,9,39,7263.168,7003,7592,12.396,2,25
130,0.002,0,1,0.01,0,1,19.294,8,36,631270.371,630962,631514,24.47,9,39,6951.563,6692,7259,11.544,1,24
131,0.002,0,1,0.008,0,1,18.531,7,34,631570.244,631253,631829,24.481,9,39,6653.783,6378,6970,10.743,1,23
132,0.002,0,1,0.008,0,1,17.795,7,34,631856.734,631541,632102,24.503,9,40,6369.232,6107,6684,10.05,1,22
133,0.002,0,1,0.006,0,1,17.13,6,33,632132.048,631827,632377,24.517,9,40,6095.74,5851,6400,9.37,1,23
134,0.002,0,1,0.005,0,1,16.417,6,32,632395.74,632117,632639,24.531,9,40,5833.823,5594,6113,8.798,1,20
135,0.002,0,1,0.004,0,1,15.777,6,30,632647.949,632360,632889,24.542,9,40,5583.328,5344,5872,8.186,1,19
136,0.002,0,1,0.003,0,1,15.11,6,29,632888.85,632596,633125,24.554,9,40,5344.035,5103,5639,7.643,0,21
137,0.002,0,1,0.003,0,1,14.543,6,27,633119.168,632858,633358,24.573,9,40,5115.129,4873,5380,7.181,0,19
138,0.002,0,1,0.003,0,1,13.944,5,26,633340.368,633062,633556,24.584,9,40,4895.318,4676,5180,6.772,0,17
139,0.002,0,1,0.003,0,1,13.362,5,26,633551.756,633287,633781,24.595,9,40,4685.262,4459,4955,6.37,0,18
140,0.002,0,1,0.002,0,1,12.784,3,25,633752.898,633529,633982,24.605,9,40,4485.426,4258,4717,5.947,0,18
141,0.002,0,1,0.002,0,1,12.264,3,25,633945.856,633731,634150,24.612,9,40,4293.641,4090,4508,5.565,0,17
142,0.002,0,1,0.002,0,1,11.753,3,24,634131.201,633911,634324,24.624,9,40,4109.452,3911,4340,5.173,0,16
143,0.002,0,1,0.002,0,1,11.249,3,23,634308.428,634092,634488,24.636,9,40,3933.281,3754,4160,4.853,0,15
144,0.002,0,1,0.002,0,1,10.808,2,22,634477.958,634255,634645,24.647,9,40,3764.708,3594,3985,4.6,0,15
145,0.002,0,1,0.001,0,1,10.365,2,23,634640.305,634439,634823,24.658,9,40,3603.345,3422,3809,4.291,0,13
146,0.002,0,1,0.001,0,1,9.94,2,23,634795.274,634570,634974,24.661,9,40,3449.278,3271,3684,4.043,0,12
147,0.002,0,1,0.001,0,1,9.54,2,21,634943.513,634726,635126,24.67,9,40,3301.886,3119,3528,3.782,0,10
148,0.002,0,1,0.0,0,0,9.103,2,20,635085.521,634902,635255,24.682,9,40,3160.706,2992,3352,3.56,0,11
149,0.002,0,1,0.0,0,0,8.702,1,20,635222.12,635040,635391,24.686,9,40,3024.923,2856,3214,3.29,0,9
150,0.002,0,1,0.0,0,0,8.327,1,20,635353.656,635182,635527,24.692,9,40,2894.134,2720,3072,3.052,0,10
151,0.002,0,1,0.0,0,0,7.977,1,20,635478.778,635323,635628,24.698,9,40,2769.69,2620,2931,2.864,0,10
152,0.002,0,1,0.0,0,0,7.626,1,20,635598.516,635448,635757,24.703,9,40,2650.611,2493,2808,2.691,0,10
153,0.002,0,1,0.0,0,0,7.323,1,20,635712.835,635557,635862,24.707,9,40,2536.872,2389,2699,2.527,0,10
154,0.002,0,1,0.0,0,0,7.034,1,18,635822.143,635667,635964,24.711,9,40,2428.116,2286,2589,2.386,0,9
155,0.002,0,1,0.0,0,0,6.758,1,15,635926.66,635789,636076,24.713,9,40,2324.158,2171,2462,2.209,0,7
156,0.002,0,1,0.0,0,0,6.455,0,16,636027.375,635897,636172,24.716,9,40,2223.941,2074,2360,2.119,0,8
157,0.002,0,1,0.0,0,0,6.184,0,16,636123.295,635985,636287,24.72,9,40,2128.506,1966,2271,1.988,0,8
158,0.002,0,1,0.0,0,0,5.939,0,16,636214.715,636078,636369,24.725,9,40,2037.552,1884,2183,1.866,0,8
159,0.002,0,1,0.0,0,0,5.707,0,16,636302.487,636161,636448,24.729,9,40,1950.19,1800,2100,1.76,0,9
160,0.002,0,1,0.0,0,0,5.495,0,13,636386.097,636250,636528,24.735,9,40,1866.987,1722,2009,1.643,0,8
161,0.002,0,1,0.0,0,0,5.25,0,13,636466.229,636328,636601,24.742,9,40,1787.248,1649,1934,1.562,0,7
162,0.002,0,1,0.0,0,0,5.03,0,13,636543.426,636404,636672,24.746,9,40,1710.427,1575,1858,1.452,0,7
163,0.002,0,1,0.0,0,0,4.841,0,12,636617.369,636494,636752,24.748,9,40,1636.834,1508,1770,1.36,0,7
164,0.002,0,1,0.0,0,0,4.646,0,12,636687.449,636568,636830,24.752,9,40,1567.079,1425,1696,1.281,0,6
165,0.002,0,1,0.0,0,0,4.445,0,12,636754.539,636629,636890,24.755,9,40,1500.338,1365,1635,1.18,0,6
166,0.002,0,1,0.0,0,0,4.277,0,12,636819.632,636700,636949,24.758,9,40,1435.546,1310,1565,1.101,0,5
167,0.002,0,1,0.0,0,0,4.108,0,12,636881.712,636770,637012,24.761,9,40,1373.756,1255,1492,1.024,0,5
168,0.002,0,1,0.0,0,0,3.951,0,11,636940.829,636835,637061,24.764,9,40,1314.902,1199,1421,0.969,0,5
169,0.002,0,1,0.0,0,0,3.795,0,11,636997.067,636891,637128,24.768,9,40,1258.938,1140,1366,0.887,0,5
170,0.002,0,1,0.0,0,0,3.636,0,10,637051.751,636935,637176,24.769,9,40,1204.489,1093,1326,0.85,0,5
171,0.002,0,1,0.0,0,0,3.458,0,10,637103.765,636989,637219,24.774,9,40,1152.733,1042,1272,0.789,0,4
172,0.002,0,1,0.0,0,0,3.313,0,10,637153.113,637033,637267,24.775,9,40,1103.607,994,1224,0.753,0,4
173,0.002,0,1,0.0,0,0,3.169,0,10,637200.515,637074,637317,24.777,9,40,1056.436,939,1183,0.69,0,4
174,0.002,0,1,0.0,0,0,3.03,0,10,637246.072,637118,637352,24.779,9,40,1011.084,904,1139,0.648,0,4
175,0.002,0,1,0.0,0,0,2.903,0,10,637289.7,637164,637388,24.782,9,40,967.632,870,1093,0.615,0,4
176,0.002,0,1,0.0,0,0,2.796,0,9,637331.57,637210,637434,24.786,9,40,925.937,822,1047,0.564,0,4
177,0.002,0,1,0.0,0,0,2.67,0,9,637371.396,637263,637471,24.791,9,40,886.293,791,994,0.528,0,3
178,0.002,0,1,0.0,0,0,2.544,0,8,637409.537,637305,637513,24.794,9,40,848.333,749,952,0.501,0,3
179,0.002,0,1,0.0,0,0,2.44,0,8,637446.279,637355,637542,24.794,9,40,811.755,718,912,0.456,0,3
180,0.002,0,1,0.0,0,0,2.347,0,8,637481.211,637388,637569,24.797,9,40,776.965,692,879,0.417,0,3
181,0.002,0,1,0.0,0,0,2.248,0,8,637514.645,637425,637608,24.8,9,40,743.672,649,836,0.39,0,3
182,0.002,0,1,0.0,0,0,2.142,0,8,637546.415,637458,637639,24.801,9,40,712.031,618,801,0.382,0,3
183,0.002,0,1,0.0,0,0,2.057,0,8,637577.334,637488,637676,24.803,9,40,681.236,581,771,0.357,0,3
184,0.002,0,1,0.0,0,0,1.975,0,8,637606.87,637525,637694,24.806,9,40,651.821,563,734,0.332,0,3
185,0.002,0,1,0.0,0,0,1.898,0,8,637635.199,637560,637725,24.807,9,40,623.601,532,699,0.308,0,3
186,0.002,0,1,0.0,0,0,1.813,0,7,637661.901,637588,637749,24.808,9,40,597.011,508,674,0.289,0,3
187,0.002,0,1,0.0,0,0,1.739,0,7,637687.672,637615,637772,24.809,9,40,571.349,485,643,0.264,0,3
188,0.002,0,1,0.0,0,0,1.666,0,6,637712.238,637633,637803,24.809,9,40,546.889,454,618,0.242,0,3
189,0.002,0,1,0.0,0,0,1.598,0,6,637735.962,637650,637826,24.81,9,40,523.259,431,595,0.234,0,3
190,0.002,0,1,0.0,0,0,1.526,0,6,637758.407,637678,637845,24.811,9,40,500.913,412,569,0.217,0,3
191,0.002,0,1,0.0,0,0,1.465,0,6,637779.984,637703,637860,24.812,9,40,479.417,397,544,0.207,0,3
192,0.002,0,1,0.0,0,0,1.395,0,6,637800.692,637725,637878,24.813,9,40,458.804,379,523,0.188,0,3
193,0.002,0,1,0.0,0,0,1.336,0,6,637820.525,637751,637894,24.813,9,40,439.052,363,505,0.173,0,2
194,0.002,0,1,0.0,0,0,1.275,0,6,637839.084,637771,637912,24.813,9,40,420.575,346,486,0.158,0,2
195,0.002,0,1,0.0,0,0,1.208,0,6,637857.27,637783,637933,24.815,9,40,402.469,332,467,0.148,0,2
196,0.002,0,1,0.0,0,0,1.171,0,6,637874.566,637805,637947,24.816,9,40,385.224,320,451,0.139,0,2
197,0.002,0,1,0.0,0,0,1.126,0,6,637891.181,637822,637964,24.817,9,40,368.662,304,437,0.134,0,2
198,0.002,0,1,0.0,0,0,1.077,0,6,637907.041,637838,637979,24.818,9,40,352.867,291,418,0.119,0,2
