day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600900.071,600863,600938,137.64,107,174,0.0,0,0,0.0,0,0,0.0,0,0,23.791,7,43,0.0,0,0
1,600715.508,600649,600772,276.646,218,335,0.0,0,0,1.014,0,5,0.0,0,0,67.464,41,97,0.036,0,2
2,600489.971,600397,600558,436.676,371,530,0.0,0,0,3.883,0,12,0.0,0,0,128.855,96,171,0.119,0,2
3,600201.024,600109,600292,635.821,561,716,0.0,0,0,9.424,2,23,0.0,0,0,211.381,160,267,0.28,0,4
4,599825.737,599705,599969,891.105,780,993,0.0,0,0,18.648,8,35,0.0,0,0,319.847,257,378,0.574,0,4
5,599326.232,599171,599519,1231.583,1082,1355,0.0,0,0,32.489,14,55,0.0,0,0,461.856,395,536,1.014,0,5
6,598656.194,598434,598932,1692.607,1480,1886,0.0,0,0,52.276,31,77,0.0,0,0,647.077,568,727,1.609,0,7
7,597745.292,597514,598100,2324.797,2055,2493,0.0,0,0,79.897,50,107,0.0,0,0,892.789,787,995,2.443,0,9
8,596503.608,596210,596943,3192.833,2872,3418,0.004,0,1,118.66,85,152,0.0,0,0,1220.388,1102,1351,3.547,0,10
9,594795.761,594393,595377,4396.394,4021,4716,0.015,0,1,170.644,132,218,0.0,0,0,1662.893,1476,1807,5.063,0,14
10,592434.578,591892,593108,6073.258,5669,6498,0.026,0,2,241.837,195,294,0.001,0,1,2262.71,2027,2425,7.163,1,17
11,589161.577,588397,590059,8408.389,7867,9042,0.055,0,2,339.027,279,412,0.001,0,1,3085.224,2780,3303,9.982,2,21
12,584620.99,583604,585724,11662.586,10962,12400,0.085,0,2,472.043,398,549,0.001,0,1,4213.624,3880,4481,13.814,4,25
13,578328.826,577037,579600,16178.871,15272,17128,0.141,0,2,652.712,559,742,0.001,0,1,5774.421,5367,6176,19.081,8,34
14,569629.836,567885,571361,22421.974,21219,23612,0.212,0,3,900.149,788,1019,0.001,0,1,7935.075,7406,8462,26.102,11,44
15,557659.933,555277,560093,30999.617,29396,32843,0.324,0,4,1239.94,1094,1363,0.001,0,1,10921.746,10151,11682,35.815,17,57
16,541325.797,537928,544501,42650.762,40489,45341,0.457,0,4,1708.487,1538,1867,0.004,0,1,15045.045,14092,15988,49.144,29,75
17,519287.129,514773,523520,58254.99,55340,61578,0.681,0,5,2355.6,2165,2553,0.006,0,1,20706.903,19445,21859,67.385,44,92
18,490078.735,484056,495724,78681.991,74781,83045,0.972,0,7,3244.575,2971,3498,0.013,0,1,28429.048,26895,29978,92.515,64,122
19,452299.041,444306,459385,104616.375,99987,110146,1.387,0,9,4464.993,4143,4794,0.019,0,1,38823.472,36679,41022,126.942,88,170
20,405056.17,395264,413937,136121.363,130185,142647,1.986,0,10,6134.164,5746,6598,0.035,0,1,52586.912,50011,55533,174.066,129,222
21,348603.006,337046,358965,172096.569,165475,179364,2.738,0,10,8395.163,7867,8982,0.05,0,2,70405.895,67125,74223,238.092,189,298
22,285066.972,272743,296326,209757.5,203091,216746,3.773,0,12,11418.331,10691,12158,0.076,0,2,92755.151,88668,97430,323.663,268,384
23,245931.009,233518,257261,217364.096,211450,223379,5.119,0,13,15401.46,14490,16272,0.111,0,2,119690.282,114728,125302,434.983,366,514
24,204046.934,192171,215261,226581.403,221551,231426,6.982,0,16,20543.136,19415,21653,0.178,0,3,146584.793,140739,152757,578.472,500,665
25,163277.151,152279,173499,233289.982,230039,236794,9.412,1,20,26840.469,25523,28099,0.254,0,4,173695.052,167491,180359,751.767,660,851
26,126299.894,116775,135241,235212.85,233496,236935,12.796,2,25,34310.822,32741,35793,0.382,0,4,200609.182,194196,207510,952.638,826,1066
27,94688.572,87030,102186,231472.53,229849,232818,17.352,4,32,42936.672,41085,44698,0.545,0,4,226664.642,220395,233348,1177.253,1057,1313
28,69002.329,62790,75279,222367.142,219734,224613,23.323,6,41,52685.033,50582,54712,0.823,0,5,251057.991,244929,257367,1422.67,1296,1555
29,49041.946,44273,53856,208909.594,205058,212153,30.948,12,52,63493.839,61144,65779,1.275,0,6,273054.04,267650,279264,1683.55,1518,1821
30,34138.867,30481,37691,192408.833,187854,195986,40.273,20,65,75258.241,72525,77705,1.934,0,7,292132.324,287287,297696,1952.402,1783,2103
31,23363.428,20724,25806,174268.345,169040,178458,51.203,28,75,87859.271,84829,90503,2.97,0,11,307951.956,303890,313048,2224.431,2045,2390
32,15796.373,13944,17525,155642.549,150496,160094,63.527,40,92,101157.635,97943,104056,4.409,0,13,320422.055,316557,324351,2490.38,2302,2671
33,10591.575,9382,11911,137458.164,132542,141826,77.017,52,107,115010.102,111701,118055,6.48,0,17,329610.887,326411,332485,2742.652,2549,2927
34,7072.374,6237,8099,120315.86,115696,124320,91.173,64,120,129277.776,125974,132551,9.378,2,19,335733.665,333349,337955,2976.89,2769,3185
35,4716.801,4125,5414,104593.642,100474,108312,105.104,76,135,143836.268,140450,147136,13.084,4,25,339056.276,337291,340594,3186.172,2993,3410
36,3156.504,2757,3632,90435.713,86579,93753,118.46,84,152,158552.904,155106,161862,17.883,6,32,339931.76,338429,341167,3367.931,3187,3597
37,2122.441,1871,2400,77876.948,74538,80936,130.405,93,169,173333.773,169774,176711,23.956,9,41,338683.961,337410,339921,3520.506,3344,3744
38,1436.931,1261,1667,66855.525,63835,69490,141.322,106,178,188094.394,184295,191504,31.097,13,48,335633.582,334310,337023,3640.426,3474,3838
39,981.353,845,1156,57264.784,54731,59569,150.878,107,184,202740.588,199054,205997,39.255,20,57,331091.714,329673,332713,3726.798,3535,3945
40,676.764,579,817,48964.145,46805,50973,158.705,111,196,217222.006,213525,220636,48.512,30,70,325322.442,323563,327174,3784.745,3579,4017
41,471.277,385,576,41810.362,39786,43610,165.376,117,202,231465.363,227691,234869,58.409,36,89,318587.358,316594,320771,3812.147,3604,4086
42,332.065,266,413,35661.454,33943,37059,170.644,128,209,245432.73,241769,248779,69.227,46,104,311094.992,309084,313335,3810.269,3628,4058
43,237.018,174,300,30394.238,28955,31715,175.018,126,214,259094.576,255699,262480,80.536,57,118,303011.095,300810,305520,3783.938,3585,4015
44,171.305,119,223,25893.045,24673,27032,178.926,126,219,272418.303,268952,275920,92.295,66,133,294494.222,292208,297135,3735.606,3561,3967
45,125.594,80,172,22045.809,20982,23001,181.948,132,220,285378.375,282195,288885,104.398,74,146,285686.799,283167,288491,3665.554,3481,3861
46,93.554,60,129,18764.133,17823,19690,184.822,136,231,297963.344,294630,301249,116.506,83,159,276689.586,274154,279568,3578.588,3355,3813
47,70.265,43,104,15968.102,15148,16715,187.037,134,226,310167.434,306947,313330,128.729,95,168,267587.933,265219,270559,3478.705,3273,3696
48,53.235,31,83,13585.289,12917,14261,189.156,140,238,321984.488,318878,324949,141.002,106,184,258460.66,256000,261346,3367.285,3166,3579
49,40.915,21,67,11555.441,10887,12099,190.606,140,236,333405.178,330363,336357,153.201,118,197,249374.706,246886,252183,3247.001,3029,3458
50,31.719,16,51,9828.588,9249,10319,191.999,143,243,344420.567,341234,347180,165.063,127,209,240386.88,238000,243318,3121.001,2934,3327
51,24.824,4,45,8360.096,7857,8831,193.234,144,243,355042.284,352129,357623,176.779,138,218,231531.187,229236,234198,2989.841,2795,3169
52,19.741,2,40,7106.695,6670,7559,194.379,140,248,365279.729,362447,367757,188.225,145,235,222837.603,220536,225392,2856.427,2670,3052
53,15.803,2,32,6041.999,5714,6479,195.057,144,248,375143.073,372309,377534,199.379,156,246,214321.272,212155,216881,2722.497,2535,2902
54,12.911,0,27,5135.728,4832,5541,195.794,146,247,384625.21,381935,386756,210.131,163,257,206019.711,203941,208489,2588.908,2409,2753
55,10.61,0,24,4365.718,4124,4715,196.116,146,249,393742.391,391195,396088,220.395,168,273,197937.165,195807,200288,2458.016,2286,2638
56,8.766,0,23,3711.37,3485,4026,196.519,150,250,402496.391,400067,404623,230.219,178,284,190092.393,188185,192500,2328.927,2161,2491
57,7.27,0,20,3153.779,2957,3394,196.789,152,247,410896.8,408653,412933,239.635,189,292,182493.935,180655,184692,2203.025,2043,2353
58,6.114,0,20,2679.184,2490,2897,197.175,154,257,418970.867,416823,420933,248.805,197,302,175129.084,173305,177338,2079.812,1939,2221
59,5.184,0,16,2277.429,2098,2464,197.136,160,257,426711.892,424577,428579,257.42,205,311,168012.936,166230,170162,1961.613,1812,2115
60,4.434,0,13,1935.791,1768,2080,196.677,155,261,434140.887,432074,435884,265.779,213,320,161138.558,159513,163151,1847.344,1712,1990
61,3.822,0,12,1645.635,1487,1791,196.18,151,257,441260.228,439240,442856,273.622,220,327,154511.822,152943,156473,1738.242,1614,1869
62,3.324,0,11,1399.344,1274,1544,195.287,150,254,448081.078,446151,449688,281.106,229,335,148129.009,146542,149951,1634.347,1494,1765
63,2.88,0,10,1189.261,1079,1337,194.468,156,248,454619.395,452801,456208,287.992,239,341,141982.636,140410,143699,1534.943,1406,1655
64,2.533,0,9,1010.926,916,1134,193.476,152,249,460886.369,459117,462427,294.706,242,349,136065.697,134576,137753,1440.12,1325,1561
65,2.223,0,9,858.874,755,977,192.367,151,252,466881.462,465195,468393,300.968,251,357,130384.673,128954,131953,1350.923,1247,1504
66,1.978,0,9,729.485,635,833,191.388,153,243,472631.105,470982,474104,306.863,254,364,124917.689,123526,126461,1266.069,1150,1437
67,1.767,0,7,620.449,533,720,190.134,154,240,478131.371,476640,479624,312.327,257,367,119670.329,118230,121107,1186.049,1081,1338
68,1.591,0,7,527.137,443,612,188.771,151,234,483400.473,482036,484815,317.733,263,372,114630.151,113243,115994,1110.298,999,1252
69,1.439,0,7,447.987,369,524,187.277,149,229,488448.402,487165,489824,322.712,268,381,109788.706,108420,111165,1038.692,919,1146
70,1.309,0,7,380.175,309,456,185.49,148,229,493277.682,491999,494574,327.552,274,384,105146.906,103859,106515,971.557,863,1065
71,1.194,0,7,323.537,263,391,183.755,146,230,497898.779,496605,499198,332.148,277,389,100694.989,99457,102009,908.421,792,1016
72,1.097,0,7,275.03,217,337,181.728,145,223,502325.995,500969,503585,336.423,282,392,96421.937,95229,97771,849.034,742,955
73,1.0,0,7,233.966,183,298,179.658,141,216,506562.485,505219,507731,340.499,284,396,92326.227,91161,93671,793.09,683,901
74,0.912,0,6,199.05,159,255,177.432,135,214,510617.935,509292,511853,344.283,287,401,88399.119,87194,89623,740.348,637,854
75,0.838,0,6,169.423,133,233,175.329,133,212,514496.357,513293,515694,347.909,291,407,84637.224,83502,85885,691.716,592,791
76,0.782,0,6,143.87,110,203,172.888,128,210,518209.555,517031,519370,351.419,293,411,81031.586,79935,82207,645.739,559,740
77,0.721,0,6,122.078,88,175,170.424,127,208,521759.665,520579,522845,354.658,300,415,77580.254,76536,78757,602.748,503,696
78,0.681,0,5,103.901,70,144,167.974,117,208,525155.691,524033,526208,357.687,304,418,74274.019,73258,75409,562.754,481,656
79,0.637,0,4,88.307,61,121,165.587,112,208,528408.884,527299,529372,360.556,307,423,71103.685,70169,72286,525.058,444,614
80,0.607,0,4,74.828,47,107,162.824,115,206,531523.289,530385,532447,363.315,308,425,68065.901,67177,69200,489.835,414,574
81,0.576,0,4,63.602,41,98,159.967,112,202,534502.964,533350,535410,365.929,310,428,65157.124,64235,66342,456.774,386,532
82,0.544,0,4,53.983,33,79,157.272,117,196,537352.669,536143,538255,368.44,312,430,62372.358,61474,63608,425.704,357,497
83,0.524,0,4,45.862,25,71,154.472,115,194,540080.146,538905,540987,370.794,314,431,59705.388,58795,60908,396.473,322,468
84,0.502,0,3,39.035,20,62,151.758,108,189,542688.537,541634,543553,372.978,316,434,57152.514,56279,58252,369.372,296,432
85,0.487,0,3,33.151,17,55,148.689,105,187,545187.209,544190,546083,375.117,319,435,54704.97,53795,55740,344.51,274,409
86,0.47,0,3,28.33,12,46,145.617,98,182,547575.293,546562,548480,377.25,320,436,52364.561,51463,53378,321.025,266,377
87,0.445,0,3,24.152,10,42,142.799,98,179,549861.13,548929,550687,379.181,322,441,50122.976,49303,51061,299.043,253,358
88,0.43,0,3,20.593,7,37,139.824,98,174,552048.652,551132,552800,381.031,325,444,47976.535,47200,48904,278.698,233,341
89,0.414,0,3,17.417,5,34,136.8,98,170,554143.356,553247,554874,382.788,327,444,45920.306,45176,46836,259.505,209,320
90,0.401,0,3,14.91,4,28,133.489,94,167,556145.416,555300,556846,384.545,329,446,43953.615,43222,44806,242.06,197,297
91,0.386,0,3,12.614,2,26,130.388,93,172,558060.613,557260,558744,386.11,330,447,42071.638,41381,42872,225.393,175,280
92,0.372,0,3,10.787,0,21,127.302,91,166,559894.073,559072,560582,387.703,331,450,40269.137,39571,41090,209.914,163,255
93,0.361,0,3,9.246,0,19,124.402,90,163,561647.566,560874,562326,389.159,331,453,38544.578,37853,39327,195.161,147,239
94,0.345,0,3,7.873,0,17,121.284,91,161,563326.603,562566,564032,390.56,334,454,36891.988,36179,37661,182.09,135,224
95,0.33,0,3,6.712,0,16,118.201,90,157,564934.12,564177,565655,391.905,334,454,35309.422,34582,36077,169.755,123,211
96,0.322,0,3,5.732,0,14,115.144,84,153,566473.046,565794,567193,393.214,336,454,33794.152,33071,34476,157.926,112,208
97,0.309,0,3,4.873,0,12,112.082,77,150,567943.86,567283,568633,394.447,338,456,32345.467,31651,33013,147.009,98,191
98,0.301,0,3,4.161,0,11,109.119,75,147,569350.413,568684,569952,395.603,338,457,30959.376,30346,31633,136.971,95,180
99,0.286,0,3,3.532,0,11,106.13,72,144,570698.548,570096,571320,396.702,338,459,29630.385,29002,30241,127.728,87,170
100,0.279,0,3,3.045,0,11,103.3,73,142,571986.887,571401,572621,397.757,342,461,28359.766,27721,28950,119.072,85,164
101,0.27,0,3,2.611,0,11,100.44,71,134,573220.623,572670,573831,398.798,343,461,27142.506,26528,27679,111.149,81,148
102,0.265,0,3,2.22,0,9,97.725,69,130,574400.351,573899,574991,399.774,343,463,25978.424,25378,26485,103.552,75,150
103,0.262,0,3,1.888,0,8,94.808,67,126,575528.701,575041,576135,400.769,343,465,24865.047,24251,25316,96.291,66,140
104,0.259,0,3,1.619,0,7,92.025,65,120,576609.728,576109,577222,401.646,345,466,23797.914,23185,24256,89.717,60,132
105,0.254,0,3,1.388,0,7,89.456,63,116,577642.848,577133,578232,402.514,345,467,22777.688,22178,23253,83.587,55,117
106,0.245,0,3,1.177,0,7,86.692,61,114,578631.84,578123,579228,403.393,346,468,21800.794,21195,22284,78.038,53,111
107,0.242,0,3,0.98,0,5,84.067,58,112,579578.053,579091,580102,404.219,347,470,20865.975,20335,21329,72.768,47,104
108,0.24,0,3,0.827,0,5,81.478,54,109,580482.404,580051,580957,405.0,347,471,19972.442,19489,20405,67.81,43,101
109,0.238,0,3,0.696,0,5,78.889,51,108,581349.571,580929,581816,405.754,348,471,19115.596,18642,19524,63.004,37,95
110,0.233,0,3,0.6,0,5,76.449,48,107,582178.505,581730,582633,406.481,348,472,18296.199,17845,18702,58.724,35,86
111,0.228,0,3,0.527,0,4,74.094,45,101,582971.255,582550,583491,407.13,348,472,17512.433,17009,17891,54.594,31,84
112,0.227,0,3,0.457,0,4,71.654,46,98,583732.04,583279,584244,407.872,348,473,16760.202,16265,17168,50.689,26,78
113,0.225,0,3,0.391,0,4,69.248,44,95,584459.173,584004,584940,408.473,349,473,16041.068,15576,16453,47.268,20,76
114,0.218,0,3,0.333,0,4,66.963,41,94,585153.716,584695,585632,409.092,349,474,15353.907,14889,15770,44.048,19,72
115,0.213,0,3,0.288,0,3,64.748,40,90,585817.858,585402,586236,409.641,349,476,14696.886,14266,15085,40.997,17,69
116,0.211,0,3,0.256,0,3,62.476,36,88,586455.273,586020,586861,410.213,350,476,14066.158,13679,14466,38.253,18,62
