day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665271.065,665223,665319,153.035,111,197,0.0,0,0,0.0,0,0,0.0,0,0,26.33,10,44,0.0,0,0
1,665043.395,664973,665126,331.163,263,397,0.0,0,0,1.073,0,5,0.0,0,0,73.842,47,114,0.043,0,2
2,664727.754,664629,664839,569.858,480,655,0.0,0,0,4.256,0,13,0.0,0,0,146.071,108,183,0.127,0,2
3,664279.144,664139,664398,906.057,800,1014,0.0,0,0,10.445,2,23,0.0,0,0,250.046,203,305,0.333,0,3
4,663639.761,663412,663806,1381.581,1237,1550,0.0,0,0,21.095,9,37,0.0,0,0,399.953,335,460,0.685,0,5
5,662730.548,662406,662937,2056.231,1895,2319,0.0,0,0,38.394,21,59,0.0,0,0,612.549,517,716,1.227,0,7
6,661439.9,661065,661745,3010.002,2769,3281,0.0,0,0,64.637,36,90,0.0,0,0,916.661,803,1043,2.079,0,8
7,659606.983,659061,660071,4363.908,3997,4749,0.001,0,1,104.258,74,142,0.0,0,0,1346.721,1190,1520,3.283,0,11
8,657018.146,656363,657617,6270.258,5830,6727,0.005,0,1,162.318,119,215,0.0,0,0,1957.806,1761,2161,5.04,0,15
9,653357.575,652525,654281,8962.77,8292,9595,0.011,0,1,245.948,193,305,0.0,0,0,2823.535,2578,3073,7.548,1,20
10,648201.612,647038,649435,12746.712,11855,13633,0.013,0,1,366.904,295,432,0.0,0,0,4047.81,3700,4374,11.234,3,28
11,640963.079,639311,642619,18044.881,16883,19308,0.027,0,1,540.243,456,630,0.0,0,0,5777.076,5328,6186,16.451,5,33
12,630843.652,628485,632981,25425.921,23949,27103,0.053,0,1,788.331,685,881,0.0,0,0,8214.034,7564,8833,23.603,10,41
13,616790.685,613608,619610,35636.672,33585,37860,0.098,0,2,1141.743,1009,1277,0.0,0,0,11628.072,10879,12517,33.769,13,56
14,597433.667,592770,601306,49613.977,46753,53041,0.165,0,3,1640.808,1477,1818,0.0,0,0,16404.941,15384,17676,48.408,28,72
15,571072.007,564799,576333,68492.58,64771,73091,0.271,0,3,2344.729,2126,2601,0.0,0,0,23038.652,21637,24682,68.519,43,101
16,535797.81,527898,542785,93452.508,88553,99169,0.41,0,4,3334.576,3054,3642,0.002,0,1,32162.495,30266,34313,97.207,64,139
17,489678.713,479360,498918,125495.118,119195,132717,0.627,0,4,4716.074,4352,5076,0.003,0,1,44584.187,41915,47467,136.893,92,183
18,431336.934,418665,443210,164957.4,157094,173489,0.954,0,5,6627.554,6194,7108,0.003,0,1,61184.324,57650,64773,191.639,140,249
19,360894.964,346256,374465,210594.423,201940,219721,1.36,0,6,9254.678,8727,9864,0.003,0,1,82879.771,78544,87589,266.693,212,319
20,281058.047,265459,295796,258766.019,250487,267432,2.005,0,10,12815.632,12019,13620,0.003,0,1,110369.689,104764,116378,369.046,304,429
21,198226.727,182689,212940,302686.161,295690,309982,2.795,0,9,17553.89,16516,18545,0.004,0,1,143787.805,137154,150970,503.959,428,580
22,122083.51,108870,134425,333320.848,329318,337428,4.03,0,13,23725.702,22448,25033,0.008,0,1,182243.891,174829,190116,677.417,600,786
23,101234.294,89455,112592,304074.487,301889,306230,5.779,0,15,31551.694,29947,33219,0.011,0,1,223547.454,215746,231439,894.401,804,998
24,79905.247,69881,89538,279695.098,278597,281134,7.961,0,23,41161.748,39333,43192,0.018,0,1,258772.096,250361,267052,1157.549,1051,1289
