day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809911.967,809864,809965,185.953,139,230,0.0,0,0,0.0,0,0,0.0,0,0,32.46,14,57,0.0,0,0
1,809632.588,809549,809711,404.418,343,472,0.0,0,0,1.391,0,5,0.0,0,0,90.757,62,127,0.041,0,2
2,809242.237,809142,809356,701.521,605,794,0.0,0,0,5.133,0,13,0.0,0,0,178.43,133,251,0.13,0,2
3,808684.889,808539,808859,1120.934,965,1279,0.0,0,0,12.675,3,29,0.0,0,0,306.06,242,404,0.374,0,4
4,807890.549,807694,808104,1714.256,1544,1880,0.0,0,0,25.753,10,43,0.0,0,0,490.125,409,570,0.821,0,6
5,806754.634,806483,807029,2559.526,2330,2834,0.0,0,0,46.602,22,73,0.0,0,0,754.178,655,854,1.436,0,8
6,805137.718,804703,805597,3759.396,3376,4117,0.0,0,0,78.719,48,107,0.0,0,0,1130.98,1017,1268,2.445,0,9
7,802836.366,802275,803472,5462.848,4932,5903,0.001,0,1,127.485,88,162,0.0,0,0,1668.435,1510,1829,3.924,0,12
8,799577.602,798868,800359,7868.928,7279,8434,0.003,0,1,199.504,155,248,0.0,0,0,2432.215,2214,2666,6.115,0,18
9,794971.281,793987,795988,11257.704,10496,11997,0.006,0,1,304.148,249,374,0.0,0,0,3521.499,3246,3788,9.336,1,21
10,788474.316,787007,789884,16035.008,15028,17142,0.012,0,1,454.751,382,542,0.0,0,0,5056.985,4658,5475,13.824,4,26
11,779355.407,777259,781370,22711.979,21287,24323,0.035,0,2,672.052,576,785,0.0,0,0,7233.954,6681,7733,20.181,7,36
12,766609.888,763813,769381,32014.89,29996,34079,0.059,0,2,982.3,870,1112,0.0,0,0,10299.198,9558,10971,29.241,10,48
13,748905.855,744921,752760,44878.437,42081,47787,0.105,0,2,1424.045,1276,1598,0.001,0,1,14603.54,13516,15553,42.102,17,63
14,724532.69,719073,729806,62477.477,58891,66464,0.183,0,3,2050.077,1855,2251,0.002,0,1,20619.903,19070,21924,60.313,32,86
15,691386.313,684320,698461,86200.936,81495,91106,0.265,0,3,2935.522,2659,3211,0.002,0,1,28973.972,26834,30938,86.057,56,120
