day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
38,129454.431,123107,136398,259051.922,257504,260560,187.263,140,256,64036.763,62253,66331,395.261,332,459,163611.028,159767,167137,3172.514,2968,3392
39,108057.713,102418,114354,258037.705,256774,259438,204.918,152,263,72988.568,70941,75356,466.57,401,533,175826.878,172097,179124,3465.022,3270,3674
40,89391.913,84617,94804,254376.717,252850,256474,222.1,170,280,82640.275,80311,85084,546.019,476,618,187334.273,183727,190482,3747.012,3541,3952
41,73380.452,69245,78093,248382.385,246387,250633,238.664,178,290,92937.317,90423,95533,634.636,561,707,197965.47,194625,200897,4015.646,3789,4234
42,59831.623,56396,63943,240439.495,238135,243086,254.877,203,308,103845.561,101203,106495,731.327,651,833,207577.869,204323,210336,4266.601,4051,4500
43,48521.034,45740,51942,230940.834,228249,233483,270.292,214,329,115305.567,112308,118138,836.434,738,941,216077.523,213309,218666,4491.815,4274,4741
44,39184.352,36887,41856,220290.83,217431,223437,285.252,207,346,127261.662,124220,130235,949.767,850,1064,223379.6,220649,225519,4692.365,4464,4944
45,31561.945,29525,33793,208857.219,205678,212218,298.465,228,363,139648.716,136461,142897,1070.664,965,1187,229454.376,227034,231406,4861.74,4656,5086
46,25374.338,23680,27188,196978.197,193880,200429,311.522,252,373,152387.866,149332,155573,1197.089,1084,1330,234316.133,232127,236146,4999.408,4788,5228
47,20387.073,19013,21795,184926.3,181572,188539,324.432,264,389,165419.008,162268,168549,1328.255,1208,1468,237983.698,235950,239660,5104.704,4905,5315
48,16392.582,15352,17631,172923.434,169585,176327,333.427,266,402,178672.743,175348,182220,1465.758,1351,1612,240507.895,238822,242026,5177.236,4968,5373
49,13196.601,12312,14199,161156.563,158051,164591,342.042,280,419,192080.26,188832,195467,1607.447,1487,1780,241957.136,240625,243539,5220.653,4987,5412
50,10649.891,9866,11489,149764.697,146854,153227,351.849,283,417,205582.317,202234,208901,1751.499,1622,1917,242390.707,241038,243934,5232.85,4981,5438
51,8625.582,7993,9288,138832.496,136072,142202,358.526,289,424,219121.298,215630,222327,1897.873,1765,2069,241898.633,240636,243218,5221.269,4931,5452
52,7008.122,6539,7532,128445.888,125751,131617,363.743,288,438,232641.725,229300,235920,2045.656,1910,2226,240556.803,239157,241943,5184.664,4958,5402
53,5718.406,5328,6199,118620.705,115993,121681,367.533,306,437,246096.545,242721,249385,2193.566,2050,2390,238466.375,237161,239767,5125.108,4910,5326
54,4687.311,4351,5062,109392.281,106839,112217,370.029,301,443,259437.556,256146,262742,2341.463,2212,2517,235698.762,234171,236913,5047.555,4817,5257
55,3862.03,3563,4215,100752.232,98298,103474,372.625,305,448,272631.507,269327,276086,2487.932,2346,2669,232340.36,230738,233761,4952.493,4749,5163
56,3197.835,2938,3508,92699.82,90369,95250,371.734,305,442,285635.234,282306,288924,2633.312,2478,2841,228469.759,226929,230072,4845.242,4646,5073
57,2663.628,2440,2973,85214.942,83071,87604,370.472,286,453,298421.196,295196,301702,2776.423,2618,2973,224156.818,222561,225701,4723.695,4479,4992
58,2230.871,2050,2511,78275.596,76341,80474,370.358,298,440,310958.87,307668,314152,2916.282,2748,3125,219474.738,217788,221312,4593.306,4384,4814
59,1879.054,1714,2088,71857.745,70057,73873,367.431,298,444,323235.065,319772,326443,3054.025,2889,3282,214478.15,212761,216751,4450.867,4225,4691
60,1591.806,1425,1772,65929.308,64199,67743,364.782,289,452,335227.872,331878,338380,3187.796,3029,3421,209228.289,207464,211463,4301.771,4085,4530
61,1356.952,1211,1511,60461.528,58905,62082,360.143,278,433,346921.715,343585,349879,3318.609,3161,3556,203775.719,202013,205987,4151.841,3885,4396
62,1164.643,1039,1307,55422.213,53949,56907,354.862,292,429,358302.459,355120,361213,3445.388,3266,3702,198172.903,196412,200194,3994.869,3761,4196
63,1004.512,883,1131,50786.306,49425,52130,349.357,282,421,369368.225,366392,372100,3567.652,3378,3812,192449.529,190523,194398,3840.75,3619,4012
64,871.409,761,982,46524.194,45335,47816,342.772,267,418,380106.112,377194,382810,3685.859,3510,3921,186652.84,184739,188597,3683.597,3484,3889
65,760.43,655,856,42612.544,41460,43844,336.503,267,405,390517.184,387671,393228,3800.004,3625,4036,180806.839,178887,182839,3526.698,3327,3718
66,667.546,569,749,39020.23,37975,40058,327.715,260,416,400595.601,397931,403420,3910.758,3729,4147,174950.091,172926,176844,3374.385,3148,3560
67,589.339,495,671,35721.096,34724,36698,320.48,245,388,410339.531,407655,413005,4016.632,3836,4252,169110.645,167175,171162,3221.296,3014,3428
68,523.108,429,600,32697.167,31781,33651,311.597,250,377,419748.653,417012,422351,4118.253,3950,4346,163307.299,161393,165506,3073.272,2902,3303
69,466.589,376,547,29924.26,29029,30857,303.025,239,378,428831.19,426352,431320,4215.055,4035,4445,157558.058,155789,159595,2927.524,2719,3100
70,418.272,338,486,27382.451,26546,28221,293.796,223,359,437588.594,435215,440002,4308.74,4120,4559,151881.276,150155,153782,2784.642,2587,2951
71,376.452,310,441,25055.128,24237,25838,285.082,216,351,446022.866,443756,448566,4397.348,4207,4649,146290.312,144561,148130,2647.139,2456,2809
72,340.691,275,404,22923.431,22110,23692,276.05,211,339,454131.942,451944,456585,4482.305,4291,4747,140808.411,139148,142597,2513.815,2329,2689
73,309.525,245,362,20971.408,20232,21686,267.071,209,330,461931.859,459818,464249,4563.429,4361,4820,135435.807,133783,137084,2383.434,2241,2549
74,282.186,226,337,19182.799,18492,19853,258.614,206,326,469426.964,467380,471663,4640.21,4449,4891,130183.837,128586,131793,2256.978,2102,2425
75,258.571,204,311,17545.496,16933,18184,249.4,196,313,476628.273,474599,478777,4713.621,4516,4961,125054.767,123636,126676,2136.646,1951,2319
76,238.003,185,293,16045.716,15494,16661,238.919,173,305,483538.279,481494,485568,4783.38,4572,5027,120061.621,118675,121563,2019.982,1870,2204
77,219.606,167,271,14676.03,14128,15229,229.515,175,286,490167.065,488311,492104,4849.409,4637,5091,115198.708,113803,116610,1909.284,1762,2053
78,203.378,155,250,13423.233,12898,13937,220.51,162,291,496519.359,494784,498330,4911.802,4694,5156,110475.747,109180,111898,1804.216,1656,1938
79,189.428,144,242,12278.502,11817,12739,210.803,155,262,502605.519,500824,504477,4971.186,4749,5230,105894.873,104611,107318,1701.499,1569,1854
80,176.862,127,225,11228.843,10820,11664,201.551,145,266,508434.984,506630,510197,5027.618,4803,5275,101456.619,100192,102895,1605.405,1472,1755
81,165.722,121,210,10267.504,9883,10676,193.559,138,240,514012.68,512264,515747,5080.252,4849,5326,97163.751,95873,98605,1513.668,1351,1636
82,155.712,115,198,9388.854,9020,9780,184.947,135,255,519345.892,517676,520980,5130.832,4898,5382,93017.251,91793,94427,1425.832,1254,1564
83,146.722,108,188,8584.709,8219,8966,175.97,121,221,524452.837,522919,525966,5178.393,4952,5423,89006.418,87838,90434,1343.022,1221,1464
84,138.63,98,176,7851.508,7506,8233,168.497,125,220,529329.61,527854,530837,5223.221,5007,5472,85139.408,83972,86630,1262.778,1151,1372
85,131.466,94,167,7179.234,6869,7490,159.583,107,211,533995.916,532575,535540,5265.595,5046,5507,81408.856,80236,82905,1187.389,1076,1333
86,124.89,90,160,6565.203,6258,6893,152.284,92,200,538446.943,537031,539928,5305.47,5083,5548,77819.967,76699,79255,1116.284,1002,1236
87,119.037,86,154,6003.197,5714,6348,144.556,96,203,542700.089,541307,544097,5343.057,5120,5592,74363.421,73229,75748,1049.194,945,1151
88,113.64,79,148,5488.792,5236,5770,136.82,84,193,546759.009,545444,548211,5378.527,5158,5631,71040.937,69908,72380,985.603,888,1081
89,108.837,75,142,5018.075,4790,5273,129.922,88,171,550633.672,549336,552108,5411.831,5190,5663,67846.596,66665,69183,925.464,814,1020
90,104.376,72,135,4588.5,4363,4834,122.918,84,172,554329.748,552950,555764,5443.066,5220,5694,64778.687,63596,66044,869.112,772,971
91,100.535,69,132,4196.913,3993,4427,116.668,70,158,557855.891,556480,559245,5472.487,5246,5723,61830.674,60700,63004,815.327,700,915
92,96.764,65,129,3837.33,3626,4034,110.04,71,151,561219.486,559889,562566,5500.468,5270,5748,59002.66,57879,60129,765.085,666,853
93,93.466,63,126,3508.732,3309,3709,104.463,73,151,564426.473,563122,565744,5526.514,5297,5768,56289.605,55107,57390,717.695,636,812
94,90.361,60,122,3208.562,3002,3396,98.61,64,136,567480.161,566193,568615,5551.376,5322,5801,53692.742,52616,54811,672.114,597,763
95,87.579,59,119,2932.98,2734,3109,92.942,49,131,570391.491,569096,571414,5574.618,5346,5818,51204.146,50168,52332,629.186,557,706
96,84.904,55,118,2682.958,2513,2843,87.531,53,123,573165.438,571888,574095,5596.46,5360,5840,48818.889,47861,49910,588.947,511,678
97,82.408,53,117,2453.967,2307,2620,82.766,50,124,575805.853,574573,576741,5616.831,5378,5859,46537.942,45565,47590,550.548,482,620
98,80.151,52,113,2244.036,2111,2396,78.264,44,114,578323.266,577109,579370,5636.023,5395,5888,44352.582,43382,45385,514.693,444,592
99,78.037,51,110,2051.951,1909,2202,73.468,42,107,580719.874,579555,581743,5653.98,5410,5906,42262.736,41337,43292,482.331,413,569
100,76.119,50,108,1876.458,1735,2016,68.96,33,103,583002.193,581890,584011,5670.706,5421,5929,40263.833,39390,41235,451.164,366,524
101,74.369,49,106,1714.977,1590,1843,65.066,33,93,585171.635,584110,586230,5686.458,5441,5943,38356.487,37421,39267,421.758,334,487
102,72.775,49,104,1568.513,1453,1695,61.379,35,95,587235.077,586229,588232,5701.032,5451,5955,36534.045,35640,37400,394.217,325,467
103,71.284,48,102,1434.349,1326,1552,57.528,31,84,589204.688,588221,590166,5715.009,5463,5966,34788.107,33935,35629,367.234,305,434
104,69.869,46,102,1311.83,1192,1424,53.768,31,79,591074.966,590071,592032,5728.1,5474,5983,33123.976,32324,33969,343.346,280,413
105,68.556,45,101,1199.049,1080,1308,50.518,24,77,592856.086,591899,593789,5740.149,5487,5994,31533.582,30737,32299,320.829,252,386
106,67.269,43,98,1097.152,1001,1208,47.104,23,76,594548.117,593639,595437,5751.433,5492,6003,30017.147,29235,30744,300.293,245,365
107,66.126,41,98,1002.91,911,1107,44.596,22,73,596156.096,595237,597029,5761.896,5495,6012,28570.983,27788,29344,281.062,226,341
108,64.978,40,96,917.348,828,1018,41.624,14,68,597687.258,596766,598533,5771.795,5514,6034,27190.18,26417,27990,261.903,213,316
109,63.969,39,94,838.86,748,934,38.685,16,71,599143.891,598256,599964,5781.117,5528,6042,25872.407,25103,26642,244.37,190,305
110,63.048,38,94,767.589,671,858,36.504,15,59,600526.345,599721,601328,5789.743,5537,6047,24617.783,23862,25300,227.449,181,301
111,62.163,37,93,701.646,613,784,33.96,12,60,601841.274,601023,602587,5797.857,5548,6053,23421.513,22690,24077,212.55,164,270
112,61.314,36,92,641.633,553,721,31.986,12,53,603090.85,602241,603747,5805.161,5552,6060,22281.052,21585,22971,198.532,149,244
113,60.582,36,90,587.201,514,663,29.701,11,53,604282.029,603424,604922,5812.295,5560,6066,21190.449,20563,21902,185.159,141,234
114,59.889,36,90,537.405,466,609,27.572,8,49,605411.633,604682,606019,5818.707,5565,6072,20153.958,19583,20744,172.328,128,226
115,59.194,36,89,491.779,425,560,26.036,10,46,606483.862,605747,607054,5824.863,5572,6081,19167.871,18638,19770,160.363,122,206
116,58.567,36,88,450.056,385,515,24.316,8,45,607503.381,606817,608063,5830.488,5577,6086,18228.043,17728,18787,149.486,107,192
117,57.986,36,87,411.574,352,482,22.755,7,42,608473.719,607791,609023,5835.674,5582,6091,17331.183,16801,17891,139.606,100,184
118,57.422,35,87,376.635,321,444,21.094,5,41,609394.685,608729,609945,5840.54,5584,6094,16477.893,15960,17030,130.444,89,171
119,56.941,33,87,344.708,286,416,19.795,4,39,610269.861,609601,610835,5845.116,5586,6100,15665.453,15162,16214,121.104,83,159
120,56.432,32,87,315.386,258,382,18.58,6,37,611099.786,610391,611656,5849.337,5591,6104,14893.551,14405,15473,112.837,78,153
121,55.991,32,87,288.651,241,351,17.449,3,36,611889.761,611179,612401,5853.239,5599,6109,14157.208,13682,14728,105.105,71,138
122,55.572,32,87,264.032,215,328,16.404,3,31,612637.199,611974,613131,5857.013,5607,6111,13459.157,12919,13979,97.974,69,133
123,55.142,32,87,241.948,192,295,14.976,3,33,613350.358,612679,613839,5860.595,5609,6115,12791.394,12266,13327,91.453,63,124
124,54.731,32,87,221.183,166,279,14.174,3,27,614028.131,613393,614491,5863.845,5611,6119,12156.023,11642,12656,84.83,54,116
125,54.388,32,86,202.387,155,254,13.129,2,31,614672.005,614121,615131,5866.919,5615,6123,11551.367,11042,11968,78.683,52,107
126,54.036,32,86,185.305,137,230,12.14,1,26,615283.435,614769,615743,5869.759,5617,6128,10976.088,10466,11370,73.178,44,103
127,53.703,31,86,169.615,127,212,11.376,1,27,615862.584,615377,616297,5872.355,5618,6132,10430.088,9951,10792,68.155,44,97
128,53.411,31,86,155.098,116,196,10.579,1,22,616412.114,615934,616826,5874.796,5623,6133,9911.358,9454,10261,63.466,40,93
129,53.151,31,86,142.054,102,180,9.778,1,22,616934.907,616446,617358,5877.076,5626,6133,9416.815,8973,9786,59.062,34,83
130,52.882,31,85,130.057,92,161,9.302,0,21,617430.805,616981,617848,5879.097,5627,6134,8947.099,8542,9285,54.842,30,81
131,52.609,31,85,119.125,85,154,8.693,1,21,617901.53,617454,618290,5881.052,5629,6134,8500.599,8104,8847,50.85,29,74
132,52.349,31,85,109.056,75,142,7.903,0,19,618348.101,617903,618722,5882.9,5630,6135,8076.593,7697,8416,47.191,26,71
133,52.133,31,85,99.899,68,134,7.357,0,18,618772.462,618366,619148,5884.606,5630,6139,7672.816,7317,7962,43.725,21,64
134,51.934,31,85,91.308,63,120,6.832,0,19,619175.525,618739,619568,5886.206,5630,6139,7288.967,6944,7612,40.756,21,61
135,51.721,31,84,83.559,56,110,6.368,0,19,619557.831,619148,619951,5887.642,5631,6140,6924.306,6592,7223,37.926,21,58
136,51.521,31,84,76.526,48,103,5.924,0,16,619921.795,619553,620294,5888.984,5633,6141,6576.573,6285,6866,35.384,18,57
137,51.355,31,83,70.23,41,97,5.582,0,16,620266.907,619899,620647,5890.156,5633,6142,6246.289,5965,6550,32.957,12,52
138,51.194,31,83,64.512,38,90,5.395,0,14,620595.29,620253,620985,5891.246,5633,6142,5931.693,5677,6225,30.577,13,54
139,51.017,31,83,59.125,36,87,5.006,0,14,620907.057,620578,621302,5892.358,5633,6142,5632.821,5387,5863,28.41,11,49
140,50.853,31,83,54.132,32,79,4.63,0,15,621201.924,620876,621585,5893.434,5635,6146,5349.94,5120,5583,26.319,9,44
141,50.72,31,83,49.531,29,76,4.385,0,15,621482.026,621135,621876,5894.374,5635,6147,5080.735,4864,5319,24.473,10,43
142,50.599,30,83,45.311,25,70,4.051,0,12,621748.207,621394,622142,5895.236,5637,6149,4824.9,4596,5051,22.541,9,38
143,50.479,30,83,41.642,22,65,3.778,0,13,622000.41,621640,622412,5896.066,5638,6150,4581.889,4355,4798,20.945,7,42
144,50.352,29,83,38.168,20,62,3.476,0,11,622239.186,621873,622622,5896.821,5639,6153,4351.807,4153,4575,19.446,8,38
145,50.236,28,83,34.966,19,58,3.27,0,10,622467.004,622095,622817,5897.514,5639,6153,4131.98,3943,4360,18.147,7,34
146,50.143,28,83,32.002,16,53,3.065,0,12,622683.194,622288,623055,5898.141,5639,6154,3923.094,3723,4149,17.016,5,35
147,50.037,28,83,29.363,14,49,2.862,0,10,622888.948,622502,623248,5898.752,5641,6154,3724.167,3530,3947,15.841,6,38
148,49.92,28,83,26.97,12,46,2.697,0,9,623082.474,622701,623422,5899.318,5641,6154,3536.896,3346,3757,14.811,5,35
149,49.837,28,83,24.667,10,42,2.532,0,10,623266.994,622894,623637,5899.848,5641,6154,3358.306,3168,3582,13.659,3,31
150,49.746,28,83,22.632,9,38,2.377,0,9,623441.735,623082,623800,5900.337,5644,6155,3188.991,3008,3423,12.607,2,24
151,49.66,28,82,20.781,9,37,2.144,0,10,623608.29,623237,623961,5900.823,5644,6156,3027.5,2855,3243,11.658,2,24
152,49.581,28,81,19.09,5,34,2.016,0,9,623765.747,623408,624125,5901.278,5644,6156,2874.658,2696,3088,10.844,2,22
153,49.51,28,81,17.545,4,33,1.876,0,9,623915.175,623551,624274,5901.688,5644,6157,2729.408,2551,2929,10.228,2,21
154,49.438,28,81,16.14,2,32,1.698,0,8,624056.372,623696,624422,5902.07,5644,6157,2592.125,2411,2786,9.574,1,21
155,49.345,28,81,14.871,1,33,1.679,0,7,624190.777,623833,624536,5902.366,5645,6157,2461.292,2283,2646,9.003,1,22
156,49.281,28,81,13.638,1,32,1.58,0,7,624318.691,623964,624663,5902.684,5645,6157,2336.826,2159,2508,8.364,1,19
157,49.22,28,81,12.494,1,30,1.508,0,7,624440.547,624083,624775,5903.029,5648,6158,2218.148,2042,2391,7.728,1,22
158,49.168,28,81,11.429,0,26,1.383,0,6,624555.566,624194,624890,5903.311,5648,6159,2106.092,1933,2281,7.25,0,21
159,49.118,27,81,10.444,0,25,1.292,0,7,624665.259,624311,624993,5903.573,5648,6160,1999.234,1828,2174,6.659,0,19
160,49.063,27,81,9.577,0,24,1.22,0,6,624769.406,624417,625098,5903.802,5648,6160,1897.593,1728,2072,6.189,0,18
161,49.014,27,81,8.803,0,23,1.115,0,8,624868.018,624537,625192,5904.047,5648,6161,1801.299,1628,1967,5.779,0,17
162,48.978,27,81,8.088,0,22,1.067,0,6,624961.577,624646,625281,5904.252,5650,6161,1709.861,1566,1864,5.314,0,14
163,48.934,27,81,7.401,0,19,1.019,0,7,625050.118,624747,625359,5904.448,5650,6161,1623.314,1470,1775,4.931,0,13
164,48.888,27,81,6.802,0,18,0.906,0,5,625134.282,624827,625444,5904.644,5650,6161,1540.998,1394,1701,4.574,0,14
165,48.848,27,81,6.278,0,16,0.869,0,5,625214.216,624907,625519,5904.802,5652,6161,1462.755,1333,1634,4.177,0,12
166,48.803,27,81,5.778,0,15,0.807,0,5,625290.108,624981,625600,5904.966,5652,6161,1388.392,1263,1540,3.923,0,13
167,48.768,27,81,5.319,0,14,0.769,0,5,625362.034,625054,625669,5905.107,5652,6161,1317.924,1192,1470,3.611,0,12
168,48.735,27,81,4.91,0,13,0.693,0,5,625430.207,625125,625731,5905.246,5652,6161,1251.071,1130,1396,3.345,0,11
169,48.704,27,81,4.532,0,12,0.656,0,5,625495.031,625180,625796,5905.367,5652,6161,1187.435,1068,1332,3.128,0,10
170,48.67,27,80,4.164,0,12,0.609,0,4,625556.658,625247,625862,5905.475,5652,6162,1126.969,1016,1259,2.909,0,10
171,48.637,27,80,3.856,0,12,0.559,0,4,625614.571,625322,625912,5905.584,5652,6162,1070.111,958,1202,2.679,0,8
172,48.606,27,80,3.553,0,12,0.54,0,4,625669.923,625387,625957,5905.686,5653,6162,1015.726,901,1151,2.418,0,8
173,48.573,26,80,3.296,0,11,0.491,0,4,625722.423,625441,626012,5905.782,5653,6162,964.143,855,1090,2.236,0,8
174,48.546,26,80,3.032,0,10,0.467,0,4,625772.177,625490,626065,5905.86,5653,6162,915.221,819,1034,2.099,0,9
175,48.521,26,80,2.787,0,10,0.428,0,3,625819.156,625527,626116,5905.935,5653,6162,869.028,774,986,1.929,0,7
176,48.504,26,80,2.581,0,9,0.374,0,4,625863.784,625570,626158,5906.004,5653,6162,825.061,725,930,1.87,0,7
177,48.487,26,80,2.376,0,9,0.352,0,4,625906.228,625612,626182,5906.069,5653,6162,783.302,680,876,1.723,0,8
178,48.461,26,80,2.199,0,8,0.314,0,3,625946.775,625666,626222,5906.125,5653,6162,743.406,648,837,1.586,0,7
179,48.443,26,80,2.02,0,8,0.305,0,3,625985.15,625699,626256,5906.194,5653,6162,705.557,614,789,1.487,0,7
180,48.422,26,80,1.872,0,8,0.311,0,3,626021.56,625727,626284,5906.237,5653,6162,669.674,580,754,1.346,0,6
181,48.406,26,79,1.736,0,8,0.297,0,3,626055.922,625762,626312,5906.3,5653,6162,635.773,543,716,1.257,0,6
182,48.389,26,79,1.597,0,8,0.272,0,3,626088.948,625798,626343,5906.34,5653,6162,603.232,502,682,1.148,0,7
183,48.372,26,79,1.47,0,8,0.232,0,2,626120.171,625834,626366,5906.386,5653,6162,572.432,480,649,1.112,0,6
184,48.356,26,79,1.376,0,7,0.201,0,3,626149.505,625860,626395,5906.429,5653,6163,543.463,452,619,1.036,0,6
185,48.346,26,79,1.271,0,6,0.208,0,3,626177.411,625897,626433,5906.453,5653,6163,515.917,432,587,0.952,0,7
186,48.326,26,79,1.194,0,6,0.199,0,2,626204.293,625926,626456,5906.496,5653,6163,489.352,408,558,0.861,0,6
187,48.312,26,79,1.101,0,6,0.195,0,3,626229.516,625950,626482,5906.531,5653,6163,464.463,392,530,0.792,0,5
188,48.302,26,79,0.997,0,6,0.188,0,3,626253.605,625975,626502,5906.559,5653,6163,440.667,366,504,0.744,0,5
189,48.289,26,79,0.932,0,6,0.171,0,3,626276.163,625997,626521,5906.598,5653,6163,418.352,349,477,0.719,0,4
190,48.276,26,79,0.84,0,6,0.155,0,3,626297.499,626017,626553,5906.626,5653,6163,397.269,333,459,0.667,0,4
191,48.264,26,79,0.786,0,5,0.143,0,2,626318.011,626035,626578,5906.653,5653,6163,377.005,311,431,0.601,0,4
192,48.255,26,79,0.742,0,4,0.137,0,3,626337.342,626066,626593,5906.677,5653,6163,357.871,294,414,0.532,0,4
193,48.248,26,79,0.688,0,4,0.111,0,2,626355.963,626083,626607,5906.698,5653,6163,339.464,281,396,0.495,0,4
194,48.242,26,79,0.642,0,4,0.092,0,2,626373.404,626102,626622,5906.715,5653,6163,322.206,260,379,0.456,0,4
195,48.23,26,79,0.6,0,5,0.093,0,2,626390.043,626128,626635,5906.733,5653,6163,305.728,249,359,0.426,0,3
196,48.222,26,79,0.556,0,5,0.088,0,3,626405.976,626142,626647,5906.742,5653,6163,289.943,236,340,0.401,0,3
197,48.217,26,79,0.52,0,4,0.084,0,2,626420.838,626161,626662,5906.755,5653,6163,275.228,228,330,0.356,0,4
198,48.21,26,79,0.485,0,4,0.083,0,2,626434.82,626176,626677,5906.764,5653,6163,261.366,215,314,0.349,0,5
