day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113086.54,113048,113093,6.46,0,45,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113064.319,112956,113093,28.138,0,136,0.0,0,0,0.0,0,0,0.0,0,0,0.495,0,6,0.0,0,0
8,113016.385,112863,113093,73.568,0,221,0.0,0,0,0.02,0,1,0.0,0,0,2.794,0,19,0.005,0,1
9,112931.976,112676,113064,151.645,29,385,0.0,0,0,0.158,0,4,0.0,0,0,8.456,0,32,0.019,0,3
10,112802.266,112516,113025,268.383,62,533,0.0,0,0,0.614,0,6,0.0,0,0,19.931,2,56,0.069,0,3
11,112613.038,112158,112901,434.271,176,859,0.0,0,0,1.619,0,7,0.0,0,0,40.377,9,92,0.19,0,3
12,112346.706,111736,112731,663.055,329,1202,0.0,0,0,3.606,0,13,0.0,0,0,72.786,27,152,0.455,0,4
13,111980.352,111163,112410,972.304,585,1658,0.001,0,1,7.285,0,21,0.0,0,0,121.624,51,241,0.916,0,6
14,111489.375,110620,112066,1378.462,866,2043,0.006,0,1,13.439,1,31,0.0,0,0,193.437,94,376,1.665,0,9
15,110844.533,109924,111549,1903.667,1298,2707,0.023,0,1,23.504,6,54,0.0,0,0,293.455,169,535,2.77,0,9
16,110000.691,108982,110964,2581.966,1735,3461,0.038,0,2,38.778,15,74,0.001,0,1,430.351,278,692,4.4,0,12
17,108914.338,107718,109945,3445.536,2544,4411,0.058,0,1,61.155,28,112,0.002,0,1,612.835,415,890,6.763,0,16
18,107520.339,106221,108680,4541.456,3579,5653,0.124,0,2,93.475,46,159,0.004,0,1,854.917,607,1158,9.972,1,23
19,105747.619,104182,107193,5920.647,4810,7138,0.21,0,3,138.301,77,215,0.008,0,1,1172.77,869,1540,14.3,3,29
20,103512.756,101802,105167,7643.808,6401,9178,0.335,0,5,200.039,115,311,0.015,0,1,1582.449,1239,1990,19.849,6,34
21,100721.575,98657,102609,9774.252,8271,11539,0.491,0,5,283.356,169,407,0.019,0,1,2108.36,1685,2560,27.29,12,48
22,97255.281,95087,99551,12396.296,10656,13936,0.693,0,5,395.181,273,537,0.036,0,2,2775.403,2273,3320,36.969,19,63
23,92988.151,90702,95227,15591.019,13871,17304,0.985,0,5,542.365,412,699,0.057,0,2,3618.12,3034,4256,49.286,30,79
24,87820.86,85266,90207,19411.359,17630,21306,1.339,0,7,734.257,582,962,0.078,0,2,4669.987,3945,5403,65.082,40,98
25,81697.929,78768,84162,23854.546,22082,26210,1.803,0,7,982.515,793,1253,0.111,0,2,5974.13,5170,6778,84.669,57,118
26,74560.498,71580,77204,28927.772,26895,31109,2.283,0,9,1301.471,1064,1623,0.154,0,2,7563.853,6718,8463,109.105,74,151
27,66471.301,63171,69661,34515.441,32029,37067,2.893,0,10,1703.821,1432,2008,0.218,0,3,9475.178,8649,10497,139.621,96,195
28,57600.651,53858,60660,40399.366,38156,43241,3.595,0,10,2210.724,1916,2550,0.312,0,3,11733.111,10806,12882,176.123,135,259
29,48223.584,44776,51429,46282.816,43906,48655,4.523,0,13,2839.942,2513,3191,0.424,0,4,14340.446,13372,15524,220.348,168,278
30,38959.116,35597,41841,51545.248,49637,53631,5.652,0,16,3610.273,3253,4002,0.588,0,5,17281.481,16148,18618,271.904,213,332
31,30361.162,27508,33350,55684.665,54042,57299,6.957,1,17,4539.34,4093,5006,0.774,0,6,20492.529,19335,21790,331.45,260,386
32,22809.517,20706,25215,58416.479,56878,59739,8.218,1,19,5643.603,5125,6205,1.023,0,8,23870.935,22716,25192,399.098,335,475
33,16494.655,14806,18403,59676.094,58462,60912,9.72,1,25,6936.607,6336,7521,1.337,0,8,27292.409,26089,28574,473.496,402,548
34,11481.474,10165,12932,59527.006,58243,60792,11.837,0,26,8419.569,7828,9043,1.712,0,9,30635.378,29494,31779,553.098,467,636
35,7682.51,6697,8865,58176.564,56886,59616,13.733,2,29,10091.455,9420,10776,2.239,0,10,33796.624,32647,34947,633.677,555,721
36,4940.593,4162,5835,55885.592,54551,57128,15.712,5,36,11945.083,11224,12654,2.759,0,12,36689.169,35704,37770,712.089,612,801
37,3060.579,2515,3649,52930.794,51632,54127,17.595,4,34,13966.651,13207,14761,3.481,0,12,39252.562,38294,40182,785.196,691,873
38,1826.7,1497,2233,49582.542,48312,50771,19.601,5,37,16139.471,15323,16990,4.304,0,13,41453.043,40678,42185,850.134,748,948
39,1052.76,834,1310,46070.889,44839,47179,21.453,6,41,18443.129,17593,19268,5.22,0,14,43269.316,42577,43910,907.581,815,1013
40,587.862,434,751,42550.603,41429,43659,22.946,7,43,20860.862,19973,21678,6.246,0,16,44714.396,44068,45342,954.163,856,1079
41,317.839,232,419,39139.536,38039,40252,24.049,9,40,23364.756,22433,24282,7.37,1,20,45810.198,45226,46377,991.491,903,1102
42,167.84,112,242,35905.864,34832,36924,25.177,8,45,25940.292,24983,26877,8.53,1,23,46573.66,46007,47106,1020.09,923,1122
43,86.775,51,131,32880.919,31894,33904,26.353,10,45,28562.512,27540,29532,9.769,2,23,47047.419,46396,47656,1037.899,941,1149
44,44.167,16,82,30078.77,29102,31012,27.071,10,47,31218.834,30181,32170,11.067,3,25,47253.704,46654,47944,1047.219,950,1167
45,22.173,3,42,27495.69,26528,28390,26.964,9,47,33894.807,32770,34904,12.402,4,27,47226.941,46603,47820,1049.367,945,1186
46,11.056,0,28,25128.143,24182,25966,27.298,10,45,36568.731,35448,37582,13.694,4,29,46998.76,46336,47662,1043.514,952,1141
47,5.606,0,18,22959.546,22117,23711,27.452,11,52,39233.938,38152,40171,15.034,6,31,46591.854,45880,47190,1032.099,926,1140
48,2.948,0,12,20974.748,20127,21660,27.549,11,45,41875.689,40759,42834,16.327,6,33,46035.418,45366,46655,1016.839,909,1118
