day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
28,343876.942,332161,353940,136815.193,132751,140906,1016.28,921,1113,73481.182,70331,77468,357.327,286,430,20536.174,19633,21516,8654.021,8173,9378
29,325908.771,314374,335927,138575.039,135175,142366,1118.815,1019,1222,84140.646,80656,88495,519.83,427,619,20864.762,20014,21836,9660.931,9101,10290
30,308080.421,296344,318281,139993.21,136781,143650,1192.169,1087,1310,95200.717,91360,100032,725.297,622,844,21166.243,20283,21905,10631.445,9983,11237
31,290562.593,279021,300612,140922.362,138242,143996,1240.058,1147,1365,106645.202,102352,111889,969.32,861,1097,21432.915,20659,22200,11560.501,10930,12139
32,273493.873,262366,283345,141297.659,139157,143811,1270.98,1170,1386,118433.054,113631,123965,1248.227,1135,1419,21644.006,21015,22432,12457.844,11816,13012
33,256983.322,246050,266740,141074.046,139242,143136,1290.008,1171,1409,130522.825,125215,136415,1558.377,1396,1753,21792.512,20994,22664,13320.915,12648,13934
34,241125.141,230658,250859,140226.829,138556,141913,1302.641,1198,1425,142897.425,137719,149178,1897.049,1732,2101,21846.777,21239,22516,14144.462,13425,14791
35,225992.534,215945,235488,138748.983,137313,140182,1312.091,1212,1435,155491.511,150102,162105,2262.542,2083,2500,21821.627,21096,22443,14934.85,14365,15492
36,211632.48,202188,220849,136670.141,135607,137779,1321.257,1221,1449,168267.166,162585,174988,2650.57,2422,2887,21708.867,21118,22304,15672.109,15114,16268
37,198070.278,189002,206789,134041.633,133015,135187,1329.851,1230,1457,181163.918,175366,188069,3063.374,2794,3296,21504.534,21039,22004,16365.847,15802,16991
38,185323.516,176679,193568,130914.777,129788,132133,1338.005,1242,1458,194144.213,188219,201244,3496.643,3158,3747,21203.947,20684,21783,17000.861,16450,17617
39,173386.773,165346,180930,127342.085,125772,128791,1346.254,1255,1461,207149.196,201093,214252,3951.948,3605,4226,20828.441,20377,21314,17573.901,17008,18317
40,162256.375,154723,169429,123389.841,121396,124990,1355.043,1265,1470,220130.616,213861,227337,4424.581,4046,4703,20370.367,19821,20951,18099.045,17495,18659
41,151906.051,144684,158693,119121.235,116979,120861,1363.828,1277,1479,233039.134,226960,240250,4915.778,4505,5223,19849.578,19328,20337,18554.248,17999,19159
42,142301.039,135380,148625,114620.791,112429,116478,1373.486,1270,1497,245839.659,239670,253226,5420.523,4977,5756,19257.446,18724,19805,18952.47,18381,19520
43,133421.682,126904,139526,109922.634,107688,111939,1383.797,1259,1497,258491.354,252142,265773,5939.528,5481,6287,18609.402,18036,19196,19288.954,18757,19810
44,125216.859,119095,131049,105111.387,102588,107152,1394.566,1286,1501,270946.871,264590,278129,6471.444,5969,6849,17931.474,17268,18439,19551.176,19034,20025
45,117649.821,111869,123094,100229.293,97433,102343,1405.689,1310,1531,283172.841,276873,290531,7012.872,6480,7403,17226.736,16568,17756,19748.418,19280,20304
46,110683.428,105284,115690,95322.739,92502,97420,1417.796,1325,1538,295158.966,288847,302387,7562.547,7006,7934,16493.989,15952,17069,19878.07,19424,20286
47,104271.3,99286,108998,90441.03,87594,92648,1430.16,1331,1554,306867.538,300534,313971,8120.984,7533,8495,15749.973,15114,16356,19948.602,19464,20440
48,98375.286,93743,102668,85620.78,82885,87831,1443.007,1334,1551,318277.872,312106,325168,8683.266,8105,9069,15003.277,14357,15580,19963.404,19510,20485
49,92949.891,88591,96996,80901.86,78152,83157,1456.519,1337,1568,329380.151,323498,335952,9247.631,8669,9686,14242.671,13502,14770,19922.04,19468,20424
50,87963.6,83845,91660,76303.671,73705,78548,1470.02,1349,1576,340149.263,334359,346645,9812.488,9212,10292,13500.503,12949,14018,19827.515,19389,20376
51,83380.459,79523,86975,71848.121,69388,74019,1484.489,1370,1583,350586.28,344771,357000,10377.712,9812,10865,12770.657,12178,13341,19684.693,19300,20104
52,79169.203,75506,82522,67546.491,65017,69698,1499.256,1392,1604,360681.019,354865,366811,10940.783,10386,11389,12057.333,11495,12536,19486.44,19040,19866
53,75295.05,71899,78376,63414.714,60939,65614,1514.241,1398,1624,370427.214,364704,376411,11499.895,10929,11956,11365.358,10793,12030,19252.602,18778,19654
54,71731.646,68552,74668,59468.888,56985,61653,1529.37,1416,1632,379825.897,374392,385645,12053.497,11456,12491,10693.86,10128,11155,18983.677,18508,19413
55,68452.442,65445,71208,55707.956,53251,57907,1545.229,1437,1645,388885.001,383690,394474,12600.285,11978,13078,10043.517,9485,10520,18674.375,18177,19133
56,65435.759,62553,68078,52128.547,49695,54132,1561.54,1456,1665,397590.038,392517,403140,13139.762,12533,13602,9424.016,8910,9916,18345.351,17888,18825
57,62658.64,59881,65164,48730.684,46359,50780,1577.334,1467,1681,405954.96,401046,411386,13670.3,13062,14124,8839.419,8353,9336,17985.584,17586,18424
58,60098.76,57449,62524,45516.063,43367,47641,1593.111,1481,1698,413991.997,409350,419377,14193.044,13603,14668,8275.853,7832,8716,17595.518,17156,18063
59,57736.156,55172,60147,42489.46,40462,44403,1610.25,1496,1735,421696.981,417223,426836,14704.189,14115,15194,7740.349,7283,8181,17194.289,16618,17629
60,55554.376,53167,57867,39638.566,37684,41462,1626.441,1516,1739,429081.161,424653,433904,15206.192,14606,15705,7236.377,6869,7619,16765.949,16277,17205
61,53541.441,51303,55724,36955.315,35196,38822,1643.029,1536,1753,436153.752,431832,440963,15694.825,15078,16179,6758.885,6302,7237,16335.612,15939,16811
62,51680.056,49573,53823,34439.765,32710,36091,1659.55,1549,1767,442916.342,438648,447298,16171.971,15591,16676,6308.239,5910,6749,15891.415,15485,16342
63,49957.053,47945,52057,32083.606,30556,33667,1675.924,1570,1779,449391.018,445375,453582,16637.778,16065,17143,5881.918,5512,6211,15435.356,15016,15846
64,48363.773,46423,50369,29873.782,28393,31368,1692.092,1583,1799,455567.996,451560,459647,17091.332,16533,17595,5485.579,5089,5790,14982.158,14597,15357
65,46886.617,45041,48849,27812.783,26404,29206,1708.681,1582,1815,461479.685,457656,465319,17532.897,16971,18041,5107.991,4781,5441,14516.444,14091,14949
66,45516.737,43702,47365,25888.419,24500,27152,1724.702,1599,1842,467115.903,463615,470852,17959.313,17398,18455,4756.469,4417,5095,14055.3,13528,14535
67,44246.452,42554,46008,24088.249,22782,25388,1740.85,1617,1849,472494.925,469084,476095,18373.511,17821,18860,4433.172,4098,4758,13593.501,13121,13997
68,43065.301,41436,44721,22414.898,21196,23644,1756.426,1626,1865,477629.114,474372,481272,18773.619,18229,19275,4125.028,3789,4452,13132.989,12708,13566
69,41967.843,40417,43559,20854.854,19728,22001,1771.547,1640,1891,482519.486,479373,486024,19162.089,18578,19660,3841.377,3559,4198,12680.184,12281,13052
70,40946.489,39417,42459,19402.788,18289,20452,1786.609,1664,1920,487179.285,484163,490542,19537.502,18963,20044,3578.488,3239,3837,12235.981,11818,12643
71,39995.912,38494,41471,18055.059,16989,19056,1801.407,1670,1921,491621.372,488613,494876,19899.525,19325,20410,3330.87,3031,3645,11792.634,11276,12273
72,39110.346,37712,40576,16801.205,15908,17862,1815.794,1684,1944,495851.762,492904,499117,20247.757,19666,20761,3101.186,2831,3363,11357.202,10784,11785
73,38286.039,36993,39688,15635.93,14779,16644,1830.347,1686,1952,499884.89,497032,502982,20583.576,20010,21101,2886.605,2627,3205,10930.609,10447,11416
74,37517.248,36238,38890,14553.515,13754,15339,1843.993,1700,1961,503726.455,501002,506639,20907.952,20341,21431,2685.203,2452,2920,10507.188,10103,10878
75,36798.37,35576,38136,13549.33,12779,14281,1856.726,1688,1988,507382.833,504747,510212,21219.975,20648,21742,2495.944,2287,2704,10099.078,9725,10514
76,36127.283,34950,37478,12614.614,11914,13289,1869.318,1721,1995,510859.388,508312,513673,21520.428,20901,22054,2321.023,2107,2506,9698.625,9282,10132
77,35500.391,34360,36846,11747.608,10995,12338,1881.802,1726,2010,514167.518,511650,516982,21810.314,21224,22357,2161.796,1963,2364,9307.129,8954,9676
78,34913.988,33823,36249,10941.225,10231,11505,1893.45,1742,2010,517311.936,514922,520095,22087.72,21493,22639,2015.885,1847,2228,8927.129,8582,9307
79,34365.657,33278,35666,10193.77,9563,10741,1905.066,1761,2024,520306.296,517955,523047,22354.317,21757,22909,1876.774,1684,2072,8558.636,8202,8915
80,33852.41,32799,35077,9501.134,8909,10058,1915.7,1773,2036,523149.43,520831,525714,22609.529,22013,23143,1748.609,1584,1935,8202.81,7838,8547
81,33371.879,32345,34534,8855.2,8240,9463,1925.626,1798,2040,525859.349,523617,528321,22855.118,22255,23411,1627.464,1496,1792,7854.402,7519,8224
82,32921.65,31931,34051,8257.631,7560,8806,1935.032,1807,2054,528432.17,526285,530860,23090.493,22479,23647,1514.774,1378,1678,7520.499,7208,7820
83,32499.585,31538,33655,7702.378,7069,8174,1943.459,1797,2068,530878.26,528740,533222,23315.859,22695,23879,1413.01,1268,1574,7193.969,6896,7530
84,32104.015,31178,33218,7186.307,6622,7656,1952.082,1819,2086,533202.516,531039,535536,23531.248,22913,24087,1317.819,1163,1482,6882.044,6599,7200
85,31731.467,30804,32853,6707.212,6168,7170,1959.753,1837,2113,535411.7,533301,537645,23738.13,23135,24306,1229.031,1086,1365,6579.222,6297,6856
86,31383.271,30449,32495,6259.92,5785,6721,1967.236,1841,2127,537511.073,535424,539659,23935.938,23322,24513,1147.299,1000,1286,6288.076,6001,6581
87,31055.748,30132,32169,5846.556,5420,6227,1972.692,1853,2114,539508.129,537501,541591,24125.479,23513,24708,1069.544,937,1209,6010.377,5708,6266
88,30747.94,29858,31845,5461.934,5061,5812,1978.296,1852,2121,541404.852,539524,543489,24306.936,23695,24874,997.628,885,1128,5739.226,5494,6036
89,30459.399,29575,31532,5103.798,4734,5441,1982.969,1848,2120,543205.486,541401,545155,24480.059,23875,25054,931.39,804,1057,5483.313,5189,5755
90,30187.593,29319,31255,4772.076,4419,5095,1986.951,1862,2134,544917.244,543154,546833,24646.593,24061,25227,868.878,764,981,5237.629,4973,5496
91,29932.145,29075,30945,4461.904,4140,4823,1990.115,1864,2126,546545.299,544846,548451,24805.496,24226,25384,811.996,694,937,4996.618,4748,5272
92,29691.519,28842,30690,4173.644,3897,4501,1992.754,1864,2148,548089.534,546368,549911,24957.147,24385,25516,759.454,642,868,4768.999,4509,5015
93,29464.844,28631,30453,3905.372,3625,4231,1994.887,1853,2171,549559.337,547816,551379,25102.154,24534,25665,710.813,598,829,4548.518,4315,4804
94,29251.941,28419,30223,3655.637,3388,3964,1995.2,1857,2168,550957.817,549260,552670,25241.451,24662,25816,664.608,560,754,4335.413,4112,4573
95,29050.801,28215,30029,3424.513,3144,3730,1995.327,1867,2156,552282.709,550616,553970,25374.366,24804,25937,620.846,504,716,4134.057,3912,4383
96,28860.904,28031,29820,3208.351,2956,3498,1995.141,1854,2150,553541.929,551921,555214,25501.027,24936,26073,581.626,486,691,3939.723,3710,4167
97,28683.038,27845,29630,3005.474,2742,3289,1994.117,1850,2174,554739.415,553182,556326,25622.537,25076,26200,543.393,451,628,3754.285,3535,4014
98,28515.029,27683,29456,2817.499,2595,3110,1992.989,1863,2161,555875.716,554311,557483,25737.707,25198,26324,508.692,400,594,3576.804,3340,3794
99,28357.077,27558,29269,2641.626,2430,2879,1989.993,1856,2143,556954.602,555431,558552,25848.211,25337,26450,477.978,390,564,3406.183,3202,3590
100,28207.955,27397,29110,2478.321,2258,2700,1986.63,1857,2133,557979.362,556459,559563,25954.338,25446,26556,448.1,363,526,3244.097,3006,3461
101,28067.653,27260,28961,2325.336,2129,2547,1982.19,1842,2134,558954.603,557424,560537,26055.875,25538,26642,418.742,347,512,3089.524,2859,3328
102,27935.062,27137,28813,2181.701,2019,2392,1976.214,1838,2135,559880.892,558418,561486,26152.647,25639,26750,393.749,323,465,2942.136,2733,3147
103,27809.823,27015,28669,2048.072,1896,2244,1969.865,1827,2111,560758.341,559312,562370,26245.408,25759,26839,371.176,293,438,2802.016,2614,2970
104,27691.712,26909,28551,1923.398,1769,2099,1963.154,1835,2121,561594.824,560185,563207,26333.525,25857,26921,348.068,276,419,2666.315,2514,2847
105,27580.01,26789,28441,1807.412,1654,1982,1955.212,1826,2101,562391.161,560988,563983,26417.979,25930,27002,325.872,257,396,2537.251,2392,2698
106,27474.779,26675,28339,1697.567,1555,1869,1946.888,1822,2084,563146.587,561778,564677,26498.809,26023,27081,306.73,238,369,2413.514,2248,2615
107,27375.523,26594,28224,1595.297,1459,1758,1938.06,1827,2074,563863.902,562494,565360,26576.263,26100,27151,287.811,227,349,2297.344,2146,2467
108,27281.418,26515,28120,1500.937,1369,1667,1928.488,1826,2085,564544.68,563151,566051,26650.179,26166,27234,269.89,203,329,2187.039,2010,2353
109,27192.448,26435,28033,1412.617,1287,1559,1918.406,1810,2069,565192.553,563798,566658,26721.028,26235,27314,253.853,193,312,2079.446,1906,2247
110,27108.73,26350,27935,1328.895,1202,1462,1907.412,1799,2053,565807.554,564459,567266,26789.121,26299,27399,239.144,183,302,1977.089,1837,2152
111,27029.758,26271,27853,1250.597,1121,1393,1895.705,1785,2048,566393.846,565146,567818,26854.406,26360,27460,224.281,169,272,1880.135,1729,2056
112,26955.101,26209,27763,1176.295,1048,1301,1883.217,1778,2024,566950.433,565705,568314,26916.427,26422,27525,211.507,160,263,1788.064,1650,1943
113,26884.876,26142,27683,1106.916,979,1231,1870.377,1769,2032,567479.586,566252,568820,26975.811,26486,27585,198.16,145,254,1700.193,1559,1838
114,26818.262,26073,27613,1042.878,910,1154,1856.878,1755,2018,567981.507,566742,569307,27032.894,26547,27643,186.106,135,242,1617.044,1491,1797
115,26755.51,26011,27552,982.428,855,1100,1843.483,1736,2015,568459.307,567228,569770,27087.638,26599,27700,175.045,127,231,1536.319,1403,1727
116,26696.318,25959,27489,924.664,814,1035,1828.788,1717,1976,568913.808,567692,570222,27140.282,26657,27752,165.281,127,212,1459.605,1325,1618
117,26640.139,25910,27422,871.117,757,983,1813.286,1700,1959,569344.868,568124,570662,27190.954,26702,27807,156.555,108,203,1386.671,1264,1510
118,26587.472,25859,27377,820.593,711,936,1797.129,1692,1939,569755.504,568550,571035,27239.344,26762,27860,147.514,104,190,1318.014,1214,1444
119,26537.31,25806,27333,773.658,668,888,1780.35,1667,1919,570146.454,568927,571426,27286.272,26799,27918,138.557,100,185,1251.301,1143,1351
120,26489.982,25759,27281,729.256,635,847,1762.827,1642,1902,570518.432,569343,571785,27331.15,26845,27958,130.628,92,177,1188.761,1068,1318
121,26445.269,25721,27224,687.391,589,785,1745.519,1624,1876,570870.838,569676,572106,27374.401,26883,27995,123.402,84,165,1129.792,1004,1265
122,26403.194,25687,27182,647.727,547,740,1727.558,1616,1861,571207.212,570000,572410,27415.614,26920,28037,116.507,73,165,1072.718,965,1189
123,26362.969,25635,27134,610.982,522,699,1709.545,1603,1845,571525.89,570302,572679,27455.455,26952,28070,109.585,75,154,1020.209,909,1121
124,26325.135,25598,27098,576.237,498,663,1690.948,1569,1821,571830.35,570610,572938,27493.766,26988,28106,102.8,61,151,969.38,856,1082
125,26289.724,25566,27078,543.652,473,634,1672.099,1564,1804,572118.63,570898,573215,27531.368,27024,28146,96.621,60,129,921.677,817,1029
126,26255.733,25523,27043,513.572,443,606,1652.6,1549,1769,572393.767,571192,573487,27566.741,27069,28184,90.985,58,130,876.534,770,982
127,26223.614,25498,27000,484.972,417,573,1632.792,1525,1758,572656.267,571461,573717,27601.203,27104,28230,85.649,52,120,832.924,734,941
128,26193.61,25482,26974,457.253,383,527,1612.186,1506,1731,572905.734,571738,573959,27634.8,27140,28270,81.14,51,117,791.682,683,897
129,26165.141,25456,26949,431.54,360,494,1591.949,1487,1707,573143.76,571969,574186,27666.474,27168,28298,76.941,46,127,750.784,664,845
130,26137.813,25426,26917,407.587,340,473,1571.139,1469,1682,573370.665,572223,574460,27697.576,27202,28338,72.453,42,108,712.275,622,823
131,26111.875,25400,26893,385.452,324,445,1550.023,1439,1655,573587.259,572445,574664,27727.311,27230,28371,67.991,39,99,675.923,580,771
132,26087.824,25380,26873,363.58,305,427,1528.667,1411,1641,573793.028,572658,574853,27756.045,27260,28407,64.46,30,96,640.608,550,722
133,26064.976,25359,26853,343.332,286,406,1506.878,1396,1616,573988.463,572823,575070,27783.738,27287,28438,60.718,34,91,608.154,538,700
134,26043.598,25344,26821,324.325,266,385,1485.326,1377,1594,574174.408,573048,575248,27810.589,27314,28460,57.341,34,94,576.584,503,673
135,26023.183,25330,26802,306.204,249,366,1464.003,1351,1563,574351.569,573225,575416,27836.536,27336,28484,54.184,24,81,547.508,469,655
136,26004.014,25315,26783,289.085,238,352,1442.051,1333,1550,574520.306,573383,575604,27861.471,27359,28507,51.419,27,84,520.12,442,609
137,25985.497,25300,26758,273.339,220,333,1419.514,1312,1526,574681.448,573535,575749,27885.857,27388,28538,48.618,20,76,494.121,417,605
138,25968.107,25285,26738,258.296,197,314,1397.548,1290,1507,574834.22,573711,575892,27909.392,27412,28560,45.833,22,72,469.17,408,543
139,25951.748,25274,26719,244.116,190,303,1375.314,1282,1492,574981.428,573863,576018,27932.111,27435,28580,43.222,19,68,444.856,387,526
140,25936.337,25262,26704,230.363,180,279,1353.392,1262,1463,575120.915,573996,576147,27954.191,27455,28594,40.874,20,69,422.054,357,487
141,25921.713,25253,26689,217.837,167,266,1330.889,1238,1442,575254.5,574135,576283,27975.646,27483,28619,38.368,19,60,400.567,340,466
142,25907.89,25245,26683,205.67,151,264,1308.284,1214,1411,575381.087,574257,576424,27996.399,27507,28638,36.576,11,63,380.907,313,435
143,25894.67,25235,26671,194.301,141,242,1285.852,1193,1387,575502.506,574406,576533,28016.604,27533,28657,34.608,16,65,361.022,303,420
144,25882.409,25220,26659,183.505,127,237,1263.596,1172,1369,575618.396,574514,576634,28035.923,27551,28678,32.593,15,55,342.744,277,404
145,25870.868,25209,26648,173.271,116,228,1241.009,1142,1341,575729.174,574625,576717,28054.894,27563,28698,30.889,13,50,325.295,252,393
146,25859.613,25200,26630,164.013,113,218,1218.957,1110,1313,575834.53,574727,576821,28073.171,27586,28714,29.313,10,47,308.148,238,369
147,25849.048,25189,26618,155.276,116,203,1197.007,1090,1289,575934.789,574836,576905,28090.877,27603,28730,27.616,13,47,292.225,238,353
148,25839.332,25182,26611,146.527,104,188,1175.261,1070,1267,576030.598,574918,577000,28108.219,27617,28755,26.082,7,48,276.928,227,334
149,25830.075,25173,26603,138.498,101,173,1153.486,1043,1240,576122.557,575020,577080,28124.942,27627,28775,24.451,5,44,262.543,214,316
150,25821.132,25168,26593,130.747,95,167,1131.606,1027,1220,576209.835,575116,577155,28141.252,27645,28796,23.409,5,42,249.789,201,303
151,25812.697,25157,26582,123.706,88,154,1109.891,1005,1204,576293.182,575208,577227,28156.97,27666,28811,22.193,8,43,238.044,189,298
152,25804.698,25148,26571,117.02,84,152,1088.244,986,1181,576373.17,575286,577306,28172.324,27676,28819,20.946,5,39,226.111,175,275
153,25797.121,25145,26564,110.919,77,145,1066.965,959,1158,576449.554,575374,577402,28187.385,27695,28836,19.565,2,36,214.792,156,275
154,25789.98,25139,26556,104.948,75,138,1045.839,932,1137,576522.718,575443,577472,28202.089,27712,28855,18.68,5,36,203.467,162,256
155,25783.294,25129,26552,99.324,67,133,1025.288,920,1109,576592.937,575511,577549,28216.121,27725,28875,17.472,4,33,192.634,147,236
156,25776.968,25124,26548,94.021,64,131,1004.668,906,1082,576659.809,575575,577632,28229.594,27736,28887,16.392,4,32,183.006,138,227
157,25770.922,25116,26543,89.012,56,121,983.6,880,1063,576724.178,575655,577685,28243.031,27748,28894,15.531,5,38,173.243,130,224
158,25765.098,25114,26537,84.349,57,121,963.299,861,1049,576784.907,575723,577743,28256.195,27764,28903,14.964,3,30,164.255,119,210
159,25759.786,25108,26528,79.856,52,112,943.267,847,1037,576843.614,575779,577788,28268.749,27778,28914,13.938,2,31,155.775,122,198
160,25754.755,25103,26525,75.263,46,105,923.252,836,1011,576899.995,575844,577826,28280.917,27794,28924,13.307,1,29,147.374,109,196
161,25749.992,25099,26517,71.149,42,101,903.316,813,992,576953.724,575913,577867,28292.882,27804,28937,12.359,2,28,140.046,102,178
162,25745.496,25094,26516,67.418,39,99,883.603,796,965,577005.038,575964,577911,28304.592,27816,28948,11.746,1,27,133.162,87,171
163,25741.146,25090,26511,63.814,36,91,863.816,781,960,577054.693,576017,577957,28315.997,27829,28956,11.067,2,26,126.132,84,175
164,25737.064,25087,26507,60.384,38,88,844.883,761,954,577101.666,576058,578005,28326.874,27842,28969,10.461,0,23,119.988,89,164
165,25733.136,25078,26506,57.186,36,89,826.529,744,924,577146.526,576092,578041,28337.431,27849,28982,9.923,0,24,113.994,79,153
166,25729.454,25072,26504,54.191,33,83,808.053,720,899,577189.843,576139,578088,28347.922,27855,28994,9.409,0,23,107.881,75,146
167,25725.937,25067,26501,51.326,29,85,789.632,698,867,577231.163,576177,578128,28358.176,27866,29006,8.984,0,26,102.62,74,138
168,25722.671,25064,26499,48.714,25,82,771.938,684,852,577270.829,576223,578162,28367.879,27872,29018,8.439,1,23,97.117,67,136
169,25719.571,25062,26492,45.993,24,75,754.446,658,834,577308.784,576261,578201,28377.5,27887,29026,8.134,0,22,91.867,67,125
170,25716.597,25057,26489,43.528,22,69,737.166,646,827,577345.129,576295,578233,28386.775,27895,29028,7.819,0,18,87.279,60,116
171,25713.833,25055,26482,41.166,20,68,719.952,633,805,577380.412,576341,578270,28395.808,27901,29043,7.473,0,20,82.689,52,125
172,25711.323,25054,26479,38.857,19,66,703.02,619,787,577414.016,576376,578296,28404.628,27910,29054,7.059,0,18,78.798,53,108
173,25708.767,25051,26475,36.927,17,59,686.448,603,773,577446.165,576416,578317,28413.255,27917,29065,6.507,0,15,74.81,51,108
174,25706.39,25048,26474,34.951,16,55,670.315,592,760,577477.025,576446,578349,28421.648,27922,29073,6.123,0,16,70.803,46,100
175,25704.135,25047,26473,33.115,15,56,654.483,578,748,577506.64,576486,578372,28429.712,27930,29078,5.7,0,15,67.056,41,92
176,25702.083,25044,26472,31.247,14,55,639.228,564,736,577534.87,576507,578397,28437.491,27942,29086,5.591,0,14,63.323,39,89
177,25700.035,25042,26471,29.582,13,51,623.753,551,717,577562.032,576542,578426,28445.412,27948,29092,5.239,0,15,59.99,35,90
178,25698.157,25040,26468,27.991,10,50,608.473,538,703,577588.23,576564,578459,28452.974,27958,29100,5.012,0,17,57.073,32,86
179,25696.377,25038,26468,26.493,8,50,593.386,520,690,577613.422,576597,578474,28460.479,27966,29106,4.674,0,14,54.014,29,86
180,25694.721,25038,26466,24.895,10,44,579.0,501,671,577637.46,576619,578489,28467.49,27970,29115,4.544,0,15,51.286,31,78
181,25693.181,25037,26463,23.485,9,44,564.639,488,665,577660.625,576647,578517,28474.435,27976,29120,4.276,0,14,48.672,29,70
182,25691.653,25037,26462,22.2,10,45,550.456,481,657,577683.171,576662,578537,28481.235,27983,29129,4.124,0,12,46.187,26,68
183,25690.205,25034,26461,20.99,8,41,536.641,469,642,577704.548,576679,578564,28487.748,27987,29134,3.888,0,12,43.694,25,73
184,25688.85,25032,26461,19.774,5,36,523.463,457,626,577725.026,576694,578576,28494.077,27995,29139,3.68,0,12,41.344,22,64
185,25687.604,25031,26460,18.703,5,35,510.316,446,614,577744.728,576720,578598,28500.343,28001,29142,3.384,0,11,39.389,19,63
186,25686.357,25031,26458,17.76,5,35,497.299,432,590,577763.985,576745,578623,28506.418,28008,29148,3.19,0,12,36.973,20,57
187,25685.226,25030,26455,16.802,4,34,484.543,418,579,577781.927,576764,578637,28512.371,28013,29153,3.032,0,13,35.334,15,58
188,25684.151,25029,26455,15.843,4,31,472.332,409,568,577799.343,576779,578652,28517.987,28016,29159,2.941,0,10,33.605,15,52
