day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
48,0.0,0,0,4881.797,4595,5178,148.527,114,190,86464.334,85677,87140,121.413,89,169,1034.523,896,1178,4184.806,3975,4370
49,0.0,0,0,4304.369,4046,4570,148.928,114,187,88026.361,87290,88662,127.24,95,175,911.984,806,1030,4021.989,3817,4248
50,0.0,0,0,3793.608,3527,4080,149.063,114,189,89493.6,88795,90084,132.761,100,183,804.597,685,912,3855.572,3612,4048
51,0.0,0,0,3345.321,3096,3584,149.214,116,192,90869.896,90219,91467,138.167,104,185,709.609,604,821,3692.555,3501,3964
52,0.0,0,0,2948.743,2707,3170,149.077,119,190,92166.584,91544,92704,143.394,106,192,625.237,535,734,3531.931,3340,3733
53,0.0,0,0,2598.948,2382,2792,148.849,114,194,93385.311,92780,93883,148.344,113,202,551.793,457,685,3370.235,3175,3555
54,0.0,0,0,2291.554,2078,2449,148.66,114,196,94526.37,93931,94975,153.168,120,205,486.253,409,570,3218.531,3008,3424
55,0.0,0,0,2019.763,1819,2170,148.248,114,191,95600.294,95059,96065,157.677,124,212,428.677,363,509,3069.048,2866,3250
56,0.0,0,0,1779.78,1623,1934,147.792,116,191,96613.111,96127,97047,161.99,127,216,376.836,307,444,2920.423,2722,3132
57,0.0,0,0,1568.852,1416,1710,147.308,117,190,97561.323,97135,97967,166.111,129,221,332.601,266,396,2780.814,2548,2948
58,0.0,0,0,1383.928,1251,1514,146.762,111,187,98454.882,97996,98854,170.085,129,225,292.779,238,366,2643.394,2442,2802
59,0.0,0,0,1219.487,1105,1356,146.094,113,186,99293.682,98879,99687,173.797,133,228,258.78,206,317,2511.302,2326,2669
60,0.0,0,0,1074.78,965,1190,145.214,114,191,100082.308,99622,100462,177.277,137,230,228.881,166,294,2385.867,2182,2543
61,0.0,0,0,947.776,854,1051,144.331,111,190,100825.79,100393,101204,180.704,141,233,201.236,151,254,2262.832,2118,2432
62,0.0,0,0,835.194,752,937,143.434,109,188,101524.356,101156,101896,184.046,142,237,177.81,127,239,2145.869,2006,2287
63,0.0,0,0,735.896,655,833,142.5,111,182,102181.136,101831,102540,187.123,145,242,156.613,109,208,2034.294,1889,2188
64,0.0,0,0,648.51,552,734,141.614,110,182,102799.445,102464,103135,190.224,149,244,137.966,94,187,1927.023,1755,2073
65,0.0,0,0,571.385,495,660,140.512,107,180,103380.067,103046,103697,193.048,152,246,121.996,82,173,1827.229,1652,1956
66,0.0,0,0,504.169,424,595,139.547,108,176,103927.367,103625,104245,195.685,154,248,106.651,69,145,1731.715,1547,1876
67,0.0,0,0,444.166,369,524,138.517,105,174,104441.904,104149,104754,198.259,156,251,93.695,59,135,1639.837,1482,1782
68,0.0,0,0,391.196,324,465,137.416,102,177,104925.567,104631,105194,200.642,161,255,83.27,54,119,1551.186,1420,1693
69,0.0,0,0,344.884,284,406,136.274,99,179,105382.674,105093,105667,202.944,164,258,73.479,44,110,1466.865,1346,1602
70,0.0,0,0,303.877,253,366,135.197,97,173,105813.031,105539,106078,205.17,166,259,64.965,24,96,1386.614,1260,1513
71,0.0,0,0,267.624,205,326,134.145,94,174,106217.211,105957,106507,207.243,168,261,57.092,25,85,1311.94,1204,1433
72,0.0,0,0,235.876,168,292,132.981,94,170,106597.282,106339,106865,209.126,169,265,49.763,22,79,1241.45,1131,1349
73,0.0,0,0,208.009,145,268,131.958,95,166,106955.71,106715,107193,210.991,169,267,44.009,19,70,1173.29,1059,1278
74,0.0,0,0,183.114,128,243,130.818,93,167,107293.028,107067,107520,212.759,169,267,39.166,12,61,1107.844,1008,1217
75,0.0,0,0,161.174,124,205,129.809,91,163,107611.332,107404,107818,214.369,170,269,34.536,13,65,1046.409,932,1167
76,0.0,0,0,142.169,104,185,128.408,91,160,107910.747,107701,108133,215.884,171,271,30.428,10,61,988.222,897,1089
77,0.0,0,0,125.255,93,165,127.308,93,160,108192.971,107984,108405,217.375,171,273,26.665,5,50,933.266,824,1033
78,0.0,0,0,110.554,76,146,126.324,88,160,108457.494,108250,108677,218.759,172,274,23.652,7,43,880.848,787,982
79,0.0,0,0,97.349,68,132,125.141,83,158,108707.984,108518,108902,220.035,173,275,20.669,8,38,831.033,744,923
80,0.0,0,0,85.999,53,121,123.865,85,158,108943.455,108746,109144,221.254,173,276,18.097,3,34,784.083,690,880
81,0.0,0,0,75.871,51,108,122.534,81,160,109165.721,108976,109368,222.385,174,276,15.938,3,34,738.593,655,840
82,0.0,0,0,66.785,41,94,121.273,86,155,109373.802,109169,109553,223.463,174,278,14.16,2,27,697.798,617,790
83,0.0,0,0,58.855,32,85,120.104,87,151,109570.23,109387,109744,224.574,174,278,12.615,2,27,658.055,561,735
84,0.0,0,0,51.732,29,77,118.801,86,153,109755.333,109581,109922,225.528,175,278,11.223,2,25,620.922,534,690
85,0.0,0,0,45.734,26,68,117.516,84,152,109929.053,109750,110101,226.48,175,281,9.847,0,24,586.644,512,653
86,0.0,0,0,40.323,22,62,116.216,81,151,110093.665,109913,110265,227.369,175,282,8.784,0,23,552.988,482,626
87,0.0,0,0,35.574,16,57,114.876,81,147,110248.427,110059,110407,228.234,177,283,7.656,0,19,521.863,455,619
88,0.0,0,0,31.452,15,52,113.577,76,146,110394.274,110233,110543,229.064,177,283,6.776,0,18,492.956,426,568
89,0.0,0,0,27.737,14,44,112.303,75,145,110531.979,110365,110696,229.798,177,284,5.946,0,17,464.51,382,538
90,0.0,0,0,24.383,11,41,111.05,75,144,110661.432,110506,110808,230.505,178,284,5.271,0,16,437.875,366,513
91,0.0,0,0,21.488,8,37,109.851,76,145,110783.539,110624,110932,231.216,178,284,4.691,0,16,412.362,340,482
92,0.0,0,0,18.841,5,33,108.363,77,140,110899.531,110734,111053,231.821,179,284,4.274,0,14,387.532,326,465
93,0.0,0,0,16.604,5,30,106.921,78,137,111007.929,110853,111155,232.478,179,284,3.752,0,11,364.932,312,437
94,0.0,0,0,14.655,5,27,105.481,77,137,111110.034,110955,111254,233.074,179,284,3.278,0,10,343.955,288,410
95,0.0,0,0,12.85,2,25,104.094,76,135,111206.087,111047,111349,233.605,179,284,2.941,0,11,324.904,276,394
96,0.0,0,0,11.34,1,24,102.818,75,132,111296.377,111148,111442,234.169,179,286,2.588,0,11,306.293,249,361
97,0.0,0,0,9.997,1,24,101.492,72,130,111381.487,111240,111523,234.63,180,286,2.313,0,10,289.646,235,345
98,0.0,0,0,8.757,1,23,100.07,71,129,111462.134,111315,111598,235.108,181,287,1.983,0,8,273.457,212,332
99,0.0,0,0,7.702,1,21,98.717,66,130,111538.55,111394,111658,235.595,182,287,1.802,0,9,257.158,204,308
100,0.0,0,0,6.759,0,20,97.401,67,128,111609.875,111460,111730,236.054,182,287,1.61,0,7,243.045,198,298
101,0.0,0,0,5.987,0,17,96.062,66,126,111678.034,111540,111789,236.424,183,287,1.399,0,6,228.694,182,282
102,0.0,0,0,5.334,0,15,94.642,65,121,111742.127,111614,111847,236.83,183,287,1.164,0,6,215.332,163,258
103,0.0,0,0,4.692,0,14,93.162,66,120,111802.087,111671,111911,237.216,183,287,1.118,0,6,203.224,164,255
104,0.0,0,0,4.127,0,13,91.756,63,120,111859.181,111724,111972,237.552,184,287,1.012,0,6,190.582,146,240
105,0.0,0,0,3.62,0,12,90.242,63,119,111912.943,111782,112014,237.864,184,287,0.935,0,6,179.452,132,232
106,0.0,0,0,3.23,0,11,88.842,63,116,111963.533,111852,112071,238.176,187,287,0.795,0,5,168.838,130,210
107,0.0,0,0,2.886,0,10,87.434,60,116,112011.297,111892,112112,238.486,187,287,0.65,0,4,158.942,123,202
108,0.0,0,0,2.554,0,9,86.058,58,114,112055.572,111932,112151,238.767,187,288,0.62,0,4,150.319,116,189
109,0.0,0,0,2.285,0,9,84.723,57,114,112097.915,111970,112193,239.052,187,288,0.539,0,4,141.817,107,176
110,0.0,0,0,2.001,0,9,83.311,55,113,112137.772,112015,112230,239.322,187,288,0.502,0,4,134.131,99,169
111,0.0,0,0,1.762,0,7,81.985,55,110,112175.451,112056,112274,239.588,187,289,0.464,0,4,126.465,88,169
112,0.0,0,0,1.568,0,7,80.707,53,108,112210.994,112098,112315,239.836,187,289,0.383,0,5,119.2,89,156
113,0.0,0,0,1.419,0,6,79.371,53,107,112244.79,112134,112346,240.059,187,290,0.317,0,4,112.603,84,147
114,0.0,0,0,1.268,0,6,77.962,49,105,112276.884,112165,112375,240.287,187,290,0.317,0,3,105.828,73,148
115,0.0,0,0,1.132,0,6,76.625,49,103,112306.904,112192,112403,240.51,187,290,0.265,0,3,99.837,73,137
116,0.0,0,0,0.985,0,6,75.304,47,103,112335.193,112219,112424,240.714,187,291,0.237,0,3,94.054,62,129
117,0.0,0,0,0.853,0,6,73.943,42,101,112362.384,112252,112448,240.904,187,291,0.242,0,3,88.023,59,128
118,0.0,0,0,0.774,0,6,72.676,44,100,112387.619,112290,112470,241.072,187,291,0.199,0,2,82.832,54,119
119,0.0,0,0,0.687,0,6,71.403,45,97,112411.568,112318,112498,241.254,187,291,0.173,0,2,78.03,53,119
120,0.0,0,0,0.606,0,6,70.192,45,97,112433.957,112338,112521,241.427,187,291,0.151,0,2,73.299,48,116
121,0.0,0,0,0.536,0,6,68.953,42,95,112454.979,112359,112545,241.607,188,291,0.147,0,2,69.101,45,96
122,0.0,0,0,0.468,0,5,67.589,41,92,112475.073,112387,112559,241.786,188,291,0.13,0,2,65.167,41,89
123,0.0,0,0,0.416,0,4,66.351,40,90,112494.182,112407,112575,241.954,188,292,0.101,0,2,61.136,41,91
124,0.0,0,0,0.368,0,4,65.145,39,90,112511.834,112426,112590,242.095,188,292,0.096,0,2,57.905,36,84
125,0.0,0,0,0.333,0,4,63.822,38,90,112528.756,112447,112605,242.24,188,292,0.087,0,2,54.928,30,82
126,0.0,0,0,0.298,0,4,62.496,37,89,112544.88,112461,112622,242.398,189,293,0.071,0,2,51.731,32,75
127,0.0,0,0,0.273,0,4,61.217,37,87,112560.013,112479,112635,242.519,189,293,0.067,0,2,48.81,26,71
128,0.0,0,0,0.249,0,3,60.005,38,88,112574.453,112492,112650,242.633,189,293,0.063,0,2,45.917,24,66
129,0.0,0,0,0.229,0,3,58.897,36,86,112588.204,112508,112663,242.748,189,293,0.052,0,2,42.951,24,65
130,0.0,0,0,0.202,0,3,57.631,35,81,112601.092,112523,112676,242.867,189,293,0.046,0,3,40.425,23,62
131,0.0,0,0,0.179,0,3,56.458,33,79,112613.183,112543,112689,242.999,190,294,0.039,0,1,38.338,21,60
132,0.0,0,0,0.162,0,3,55.334,33,78,112624.641,112553,112701,243.11,190,294,0.033,0,1,36.158,18,59
133,0.0,0,0,0.149,0,3,54.144,33,76,112635.498,112558,112706,243.227,190,295,0.027,0,1,34.186,18,58
134,0.0,0,0,0.131,0,2,52.917,34,77,112645.854,112576,112710,243.308,190,295,0.021,0,2,32.362,13,53
135,0.0,0,0,0.111,0,2,51.709,32,77,112655.918,112587,112723,243.4,190,295,0.027,0,2,30.288,12,55
136,0.0,0,0,0.1,0,2,50.629,32,74,112665.164,112600,112731,243.491,190,295,0.026,0,2,28.414,13,53
137,0.0,0,0,0.086,0,2,49.581,31,73,112673.936,112611,112744,243.572,191,295,0.028,0,1,26.633,12,47
138,0.0,0,0,0.08,0,2,48.484,30,73,112682.323,112621,112752,243.661,191,295,0.026,0,1,24.884,11,43
139,0.0,0,0,0.073,0,2,47.479,28,70,112690.12,112630,112757,243.744,191,295,0.02,0,1,23.552,9,39
140,0.0,0,0,0.07,0,2,46.44,27,67,112697.45,112639,112760,243.833,191,295,0.016,0,1,22.337,8,41
141,0.0,0,0,0.061,0,2,45.41,26,65,112704.42,112643,112764,243.915,191,295,0.019,0,1,21.24,7,39
142,0.0,0,0,0.053,0,2,44.417,26,64,112710.962,112651,112770,243.997,191,295,0.015,0,1,20.136,5,35
143,0.0,0,0,0.049,0,2,43.484,26,65,112717.386,112657,112782,244.049,191,295,0.009,0,1,18.915,5,37
144,0.0,0,0,0.045,0,2,42.457,24,63,112723.484,112664,112790,244.139,192,295,0.009,0,1,17.766,6,32
145,0.0,0,0,0.043,0,2,41.514,22,62,112729.268,112666,112796,244.223,192,295,0.006,0,1,16.588,5,31
146,0.0,0,0,0.031,0,1,40.563,21,60,112734.679,112672,112800,244.285,192,295,0.01,0,1,15.713,5,32
147,0.0,0,0,0.031,0,1,39.564,19,57,112739.929,112678,112806,244.351,192,295,0.007,0,1,14.721,5,31
148,0.0,0,0,0.029,0,1,38.569,18,57,112744.863,112682,112811,244.426,192,295,0.005,0,1,13.875,4,29
149,0.0,0,0,0.027,0,1,37.629,18,56,112749.483,112686,112813,244.492,192,295,0.005,0,1,13.076,5,28
150,0.0,0,0,0.024,0,1,36.728,18,55,112753.977,112691,112815,244.544,193,295,0.005,0,1,12.259,3,24
151,0.0,0,0,0.023,0,1,35.832,17,56,112758.126,112693,112816,244.612,193,295,0.005,0,1,11.657,3,25
152,0.0,0,0,0.019,0,1,34.941,16,57,112762.115,112698,112820,244.681,194,295,0.006,0,1,10.955,2,24
153,0.0,0,0,0.018,0,1,34.027,17,55,112765.923,112703,112823,244.735,194,295,0.004,0,1,10.343,2,22
154,0.0,0,0,0.014,0,1,33.175,16,52,112769.558,112707,112827,244.781,194,295,0.006,0,1,9.688,0,23
155,0.0,0,0,0.013,0,1,32.32,14,52,112773.083,112711,112827,244.831,194,295,0.004,0,1,9.081,1,19
156,0.0,0,0,0.013,0,1,31.555,13,50,112776.265,112716,112827,244.876,194,295,0.002,0,1,8.616,1,18
157,0.0,0,0,0.011,0,1,30.798,13,49,112779.324,112719,112829,244.913,194,295,0.002,0,1,8.079,1,20
158,0.0,0,0,0.009,0,1,30.053,12,49,112782.198,112720,112830,244.955,194,295,0.002,0,1,7.653,1,18
159,0.0,0,0,0.007,0,1,29.302,13,47,112785.027,112725,112833,244.99,194,295,0.003,0,1,7.123,1,18
160,0.0,0,0,0.007,0,1,28.534,13,47,112787.755,112730,112834,245.026,194,295,0.002,0,1,6.59,1,18
161,0.0,0,0,0.007,0,1,27.807,12,46,112790.239,112734,112836,245.07,194,295,0.001,0,1,6.321,0,16
162,0.0,0,0,0.007,0,1,27.122,12,45,112792.625,112738,112839,245.113,194,295,0.001,0,1,5.98,1,14
163,0.0,0,0,0.006,0,1,26.413,12,43,112794.866,112738,112842,245.163,194,295,0.001,0,1,5.711,1,15
164,0.0,0,0,0.004,0,1,25.695,11,42,112797.01,112740,112845,245.201,194,296,0.002,0,1,5.413,0,16
165,0.0,0,0,0.004,0,1,25.086,11,41,112799.124,112742,112847,245.228,194,296,0.001,0,1,4.984,0,13
166,0.0,0,0,0.003,0,1,24.393,11,40,112801.182,112746,112849,245.266,194,296,0.001,0,1,4.654,0,13
167,0.0,0,0,0.002,0,1,23.824,10,39,112803.031,112748,112851,245.299,194,296,0.001,0,1,4.353,0,13
168,0.0,0,0,0.002,0,1,23.168,9,38,112804.811,112750,112852,245.338,194,296,0.001,0,1,4.162,0,11
169,0.0,0,0,0.002,0,1,22.547,9,38,112806.503,112751,112855,245.37,194,296,0.001,0,1,3.96,0,11
170,0.0,0,0,0.002,0,1,21.931,9,38,112808.162,112752,112857,245.4,194,296,0.0,0,0,3.723,0,12
171,0.0,0,0,0.002,0,1,21.371,8,36,112809.701,112753,112859,245.431,194,296,0.0,0,0,3.522,0,11
172,0.0,0,0,0.002,0,1,20.779,8,35,112811.22,112756,112861,245.476,194,296,0.0,0,0,3.291,0,10
173,0.0,0,0,0.002,0,1,20.217,8,35,112812.645,112757,112861,245.511,194,296,0.0,0,0,3.108,0,9
174,0.0,0,0,0.002,0,1,19.658,7,34,112814.003,112760,112864,245.553,194,296,0.0,0,0,2.909,0,11
175,0.0,0,0,0.002,0,1,19.135,6,34,112815.305,112761,112865,245.582,194,296,0.0,0,0,2.753,0,9
176,0.0,0,0,0.002,0,1,18.61,6,34,112816.548,112761,112868,245.606,194,296,0.0,0,0,2.566,0,9
177,0.0,0,0,0.0,0,0,18.126,5,34,112817.711,112762,112870,245.641,194,296,0.002,0,1,2.412,0,11
178,0.0,0,0,0.0,0,0,17.615,5,33,112818.835,112764,112870,245.672,194,296,0.001,0,1,2.273,0,11
179,0.0,0,0,0.0,0,0,17.167,5,33,112819.905,112765,112872,245.703,194,296,0.001,0,1,2.133,0,8
180,0.0,0,0,0.0,0,0,16.75,5,32,112820.856,112766,112872,245.725,194,296,0.001,0,1,2.046,0,8
181,0.0,0,0,0.0,0,0,16.3,5,32,112821.845,112766,112872,245.745,194,296,0.001,0,1,1.941,0,9
182,0.0,0,0,0.0,0,0,15.832,4,32,112822.798,112768,112872,245.763,194,296,0.001,0,1,1.863,0,8
183,0.0,0,0,0.0,0,0,15.368,4,32,112823.759,112769,112872,245.78,194,296,0.001,0,1,1.766,0,8
184,0.0,0,0,0.0,0,0,14.957,3,32,112824.619,112770,112872,245.799,194,296,0.0,0,0,1.667,0,8
185,0.0,0,0,0.0,0,0,14.591,3,31,112825.42,112770,112872,245.818,194,296,0.0,0,0,1.526,0,7
186,0.0,0,0,0.0,0,0,14.18,3,30,112826.235,112772,112873,245.839,194,296,0.0,0,0,1.431,0,7
187,0.0,0,0,0.0,0,0,13.769,3,30,112827.043,112773,112874,245.862,194,296,0.0,0,0,1.303,0,7
188,0.0,0,0,0.0,0,0,13.332,3,30,112827.826,112774,112875,245.882,194,296,0.0,0,0,1.216,0,6
189,0.0,0,0,0.0,0,0,12.96,2,29,112828.499,112774,112876,245.896,194,296,0.0,0,0,1.171,0,6
190,0.0,0,0,0.0,0,0,12.588,2,28,112829.175,112775,112876,245.92,194,296,0.0,0,0,1.114,0,5
191,0.0,0,0,0.0,0,0,12.238,2,27,112829.804,112775,112876,245.935,194,296,0.0,0,0,1.078,0,5
192,0.0,0,0,0.0,0,0,11.86,2,27,112830.446,112776,112877,245.947,194,296,0.0,0,0,1.033,0,6
193,0.0,0,0,0.0,0,0,11.557,2,27,112831.0,112776,112879,245.968,194,296,0.0,0,0,0.985,0,5
194,0.0,0,0,0.0,0,0,11.224,2,27,112831.586,112776,112880,245.985,194,296,0.0,0,0,0.925,0,5
195,0.0,0,0,0.0,0,0,10.889,2,26,112832.168,112776,112881,245.998,194,296,0.0,0,0,0.848,0,5
196,0.0,0,0,0.0,0,0,10.55,2,25,112832.728,112777,112881,246.008,194,296,0.0,0,0,0.781,0,6
197,0.0,0,0,0.0,0,0,10.228,2,25,112833.258,112777,112882,246.024,195,296,0.0,0,0,0.746,0,4
198,0.0,0,0,0.0,0,0,9.945,2,24,112833.735,112779,112883,246.04,195,296,0.0,0,0,0.679,0,4
