day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,709961.523,709882,710044,646.426,561,724,0.0,0,0,0.0,0,0,0.0,0,0,29.414,14,45,0.0,0,0
1,709153.273,709027,709270,1338.646,1232,1450,0.0,0,0,1.468,0,5,0.0,0,0,83.664,58,112,9.262,1,21
2,708176.143,708011,708343,2140.263,1990,2283,0.0,0,0,5.587,0,15,0.0,0,0,164.044,120,206,33.855,16,57
3,706971.605,706759,707179,3101.345,2920,3297,0.0,0,0,13.818,4,28,0.0,0,0,273.272,222,325,77.928,49,112
4,705468.968,705216,705775,4277.543,4034,4491,0.0,0,0,27.452,13,49,0.0,0,0,416.492,358,488,146.143,108,188
5,703596.442,703210,703952,5723.201,5440,6022,0.023,0,2,48.384,29,80,0.0,0,0,600.581,536,690,244.064,187,296
6,701264.544,700827,701716,7504.434,7156,7900,0.246,0,4,79.887,51,111,0.0,0,0,835.105,749,926,376.374,316,447
7,698360.967,697777,698922,9703.471,9231,10163,0.881,0,5,125.644,91,168,0.0,0,0,1132.882,1012,1257,551.644,462,637
8,694746.169,694020,695483,12425.699,11724,13004,2.338,0,10,192.145,143,243,0.004,0,1,1504.842,1380,1656,775.678,663,880
9,690267.247,689307,691235,15780.23,14913,16558,4.787,0,14,285.426,226,362,0.011,0,1,1970.378,1837,2151,1057.052,933,1171
10,684717.256,683562,685988,19918.803,18809,20786,8.971,1,19,413.787,340,490,0.029,0,1,2550.495,2362,2785,1409.032,1269,1557
11,677863.357,676548,679335,25004.051,23849,26024,15.113,4,28,586.192,492,674,0.058,0,2,3274.255,3032,3516,1846.263,1704,2003
12,669424.954,667867,671207,31238.988,29861,32402,23.822,10,39,815.835,699,922,0.111,0,2,4171.644,3919,4487,2386.682,2193,2559
13,659077.509,657073,661384,38847.88,37106,40246,35.784,17,56,1115.729,997,1244,0.209,0,3,5279.659,4993,5709,3053.861,2820,3301
14,646434.322,643943,649241,48104.134,45979,49797,51.584,24,74,1503.758,1357,1669,0.372,0,4,6644.109,6332,7144,3877.076,3597,4165
15,631083.026,627867,634583,59275.695,56652,61551,72.455,46,100,1999.199,1808,2184,0.626,0,4,8322.199,7925,8857,4890.472,4446,5202
16,612560.988,608819,616814,72657.796,69488,75214,98.78,71,134,2629.84,2442,2830,1.04,0,6,10376.415,9855,10933,6136.057,5681,6492
17,590418.206,585909,595496,88513.575,84728,91604,131.217,95,175,3424.587,3207,3639,1.643,0,7,12881.791,12286,13509,7663.037,7220,8077
18,564214.874,558736,570298,107074.379,102564,110757,171.876,137,218,4420.358,4146,4711,2.568,0,10,15912.562,15271,16752,9527.956,8995,10000
19,533590.467,527247,540454,128464.551,123660,132487,221.043,177,270,5667.187,5347,5986,3.935,0,12,19557.97,18740,20683,11793.616,11267,12510
20,498354.224,491077,506346,152630.782,147270,157251,279.195,228,340,7211.359,6847,7558,5.95,0,15,23901.202,22856,25206,14529.744,13888,15288
21,458542.717,450577,467365,179309.636,173625,184408,348.193,284,422,9118.155,8681,9552,9.11,1,22,29026.206,27844,30433,17816.297,17041,18571
22,414530.221,405829,424382,207904.538,201650,213803,428.019,351,519,11465.301,10968,12045,13.363,3,26,34987.498,33631,36395,21719.308,20614,22526
23,387300.165,378463,397360,217289.936,211427,222656,517.954,444,618,14332.357,13733,15049,19.554,6,35,41815.321,40197,43246,26309.402,24994,27325
24,357242.44,348281,367321,228704.317,223256,233838,616.868,532,708,17816.046,17127,18605,28.667,12,46,48688.57,46936,50314,31639.096,30070,32654
25,325691.962,316691,335926,240624.872,235302,245755,722.903,638,826,21977.746,21174,22875,41.653,22,65,55693.019,53801,57466,37461.966,35650,38786
26,293706.773,284732,303622,251975.762,247508,256849,832.339,735,937,26892.107,25978,28063,59.817,37,87,62829.401,60727,64786,43626.351,41610,44966
27,262060.676,253397,271702,262002.249,258204,266076,940.213,833,1048,32642.957,31492,33848,84.417,58,116,70090.112,67724,72013,49975.157,48002,51607
28,231434.261,223004,240489,270154.234,266851,273432,1039.606,941,1137,39333.957,38027,40711,117.442,86,149,77392.186,74942,79380,56377.78,54483,58236
29,202369.25,194531,210754,276049.024,273600,278477,1126.075,1030,1228,47041.983,45464,48571,160.067,122,199,84667.641,82088,86856,62710.313,60991,64558
30,175287.793,168009,183056,279442.69,277284,281523,1195.869,1114,1300,55824.614,53907,57564,213.89,167,263,91831.197,89255,93846,68843.296,67228,70722
31,150483.548,143904,157687,280266.471,278802,281775,1246.245,1153,1351,65716.082,63267,67824,279.109,227,343,98777.508,96216,100818,74670.074,73003,76634
32,128152.818,122089,134760,278552.533,277310,280180,1279.079,1178,1388,76715.667,73987,79016,356.272,295,445,105407.194,102908,107562,80098.103,78330,81906
33,108360.993,102950,114132,274454.419,273273,275910,1298.666,1188,1428,88784.349,85636,91379,444.112,381,531,111632.44,109176,113522,85053.416,83214,86769
34,91086.116,86449,96047,268174.898,266021,270118,1309.794,1215,1433,101888.422,98542,104613,542.753,476,624,117377.455,114968,119189,89434.507,87820,91229
35,76197.77,72313,80645,260056.29,257729,262446,1316.463,1223,1441,115968.792,112265,118999,650.389,567,720,122576.964,120238,124287,93195.387,91748,94937
36,63518.191,60170,67376,250422.482,247702,253082,1320.193,1231,1433,130947.908,127004,134156,766.552,686,852,127179.768,125001,128867,96262.258,94703,97975
37,52838.596,49811,56107,239610.449,236574,242695,1322.169,1224,1434,146731.872,142717,150238,890.979,794,988,131159.616,129083,132640,98619.764,97246,100387
38,43918.59,41381,46803,227982.358,224783,231196,1323.227,1234,1447,163242.99,159015,167291,1022.179,925,1114,134490.299,132752,135869,100213.507,99082,101726
39,36508.883,34443,38978,215830.261,212468,219265,1322.83,1226,1432,180368.733,175870,184525,1160.336,1057,1270,137181.526,135540,138489,101048.337,99749,102399
40,30395.685,28576,32445,203424.909,199968,206857,1321.643,1236,1430,198014.262,193351,202092,1303.035,1191,1418,139234.873,137701,140493,101135.126,100013,102234
41,25369.057,23818,27122,190997.234,187592,194580,1319.867,1229,1440,216055.852,211431,220509,1449.058,1343,1564,140671.959,139269,141955,100506.547,99434,101548
42,21244.675,19990,22718,178737.417,175312,182359,1317.305,1226,1440,234367.684,229855,238836,1598.089,1489,1718,141525.432,140255,142626,99217.054,98092,100359
43,17868.64,16870,19160,166779.941,163329,170187,1314.384,1216,1429,252850.227,248168,257482,1749.134,1622,1882,141825.009,140566,142836,97323.464,96042,98325
44,15102.374,14210,16285,155227.458,151880,158401,1310.507,1209,1429,271382.931,266284,276117,1900.381,1773,2029,141631.18,140458,142635,94879.019,93703,95944
45,12833.684,12084,13834,144178.51,140931,147398,1306.141,1206,1427,289857.024,284826,294265,2051.376,1918,2196,140964.753,139978,141988,91977.288,90857,93217
46,10969.375,10314,11720,133664.556,130680,136956,1301.047,1202,1416,308166.125,303539,312657,2200.255,2046,2339,139876.478,138883,140921,88706.557,87591,90087
47,9430.115,8812,10144,123738.786,120934,126732,1295.426,1202,1417,326225.287,321592,330663,2346.769,2203,2496,138409.032,137239,139516,85119.678,83885,86407
48,8160.897,7613,8726,114389.847,111579,117272,1289.117,1194,1420,343943.622,338988,348458,2490.479,2343,2644,136609.69,135374,137663,81299.34,80117,82535
49,7106.6,6616,7594,105630.424,102969,108413,1282.784,1171,1419,361267.339,356412,365755,2628.588,2482,2782,134500.922,133334,135562,77325.709,76095,78633
50,6229.814,5785,6666,97441.897,94974,100039,1276.632,1177,1395,378109.679,373457,382630,2762.335,2623,2925,132145.6,130969,133362,73258.759,71963,74562
51,5496.456,5073,5856,89819.584,87581,92300,1269.558,1169,1388,394428.602,389970,398828,2890.524,2746,3065,129566.27,128226,130905,69168.17,67800,70479
52,4879.512,4467,5184,82735.766,80699,84949,1262.137,1147,1386,410188.855,406020,414459,3013.562,2857,3182,126803.51,125394,128303,65095.399,63564,66313
53,4357.898,3971,4653,76162.115,74236,78208,1254.851,1148,1377,425353.066,421351,429398,3130.867,2975,3306,123885.108,122605,125237,61088.428,59884,62449
54,3915.748,3576,4186,70065.022,68298,72073,1247.25,1131,1377,439925.09,435972,444011,3241.53,3076,3412,120845.792,119506,122289,57168.432,55987,58475
55,3539.144,3225,3780,64432.157,62748,66252,1239.202,1131,1352,453867.774,450088,457862,3346.605,3175,3523,117704.917,116320,119112,53378.406,52170,54582
56,3216.665,2956,3420,59229.356,57585,60850,1230.475,1128,1341,467189.548,463585,471000,3445.858,3265,3637,114482.33,113131,115892,49738.298,48593,50857
57,2939.556,2683,3130,54424.206,52842,55989,1222.702,1133,1325,479901.048,476353,483594,3539.128,3362,3723,111208.836,109896,112566,46250.138,45141,47320
58,2700.694,2461,2899,49992.933,48525,51425,1214.069,1127,1317,491999.416,488653,495526,3626.4,3448,3815,107905.512,106544,109258,42932.152,41921,44106
59,2493.356,2253,2680,45910.683,44624,47206,1205.267,1105,1306,503495.1,500176,506852,3707.757,3514,3902,104581.122,103221,105958,39799.4,38722,40880
60,2311.822,2096,2479,42149.939,40902,43409,1196.113,1089,1299,514414.962,511368,517619,3783.641,3591,3986,101250.543,100090,102663,36843.186,35763,37872
61,2153.49,1952,2301,38692.876,37487,39850,1187.105,1082,1287,524762.818,521739,527911,3854.478,3669,4065,97934.448,96690,99285,34065.589,32974,35111
62,2013.697,1848,2161,35512.236,34402,36527,1177.811,1062,1275,534569.224,531726,537701,3920.213,3731,4122,94641.939,93416,95957,31462.808,30243,32366
63,1891.025,1736,2041,32590.973,31566,33458,1168.081,1062,1278,543849.764,541158,546615,3981.008,3790,4192,91381.526,90219,92609,29037.856,28121,29824
64,1782.029,1640,1934,29900.828,28918,30728,1158.469,1060,1260,552633.17,550012,555264,4037.399,3837,4249,88165.955,87099,89396,26772.738,25962,27453
65,1684.622,1545,1826,27428.984,26537,28193,1148.427,1048,1252,560935.919,558433,563489,4089.558,3884,4288,84998.577,83873,86126,24669.798,23888,25322
66,1597.776,1460,1734,25162.914,24365,25877,1139.068,1046,1248,568777.974,566354,571154,4137.514,3927,4345,81890.711,80768,82999,22719.747,21985,23537
67,1520.409,1386,1660,23082.389,22303,23814,1128.886,1023,1233,576190.963,573813,578501,4181.895,3967,4386,78842.24,77693,79856,20912.355,20166,21602
68,1451.253,1333,1585,21171.749,20457,21835,1118.502,1012,1225,583194.642,580854,585344,4223.385,4006,4424,75859.424,74736,76886,19234.741,18529,19793
69,1388.969,1266,1513,19415.49,18737,20042,1108.213,1012,1214,589809.126,587536,591725,4261.568,4046,4458,72948.145,71932,73979,17684.753,17078,18201
70,1332.287,1221,1455,17805.482,17187,18457,1097.503,1002,1211,596056.109,593961,597944,4297.039,4082,4495,70107.121,69055,71103,16254.857,15669,16750
71,1281.724,1173,1391,16328.581,15766,16951,1087.089,993,1204,601954.897,599960,603754,4329.568,4116,4533,67341.196,66336,68294,14935.554,14328,15441
72,1235.38,1137,1344,14975.22,14485,15548,1076.542,988,1187,607521.859,605649,609218,4359.637,4151,4575,64655.602,63642,65575,13716.191,13100,14165
73,1193.429,1094,1295,13733.448,13231,14268,1065.826,980,1180,612773.741,611052,614341,4387.293,4180,4599,62046.93,61105,62985,12598.455,11957,13018
74,1155.014,1060,1258,12593.916,12153,13179,1054.853,973,1164,617740.481,616063,619279,4412.975,4212,4628,59515.958,58568,60452,11563.246,10940,12016
75,1120.281,1021,1216,11550.644,11134,12050,1043.16,955,1161,622426.212,620742,623984,4436.64,4239,4653,57064.465,56136,58018,10615.536,9963,11063
76,1088.35,984,1189,10590.725,10160,11058,1031.99,948,1163,626853.016,625253,628301,4458.489,4259,4674,54693.795,53803,55629,9739.898,9273,10122
77,1058.911,953,1159,9711.426,9322,10108,1020.438,928,1157,631031.188,629549,632470,4478.724,4283,4691,52401.038,51541,53250,8938.154,8549,9305
78,1032.281,935,1140,8905.132,8539,9300,1008.326,915,1139,634976.782,633475,636323,4497.368,4300,4717,50185.215,49382,51071,8201.764,7850,8531
79,1007.564,910,1117,8164.838,7834,8535,995.932,899,1127,638704.642,637312,639894,4514.608,4315,4740,48048.512,47344,48898,7525.184,7208,7853
80,984.954,891,1094,7486.802,7151,7843,984.117,889,1108,642226.292,640983,643406,4530.329,4335,4751,45987.448,45290,46734,6902.265,6601,7238
81,964.09,870,1071,6864.31,6564,7186,971.786,877,1087,645552.769,644319,646681,4544.829,4348,4766,44000.915,43340,44763,6331.72,6035,6635
82,944.646,857,1042,6295.271,6011,6612,959.153,857,1075,648695.053,647556,649797,4558.602,4357,4784,42089.64,41439,42863,5808.177,5502,6112
83,926.577,839,1018,5772.216,5516,6057,946.603,846,1064,651666.557,650597,652674,4571.194,4367,4792,40248.411,39549,40950,5328.304,4997,5670
84,909.818,826,1002,5294.069,5035,5572,933.729,832,1050,654474.043,653516,655594,4582.828,4380,4801,38478.882,37656,39135,4887.491,4586,5149
85,894.364,806,987,4856.955,4612,5110,920.888,817,1046,657133.501,656221,658217,4593.611,4394,4807,36772.327,35950,37394,4483.007,4187,4787
86,880.144,794,977,4454.512,4215,4692,907.787,791,1027,659640.423,658756,660645,4603.755,4402,4814,35140.227,34351,35739,4112.313,3814,4385
87,866.792,782,958,4085.7,3814,4334,894.739,785,1007,662011.779,661126,662945,4613.054,4409,4831,33571.265,32817,34174,3772.518,3509,4071
88,854.594,768,942,3746.872,3489,3993,881.433,783,987,664256.286,663318,665182,4621.645,4417,4838,32064.071,31293,32709,3461.196,3258,3768
89,843.019,754,934,3436.784,3208,3665,868.157,767,971,666380.398,665489,667220,4629.776,4426,4845,30620.13,29901,31260,3173.319,2936,3464
90,832.32,740,923,3152.109,2925,3359,854.815,758,952,668390.479,667450,669139,4637.326,4430,4855,29235.713,28580,29908,2908.566,2690,3149
91,822.064,731,906,2891.079,2673,3090,841.777,739,942,670295.224,669395,671025,4644.287,4436,4867,27904.931,27252,28546,2665.758,2463,2896
92,812.551,722,895,2652.046,2441,2825,828.085,730,929,672095.16,671198,672814,4650.881,4442,4872,26631.74,25955,27264,2443.982,2262,2641
93,803.737,716,886,2432.757,2218,2577,814.265,721,918,673797.613,672965,674465,4657.069,4444,4881,25413.361,24768,26008,2241.547,2095,2407
94,795.511,712,876,2232.209,2032,2377,800.281,702,901,675408.212,674657,676031,4662.896,4447,4884,24247.228,23629,24780,2055.789,1885,2254
95,787.679,700,869,2047.841,1878,2192,786.476,690,885,676935.697,676158,677575,4668.415,4449,4892,23128.993,22446,23671,1885.646,1703,2029
96,780.431,695,863,1879.812,1716,2008,772.653,680,871,678380.769,677648,679067,4673.466,4456,4897,22059.172,21330,22550,1729.486,1561,1900
