day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,637650.59,637572,637730,580.917,507,656,0.0,0,0,0.0,0,0,0.0,0,0,26.263,12,46,0.0,0,0
1,636909.499,636783,637036,1218.262,1108,1320,0.0,0,0,1.329,0,7,0.0,0,0,74.895,48,106,8.388,1,22
2,635988.433,635809,636190,1980.379,1823,2167,0.0,0,0,5.041,0,14,0.0,0,0,147.6,112,184,30.255,13,51
3,634823.902,634600,635085,2920.445,2728,3098,0.0,0,0,12.279,3,27,0.0,0,0,248.239,207,301,70.208,38,104
4,633343.559,633037,633716,4095.804,3818,4374,0.0,0,0,24.488,9,43,0.0,0,0,382.631,323,444,132.841,96,169
5,631468.031,631081,631861,5565.948,5265,5906,0.03,0,1,43.877,24,67,0.0,0,0,558.548,469,625,223.153,175,274
6,629096.137,628641,629532,7406.239,6980,7800,0.191,0,3,72.984,49,106,0.0,0,0,786.133,682,888,348.125,285,426
7,626104.789,625382,626688,9709.491,9236,10324,0.733,0,5,116.602,83,162,0.001,0,1,1077.282,980,1198,513.394,440,602
8,622350.998,621554,623128,12576.132,11945,13279,1.839,0,7,179.316,137,224,0.001,0,1,1449.834,1313,1601,728.462,637,834
9,617646.953,616582,618602,16147.985,15465,17032,3.947,0,12,268.158,211,331,0.002,0,1,1921.385,1751,2120,1005.084,880,1143
10,611783.979,610589,612905,20573.57,19778,21544,7.447,0,22,392.065,319,480,0.004,0,1,2514.553,2324,2734,1356.174,1221,1493
11,604505.072,602975,605866,26035.586,24940,27187,12.646,3,29,560.536,494,656,0.015,0,1,3261.898,3038,3552,1798.645,1644,1964
12,595504.806,593707,597270,32750.794,31329,34149,20.272,7,37,785.294,693,883,0.021,0,1,4198.359,3936,4488,2353.602,2129,2539
13,584439.989,582109,586673,40952.742,39144,42706,30.722,15,52,1082.886,967,1213,0.039,0,2,5363.624,5058,5707,3046.726,2798,3277
14,570905.174,568085,573696,50920.732,48729,52946,44.513,24,70,1472.31,1334,1603,0.067,0,2,6809.927,6448,7230,3908.302,3620,4208
15,554468.738,550968,557854,62940.706,60280,65541,62.79,40,95,1973.63,1806,2135,0.093,0,2,8591.431,8202,9108,4980.34,4675,5364
