day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
56,15074.685,14531,15692,128112.152,125505,131581,1613.04,1498,1737,755816.094,747879,761767,318.79,261,381,274914.252,272809,277078,72392.619,71035,74159
57,13934.862,13425,14544,118257.877,115603,121582,1611.613,1491,1743,779553.177,771797,785274,328.843,268,388,268067.17,266025,270270,67844.516,66336,69657
58,12938.05,12433,13558,109111.197,106664,111991,1609.023,1485,1731,802409.571,795100,808209,338.283,279,399,261024.523,258987,263472,63441.216,61920,65189
59,12061.867,11597,12659,100628.535,98299,103407,1606.182,1476,1736,824361.107,817276,829890,347.206,289,408,253847.581,251736,256292,59209.109,57779,60748
60,11288.707,10891,11880,92771.556,90540,95301,1602.981,1476,1724,845408.773,838541,850483,355.809,302,421,246578.571,244406,249029,55167.152,53748,56742
61,10602.667,10220,11154,85495.949,83582,88036,1599.903,1492,1728,865564.887,858935,870347,363.725,309,428,239248.173,236924,241607,51333.648,50101,52754
62,9993.4,9622,10487,78770.268,76970,80989,1595.918,1482,1720,884845.126,878417,889397,371.071,315,434,231891.03,229478,234363,47706.197,46487,48964
63,9449.75,9103,9873,72554.922,70899,74560,1592.596,1477,1726,903267.431,897013,907557,377.89,319,439,224547.848,222171,227035,44280.004,42971,45453
64,8965.369,8608,9397,66815.155,65382,68673,1588.221,1470,1707,920866.412,914870,925127,384.144,324,447,217225.216,214857,219635,41052.39,39956,42091
65,8529.459,8200,8942,61517.766,60208,63118,1583.767,1476,1687,937643.681,931761,941653,390.009,329,449,209971.572,207664,212440,38027.551,36954,39047
66,8138.338,7792,8523,56634.197,55326,58071,1579.265,1450,1700,953642.589,947786,957526,395.637,335,457,202790.876,200738,205345,35199.263,34231,36201
67,7785.726,7448,8175,52128.79,50847,53518,1573.502,1443,1706,968882.11,963217,972610,400.73,336,464,195709.174,193605,198341,32560.439,31546,33633
68,7467.379,7107,7853,47976.727,46728,49320,1567.762,1444,1686,983401.666,977955,987222,405.617,339,466,188735.288,186604,191233,30095.848,29207,31202
69,7178.938,6806,7545,44149.582,42910,45516,1561.439,1438,1674,997224.327,992051,1000933,410.058,346,468,181885.288,179747,184315,27797.96,26927,28721
70,6916.117,6549,7243,40625.63,39474,41926,1554.824,1431,1684,1010376.873,1005521,1013835,414.069,349,472,175173.511,172924,177510,25665.83,24984,26569
71,6676.726,6292,6983,37380.973,36419,38532,1547.668,1426,1674,1022889.522,1018330,1026211,417.908,350,477,168611.445,166392,170715,23681.102,23046,24611
72,6459.405,6077,6783,34392.095,33459,35401,1539.737,1424,1659,1034799.34,1030377,1038106,421.587,355,482,162195.116,159996,164268,21838.594,21216,22756
73,6260.21,5892,6567,31645.696,30819,32703,1531.767,1409,1656,1046112.365,1041928,1049306,424.833,357,485,155943.731,153913,157848,20134.686,19459,21120
74,6078.105,5732,6359,29113.906,28278,30200,1523.695,1400,1639,1056866.985,1053071,1059902,427.952,360,490,149856.969,147879,151746,18559.528,17919,19410
75,5910.315,5579,6186,26781.604,25993,27840,1514.623,1388,1627,1067094.072,1063557,1069937,430.815,363,497,143938.584,142014,145889,17100.716,16360,17847
76,5757.118,5427,6041,24634.916,23887,25614,1505.363,1378,1614,1076807.961,1073298,1079613,433.392,365,500,138193.798,136299,140006,15752.166,15190,16474
77,5615.193,5311,5876,22664.085,21904,23531,1495.693,1368,1617,1086042.916,1082765,1088813,435.825,368,503,132616.515,130722,134414,14509.104,13949,15243
78,5485.172,5189,5740,20849.458,20164,21688,1485.445,1366,1594,1094817.342,1091801,1097430,438.061,369,507,127214.211,125462,129063,13358.837,12826,13950
79,5364.443,5074,5620,19182.923,18476,19886,1474.279,1359,1584,1103157.026,1100271,1105794,440.145,371,508,121979.479,120277,123881,12300.995,11814,12783
80,5252.401,4974,5519,17648.916,16986,18297,1462.55,1338,1581,1111074.143,1108440,1113713,442.006,373,512,116921.864,115137,118653,11326.482,10916,11710
81,5149.585,4882,5410,16237.564,15639,16784,1450.268,1326,1565,1118599.361,1116047,1121079,443.746,375,516,112031.113,110383,113663,10426.752,9998,10795
82,5053.457,4799,5330,14939.866,14429,15406,1437.91,1301,1558,1125745.137,1123217,1128211,445.374,375,518,107315.199,105676,108939,9592.806,9158,9974
83,4964.927,4703,5240,13746.797,13288,14191,1424.293,1300,1548,1132535.112,1129978,1134725,446.912,375,521,102761.02,101281,104420,8828.959,8407,9218
84,4882.584,4629,5156,12650.167,12237,13115,1410.395,1278,1530,1138986.069,1136490,1141105,448.21,377,527,98369.188,96984,99981,8124.854,7712,8476
85,4805.978,4563,5068,11643.856,11202,12050,1396.931,1264,1498,1145111.401,1142660,1147184,449.578,380,527,94138.611,92818,95777,7478.745,7120,7864
86,4734.453,4493,4993,10716.386,10248,11161,1382.666,1255,1480,1150931.221,1148704,1152963,450.791,381,529,90066.841,88706,91559,6880.589,6559,7248
87,4668.306,4423,4912,9862.906,9427,10271,1367.987,1242,1470,1156460.026,1154272,1158321,451.94,383,530,86147.106,84891,87603,6330.768,6006,6683
88,4606.287,4363,4852,9078.949,8671,9457,1352.808,1222,1456,1161712.982,1159792,1163567,452.943,384,531,82376.787,81146,83681,5824.631,5538,6118
89,4548.181,4307,4786,8356.717,7913,8680,1337.501,1215,1429,1166699.021,1164839,1168530,453.903,386,531,78755.732,77552,80067,5360.871,5073,5600
90,4493.953,4260,4737,7693.648,7253,8003,1321.051,1202,1414,1171437.466,1169594,1173186,454.825,387,531,75274.924,74091,76626,4933.819,4660,5220
91,4443.015,4208,4690,7085.416,6686,7379,1304.59,1179,1399,1175947.274,1174234,1177653,455.705,388,531,71925.728,70734,73165,4539.655,4279,4814
92,4395.329,4167,4642,6524.877,6159,6794,1287.694,1161,1391,1180227.647,1178606,1181950,456.462,388,532,68714.271,67517,69903,4179.3,3944,4399
93,4350.667,4122,4597,6010.248,5679,6312,1270.406,1145,1382,1184292.899,1182864,1185890,457.264,389,533,65636.038,64431,66688,3845.774,3585,4055
94,4309.091,4076,4556,5536.16,5213,5830,1253.436,1119,1362,1188158.048,1186779,1189511,457.942,389,533,62679.64,61569,63739,3539.331,3292,3767
95,4269.918,4041,4513,5100.755,4802,5405,1235.621,1103,1340,1191826.948,1190496,1193122,458.621,390,533,59849.02,58761,60914,3257.705,3036,3508
96,4233.066,4012,4470,4700.082,4419,4954,1217.215,1093,1325,1195317.16,1194001,1196645,459.257,391,533,57133.022,56014,58237,2998.832,2762,3238
97,4198.304,3983,4433,4331.896,4075,4586,1198.409,1072,1298,1198629.337,1197256,1199924,459.849,392,533,54534.938,53465,55683,2760.747,2559,2999
98,4165.984,3953,4408,3992.052,3734,4202,1179.553,1056,1279,1201782.513,1200438,1203059,460.345,393,533,52042.314,50957,53136,2540.576,2349,2737
99,4135.439,3931,4381,3680.961,3447,3886,1161.053,1043,1269,1204773.057,1203463,1206005,460.847,394,534,49661.089,48625,50738,2338.571,2112,2511
100,4106.86,3906,4354,3393.806,3165,3605,1142.4,1029,1244,1207616.234,1206458,1208786,461.338,394,534,47380.345,46395,48348,2153.888,1917,2332
101,4079.937,3878,4329,3129.473,2918,3328,1123.304,1019,1237,1210320.089,1209179,1211497,461.788,394,534,45195.589,44174,46124,1983.554,1806,2140
102,4054.499,3852,4313,2886.575,2675,3069,1104.116,1009,1207,1212888.713,1211757,1213940,462.23,395,534,43108.002,42195,44058,1825.794,1660,1991
103,4030.639,3821,4291,2662.111,2485,2825,1084.501,981,1194,1215329.995,1214239,1216351,462.609,395,534,41110.911,40221,42001,1682.573,1527,1854
104,4008.244,3805,4267,2455.861,2298,2605,1065.094,975,1178,1217649.911,1216604,1218628,462.97,395,536,39203.948,38347,40047,1548.503,1415,1699
105,3986.914,3783,4239,2266.355,2086,2457,1045.789,956,1156,1219850.285,1218818,1220786,463.356,397,536,37381.594,36549,38235,1428.177,1289,1567
106,3966.864,3765,4213,2091.902,1917,2261,1026.329,944,1128,1221945.786,1221029,1222827,463.73,397,536,35638.114,34875,36404,1315.331,1184,1454
107,3947.956,3752,4193,1931.004,1775,2110,1006.904,917,1096,1223937.519,1223034,1224816,464.075,398,536,33973.157,33236,34709,1211.216,1078,1336
108,3930.366,3732,4173,1782.725,1641,1960,987.213,907,1072,1225834.269,1224998,1226674,464.407,398,537,32378.644,31617,33079,1115.788,983,1224
109,3913.392,3706,4150,1646.498,1518,1811,967.412,871,1063,1227637.285,1226870,1228432,464.68,399,537,30856.268,30103,31529,1028.52,899,1151
110,3897.552,3693,4131,1521.492,1381,1668,948.387,854,1042,1229348.596,1228640,1230146,464.95,399,537,29403.721,28687,30036,948.659,839,1076
111,3882.377,3675,4114,1405.964,1256,1554,928.853,837,1025,1230974.693,1230295,1231691,465.241,400,537,28018.439,27385,28710,874.717,770,974
112,3868.041,3664,4097,1299.86,1164,1433,909.43,810,1006,1232522.041,1231840,1233183,465.531,400,538,26694.373,26106,27320,807.105,703,908
113,3854.71,3653,4076,1201.7,1051,1326,890.166,801,987,1233993.886,1233278,1234679,465.775,400,539,25430.262,24851,25993,744.529,651,857
114,3841.958,3641,4060,1111.91,973,1220,871.046,789,970,1235393.383,1234690,1236097,466.004,400,539,24223.849,23626,24778,686.389,605,795
115,3829.915,3627,4046,1027.841,882,1136,852.338,771,933,1236721.517,1236040,1237350,466.245,400,539,23074.732,22518,23587,633.529,542,733
116,3818.602,3611,4032,950.874,805,1046,833.754,747,917,1237986.935,1237372,1238639,466.431,400,539,21975.653,21414,22512,585.215,494,674
117,3807.752,3597,4021,880.146,743,975,815.449,733,893,1239188.557,1238565,1239783,466.63,400,540,20929.399,20423,21453,539.764,466,628
118,3797.524,3591,4009,814.911,676,905,797.239,711,879,1240330.926,1239675,1240921,466.825,401,540,19931.334,19422,20434,498.813,425,575
119,3788.007,3586,4003,754.483,630,847,779.126,696,856,1241418.423,1240833,1241933,467.03,401,540,18979.058,18530,19496,459.71,390,539
120,3779.011,3576,3993,699.033,583,781,761.061,680,846,1242450.35,1241844,1242966,467.22,401,540,18073.095,17628,18568,424.85,350,500
121,3770.329,3567,3980,648.243,540,739,743.544,661,831,1243433.228,1242875,1243963,467.391,401,541,17207.005,16788,17707,392.713,321,461
122,3762.186,3557,3972,600.854,501,687,726.073,642,819,1244367.704,1243791,1244923,467.558,401,541,16382.484,15957,16893,362.703,288,436
123,3754.487,3552,3967,557.014,470,642,708.79,633,805,1245256.475,1244666,1245798,467.719,401,541,15595.726,15156,16081,335.386,267,406
124,3747.039,3545,3962,516.728,429,594,691.713,616,778,1246101.408,1245479,1246628,467.89,402,541,14846.815,14417,15320,309.86,253,381
125,3740.095,3543,3957,479.246,387,552,674.895,598,759,1246903.799,1246312,1247428,468.085,402,541,14134.747,13690,14587,286.124,219,350
126,3733.486,3536,3954,445.055,371,518,658.524,584,732,1247665.671,1247083,1248195,468.232,402,541,13456.013,13059,13920,265.215,191,330
127,3727.356,3530,3948,413.127,349,490,642.235,570,715,1248391.575,1247855,1248914,468.368,402,541,12808.447,12416,13238,245.591,196,303
128,3721.361,3526,3940,383.521,327,459,626.253,554,696,1249083.508,1248546,1249578,468.514,402,541,12190.624,11801,12627,227.091,182,287
129,3715.742,3523,3936,356.208,299,419,610.645,538,681,1249741.642,1249244,1250227,468.664,402,541,11602.004,11222,12015,210.178,159,274
130,3710.441,3521,3931,330.674,277,386,595.333,524,662,1250365.65,1249853,1250831,468.836,403,541,11042.902,10700,11487,194.889,145,246
131,3705.579,3517,3927,307.118,253,361,580.343,516,656,1250959.614,1250449,1251415,468.957,403,541,10510.068,10180,10892,180.394,122,239
132,3700.719,3510,3919,285.372,237,337,565.798,503,644,1251524.279,1251057,1252006,469.095,403,541,10002.522,9661,10346,167.311,116,219
133,3696.268,3507,3914,265.24,215,315,551.352,493,627,1252061.721,1251609,1252539,469.207,403,541,9518.991,9186,9841,155.208,114,206
134,3691.977,3504,3909,246.798,198,296,537.253,475,611,1252572.586,1252111,1253057,469.336,404,541,9058.42,8709,9355,144.457,99,200
135,3687.91,3500,3904,229.685,182,274,523.243,464,600,1253059.431,1252628,1253522,469.465,404,541,8619.558,8288,8896,134.085,95,185
136,3684.043,3496,3901,213.766,169,256,509.474,451,577,1253522.76,1253114,1254018,469.583,404,541,8201.749,7848,8503,124.169,90,173
137,3680.32,3493,3898,198.899,158,244,496.153,438,568,1253963.321,1253561,1254442,469.694,404,542,7803.96,7454,8088,115.452,84,174
138,3676.818,3488,3891,185.515,147,226,483.054,423,555,1254383.593,1253978,1254845,469.791,404,542,7423.743,7097,7706,107.235,76,160
139,3673.641,3486,3889,172.829,138,216,470.37,411,544,1254782.314,1254379,1255232,469.893,404,542,7063.074,6751,7329,99.562,69,146
140,3670.604,3484,3885,161.1,124,205,457.924,397,536,1255161.468,1254789,1255597,469.987,404,542,6719.873,6415,6973,92.439,57,135
141,3667.634,3482,3884,150.375,119,192,445.738,386,517,1255522.755,1255130,1255938,470.081,404,542,6392.708,6099,6676,85.647,55,128
142,3664.752,3481,3883,140.234,103,178,433.818,373,510,1255866.409,1255476,1256266,470.19,404,542,6081.434,5815,6356,79.28,49,113
143,3662.076,3479,3881,130.877,96,173,422.385,363,493,1256193.655,1255818,1256569,470.275,404,542,5784.532,5543,6069,73.785,46,111
144,3659.466,3478,3878,122.215,89,170,410.962,350,486,1256504.519,1256129,1256856,470.355,404,542,5502.909,5257,5776,68.606,41,98
145,3657.083,3478,3871,114.212,79,157,399.833,344,474,1256799.791,1256426,1257139,470.438,404,542,5235.057,5015,5472,63.632,40,93
146,3654.791,3475,3867,106.725,73,149,388.839,336,460,1257080.694,1256728,1257421,470.522,404,542,4980.267,4761,5218,59.26,35,93
147,3652.543,3472,3865,99.912,68,139,378.371,325,449,1257347.105,1256997,1257698,470.628,404,542,4738.308,4509,4967,55.39,29,84
148,3650.436,3469,3863,93.454,60,127,368.05,316,437,1257602.738,1257258,1257961,470.693,405,542,4506.186,4275,4709,51.529,28,77
149,3648.435,3467,3861,87.246,55,120,357.886,309,429,1257845.138,1257494,1258176,470.763,405,542,4286.315,4071,4469,48.067,23,74
150,3646.543,3463,3860,81.698,54,118,348.096,300,423,1258075.439,1257741,1258415,470.829,405,542,4077.224,3855,4266,44.847,21,68
151,3644.754,3463,3858,76.471,52,110,338.468,288,405,1258295.87,1257980,1258641,470.907,405,542,3877.193,3644,4054,41.649,22,63
152,3643.074,3461,3853,71.671,49,101,329.16,277,392,1258504.633,1258188,1258851,470.971,406,542,3687.444,3448,3867,38.997,17,60
153,3641.524,3459,3852,67.068,41,94,320.098,273,383,1258703.349,1258384,1259051,471.033,406,542,3507.048,3265,3701,36.53,12,58
154,3640.003,3457,3851,62.789,34,90,311.246,264,371,1258891.46,1258583,1259224,471.101,406,542,3336.414,3106,3551,34.296,12,60
155,3638.591,3456,3851,58.798,32,83,302.548,256,361,1259071.308,1258743,1259400,471.157,406,543,3173.521,2939,3363,31.933,6,55
156,3637.272,3454,3849,55.065,29,77,293.955,251,350,1259242.475,1258912,1259582,471.218,407,544,3018.513,2768,3198,29.851,9,54
157,3635.978,3454,3849,51.655,25,75,285.643,242,347,1259405.098,1259085,1259740,471.284,407,544,2871.235,2624,3063,27.957,9,48
158,3634.775,3453,3849,48.375,25,71,277.672,233,331,1259560.698,1259230,1259880,471.343,407,544,2730.3,2493,2915,26.133,12,44
159,3633.67,3453,3847,45.249,23,66,269.954,227,323,1259708.475,1259393,1260035,471.391,407,544,2596.576,2352,2794,24.394,9,44
160,3632.555,3451,3845,42.496,21,63,262.293,217,316,1259849.08,1259539,1260175,471.447,407,544,2469.325,2226,2645,22.929,8,42
161,3631.494,3451,3845,39.868,18,61,254.835,211,313,1259982.226,1259680,1260294,471.5,407,544,2349.03,2122,2503,21.465,7,38
162,3630.509,3449,3845,37.437,18,57,247.589,204,306,1260109.69,1259823,1260408,471.562,407,544,2233.755,2011,2379,20.133,6,36
163,3629.62,3448,3845,35.186,14,54,240.669,201,297,1260230.751,1259946,1260533,471.614,407,544,2124.267,1926,2270,18.964,7,34
164,3628.665,3448,3845,33.159,11,52,233.998,190,290,1260346.023,1260052,1260628,471.666,408,544,2020.179,1829,2168,17.763,5,33
165,3627.793,3446,3845,31.098,10,50,227.182,187,281,1260455.327,1260162,1260732,471.724,408,544,1921.907,1746,2069,16.733,3,32
166,3626.961,3445,3844,29.203,9,46,220.789,181,271,1260559.8,1260256,1260836,471.768,408,544,1827.66,1654,1980,15.799,4,32
167,3626.165,3445,3842,27.517,12,44,214.486,172,264,1260659.255,1260360,1260941,471.809,408,544,1738.136,1581,1884,14.847,3,28
168,3625.365,3442,3839,25.964,10,40,208.422,166,256,1260754.597,1260464,1261021,471.868,408,544,1652.351,1488,1785,13.859,3,27
169,3624.676,3442,3839,24.435,12,39,202.44,162,251,1260844.746,1260545,1261104,471.913,408,544,1571.283,1410,1704,13.079,2,27
170,3624.024,3442,3839,23.006,11,39,196.722,156,244,1260930.537,1260617,1261184,471.962,408,544,1494.241,1344,1635,12.287,1,26
171,3623.372,3442,3838,21.663,8,37,191.106,151,237,1261012.607,1260713,1261268,472.001,408,544,1420.602,1283,1570,11.563,2,25
172,3622.809,3440,3836,20.392,7,36,185.692,148,234,1261090.828,1260791,1261336,472.037,408,544,1350.478,1220,1492,10.858,1,24
173,3622.27,3440,3834,19.184,7,34,180.315,144,227,1261165.431,1260882,1261406,472.08,409,544,1283.767,1164,1416,10.29,1,24
174,3621.713,3439,3834,18.157,6,32,175.103,136,224,1261235.738,1260953,1261469,472.116,409,544,1220.969,1109,1347,9.726,1,20
175,3621.199,3438,3834,17.145,6,32,170.068,133,215,1261302.816,1261014,1261533,472.158,409,544,1161.158,1053,1279,9.142,1,19
176,3620.719,3437,3833,16.185,5,30,165.186,129,210,1261366.812,1261076,1261591,472.195,409,544,1104.016,1004,1228,8.709,0,20
177,3620.263,3437,3833,15.251,5,29,160.376,127,205,1261427.811,1261154,1261644,472.237,409,544,1049.818,949,1165,8.186,0,21
178,3619.834,3437,3833,14.392,4,27,155.829,123,202,1261485.736,1261220,1261696,472.267,409,544,998.318,897,1110,7.689,0,19
179,3619.401,3435,3830,13.613,3,27,151.367,120,197,1261540.822,1261273,1261755,472.294,409,544,949.357,855,1054,7.255,0,19
180,3619.05,3435,3830,12.787,2,25,146.99,114,191,1261593.416,1261329,1261805,472.319,409,544,902.731,815,1000,6.906,0,19
181,3618.685,3434,3830,12.105,2,24,142.782,109,184,1261643.445,1261398,1261857,472.355,409,544,858.386,769,956,6.548,0,19
182,3618.324,3434,3830,11.481,3,25,138.711,106,179,1261691.204,1261456,1261902,472.395,409,544,816.196,730,920,6.116,0,15
183,3617.981,3433,3830,10.844,2,24,134.634,100,174,1261736.487,1261501,1261952,472.42,409,544,776.338,681,879,5.807,0,16
184,3617.665,3433,3830,10.198,2,26,130.669,95,169,1261779.973,1261543,1261988,472.449,409,544,738.152,644,834,5.461,0,15
185,3617.4,3433,3830,9.594,2,20,126.864,94,162,1261821.22,1261590,1262036,472.476,409,544,701.879,611,787,5.202,0,14
186,3617.105,3431,3829,9.088,1,20,123.146,91,156,1261860.34,1261632,1262066,472.491,409,544,667.599,574,750,4.968,0,15
