day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
20,3000.286,2334,3682,330193.424,325213,335991,1208.53,1110,1321,30184.834,28906,31538,257.546,206,327,12025.754,11621,12507,85247.939,82875,87435
21,316.537,136,563,285126.27,280442,291005,1251.308,1153,1344,42561.211,40357,44199,410.017,340,490,13243.183,12866,13710,102154.228,99998,104260
22,16.603,0,74,244201.109,240169,249325,1266.573,1163,1363,58674.704,55951,60600,612.517,531,708,14154.412,13774,14604,117347.142,115025,118988
23,8.078,0,48,208892.954,205478,213186,1276.121,1176,1389,78808.54,75695,81518,867.375,758,991,14801.679,14329,15199,129534.501,127931,131245
24,3.761,0,24,178692.232,175861,182361,1279.335,1173,1387,102864.071,99556,105864,1174.58,1042,1308,15222.742,14841,15564,138043.99,136202,139878
25,1.822,0,14,152860.616,150229,156102,1280.112,1157,1398,130271.948,126783,133841,1524.959,1388,1676,15458.789,15088,15845,142808.942,140989,144365
26,0.937,0,9,130758.108,128391,133433,1276.789,1143,1446,160166.604,155760,163485,1909.126,1759,2077,15543.767,15163,15940,144272.906,142876,145565
27,0.519,0,6,111847.529,109582,114258,1288.434,1102,1475,191621.671,186877,194972,2313.542,2137,2464,15506.273,15141,15913,143017.026,141241,144401
28,0.309,0,5,95670.123,93636,97866,1289.39,1133,1468,223796.866,219324,227387,2728.08,2554,2890,15366.579,14973,15774,139673.457,138084,141369
29,0.201,0,4,81833.793,80253,83867,1275.551,1131,1491,255995.9,251236,259857,3143.164,2935,3321,15144.853,14765,15459,134821.705,133038,136348
30,0.129,0,4,70004.653,68594,71748,1268.264,1104,1446,287671.653,283005,291393,3551.471,3326,3730,14859.029,14478,15153,128881.974,127460,130423
31,0.076,0,3,59880.285,58546,61288,1258.42,1086,1427,318469.314,313946,322148,3947.43,3710,4144,14521.328,14133,14837,122190.93,120398,123556
32,0.05,0,3,51227.193,50055,52524,1242.617,1087,1407,348022.352,343412,351256,4328.369,4069,4516,14146.756,13766,14453,115122.816,113552,117234
33,0.033,0,2,43819.906,42837,45002,1230.259,1080,1393,376192.199,372133,379876,4691.683,4440,4904,13744.028,13393,14075,107808.962,106117,109256
34,0.026,0,1,37486.13,36529,38578,1215.344,1054,1374,402834.399,399048,406136,5034.93,4765,5276,13319.415,12992,13629,100473.202,98970,101991
35,0.02,0,1,32066.684,31148,32995,1201.861,1080,1339,427877.576,423658,431626,5357.964,5100,5628,12881.863,12545,13214,93238.409,91817,94844
36,0.014,0,1,27432.274,26525,28205,1186.146,1040,1348,451304.698,447775,454120,5660.428,5384,5907,12434.227,12108,12765,86202.462,84357,87902
37,0.01,0,1,23464.15,22554,24113,1171.299,1058,1316,473112.126,469886,475699,5940.804,5644,6207,11984.114,11648,12313,79432.835,78291,80985
38,0.01,0,1,20069.854,19360,20617,1158.553,1011,1300,493322.358,490397,496190,6199.0,5919,6471,11535.323,11179,11883,72993.975,71657,74271
39,0.007,0,1,17170.443,16545,17662,1143.916,1027,1270,512006.664,508843,514778,6439.6,6150,6678,11089.599,10757,11443,66896.26,65494,68156
40,0.006,0,1,14687.628,14111,15147,1131.448,1007,1245,529242.134,526638,531378,6660.171,6377,6893,10647.861,10322,11033,61147.232,59889,62492
41,0.006,0,1,12566.157,12047,12988,1118.142,985,1256,545061.94,542470,547101,6862.601,6594,7098,10214.762,9907,10576,55787.431,54566,57093
42,0.004,0,1,10749.741,10273,11154,1107.459,996,1232,559561.032,557246,561558,7047.836,6786,7284,9790.403,9460,10121,50805.204,49760,51943
43,0.004,0,1,9198.053,8758,9561,1095.138,960,1242,572815.737,570584,574766,7217.282,6946,7472,9375.931,9036,9684,46192.756,45259,47322
44,0.003,0,1,7866.878,7473,8179,1084.121,977,1230,584946.592,582972,586602,7371.441,7093,7639,8972.874,8638,9256,41905.754,40943,42943
45,0.003,0,1,6730.356,6436,7049,1072.366,955,1201,596000.777,594052,597918,7512.456,7234,7785,8582.825,8255,8894,37962.43,36975,39059
46,0.002,0,1,5756.451,5535,6035,1061.566,943,1168,606058.293,604508,607682,7640.703,7368,7935,8204.539,7879,8531,34344.484,33473,35457
47,0.001,0,1,4924.744,4712,5185,1050.109,921,1147,615201.576,613700,616511,7756.798,7472,8038,7840.286,7514,8162,31028.164,30160,31865
48,0.001,0,1,4211.945,4003,4449,1037.987,924,1129,623491.686,621981,624743,7862.327,7573,8151,7488.636,7191,7776,28009.963,27246,28909
49,0.0,0,0,3602.921,3415,3823,1026.278,932,1110,631011.296,629745,632218,7957.711,7653,8247,7150.597,6879,7404,25250.785,24366,25927
50,0.0,0,0,3082.326,2888,3274,1014.106,921,1106,637820.732,636511,638874,8044.134,7738,8331,6826.101,6558,7102,22744.771,21922,23546
51,0.0,0,0,2636.42,2465,2827,1002.166,910,1103,643983.086,642783,645003,8122.162,7804,8403,6513.64,6261,6780,20467.823,19815,21203
52,0.0,0,0,2255.228,2081,2433,990.734,902,1087,649565.334,648484,650575,8192.092,7848,8474,6213.585,5949,6469,18394.351,17682,19105
53,0.0,0,0,1928.685,1773,2099,979.074,890,1067,654591.953,653576,655726,8255.789,7902,8545,5926.351,5639,6190,16529.669,15971,17130
54,0.0,0,0,1649.651,1529,1806,966.233,876,1060,659135.487,658096,660216,8312.998,7954,8604,5650.918,5381,5905,14840.652,14140,15379
55,0.0,0,0,1410.956,1286,1565,953.244,864,1046,663238.583,662217,664178,8364.859,8004,8654,5387.692,5142,5605,13308.954,12762,13949
56,0.0,0,0,1206.108,1102,1346,939.137,851,1025,666943.776,666001,667806,8411.706,8057,8701,5135.129,4912,5347,11924.591,11450,12501
57,0.0,0,0,1031.176,938,1156,925.094,833,1003,670283.596,669603,671191,8453.751,8094,8740,4895.024,4677,5102,10679.603,10062,11098
58,0.0,0,0,882.103,793,986,910.865,823,1002,673293.805,672599,674076,8491.431,8124,8782,4664.699,4456,4877,9557.454,9056,9910
59,0.0,0,0,754.333,666,851,896.289,806,990,676000.157,675239,676781,8525.634,8165,8813,4444.256,4230,4634,8549.636,7992,8969
60,0.0,0,0,645.623,568,730,881.24,788,962,678439.808,677775,679076,8556.128,8197,8846,4234.066,4031,4421,7645.648,7175,8003
61,0.0,0,0,552.11,482,635,866.049,785,952,680636.909,679969,681323,8583.6,8229,8872,4033.523,3835,4243,6834.795,6424,7236
62,0.0,0,0,472.264,408,558,850.088,766,937,682618.251,682041,683283,8608.703,8256,8893,3841.957,3650,4043,6103.826,5748,6392
63,0.0,0,0,404.511,338,474,833.965,741,915,684399.691,683825,685064,8631.248,8270,8922,3659.061,3484,3862,5451.114,5149,5728
64,0.0,0,0,345.947,282,418,817.424,726,895,686005.424,685406,686570,8651.674,8287,8934,3484.823,3321,3686,4866.131,4547,5136
65,0.0,0,0,296.241,238,362,800.364,698,875,687452.501,686899,688006,8670.158,8306,8951,3318.284,3156,3509,4341.161,4041,4652
66,0.0,0,0,253.659,207,318,783.191,692,858,688757.652,688153,689259,8686.856,8322,8967,3159.879,2997,3353,3869.578,3558,4161
67,0.0,0,0,216.928,174,265,765.399,680,852,689931.762,689330,690484,8702.064,8340,8982,3008.797,2860,3184,3451.161,3196,3727
68,0.0,0,0,185.654,144,228,747.77,669,843,690991.816,690549,691487,8715.513,8350,8995,2864.79,2718,3040,3074.339,2829,3331
69,0.0,0,0,158.827,117,194,728.904,649,822,691944.48,691442,692442,8727.956,8364,9007,2727.567,2567,2930,2741.708,2530,2946
70,0.0,0,0,136.023,99,172,710.38,631,806,692804.984,692358,693315,8739.459,8375,9021,2598.13,2423,2784,2441.695,2232,2678
71,0.0,0,0,116.365,81,149,691.563,608,784,693584.064,693109,694007,8749.742,8386,9033,2472.97,2313,2656,2173.639,1957,2398
72,0.0,0,0,99.588,68,130,672.022,594,761,694287.023,693822,694734,8759.081,8390,9040,2354.373,2200,2537,1933.975,1734,2136
73,0.0,0,0,85.131,55,115,652.539,580,733,694922.155,694458,695323,8767.884,8400,9056,2241.29,2081,2412,1721.845,1536,1918
74,0.0,0,0,72.776,48,104,633.547,557,725,695497.142,695068,695907,8775.808,8409,9066,2133.424,1975,2288,1531.735,1342,1697
75,0.0,0,0,62.178,37,92,613.998,544,692,696018.451,695558,696399,8783.172,8414,9073,2030.415,1861,2182,1361.963,1192,1527
76,0.0,0,0,53.107,30,80,593.903,513,673,696490.1,696082,696929,8789.847,8420,9080,1932.865,1779,2081,1210.862,1052,1371
77,0.0,0,0,45.44,26,72,574.39,499,654,696915.318,696540,697277,8796.022,8426,9082,1839.855,1700,1964,1078.732,936,1240
78,0.0,0,0,38.826,20,64,554.512,477,626,697302.78,696954,697698,8801.785,8434,9088,1751.385,1623,1876,959.208,829,1094
79,0.0,0,0,33.125,16,55,534.824,461,605,697654.364,697293,698028,8807.072,8438,9092,1667.088,1534,1801,852.98,726,993
80,0.0,0,0,28.344,11,47,515.069,439,590,697975.071,697589,698349,8811.992,8444,9100,1587.18,1471,1719,757.087,640,896
81,0.0,0,0,24.252,6,44,495.896,426,563,698267.019,697893,698720,8816.625,8451,9103,1510.6,1388,1630,671.51,577,771
82,0.0,0,0,20.686,4,39,477.202,409,546,698532.975,698174,698947,8820.83,8453,9107,1438.032,1323,1562,595.356,478,703
83,0.0,0,0,17.64,3,34,458.727,399,529,698774.79,698431,699163,8824.775,8455,9109,1368.417,1242,1497,528.577,448,620
84,0.0,0,0,15.052,1,32,440.265,379,503,698996.054,698662,699361,8828.588,8458,9111,1301.694,1171,1418,469.797,387,577
85,0.0,0,0,12.901,1,27,422.428,364,488,699197.55,698857,699548,8832.094,8460,9117,1239.354,1128,1356,416.732,342,512
86,0.0,0,0,11.034,0,24,405.208,341,471,699381.645,699028,699746,8835.331,8467,9120,1180.071,1073,1288,369.441,292,448
87,0.0,0,0,9.455,0,21,387.836,326,450,699550.03,699202,699956,8838.401,8471,9121,1122.823,1011,1234,329.924,238,402
88,0.0,0,0,8.12,0,19,371.002,313,434,699704.294,699359,700095,8841.305,8473,9124,1068.847,960,1170,293.791,213,358
89,0.0,0,0,6.933,0,18,354.222,299,416,699846.445,699514,700235,8844.072,8475,9127,1017.047,910,1114,262.316,203,337
90,0.0,0,0,5.922,0,17,338.297,279,394,699978.686,699646,700363,8846.702,8478,9133,967.973,863,1066,231.817,170,304
91,0.0,0,0,5.052,0,15,322.89,267,375,700098.981,699778,700486,8849.064,8482,9135,921.216,822,1022,206.32,147,266
92,0.0,0,0,4.295,0,14,307.793,257,362,700211.127,699914,700611,8851.276,8485,9136,876.574,790,979,182.56,130,251
93,0.0,0,0,3.635,0,12,293.337,243,345,700313.07,700023,700701,8853.34,8490,9136,834.418,751,934,162.314,117,214
94,0.0,0,0,3.119,0,10,279.127,231,333,700408.193,700121,700787,8855.438,8493,9140,794.159,715,889,143.802,92,200
95,0.0,0,0,2.66,0,10,265.57,217,318,700495.699,700206,700859,8857.299,8495,9142,755.855,673,844,127.746,89,193
96,0.0,0,0,2.274,0,10,252.408,206,304,700577.008,700292,700941,8859.159,8496,9143,719.211,637,814,113.42,72,159
97,0.0,0,0,1.995,0,8,239.571,190,288,700652.141,700365,701005,8860.832,8496,9147,684.277,609,772,101.369,68,152
98,0.0,0,0,1.696,0,8,227.079,184,273,700722.347,700435,701076,8862.508,8496,9150,651.157,573,737,90.005,52,131
99,0.0,0,0,1.469,0,7,215.627,169,257,700786.913,700495,701142,8864.012,8497,9150,619.803,543,705,80.093,52,115
100,0.0,0,0,1.27,0,7,204.534,161,247,700846.526,700545,701192,8865.44,8500,9152,590.139,510,678,71.38,37,104
101,0.0,0,0,1.097,0,7,193.834,152,238,700902.02,700608,701253,8866.753,8501,9155,561.868,482,633,63.917,31,95
102,0.0,0,0,0.951,0,6,183.809,145,223,700954.335,700661,701314,8868.007,8502,9156,534.56,456,607,56.822,20,88
103,0.0,0,0,0.826,0,5,174.236,136,211,701002.609,700699,701363,8869.23,8503,9156,508.995,431,581,50.678,20,86
104,0.0,0,0,0.716,0,4,165.031,124,205,701048.205,700741,701414,8870.381,8503,9157,484.451,402,560,44.859,21,85
105,0.0,0,0,0.627,0,4,156.081,117,197,701090.178,700781,701454,8871.478,8505,9157,461.19,380,521,40.481,19,76
106,0.0,0,0,0.551,0,4,147.529,107,187,701130.109,700821,701494,8872.517,8507,9159,438.856,364,504,36.134,15,59
107,0.0,0,0,0.479,0,4,139.435,103,175,701167.147,700860,701518,8873.468,8509,9159,417.758,347,483,32.335,13,53
108,0.0,0,0,0.415,0,4,131.865,96,173,701201.98,700891,701558,8874.421,8509,9159,397.538,328,466,28.888,12,49
109,0.0,0,0,0.362,0,4,124.636,92,166,701234.303,700936,701594,8875.288,8509,9161,378.476,312,448,25.951,8,48
110,0.0,0,0,0.311,0,3,117.685,88,160,701265.065,700977,701622,8876.066,8510,9161,360.142,299,426,23.12,7,45
111,0.0,0,0,0.273,0,3,111.182,84,152,701293.646,701007,701664,8876.777,8511,9163,342.758,288,403,20.714,7,37
112,0.0,0,0,0.228,0,3,104.954,77,149,701320.728,701036,701687,8877.461,8511,9164,326.163,274,388,18.53,6,35
113,0.0,0,0,0.199,0,3,99.11,71,138,701345.938,701058,701716,8878.107,8514,9166,310.486,261,370,16.589,5,34
114,0.0,0,0,0.175,0,2,93.579,65,129,701369.758,701088,701741,8878.715,8515,9166,295.441,246,351,14.931,4,28
115,0.0,0,0,0.146,0,2,88.241,64,121,701392.159,701116,701764,8879.322,8518,9166,281.229,229,336,13.326,3,32
116,0.0,0,0,0.127,0,2,83.303,60,113,701413.253,701133,701785,8879.844,8520,9168,267.683,219,322,11.87,0,25
117,0.0,0,0,0.109,0,2,78.642,55,106,701432.794,701151,701804,8880.354,8522,9169,254.936,206,307,10.778,1,25
118,0.0,0,0,0.091,0,2,74.152,51,101,701451.718,701159,701825,8880.835,8524,9170,242.492,194,297,9.65,1,22
119,0.0,0,0,0.078,0,2,70.034,45,98,701468.972,701172,701839,8881.273,8524,9171,231.041,181,286,8.696,1,21
120,0.0,0,0,0.068,0,2,65.929,41,93,701485.603,701190,701856,8881.743,8524,9171,219.936,171,271,7.898,1,20
121,0.0,0,0,0.06,0,2,62.029,37,90,701501.494,701210,701868,8882.158,8524,9171,209.24,162,260,7.094,0,17
122,0.0,0,0,0.052,0,2,58.449,33,89,701516.254,701220,701886,8882.544,8524,9171,199.25,152,245,6.36,0,17
123,0.0,0,0,0.047,0,2,55.039,30,83,701530.184,701233,701903,8882.918,8524,9171,189.748,143,237,5.705,0,18
124,0.0,0,0,0.039,0,1,51.856,28,79,701543.362,701252,701911,8883.27,8524,9171,180.576,131,224,5.164,0,12
125,0.0,0,0,0.034,0,1,48.88,28,78,701555.725,701258,701922,8883.601,8524,9171,171.952,120,218,4.63,0,12
126,0.0,0,0,0.029,0,1,46.142,25,76,701567.544,701268,701931,8883.907,8524,9171,163.594,113,207,4.077,0,11
127,0.0,0,0,0.026,0,1,43.414,24,72,701578.623,701282,701940,8884.227,8524,9171,155.804,105,197,3.613,0,12
128,0.0,0,0,0.023,0,1,40.861,21,68,701589.157,701289,701951,8884.503,8525,9171,148.286,99,188,3.264,0,12
129,0.0,0,0,0.023,0,1,38.463,18,65,701599.019,701297,701955,8884.766,8526,9171,141.247,93,179,2.898,0,10
130,0.0,0,0,0.021,0,1,36.221,16,58,701608.558,701309,701963,8885.009,8526,9172,134.315,87,175,2.613,0,8
131,0.0,0,0,0.021,0,1,34.006,14,54,701617.525,701323,701970,8885.245,8526,9172,127.839,84,168,2.383,0,9
132,0.0,0,0,0.019,0,1,31.858,12,53,701626.174,701335,701979,8885.457,8527,9172,121.593,80,158,2.16,0,9
133,0.0,0,0,0.014,0,1,29.965,12,50,701634.215,701343,701992,8885.664,8527,9172,115.64,75,152,1.947,0,7
134,0.0,0,0,0.009,0,1,28.115,11,46,701641.695,701348,701997,8885.866,8527,9172,110.235,72,145,1.709,0,7
135,0.0,0,0,0.006,0,1,26.437,10,44,701648.926,701356,702003,8886.027,8527,9172,104.867,69,136,1.547,0,7
136,0.0,0,0,0.003,0,1,24.928,9,43,701655.631,701364,702010,8886.201,8528,9173,99.807,65,131,1.384,0,6
137,0.0,0,0,0.003,0,1,23.49,9,40,701662.028,701371,702018,8886.369,8528,9173,94.969,65,124,1.207,0,6
138,0.0,0,0,0.002,0,1,22.16,9,37,701668.062,701383,702028,8886.511,8528,9173,90.387,61,120,1.043,0,6
139,0.0,0,0,0.001,0,1,20.831,8,36,701673.748,701386,702037,8886.65,8528,9173,86.098,58,117,0.911,0,5
140,0.0,0,0,0.001,0,1,19.623,7,34,701679.198,701393,702042,8886.788,8528,9174,81.932,54,111,0.778,0,6
141,0.0,0,0,0.001,0,1,18.449,6,33,701684.257,701395,702047,8886.915,8528,9174,78.086,51,105,0.684,0,5
142,0.0,0,0,0.001,0,1,17.371,4,32,701689.136,701396,702051,8887.04,8528,9174,74.3,49,103,0.613,0,5
143,0.0,0,0,0.001,0,1,16.399,4,31,701693.765,701405,702056,8887.137,8528,9175,70.674,45,99,0.547,0,5
144,0.0,0,0,0.001,0,1,15.382,4,30,701698.114,701407,702058,8887.247,8529,9176,67.334,43,97,0.488,0,5
145,0.0,0,0,0.001,0,1,14.478,4,30,701702.169,701408,702062,8887.353,8529,9176,64.17,42,95,0.447,0,5
146,0.0,0,0,0.001,0,1,13.596,3,29,701706.078,701411,702065,8887.451,8529,9176,61.122,40,93,0.417,0,3
147,0.0,0,0,0.001,0,1,12.723,3,28,701709.852,701417,702069,8887.541,8529,9176,58.209,38,85,0.37,0,3
148,0.0,0,0,0.001,0,1,11.993,2,28,701713.283,701418,702076,8887.618,8529,9176,55.488,34,82,0.339,0,3
149,0.0,0,0,0.001,0,1,11.262,2,28,701716.655,701421,702079,8887.692,8529,9176,52.847,32,79,0.292,0,3
150,0.0,0,0,0.001,0,1,10.576,2,26,701719.867,701422,702080,8887.762,8529,9176,50.307,32,76,0.258,0,3
151,0.0,0,0,0.001,0,1,9.94,1,25,701722.986,701425,702081,8887.824,8529,9176,47.811,27,74,0.242,0,4
152,0.0,0,0,0.001,0,1,9.306,1,24,701725.905,701430,702084,8887.903,8529,9176,45.495,25,73,0.211,0,4
153,0.0,0,0,0.001,0,1,8.732,1,23,701728.776,701432,702088,8887.967,8529,9176,43.171,23,68,0.199,0,2
154,0.0,0,0,0.001,0,1,8.216,0,22,701731.334,701434,702091,8888.035,8529,9176,41.096,23,67,0.187,0,2
155,0.0,0,0,0.001,0,1,7.717,0,22,701733.776,701437,702094,8888.093,8529,9176,39.128,21,62,0.166,0,3
156,0.0,0,0,0.0,0,0,7.289,0,22,701736.05,701438,702096,8888.133,8529,9176,37.272,20,60,0.152,0,3
157,0.0,0,0,0.0,0,0,6.868,0,21,701738.196,701440,702099,8888.18,8529,9176,35.527,18,58,0.139,0,3
158,0.0,0,0,0.0,0,0,6.42,0,19,701740.357,701442,702103,8888.24,8529,9176,33.778,17,57,0.124,0,2
159,0.0,0,0,0.0,0,0,6.014,0,17,701742.338,701443,702103,8888.284,8529,9176,32.184,16,56,0.111,0,2
160,0.0,0,0,0.0,0,0,5.669,0,17,701744.169,701444,702104,8888.327,8529,9176,30.678,16,55,0.097,0,2
161,0.0,0,0,0.0,0,0,5.327,0,17,701745.972,701448,702106,8888.358,8529,9176,29.214,14,52,0.075,0,2
162,0.0,0,0,0.0,0,0,4.986,0,15,701747.631,701452,702109,8888.398,8529,9176,27.873,12,52,0.063,0,2
163,0.0,0,0,0.0,0,0,4.65,0,15,701749.31,701452,702111,8888.436,8529,9176,26.499,10,49,0.063,0,2
164,0.0,0,0,0.0,0,0,4.4,0,14,701750.819,701454,702111,8888.46,8529,9176,25.228,9,46,0.055,0,2
165,0.0,0,0,0.0,0,0,4.153,0,14,701752.293,701456,702114,8888.484,8529,9176,23.984,8,44,0.053,0,2
166,0.0,0,0,0.0,0,0,3.896,0,12,701753.726,701458,702115,8888.504,8529,9176,22.801,7,41,0.045,0,2
167,0.0,0,0,0.0,0,0,3.649,0,12,701755.067,701460,702117,8888.524,8529,9176,21.696,6,39,0.039,0,1
168,0.0,0,0,0.0,0,0,3.411,0,12,701756.321,701460,702120,8888.539,8529,9176,20.67,6,38,0.037,0,1
169,0.0,0,0,0.0,0,0,3.209,0,10,701757.469,701460,702121,8888.577,8529,9176,19.694,6,37,0.031,0,1
170,0.0,0,0,0.0,0,0,2.996,0,10,701758.623,701463,702123,8888.602,8529,9176,18.736,6,35,0.025,0,1
171,0.0,0,0,0.0,0,0,2.814,0,10,701759.727,701463,702126,8888.618,8529,9176,17.803,5,34,0.022,0,1
172,0.0,0,0,0.0,0,0,2.658,0,9,701760.698,701465,702126,8888.635,8529,9176,16.974,5,33,0.022,0,1
173,0.0,0,0,0.0,0,0,2.494,0,9,701761.637,701465,702126,8888.656,8529,9176,16.182,5,31,0.021,0,1
174,0.0,0,0,0.0,0,0,2.362,0,9,701762.499,701466,702126,8888.674,8529,9176,15.436,4,30,0.019,0,1
175,0.0,0,0,0.0,0,0,2.221,0,9,701763.41,701469,702126,8888.689,8529,9176,14.655,3,29,0.015,0,1
176,0.0,0,0,0.0,0,0,2.083,0,9,701764.238,701471,702126,8888.703,8529,9176,13.955,2,28,0.012,0,1
177,0.0,0,0,0.0,0,0,1.95,0,8,701765.009,701475,702128,8888.716,8529,9176,13.306,2,26,0.01,0,1
178,0.0,0,0,0.0,0,0,1.834,0,8,701765.77,701475,702128,8888.727,8529,9176,12.651,2,25,0.01,0,1
179,0.0,0,0,0.0,0,0,1.703,0,8,701766.521,701475,702128,8888.743,8529,9176,12.016,1,24,0.01,0,1
180,0.0,0,0,0.0,0,0,1.597,0,8,701767.2,701476,702129,8888.748,8529,9176,11.44,1,24,0.009,0,1
181,0.0,0,0,0.0,0,0,1.497,0,8,701767.836,701477,702132,8888.759,8529,9176,10.895,1,23,0.008,0,1
182,0.0,0,0,0.0,0,0,1.404,0,8,701768.465,701477,702132,8888.768,8529,9176,10.35,1,22,0.01,0,1
183,0.0,0,0,0.0,0,0,1.326,0,8,701768.997,701478,702132,8888.775,8529,9176,9.889,1,21,0.01,0,1
184,0.0,0,0,0.0,0,0,1.265,0,8,701769.536,701479,702133,8888.778,8529,9176,9.41,1,19,0.008,0,1
185,0.0,0,0,0.0,0,0,1.172,0,8,701770.082,701480,702133,8888.789,8529,9176,8.946,1,19,0.008,0,1
186,0.0,0,0,0.0,0,0,1.104,0,8,701770.559,701480,702133,8888.796,8529,9176,8.532,1,18,0.007,0,1
187,0.0,0,0,0.0,0,0,1.042,0,8,701771.025,701480,702133,8888.798,8529,9176,8.129,1,18,0.004,0,1
188,0.0,0,0,0.0,0,0,0.982,0,7,701771.462,701480,702134,8888.806,8529,9176,7.744,1,17,0.004,0,1
189,0.0,0,0,0.0,0,0,0.932,0,6,701771.865,701480,702134,8888.81,8529,9176,7.389,0,17,0.003,0,1
190,0.0,0,0,0.0,0,0,0.884,0,6,701772.274,701480,702135,8888.817,8529,9176,7.022,0,17,0.002,0,1
191,0.0,0,0,0.0,0,0,0.836,0,6,701772.643,701480,702135,8888.824,8529,9177,6.694,0,17,0.002,0,1
192,0.0,0,0,0.0,0,0,0.787,0,6,701773.016,701482,702135,8888.828,8529,9177,6.367,0,16,0.001,0,1
193,0.0,0,0,0.0,0,0,0.74,0,6,701773.386,701482,702135,8888.832,8529,9177,6.041,0,15,0.0,0,0
194,0.0,0,0,0.0,0,0,0.7,0,6,701773.689,701482,702135,8888.838,8529,9177,5.772,0,15,0.0,0,0
195,0.0,0,0,0.0,0,0,0.655,0,5,701774.002,701482,702135,8888.844,8529,9177,5.498,0,15,0.0,0,0
196,0.0,0,0,0.0,0,0,0.621,0,5,701774.311,701482,702135,8888.847,8529,9177,5.22,0,14,0.0,0,0
197,0.0,0,0,0.0,0,0,0.579,0,5,701774.628,701482,702135,8888.853,8529,9177,4.939,0,14,0.0,0,0
198,0.0,0,0,0.0,0,0,0.548,0,4,701774.903,701483,702135,8888.854,8529,9177,4.694,0,13,0.0,0,0
