day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
51,2.895,0,11,3076.675,2894,3292,1376.549,1267,1488,521510.072,520213,522641,18658.617,18265,19088,6011.716,5767,6237,21243.98,20595,21824
52,2.741,0,10,2631.974,2459,2815,1373.794,1263,1500,527119.477,525893,528458,18857.216,18436,19284,5738.009,5514,5958,19122.098,18399,19719
53,2.614,0,9,2251.793,2072,2427,1369.288,1261,1493,532175.236,531037,533444,19035.838,18632,19478,5476.131,5243,5721,17214.613,16567,17786
54,2.499,0,8,1925.954,1762,2107,1364.33,1247,1483,536755.781,535556,537822,19198.131,18796,19650,5224.4,4996,5463,15479.833,14834,16024
55,2.422,0,8,1647.203,1501,1841,1357.011,1266,1481,540895.447,539851,541739,19344.036,18946,19794,4983.029,4730,5215,13906.284,13345,14430
56,2.34,0,8,1409.59,1256,1565,1349.469,1254,1474,544633.457,543625,545380,19476.577,19072,19933,4751.637,4512,5008,12485.723,11879,13003
57,2.279,0,8,1205.059,1066,1351,1340.433,1240,1469,548006.922,547104,548802,19595.562,19174,20073,4530.817,4310,4775,11204.248,10645,11712
58,2.215,0,8,1031.108,892,1161,1329.681,1233,1471,551055.993,550260,551819,19702.943,19293,20176,4318.889,4112,4540,10040.301,9551,10575
59,2.144,0,8,882.547,768,995,1317.445,1225,1442,553802.28,553025,554553,19799.304,19397,20261,4115.703,3886,4355,8998.328,8555,9456
60,2.095,0,8,755.116,660,856,1304.829,1210,1414,556276.029,555441,557058,19886.198,19480,20340,3922.645,3709,4152,8061.447,7693,8457
61,2.06,0,7,645.441,562,731,1290.041,1194,1411,558512.105,557818,559158,19965.036,19557,20408,3738.01,3512,3956,7211.803,6870,7613
62,2.034,0,7,552.569,478,637,1273.854,1177,1397,560531.305,559912,561270,20036.197,19624,20482,3561.322,3366,3772,6445.51,6046,6799
63,1.996,0,7,472.735,402,540,1256.289,1166,1384,562346.916,561745,562928,20100.145,19694,20562,3393.026,3210,3590,5763.428,5356,6086
64,1.977,0,7,404.703,332,464,1237.275,1153,1359,563983.077,563355,564607,20157.784,19746,20637,3232.35,3060,3446,5150.76,4852,5438
65,1.946,0,7,345.959,283,403,1217.086,1126,1337,565453.86,564887,566027,20210.229,19802,20678,3078.619,2892,3274,4604.436,4331,4870
66,1.914,0,6,296.012,241,350,1196.09,1099,1324,566787.145,566114,567341,20257.619,19849,20727,2931.829,2746,3116,4109.56,3860,4393
67,1.893,0,6,253.131,203,310,1173.897,1075,1306,567990.893,567351,568546,20300.723,19893,20772,2791.527,2601,2962,3664.31,3387,3924
68,1.884,0,6,216.414,164,281,1151.389,1057,1248,569074.279,568467,569672,20339.464,19927,20813,2658.201,2483,2834,3267.215,3033,3555
69,1.858,0,6,185.088,139,238,1126.749,1042,1224,570054.726,569498,570613,20374.84,19954,20854,2531.907,2372,2702,2909.969,2715,3121
70,1.836,0,6,158.493,116,200,1101.43,1012,1209,570935.007,570353,571512,20407.231,19996,20884,2411.203,2250,2567,2595.664,2386,2803
71,1.824,0,6,135.422,98,175,1074.941,984,1176,571732.404,571136,572338,20436.338,20021,20909,2296.19,2128,2450,2312.917,2115,2518
72,1.812,0,6,115.702,76,156,1048.068,952,1155,572453.395,571917,572982,20462.955,20047,20944,2186.4,2041,2336,2060.178,1853,2233
73,1.798,0,6,98.839,68,134,1020.935,919,1140,573102.965,572611,573677,20487.168,20065,20966,2081.665,1943,2242,1837.932,1656,2043
74,1.788,0,6,84.68,56,119,993.37,900,1103,573695.665,573203,574243,20509.89,20087,20986,1981.546,1838,2130,1633.354,1457,1811
75,1.785,0,6,72.559,45,103,965.208,875,1074,574231.399,573727,574764,20530.58,20107,21001,1886.589,1750,2018,1451.854,1300,1628
76,1.775,0,6,62.212,38,88,936.414,846,1036,574714.28,574183,575205,20549.517,20129,21023,1796.448,1659,1920,1292.738,1157,1454
77,1.771,0,6,53.198,33,77,907.448,820,1011,575153.874,574654,575694,20566.955,20146,21035,1709.874,1579,1836,1151.323,1013,1302
78,1.764,0,6,45.491,25,69,878.351,788,988,575553.403,575053,576112,20582.951,20162,21055,1627.889,1505,1764,1023.82,906,1170
79,1.757,0,6,38.926,18,61,849.711,748,950,575915.843,575416,576465,20598.064,20175,21065,1549.879,1433,1678,910.307,766,1042
80,1.754,0,6,33.423,14,52,820.248,714,916,576246.598,575764,576738,20612.1,20187,21084,1475.42,1364,1597,809.219,697,939
81,1.75,0,6,28.635,11,46,791.28,695,881,576547.633,576074,577059,20624.929,20198,21102,1404.571,1279,1514,719.16,586,838
82,1.746,0,6,24.504,9,43,762.242,674,845,576821.336,576307,577336,20636.892,20208,21116,1337.101,1229,1445,639.59,552,741
83,1.744,0,6,20.941,6,38,733.601,645,822,577074.701,576523,577565,20648.026,20218,21125,1272.542,1159,1379,565.964,469,675
84,1.74,0,6,17.851,5,33,705.459,622,788,577303.756,576720,577859,20658.484,20227,21137,1211.294,1088,1321,503.129,415,612
85,1.737,0,6,15.271,5,28,677.295,603,763,577513.921,576925,578062,20668.166,20230,21142,1153.194,1039,1261,446.009,356,527
86,1.734,0,6,13.136,3,27,649.695,572,731,577704.102,577138,578250,20677.214,20240,21152,1097.904,976,1204,397.935,310,476
87,1.729,0,6,11.307,2,27,622.603,544,700,577881.55,577356,578450,20685.827,20249,21155,1044.423,931,1138,352.429,274,420
88,1.725,0,6,9.697,1,24,596.211,532,672,578044.163,577551,578566,20693.877,20260,21164,993.705,895,1091,312.647,249,382
89,1.72,0,6,8.261,0,19,570.789,501,647,578192.4,577715,578689,20701.501,20266,21171,946.216,846,1032,277.781,214,386
90,1.72,0,6,7.059,0,19,545.235,482,624,578328.694,577839,578858,20708.596,20273,21177,901.036,807,989,247.503,171,319
91,1.719,0,6,6.084,0,16,520.746,460,599,578454.405,577983,578979,20715.229,20280,21188,857.849,761,947,220.175,160,285
92,1.717,0,6,5.266,0,15,496.796,431,570,578571.094,578060,579063,20721.539,20288,21193,816.776,725,912,195.743,145,254
93,1.715,0,6,4.506,0,13,473.834,405,548,578678.658,578187,579165,20727.495,20297,21201,777.427,691,873,173.95,113,238
94,1.713,0,6,3.846,0,12,451.453,384,524,578778.889,578274,579264,20733.102,20302,21205,739.637,658,829,154.263,114,209
95,1.712,0,6,3.305,0,11,429.734,368,515,578870.626,578386,579335,20738.382,20304,21211,704.08,621,792,137.932,93,189
96,1.711,0,6,2.815,0,9,408.705,351,498,578956.314,578485,579402,20743.393,20308,21215,670.356,589,749,122.263,80,174
97,1.707,0,6,2.397,0,9,388.826,336,485,579035.714,578561,579491,20748.142,20312,21219,637.962,559,714,108.805,72,147
98,1.707,0,6,2.055,0,8,369.541,315,460,579108.815,578630,579580,20752.642,20316,21224,607.561,534,692,96.902,59,134
99,1.705,0,6,1.751,0,7,350.913,297,441,579177.566,578702,579639,20756.904,20319,21226,578.169,502,667,86.109,46,120
100,1.704,0,6,1.511,0,7,333.233,280,412,579240.665,578762,579703,20760.872,20328,21233,550.533,480,638,77.093,48,117
101,1.703,0,6,1.305,0,6,316.14,267,386,579299.801,578819,579739,20764.572,20331,21237,524.238,449,613,68.812,33,107
102,1.703,0,6,1.13,0,5,299.78,251,363,579355.417,578867,579811,20768.012,20335,21238,498.969,431,575,61.156,32,98
103,1.703,0,6,0.961,0,5,283.908,236,351,579407.347,578927,579865,20771.439,20336,21241,474.839,415,551,54.732,33,82
104,1.702,0,6,0.832,0,5,268.765,221,336,579455.78,578981,579894,20774.663,20336,21242,451.996,389,522,48.877,23,79
105,1.701,0,6,0.706,0,5,254.378,206,322,579501.342,579033,579946,20777.704,20339,21245,429.921,365,502,43.603,22,73
106,1.701,0,6,0.6,0,5,240.711,190,305,579543.814,579083,579984,20780.702,20341,21248,409.047,345,473,38.777,17,66
107,1.701,0,6,0.522,0,5,227.802,183,291,579583.317,579124,580030,20783.332,20344,21253,389.433,319,451,34.676,15,61
108,1.701,0,6,0.447,0,4,215.259,175,279,579620.63,579175,580062,20785.877,20345,21257,370.603,302,431,30.973,14,55
109,1.701,0,6,0.385,0,3,203.516,163,259,579655.193,579210,580103,20788.354,20347,21260,352.631,284,413,27.909,5,46
110,1.701,0,6,0.327,0,3,192.333,153,240,579687.923,579238,580122,20790.597,20350,21262,335.592,275,401,24.867,6,46
111,1.7,0,6,0.285,0,3,181.632,142,226,579718.874,579265,580158,20792.729,20350,21265,319.322,261,380,22.05,8,41
112,1.7,0,6,0.244,0,3,171.558,133,217,579747.822,579294,580184,20794.627,20353,21267,303.862,244,358,19.676,6,36
113,1.698,0,6,0.222,0,3,162.007,123,212,579774.886,579319,580210,20796.565,20355,21270,289.123,235,346,17.643,6,32
114,1.698,0,6,0.188,0,3,152.925,115,197,579800.179,579348,580232,20798.361,20355,21277,275.106,222,335,15.916,2,30
115,1.698,0,6,0.167,0,2,144.358,106,182,579823.937,579368,580261,20799.975,20356,21278,261.883,212,320,14.348,2,28
116,1.698,0,6,0.142,0,2,136.204,99,176,579846.436,579385,580291,20801.66,20359,21279,249.347,203,299,12.704,2,24
117,1.698,0,6,0.112,0,2,128.399,95,164,579867.322,579401,580312,20803.237,20361,21280,237.558,189,287,11.392,2,26
118,1.697,0,6,0.104,0,2,120.949,89,156,579887.371,579425,580331,20804.708,20362,21281,226.081,174,274,10.301,1,23
119,1.697,0,6,0.087,0,2,114.084,85,151,579906.039,579439,580348,20806.089,20362,21283,215.144,164,258,9.254,1,21
120,1.696,0,6,0.078,0,2,107.59,76,143,579924.049,579458,580371,20807.322,20362,21283,204.45,154,246,8.357,1,19
121,1.696,0,6,0.066,0,2,101.381,66,139,579940.637,579474,580391,20808.471,20362,21284,194.76,143,239,7.536,1,20
122,1.696,0,6,0.059,0,2,95.458,62,128,579956.535,579489,580413,20809.577,20363,21285,185.309,137,232,6.754,0,17
123,1.696,0,6,0.052,0,2,89.945,54,122,579971.33,579507,580419,20810.61,20364,21285,176.507,130,222,5.983,0,18
124,1.696,0,6,0.046,0,2,84.75,55,117,579985.331,579525,580430,20811.561,20365,21286,167.987,124,213,5.415,0,17
125,1.696,0,6,0.041,0,2,79.783,52,109,579998.635,579544,580443,20812.496,20365,21287,159.867,118,203,4.879,0,16
126,1.696,0,6,0.034,0,2,74.991,49,104,580011.247,579550,580454,20813.391,20365,21287,152.138,115,192,4.432,0,16
127,1.696,0,6,0.028,0,2,70.546,47,97,580023.116,579563,580469,20814.272,20366,21288,144.785,106,181,3.9,0,16
128,1.696,0,6,0.025,0,2,66.464,45,96,580034.126,579568,580477,20815.059,20367,21288,137.888,101,174,3.451,0,10
129,1.696,0,6,0.018,0,2,62.569,41,92,580044.678,579579,580485,20815.804,20367,21288,131.22,98,169,3.123,0,10
130,1.696,0,6,0.015,0,2,58.961,36,86,580054.618,579590,580497,20816.449,20368,21288,124.971,92,160,2.747,0,9
131,1.696,0,6,0.014,0,2,55.446,35,84,580064.144,579606,580512,20817.065,20368,21289,118.857,87,154,2.516,0,9
132,1.696,0,6,0.014,0,2,52.213,31,78,580073.01,579613,580524,20817.663,20370,21289,113.129,81,147,2.264,0,8
133,1.696,0,6,0.01,0,2,49.156,23,77,580081.368,579622,580528,20818.203,20372,21289,107.744,75,141,2.025,0,8
134,1.696,0,6,0.01,0,2,46.268,20,73,580089.384,579629,580533,20818.7,20372,21291,102.513,72,135,1.806,0,7
135,1.696,0,6,0.009,0,1,43.587,16,70,580096.839,579636,580540,20819.2,20373,21291,97.601,67,130,1.627,0,7
136,1.695,0,6,0.009,0,1,40.968,14,64,580103.937,579643,580546,20819.693,20373,21292,92.955,65,126,1.478,0,7
137,1.695,0,6,0.007,0,1,38.56,14,61,580110.623,579647,580551,20820.137,20375,21292,88.519,62,121,1.358,0,7
138,1.695,0,6,0.007,0,1,36.283,14,58,580116.895,579652,580561,20820.541,20375,21292,84.354,59,116,1.249,0,7
139,1.695,0,6,0.007,0,1,34.168,14,54,580123.04,579657,580566,20820.896,20376,21292,80.231,55,108,1.108,0,5
140,1.695,0,6,0.007,0,1,32.149,13,52,580128.893,579664,580571,20821.26,20376,21292,76.249,51,104,0.998,0,6
141,1.695,0,6,0.007,0,1,30.222,11,51,580134.409,579672,580579,20821.627,20377,21293,72.506,46,99,0.871,0,5
142,1.695,0,6,0.005,0,1,28.415,11,49,580139.606,579676,580586,20821.941,20377,21293,68.968,45,95,0.772,0,4
143,1.695,0,6,0.005,0,1,26.754,11,47,580144.434,579680,580589,20822.22,20377,21293,65.67,42,91,0.693,0,4
144,1.695,0,6,0.002,0,1,25.191,10,44,580148.975,579682,580594,20822.5,20377,21293,62.55,40,90,0.599,0,4
145,1.695,0,6,0.002,0,1,23.676,9,43,580153.297,579683,580596,20822.775,20377,21294,59.591,39,85,0.524,0,5
146,1.695,0,6,0.001,0,1,22.287,8,41,580157.488,579687,580601,20823.028,20377,21295,56.644,36,79,0.459,0,4
147,1.695,0,6,0.001,0,1,20.991,8,39,580161.367,579691,580603,20823.25,20377,21295,53.917,33,76,0.422,0,4
148,1.695,0,6,0.001,0,1,19.752,6,35,580165.061,579695,580608,20823.455,20378,21295,51.332,30,74,0.381,0,5
149,1.695,0,6,0.001,0,1,18.584,5,33,580168.446,579699,580611,20823.688,20379,21295,48.955,30,71,0.34,0,5
150,1.695,0,6,0.001,0,1,17.459,5,30,580171.858,579702,580611,20823.894,20379,21295,46.536,27,68,0.295,0,5
151,1.695,0,6,0.001,0,1,16.411,5,29,580175.056,579703,580614,20824.1,20381,21295,44.246,25,65,0.262,0,4
152,1.695,0,6,0.001,0,1,15.417,5,29,580178.133,579706,580619,20824.278,20381,21296,42.032,23,62,0.233,0,4
153,1.695,0,6,0.001,0,1,14.554,4,28,580180.829,579708,580621,20824.43,20381,21296,40.096,22,59,0.205,0,4
154,1.694,0,6,0.002,0,1,13.672,4,27,580183.551,579710,580625,20824.578,20381,21296,38.148,21,57,0.183,0,3
155,1.694,0,6,0.002,0,1,12.825,4,27,580186.045,579712,580631,20824.728,20381,21296,36.383,20,56,0.17,0,3
156,1.694,0,6,0.001,0,1,12.067,3,26,580188.471,579718,580631,20824.874,20381,21296,34.599,18,53,0.16,0,3
157,1.694,0,6,0.0,0,0,11.359,2,25,580190.78,579721,580639,20824.998,20381,21296,32.907,15,51,0.145,0,3
158,1.694,0,6,0.0,0,0,10.676,2,24,580192.99,579723,580644,20825.119,20381,21296,31.285,14,50,0.135,0,3
159,1.694,0,6,0.0,0,0,10.066,2,24,580195.069,579725,580644,20825.227,20381,21296,29.729,14,47,0.128,0,2
160,1.694,0,6,0.0,0,0,9.461,2,24,580197.058,579727,580645,20825.355,20381,21296,28.24,13,45,0.111,0,2
161,1.694,0,6,0.0,0,0,8.848,2,24,580198.934,579729,580645,20825.472,20381,21296,26.876,13,43,0.098,0,2
162,1.694,0,6,0.0,0,0,8.265,1,24,580200.699,579730,580648,20825.585,20381,21296,25.602,13,43,0.083,0,2
163,1.694,0,6,0.0,0,0,7.771,0,21,580202.384,579731,580651,20825.687,20381,21296,24.327,11,40,0.07,0,2
164,1.694,0,6,0.0,0,0,7.28,0,20,580203.971,579734,580652,20825.781,20381,21296,23.156,11,39,0.063,0,2
165,1.694,0,6,0.0,0,0,6.825,0,20,580205.515,579734,580653,20825.855,20381,21296,22.007,11,36,0.056,0,2
166,1.694,0,6,0.0,0,0,6.44,0,20,580206.909,579736,580655,20825.926,20381,21296,20.94,11,36,0.046,0,2
167,1.694,0,6,0.0,0,0,6.083,0,17,580208.266,579739,580655,20825.985,20381,21296,19.889,10,35,0.044,0,2
168,1.694,0,6,0.0,0,0,5.7,0,17,580209.556,579742,580658,20826.055,20381,21296,18.922,8,34,0.04,0,2
169,1.694,0,6,0.0,0,0,5.354,0,16,580210.767,579742,580661,20826.122,20381,21296,17.993,6,34,0.041,0,2
170,1.694,0,6,0.0,0,0,5.025,0,15,580211.889,579742,580661,20826.185,20381,21296,17.144,6,33,0.037,0,2
171,1.694,0,6,0.0,0,0,4.742,0,15,580212.928,579743,580663,20826.245,20381,21296,16.333,6,33,0.033,0,2
172,1.694,0,6,0.0,0,0,4.416,0,14,580214.014,579745,580666,20826.308,20381,21297,15.514,5,30,0.033,0,2
173,1.694,0,6,0.0,0,0,4.145,0,13,580214.997,579746,580666,20826.359,20381,21297,14.759,5,30,0.026,0,1
174,1.694,0,6,0.0,0,0,3.883,0,12,580215.882,579748,580667,20826.413,20381,21298,14.087,4,30,0.026,0,1
175,1.694,0,6,0.0,0,0,3.616,0,11,580216.787,579748,580667,20826.462,20381,21298,13.405,4,28,0.022,0,1
176,1.694,0,6,0.0,0,0,3.397,0,11,580217.614,579749,580667,20826.494,20381,21298,12.769,3,27,0.018,0,1
177,1.694,0,6,0.0,0,0,3.181,0,11,580218.408,579751,580667,20826.529,20381,21298,12.158,3,27,0.02,0,1
178,1.694,0,6,0.0,0,0,2.992,0,11,580219.171,579751,580668,20826.569,20381,21298,11.55,3,27,0.014,0,1
179,1.694,0,6,0.0,0,0,2.834,0,11,580219.878,579753,580668,20826.594,20381,21298,10.979,2,26,0.011,0,1
180,1.694,0,6,0.0,0,0,2.672,0,11,580220.533,579753,580669,20826.621,20381,21298,10.463,2,25,0.008,0,1
181,1.694,0,6,0.0,0,0,2.513,0,10,580221.143,579753,580670,20826.642,20381,21298,9.992,1,24,0.009,0,1
182,1.694,0,6,0.0,0,0,2.351,0,9,580221.777,579753,580671,20826.669,20381,21298,9.493,1,23,0.009,0,1
183,1.694,0,6,0.0,0,0,2.203,0,9,580222.365,579753,580671,20826.694,20381,21298,9.03,1,23,0.007,0,1
184,1.694,0,6,0.0,0,0,2.058,0,9,580222.922,579753,580671,20826.716,20381,21298,8.597,0,22,0.008,0,1
185,1.694,0,6,0.0,0,0,1.925,0,8,580223.473,579754,580671,20826.738,20381,21298,8.16,0,21,0.006,0,1
186,1.694,0,6,0.0,0,0,1.817,0,8,580223.965,579754,580674,20826.749,20381,21298,7.765,0,20,0.006,0,1
187,1.694,0,6,0.0,0,0,1.684,0,8,580224.425,579754,580674,20826.77,20382,21298,7.417,0,19,0.006,0,1
188,1.694,0,6,0.0,0,0,1.582,0,8,580224.889,579754,580676,20826.784,20382,21298,7.042,0,18,0.005,0,1
189,1.694,0,6,0.0,0,0,1.492,0,7,580225.312,579754,580676,20826.799,20382,21298,6.696,0,18,0.003,0,1
190,1.694,0,6,0.0,0,0,1.397,0,7,580225.698,579755,580676,20826.816,20382,21298,6.389,0,18,0.003,0,1
191,1.694,0,6,0.0,0,0,1.328,0,7,580226.049,579755,580676,20826.829,20382,21298,6.095,0,16,0.002,0,1
192,1.694,0,6,0.0,0,0,1.247,0,7,580226.386,579755,580676,20826.851,20382,21298,5.817,0,16,0.003,0,1
193,1.694,0,6,0.0,0,0,1.179,0,7,580226.706,579755,580677,20826.86,20382,21298,5.557,0,16,0.002,0,1
194,1.694,0,6,0.0,0,0,1.108,0,6,580227.064,579756,580677,20826.873,20382,21298,5.257,0,15,0.002,0,1
195,1.694,0,6,0.0,0,0,1.045,0,5,580227.366,579757,580677,20826.883,20382,21298,5.008,0,15,0.002,0,1
196,1.694,0,6,0.0,0,0,0.989,0,5,580227.663,579757,580677,20826.894,20382,21298,4.757,0,13,0.002,0,1
197,1.694,0,6,0.0,0,0,0.925,0,5,580227.959,579757,580677,20826.91,20382,21298,4.509,0,13,0.002,0,1
198,1.694,0,6,0.0,0,0,0.877,0,5,580228.227,579757,580677,20826.918,20382,21298,4.281,0,13,0.002,0,1
