day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
42,0.001,0,1,9544.614,9115,10023,992.094,871,1117,533881.726,531783,535781,1023.884,933,1138,9038.832,8693,9347,46090.454,45137,47321
43,0.0,0,0,8166.927,7821,8526,978.174,862,1094,546077.153,544014,547997,1047.656,961,1169,8654.64,8318,8960,41867.966,41009,43052
44,0.0,0,0,6986.315,6663,7293,965.856,877,1064,557214.235,555372,558785,1068.959,977,1193,8281.356,7952,8569,37961.113,37041,39131
45,0.0,0,0,5976.175,5683,6289,952.307,844,1052,567341.574,566046,568684,1088.684,996,1210,7920.059,7593,8208,34388.596,33520,35244
46,0.0,0,0,5111.924,4834,5405,940.145,852,1034,576565.364,575185,578111,1106.537,1008,1228,7571.645,7255,7833,31096.954,30385,31866
47,0.0,0,0,4373.539,4154,4624,927.43,826,1032,584943.424,583821,586354,1122.85,1022,1248,7233.158,6938,7489,28086.71,27364,28837
48,0.0,0,0,3740.174,3518,3960,915.617,822,1018,592546.164,591322,593817,1137.355,1039,1261,6907.768,6617,7162,25336.023,24666,26073
49,0.0,0,0,3198.261,3001,3406,904.134,813,996,599441.621,598297,600615,1150.682,1052,1269,6595.551,6297,6859,22827.583,22182,23491
50,0.0,0,0,2735.166,2533,2930,891.423,805,998,605681.291,604638,606832,1162.698,1063,1282,6294.251,5987,6539,20553.354,19843,21294
51,0.0,0,0,2339.371,2174,2507,879.249,788,978,611317.389,610344,612226,1173.679,1077,1297,6004.371,5703,6233,18494.54,17782,19296
52,0.0,0,0,2000.248,1842,2155,866.844,775,964,616412.36,615568,617327,1183.454,1086,1309,5728.146,5445,5956,16625.744,16031,17209
53,0.0,0,0,1710.485,1569,1865,855.051,767,962,621016.685,620296,621887,1192.374,1095,1316,5462.798,5174,5686,14932.872,14424,15624
54,0.0,0,0,1463.138,1331,1594,842.462,755,939,625180.385,624347,626013,1200.533,1100,1325,5208.835,4903,5413,13395.404,12873,13890
55,0.0,0,0,1251.432,1140,1363,830.443,730,923,628934.263,628167,629847,1207.615,1107,1334,4964.143,4631,5196,12011.903,11540,12524
56,0.0,0,0,1070.172,946,1175,817.569,715,900,632315.766,631581,633116,1214.271,1110,1339,4731.58,4387,4941,10764.006,10340,11279
57,0.0,0,0,915.396,805,1007,804.384,714,894,635361.326,634725,636049,1220.155,1114,1349,4509.266,4174,4718,9643.369,9212,10099
58,0.0,0,0,783.07,690,871,791.331,709,885,638114.853,637447,638822,1225.36,1117,1355,4296.508,3972,4517,8623.048,8203,9123
59,0.0,0,0,669.772,588,750,777.66,691,871,640589.601,640063,641234,1230.191,1121,1363,4094.047,3758,4291,7715.565,7329,8114
60,0.0,0,0,572.702,504,646,764.575,676,849,642820.292,642252,643452,1234.4,1126,1368,3899.939,3588,4066,6898.653,6545,7340
61,0.0,0,0,489.563,425,560,750.624,658,836,644826.875,644262,645504,1238.103,1132,1373,3714.928,3422,3886,6165.932,5795,6512
62,0.0,0,0,418.689,354,486,736.276,657,826,646636.808,645975,647182,1241.578,1134,1378,3538.836,3252,3708,5506.905,5191,5843
63,0.0,0,0,358.239,291,426,721.854,641,812,648266.525,647831,648771,1244.689,1137,1380,3370.822,3105,3546,4916.395,4623,5214
64,0.0,0,0,306.328,249,373,707.465,634,791,649730.605,649308,650183,1247.501,1138,1383,3210.857,2968,3382,4389.561,4134,4641
65,0.0,0,0,261.93,207,327,692.165,612,778,651054.623,650583,651425,1250.059,1139,1383,3057.991,2806,3239,3914.519,3684,4167
66,0.0,0,0,224.308,168,281,676.772,605,759,652247.701,651831,652664,1252.36,1142,1383,2911.458,2651,3080,3489.317,3222,3774
67,0.0,0,0,191.83,135,244,660.423,571,735,653320.668,652952,653733,1254.494,1144,1387,2772.54,2547,2951,3111.511,2900,3362
68,0.0,0,0,164.382,106,221,644.076,560,721,654289.142,653912,654659,1256.381,1144,1388,2639.814,2396,2792,2773.364,2522,2977
69,0.0,0,0,140.862,87,190,627.625,539,705,655164.121,654837,655588,1258.199,1147,1390,2513.236,2286,2656,2468.223,2242,2684
70,0.0,0,0,120.548,78,166,611.11,523,680,655953.578,655598,656279,1259.738,1149,1392,2393.08,2181,2530,2196.009,1989,2421
71,0.0,0,0,103.226,61,150,594.656,512,662,656663.588,656297,657044,1261.197,1150,1392,2277.863,2086,2414,1957.095,1745,2194
72,0.0,0,0,88.143,51,130,577.433,508,647,657306.999,657003,657649,1262.551,1151,1398,2168.524,1988,2297,1740.209,1580,1926
73,0.0,0,0,75.388,45,110,560.595,489,633,657886.321,657585,658254,1263.705,1151,1399,2064.552,1881,2193,1548.595,1375,1719
74,0.0,0,0,64.583,36,100,543.631,469,622,658411.872,658161,658721,1264.838,1151,1399,1965.686,1786,2096,1377.517,1231,1510
75,0.0,0,0,55.284,30,91,526.513,447,606,658888.073,658629,659168,1265.875,1154,1399,1871.201,1704,2011,1223.371,1053,1386
76,0.0,0,0,47.281,24,78,509.704,437,584,659316.026,659039,659561,1266.82,1154,1399,1781.717,1632,1907,1088.897,941,1230
77,0.0,0,0,40.44,21,67,493.119,418,571,659707.017,659410,659970,1267.66,1154,1401,1695.716,1553,1818,967.489,817,1101
78,0.0,0,0,34.679,19,60,475.674,404,542,660062.371,659834,660306,1268.451,1154,1402,1613.988,1480,1724,859.642,736,1019
79,0.0,0,0,29.714,13,53,458.781,391,525,660382.731,660138,660600,1269.159,1154,1403,1536.341,1404,1648,764.983,651,876
80,0.0,0,0,25.428,11,45,442.026,384,508,660675.203,660445,660898,1269.863,1154,1403,1462.815,1337,1569,679.844,552,789
81,0.0,0,0,21.745,6,43,425.225,363,496,660941.451,660743,661203,1270.519,1154,1403,1392.101,1258,1501,605.457,500,715
82,0.0,0,0,18.464,5,35,408.883,348,475,661184.372,661003,661402,1271.113,1154,1403,1325.379,1208,1426,537.402,454,641
83,0.0,0,0,15.889,5,33,392.32,333,455,661405.745,661203,661623,1271.673,1156,1403,1261.762,1144,1357,477.599,396,573
84,0.0,0,0,13.628,3,27,376.652,314,446,661607.736,661416,661794,1272.188,1156,1405,1200.73,1092,1305,424.62,338,516
85,0.0,0,0,11.607,1,25,360.888,295,427,661792.304,661593,661988,1272.678,1156,1406,1143.374,1048,1248,377.402,286,484
86,0.0,0,0,9.933,1,22,345.766,283,412,661963.132,661781,662207,1273.174,1156,1406,1088.329,996,1186,333.699,241,409
87,0.0,0,0,8.451,1,20,330.846,273,398,662117.355,661949,662342,1273.57,1156,1407,1035.74,945,1137,297.521,229,365
88,0.0,0,0,7.287,0,19,316.241,257,388,662260.215,662089,662470,1274.002,1157,1408,985.547,900,1082,264.241,202,329
89,0.0,0,0,6.223,0,18,301.922,246,373,662391.307,662210,662575,1274.384,1157,1408,938.03,853,1037,234.599,178,298
90,0.0,0,0,5.306,0,15,288.345,231,355,662511.391,662335,662695,1274.729,1158,1408,892.975,801,986,208.141,149,277
91,0.0,0,0,4.554,0,14,274.913,222,343,662621.847,662459,662796,1275.061,1158,1409,850.004,754,934,185.223,134,253
92,0.0,0,0,3.92,0,13,262.217,210,335,662724.32,662542,662887,1275.396,1158,1409,808.977,721,892,164.14,109,217
93,0.0,0,0,3.351,0,12,249.627,200,322,662818.606,662640,662988,1275.693,1159,1409,769.957,682,856,145.814,99,207
94,0.0,0,0,2.875,0,10,237.722,186,298,662903.918,662743,663068,1275.964,1159,1409,733.388,648,815,130.778,86,180
95,0.0,0,0,2.459,0,9,226.366,182,279,662984.229,662817,663136,1276.246,1159,1409,698.019,605,773,116.08,81,164
96,0.0,0,0,2.122,0,8,215.168,170,267,663059.096,662893,663213,1276.491,1159,1409,664.2,576,739,103.054,68,151
97,0.0,0,0,1.815,0,8,204.44,159,255,663127.982,662973,663270,1276.724,1159,1410,632.337,554,706,91.765,51,140
98,0.0,0,0,1.558,0,7,194.019,152,243,663192.485,663041,663324,1276.941,1159,1410,601.881,517,668,81.508,51,119
99,0.0,0,0,1.338,0,7,184.024,145,230,663251.759,663109,663392,1277.16,1159,1410,573.068,489,641,72.565,41,102
100,0.0,0,0,1.161,0,7,174.812,133,219,663306.756,663160,663446,1277.359,1159,1410,545.334,463,615,64.832,36,97
101,0.0,0,0,0.99,0,7,165.73,126,206,663358.3,663221,663498,1277.535,1159,1410,519.039,444,590,57.834,30,90
102,0.0,0,0,0.854,0,7,156.917,121,200,663406.474,663270,663525,1277.697,1159,1410,493.96,419,568,51.724,25,77
103,0.0,0,0,0.729,0,7,148.829,116,191,663450.999,663312,663580,1277.875,1159,1410,470.412,398,547,45.932,18,71
104,0.0,0,0,0.632,0,6,140.688,103,180,663493.393,663353,663626,1278.023,1159,1410,447.558,377,529,40.905,19,71
105,0.0,0,0,0.553,0,6,133.129,91,173,663532.398,663405,663658,1278.157,1159,1410,426.019,358,507,36.57,18,65
106,0.0,0,0,0.478,0,5,125.809,87,166,663568.906,663443,663693,1278.318,1159,1410,405.625,338,484,32.789,14,57
107,0.0,0,0,0.406,0,4,118.997,79,160,663603.039,663471,663718,1278.446,1159,1410,386.258,316,458,29.276,11,49
108,0.0,0,0,0.342,0,4,112.345,73,154,663635.429,663500,663742,1278.575,1159,1410,367.54,299,439,26.08,10,43
109,0.0,0,0,0.297,0,3,106.122,71,145,663665.109,663530,663774,1278.693,1159,1410,350.031,282,419,23.602,9,43
110,0.0,0,0,0.253,0,3,100.276,68,135,663693.528,663562,663809,1278.798,1159,1410,333.068,273,395,20.991,6,41
111,0.0,0,0,0.215,0,3,94.615,60,132,663719.988,663585,663836,1278.898,1160,1410,317.066,260,371,18.841,5,36
112,0.0,0,0,0.191,0,3,89.304,60,124,663744.94,663612,663859,1278.998,1160,1410,301.761,246,357,16.975,5,34
113,0.0,0,0,0.167,0,2,84.276,55,117,663768.385,663639,663882,1279.083,1160,1410,287.149,236,347,15.407,2,32
114,0.0,0,0,0.142,0,2,79.581,52,114,663790.208,663663,663903,1279.188,1160,1410,273.357,225,334,13.849,2,29
115,0.0,0,0,0.116,0,2,75.005,49,108,663810.966,663681,663925,1279.27,1161,1410,260.247,211,319,12.403,3,26
116,0.0,0,0,0.095,0,2,70.715,47,106,663830.838,663699,663945,1279.354,1161,1410,247.497,201,300,11.013,0,23
117,0.0,0,0,0.084,0,2,66.716,44,100,663849.27,663717,663969,1279.435,1161,1410,235.536,191,290,9.729,2,23
118,0.0,0,0,0.07,0,2,62.882,40,92,663866.547,663731,663982,1279.506,1161,1410,224.192,180,273,8.726,0,20
119,0.0,0,0,0.064,0,2,59.388,40,87,663882.963,663746,663997,1279.558,1161,1410,213.128,170,256,7.946,0,19
120,0.0,0,0,0.058,0,2,55.865,32,81,663898.301,663758,664010,1279.627,1161,1410,203.019,163,242,7.113,0,19
121,0.0,0,0,0.056,0,2,52.593,30,74,663912.77,663774,664028,1279.688,1161,1410,193.265,151,234,6.446,0,17
122,0.0,0,0,0.047,0,2,49.627,29,74,663926.31,663792,664048,1279.736,1161,1410,184.0,144,222,5.807,0,14
123,0.0,0,0,0.037,0,2,46.805,29,71,663939.373,663804,664062,1279.782,1161,1410,174.946,135,215,5.19,0,15
124,0.0,0,0,0.033,0,2,44.06,25,69,663951.451,663812,664071,1279.834,1161,1410,166.69,127,207,4.614,0,13
125,0.0,0,0,0.027,0,2,41.563,22,66,663962.99,663827,664083,1279.875,1161,1410,158.63,122,198,4.086,0,13
126,0.0,0,0,0.024,0,2,39.235,20,64,663973.772,663836,664092,1279.923,1161,1410,150.993,112,187,3.672,0,11
127,0.0,0,0,0.02,0,2,36.886,19,57,663983.991,663846,664095,1279.959,1161,1410,143.871,105,180,3.273,0,10
128,0.0,0,0,0.019,0,2,34.651,18,53,663993.793,663862,664105,1280.007,1161,1410,136.909,97,175,2.965,0,10
129,0.0,0,0,0.015,0,2,32.585,17,52,664003.005,663871,664117,1280.039,1161,1410,130.348,91,168,2.642,0,11
130,0.0,0,0,0.01,0,1,30.544,16,49,664011.84,663875,664127,1280.073,1161,1410,124.041,86,162,2.386,0,8
131,0.0,0,0,0.006,0,1,28.788,15,48,664020.149,663882,664137,1280.097,1161,1410,117.984,82,156,2.116,0,9
132,0.0,0,0,0.005,0,1,27.099,13,46,664027.876,663895,664143,1280.126,1161,1410,112.348,79,146,1.912,0,9
133,0.0,0,0,0.005,0,1,25.518,10,42,664035.255,663900,664148,1280.155,1161,1410,106.925,77,138,1.699,0,8
134,0.0,0,0,0.005,0,1,24.054,10,41,664042.235,663907,664154,1280.18,1161,1410,101.708,74,134,1.539,0,7
135,0.0,0,0,0.005,0,1,22.652,9,39,664048.744,663913,664158,1280.204,1161,1410,96.869,70,132,1.384,0,7
136,0.0,0,0,0.005,0,1,21.321,8,38,664054.928,663924,664166,1280.225,1161,1410,92.286,65,125,1.234,0,6
137,0.0,0,0,0.005,0,1,19.978,6,35,664060.797,663930,664170,1280.254,1161,1410,87.964,61,119,1.129,0,5
138,0.0,0,0,0.005,0,1,18.762,4,34,664066.507,663934,664179,1280.276,1161,1410,83.668,59,114,1.01,0,5
139,0.0,0,0,0.005,0,1,17.689,4,34,664071.853,663940,664181,1280.29,1161,1410,79.579,56,108,0.907,0,5
140,0.0,0,0,0.004,0,1,16.645,3,31,664076.916,663946,664188,1280.308,1161,1410,75.695,51,107,0.837,0,5
141,0.0,0,0,0.003,0,1,15.64,3,30,664081.696,663949,664193,1280.322,1161,1410,72.08,49,103,0.746,0,4
142,0.0,0,0,0.003,0,1,14.647,3,28,664086.231,663953,664198,1280.341,1161,1410,68.667,46,97,0.651,0,4
143,0.0,0,0,0.003,0,1,13.78,3,26,664090.521,663956,664200,1280.354,1161,1411,65.372,40,95,0.575,0,4
144,0.0,0,0,0.002,0,1,12.961,3,24,664094.607,663962,664202,1280.374,1161,1411,62.194,37,94,0.512,0,4
145,0.0,0,0,0.001,0,1,12.183,2,24,664098.401,663964,664209,1280.39,1161,1411,59.264,34,91,0.45,0,4
146,0.0,0,0,0.001,0,1,11.487,2,24,664102.018,663967,664216,1280.396,1161,1411,56.426,32,89,0.408,0,4
147,0.0,0,0,0.001,0,1,10.792,1,24,664105.38,663971,664217,1280.409,1161,1411,53.826,30,84,0.364,0,4
148,0.0,0,0,0.001,0,1,10.197,1,22,664108.589,663972,664221,1280.417,1161,1411,51.273,29,79,0.322,0,4
149,0.0,0,0,0.001,0,1,9.571,1,20,664111.721,663973,664227,1280.428,1161,1411,48.825,28,75,0.274,0,4
150,0.0,0,0,0.001,0,1,8.96,1,19,664114.785,663974,664229,1280.438,1161,1411,46.423,26,73,0.237,0,4
151,0.0,0,0,0.001,0,1,8.437,1,19,664117.467,663979,664231,1280.448,1161,1411,44.3,24,71,0.206,0,3
152,0.0,0,0,0.001,0,1,7.856,0,19,664120.254,663982,664233,1280.458,1161,1411,42.126,22,67,0.179,0,2
153,0.0,0,0,0.001,0,1,7.386,0,17,664122.733,663984,664234,1280.462,1161,1411,40.145,21,63,0.163,0,2
154,0.0,0,0,0.0,0,0,6.966,0,17,664125.124,663986,664236,1280.471,1161,1411,38.192,20,62,0.144,0,2
155,0.0,0,0,0.0,0,0,6.541,0,16,664127.39,663991,664240,1280.476,1161,1411,36.38,19,58,0.127,0,2
156,0.0,0,0,0.0,0,0,6.13,0,15,664129.526,663994,664243,1280.482,1161,1411,34.671,15,54,0.12,0,3
157,0.0,0,0,0.0,0,0,5.746,0,15,664131.63,663996,664245,1280.489,1161,1411,32.972,15,54,0.1,0,3
158,0.0,0,0,0.0,0,0,5.382,0,14,664133.603,663996,664245,1280.494,1161,1411,31.383,14,52,0.076,0,2
159,0.0,0,0,0.0,0,0,5.068,0,14,664135.485,663998,664246,1280.499,1161,1411,29.823,13,51,0.071,0,2
160,0.0,0,0,0.0,0,0,4.778,0,14,664137.231,664001,664248,1280.506,1161,1411,28.377,11,48,0.059,0,2
161,0.0,0,0,0.0,0,0,4.504,0,14,664138.957,664003,664249,1280.509,1161,1411,26.936,10,48,0.051,0,1
162,0.0,0,0,0.0,0,0,4.218,0,13,664140.559,664004,664249,1280.511,1161,1411,25.622,8,47,0.052,0,2
163,0.0,0,0,0.0,0,0,3.96,0,13,664142.076,664005,664251,1280.516,1161,1411,24.373,7,46,0.038,0,2
164,0.0,0,0,0.0,0,0,3.75,0,12,664143.451,664006,664252,1280.522,1161,1411,23.209,7,42,0.038,0,2
165,0.0,0,0,0.0,0,0,3.499,0,11,664144.852,664007,664253,1280.527,1161,1411,22.059,6,40,0.034,0,2
166,0.0,0,0,0.0,0,0,3.267,0,11,664146.171,664009,664255,1280.531,1161,1411,20.974,6,40,0.03,0,2
167,0.0,0,0,0.0,0,0,3.069,0,10,664147.377,664010,664255,1280.531,1161,1411,19.971,6,40,0.028,0,1
168,0.0,0,0,0.0,0,0,2.908,0,10,664148.525,664011,664256,1280.533,1161,1411,18.991,5,38,0.02,0,1
169,0.0,0,0,0.0,0,0,2.71,0,9,664149.586,664012,664256,1280.536,1161,1411,18.131,5,35,0.015,0,1
170,0.0,0,0,0.0,0,0,2.57,0,9,664150.632,664014,664258,1280.541,1161,1411,17.222,5,33,0.02,0,2
171,0.0,0,0,0.0,0,0,2.407,0,9,664151.614,664015,664260,1280.544,1161,1411,16.403,5,33,0.017,0,1
172,0.0,0,0,0.0,0,0,2.249,0,8,664152.537,664018,664260,1280.546,1161,1411,15.64,5,31,0.015,0,1
173,0.0,0,0,0.0,0,0,2.105,0,8,664153.44,664020,664263,1280.549,1161,1411,14.879,4,28,0.015,0,1
174,0.0,0,0,0.0,0,0,1.963,0,8,664154.303,664021,664263,1280.551,1161,1411,14.159,4,28,0.012,0,1
175,0.0,0,0,0.0,0,0,1.853,0,8,664155.162,664022,664264,1280.553,1161,1411,13.41,3,27,0.013,0,1
176,0.0,0,0,0.0,0,0,1.738,0,8,664155.92,664022,664264,1280.554,1161,1411,12.768,3,27,0.011,0,1
177,0.0,0,0,0.0,0,0,1.614,0,7,664156.683,664023,664267,1280.554,1161,1411,12.132,2,27,0.009,0,1
178,0.0,0,0,0.0,0,0,1.516,0,7,664157.349,664024,664268,1280.557,1161,1411,11.562,2,27,0.01,0,1
179,0.0,0,0,0.0,0,0,1.425,0,6,664157.982,664026,664271,1280.558,1161,1411,11.022,2,26,0.008,0,1
180,0.0,0,0,0.0,0,0,1.331,0,6,664158.594,664027,664275,1280.56,1161,1411,10.504,2,25,0.008,0,1
181,0.0,0,0,0.0,0,0,1.237,0,6,664159.189,664028,664275,1280.562,1161,1411,10.002,2,25,0.008,0,1
182,0.0,0,0,0.0,0,0,1.172,0,5,664159.721,664028,664278,1280.564,1161,1411,9.534,2,25,0.007,0,1
183,0.0,0,0,0.0,0,0,1.103,0,5,664160.248,664028,664278,1280.565,1161,1411,9.076,1,25,0.006,0,1
184,0.0,0,0,0.0,0,0,1.038,0,5,664160.777,664029,664278,1280.565,1161,1411,8.612,1,24,0.006,0,1
185,0.0,0,0,0.0,0,0,0.975,0,5,664161.26,664030,664278,1280.565,1161,1411,8.195,1,24,0.003,0,1
186,0.0,0,0,0.0,0,0,0.911,0,5,664161.716,664031,664278,1280.567,1161,1411,7.803,1,22,0.001,0,1
187,0.0,0,0,0.0,0,0,0.862,0,5,664162.121,664031,664279,1280.569,1161,1411,7.446,1,22,0.001,0,1
188,0.0,0,0,0.0,0,0,0.814,0,5,664162.538,664033,664279,1280.569,1161,1411,7.077,0,21,0.001,0,1
189,0.0,0,0,0.0,0,0,0.774,0,5,664162.918,664033,664279,1280.569,1161,1411,6.737,0,20,0.001,0,1
190,0.0,0,0,0.0,0,0,0.731,0,5,664163.275,664034,664279,1280.571,1161,1411,6.421,0,18,0.001,0,1
191,0.0,0,0,0.0,0,0,0.701,0,5,664163.63,664034,664279,1280.571,1161,1411,6.096,0,16,0.001,0,1
192,0.0,0,0,0.0,0,0,0.66,0,5,664163.987,664035,664281,1280.571,1161,1411,5.78,0,16,0.001,0,1
193,0.0,0,0,0.0,0,0,0.62,0,5,664164.299,664035,664281,1280.571,1161,1411,5.508,0,16,0.001,0,1
194,0.0,0,0,0.0,0,0,0.586,0,5,664164.597,664036,664282,1280.572,1161,1411,5.243,0,14,0.001,0,1
195,0.0,0,0,0.0,0,0,0.554,0,5,664164.867,664036,664282,1280.572,1161,1411,5.006,0,14,0.0,0,0
196,0.0,0,0,0.0,0,0,0.531,0,5,664165.131,664036,664283,1280.572,1161,1411,4.765,0,14,0.0,0,0
197,0.0,0,0,0.0,0,0,0.499,0,5,664165.382,664036,664284,1280.572,1161,1411,4.546,0,13,0.0,0,0
198,0.0,0,0,0.0,0,0,0.474,0,5,664165.621,664036,664284,1280.573,1161,1411,4.331,0,13,0.0,0,0
