day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
48,0.0,0,0,964.122,867,1071,139.057,103,180,96700.938,96178,97167,489.805,420,560,1326.579,1193,1442,5641.653,5309,5940
49,0.0,0,0,824.525,734,929,140.103,104,176,98207.719,97647,98707,497.458,426,566,1267.939,1145,1377,5101.176,4842,5405
50,0.0,0,0,704.951,626,795,140.85,99,178,99580.279,99131,100012,504.462,432,577,1211.522,1090,1313,4601.047,4313,4910
51,0.0,0,0,602.997,523,689,141.309,99,182,100820.229,100358,101213,510.604,435,583,1157.145,1039,1264,4152.303,3844,4424
52,0.0,0,0,515.657,445,596,141.959,100,188,101943.909,101433,102352,516.244,443,589,1105.014,987,1218,3742.193,3448,3998
53,0.0,0,0,441.111,366,509,142.179,104,186,102959.42,102542,103347,521.348,450,591,1054.522,944,1153,3372.056,3154,3614
54,0.0,0,0,377.286,308,443,142.345,107,185,103881.7,103491,104277,525.949,452,596,1006.092,905,1087,3028.541,2791,3271
55,0.0,0,0,322.935,265,389,142.332,108,185,104715.4,104272,105102,530.136,454,600,959.347,861,1040,2721.018,2488,2926
56,0.0,0,0,275.809,226,329,141.833,107,184,105465.706,105029,105838,533.772,460,604,915.151,823,1001,2445.138,2206,2641
57,0.0,0,0,235.977,187,283,141.445,105,181,106145.06,105783,106496,537.21,464,609,872.462,790,957,2192.153,1897,2420
58,0.0,0,0,201.752,150,241,140.811,107,176,106755.777,106410,107048,540.256,465,615,831.501,744,918,1966.718,1734,2159
59,0.0,0,0,172.496,129,211,140.031,107,178,107308.959,106957,107551,543.032,467,616,792.427,707,887,1760.409,1569,1923
60,0.0,0,0,147.709,111,189,139.02,103,176,107806.482,107420,108030,545.516,469,619,754.762,667,846,1576.801,1423,1758
61,0.0,0,0,126.445,82,168,137.958,102,172,108254.265,107944,108479,547.775,472,622,718.959,639,810,1411.331,1242,1585
62,0.0,0,0,108.216,72,147,136.719,102,176,108660.244,108381,108887,549.778,475,624,684.715,602,777,1260.238,1115,1404
63,0.0,0,0,92.686,63,134,135.065,98,174,109023.167,108784,109252,551.672,476,626,652.164,572,734,1127.297,982,1270
64,0.0,0,0,79.102,51,123,133.484,102,175,109351.176,109116,109562,553.332,476,626,621.053,542,698,1006.804,879,1138
65,0.0,0,0,67.503,42,102,131.476,98,179,109645.1,109435,109852,554.765,478,627,591.776,515,666,899.31,759,1056
66,0.0,0,0,57.788,32,87,129.634,97,179,109911.436,109676,110138,556.077,480,627,563.523,485,634,801.312,665,964
67,0.0,0,0,49.372,24,76,127.356,91,168,110151.345,109954,110355,557.292,480,628,536.595,457,608,714.394,604,835
68,0.0,0,0,42.222,19,67,124.898,91,161,110365.569,110181,110559,558.405,482,628,511.173,439,580,638.377,538,745
69,0.0,0,0,36.179,16,60,122.497,88,158,110559.249,110376,110736,559.341,482,628,486.684,415,550,570.185,475,690
70,0.0,0,0,30.989,11,54,119.847,91,158,110732.971,110576,110893,560.236,482,629,463.496,391,526,509.495,416,598
71,0.0,0,0,26.473,9,45,116.98,88,146,110891.263,110732,111036,561.05,482,632,441.192,371,505,454.214,373,548
72,0.0,0,0,22.662,6,44,114.406,84,145,111033.895,110866,111198,561.808,483,633,420.083,355,482,404.508,328,497
73,0.0,0,0,19.342,5,37,111.678,78,145,111162.902,110996,111311,562.477,483,633,399.685,337,462,360.22,285,441
74,0.0,0,0,16.556,4,32,108.633,78,138,111278.703,111127,111411,563.105,486,633,380.391,314,442,321.566,248,385
75,0.0,0,0,14.149,2,26,105.683,72,136,111383.898,111245,111538,563.722,486,634,361.922,294,425,286.506,207,365
76,0.0,0,0,12.165,2,24,102.415,71,134,111479.507,111326,111599,564.246,487,634,344.579,281,402,254.758,192,338
77,0.0,0,0,10.489,1,22,99.221,70,133,111565.61,111418,111693,564.764,489,634,328.201,271,387,227.058,162,296
78,0.0,0,0,9.033,1,20,96.091,66,126,111643.045,111521,111768,565.212,489,635,312.457,249,373,202.456,149,274
79,0.0,0,0,7.678,0,17,92.979,63,123,111712.75,111595,111838,565.664,489,635,297.601,241,356,180.817,128,243
80,0.0,0,0,6.501,0,17,89.867,63,120,111777.032,111668,111898,566.018,489,636,283.291,226,340,161.034,118,210
81,0.0,0,0,5.525,0,15,86.631,61,121,111835.222,111724,111955,566.382,489,636,269.591,214,326,143.582,94,185
82,0.0,0,0,4.779,0,14,83.658,58,114,111888.321,111788,112007,566.715,489,636,256.589,203,304,127.915,86,173
83,0.0,0,0,4.073,0,13,80.306,56,113,111936.363,111834,112050,567.039,492,637,244.44,192,295,114.512,76,163
84,0.0,0,0,3.466,0,13,77.167,52,107,111980.384,111877,112088,567.311,492,637,232.689,181,287,102.038,58,141
85,0.0,0,0,2.953,0,13,74.185,51,101,112020.408,111915,112131,567.571,493,638,221.577,171,277,90.9,58,135
86,0.0,0,0,2.493,0,11,71.333,48,98,112056.747,111954,112160,567.843,494,638,211.002,161,260,81.213,47,117
87,0.0,0,0,2.127,0,11,68.476,46,93,112090.366,111983,112193,568.107,495,638,200.867,157,247,72.268,40,108
88,0.0,0,0,1.83,0,8,65.556,44,92,112121.239,112009,112220,568.34,495,639,191.079,143,234,64.238,39,102
89,0.0,0,0,1.567,0,8,62.743,40,89,112148.961,112035,112247,568.567,495,639,181.881,138,228,57.938,29,88
90,0.0,0,0,1.349,0,8,60.215,38,85,112174.758,112064,112268,568.766,495,639,173.247,132,216,51.222,30,85
91,0.0,0,0,1.152,0,7,57.582,34,80,112198.402,112085,112294,568.913,496,639,164.94,125,203,45.941,23,75
92,0.0,0,0,0.999,0,7,54.977,32,79,112219.851,112109,112322,569.092,496,640,156.904,121,191,41.485,19,65
93,0.0,0,0,0.842,0,6,52.502,28,76,112240.033,112146,112349,569.286,497,640,149.442,112,185,36.826,16,59
94,0.0,0,0,0.719,0,6,50.011,26,73,112258.673,112163,112364,569.445,497,640,142.183,106,179,32.878,16,52
95,0.0,0,0,0.615,0,5,47.646,26,71,112275.666,112189,112373,569.592,497,640,135.376,101,170,29.369,16,53
96,0.0,0,0,0.522,0,4,45.318,25,66,112291.53,112200,112383,569.732,497,640,128.919,90,161,26.105,8,48
97,0.0,0,0,0.456,0,4,43.095,20,65,112306.125,112214,112406,569.855,497,640,122.789,84,154,23.29,8,39
98,0.0,0,0,0.393,0,4,40.96,18,61,112319.518,112228,112419,569.978,498,640,116.903,80,149,20.996,5,39
99,0.0,0,0,0.351,0,4,38.882,17,60,112332.093,112239,112428,570.084,498,640,111.326,75,145,18.82,5,37
100,0.0,0,0,0.297,0,3,36.946,17,58,112343.462,112248,112436,570.202,498,640,106.104,70,141,16.981,4,34
101,0.0,0,0,0.265,0,3,35.083,16,55,112354.085,112263,112441,570.316,498,640,101.11,66,136,15.378,3,30
102,0.0,0,0,0.239,0,3,33.274,14,54,112364.135,112276,112449,570.424,498,640,96.252,64,129,13.933,4,30
103,0.0,0,0,0.205,0,3,31.575,12,51,112373.562,112281,112460,570.508,498,640,91.673,61,125,12.477,3,26
104,0.0,0,0,0.18,0,3,29.928,10,47,112382.44,112290,112467,570.612,498,640,87.104,57,120,11.183,2,25
105,0.0,0,0,0.152,0,3,28.314,9,44,112390.561,112299,112473,570.706,498,640,82.996,55,112,10.04,1,22
106,0.0,0,0,0.136,0,3,26.817,9,43,112398.245,112306,112483,570.784,499,640,78.932,50,108,9.026,0,21
107,0.0,0,0,0.116,0,3,25.389,9,42,112405.509,112314,112490,570.865,499,640,75.112,49,107,7.954,1,21
108,0.0,0,0,0.102,0,3,23.99,9,41,112412.294,112324,112493,570.948,499,640,71.448,48,100,7.112,0,19
109,0.0,0,0,0.087,0,2,22.697,9,39,112418.584,112338,112504,571.017,499,640,67.962,45,98,6.38,0,15
110,0.0,0,0,0.077,0,2,21.432,8,39,112424.455,112340,112508,571.08,499,640,64.651,41,96,5.77,0,14
111,0.0,0,0,0.066,0,2,20.28,7,35,112429.828,112341,112514,571.151,499,640,61.512,39,92,5.235,0,13
112,0.0,0,0,0.058,0,2,19.126,7,35,112435.021,112344,112518,571.203,499,640,58.537,35,87,4.657,0,13
113,0.0,0,0,0.049,0,2,18.003,6,32,112439.97,112350,112519,571.255,499,640,55.708,33,85,4.106,0,11
114,0.0,0,0,0.04,0,2,17.021,4,31,112444.436,112355,112523,571.307,499,640,53.05,31,77,3.683,0,12
115,0.0,0,0,0.031,0,2,16.045,2,29,112448.64,112366,112529,571.375,499,640,50.504,30,75,3.327,0,11
116,0.0,0,0,0.028,0,2,15.127,1,29,112452.647,112369,112529,571.418,499,640,48.08,28,73,2.996,0,10
117,0.0,0,0,0.017,0,1,14.22,1,28,112456.392,112376,112532,571.454,499,640,45.794,27,69,2.692,0,9
118,0.0,0,0,0.014,0,1,13.477,1,28,112459.841,112380,112536,571.493,499,640,43.595,25,68,2.41,0,10
119,0.0,0,0,0.011,0,1,12.708,1,28,112463.184,112382,112539,571.523,499,640,41.487,23,63,2.18,0,10
120,0.0,0,0,0.01,0,1,12.036,1,27,112466.39,112385,112541,571.559,499,640,39.377,22,60,1.94,0,9
121,0.0,0,0,0.008,0,1,11.324,1,26,112469.253,112385,112542,571.603,499,640,37.569,21,58,1.746,0,9
122,0.0,0,0,0.005,0,1,10.635,1,23,112472.019,112389,112545,571.636,499,640,35.794,20,56,1.578,0,9
123,0.0,0,0,0.004,0,1,10.037,1,22,112474.639,112394,112547,571.663,499,640,34.059,17,55,1.415,0,8
124,0.0,0,0,0.003,0,1,9.425,1,21,112477.227,112398,112549,571.695,499,641,32.36,16,52,1.235,0,6
125,0.0,0,0,0.003,0,1,8.894,1,20,112479.553,112400,112553,571.722,499,641,30.771,14,50,1.127,0,6
126,0.0,0,0,0.002,0,1,8.422,1,19,112481.703,112403,112560,571.738,499,641,29.292,13,49,1.031,0,6
127,0.0,0,0,0.001,0,1,7.914,0,19,112483.827,112404,112564,571.756,499,641,27.851,12,48,0.92,0,6
128,0.0,0,0,0.0,0,0,7.436,0,19,112485.801,112405,112565,571.772,499,641,26.527,12,45,0.821,0,6
129,0.0,0,0,0.0,0,0,7.02,0,18,112487.594,112406,112566,571.788,499,641,25.285,11,45,0.75,0,6
130,0.0,0,0,0.0,0,0,6.627,0,18,112489.28,112410,112568,571.806,499,641,24.114,9,43,0.671,0,5
131,0.0,0,0,0.0,0,0,6.239,0,16,112490.937,112411,112568,571.82,499,641,22.967,8,41,0.599,0,5
132,0.0,0,0,0.0,0,0,5.843,0,16,112492.603,112414,112568,571.838,499,641,21.798,7,40,0.532,0,4
133,0.0,0,0,0.0,0,0,5.527,0,16,112494.041,112414,112569,571.853,499,641,20.766,7,38,0.475,0,4
134,0.0,0,0,0.0,0,0,5.22,0,15,112495.406,112415,112569,571.867,499,641,19.802,6,37,0.404,0,4
135,0.0,0,0,0.0,0,0,4.915,0,14,112496.746,112419,112571,571.883,499,641,18.83,6,34,0.363,0,4
136,0.0,0,0,0.0,0,0,4.6,0,12,112497.992,112421,112573,571.901,499,641,17.946,6,32,0.319,0,4
137,0.0,0,0,0.0,0,0,4.292,0,12,112499.236,112422,112573,571.916,499,641,17.063,6,31,0.266,0,3
138,0.0,0,0,0.0,0,0,4.037,0,12,112500.329,112423,112573,571.927,499,641,16.266,5,30,0.238,0,3
139,0.0,0,0,0.0,0,0,3.788,0,12,112501.459,112424,112573,571.939,499,641,15.432,4,29,0.205,0,3
140,0.0,0,0,0.0,0,0,3.568,0,11,112502.455,112424,112576,571.95,499,641,14.688,4,29,0.183,0,3
141,0.0,0,0,0.0,0,0,3.378,0,10,112503.381,112424,112576,571.957,499,641,13.977,4,28,0.164,0,3
142,0.0,0,0,0.0,0,0,3.151,0,10,112504.261,112426,112576,571.967,499,641,13.345,3,27,0.151,0,3
143,0.0,0,0,0.0,0,0,2.975,0,10,112505.073,112428,112576,571.975,499,641,12.742,3,27,0.122,0,3
144,0.0,0,0,0.0,0,0,2.816,0,10,112505.854,112430,112577,571.979,499,642,12.133,3,27,0.113,0,3
145,0.0,0,0,0.0,0,0,2.639,0,9,112506.613,112431,112578,571.989,499,642,11.563,2,27,0.102,0,2
146,0.0,0,0,0.0,0,0,2.495,0,9,112507.33,112431,112580,571.997,499,642,10.997,2,24,0.092,0,2
147,0.0,0,0,0.0,0,0,2.346,0,9,112508.015,112431,112580,572.002,499,642,10.471,2,23,0.09,0,2
148,0.0,0,0,0.0,0,0,2.218,0,8,112508.661,112432,112581,572.005,499,642,9.97,2,22,0.079,0,2
149,0.0,0,0,0.0,0,0,2.099,0,8,112509.267,112432,112582,572.012,499,642,9.49,2,22,0.072,0,2
150,0.0,0,0,0.0,0,0,1.972,0,8,112509.86,112434,112583,572.02,499,642,9.033,2,20,0.062,0,2
151,0.0,0,0,0.0,0,0,1.86,0,8,112510.429,112435,112583,572.022,499,642,8.584,1,19,0.057,0,1
152,0.0,0,0,0.0,0,0,1.763,0,8,112510.933,112437,112583,572.023,499,642,8.182,1,19,0.055,0,1
153,0.0,0,0,0.0,0,0,1.641,0,8,112511.497,112437,112583,572.024,499,642,7.748,1,19,0.052,0,1
154,0.0,0,0,0.0,0,0,1.545,0,7,112511.972,112437,112583,572.03,499,642,7.368,1,19,0.051,0,1
155,0.0,0,0,0.0,0,0,1.444,0,7,112512.459,112437,112583,572.034,499,642,6.997,1,19,0.032,0,1
156,0.0,0,0,0.0,0,0,1.356,0,7,112512.903,112437,112583,572.036,499,642,6.645,0,18,0.032,0,1
157,0.0,0,0,0.0,0,0,1.279,0,6,112513.302,112438,112584,572.041,499,642,6.321,0,18,0.033,0,1
158,0.0,0,0,0.0,0,0,1.203,0,6,112513.653,112439,112584,572.046,499,642,6.048,0,18,0.026,0,1
159,0.0,0,0,0.0,0,0,1.134,0,6,112514.009,112440,112584,572.049,499,642,5.764,0,17,0.023,0,1
160,0.0,0,0,0.0,0,0,1.062,0,5,112514.325,112440,112584,572.057,499,642,5.519,0,15,0.018,0,1
161,0.0,0,0,0.0,0,0,0.992,0,5,112514.647,112441,112584,572.061,499,642,5.265,0,15,0.017,0,1
162,0.0,0,0,0.0,0,0,0.937,0,5,112514.939,112441,112584,572.062,499,642,5.03,0,15,0.017,0,1
163,0.0,0,0,0.0,0,0,0.878,0,5,112515.209,112441,112585,572.066,499,642,4.818,0,14,0.016,0,1
164,0.0,0,0,0.0,0,0,0.828,0,5,112515.478,112441,112585,572.068,499,642,4.599,0,14,0.015,0,1
165,0.0,0,0,0.0,0,0,0.776,0,5,112515.779,112441,112585,572.071,499,642,4.35,0,14,0.013,0,1
166,0.0,0,0,0.0,0,0,0.732,0,5,112516.051,112442,112586,572.074,499,642,4.121,0,14,0.012,0,1
167,0.0,0,0,0.0,0,0,0.692,0,5,112516.297,112444,112586,572.078,499,642,3.914,0,14,0.01,0,1
168,0.0,0,0,0.0,0,0,0.646,0,4,112516.537,112444,112586,572.082,499,642,3.718,0,14,0.008,0,1
169,0.0,0,0,0.0,0,0,0.61,0,4,112516.77,112445,112586,572.084,499,642,3.522,0,12,0.006,0,1
170,0.0,0,0,0.0,0,0,0.574,0,4,112516.972,112445,112586,572.085,499,642,3.356,0,12,0.006,0,1
171,0.0,0,0,0.0,0,0,0.542,0,4,112517.156,112445,112588,572.085,499,642,3.206,0,12,0.006,0,1
172,0.0,0,0,0.0,0,0,0.511,0,4,112517.319,112445,112588,572.087,499,642,3.073,0,12,0.006,0,1
173,0.0,0,0,0.0,0,0,0.483,0,4,112517.499,112446,112588,572.089,499,642,2.919,0,12,0.006,0,1
174,0.0,0,0,0.0,0,0,0.454,0,4,112517.666,112446,112589,572.09,499,642,2.781,0,12,0.005,0,1
175,0.0,0,0,0.0,0,0,0.428,0,3,112517.821,112447,112589,572.09,499,642,2.654,0,12,0.004,0,1
176,0.0,0,0,0.0,0,0,0.41,0,3,112517.958,112448,112589,572.091,499,642,2.534,0,12,0.005,0,1
177,0.0,0,0,0.0,0,0,0.389,0,3,112518.123,112448,112589,572.093,499,642,2.391,0,12,0.003,0,1
178,0.0,0,0,0.0,0,0,0.363,0,3,112518.27,112448,112590,572.093,499,642,2.27,0,12,0.003,0,1
179,0.0,0,0,0.0,0,0,0.344,0,3,112518.393,112448,112590,572.094,499,642,2.165,0,11,0.003,0,1
180,0.0,0,0,0.0,0,0,0.32,0,3,112518.506,112448,112590,572.094,499,642,2.076,0,10,0.003,0,1
181,0.0,0,0,0.0,0,0,0.304,0,3,112518.619,112448,112590,572.094,499,642,1.98,0,9,0.002,0,1
182,0.0,0,0,0.0,0,0,0.28,0,3,112518.722,112448,112590,572.095,499,642,1.9,0,9,0.002,0,1
183,0.0,0,0,0.0,0,0,0.268,0,3,112518.816,112448,112590,572.095,499,642,1.819,0,8,0.001,0,1
184,0.0,0,0,0.0,0,0,0.249,0,3,112518.915,112448,112591,572.096,499,642,1.739,0,8,0.0,0,0
185,0.0,0,0,0.0,0,0,0.238,0,3,112519.0,112448,112591,572.097,499,642,1.664,0,8,0.0,0,0
186,0.0,0,0,0.0,0,0,0.227,0,3,112519.087,112448,112592,572.097,499,642,1.588,0,8,0.0,0,0
187,0.0,0,0,0.0,0,0,0.213,0,3,112519.183,112448,112592,572.098,499,642,1.505,0,7,0.0,0,0
188,0.0,0,0,0.0,0,0,0.197,0,3,112519.275,112448,112592,572.099,499,642,1.428,0,7,0.0,0,0
189,0.0,0,0,0.0,0,0,0.186,0,3,112519.351,112448,112592,572.099,499,642,1.363,0,7,0.0,0,0
190,0.0,0,0,0.0,0,0,0.173,0,3,112519.426,112448,112592,572.1,499,642,1.3,0,7,0.0,0,0
191,0.0,0,0,0.0,0,0,0.163,0,3,112519.493,112448,112592,572.101,499,642,1.242,0,7,0.001,0,1
192,0.0,0,0,0.0,0,0,0.158,0,3,112519.566,112448,112592,572.101,499,642,1.174,0,7,0.001,0,1
193,0.0,0,0,0.0,0,0,0.154,0,3,112519.624,112448,112592,572.101,499,642,1.12,0,7,0.001,0,1
194,0.0,0,0,0.0,0,0,0.145,0,3,112519.672,112449,112592,572.102,499,642,1.08,0,7,0.001,0,1
195,0.0,0,0,0.0,0,0,0.141,0,2,112519.723,112449,112592,572.102,499,642,1.034,0,7,0.0,0,0
196,0.0,0,0,0.0,0,0,0.137,0,2,112519.793,112449,112592,572.102,499,642,0.968,0,7,0.0,0,0
197,0.0,0,0,0.0,0,0,0.127,0,2,112519.845,112449,112592,572.102,499,642,0.926,0,6,0.0,0,0
198,0.0,0,0,0.0,0,0,0.121,0,2,112519.9,112449,112592,572.102,499,642,0.877,0,6,0.0,0,0
