day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
40,4697.123,4026,5241,111705.144,108040,114618,1596.052,1431,1770,225786.43,221757,230401,22150.809,21437,22713,47851.211,47047,48435,74355.782,73387,75433
41,4023.139,3515,4510,102586.55,99081,105317,1616.793,1489,1766,242061.722,237842,247107,23876.494,23145,24485,46887.478,46125,47478,72421.003,71349,73616
42,3467.326,3081,3902,94146.819,90889,96654,1634.957,1484,1821,258041.54,253382,262957,25569.962,24785,26190,45830.776,45078,46435,70273.334,69095,71272
43,3008.927,2669,3377,86358.218,83207,88689,1657.032,1538,1802,273642.648,269283,278538,27222.981,26486,27867,44693.224,43899,45342,67973.366,66846,69008
44,2630.629,2337,2969,79169.62,76384,81264,1674.34,1551,1841,288836.442,284671,293661,28834.528,28076,29562,43494.5,42704,44075,65546.751,64172,66841
45,2314.782,2049,2616,72549.705,70101,74568,1696.805,1589,1869,303564.919,299507,308360,30393.197,29614,31050,42248.784,41476,42940,63046.579,61731,64236
46,2051.352,1818,2297,66453.29,64180,68306,1714.908,1579,1890,317830.853,313932,322690,31902.6,31177,32546,40966.189,40200,41605,60469.853,59352,61506
47,1829.003,1632,2054,60848.045,58800,62609,1735.341,1627,1870,331587.478,328003,336366,33357.99,32645,34012,39655.155,38968,40245,57869.709,56494,58846
48,1640.94,1453,1841,55702.259,53721,57355,1753.423,1616,1911,344829.938,341179,349476,34754.851,34069,35443,38331.671,37714,38979,55261.268,54029,56197
49,1481.249,1295,1688,50979.788,49166,52504,1772.411,1645,1906,357543.507,353804,361879,36094.212,35406,36794,37001.629,36261,37685,52663.323,51521,53811
50,1344.941,1177,1526,46648.827,44986,48086,1789.789,1669,1909,369722.991,366134,373898,37375.368,36712,38099,35668.13,34984,36355,50095.997,48932,51033
51,1228.127,1074,1385,42674.17,41227,43985,1807.413,1685,1937,381358.474,377790,385712,38597.272,37916,39379,34342.715,33705,35063,47587.243,46565,48691
52,1127.356,979,1290,39037.124,37779,40282,1824.669,1703,1953,392473.848,388918,396639,39760.565,39051,40580,33028.98,32393,33733,45124.0,44065,46305
53,1040.308,895,1185,35703.68,34488,36903,1841.294,1724,1970,403061.771,399731,407099,40866.108,40135,41741,31730.347,31066,32321,42732.787,41614,43735
54,964.525,836,1106,32651.245,31616,33748,1856.746,1727,2010,413140.625,409916,417178,41916.22,41234,42790,30455.38,29834,31016,40407.036,39334,41445
55,898.485,771,1029,29854.84,28825,30911,1873.725,1751,2022,422717.051,419607,426463,42913.501,42216,43777,29204.551,28617,29743,38154.513,37015,39232
56,840.604,713,967,27294.273,26382,28359,1888.406,1762,2036,431797.502,428909,435367,43857.591,43179,44720,27981.221,27435,28522,35990.538,34724,36836
57,789.822,671,902,24953.633,24104,25952,1902.757,1760,2046,440407.731,437477,443750,44750.513,44080,45544,26787.973,26256,27341,33902.985,32924,34992
58,745.088,633,857,22807.412,21995,23671,1916.742,1778,2055,448560.422,445724,451676,45592.278,44856,46342,25624.523,25069,26215,31907.682,31034,32848
59,705.776,604,808,20848.277,20010,21645,1928.958,1785,2059,456274.201,453519,459081,46387.048,45593,47178,24493.555,23916,25049,29991.643,29259,30857
60,671.056,573,764,19056.301,18292,19837,1941.802,1800,2074,463553.652,460932,466229,47133.944,46374,47950,23397.087,22895,23970,28168.958,27298,28981
61,639.613,550,735,17415.941,16688,18156,1953.392,1829,2067,470423.631,468038,473025,47837.502,47034,48624,22335.331,21791,22884,26438.35,25697,27127
62,611.479,518,704,15920.098,15244,16672,1964.103,1837,2076,476901.368,474455,479342,48498.593,47698,49276,21307.462,20800,21877,24792.312,24102,25497
63,586.941,497,674,14550.907,13865,15296,1974.836,1857,2111,482993.367,480739,485420,49117.979,48323,49896,20315.116,19864,20877,23243.366,22469,24023
64,564.547,477,651,13296.537,12661,13996,1985.431,1848,2119,488741.569,486562,491063,49699.339,48911,50462,19361.466,18905,19852,21756.579,21030,22539
65,544.62,462,633,12151.833,11501,12764,1994.471,1871,2129,494149.43,492077,496369,50245.738,49484,50994,18442.657,17971,18909,20352.18,19624,21145
66,526.512,439,607,11103.3,10516,11663,2001.955,1879,2133,499233.734,497259,501479,50757.342,50050,51461,17556.613,17069,18066,19028.548,18376,19753
67,510.473,423,593,10146.27,9594,10695,2008.674,1884,2141,504009.371,502200,506055,51236.474,50517,51907,16707.666,16211,17176,17780.993,17182,18306
68,495.993,413,582,9272.935,8782,9797,2014.692,1895,2144,508491.416,506769,510287,51684.746,51027,52378,15892.717,15407,16335,16603.023,16032,17206
69,482.661,402,568,8473.027,7992,8959,2020.379,1903,2151,512695.439,510972,514757,52105.064,51458,52809,15111.306,14651,15552,15498.083,14708,16096
70,470.642,390,553,7741.561,7315,8198,2024.676,1901,2153,516641.949,515028,518520,52496.468,51848,53190,14361.251,13942,14793,14458.412,13740,15098
71,459.884,379,541,7073.136,6644,7466,2028.414,1903,2153,520340.969,518819,521971,52862.716,52179,53570,13645.326,13253,14065,13481.317,12941,14050
72,449.886,372,526,6464.178,6075,6850,2031.7,1891,2148,523809.039,522349,525308,53204.626,52531,53926,12959.483,12584,13376,12560.325,12045,13124
73,440.754,364,516,5907.498,5552,6317,2033.145,1900,2161,527062.049,525616,528498,53524.366,52868,54289,12303.675,11935,12707,11694.58,11185,12305
74,432.373,354,508,5398.886,5068,5780,2034.129,1890,2158,530103.366,528736,531427,53823.029,53183,54555,11677.518,11319,12079,10884.93,10261,11370
75,424.709,348,502,4933.41,4623,5319,2033.612,1889,2166,532947.477,531688,534166,54101.023,53460,54833,11080.398,10701,11488,10128.34,9605,10577
76,417.733,344,498,4507.66,4244,4877,2032.23,1897,2144,535613.708,534358,536816,54360.299,53721,55104,10511.301,10165,10867,9418.275,8963,9879
77,411.341,341,496,4118.53,3859,4458,2030.301,1912,2153,538104.637,536902,539296,54602.345,53933,55359,9966.781,9606,10314,8758.492,8163,9160
78,405.695,334,493,3763.646,3537,4035,2027.234,1915,2151,540439.315,539299,541633,54827.121,54153,55575,9447.874,9084,9787,8134.075,7681,8484
79,400.469,324,484,3438.849,3223,3694,2022.684,1905,2136,542614.039,541470,543684,55035.893,54360,55790,8954.649,8578,9285,7559.142,7164,7987
80,395.528,320,477,3143.687,2920,3408,2017.583,1901,2133,544650.728,543385,545649,55231.697,54549,55994,8484.643,8155,8831,7018.29,6663,7412
81,391.115,319,466,2872.8,2661,3128,2011.59,1892,2143,546553.878,545431,547662,55413.313,54752,56151,8036.41,7717,8370,6515.113,6179,6904
82,387.189,316,461,2626.017,2422,2876,2004.742,1880,2134,548328.687,547261,549345,55583.263,54927,56295,7611.413,7329,7944,6046.532,5742,6359
83,383.398,314,451,2399.702,2182,2644,1996.059,1881,2120,549986.321,548932,550913,55741.576,55077,56453,7206.695,6904,7518,5610.975,5302,5938
84,379.88,310,449,2193.017,1995,2407,1986.79,1867,2121,551540.415,550493,552487,55888.937,55250,56592,6821.806,6513,7095,5200.102,4890,5515
85,376.675,310,446,2004.283,1808,2219,1976.527,1866,2097,552987.003,552046,553953,56025.888,55385,56708,6456.764,6188,6731,4820.833,4506,5186
86,373.76,305,444,1831.441,1665,2039,1965.317,1842,2093,554337.354,553306,555308,56153.564,55540,56863,6109.519,5836,6389,4469.756,4153,4791
87,371.103,304,443,1673.724,1504,1872,1952.343,1836,2074,555598.113,554642,556509,56272.771,55657,56961,5781.367,5527,6043,4143.159,3909,4427
88,368.652,303,441,1529.695,1355,1703,1938.692,1810,2053,556776.635,555788,557668,56384.605,55756,57051,5467.899,5220,5739,3838.249,3530,4104
89,366.391,299,438,1398.114,1231,1560,1924.082,1767,2033,557876.19,556896,558824,56488.964,55866,57146,5171.026,4914,5422,3554.742,3346,3796
90,364.279,299,438,1277.435,1121,1417,1908.904,1742,2014,558902.39,557842,559933,56586.153,55968,57235,4889.039,4615,5140,3292.158,3047,3537
91,362.342,297,435,1167.182,1038,1316,1892.953,1741,2024,559858.454,558865,560866,56676.962,56052,57352,4622.758,4375,4846,3048.127,2811,3305
92,360.46,296,434,1066.881,939,1183,1875.229,1738,1988,560751.878,559860,561719,56761.872,56121,57457,4370.176,4168,4571,2820.909,2557,3036
93,358.767,291,431,974.629,857,1094,1857.427,1733,1980,561586.661,560694,562492,56841.319,56195,57522,4131.399,3930,4332,2607.187,2396,2802
94,357.248,290,429,890.548,777,1001,1838.208,1698,1952,562363.359,561443,563251,56915.606,56274,57591,3904.654,3713,4100,2412.355,2174,2644
95,355.805,288,428,814.315,710,909,1818.852,1683,1928,563090.366,562180,564024,56984.947,56344,57661,3689.372,3492,3895,2229.499,1999,2461
96,354.493,285,428,743.586,641,845,1798.101,1673,1904,563768.616,562888,564767,57050.375,56431,57731,3485.512,3300,3683,2061.004,1890,2247
97,353.346,285,425,679.735,588,780,1777.001,1644,1888,564400.85,563490,565350,57111.495,56488,57781,3291.755,3121,3488,1906.679,1726,2081
98,352.205,284,423,621.088,538,721,1755.033,1613,1862,564990.759,564121,565942,57168.919,56549,57830,3109.384,2931,3305,1763.512,1543,1955
99,351.135,284,423,567.682,489,655,1732.523,1584,1834,565542.745,564693,566441,57223.125,56606,57888,2936.579,2775,3130,1628.837,1447,1790
100,350.162,283,420,519.142,442,595,1709.016,1569,1806,566055.65,565245,566875,57273.958,56646,57939,2773.172,2615,2983,1506.167,1336,1680
101,349.27,283,419,474.165,394,559,1684.93,1555,1790,566536.979,565746,567374,57321.756,56699,57984,2619.27,2454,2802,1389.542,1232,1533
102,348.483,279,417,433.397,358,516,1660.559,1532,1761,566986.387,566167,567854,57366.968,56737,58028,2472.723,2289,2653,1283.218,1145,1413
103,347.737,279,417,396.312,329,469,1635.282,1513,1733,567405.909,566589,568273,57409.604,56781,58074,2334.205,2160,2494,1184.198,1034,1305
104,347.07,278,417,362.288,299,433,1610.345,1499,1713,567797.472,567005,568663,57449.718,56814,58117,2202.966,2049,2366,1093.839,965,1233
105,346.385,278,415,331.416,269,400,1584.668,1465,1685,568163.255,567387,569031,57487.867,56851,58156,2079.92,1936,2239,1008.916,880,1145
106,345.782,278,415,302.594,250,360,1558.685,1436,1661,568506.342,567741,569342,57523.859,56882,58192,1962.347,1824,2122,930.0,766,1053
107,345.197,277,415,276.594,229,333,1532.327,1414,1643,568825.603,568087,569637,57558.006,56923,58229,1851.428,1722,1999,858.805,746,970
108,344.749,277,414,252.689,211,304,1505.516,1381,1613,569123.928,568355,569923,57590.194,56952,58263,1747.544,1628,1893,792.593,663,918
109,344.275,276,414,231.042,189,279,1478.208,1346,1592,569403.346,568648,570179,57621.166,56977,58293,1648.678,1527,1787,731.365,609,841
110,343.844,276,414,211.186,161,261,1451.134,1330,1560,569665.54,568891,570445,57650.153,57002,58320,1555.309,1423,1686,674.402,563,772
111,343.471,276,414,193.151,147,240,1423.698,1294,1531,569910.044,569148,570679,57678.196,57032,58353,1467.203,1322,1585,622.176,516,721
112,343.122,276,414,176.46,133,226,1396.149,1267,1495,570139.006,569371,570872,57704.394,57059,58381,1383.967,1242,1497,574.46,472,681
113,342.802,275,414,161.264,118,209,1367.994,1252,1464,570353.243,569612,571066,57729.722,57077,58411,1305.219,1178,1409,530.558,430,637
114,342.504,275,412,147.353,106,198,1340.321,1226,1450,570554.169,569818,571257,57754.009,57096,58428,1230.96,1121,1335,489.178,404,591
115,342.228,275,411,134.609,96,184,1312.458,1199,1422,570742.991,569977,571428,57777.119,57120,58459,1160.432,1055,1264,451.372,357,555
116,341.984,275,410,123.142,88,169,1285.23,1165,1390,570919.192,570159,571636,57799.126,57145,58483,1094.487,994,1191,415.468,336,504
117,341.744,275,408,112.595,78,156,1257.464,1142,1366,571086.002,570298,571819,57820.706,57160,58511,1031.599,938,1130,381.458,315,483
118,341.511,275,408,103.04,71,143,1229.722,1124,1336,571241.199,570478,571959,57840.842,57182,58534,972.701,878,1067,351.298,274,425
119,341.284,275,408,94.34,65,137,1202.674,1093,1306,571387.149,570611,572089,57860.006,57199,58547,917.258,833,1006,322.833,263,396
120,341.074,275,408,86.253,56,128,1175.079,1071,1271,571523.149,570740,572241,57878.645,57219,58565,864.713,782,951,297.987,223,366
121,340.898,275,408,78.855,50,110,1148.27,1048,1239,571651.09,570871,572362,57896.661,57237,58582,815.298,738,914,274.266,205,335
122,340.737,275,408,72.156,45,101,1121.149,1020,1208,571771.009,571015,572462,57913.873,57255,58599,768.451,683,853,253.323,189,315
123,340.589,275,408,65.93,42,94,1094.159,990,1182,571883.735,571126,572550,57930.6,57272,58619,724.867,637,804,233.442,161,295
124,340.454,275,408,60.204,34,84,1067.429,970,1155,571989.369,571251,572651,57946.928,57296,58633,683.561,599,763,215.693,159,271
125,340.308,275,407,54.99,30,82,1041.136,926,1131,572088.826,571337,572743,57962.439,57313,58650,644.492,561,720,199.202,142,253
126,340.176,275,407,50.213,24,74,1015.633,912,1111,572183.167,571424,572841,57977.259,57324,58660,607.639,534,678,182.627,132,244
127,340.059,275,407,45.948,22,68,989.586,884,1090,572271.731,571505,572919,57991.808,57338,58680,573.004,502,651,168.252,120,225
128,339.947,275,407,42.016,20,63,964.439,865,1070,572354.703,571601,573004,58005.582,57347,58693,539.938,470,616,155.551,115,203
129,339.838,275,407,38.363,17,59,939.847,854,1038,572432.736,571683,573086,58018.911,57355,58703,509.079,439,586,143.209,102,191
130,339.753,275,407,35.15,16,56,915.764,830,1013,572507.19,571768,573173,58031.78,57366,58721,479.53,408,554,131.547,89,176
131,339.668,275,407,32.104,15,53,891.609,806,985,572576.358,571843,573229,58044.304,57375,58734,451.867,385,524,121.482,85,169
132,339.604,275,407,29.397,12,51,867.729,782,958,572642.206,571902,573291,58056.482,57384,58749,425.834,351,490,112.021,71,153
133,339.533,275,407,26.919,12,47,844.575,765,933,572704.189,571959,573355,58068.083,57393,58758,401.172,329,462,103.235,59,154
134,339.469,275,407,24.635,9,44,822.09,743,915,572762.44,572003,573412,58079.332,57410,58764,378.247,310,435,94.906,60,140
135,339.412,275,407,22.508,9,42,799.837,721,892,572817.427,572058,573450,58090.163,57423,58783,356.458,293,414,87.331,51,124
136,339.363,275,407,20.602,6,38,777.847,707,861,572869.366,572108,573506,58100.587,57431,58796,335.816,279,390,80.612,44,117
137,339.317,275,407,18.904,6,35,756.257,683,846,572918.825,572146,573550,58110.606,57442,58809,316.244,263,364,74.683,42,108
138,339.271,275,407,17.292,4,33,735.396,655,826,572965.284,572216,573599,58120.348,57448,58823,298.172,247,349,68.486,39,100
139,339.222,274,407,15.836,4,29,714.742,636,796,573009.01,572259,573653,58129.985,57458,58838,281.084,231,329,63.19,33,91
140,339.177,274,407,14.551,3,28,694.662,612,774,573050.443,572297,573689,58139.268,57466,58846,264.731,218,314,58.229,29,87
141,339.129,274,407,13.366,3,26,675.006,595,752,573089.483,572347,573736,58148.037,57474,58851,249.52,203,301,53.833,31,80
142,339.092,274,407,12.266,2,25,655.785,571,733,573126.964,572387,573791,58156.625,57483,58863,234.947,187,285,49.468,26,77
143,339.061,274,407,11.215,2,24,636.994,546,719,573162.35,572426,573814,58164.88,57492,58872,221.296,175,269,45.803,15,79
144,339.031,274,407,10.275,0,22,618.581,525,697,573195.78,572463,573841,58173.022,57498,58881,208.533,164,254,42.017,19,73
145,339.011,274,407,9.427,0,20,600.406,516,672,573227.326,572508,573879,58180.811,57501,58891,196.582,152,246,39.11,20,70
146,338.98,274,407,8.611,0,19,582.856,494,652,573257.222,572531,573912,58188.375,57511,58895,185.24,143,228,36.215,18,63
147,338.954,274,407,7.903,0,18,565.698,473,636,573286.047,572567,573950,58195.791,57523,58905,174.152,130,221,33.475,13,52
148,338.936,274,407,7.246,0,18,549.133,461,620,573312.968,572593,573979,58202.877,57536,58907,164.039,121,214,31.012,12,51
149,338.908,274,407,6.703,0,18,533.143,449,608,573338.502,572621,573993,58209.656,57542,58911,154.512,118,204,28.664,12,47
150,338.882,274,407,6.169,0,17,517.221,443,594,573362.914,572645,574019,58216.267,57553,58923,145.634,111,186,26.419,5,44
151,338.862,274,407,5.655,0,16,501.688,435,576,573386.148,572656,574037,58222.742,57558,58930,137.137,105,172,24.482,10,51
152,338.845,274,407,5.19,0,15,486.623,423,559,573408.021,572674,574064,58229.054,57565,58934,129.215,99,166,22.678,6,47
153,338.824,274,407,4.744,0,14,471.855,401,546,573428.854,572701,574094,58235.243,57572,58941,121.788,92,155,21.075,6,44
154,338.803,274,407,4.341,0,14,457.826,389,535,573448.55,572725,574116,58241.069,57574,58944,114.861,87,148,19.414,6,40
155,338.786,274,407,3.974,0,12,443.889,378,519,573467.524,572748,574125,58246.797,57580,58955,108.281,82,142,17.97,5,35
156,338.776,274,407,3.622,0,11,430.432,365,507,573485.416,572768,574142,58252.284,57588,58959,102.056,74,135,16.7,5,33
157,338.766,274,407,3.323,0,10,417.263,357,495,573502.587,572785,574152,58257.713,57593,58965,96.062,69,127,15.523,3,31
158,338.754,274,407,3.067,0,10,404.486,341,480,573519.233,572792,574169,58262.722,57597,58971,90.392,64,125,14.401,3,29
159,338.746,274,407,2.814,0,9,392.113,330,468,573534.901,572809,574185,58267.771,57606,58978,85.132,58,120,13.217,1,28
160,338.738,274,407,2.574,0,8,379.945,321,453,573549.948,572825,574200,58272.64,57608,58984,80.098,55,109,12.294,2,23
161,338.731,274,407,2.35,0,8,368.213,308,438,573564.216,572835,574216,58277.382,57615,58987,75.378,50,102,11.264,3,24
162,338.722,274,407,2.16,0,7,357.04,290,426,573577.483,572844,574228,58281.982,57620,58992,71.074,48,100,10.35,2,23
163,338.709,274,407,2.005,0,7,345.834,280,418,573590.428,572853,574237,58286.423,57623,58995,66.968,44,93,9.543,2,21
164,338.703,274,407,1.834,0,7,335.163,267,404,573602.776,572873,574247,58290.585,57626,59003,63.097,40,91,8.825,0,21
165,338.697,274,407,1.67,0,6,324.585,261,393,573614.491,572887,574254,58294.837,57632,59010,59.38,38,87,8.289,0,19
166,338.693,274,407,1.544,0,6,314.322,256,383,573625.784,572898,574270,58298.894,57637,59012,55.933,34,82,7.664,0,19
167,338.688,274,407,1.406,0,6,304.455,246,366,573636.496,572912,574280,58302.811,57639,59017,52.695,31,77,7.047,0,17
168,338.683,274,407,1.293,0,6,294.841,237,352,573646.831,572920,574296,58306.611,57651,59020,49.597,30,74,6.488,0,16
169,338.676,274,407,1.18,0,6,285.681,230,345,573656.611,572930,574301,58310.149,57657,59023,46.771,27,71,6.003,0,17
170,338.669,274,407,1.087,0,6,276.666,221,336,573665.862,572942,574318,58313.731,57663,59026,44.047,25,65,5.667,0,16
171,338.667,274,407,1.007,0,6,268.061,211,322,573674.676,572953,574322,58317.155,57665,59032,41.514,23,62,5.268,0,13
172,338.662,274,407,0.934,0,6,259.728,204,314,573683.098,572961,574337,58320.343,57670,59034,39.157,22,59,4.97,0,13
173,338.66,274,407,0.854,0,6,251.497,199,304,573691.376,572971,574345,58323.534,57677,59039,36.828,20,57,4.618,0,13
174,338.655,274,407,0.788,0,5,243.526,192,293,573699.317,572976,574356,58326.675,57680,59042,34.661,19,54,4.156,0,12
175,338.651,274,407,0.719,0,5,235.665,190,284,573706.92,572983,574362,58329.73,57681,59044,32.67,17,52,3.829,0,11
176,338.649,274,407,0.655,0,5,228.244,184,281,573714.232,572994,574367,58332.538,57683,59045,30.702,16,50,3.563,0,11
177,338.648,274,407,0.612,0,5,221.132,179,274,573721.083,573003,574372,58335.25,57684,59049,28.915,15,49,3.315,0,10
178,338.644,274,407,0.568,0,5,214.253,170,268,573727.727,573009,574377,58337.909,57689,59052,27.149,14,47,3.055,0,10
179,338.644,274,407,0.526,0,4,207.575,154,263,573733.862,573016,574384,58340.58,57692,59053,25.581,13,47,2.843,0,9
180,338.638,274,407,0.476,0,4,200.959,147,258,573739.95,573022,574389,58343.062,57694,59054,24.088,12,44,2.704,0,9
181,338.634,274,407,0.444,0,4,194.514,144,250,573745.867,573027,574395,58345.468,57697,59056,22.655,11,44,2.561,0,9
182,338.634,274,407,0.403,0,4,188.25,140,241,573751.524,573032,574399,58347.853,57699,59058,21.34,7,40,2.361,0,9
183,338.632,274,407,0.383,0,4,182.185,133,229,573757.012,573034,574406,58350.133,57699,59058,20.086,6,37,2.173,0,9
184,338.632,274,407,0.349,0,4,176.398,131,225,573762.143,573038,574410,58352.319,57704,59062,18.958,6,36,1.98,0,9
185,338.631,274,407,0.322,0,4,170.708,125,218,573767.141,573044,574415,58354.506,57707,59066,17.836,5,34,1.816,0,8
186,338.631,274,407,0.295,0,4,165.421,121,215,573771.813,573050,574418,58356.514,57709,59068,16.751,5,32,1.682,0,7
187,338.63,274,407,0.266,0,4,160.102,118,211,573776.291,573053,574427,58358.615,57714,59070,15.81,4,31,1.541,0,8
188,338.63,274,407,0.241,0,4,155.049,111,206,573780.517,573056,574428,58360.603,57715,59073,14.923,4,30,1.438,0,8
189,338.63,274,407,0.212,0,4,150.143,105,197,573784.675,573060,574433,58362.499,57721,59074,14.011,3,29,1.357,0,7
190,338.627,274,407,0.187,0,3,145.385,102,193,573788.625,573062,574438,58364.347,57722,59076,13.216,2,28,1.261,0,7
191,338.626,274,407,0.17,0,3,140.752,96,187,573792.4,573069,574442,58366.132,57726,59083,12.493,2,27,1.173,0,7
192,338.625,274,407,0.161,0,3,136.16,93,178,573796.22,573074,574446,58367.855,57727,59083,11.752,2,27,1.076,0,5
193,338.625,274,407,0.152,0,3,131.649,90,175,573799.942,573076,574448,58369.562,57731,59083,11.02,2,26,1.008,0,5
194,338.625,274,407,0.141,0,3,127.466,87,172,573803.326,573079,574449,58371.182,57733,59085,10.404,2,24,0.905,0,5
195,338.623,274,407,0.133,0,3,123.415,85,169,573806.607,573081,574451,58372.706,57734,59086,9.802,2,22,0.847,0,6
