day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
29,132034.677,124540,141224,258838.913,256867,261040,371.804,314,432,104073.11,99902,107666,197.16,144,261,82422.612,80675,84149,25020.454,24073,26182
30,118276.66,111402,126752,252422.391,250977,253827,453.729,389,519,118786.436,114287,122747,271.811,216,350,83840.417,82174,85320,28103.604,27162,29276
31,105726.954,99404,113482,245294.0,243853,246629,538.701,456,617,133953.641,129133,138343,372.179,313,448,84629.612,83020,85980,31064.362,29999,32295
32,94398.229,88904,101428,237496.238,235995,238837,622.007,553,713,149469.223,144522,153822,500.931,429,575,84871.108,83570,86136,33856.494,32802,35078
33,84244.336,79277,90696,229124.69,227570,230993,701.431,619,812,165258.78,160246,169818,661.538,578,761,84615.117,83291,85641,36437.256,35419,37589
34,75205.754,70869,80974,220298.768,218230,222359,772.415,685,871,181255.966,175840,185921,856.699,739,963,83894.56,82547,84842,38770.48,37657,39871
35,67195.778,63290,72426,211141.333,208681,213683,835.463,733,934,197375.138,191804,202172,1085.125,941,1220,82768.528,81464,83770,40828.896,39800,41895
36,60128.306,56478,64738,201745.021,199080,204835,892.358,797,996,213540.276,207677,218382,1345.951,1197,1499,81299.034,80380,82299,42598.458,41566,43625
37,53916.475,50530,57919,192230.791,189217,195569,941.882,820,1050,229681.892,223837,234710,1639.731,1484,1801,79521.235,78587,80399,44068.855,42958,45088
38,48464.352,45583,51938,182699.789,179415,186211,986.075,865,1091,245730.743,239755,251065,1960.963,1792,2143,77478.038,76622,78349,45250.896,44220,46174
39,43687.878,41054,46858,173230.597,170007,176808,1023.016,937,1134,261628.028,255408,267106,2308.2,2133,2498,75211.788,74245,76140,46145.417,45174,47076
40,39504.88,37120,42300,163912.637,160758,167566,1057.631,949,1162,277316.015,270828,282753,2678.572,2481,2866,72762.26,71778,73671,46758.965,45924,47563
41,35844.498,33696,38423,154791.352,151780,158360,1089.503,998,1196,292731.393,286450,298124,3068.486,2846,3266,70184.642,68937,71015,47107.677,46241,47948
42,32634.958,30668,34959,145935.851,142992,149309,1120.333,1014,1258,307840.278,301533,313212,3475.752,3263,3707,67494.703,66158,68454,47199.353,46347,47972
43,29823.437,28024,31924,137368.141,134415,140534,1144.278,1049,1251,322587.12,316325,328004,3896.85,3665,4143,64741.868,63571,65717,47070.557,46295,47792
44,27358.966,25747,29210,129120.147,126091,132182,1169.101,1058,1309,336949.341,330773,342335,4328.449,4069,4584,61947.009,60833,63005,46718.774,45901,47463
45,25193.954,23651,26873,121220.249,118254,124301,1187.631,1067,1295,350893.612,344893,355970,4768.995,4492,5019,59129.898,57894,60546,46182.85,45428,46884
46,23290.318,21942,24879,113671.298,110938,116697,1205.986,1096,1319,364404.428,358433,369350,5213.644,4917,5491,56315.414,55174,57817,45474.957,44718,46251
47,21610.656,20377,23051,106488.192,103741,109436,1223.609,1115,1343,377447.346,371642,382459,5661.245,5365,5972,53539.591,52310,54886,44607.692,43867,45410
48,20129.111,18967,21508,99668.699,97066,102438,1237.95,1130,1344,390018.668,384263,394840,6109.26,5818,6420,50801.959,49596,52037,43611.007,42892,44324
49,18819.196,17720,20097,93215.785,90748,95893,1250.129,1123,1358,402118.108,396729,406775,6555.2,6243,6864,48115.085,47038,49159,42499.653,41762,43244
50,17658.932,16643,18841,87109.227,84703,89788,1260.879,1111,1374,413725.172,408416,418273,6997.531,6659,7295,45503.344,44481,46596,41299.623,40658,42047
51,16627.698,15624,17755,81351.06,79003,83835,1269.551,1126,1370,424849.22,419649,429401,7435.365,7098,7762,42969.854,41713,44157,40012.109,39349,40726
52,15709.811,14835,16762,75926.306,73465,78421,1276.299,1165,1417,435474.855,430505,439980,7865.89,7548,8222,40529.396,39248,41668,38667.919,37981,39298
53,14891.277,14084,15859,70828.25,68487,73094,1280.069,1128,1413,445618.819,440899,449912,8288.565,7950,8642,38174.371,36981,39399,37281.376,36573,37994
54,14160.751,13399,15087,66034.647,63734,68152,1282.308,1147,1450,455287.888,450715,459250,8700.821,8336,9024,35917.256,34895,37122,35864.359,35151,36494
55,13506.481,12764,14358,61540.235,59301,63531,1282.273,1170,1463,464487.756,460271,468400,9103.148,8737,9440,33756.441,32700,35057,34425.773,33621,35111
56,12919.345,12175,13745,57330.239,55139,59302,1280.793,1155,1416,473227.848,469142,476932,9492.991,9121,9834,31696.864,30643,32801,32974.959,32188,33648
57,12392.164,11696,13157,53387.196,51459,55285,1276.863,1167,1416,481521.621,477429,485222,9871.535,9474,10204,29737.997,28611,30825,31527.241,30826,32342
58,11917.813,11226,12612,49703.974,47911,51542,1269.338,1155,1378,489378.612,485502,492929,10237.075,9815,10580,27872.82,26864,28969,30088.479,29366,30866
59,11489.692,10801,12147,46255.492,44625,47908,1260.089,1143,1380,496817.901,493147,500226,10590.251,10170,10931,26108.035,25152,27054,28667.754,27857,29440
60,11103.122,10470,11753,43037.944,41523,44778,1250.096,1138,1381,503858.592,500579,507137,10930.037,10528,11283,24431.838,23515,25241,27267.464,26580,27911
61,10752.874,10157,11408,40032.312,38645,41738,1238.939,1114,1378,510506.467,507418,513633,11257.168,10807,11613,22848.259,22070,23628,25898.01,25227,26553
62,10435.584,9858,11048,37231.671,35943,38891,1222.422,1117,1341,516776.618,513795,519887,11570.767,11148,11912,21359.009,20607,22039,24563.267,23825,25186
63,10147.364,9579,10717,34615.678,33397,36148,1206.154,1081,1328,522688.086,519824,525672,11871.566,11464,12213,19955.169,19179,20598,23266.907,22549,23885
64,9886.204,9330,10429,32177.651,31019,33540,1185.172,1053,1288,528254.073,525584,531211,12159.705,11758,12550,18633.428,17880,19279,22014.149,21291,22640
65,9647.876,9118,10184,29907.007,28807,31140,1162.99,1012,1288,533492.017,530786,536221,12434.723,12016,12854,17391.944,16644,18021,20802.968,20073,21498
66,9431.193,8913,9944,27792.794,26810,28919,1141.899,1037,1277,538414.796,535891,540980,12696.278,12274,13093,16226.011,15512,16865,19636.568,18922,20384
67,9233.977,8717,9753,25824.731,24888,26941,1117.531,1020,1229,543043.304,540562,545442,12945.737,12532,13335,15128.64,14485,15856,18516.31,17756,19202
68,9053.899,8558,9558,23992.614,23084,24974,1093.247,997,1222,547391.109,544971,549683,13182.64,12766,13588,14099.239,13479,14839,17440.772,16719,18183
69,8890.068,8402,9391,22283.65,21451,23217,1067.691,965,1179,551467.662,549167,553576,13408.124,12991,13822,13140.154,12548,13755,16411.584,15681,17122
70,8739.625,8278,9239,20697.015,19856,21600,1039.437,939,1145,555292.554,553089,557363,13622.303,13207,14013,12239.123,11655,12833,15432.439,14736,16019
71,8601.936,8144,9085,19220.794,18446,20058,1011.139,892,1129,558876.482,556735,560821,13825.214,13424,14231,11396.984,10937,11941,14500.294,13839,14982
72,8475.786,8029,8962,17847.329,17042,18630,982.483,857,1105,562230.458,560245,564145,14017.467,13604,14402,10612.806,10162,11236,13613.514,12952,14136
73,8360.118,7920,8830,16571.236,15858,17348,951.453,819,1050,565374.695,563569,567220,14199.32,13783,14582,9876.778,9359,10429,12771.494,12142,13235
74,8254.012,7820,8703,15383.495,14721,16096,919.428,820,1023,568315.644,566566,569911,14372.142,13961,14771,9189.101,8704,9702,11977.853,11383,12519
75,8156.425,7734,8596,14281.926,13649,15011,888.073,801,1005,571064.192,569327,572603,14535.81,14111,14937,8547.168,8055,9026,11225.455,10745,11681
76,8066.293,7639,8507,13257.281,12669,13868,856.021,759,956,573636.704,572042,575186,14690.36,14272,15093,7949.165,7549,8353,10511.951,10068,10963
77,7983.844,7569,8420,12305.804,11736,12917,823.526,730,929,576040.234,574464,577485,14835.627,14406,15218,7390.607,7036,7802,9839.333,9414,10268
78,7908.493,7493,8331,11420.431,10903,11968,791.999,683,906,578284.586,576747,579713,14972.544,14525,15364,6871.037,6561,7252,9204.403,8828,9610
79,7839.652,7436,8259,10599.36,10096,11197,760.422,669,857,580381.274,578977,581872,15101.695,14651,15489,6385.058,6083,6682,8605.559,8158,9025
80,7775.879,7355,8200,9838.189,9381,10396,729.421,621,823,582334.513,580938,583707,15224.032,14769,15617,5933.663,5651,6243,8043.669,7607,8466
81,7717.075,7296,8128,9129.66,8702,9693,696.345,598,822,584161.374,582805,585421,15339.071,14871,15735,5513.977,5247,5880,7513.268,7118,7913
82,7662.787,7247,8076,8471.737,8042,8925,665.56,574,781,585863.719,584516,587084,15446.928,14977,15837,5122.556,4818,5469,7016.18,6663,7399
83,7612.935,7197,8024,7860.067,7478,8290,636.017,546,714,587450.627,586180,588652,15548.507,15070,15942,4759.063,4487,5095,6549.354,6219,6903
84,7567.193,7151,7983,7292.68,6919,7698,605.481,523,682,588931.394,587677,590121,15644.411,15161,16034,4421.188,4138,4736,6111.222,5792,6406
85,7524.768,7116,7938,6766.721,6396,7134,576.777,493,663,590311.535,589028,591488,15734.197,15251,16148,4105.013,3851,4417,5700.495,5428,6000
86,7485.546,7080,7894,6280.228,5940,6656,546.942,420,629,591597.562,590382,592684,15818.87,15336,16230,3810.298,3538,4045,5315.801,5038,5573
87,7449.406,7044,7853,5825.905,5520,6173,518.779,444,609,592794.685,591590,593826,15898.09,15413,16293,3539.113,3308,3783,4955.138,4681,5226
88,7415.878,7016,7812,5404.26,5113,5734,492.473,395,582,593909.211,592789,594844,15971.995,15481,16358,3286.664,3052,3501,4617.942,4382,4913
89,7384.947,6980,7787,5014.721,4728,5316,466.166,385,547,594947.807,593832,595817,16041.837,15553,16434,3051.156,2854,3275,4300.93,4044,4575
90,7356.715,6953,7765,4651.027,4337,4963,441.604,371,532,595915.045,594833,596735,16106.946,15623,16514,2832.883,2606,3051,4005.101,3789,4270
91,7330.205,6936,7741,4315.172,4027,4589,417.415,350,513,596814.213,595768,597642,16167.622,15676,16563,2630.191,2391,2835,3729.968,3517,4023
92,7306.262,6909,7711,4001.752,3742,4252,394.539,334,465,597652.024,596637,598435,16225.132,15740,16632,2441.684,2234,2613,3471.401,3242,3717
93,7284.123,6890,7691,3712.757,3456,3970,372.027,301,443,598431.771,597464,599198,16278.686,15790,16694,2265.295,2053,2443,3231.176,2994,3502
94,7263.576,6870,7671,3443.99,3201,3669,350.743,291,439,599156.931,598230,599914,16329.014,15842,16733,2102.322,1891,2256,3005.651,2790,3257
95,7244.466,6845,7656,3193.6,2954,3420,330.508,258,398,599831.584,598909,600614,16376.206,15889,16776,1951.735,1803,2103,2795.54,2565,3010
96,7226.771,6830,7634,2962.3,2735,3177,309.901,252,378,600459.979,599567,601208,16420.369,15915,16823,1810.575,1643,1984,2599.679,2383,2813
97,7210.654,6810,7615,2746.762,2533,2947,291.078,231,354,601042.213,600162,601754,16461.601,15955,16863,1680.296,1522,1843,2417.61,2218,2564
98,7195.702,6795,7601,2546.996,2350,2748,273.774,220,334,601584.273,600751,602286,16499.675,15991,16909,1560.026,1417,1714,2247.076,2070,2414
99,7181.851,6782,7586,2362.428,2183,2555,256.917,210,311,602088.276,601261,602763,16535.743,16025,16944,1447.853,1299,1588,2087.989,1895,2256
100,7169.017,6770,7569,2191.024,2026,2376,241.296,195,297,602556.398,601723,603263,16569.121,16059,16976,1343.307,1219,1456,1940.841,1765,2124
101,7157.252,6755,7557,2031.768,1887,2207,225.983,173,282,602991.85,602205,603723,16600.504,16094,17009,1245.886,1138,1377,1803.799,1624,1988
102,7146.364,6749,7542,1883.223,1732,2062,211.68,150,261,603395.389,602608,604135,16629.629,16115,17045,1157.473,1043,1280,1676.001,1496,1876
103,7136.128,6734,7536,1747.14,1602,1930,197.658,149,255,603770.772,603013,604510,16656.947,16145,17068,1073.644,963,1186,1557.605,1418,1755
104,7126.74,6725,7524,1620.585,1481,1789,184.689,145,226,604120.235,603370,604837,16682.253,16172,17087,995.733,890,1104,1446.32,1316,1593
105,7118.004,6718,7513,1502.755,1357,1659,173.202,127,220,604444.667,603716,605153,16705.816,16197,17105,923.34,793,1027,1343.018,1213,1481
106,7109.908,6710,7504,1393.827,1246,1540,161.666,102,223,604744.99,603996,605433,16728.071,16221,17125,856.495,758,963,1247.56,1129,1392
107,7102.514,6705,7492,1292.285,1158,1428,151.021,96,195,605024.014,604273,605680,16748.581,16245,17144,794.595,703,885,1158.911,1037,1307
108,7095.823,6698,7483,1198.179,1076,1336,140.501,97,192,605283.785,604540,605952,16767.879,16261,17165,736.456,642,839,1076.306,963,1221
109,7089.408,6692,7478,1111.178,988,1243,132.038,92,172,605524.586,604828,606202,16785.456,16268,17181,682.725,595,788,999.012,888,1118
110,7083.553,6688,7473,1030.064,915,1151,123.036,85,164,605748.461,605081,606426,16801.961,16285,17200,633.288,546,754,927.333,821,1029
111,7078.027,6683,7468,955.205,848,1062,114.766,79,154,605955.123,605297,606641,16817.23,16297,17219,587.393,507,685,862.047,763,977
112,7073.213,6679,7463,885.293,785,996,106.886,74,142,606148.641,605504,606840,16831.505,16314,17233,545.217,463,647,799.975,687,889
113,7068.607,6675,7458,820.799,720,930,99.722,66,147,606327.46,605689,607021,16844.828,16323,17240,505.332,435,604,743.065,630,846
114,7064.285,6674,7452,761.477,668,871,92.893,59,130,606493.605,605863,607178,16857.278,16338,17250,468.076,398,558,689.72,587,797
115,7060.482,6670,7446,706.136,617,809,86.498,56,122,606648.356,606024,607329,16868.74,16352,17267,433.519,368,507,639.952,559,738
116,7056.975,6667,7442,655.003,575,757,80.264,47,112,606790.834,606160,607451,16879.493,16363,17276,402.429,337,472,593.939,511,688
117,7053.612,6666,7436,606.968,522,704,74.51,43,116,606923.337,606294,607567,16889.467,16376,17286,373.239,304,435,551.611,473,656
118,7050.534,6662,7432,562.436,483,642,69.434,37,105,607046.918,606430,607673,16898.609,16384,17294,345.999,273,412,511.74,436,605
119,7047.688,6657,7429,521.293,445,593,64.715,36,93,607161.107,606566,607768,16907.392,16389,17302,321.103,259,385,474.165,405,559
120,7045.039,6653,7427,483.259,410,554,60.526,35,89,607266.484,606687,607860,16915.106,16396,17308,297.95,241,358,440.73,361,529
121,7042.521,6649,7426,448.165,372,515,56.388,33,82,607364.853,606775,607958,16922.608,16406,17320,276.065,224,337,408.9,337,489
122,7040.25,6647,7423,415.552,349,477,52.13,28,82,607456.351,606890,608053,16929.49,16417,17332,255.851,194,312,379.548,309,455
123,7038.031,6645,7419,385.593,312,444,48.469,21,81,607540.849,606982,608118,16935.762,16421,17338,237.266,181,289,352.261,283,424
124,7036.07,6645,7418,357.406,289,416,45.028,23,74,607619.596,607062,608194,16941.756,16426,17342,220.308,169,278,326.419,258,387
125,7034.235,6643,7417,331.484,268,386,41.924,23,65,607692.673,607131,608271,16947.233,16430,17350,204.031,149,252,302.778,247,363
126,7032.534,6643,7415,307.334,246,361,38.77,17,61,607760.3,607202,608338,16952.389,16434,17354,188.892,140,241,281.289,229,344
127,7031.034,6640,7414,284.793,223,337,36.375,14,61,607822.746,607266,608401,16957.003,16436,17364,175.402,137,225,260.686,202,319
128,7029.565,6640,7413,264.015,206,318,34.083,17,56,607880.754,607315,608459,16961.337,16439,17365,162.773,122,209,241.559,188,296
129,7028.272,6639,7413,244.793,190,296,31.365,14,61,607934.943,607372,608512,16965.494,16442,17368,150.579,111,190,224.346,176,274
130,7027.032,6639,7410,226.907,179,272,29.331,11,58,607984.763,607409,608566,16969.198,16445,17372,139.675,98,190,208.09,159,256
131,7025.877,6638,7410,210.28,164,257,27.352,10,48,608031.409,607466,608617,16972.661,16450,17375,129.55,92,167,192.906,149,239
132,7024.831,6638,7409,195.093,145,244,25.122,9,44,608074.298,607516,608664,16976.166,16453,17381,120.027,87,153,179.181,139,230
133,7023.909,6637,7409,180.549,124,227,23.333,9,43,608114.081,607554,608696,16979.261,16457,17381,111.565,75,143,166.161,128,217
134,7023.059,6637,7408,167.394,115,213,21.467,3,40,608151.196,607584,608738,16982.258,16460,17383,103.374,71,134,154.078,118,196
135,7022.19,6637,7406,155.447,104,197,19.781,6,35,608185.291,607626,608762,16984.884,16462,17386,95.731,66,126,143.19,105,179
136,7021.444,6636,7405,144.054,96,187,18.426,5,35,608216.982,607644,608792,16987.383,16463,17388,88.895,57,121,132.805,94,176
137,7020.721,6635,7405,133.702,84,173,17.115,4,36,608246.312,607688,608827,16989.596,16464,17392,82.275,50,113,123.272,86,166
138,7020.056,6633,7404,124.062,83,160,15.958,2,29,608273.759,607721,608852,16991.699,16465,17394,76.045,47,114,114.409,76,163
139,7019.477,6632,7404,114.973,74,150,14.868,2,30,608299.148,607752,608869,16993.601,16469,17395,70.661,41,99,105.894,72,143
140,7018.901,6631,7403,106.67,68,141,13.804,2,29,608322.739,607774,608883,16995.372,16473,17395,65.534,37,95,98.155,61,141
141,7018.397,6631,7402,98.937,63,127,12.81,2,27,608344.504,607787,608893,16997.054,16475,17397,60.894,34,92,90.833,53,134
142,7017.897,6631,7402,91.596,58,119,11.902,2,27,608364.697,607805,608909,16998.58,16477,17398,56.761,36,89,84.117,51,123
143,7017.436,6631,7402,84.833,56,118,10.854,1,23,608383.582,607829,608923,17000.095,16481,17401,52.795,33,82,77.889,44,111
144,7017.002,6631,7402,78.722,52,106,10.135,0,21,608400.976,607841,608933,17001.408,16483,17402,48.967,21,78,72.171,43,107
145,7016.605,6629,7401,72.97,48,100,9.598,1,23,608417.107,607857,608953,17002.571,16485,17404,45.269,24,71,67.029,41,102
146,7016.249,6629,7401,67.643,43,92,8.844,0,19,608431.799,607873,608968,17003.81,16487,17407,42.095,22,65,62.337,36,98
147,7015.915,6629,7400,62.78,38,87,8.149,1,19,608445.858,607886,608977,17004.884,16488,17407,38.903,20,61,57.71,32,87
148,7015.6,6628,7400,58.247,35,82,7.59,1,21,608458.871,607897,608994,17005.913,16490,17408,35.965,17,57,53.413,28,80
149,7015.305,6628,7399,53.951,29,76,6.944,0,16,608470.777,607912,609013,17006.859,16491,17411,33.397,16,55,49.645,26,76
150,7015.043,6628,7399,49.983,27,71,6.355,0,16,608481.955,607923,609028,17007.721,16491,17412,30.985,15,49,46.02,21,71
151,7014.819,6627,7399,46.409,25,64,5.967,0,16,608492.276,607932,609033,17008.493,16492,17412,28.513,12,46,42.805,20,69
152,7014.598,6627,7399,43.083,23,62,5.479,0,16,608501.749,607942,609040,17009.23,16492,17412,26.381,9,45,39.727,20,60
153,7014.416,6627,7399,39.927,20,60,5.083,0,15,608510.471,607949,609046,17009.879,16493,17413,24.617,9,43,36.883,18,58
154,7014.194,6627,7399,37.062,17,54,4.79,0,14,608518.674,607962,609052,17010.473,16493,17413,22.805,10,42,34.158,13,56
155,7014.015,6627,7397,34.388,17,53,4.436,0,14,608526.202,607967,609056,17011.087,16493,17416,21.171,8,39,31.594,12,52
156,7013.849,6627,7396,31.844,14,49,4.134,0,12,608533.37,607975,609061,17011.593,16493,17416,19.594,6,39,29.21,12,52
157,7013.714,6627,7396,29.548,13,45,3.807,0,12,608540.02,607979,609066,17012.084,16495,17416,18.073,5,34,27.055,12,46
158,7013.569,6627,7396,27.43,12,42,3.502,0,11,608546.035,607980,609070,17012.555,16496,17416,16.77,4,30,25.122,11,42
159,7013.465,6627,7396,25.371,11,41,3.285,0,11,608551.552,607991,609076,17012.942,16496,17417,15.623,6,30,23.343,9,44
160,7013.37,6627,7396,23.561,10,39,3.046,0,10,608556.67,607993,609079,17013.353,16496,17417,14.425,2,28,21.696,8,42
161,7013.266,6627,7396,21.893,7,39,2.847,0,10,608561.442,608001,609083,17013.762,16498,17417,13.304,4,26,20.064,6,38
162,7013.18,6627,7396,20.274,6,37,2.682,0,11,608565.93,608003,609087,17014.087,16498,17417,12.288,3,26,18.572,4,35
163,7013.082,6627,7395,18.757,5,36,2.407,0,12,608569.991,608010,609091,17014.425,16498,17417,11.516,1,25,17.291,5,32
164,7012.995,6627,7395,17.405,4,33,2.267,0,8,608573.761,608016,609100,17014.69,16499,17417,10.686,1,24,16.081,5,33
165,7012.914,6627,7395,16.198,3,32,2.141,0,9,608577.233,608023,609105,17014.965,16499,17418,9.863,2,23,14.989,5,31
166,7012.842,6627,7395,15.063,2,31,2.02,0,10,608580.667,608027,609106,17015.19,16499,17419,9.027,1,20,13.81,3,29
167,7012.782,6626,7395,13.988,1,29,1.938,0,10,608583.615,608028,609109,17015.411,16499,17419,8.416,0,21,12.766,2,26
168,7012.711,6626,7395,13.01,1,27,1.812,0,8,608586.354,608030,609110,17015.639,16499,17419,7.844,0,18,11.83,2,26
169,7012.658,6625,7395,12.117,2,26,1.672,0,8,608588.974,608030,609112,17015.847,16499,17419,7.296,0,16,10.957,1,25
170,7012.594,6625,7394,11.245,2,26,1.497,0,7,608591.351,608033,609115,17016.042,16499,17419,6.809,1,16,10.204,1,26
171,7012.554,6625,7394,10.36,1,24,1.35,0,7,608593.625,608034,609120,17016.226,16499,17419,6.35,0,17,9.448,1,25
172,7012.516,6625,7394,9.593,1,23,1.264,0,8,608595.619,608036,609123,17016.374,16499,17419,5.95,0,17,8.836,1,22
173,7012.457,6625,7394,8.932,1,20,1.176,0,6,608597.561,608037,609123,17016.532,16499,17419,5.503,0,15,8.202,0,21
174,7012.402,6625,7394,8.238,0,19,1.113,0,6,608599.279,608041,609126,17016.65,16499,17420,5.18,0,15,7.65,0,21
175,7012.362,6625,7394,7.694,0,18,1.037,0,5,608600.949,608043,609126,17016.783,16501,17420,4.762,0,14,7.107,0,21
176,7012.328,6625,7394,7.153,0,18,0.988,0,5,608602.472,608047,609128,17016.894,16501,17420,4.409,0,12,6.634,0,22
177,7012.287,6625,7394,6.656,0,17,0.93,0,6,608603.945,608048,609128,17017.01,16501,17420,4.046,0,12,6.128,0,17
178,7012.266,6625,7394,6.182,0,15,0.877,0,6,608605.214,608049,609128,17017.105,16501,17420,3.781,0,10,5.705,0,17
179,7012.236,6625,7394,5.738,0,15,0.808,0,4,608606.425,608049,609129,17017.203,16502,17420,3.549,0,11,5.333,0,18
180,7012.203,6625,7394,5.298,0,15,0.725,0,5,608607.558,608051,609133,17017.285,16502,17420,3.34,0,10,4.982,0,18
181,7012.177,6625,7394,4.923,0,13,0.689,0,5,608608.61,608051,609133,17017.357,16502,17420,3.08,0,11,4.679,0,17
182,7012.159,6625,7394,4.562,0,13,0.645,0,5,608609.621,608052,609133,17017.423,16502,17420,2.846,0,10,4.382,0,16
183,7012.141,6625,7394,4.206,0,13,0.594,0,5,608610.553,608056,609133,17017.483,16502,17420,2.651,0,11,4.107,0,14
184,7012.115,6625,7394,3.895,0,12,0.553,0,5,608611.409,608056,609133,17017.553,16502,17420,2.464,0,9,3.828,0,13
185,7012.096,6625,7394,3.626,0,12,0.519,0,4,608612.143,608057,609135,17017.611,16502,17420,2.316,0,11,3.579,0,11
186,7012.083,6625,7394,3.348,0,12,0.473,0,4,608612.896,608057,609136,17017.664,16502,17421,2.143,0,10,3.367,0,9
187,7012.071,6625,7394,3.097,0,11,0.436,0,3,608613.572,608060,609137,17017.714,16502,17421,2.0,0,9,3.181,0,10
188,7012.061,6625,7394,2.86,0,11,0.443,0,4,608614.189,608061,609137,17017.753,16502,17422,1.846,0,7,2.967,0,11
189,7012.047,6625,7394,2.65,0,10,0.372,0,3,608614.823,608061,609138,17017.817,16502,17422,1.688,0,7,2.795,0,11
190,7012.033,6625,7394,2.45,0,9,0.368,0,4,608615.393,608062,609138,17017.853,16502,17422,1.551,0,8,2.582,0,10
191,7012.025,6625,7394,2.284,0,7,0.342,0,3,608615.896,608063,609138,17017.902,16502,17422,1.43,0,8,2.397,0,10
192,7012.015,6625,7394,2.093,0,7,0.32,0,3,608616.372,608063,609138,17017.95,16502,17422,1.323,0,5,2.242,0,10
