day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
46,192.191,130,264,86755.091,84665,88688,634.501,557,718,590371.954,586390,593743,347.88,289,401,52360.085,51290,53871,56625.975,55707,57840
47,165.216,106,228,80016.461,78106,81807,622.064,548,717,604857.564,600956,608166,370.919,309,428,48654.536,47563,50144,54076.885,53085,55400
48,143.774,96,195,73798.606,71950,75494,610.958,519,700,618552.547,614937,621920,393.428,329,453,45167.855,44199,46538,51497.977,50448,52588
49,125.8,82,170,68061.559,66378,69702,598.788,523,692,631457.573,628045,634677,415.088,344,472,41911.49,40988,43175,48921.935,47958,49895
50,111.222,74,151,62770.506,61200,64207,586.604,505,700,643613.24,640407,646606,435.655,363,494,38865.115,38005,40052,46366.377,45452,47290
51,98.85,63,135,57885.641,56502,59252,573.09,483,648,655046.766,652209,657976,455.609,387,510,36017.454,35159,37091,43854.379,42927,44752
52,88.706,56,126,53379.723,52103,54659,560.689,483,644,665781.603,662918,668490,474.776,405,530,33362.539,32552,34423,41393.334,40565,42332
53,80.149,46,116,49229.716,47938,50476,548.245,460,630,675853.914,673165,678537,492.859,417,553,30878.867,30108,31887,39004.552,38268,39836
54,72.824,42,106,45400.262,44227,46578,533.276,451,618,685280.725,682779,687921,510.079,431,569,28578.414,27749,29559,36697.937,35917,37452
55,66.709,36,98,41865.975,40855,43012,519.316,441,611,694108.398,691750,696585,526.521,446,590,26437.788,25628,27389,34467.925,33650,35237
56,61.518,32,89,38606.419,37583,39772,505.511,430,586,702357.018,700115,704767,542.057,463,615,24449.524,23708,25329,32332.091,31593,33005
57,56.884,28,83,35602.066,34689,36657,490.919,404,564,710058.464,707976,712220,556.996,473,624,22604.489,21984,23428,30291.058,29486,30968
58,53.066,27,78,32829.918,32004,33830,475.263,395,553,717243.722,715298,719290,570.86,484,635,20893.327,20263,21707,28349.101,27597,29120
59,49.679,22,74,30272.27,29528,31147,461.652,372,553,723940.662,722028,725871,584.045,495,656,19308.601,18691,19940,26501.16,25675,27259
60,46.691,20,71,27917.928,27207,28767,447.05,372,515,730183.223,728369,731905,596.412,505,666,17833.394,17235,18429,24748.442,24111,25518
61,44.095,19,70,25744.296,25019,26458,432.895,362,498,735984.408,734346,737536,608.182,513,679,16473.215,15864,17096,23098.121,22390,23805
62,41.789,19,68,23740.918,23039,24372,418.085,357,485,741384.164,739877,742861,619.157,523,690,15213.093,14510,15840,21537.16,20846,22174
63,39.726,16,68,21892.575,21262,22505,403.427,325,475,746405.57,744993,747690,629.475,537,705,14047.846,13511,14580,20063.417,19500,20614
64,38.008,15,64,20186.229,19633,20805,388.433,323,460,751074.422,749785,752320,639.135,550,715,12973.291,12466,13452,18674.674,18207,19133
65,36.494,15,62,18614.048,18048,19155,374.118,316,448,755409.61,754238,756602,648.188,555,720,11975.772,11513,12434,17374.173,16784,17894
66,35.07,15,59,17162.134,16645,17661,360.505,294,427,759437.045,758337,760586,656.707,563,727,11051.313,10601,11502,16152.543,15556,16623
67,33.791,15,56,15825.89,15339,16281,346.534,289,416,763170.505,762085,764268,664.57,570,737,10199.561,9748,10623,15008.427,14514,15496
68,32.672,13,53,14594.654,14068,15045,332.67,280,415,766632.218,765537,767775,671.948,577,747,9411.68,8962,9828,13938.719,13402,14371
69,31.7,12,53,13458.557,12950,13921,319.104,251,391,769841.267,768812,770896,678.873,580,754,8686.64,8237,9052,12938.16,12467,13429
70,30.785,11,51,12409.704,12000,12832,305.541,249,376,772814.547,771859,773794,685.242,591,763,8016.144,7594,8321,12006.428,11530,12439
71,29.975,11,49,11443.217,11006,11897,292.434,233,353,775568.516,774592,776539,691.265,599,769,7397.355,7065,7696,11137.556,10691,11577
72,29.224,11,47,10552.315,10170,10963,279.71,231,337,778123.946,777235,778920,696.864,602,776,6825.637,6522,7131,10322.915,9879,10717
73,28.571,11,47,9729.776,9349,10103,267.058,210,322,780486.211,779572,781208,702.355,607,779,6298.663,5916,6589,9566.928,9188,9980
74,27.968,10,45,8971.7,8620,9353,253.349,197,318,782673.565,781883,783404,707.284,612,784,5810.951,5453,6129,8865.665,8525,9247
75,27.467,10,45,8273.53,7897,8594,241.7,194,297,784700.545,784026,785497,711.907,617,789,5359.541,5066,5632,8211.356,7831,8535
76,26.975,10,44,7628.305,7262,7910,229.678,178,292,786575.287,785922,787342,716.227,624,793,4945.548,4625,5232,7602.207,7268,7895
77,26.514,9,42,7033.503,6676,7307,218.853,161,272,788307.343,787681,789016,720.165,628,799,4563.205,4303,4820,7037.453,6738,7373
78,26.098,9,42,6485.762,6153,6764,206.558,146,252,789910.741,789320,790504,723.942,630,801,4207.659,3967,4451,6516.551,6240,6814
79,25.716,9,41,5979.895,5659,6229,195.914,137,245,791396.069,790872,791903,727.458,631,808,3881.11,3671,4119,6028.084,5747,6303
80,25.395,9,41,5515.144,5228,5763,185.196,131,232,792766.843,792266,793286,730.653,633,812,3579.443,3375,3789,5576.844,5304,5845
81,25.091,9,41,5084.75,4840,5331,174.607,129,225,794036.778,793554,794529,733.667,635,817,3300.495,3104,3511,5157.716,4872,5441
82,24.768,9,41,4688.866,4454,4915,164.795,117,207,795209.229,794741,795734,736.509,638,819,3043.355,2842,3230,4769.005,4447,5049
83,24.514,9,41,4322.843,4108,4520,155.799,119,204,796291.94,795835,796791,739.093,642,821,2808.181,2617,3013,4408.321,4114,4690
84,24.3,9,40,3986.171,3786,4178,147.468,107,197,797293.137,796876,797741,741.532,644,822,2589.619,2406,2780,4075.113,3756,4324
85,24.082,9,40,3674.496,3493,3873,138.765,104,177,798220.354,797822,798645,743.772,647,824,2388.705,2224,2587,3763.918,3486,3984
86,23.921,9,40,3388.709,3215,3592,130.418,95,172,799075.875,798696,799535,745.947,649,824,2201.497,2014,2369,3478.335,3209,3680
87,23.734,9,39,3123.736,2939,3330,122.288,82,164,799866.183,799498,800259,747.925,652,827,2029.957,1878,2185,3213.943,2965,3423
88,23.577,9,39,2879.73,2706,3074,114.804,78,152,800596.348,800258,800979,749.82,652,827,1871.966,1707,2028,2968.713,2748,3179
89,23.427,8,39,2656.342,2488,2828,107.887,75,145,801269.065,800922,801657,751.534,654,828,1725.152,1580,1862,2743.414,2555,2912
90,23.284,8,39,2449.587,2280,2617,100.948,70,135,801891.935,801596,802256,753.106,657,828,1590.337,1463,1734,2533.148,2341,2723
91,23.142,7,39,2259.279,2081,2410,94.41,66,127,802467.55,802188,802778,754.594,659,830,1466.299,1343,1595,2338.257,2175,2520
92,23.035,7,39,2083.096,1913,2224,88.309,52,118,802998.285,802717,803294,756.005,660,832,1352.403,1229,1477,2158.616,2004,2316
93,22.943,7,39,1921.009,1772,2067,82.581,53,114,803488.31,803226,803794,757.234,661,835,1247.124,1116,1378,1992.754,1823,2156
94,22.853,7,39,1771.478,1632,1921,76.941,46,107,803938.621,803678,804237,758.418,661,835,1150.739,1039,1264,1841.252,1682,2016
95,22.764,7,39,1633.89,1484,1787,71.521,40,107,804354.846,804107,804673,759.467,662,837,1061.216,955,1173,1701.122,1512,1854
96,22.679,7,39,1506.472,1363,1659,67.058,34,96,804740.128,804478,805060,760.435,664,838,978.781,879,1084,1569.972,1399,1737
97,22.61,7,39,1388.707,1265,1542,62.572,34,95,805096.272,804833,805413,761.333,665,838,902.49,792,1012,1448.982,1277,1639
98,22.534,7,38,1280.923,1159,1419,58.017,29,92,805423.3,805177,805731,762.215,667,839,832.904,740,934,1338.263,1176,1511
99,22.48,7,38,1180.741,1058,1316,54.094,30,80,805726.496,805501,805994,762.966,667,840,768.169,676,862,1234.906,1094,1358
100,22.427,7,38,1088.736,967,1209,50.434,26,75,806006.639,805807,806263,763.682,668,840,708.137,635,814,1138.887,1015,1253
101,22.371,7,38,1003.876,871,1117,47.001,23,70,806263.839,806049,806506,764.404,669,840,653.451,579,760,1051.22,946,1153
102,22.315,7,38,925.723,807,1032,43.846,22,68,806502.401,806315,806734,765.022,670,842,602.738,529,681,969.522,864,1059
103,22.272,7,38,853.891,745,964,40.475,14,66,806722.605,806514,806959,765.561,671,842,555.542,484,644,894.725,808,1003
104,22.238,7,38,787.136,684,891,37.593,17,58,806925.227,806736,807162,766.098,671,842,512.102,430,607,825.798,735,934
105,22.2,6,38,725.675,632,826,35.032,13,57,807112.215,806925,807345,766.621,672,842,472.374,406,559,761.944,676,851
106,22.167,6,38,668.918,576,768,32.311,10,57,807284.997,807104,807510,767.092,672,843,435.894,373,513,703.11,621,795
107,22.131,6,38,616.477,530,712,30.012,13,51,807444.437,807246,807670,767.488,672,843,401.86,330,469,649.114,550,744
108,22.092,6,38,568.558,480,656,27.972,13,49,807591.196,807411,807821,767.839,672,843,370.124,306,427,599.185,491,686
109,22.06,6,38,524.218,439,612,25.787,11,46,807726.8,807534,807950,768.199,673,844,341.031,274,407,553.148,454,628
110,22.034,6,38,483.205,404,566,24.03,10,39,807851.714,807677,808064,768.532,673,844,314.593,246,377,510.179,410,583
111,22.009,6,38,445.55,367,526,22.075,7,38,807967.315,807794,808166,768.856,673,844,290.118,221,350,470.524,376,539
112,21.984,6,38,410.725,333,484,20.418,6,34,808074.007,807913,808269,769.118,673,844,267.388,209,327,433.743,339,513
113,21.968,6,38,378.917,304,446,18.965,4,34,808171.853,807997,808367,769.382,674,844,246.315,191,307,400.319,324,477
114,21.957,6,38,349.527,274,415,17.623,4,30,808262.173,808090,808439,769.611,674,845,227.06,181,283,369.51,296,451
115,21.94,6,38,322.142,248,391,16.513,4,32,808345.889,808181,808515,769.818,675,845,209.679,167,270,340.26,268,415
116,21.928,6,38,297.108,230,363,15.442,4,29,808422.892,808282,808585,770.05,675,845,193.293,146,247,313.763,249,378
117,21.918,6,38,273.867,208,343,14.241,0,29,808494.121,808354,808647,770.24,675,845,178.371,127,226,289.069,228,348
118,21.902,6,38,252.817,194,321,13.041,0,28,808559.918,808422,808720,770.424,675,845,163.917,122,202,266.567,212,324
119,21.888,6,38,233.128,182,305,11.819,2,26,808619.895,808482,808786,770.616,675,845,151.702,109,200,246.205,193,296
120,21.877,6,38,215.048,169,279,10.863,1,26,808675.369,808524,808831,770.76,675,845,140.088,99,184,227.109,174,279
121,21.863,6,38,198.433,156,253,10.124,1,23,808726.456,808584,808872,770.897,675,845,129.264,85,170,209.511,164,265
122,21.849,6,38,183.001,140,234,9.296,0,21,808774.217,808634,808916,771.035,676,845,119.363,86,161,192.721,150,245
123,21.838,6,38,168.842,131,219,8.536,1,21,808818.091,808675,808953,771.167,677,845,109.996,76,148,177.565,136,226
124,21.832,6,38,155.946,118,204,7.88,0,21,808858.543,808721,808991,771.284,677,845,101.139,67,140,163.695,118,217
125,21.825,6,38,143.86,110,188,7.283,0,20,808895.682,808763,809030,771.389,678,845,93.236,66,131,150.89,107,206
126,21.816,6,38,132.756,97,171,6.738,0,17,808930.188,808801,809065,771.474,678,845,85.817,57,120,139.161,100,191
127,21.813,6,38,122.328,88,160,6.269,0,16,808962.121,808842,809094,771.546,678,845,78.885,55,108,128.251,95,178
128,21.81,6,38,112.632,79,150,5.803,0,17,808991.072,808877,809127,771.634,678,845,72.956,47,98,118.272,81,159
129,21.802,6,38,103.716,74,144,5.423,0,15,809017.637,808909,809147,771.713,678,845,67.493,43,99,109.241,76,148
130,21.798,6,38,95.62,68,131,4.983,0,14,809042.251,808937,809172,771.783,678,845,62.261,40,93,101.015,72,139
131,21.796,6,38,88.023,60,119,4.672,0,14,809065.164,808960,809194,771.839,678,845,57.678,32,80,92.894,56,128
132,21.792,6,38,81.313,56,111,4.255,0,13,809086.303,808976,809225,771.904,678,845,53.025,30,83,85.791,56,117
133,21.789,6,38,74.986,52,106,3.987,0,11,809105.874,809000,809251,771.952,678,845,48.813,26,74,79.103,46,108
134,21.787,6,38,69.23,48,99,3.714,0,13,809123.779,809018,809264,772.009,678,845,44.845,23,72,73.008,41,102
135,21.786,6,38,63.956,43,95,3.453,0,12,809140.352,809037,809280,772.05,678,845,41.252,21,68,67.338,40,98
136,21.781,6,38,58.895,38,85,3.177,0,11,809155.752,809052,809285,772.095,678,845,38.089,20,68,61.887,37,86
137,21.778,6,38,54.362,34,81,2.951,0,10,809169.75,809064,809297,772.131,678,845,34.983,17,60,57.277,36,83
138,21.777,6,38,50.022,31,73,2.73,0,10,809182.807,809077,809306,772.169,678,845,32.363,14,56,52.803,27,77
139,21.776,6,38,46.168,27,68,2.529,0,8,809194.833,809095,809315,772.203,678,845,29.848,11,49,48.582,22,71
140,21.774,6,38,42.584,23,64,2.358,0,10,809205.767,809109,809323,772.235,678,845,27.553,9,49,44.892,22,66
141,21.772,6,38,39.26,20,61,2.165,0,10,809216.079,809122,809335,772.26,678,845,25.345,9,49,41.361,23,62
142,21.771,6,38,36.215,20,60,1.986,0,8,809225.396,809133,809346,772.285,678,845,23.393,9,45,38.173,18,57
143,21.77,6,38,33.369,17,57,1.879,0,7,809234.03,809145,809351,772.311,679,845,21.567,8,38,35.202,12,53
144,21.77,6,38,30.876,16,52,1.765,0,9,809241.852,809154,809359,772.337,679,845,19.759,8,36,32.608,12,53
145,21.769,6,38,28.455,15,48,1.611,0,8,809249.099,809166,809362,772.356,679,845,18.285,2,34,30.125,13,49
146,21.767,6,38,26.251,13,43,1.465,0,7,809255.78,809171,809366,772.375,679,845,16.94,3,31,27.859,10,47
147,21.766,6,38,24.181,11,39,1.37,0,6,809262.109,809178,809373,772.397,679,845,15.586,3,31,25.701,10,44
148,21.765,6,38,22.345,11,37,1.306,0,6,809267.931,809182,809380,772.409,679,845,14.394,4,29,23.608,9,42
149,21.765,6,38,20.589,9,36,1.168,0,7,809273.219,809184,809383,772.428,679,845,13.383,2,29,21.796,8,40
150,21.765,6,38,18.985,6,34,1.071,0,6,809278.257,809186,809387,772.442,679,845,12.313,1,26,20.082,7,37
151,21.764,6,38,17.497,5,33,0.99,0,5,809282.855,809189,809391,772.448,679,845,11.285,2,25,18.506,8,35
152,21.764,6,38,16.077,5,31,0.918,0,6,809286.908,809196,809396,772.456,679,845,10.466,0,26,17.177,7,35
153,21.763,6,38,14.767,3,31,0.865,0,7,809290.632,809200,809397,772.462,679,845,9.758,0,24,15.925,4,30
154,21.762,6,38,13.647,3,29,0.802,0,6,809294.298,809208,809401,772.464,679,845,8.887,1,22,14.675,4,27
155,21.761,6,38,12.566,2,27,0.716,0,5,809297.546,809211,809406,772.471,679,845,8.252,1,21,13.59,2,27
156,21.76,6,38,11.64,2,25,0.655,0,5,809300.65,809213,809410,772.481,679,845,7.497,0,20,12.559,2,25
157,21.76,6,38,10.689,2,24,0.617,0,4,809303.403,809218,809414,772.491,679,845,6.957,0,18,11.585,2,24
158,21.76,6,38,9.795,1,23,0.554,0,4,809305.921,809219,809418,772.497,679,845,6.506,0,16,10.734,2,24
159,21.759,6,38,9.038,1,20,0.518,0,4,809308.325,809222,809418,772.502,679,845,5.966,0,16,9.894,2,24
160,21.758,6,38,8.351,1,19,0.477,0,4,809310.549,809226,809419,772.505,679,845,5.409,0,15,9.182,1,22
161,21.756,6,38,7.653,1,19,0.465,0,4,809312.505,809227,809421,772.512,679,845,5.049,0,13,8.444,0,21
162,21.755,6,38,7.054,0,19,0.411,0,4,809314.377,809230,809421,772.522,679,845,4.671,0,15,7.854,0,20
163,21.754,6,38,6.477,0,16,0.387,0,4,809316.102,809233,809424,772.527,679,846,4.333,0,13,7.241,0,18
164,21.754,6,38,5.943,0,15,0.356,0,4,809317.617,809234,809425,772.535,679,846,4.071,0,13,6.707,0,16
165,21.754,6,38,5.493,0,14,0.304,0,4,809319.129,809236,809427,772.544,679,846,3.662,0,13,6.245,0,15
166,21.754,6,38,5.06,0,14,0.28,0,3,809320.45,809236,809427,772.545,679,846,3.392,0,12,5.773,0,15
167,21.754,6,38,4.653,0,13,0.254,0,3,809321.649,809239,809427,772.549,679,846,3.162,0,11,5.378,0,13
168,21.754,6,38,4.263,0,13,0.247,0,3,809322.833,809240,809427,772.551,679,846,2.903,0,9,4.973,0,12
169,21.753,6,38,3.889,0,12,0.227,0,3,809323.845,809243,809428,772.554,679,846,2.719,0,10,4.614,0,12
170,21.753,6,38,3.57,0,12,0.213,0,3,809324.834,809246,809428,772.556,679,846,2.491,0,9,4.305,0,11
171,21.753,6,38,3.271,0,12,0.216,0,2,809325.738,809246,809428,772.559,679,846,2.304,0,9,3.97,0,12
172,21.752,6,38,3.025,0,12,0.201,0,2,809326.594,809246,809428,772.56,679,846,2.087,0,9,3.669,0,11
173,21.752,6,38,2.798,0,12,0.184,0,2,809327.294,809246,809429,772.562,679,846,1.935,0,9,3.447,0,11
174,21.751,6,38,2.591,0,11,0.178,0,3,809327.969,809247,809430,772.564,679,846,1.786,0,7,3.203,0,10
175,21.751,6,38,2.394,0,9,0.16,0,3,809328.624,809247,809432,772.566,679,846,1.61,0,7,3.003,0,9
176,21.751,6,38,2.207,0,9,0.153,0,3,809329.192,809248,809432,772.571,679,846,1.515,0,6,2.804,0,9
177,21.751,6,38,2.047,0,9,0.146,0,2,809329.767,809248,809432,772.572,679,846,1.366,0,6,2.595,0,9
178,21.751,6,38,1.851,0,8,0.145,0,2,809330.292,809248,809432,772.572,679,846,1.28,0,7,2.4,0,8
179,21.751,6,38,1.71,0,7,0.126,0,2,809330.764,809248,809432,772.574,679,846,1.182,0,5,2.235,0,8
180,21.751,6,38,1.584,0,7,0.125,0,2,809331.226,809250,809432,772.576,679,846,1.068,0,6,2.073,0,8
181,21.751,6,38,1.446,0,7,0.115,0,2,809331.658,809251,809432,772.578,679,846,0.979,0,6,1.922,0,7
182,21.751,6,38,1.335,0,6,0.098,0,2,809332.009,809252,809432,772.578,679,846,0.926,0,5,1.802,0,8
183,21.751,6,38,1.231,0,6,0.096,0,2,809332.345,809252,809432,772.578,679,846,0.86,0,5,1.682,0,8
184,21.751,6,38,1.162,0,6,0.071,0,2,809332.681,809253,809432,772.579,679,846,0.759,0,4,1.589,0,8
185,21.751,6,38,1.077,0,6,0.068,0,2,809332.942,809253,809432,772.579,679,846,0.715,0,4,1.504,0,7
186,21.751,6,38,0.991,0,6,0.064,0,2,809333.201,809253,809432,772.582,679,846,0.652,0,5,1.411,0,7
187,21.751,6,38,0.922,0,5,0.058,0,2,809333.448,809253,809432,772.583,679,846,0.607,0,5,1.31,0,7
188,21.75,6,38,0.849,0,5,0.061,0,2,809333.69,809253,809432,772.583,679,846,0.576,0,4,1.205,0,7
189,21.75,6,38,0.788,0,5,0.06,0,2,809333.91,809254,809432,772.584,679,846,0.525,0,4,1.113,0,7
190,21.75,6,38,0.73,0,4,0.052,0,2,809334.097,809254,809432,772.585,679,846,0.488,0,3,1.055,0,6
191,21.75,6,38,0.678,0,4,0.046,0,2,809334.277,809254,809432,772.585,679,846,0.454,0,3,0.999,0,6
192,21.75,6,38,0.624,0,4,0.045,0,2,809334.461,809255,809432,772.586,679,846,0.416,0,3,0.918,0,5
193,21.75,6,38,0.581,0,4,0.046,0,1,809334.597,809255,809432,772.586,679,846,0.382,0,3,0.876,0,5
194,21.75,6,38,0.539,0,4,0.04,0,2,809334.753,809255,809432,772.588,679,846,0.364,0,3,0.8,0,5
195,21.75,6,38,0.501,0,4,0.039,0,2,809334.918,809255,809432,772.588,679,846,0.328,0,3,0.729,0,4
196,21.75,6,38,0.461,0,3,0.04,0,2,809335.043,809255,809432,772.588,679,846,0.306,0,3,0.669,0,4
197,21.75,6,38,0.43,0,3,0.034,0,2,809335.17,809255,809432,772.591,679,846,0.288,0,3,0.606,0,4
198,21.75,6,38,0.403,0,3,0.032,0,1,809335.269,809255,809432,772.591,679,846,0.273,0,3,0.556,0,4
