day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,637966.339,637917,638039,294.424,230,345,0.0,0,0,0.0,0,0,0.0,0,0,19.144,7,33,0.0,0,0
1,637551.868,637463,637656,661.264,571,755,0.0,0,0,3.24,0,12,0.0,0,0,52.073,30,79,0.749,0,6
2,636964.936,636806,637108,1172.087,1054,1320,0.0,0,0,12.008,2,31,0.0,0,0,101.389,72,134,2.992,0,11
3,636122.218,635902,636319,1898.476,1725,2083,0.0,0,0,29.187,12,55,0.0,0,0,172.948,130,217,7.388,0,17
4,634914.01,634580,635246,2933.639,2661,3202,0.0,0,0,58.565,35,84,0.0,0,0,275.658,222,330,14.789,4,30
5,633189.856,632717,633598,4404.464,4053,4782,0.002,0,2,105.394,74,147,0.0,0,0,421.559,353,499,26.899,12,45
6,630736.597,630133,631309,6490.672,6000,7025,0.007,0,1,176.446,132,227,0.0,0,0,630.129,536,724,45.429,22,66
7,627260.253,626333,628050,9435.512,8781,10183,0.023,0,2,282.803,216,341,0.0,0,0,928.961,814,1062,73.133,44,101
8,622349.144,620954,623423,13585.402,12689,14740,0.055,0,2,440.16,354,541,0.001,0,1,1351.379,1175,1502,114.216,78,146
9,615447.78,613798,617013,19402.841,18074,20701,0.126,0,2,669.024,552,783,0.002,0,1,1948.388,1707,2128,173.499,130,226
10,605796.035,603515,608073,27519.425,25683,29361,0.27,0,3,1000.395,876,1150,0.002,0,1,2787.12,2512,3037,259.548,192,320
11,592417.194,589441,595358,38726.496,36318,41172,0.524,0,3,1474.326,1316,1687,0.002,0,1,3969.454,3590,4258,381.927,315,458
12,573996.495,570065,578041,54103.666,50795,57290,0.906,0,5,2150.439,1932,2416,0.006,0,1,5616.463,5201,6068,554.106,469,657
13,548952.546,543724,554110,74908.34,70760,79138,1.55,0,8,3107.311,2853,3448,0.011,0,1,7893.881,7238,8431,798.301,700,914
14,515516.011,508386,522277,102486.301,97052,108384,2.455,0,9,4453.646,4063,4852,0.019,0,1,11018.619,10219,11742,1141.279,993,1294
15,471854.542,463125,480694,138143.56,131033,145053,3.641,0,10,6334.868,5803,6856,0.034,0,1,15248.217,14144,16147,1619.893,1447,1786
16,416666.918,406451,427730,182545.896,173739,190603,5.401,0,16,8937.919,8217,9605,0.057,0,3,20882.043,19496,22250,2281.169,2017,2527
17,349995.593,337802,363441,234963.646,224340,244504,7.893,0,19,12508.845,11595,13438,0.094,0,3,28200.406,26536,30003,3184.104,2914,3475
18,274281.139,260602,289079,292353.727,281182,301870,11.554,2,28,17331.501,16179,18502,0.141,0,3,37381.68,35316,39382,4404.454,4035,4783
19,195377.277,182201,210323,348461.257,338150,356913,16.567,5,32,23729.518,22253,25257,0.217,0,3,48417.267,45876,50745,6019.19,5609,6465
20,122146.489,110682,135062,394517.224,387231,400832,23.905,8,41,32022.306,30148,33908,0.318,0,4,60919.26,58052,63315,8107.074,7592,8652
21,64058.123,56097,73490,421852.126,418582,424735,33.989,17,57,42479.705,40314,44729,0.493,0,4,74026.78,71081,76358,10730.075,10024,11460
22,26591.533,22012,31989,426418.92,424703,428062,47.291,25,80,55221.259,52696,57999,0.734,0,4,86542.532,83826,88637,13904.082,13158,14614
23,22538.912,18475,27197,397233.42,394747,399120,65.51,38,97,70154.527,67248,73318,1.01,0,5,97207.354,94879,99131,17594.189,16691,18501
24,18565.467,15119,22556,370238.174,367636,372725,89.361,63,120,86999.466,83577,90219,1.388,0,7,104339.054,102490,106096,21701.948,20704,22563
25,14946.543,12130,18243,344993.298,342112,348196,119.941,79,159,105190.772,101598,108573,2.019,0,9,108660.286,106968,109966,26049.11,25024,27032
26,11810.477,9525,14481,321237.172,318031,324931,158.142,113,202,124293.237,120463,128023,2.831,0,11,110752.991,109471,112042,30472.115,29418,31446
27,9199.043,7372,11277,298796.145,295592,302805,204.849,162,262,143976.471,139915,148040,4.022,0,14,111085.021,109991,112099,34828.464,33766,35862
28,7090.714,5581,8771,277607.676,274316,281516,257.168,200,317,163992.828,160042,167859,5.662,0,15,110022.146,108942,110961,38989.03,37984,39970
29,5424.891,4214,6786,257633.932,254345,261661,314.06,260,374,184139.271,179864,188183,7.798,1,18,107885.348,106825,108872,42843.463,41779,43895
30,4132.082,3178,5111,238849.854,235595,242812,371.693,285,439,204278.16,199837,208211,10.772,2,24,104924.105,103914,105872,46302.419,45280,47352
31,3141.529,2462,3891,221219.643,217922,224805,426.385,360,491,224299.545,219774,228349,14.435,4,30,101347.56,100284,102413,49303.995,48225,50328
32,2390.229,1863,2983,204727.152,201490,208321,475.22,408,572,244093.751,239768,248118,18.896,8,36,97327.725,96193,98411,51806.738,50900,52724
33,1822.907,1424,2290,189330.637,186228,192830,516.208,442,592,263597.577,259093,267554,24.376,13,41,93004.545,91767,94482,53792.73,52867,54689
34,1396.26,1079,1770,175001.964,172115,178374,546.695,461,620,282727.673,278385,286596,30.837,17,49,88501.56,87249,89631,55258.413,54471,56262
35,1076.221,826,1359,161679.804,158980,164811,569.484,488,650,301428.825,296964,305499,38.11,22,57,83911.66,82581,85159,56210.813,55331,56929
36,835.324,629,1044,149315.665,146714,152270,585.388,515,682,319638.558,315184,323631,45.945,28,66,79314.377,77932,80453,56684.566,55693,57483
37,653.24,484,828,137859.713,135316,140736,596.276,516,689,337328.407,333095,341201,54.189,31,78,74748.061,73358,75947,56709.889,55711,57526
38,515.751,375,668,127245.53,124945,129897,600.136,519,674,354441.25,350388,358048,63.146,36,90,70288.181,69115,71570,56329.715,55429,57301
39,411.02,298,530,117428.918,115139,119873,601.215,509,682,370957.124,366939,374343,72.42,45,104,65947.484,64693,67178,55596.362,54565,56528
40,330.291,244,433,108356.641,106096,110714,602.476,525,683,386838.799,383072,390418,81.844,51,117,61753.817,60538,62913,54551.196,53626,55470
41,268.976,194,376,99969.073,97717,102200,599.291,519,688,402077.62,398474,405471,91.444,61,126,57738.394,56591,58950,53238.612,52471,54248
42,220.806,158,303,92222.529,90089,94261,593.935,516,665,416650.585,413233,419785,100.991,69,137,53903.701,52786,55010,51716.873,50833,52632
43,183.545,132,259,85069.401,83093,87099,586.557,516,667,430566.923,427153,433637,110.7,80,148,50250.942,49071,51344,50016.964,49158,50949
44,153.953,108,216,78467.78,76647,80318,579.069,500,696,443806.6,440431,447168,120.403,88,156,46798.378,45687,47792,48179.665,47216,49151
45,130.326,85,180,72374.029,70714,74128,570.177,494,652,456378.334,453063,459493,129.874,97,169,43538.823,42595,44393,46251.833,45308,47176
46,111.371,72,153,66747.989,65172,68436,560.541,476,647,468299.143,465062,470998,139.011,104,182,40470.031,39477,41352,44252.052,43484,45113
47,95.972,63,133,61557.95,60160,63212,550.554,475,639,479580.573,476573,482118,147.993,113,190,37585.248,36715,38482,42216.069,41427,43257
48,83.644,51,118,56772.787,55589,58280,538.98,471,639,490228.117,487471,492670,156.814,120,205,34883.322,34008,35674,40163.303,39342,41150
49,73.524,45,108,52357.387,51246,53897,526.907,448,606,500270.209,497607,502529,165.297,127,216,32350.68,31531,33243,38113.662,37366,38902
50,65.047,37,96,48284.342,47293,49728,515.136,448,586,509718.357,507170,511894,173.619,134,224,29982.617,29182,30820,36094.396,35272,36844
51,58.058,31,89,44526.023,43589,45837,502.884,426,582,518598.16,516137,520699,181.453,141,228,27774.639,27074,28636,34109.365,33309,34925
52,52.236,26,84,41065.134,40090,42353,490.77,417,590,526929.684,524569,528894,188.898,148,237,25716.951,24963,26573,32173.233,31531,32872
53,47.253,22,74,37867.554,36990,39001,478.816,407,553,534738.677,532453,536554,196.024,153,242,23803.41,23051,24594,30299.784,29596,30945
54,43.102,19,67,34920.247,34047,36014,465.71,388,543,542057.906,539932,543779,202.707,162,252,22022.194,21210,22763,28481.691,27800,29125
55,39.586,18,63,32202.039,31415,33149,453.482,358,533,548893.599,546990,550582,209.223,165,255,20370.932,19718,20999,26740.776,26051,27369
56,36.452,16,60,29696.487,28982,30515,440.989,354,511,555285.245,553471,556870,215.322,175,263,18835.372,18246,19497,25068.294,24368,25672
57,33.863,13,55,27381.223,26725,28115,428.035,363,510,561248.74,559598,562811,220.949,178,269,17412.204,16824,18049,23475.276,22858,24057
58,31.616,13,50,25247.989,24544,26018,414.675,343,482,566810.789,565186,568219,226.351,181,277,16092.824,15522,16641,21959.346,21413,22520
59,29.694,12,49,23281.029,22632,23970,402.444,336,478,571993.669,570410,573385,231.376,184,286,14870.498,14267,15438,20519.189,19879,21089
60,27.948,10,45,21467.566,20901,22123,389.153,327,455,576822.323,575294,578014,236.247,189,292,13735.195,13236,14326,19158.046,18533,19728
61,26.405,9,44,19795.453,19155,20384,376.012,303,444,581314.098,579865,582445,240.804,192,299,12685.97,12183,13239,17869.392,17326,18363
62,25.078,8,43,18254.586,17706,18852,362.98,310,431,585491.132,584207,586655,245.144,196,304,11713.161,11251,12208,16654.014,16157,17102
63,23.888,6,42,16832.418,16343,17383,350.471,291,405,589376.667,588121,590498,249.208,198,306,10814.514,10353,11268,15508.361,14994,15963
64,22.899,6,40,15520.824,15059,16037,337.756,274,396,592985.789,591829,594044,252.939,201,310,9982.274,9591,10385,14431.577,13961,14849
65,21.971,6,39,14312.086,13842,14832,326.054,266,391,596332.418,595288,597353,256.431,204,318,9215.642,8834,9585,13423.012,12974,13806
66,21.178,6,38,13197.174,12738,13666,313.058,257,378,599446.206,598453,600404,259.773,209,319,8503.181,8124,8871,12475.872,12117,12900
67,20.433,6,36,12168.533,11693,12637,300.671,239,353,602330.13,601386,603270,262.843,214,320,7847.187,7528,8151,11591.277,11239,12045
68,19.768,6,36,11221.827,10763,11645,288.652,231,345,605006.744,604153,605850,265.748,216,323,7239.955,6930,7571,10761.431,10388,11228
69,19.178,6,34,10347.567,9889,10773,276.488,219,344,607488.354,606650,608365,268.423,221,328,6680.438,6347,6992,9986.624,9610,10421
70,18.67,4,34,9540.3,9112,9943,264.349,214,322,609783.164,608913,610599,270.945,221,331,6164.648,5900,6480,9267.005,8921,9638
71,18.169,4,33,8797.672,8416,9183,252.82,202,314,611912.563,611078,612714,273.272,223,334,5684.875,5410,5988,8593.424,8260,8929
72,17.733,3,32,8112.513,7722,8474,242.216,190,301,613881.762,613035,614638,275.364,224,337,5245.584,4961,5524,7966.522,7643,8365
73,17.359,3,32,7480.176,7086,7780,230.431,176,285,615707.265,614869,616357,277.405,226,338,4841.314,4539,5105,7380.332,7073,7735
74,17.024,3,32,6896.935,6503,7188,219.584,170,278,617397.444,616537,617969,279.331,230,342,4465.316,4194,4736,6837.437,6526,7131
