day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665118.052,665065,665173,306.813,251,362,0.0,0,0,0.0,0,0,0.0,0,0,19.888,8,37,0.0,0,0
1,664693.932,664607,664786,680.624,591,746,0.0,0,0,3.347,0,13,0.0,0,0,54.906,31,78,0.836,0,4
2,664101.374,663972,664240,1194.001,1075,1306,0.0,0,0,12.596,2,29,0.0,0,0,105.969,70,137,3.266,0,11
3,663260.945,663042,663442,1915.096,1765,2077,0.0,0,0,30.636,11,52,0.0,0,0,178.698,144,222,7.913,2,21
4,662068.346,661771,662362,2932.318,2649,3165,0.0,0,0,61.049,38,96,0.0,0,0,281.649,218,345,15.693,5,33
5,660379.691,659962,660817,4366.502,3964,4717,0.001,0,1,109.16,74,164,0.0,0,0,427.218,358,522,28.24,13,49
6,657995.397,657374,658479,6384.255,5930,6888,0.003,0,1,181.266,126,225,0.0,0,0,633.848,548,730,47.192,25,78
7,654635.435,653837,655323,9220.133,8645,9891,0.02,0,1,288.319,221,354,0.0,0,0,926.216,826,1046,75.317,47,113
8,649910.162,648882,650956,13200.817,12348,14097,0.062,0,2,444.442,370,527,0.001,0,1,1337.82,1194,1482,116.43,83,155
9,643289.309,641886,644772,18768.095,17526,19963,0.176,0,2,672.484,571,782,0.001,0,1,1912.419,1742,2118,175.324,130,222
10,634054.624,632148,635947,26514.129,24921,28084,0.294,0,3,997.52,876,1139,0.002,0,1,2722.77,2487,2988,259.385,202,323
11,621260.992,618700,623803,37217.58,35054,39294,0.541,0,5,1460.662,1308,1642,0.003,0,1,3853.667,3567,4220,378.411,315,463
12,603655.522,600124,607200,51896.515,48995,54747,0.942,0,5,2117.16,1928,2342,0.009,0,1,5429.777,4972,5908,546.925,457,629
13,579715.532,574775,584601,71766.144,67669,75858,1.502,0,6,3042.808,2782,3328,0.015,0,1,7610.345,7068,8129,782.977,679,889
14,547639.464,541352,554298,98223.277,92716,103433,2.441,0,10,4341.051,3920,4724,0.021,0,1,10600.332,9897,11242,1113.4,982,1294
15,505553.474,497575,514119,132632.988,125654,139159,3.766,0,11,6150.94,5651,6659,0.038,0,2,14652.898,13666,15537,1571.572,1405,1829
16,451933.757,441834,462896,175889.917,167039,184000,5.526,0,16,8655.91,8050,9271,0.059,0,2,20063.761,18790,21204,2207.231,1987,2503
17,386381.707,374643,399885,227714.958,216917,237089,8.099,1,17,12081.744,11295,12852,0.093,0,2,27126.131,25569,28701,3075.617,2793,3408
18,310603.139,297783,325871,285728.888,274267,295306,11.697,2,26,16724.179,15695,17776,0.141,0,2,36059.074,34005,37979,4248.769,3939,4666
19,229526.955,216213,245593,344519.463,333243,354162,16.788,7,33,22898.03,21509,24299,0.203,0,2,46923.132,44520,49226,5805.087,5415,6284
20,151392.599,139242,166148,395784.609,386510,403377,23.637,7,39,30941.679,29092,32640,0.281,0,4,59440.685,56908,61902,7827.121,7331,8413
21,85878.554,76334,96888,430430.126,425703,435014,33.555,17,60,41138.829,38988,43355,0.409,0,4,72885.415,69989,75586,10382.26,9858,11033
22,40065.388,34340,47103,442683.346,441471,444010,47.02,28,74,53669.346,50955,56281,0.581,0,4,86104.0,83215,88576,13505.923,12793,14251
23,34895.842,29801,41164,413357.091,411936,415058,65.158,39,99,68517.092,65568,71586,0.838,0,4,97801.243,95291,100106,17181.061,16400,18096
24,29637.423,25159,35190,386393.402,384170,388104,88.473,56,118,85446.854,82197,88640,1.239,0,6,105787.231,103297,107826,21324.172,20413,22428
25,24653.475,20793,29413,361248.221,358608,363555,118.553,78,155,103867.615,100097,107425,1.801,0,8,110832.449,108682,112555,25747.982,24660,26760
26,20155.013,16919,24229,337582.225,334561,340651,157.058,110,197,123318.537,119147,127180,2.602,0,9,113516.932,111641,114889,30278.645,29096,31347
27,16256.586,13577,19566,315164.871,311870,318749,203.081,149,247,143441.733,139050,147387,3.74,0,12,114348.367,112875,115805,34780.134,33484,35910
28,12970.559,10875,15751,293886.572,290368,297686,256.074,207,303,163973.677,159136,168194,5.318,0,17,113699.735,112548,115054,39113.645,37875,40136
29,10268.321,8615,12583,273673.911,270015,277617,313.983,260,373,184706.46,179850,188768,7.499,1,19,111914.507,110907,113210,43167.841,41916,44260
30,8087.118,6780,9871,254518.48,250666,258607,373.235,313,436,205496.106,200847,209703,10.404,2,24,109225.924,107971,110414,46846.982,45554,48086
31,6346.27,5315,7733,236420.109,232417,240945,430.185,365,502,226217.436,221695,230446,14.027,4,28,105846.787,104732,107018,50077.777,48956,51159
32,4977.846,4155,6042,219358.75,215579,223950,481.109,391,546,246759.952,241953,251127,18.555,6,35,101968.793,100787,102960,52809.585,51802,53934
33,3906.164,3259,4685,203339.045,199497,207833,524.417,451,599,267040.035,262053,271241,23.934,11,39,97726.27,96610,98969,55021.724,54057,56119
34,3074.7,2575,3730,188314.287,184645,192815,558.597,486,639,286979.639,281884,291288,30.12,14,51,93263.324,92217,94573,56697.952,55810,57639
35,2430.013,2013,2925,174276.876,170856,178702,585.226,496,675,306520.727,301620,310888,37.351,21,60,88649.958,87669,90150,57850.475,57094,58768
36,1930.802,1582,2338,161188.958,157984,165312,603.551,531,688,325583.851,320658,329843,45.267,26,71,83998.091,82660,85629,58503.674,57808,59333
37,1544.991,1250,1884,149011.353,145878,153004,616.52,543,698,344139.62,339102,348513,53.63,34,80,79344.308,77724,80846,58691.476,57956,59569
38,1245.756,983,1549,137694.972,134726,141200,623.78,524,701,362121.298,357122,366437,62.71,38,91,74759.493,73047,76282,58454.328,57779,59356
39,1012.248,812,1254,127196.05,124540,130464,627.85,522,722,379499.019,374345,383708,72.205,45,104,70281.385,68816,71826,57834.036,57121,58634
40,829.094,659,1025,117460.387,114899,120629,628.88,538,716,396246.815,391395,400134,82.048,53,111,65935.783,64718,67354,56884.075,56168,57649
41,685.293,537,836,108448.669,105965,111462,627.751,529,728,412335.852,407809,415976,92.096,60,120,61745.903,60625,63082,55644.991,54761,56490
42,570.925,450,705,100108.233,97701,102984,624.123,541,721,427750.029,423271,431214,102.13,69,137,57732.97,56610,59047,54173.57,53480,55199
43,479.763,376,594,92399.27,90233,95098,618.59,534,706,442471.909,438184,445700,112.028,77,147,53905.901,52876,55141,52511.886,51671,53636
44,407.497,320,511,85268.831,83331,87781,612.691,539,699,456517.874,452518,459732,122.011,85,157,50268.739,49366,51453,50684.671,49817,51814
45,348.901,270,438,78677.451,76869,81052,604.364,532,690,469880.164,465971,473017,131.817,95,168,46826.374,45929,47921,48741.762,47881,49871
46,301.405,230,380,72588.368,70857,74835,594.922,507,670,482558.328,479041,485550,141.454,99,188,43581.647,42754,44668,46719.753,45940,47759
47,262.26,193,325,66968.266,65373,69109,585.165,494,657,494571.506,491166,497435,150.88,109,198,40517.589,39537,41459,44644.601,43814,45613
48,230.317,169,294,61782.287,60185,63684,574.743,466,653,505925.402,502535,508625,160.102,119,200,37631.817,36691,38546,42548.98,41839,43410
49,204.031,148,264,56989.354,55569,58753,564.29,475,633,516639.033,513214,519181,168.836,123,206,34935.547,34035,35835,40446.427,39597,41232
50,181.98,131,244,52569.354,51194,54196,553.631,457,620,526736.243,523530,529221,177.33,131,216,32407.547,31552,33208,38358.548,37632,39167
51,163.366,111,227,48486.89,47291,50107,540.433,456,632,536234.244,533297,538739,185.475,134,225,30047.481,29264,30955,36304.286,35595,37077
52,147.706,102,202,44720.932,43542,46188,529.714,447,604,545157.939,542369,547524,193.284,141,230,27845.032,26954,28747,34288.233,33591,35074
53,134.53,94,186,41248.606,40128,42579,516.581,442,591,553531.029,550824,555788,200.948,149,241,25786.003,25093,26487,32330.161,31571,33118
54,123.342,84,174,38046.62,37017,39214,502.946,424,583,561376.069,558759,563506,208.101,153,246,23872.33,23187,24525,30434.213,29773,31215
55,113.611,76,160,35087.65,34091,36057,490.444,404,562,568723.692,566247,570772,214.914,163,255,22093.861,21373,22745,28604.611,27824,29296
56,105.366,70,148,32360.392,31403,33329,477.675,406,542,575593.516,573282,577560,221.334,169,266,20438.833,19804,21095,26848.758,26172,27512
57,98.051,60,140,29845.517,28910,30754,464.42,363,542,582009.349,579740,583906,227.417,178,273,18900.871,18330,19502,25169.895,24445,25787
58,91.887,55,132,27524.058,26646,28355,451.89,373,523,587997.917,585920,589796,233.187,184,281,17474.986,16935,18045,23567.174,22806,24184
59,86.454,53,126,25384.583,24548,26172,437.93,367,510,593581.43,591607,595352,238.733,192,286,16152.556,15666,16715,22043.945,21417,22646
60,81.579,46,116,23408.854,22653,24160,424.761,352,484,598786.522,596902,600483,243.999,199,292,14928.983,14329,15448,20596.088,19997,21276
61,77.547,36,112,21588.529,20881,22341,411.624,330,489,603631.488,601706,605342,248.704,204,298,13791.321,13309,14294,19229.547,18641,19847
62,73.862,36,106,19910.704,19262,20657,398.046,337,477,608137.023,606286,609738,253.293,208,303,12740.428,12210,13234,17939.705,17315,18606
63,70.629,33,104,18363.622,17745,19008,384.338,320,451,612330.785,610680,613842,257.512,211,307,11768.585,11354,12228,16720.525,16180,17330
64,67.605,33,102,16931.196,16350,17493,370.733,308,445,616232.854,614827,617649,261.569,212,309,10871.963,10484,11272,15569.68,14979,16081
65,65.065,32,99,15616.039,15099,16157,357.258,299,412,619854.724,618370,621211,265.28,213,312,10035.439,9672,10452,14492.316,13971,15006
66,62.771,32,99,14401.916,13948,14848,343.381,284,405,623219.828,621744,624559,268.882,218,319,9264.481,8878,9684,13478.708,13029,13988
67,60.715,30,97,13281.8,12844,13706,330.498,264,394,626344.694,624913,627512,272.179,221,325,8550.838,8161,8943,12526.86,12077,13014
68,58.814,30,93,12248.363,11831,12654,317.707,253,377,629243.697,627987,630278,275.296,226,328,7891.007,7541,8277,11638.406,11225,12071
69,57.127,29,92,11295.203,10881,11694,304.733,250,374,631931.742,630772,632943,278.21,227,331,7282.636,6969,7626,10806.158,10454,11244
70,55.546,29,86,10414.481,10015,10796,291.644,229,347,634423.335,633283,635404,280.952,230,332,6721.102,6393,7085,10029.364,9684,10481
71,54.161,29,84,9604.438,9252,9948,278.103,220,338,636731.603,635738,637636,283.514,234,338,6201.101,5893,6516,9306.264,8947,9778
72,52.946,29,83,8856.386,8536,9176,266.171,216,321,638872.687,638006,639706,285.883,235,341,5721.697,5430,6048,8628.99,8267,8997
73,51.897,28,82,8167.608,7855,8490,254.29,193,303,640855.188,640058,641639,288.118,237,343,5278.944,4993,5598,7998.765,7657,8364
74,50.943,27,82,7532.535,7215,7861,242.587,185,296,642691.253,641952,643424,290.165,243,344,4868.922,4602,5119,7412.657,7089,7788
75,50.036,27,80,6946.353,6608,7291,231.199,180,292,644388.947,643726,645096,292.114,243,346,4492.792,4245,4757,6865.987,6535,7185
76,49.179,26,78,6405.613,6098,6712,219.355,160,273,645961.771,645290,646683,293.895,244,349,4144.475,3892,4381,6358.981,6025,6694
77,48.438,26,77,5908.356,5618,6185,208.272,158,265,647416.361,646838,648043,295.541,244,349,3823.058,3585,4033,5886.336,5604,6166
78,47.777,25,77,5448.966,5159,5708,197.905,150,251,648761.627,648204,649346,297.146,246,349,3525.759,3331,3719,5450.305,5144,5722
79,47.149,25,77,5023.861,4771,5270,187.923,142,248,650006.971,649470,650619,298.563,247,351,3252.865,3066,3452,5043.341,4735,5309
80,46.602,25,75,4632.662,4374,4863,177.42,138,239,651157.48,650662,651700,299.95,248,354,3002.484,2800,3176,4665.106,4363,4969
81,46.069,25,74,4272.087,4042,4502,167.662,129,215,652221.957,651760,652719,301.216,248,355,2770.008,2602,2959,4315.244,4032,4606
82,45.556,25,73,3940.043,3727,4193,158.826,117,209,653206.029,652766,653693,302.345,248,356,2553.352,2395,2710,3991.535,3723,4257
83,45.114,25,72,3633.504,3433,3850,149.487,108,209,654116.677,653698,654580,303.469,249,357,2355.174,2200,2501,3690.008,3414,3914
84,44.736,23,72,3350.807,3161,3570,140.94,101,184,654956.903,654569,655408,304.429,249,358,2172.686,2033,2339,3412.209,3155,3626
85,44.363,23,72,3090.226,2891,3293,132.932,87,170,655734.105,655328,656175,305.372,249,360,2004.246,1869,2164,3153.437,2881,3367
86,44.01,23,71,2849.427,2678,3065,124.626,85,170,656454.223,656088,656833,306.271,250,361,1847.816,1707,1983,2915.274,2684,3144
87,43.723,23,71,2627.328,2459,2820,117.209,80,154,657116.012,656746,657481,307.099,250,364,1704.371,1536,1843,2696.132,2490,2897
88,43.456,23,71,2422.746,2251,2615,109.983,79,151,657729.622,657393,658072,307.898,253,367,1571.327,1427,1703,2491.288,2304,2676
89,43.209,23,70,2233.96,2084,2424,103.495,71,146,658294.955,657973,658611,308.605,255,368,1449.305,1330,1587,2302.621,2136,2467
90,42.977,22,70,2060.335,1901,2241,96.987,66,131,658816.402,658484,659129,309.189,255,369,1336.8,1214,1459,2128.461,1971,2291
91,42.735,22,70,1900.505,1765,2084,90.879,62,128,659299.602,658987,659604,309.795,255,370,1232.759,1118,1361,1965.455,1804,2126
92,42.566,22,70,1752.924,1623,1925,85.023,56,118,659745.508,659446,660035,310.358,256,370,1137.473,1030,1251,1814.889,1665,1981
93,42.412,22,70,1617.006,1505,1777,79.329,50,116,660158.984,659881,660435,310.833,256,370,1047.924,952,1147,1675.912,1521,1837
94,42.233,22,69,1490.651,1373,1635,74.169,46,106,660540.002,660281,660811,311.304,256,370,967.367,866,1073,1546.709,1409,1687
95,42.072,22,69,1374.697,1257,1512,69.127,42,101,660891.448,660619,661154,311.745,256,371,892.191,780,998,1428.154,1273,1565
96,41.944,22,68,1267.435,1168,1395,64.493,39,99,661215.287,660940,661444,312.125,257,371,823.653,720,938,1318.757,1171,1439
97,41.797,22,68,1168.989,1071,1277,60.072,34,90,661514.753,661294,661737,312.492,258,371,759.703,678,856,1217.645,1068,1324
98,41.674,22,68,1077.767,976,1185,56.101,32,81,661791.821,661592,661988,312.827,259,372,700.158,621,799,1124.001,1011,1259
99,41.572,22,68,994.086,887,1103,52.122,26,79,662047.858,661826,662244,313.167,260,372,644.827,568,728,1036.957,929,1149
100,41.468,22,68,916.174,815,1020,48.552,28,79,662283.965,662062,662476,313.5,260,372,595.224,506,671,956.391,845,1065
101,41.372,22,68,844.931,762,942,45.344,23,74,662501.311,662264,662689,313.798,260,372,548.385,476,623,883.318,796,1007
102,41.298,22,68,779.142,696,864,42.03,18,69,662702.842,662504,662888,314.066,260,372,505.083,433,591,814.969,724,910
103,41.206,22,68,718.465,636,800,39.291,13,65,662887.431,662705,663065,314.307,260,372,466.104,391,543,752.039,658,851
104,41.132,22,67,662.235,573,741,36.197,18,65,663059.139,662883,663253,314.538,260,372,429.467,371,503,694.187,596,797
105,41.077,22,67,610.704,523,680,33.578,14,58,663216.472,663052,663410,314.763,260,372,395.921,335,458,640.786,557,725
106,41.018,22,67,563.348,487,635,31.207,13,54,663361.969,663211,663551,314.94,260,372,365.146,307,423,591.311,513,673
107,40.969,21,67,519.343,440,591,29.122,12,48,663496.007,663334,663700,315.141,260,372,337.0,279,398,545.444,463,623
108,40.923,21,67,478.986,398,554,27.021,9,51,663619.968,663476,663806,315.299,261,373,310.236,252,379,503.772,416,574
109,40.875,21,67,441.782,365,513,25.209,8,44,663734.305,663593,663913,315.457,261,373,286.114,230,359,464.413,375,545
110,40.83,21,67,407.209,334,468,23.357,8,40,663839.949,663703,664017,315.608,261,373,264.067,209,325,428.262,343,501
111,40.787,21,67,375.416,297,433,21.69,7,36,663936.959,663815,664108,315.726,261,373,243.753,181,312,395.127,303,464
112,40.748,21,67,346.254,271,401,20.043,6,37,664026.997,663910,664205,315.841,262,373,224.874,166,278,364.198,281,443
113,40.711,21,67,319.552,252,370,18.59,5,36,664109.454,663988,664269,315.935,262,373,207.266,142,256,336.161,245,402
114,40.673,21,67,294.707,234,344,17.231,4,36,664185.466,664069,664326,316.041,262,373,191.196,135,238,310.35,226,386
115,40.641,21,67,271.968,212,320,15.882,3,30,664255.647,664143,664389,316.12,263,373,176.342,127,223,286.398,209,351
116,40.611,21,67,250.504,192,296,14.514,3,29,664320.971,664211,664444,316.227,263,373,163.046,115,202,264.096,190,331
117,40.584,21,67,231.162,173,278,13.41,2,27,664381.494,664273,664517,316.299,263,373,149.919,108,191,243.38,177,302
118,40.566,21,67,213.076,159,260,12.448,2,26,664436.67,664317,664560,316.385,264,373,138.603,96,177,224.321,165,283
119,40.543,21,67,196.679,151,239,11.33,2,24,664488.023,664366,664607,316.452,264,373,127.754,80,166,206.805,153,261
120,40.52,21,67,181.406,140,224,10.507,1,22,664535.11,664425,664646,316.501,264,373,117.721,77,153,190.503,139,242
121,40.498,21,67,167.406,123,203,9.804,0,23,664578.573,664478,664681,316.569,264,373,108.287,78,148,175.694,125,222
122,40.48,21,67,154.316,115,190,9.088,1,22,664618.628,664530,664716,316.625,264,373,99.873,70,144,161.857,115,210
123,40.467,21,67,142.291,100,177,8.256,0,19,664655.447,664565,664754,316.679,264,373,92.069,64,139,149.449,104,188
124,40.458,21,67,131.471,90,164,7.808,0,17,664689.426,664606,664782,316.734,264,373,84.668,56,118,137.733,95,176
125,40.435,21,67,121.224,86,154,7.229,0,17,664720.76,664644,664812,316.777,264,373,78.299,55,111,126.877,87,165
126,40.417,21,67,111.856,78,141,6.551,0,17,664749.637,664666,664839,316.822,265,374,72.325,48,105,117.062,77,150
127,40.408,21,67,103.128,69,134,6.031,0,17,664776.28,664693,664868,316.85,265,374,66.736,38,101,107.988,74,141
128,40.398,21,67,95.147,61,125,5.582,0,18,664800.74,664726,664886,316.875,265,374,61.43,37,91,99.807,67,132
129,40.387,21,67,87.698,52,117,5.117,0,15,664823.604,664747,664906,316.906,265,374,56.537,29,87,92.122,63,122
130,40.377,21,67,80.922,49,109,4.774,0,13,664844.294,664774,664926,316.935,265,374,52.089,25,84,85.053,54,114
131,40.37,21,67,74.6,48,103,4.389,0,12,664863.653,664797,664946,316.96,265,374,48.163,24,77,78.333,52,109
132,40.363,21,67,68.817,44,99,3.974,0,13,664881.283,664815,664963,316.987,265,374,44.296,24,70,72.629,44,103
133,40.356,21,67,63.453,41,92,3.598,0,11,664897.762,664827,664978,317.005,265,374,41.018,23,64,66.87,38,95
134,40.352,21,67,58.44,37,87,3.375,0,13,664912.814,664844,664991,317.032,265,374,37.971,18,62,61.696,38,91
