day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
73,88269.969,83516,92705,101266.486,97819,104214,748.315,651,827,285418.537,277782,294247,125.411,93,166,85604.444,84487,86679,45692.346,44862,46511
74,83300.194,78834,87510,97672.48,94125,100667,747.587,643,828,295214.393,287450,304039,131.796,95,174,84744.881,83339,85946,45788.278,45016,46515
75,78669.153,74471,82618,94037.744,90453,96928,746.616,646,834,304988.028,297260,313823,138.109,101,185,83750.409,82301,85080,45794.136,44979,46515
76,74355.39,70385,78220,90392.752,86868,93388,745.697,656,836,314718.055,307097,323387,144.758,110,193,82624.491,81321,84023,45713.714,44934,46499
77,70341.011,66609,73989,86759.862,83446,89942,744.342,659,839,324386.331,316860,332982,151.315,117,197,81375.953,79901,82836,45545.214,44851,46238
78,66610.928,63113,70207,83151.68,79855,86325,743.382,668,834,333983.455,326528,342547,157.888,122,205,80017.743,78441,81565,45285.088,44475,45922
79,63144.95,59885,66553,79586.624,76301,82557,742.197,666,832,343489.225,336063,352000,164.702,129,209,78555.801,76975,80094,44945.473,44015,45772
80,59926.457,56861,63061,76075.591,73086,78749,740.4,664,824,352893.536,345443,361422,171.388,134,216,77000.316,75082,78416,44524.697,43698,45379
81,56939.428,54015,59766,72624.33,69665,75350,739.007,659,820,362178.679,354988,370775,178.059,139,224,75369.648,73427,76858,44028.338,43101,44946
82,54166.356,51470,56774,69250.82,66336,71964,737.477,659,833,371329.88,364243,379700,184.68,145,230,73673.717,71854,75329,43464.413,42512,44301
83,51594.054,48956,54061,65966.951,62907,68636,735.668,655,823,380337.491,373371,388576,191.325,152,239,71911.646,70168,73596,42832.738,41871,43655
84,49207.221,46792,51580,62776.684,59822,65293,734.048,649,827,389197.87,382348,397275,197.863,156,248,70092.651,68321,71829,42136.419,41226,42995
85,46998.176,44726,49223,59677.509,56847,62237,732.333,651,821,397886.118,391168,405892,204.417,163,255,68239.993,66374,70126,41380.33,40511,42296
86,44946.584,42811,47033,56681.375,53990,59271,730.361,648,814,406404.884,399768,414341,211.046,168,260,66355.92,64419,68234,40569.536,39621,41436
87,43044.746,41050,45023,53790.167,51142,56298,728.437,651,808,414739.068,408057,422342,217.354,175,271,64444.666,62640,66399,39721.289,38686,40661
88,41278.558,39374,43043,51003.757,48414,53313,726.162,648,804,422888.195,416398,430364,223.646,182,278,62516.663,60552,64438,38827.56,37706,39865
89,39641.747,37774,41294,48322.401,45939,50593,723.428,644,800,430842.402,424589,438167,229.838,188,283,60579.753,58571,62388,37898.413,36706,38862
90,38123.913,36374,39704,45754.52,43532,48020,721.052,632,800,438601.645,432424,445810,235.974,194,291,58637.345,56627,60346,36932.778,35827,37896
91,36714.736,35034,38256,43292.79,41167,45466,718.698,631,802,446153.112,440021,453195,241.989,195,296,56697.945,54696,58482,35947.904,34831,37074
92,35405.552,33788,36846,40938.17,38841,43061,716.289,633,802,453499.257,447632,460315,247.992,196,301,54771.465,52914,56470,34934.165,33754,35999
93,34188.271,32648,35582,38692.676,36655,40736,713.289,634,797,460630.562,454798,467302,253.933,199,305,52858.993,51041,54548,33909.977,32676,34983
94,33057.446,31592,34328,36551.168,34622,38448,710.168,626,791,467555.147,461863,474131,259.688,200,312,50965.53,49141,52662,32867.654,31699,33889
95,32006.658,30606,33273,34511.321,32630,36340,707.48,626,788,474263.442,468706,480396,265.321,206,317,49097.858,47399,50863,31818.859,30622,32797
96,31029.127,29758,32268,32565.948,30730,34409,704.143,625,779,480756.752,475291,486683,270.649,216,323,47259.671,45591,48991,30765.724,29605,31742
97,30119.502,28902,31291,30721.892,28950,32430,700.655,623,779,487033.358,481847,492685,275.906,221,330,45451.046,43763,47177,29716.564,28672,30673
98,29273.527,28151,30427,28969.728,27258,30637,697.238,613,785,493094.586,488177,498590,281.053,233,339,43679.41,42047,45317,28671.765,27620,29580
99,28486.286,27407,29606,27305.062,25704,28922,693.921,620,786,498947.651,494102,504333,286.112,237,342,41947.099,40258,43546,27629.374,26562,28630
100,27751.263,26701,28815,25730.225,24236,27331,690.286,619,778,504594.34,499932,509819,290.954,241,350,40247.791,38630,41730,26599.283,25479,27611
101,27065.526,26069,28077,24239.422,22834,25708,686.519,618,762,510032.466,505555,515004,295.621,246,355,38593.583,36974,40057,25579.66,24509,26617
102,26428.364,25507,27437,22826.669,21462,24207,682.449,611,761,515261.82,510864,520058,300.186,252,359,36985.761,35428,38508,24574.715,23430,25558
103,25834.085,24985,26786,21488.628,20156,22817,678.604,602,756,520293.835,516003,524808,304.723,253,366,35419.403,33942,36966,23587.235,22556,24533
104,25278.826,24503,26206,20226.734,18936,21559,674.514,595,745,525126.531,521078,529556,309.05,255,369,33898.434,32388,35389,22619.436,21674,23535
105,24759.804,24008,25651,19035.285,17811,20363,670.045,599,744,529766.123,525896,534008,313.117,261,374,32424.499,30950,33842,21671.186,20689,22584
106,24276.33,23523,25129,17910.987,16787,19152,665.905,594,738,534218.662,530382,538283,317.245,268,378,30994.159,29606,32515,20744.539,19846,21677
107,23822.982,23056,24671,16850.733,15750,17989,661.631,576,736,538482.864,534778,542411,321.047,272,383,29612.445,28245,31088,19842.443,18933,20748
108,23399.744,22670,24222,15848.118,14840,17013,656.989,572,728,542570.653,538904,546287,324.748,275,385,28276.704,26992,29689,18965.45,17959,19816
109,23004.432,22300,23817,14901.546,13937,15950,652.529,565,729,546479.039,542881,550010,328.256,279,388,26992.693,25788,28338,18111.696,17108,18981
110,22634.72,21993,23428,14009.881,13121,15017,647.627,561,731,550221.916,546780,553716,331.645,282,391,25749.404,24460,27011,17285.947,16298,18117
111,22287.843,21674,23058,13169.293,12292,14156,642.673,571,726,553797.195,550506,557215,334.925,283,393,24555.623,23370,25856,16481.769,15470,17328
112,21962.937,21354,22730,12380.777,11517,13308,636.958,565,725,557210.099,554096,560462,337.987,286,397,23404.439,22317,24715,15708.171,14728,16530
113,21658.873,21072,22401,11635.635,10829,12486,631.566,561,717,560475.901,557339,563676,341.001,289,402,22294.59,21233,23677,14958.834,14087,15839
114,21374.446,20808,22091,10935.341,10200,11740,625.938,553,717,563590.325,560660,566519,343.774,291,404,21228.702,20149,22473,14235.893,13460,15029
115,21107.244,20550,21829,10278.025,9639,10985,620.591,542,702,566558.052,563801,569370,346.581,293,407,20206.365,19129,21376,13540.596,12794,14274
116,20857.196,20317,21570,9658.895,9044,10292,615.285,544,698,569386.81,566695,572098,349.176,298,408,19225.706,18212,20318,12870.179,12127,13613
117,20623.257,20086,21320,9075.086,8489,9710,609.676,541,690,572081.032,569455,574746,351.662,300,412,18285.613,17298,19321,12227.825,11508,12935
118,20403.229,19865,21085,8527.348,7988,9146,603.723,537,689,574646.617,572073,577195,354.006,300,413,17385.248,16468,18391,11611.406,10975,12293
119,20197.512,19668,20870,8012.014,7463,8547,598.083,529,683,577084.926,574630,579540,356.325,303,416,16524.056,15632,17410,11022.325,10359,11647
120,20004.533,19496,20694,7525.79,7006,8006,591.971,522,684,579407.404,577024,581786,358.413,305,417,15699.6,14842,16583,10457.417,9804,11110
121,19823.207,19320,20510,7072.065,6608,7532,586.226,519,687,581614.687,579225,583831,360.512,306,418,14910.768,14095,15745,9914.169,9317,10522
122,19652.12,19140,20343,6645.018,6187,7064,580.045,512,677,583710.721,581375,585842,362.495,308,418,14159.092,13349,15007,9397.515,8800,9926
123,19492.209,18996,20199,6242.846,5799,6653,573.17,504,673,585703.914,583518,587766,364.445,310,419,13438.652,12639,14216,8903.684,8358,9469
124,19342.358,18832,20047,5863.725,5401,6252,566.784,488,661,587595.449,585519,589579,366.19,311,423,12753.741,12013,13495,8432.708,7898,8966
125,19200.646,18692,19889,5508.643,5090,5902,560.123,489,648,589391.976,587401,591243,367.938,311,424,12100.07,11362,12790,7982.893,7461,8475
126,19068.203,18578,19729,5174.947,4822,5553,553.698,482,632,591100.145,589121,592819,369.546,314,425,11473.171,10767,12182,7553.419,7084,8034
127,18944.398,18468,19614,4862.169,4517,5228,546.746,471,622,592717.644,590775,594369,371.123,315,430,10877.62,10155,11598,7145.606,6685,7608
128,18827.529,18347,19481,4567.764,4246,4901,539.681,473,612,594250.845,592366,595821,372.581,317,432,10312.144,9621,11003,6756.318,6307,7221
129,18717.728,18242,19355,4290.484,3977,4654,532.6,469,612,595704.185,593832,597272,373.975,317,432,9774.113,9055,10407,6385.869,5969,6803
130,18614.095,18146,19249,4031.468,3719,4367,525.754,461,595,597080.821,595292,598528,375.342,320,434,9261.415,8624,9838,6033.902,5601,6427
131,18517.328,18053,19137,3787.356,3476,4099,518.346,446,583,598385.19,596725,599753,376.651,322,434,8771.347,8146,9309,5703.145,5320,6073
132,18426.204,17974,19053,3558.258,3249,3846,511.281,440,581,599621.408,598020,600936,377.892,323,436,8306.111,7695,8896,5386.698,4964,5764
133,18339.869,17879,18955,3343.226,3042,3618,503.835,431,572,600792.946,599224,602056,379.06,323,438,7865.311,7312,8437,5085.641,4683,5475
134,18259.42,17799,18880,3140.692,2845,3398,496.622,424,566,601898.032,600397,603052,380.178,325,438,7447.778,6932,8008,4801.837,4451,5175
135,18183.171,17739,18806,2951.756,2669,3219,489.147,406,560,602946.739,601477,604096,381.275,326,441,7049.743,6528,7589,4530.729,4206,4878
136,18111.59,17676,18725,2773.61,2514,3059,481.813,403,552,603939.414,602545,605033,382.308,328,443,6670.965,6193,7161,4274.72,3920,4608
137,18044.386,17607,18660,2606.317,2361,2880,474.349,397,548,604877.697,603522,605956,383.252,328,444,6312.06,5835,6742,4033.383,3704,4328
138,17981.281,17539,18577,2448.927,2224,2723,467.021,392,539,605766.531,604530,606791,384.164,330,444,5971.105,5560,6375,3803.49,3514,4136
139,17921.877,17488,18508,2300.781,2093,2552,459.188,383,531,606606.651,605401,607639,385.016,331,444,5647.777,5267,6054,3587.763,3320,3955
140,17866.011,17429,18449,2161.636,1968,2378,451.295,373,526,607399.904,606192,608439,385.887,332,445,5341.616,4980,5715,3383.289,3094,3732
141,17813.644,17385,18389,2031.132,1836,2232,443.821,361,516,608150.936,606987,609146,386.649,332,445,5049.038,4718,5387,3190.428,2883,3537
142,17764.021,17337,18336,1909.233,1731,2091,435.958,351,511,608861.57,607748,609806,387.4,333,449,4773.479,4485,5098,3006.745,2727,3340
143,17717.499,17302,18298,1793.836,1624,1976,428.319,356,502,609533.323,608471,610432,388.126,333,450,4511.882,4208,4836,2833.099,2611,3166
144,17673.828,17253,18249,1686.09,1518,1858,420.475,343,496,610167.923,609172,611032,388.815,334,450,4263.958,3963,4580,2668.841,2455,2984
145,17632.588,17222,18201,1584.433,1430,1751,412.782,342,493,610767.616,609836,611623,389.443,334,450,4028.791,3729,4356,2513.542,2290,2775
146,17593.849,17190,18157,1488.971,1343,1639,404.943,339,490,611332.949,610367,612196,390.055,334,451,3807.024,3524,4105,2368.577,2147,2644
147,17557.233,17159,18116,1399.453,1248,1537,397.259,335,481,611867.229,610923,612680,390.652,334,451,3597.596,3321,3873,2230.402,2049,2505
148,17523.024,17121,18073,1315.475,1170,1456,389.358,326,464,612372.507,611469,613141,391.185,334,453,3397.852,3123,3645,2100.398,1904,2358
149,17490.981,17091,18038,1236.322,1098,1368,381.455,316,446,612848.477,611947,613606,391.731,335,453,3210.006,2951,3482,1978.253,1773,2215
150,17460.162,17061,18002,1162.46,1032,1292,373.521,310,438,613298.777,612410,614020,392.251,336,453,3032.015,2796,3283,1862.72,1668,2049
151,17431.317,17031,17965,1092.961,965,1214,365.748,308,432,613724.145,612921,614441,392.716,337,453,2863.382,2610,3117,1753.133,1569,1934
152,17404.22,17006,17930,1027.762,919,1142,358.125,302,428,614125.863,613338,614817,393.188,337,454,2704.036,2490,2939,1649.562,1468,1815
153,17378.969,16979,17904,966.602,854,1087,350.387,294,420,614504.75,613723,615182,393.668,338,454,2552.348,2346,2766,1553.267,1386,1728
154,17355.357,16956,17877,908.791,805,1019,342.629,284,409,614861.74,614062,615526,394.125,339,455,2409.727,2215,2616,1462.27,1293,1626
155,17332.976,16936,17851,853.843,756,970,335.252,280,398,615200.161,614398,615844,394.589,339,455,2274.861,2076,2476,1375.98,1229,1520
156,17311.961,16919,17824,802.961,696,905,327.851,276,385,615518.072,614736,616125,394.981,339,455,2147.502,1948,2336,1295.284,1170,1464
157,17292.216,16898,17795,754.498,660,861,320.461,270,383,615819.24,615063,616432,395.366,339,455,2026.363,1835,2225,1219.284,1089,1362
158,17273.482,16880,17781,709.766,625,823,313.097,263,374,616103.127,615335,616717,395.732,339,455,1911.959,1729,2127,1147.511,1031,1283
159,17255.882,16868,17767,667.176,564,774,305.839,257,362,616370.831,615623,616965,396.064,339,457,1804.37,1630,1984,1079.773,970,1234
160,17239.229,16850,17749,626.712,527,722,298.838,243,357,616623.769,615902,617205,396.389,340,457,1703.404,1535,1864,1015.488,887,1168
161,17223.66,16845,17729,589.151,497,686,291.463,236,346,616863.545,616155,617442,396.715,341,457,1607.024,1446,1774,954.724,834,1083
162,17208.875,16825,17723,554.314,473,637,284.459,230,341,617087.964,616363,617644,397.045,342,458,1516.73,1353,1666,898.394,781,1033
163,17195.153,16813,17701,521.193,446,601,277.621,225,332,617301.054,616586,617845,397.331,342,458,1430.563,1270,1571,844.975,737,975
164,17182.082,16800,17690,490.504,417,561,270.852,218,338,617501.919,616818,618024,397.632,342,458,1349.244,1198,1505,794.447,693,947
165,17169.73,16785,17676,461.566,387,532,263.855,209,319,617691.447,617032,618227,397.899,342,458,1272.971,1126,1399,746.98,639,881
166,17158.269,16776,17664,434.038,362,503,257.221,200,308,617870.04,617207,618376,398.169,343,458,1200.576,1053,1318,702.906,610,807
167,17147.484,16766,17652,408.241,343,473,250.56,186,303,618038.702,617399,618539,398.436,343,459,1132.785,995,1257,661.344,569,762
168,17137.206,16756,17639,383.799,315,460,243.946,183,298,618197.76,617566,618677,398.693,343,460,1068.398,949,1198,622.135,527,719
169,17127.383,16745,17626,360.879,299,435,237.56,175,289,618348.39,617712,618824,398.959,343,461,1007.516,893,1125,585.041,497,686
170,17118.226,16739,17612,339.624,284,416,231.104,175,284,618490.166,617864,618940,399.165,343,461,950.082,832,1061,550.447,468,653
171,17109.656,16730,17604,319.154,260,391,224.982,172,272,618624.051,618006,619074,399.383,343,461,896.217,778,1006,517.463,445,610
172,17101.584,16724,17595,300.286,246,367,218.921,166,266,618749.892,618147,619196,399.569,343,461,845.309,726,967,486.9,414,580
173,17093.94,16713,17589,282.499,223,339,212.978,161,268,618869.305,618267,619322,399.776,343,461,796.625,704,917,458.267,383,541
174,17086.808,16708,17585,265.725,210,321,206.856,154,263,618981.999,618375,619430,399.977,343,462,751.03,652,865,431.267,353,511
175,17080.167,16704,17579,249.599,195,301,201.092,144,256,619088.291,618502,619526,400.172,343,462,708.394,620,810,405.836,335,484
176,17073.823,16701,17575,234.614,185,281,195.562,141,250,619188.411,618623,619626,400.355,343,463,668.139,583,764,381.566,316,447
177,17067.893,16693,17570,220.822,172,273,189.987,134,238,619283.497,618727,619714,400.523,343,464,629.715,550,722,358.501,291,424
178,17062.347,16688,17566,207.839,161,258,184.499,132,230,619373.481,618819,619798,400.682,343,464,592.77,513,699,337.739,277,398
179,17057.118,16682,17563,195.502,150,252,178.964,130,228,619458.546,618910,619886,400.869,344,464,558.311,479,666,317.817,262,380
180,17052.174,16676,17555,184.06,131,239,173.685,125,224,619537.982,618988,619958,401.035,344,464,526.316,450,623,299.0,242,357
181,17047.533,16672,17550,173.039,127,217,168.652,123,217,619613.36,619065,620043,401.192,344,464,495.678,413,583,281.3,228,335
182,17043.107,16667,17543,162.733,120,203,163.588,119,210,619684.631,619134,620118,401.345,345,464,466.963,390,553,264.427,208,322
183,17039.001,16665,17533,153.189,112,194,158.508,118,207,619751.809,619196,620181,401.49,345,464,440.114,362,525,248.699,186,299
184,17034.944,16664,17525,144.204,103,185,153.67,117,199,619814.941,619269,620247,401.632,345,464,414.916,340,505,233.936,174,285
185,17031.22,16660,17519,135.754,95,179,148.981,111,190,619875.076,619342,620315,401.756,345,464,390.706,324,473,219.906,166,266
186,17027.698,16656,17512,127.922,94,170,144.401,106,185,619931.672,619402,620368,401.878,345,464,367.97,305,449,206.815,154,252
187,17024.516,16655,17512,120.421,88,156,139.821,99,179,619985.201,619444,620418,401.999,345,465,346.77,279,430,194.308,147,244
188,17021.482,16647,17510,113.131,81,149,135.272,98,171,620035.657,619496,620455,402.103,345,465,327.108,268,402,182.596,139,229
189,17018.64,16641,17502,106.307,77,140,131.067,92,165,620082.897,619549,620494,402.199,345,465,308.324,254,375,171.902,128,217
190,17015.99,16639,17499,99.954,70,135,126.958,87,164,620127.933,619595,620547,402.311,345,465,290.319,231,349,161.694,121,207
191,17013.486,16635,17497,94.11,64,128,122.9,83,163,620170.624,619643,620599,402.41,345,465,273.321,216,326,152.027,111,198
192,17011.026,16634,17495,88.604,61,121,118.881,86,157,620210.404,619694,620619,402.502,345,465,257.859,199,316,143.115,102,191
193,17008.72,16631,17495,83.33,56,114,114.895,81,150,620248.363,619732,620645,402.613,345,465,242.855,186,298,134.638,88,173
194,17006.648,16630,17494,78.296,53,108,111.175,79,146,620284.535,619764,620699,402.688,345,465,228.699,177,278,126.338,84,165
