day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809925.587,809875,809969,187.953,142,232,0.0,0,0,0.0,0,0,0.0,0,0,11.815,3,27,0.0,0,0
1,809699.945,809629,809775,380.395,315,448,0.0,0,0,0.931,0,5,0.0,0,0,33.356,17,54,0.601,0,6
2,809436.007,809341,809537,594.833,502,673,0.0,0,0,3.505,0,14,0.0,0,0,64.192,40,90,2.186,0,8
3,809117.121,808994,809230,846.687,750,960,0.0,0,0,8.478,2,20,0.0,0,0,104.591,71,138,5.301,0,15
4,808725.595,808566,808853,1149.636,1034,1259,0.0,0,0,16.659,5,31,0.0,0,0,156.118,112,203,10.462,1,24
5,808243.344,808075,808408,1517.652,1371,1669,0.002,0,1,28.816,14,53,0.0,0,0,221.021,169,285,18.154,6,34
6,807647.277,807448,807850,1968.596,1790,2119,0.005,0,1,45.981,26,80,0.0,0,0,301.724,246,379,28.809,14,47
7,806910.845,806676,807192,2520.786,2293,2716,0.009,0,1,69.527,44,100,0.0,0,0,402.494,339,485,43.414,24,67
8,806004.424,805687,806295,3197.698,2965,3443,0.028,0,2,100.678,67,136,0.0,0,0,526.595,446,611,62.675,35,99
9,804889.429,804532,805243,4024.71,3729,4317,0.07,0,2,142.305,104,196,0.0,0,0,679.317,595,766,87.071,58,120
10,803518.897,803077,803965,5037.462,4687,5393,0.139,0,3,195.936,156,255,0.0,0,0,868.17,770,993,118.523,88,155
11,801836.638,801263,802380,6275.725,5799,6706,0.256,0,3,264.484,215,321,0.0,0,0,1100.333,977,1281,158.457,116,205
12,799774.11,799027,800408,7789.558,7306,8324,0.421,0,4,351.903,302,414,0.0,0,0,1384.477,1254,1539,208.509,165,254
13,797245.953,796347,798048,9641.624,9036,10288,0.696,0,4,461.927,398,537,0.0,0,0,1733.034,1575,1879,270.505,216,332
14,794150.748,793069,795110,11906.282,11157,12650,1.094,0,6,600.069,521,680,0.001,0,1,2159.104,1962,2344,347.435,286,410
15,790376.725,789066,791564,14657.544,13747,15608,1.641,0,8,772.185,670,878,0.003,0,1,2682.157,2472,2936,442.835,367,525
16,785777.92,784167,787149,17997.695,16995,19233,2.36,0,9,987.341,874,1101,0.005,0,1,3323.108,3063,3564,561.363,466,645
17,780177.068,778212,781823,22058.374,20754,23463,3.342,0,11,1254.405,1127,1398,0.012,0,1,4105.065,3807,4424,705.641,598,805
18,773377.706,771076,775374,26975.21,25357,28794,4.599,0,13,1583.974,1418,1768,0.015,0,1,5057.341,4691,5409,883.048,778,993
19,765141.806,762413,767551,32914.462,31010,34984,6.269,0,15,1992.795,1819,2176,0.027,0,1,6215.087,5802,6670,1099.853,968,1234
20,755188.327,752011,758099,40066.51,37753,42372,8.441,0,19,2496.775,2289,2695,0.044,0,2,7622.458,7092,8211,1365.39,1205,1511
21,743206.429,739379,746703,48641.049,46109,51397,11.123,1,24,3115.575,2852,3351,0.061,0,2,9330.644,8743,10033,1689.329,1516,1898
22,728842.139,724257,732883,58873.681,55893,62075,14.356,5,28,3875.049,3545,4185,0.087,0,2,11393.204,10711,12188,2084.479,1899,2319
23,724732.192,719981,729051,58004.633,55132,61184,18.615,8,34,4800.974,4424,5175,0.114,0,2,13869.911,13084,14769,2564.812,2323,2812
24,719767.48,714591,724295,58060.636,55150,61378,23.923,10,42,5929.958,5475,6414,0.151,0,3,16107.193,15191,17034,3147.094,2883,3417
25,714037.752,708647,718758,58879.251,55832,62211,30.411,15,53,7249.75,6675,7870,0.206,0,4,18169.409,17172,19168,3814.279,3460,4176
26,707613.437,701895,712630,60325.583,57231,63642,38.346,19,64,8743.386,8185,9464,0.276,0,4,20119.132,18921,21255,4552.092,4170,4935
27,700536.194,694331,705938,62296.673,59266,65848,48.128,25,78,10411.266,9735,11165,0.345,0,4,22003.297,20719,23281,5351.6,4887,5771
28,692834.984,686237,698527,64724.57,61599,68298,59.974,39,86,12249.377,11513,13076,0.437,0,4,23853.986,22573,25264,6199.7,5658,6629
29,684534.518,677514,690437,67548.349,64349,71232,74.254,49,116,14263.074,13417,15190,0.603,0,4,25696.42,24354,27209,7094.533,6477,7556
30,675640.024,668189,681831,70726.856,67303,74522,91.499,59,128,16452.934,15521,17591,0.772,0,5,27558.857,26121,29087,8023.657,7380,8509
31,666157.302,658230,672682,74225.604,70744,78175,111.735,81,149,18831.811,17768,20033,1.048,0,6,29454.531,27936,31257,8979.429,8264,9531
