day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809480.437,809397,809567,596.775,517,678,0.0,0,0,0.0,0,0,0.0,0,0,4.079,0,13,0.0,0,0
1,808785.294,808659,808910,1188.255,1088,1314,0.0,0,0,0.348,0,5,0.0,0,0,11.811,3,23,28.929,12,51
2,808027.716,807892,808164,1793.74,1674,1906,0.0,0,0,1.228,0,6,0.0,0,0,22.714,7,42,96.251,63,143
3,807199.095,807022,807412,2420.149,2250,2570,0.0,0,0,2.936,0,11,0.0,0,0,36.428,18,56,205.136,151,258
4,806295.337,806109,806530,3070.736,2889,3288,0.0,0,0,5.729,0,16,0.0,0,0,53.36,31,77,359.313,268,441
5,805309.849,805108,805623,3750.276,3512,3948,0.037,0,1,10.113,1,22,0.0,0,0,72.796,46,108,559.133,478,655
6,804237.587,804005,804566,4460.183,4214,4688,0.256,0,4,17.544,5,32,0.0,0,0,95.147,64,130,804.551,698,903
7,803073.086,802792,803430,5202.625,4913,5451,0.887,0,5,30.632,12,52,0.0,0,0,120.307,87,155,1097.078,977,1228
8,801806.635,801489,802168,5986.522,5743,6259,2.199,0,9,51.535,32,85,0.0,0,0,148.304,113,187,1434.252,1289,1595
9,800434.285,800080,800799,6811.413,6557,7114,4.457,0,14,84.25,50,127,0.001,0,1,179.129,140,223,1816.228,1633,1994
10,798949.83,798549,799393,7681.269,7401,8009,8.236,0,19,133.749,90,181,0.011,0,1,213.206,171,262,2238.997,2056,2416
11,797345.959,796924,797834,8599.525,8257,8899,13.754,2,27,203.343,149,260,0.033,0,2,249.711,202,320,2703.12,2528,2885
12,795616.587,795157,796098,9566.079,9221,9881,21.272,8,38,297.354,242,372,0.067,0,2,289.672,221,364,3206.351,2980,3414
13,793754.08,793237,794251,10586.235,10216,10932,31.106,15,51,419.743,353,494,0.122,0,2,332.29,273,405,3750.644,3502,3998
14,791748.994,791140,792211,11666.739,11309,12066,43.793,25,65,575.354,487,653,0.211,0,3,378.131,311,446,4332.899,4070,4565
