day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113085.274,113019,113093,7.726,0,74,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113034.807,112886,113093,57.54,0,207,0.0,0,0,0.0,0,0,0.0,0,0,0.051,0,2,0.0,0,0
8,112859.374,112537,113069,228.296,24,540,0.0,0,0,0.001,0,1,0.0,0,0,0.42,0,5,0.302,0,6
9,112423.11,111750,112873,645.668,209,1271,0.0,0,0,0.026,0,2,0.0,0,0,1.876,0,9,2.979,0,19
10,111517.738,110468,112384,1497.944,684,2468,0.0,0,0,0.17,0,4,0.0,0,0,5.825,0,17,14.232,0,51
11,109863.792,108300,111459,3028.495,1535,4419,0.0,0,0,0.61,0,5,0.0,0,0,14.86,2,33,47.134,10,122
12,107159.072,105197,109608,5483.312,3258,7166,0.0,0,0,1.727,0,9,0.0,0,0,33.042,9,61,126.964,50,267
13,103083.653,100658,106393,9106.011,6215,11194,0.003,0,1,4.182,0,14,0.0,0,0,65.439,28,109,294.694,149,514
14,97365.287,94369,101466,14073.397,10631,16669,0.031,0,2,9.352,0,21,0.0,0,0,118.481,59,179,605.759,309,939
15,89833.014,86320,94276,20444.265,16926,23318,0.149,0,3,19.463,5,38,0.0,0,0,198.332,122,286,1136.358,663,1606
16,80504.959,76295,85158,28085.178,24518,31376,0.493,0,4,37.636,16,66,0.003,0,1,312.653,221,401,1978.248,1228,2592
17,69663.887,65029,74488,36611.145,33006,40352,1.411,0,7,69.031,38,110,0.005,0,1,467.775,359,586,3225.219,2303,4027
18,57830.793,52906,62429,45423.623,41899,49257,3.367,0,12,122.33,77,178,0.012,0,1,665.894,519,807,4972.319,3727,5935
19,45719.163,40799,50785,53787.014,50311,57407,7.317,0,20,210.558,136,299,0.04,0,2,903.468,773,1063,7282.861,5835,8462
20,34146.298,29971,39448,60923.642,57508,63495,14.604,3,31,350.042,228,485,0.118,0,2,1176.159,1019,1351,10201.117,8618,11580
21,23868.287,20637,28528,66177.06,63649,68293,27.203,12,49,565.143,355,757,0.273,0,3,1473.45,1296,1643,13691.941,12026,15145
22,15449.066,12727,19120,69139.975,67555,70662,46.867,23,79,886.566,602,1122,0.553,0,4,1781.164,1600,1945,17673.194,15987,19146
23,9137.886,7137,11717,69744.007,68239,71109,76.153,37,113,1349.671,948,1624,1.082,0,5,2083.848,1898,2273,22004.127,20240,23613
24,4860.198,3590,6583,68270.162,66825,70069,117.853,63,168,2000.115,1507,2372,2.013,0,7,2367.933,2211,2544,26492.206,24616,28194
25,2277.729,1579,3204,65216.599,63752,66904,173.653,116,231,2885.758,2285,3346,3.475,0,11,2621.613,2443,2811,30920.073,29083,32439
26,916.343,581,1390,61197.872,59616,63030,245.265,173,317,4052.675,3345,4673,5.717,0,14,2835.923,2644,3006,35072.845,33384,36473
27,304.471,167,549,56762.298,55080,58544,332.613,251,407,5547.667,4710,6389,8.95,1,21,3008.494,2835,3175,38768.503,37357,40044
28,79.227,8,167,52304.193,50663,54133,434.269,347,522,7403.198,6404,8327,13.409,3,29,3139.678,2963,3319,41867.746,40503,43022
29,14.506,0,46,48052.495,46499,49827,547.808,458,636,9656.409,8461,10710,19.347,5,36,3231.657,3063,3409,44267.077,43252,45207
30,2.335,0,18,44101.031,42692,45753,670.051,582,776,12304.614,10921,13456,27.042,7,44,3291.877,3114,3474,45949.824,44966,46646
31,0.465,0,6,40466.545,39152,42014,795.427,696,903,15346.14,13803,16578,36.634,16,55,3320.845,3146,3491,46922.046,46115,47554
32,0.135,0,4,37130.014,35909,38529,921.295,818,1038,18747.956,17120,20094,48.133,23,68,3326.022,3142,3515,47215.897,46558,47895
33,0.046,0,2,34065.891,32894,35362,1042.165,925,1159,22463.289,20736,23855,61.69,35,85,3308.206,3111,3511,46915.237,46169,47612
34,0.013,0,2,31252.691,30047,32520,1154.969,1013,1283,26439.214,24771,27938,76.622,46,105,3272.918,3082,3484,46086.369,45233,47003
35,0.002,0,1,28678.156,27608,29832,1257.201,1129,1390,30603.789,29011,32117,93.241,63,120,3220.678,3034,3422,44830.121,43865,45789
36,0.0,0,0,26315.247,25344,27384,1347.505,1239,1476,34892.042,33204,36478,110.929,80,140,3157.292,2938,3341,43228.635,42264,44178
37,0.0,0,0,24146.116,23221,25144,1426.701,1315,1568,39232.774,37467,40807,129.338,94,167,3083.179,2887,3257,41366.448,40393,42243
38,0.0,0,0,22153.252,21282,22997,1493.488,1376,1627,43570.215,41706,45107,148.255,111,182,3001.292,2795,3173,39319.441,38355,40290
39,0.0,0,0,20325.488,19467,21065,1548.811,1420,1673,47849.577,45920,49307,167.488,128,206,2912.086,2716,3092,37163.769,36205,38257
40,0.0,0,0,18648.873,17827,19377,1593.975,1466,1718,52026.307,50152,53478,186.396,143,235,2819.381,2627,3018,34950.274,34043,35931
41,0.0,0,0,17109.255,16273,17779,1629.328,1505,1743,56059.359,54171,57483,205.289,162,249,2722.982,2517,2913,32734.113,31759,33816
42,0.0,0,0,15696.942,14893,16323,1655.212,1533,1780,59932.151,58225,61265,223.564,179,275,2622.749,2436,2786,30547.062,29489,31493
43,0.0,0,0,14400.478,13639,15037,1673.443,1536,1790,63617.293,62149,64946,241.208,198,294,2523.483,2334,2700,28419.859,27478,29371
44,0.0,0,0,13211.141,12537,13817,1684.158,1561,1816,67109.559,65665,68335,257.98,211,311,2422.069,2237,2583,26373.405,25503,27302
45,0.0,0,0,12120.119,11464,12686,1687.526,1564,1811,70399.911,69011,71577,274.241,222,336,2320.87,2145,2480,24423.976,23549,25365
46,0.0,0,0,11121.023,10517,11629,1686.131,1562,1818,73486.601,72108,74591,289.571,236,351,2220.918,2061,2377,22580.01,21792,23478
