day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710096.982,710025,710163,524.881,463,602,0.0,0,0,0.0,0,0,0.0,0,0,3.6,0,12,0.0,0,0
1,709490.479,709367,709585,1041.099,940,1159,0.0,0,0,0.274,0,3,0.0,0,0,10.282,2,22,25.389,11,48
2,708837.691,708682,708957,1560.774,1440,1715,0.0,0,0,1.05,0,6,0.0,0,0,19.694,7,37,83.669,52,125
3,708131.944,707938,708268,2090.863,1947,2273,0.0,0,0,2.596,0,11,0.0,0,0,31.716,15,51,179.158,125,243
4,707368.1,707175,707542,2635.428,2500,2811,0.0,0,0,5.026,0,13,0.0,0,0,46.296,25,72,313.424,254,389
5,706540.195,706333,706742,3198.146,3033,3381,0.044,0,2,8.85,1,19,0.0,0,0,63.414,40,100,486.391,406,574
6,705646.872,705398,705865,3780.918,3606,3981,0.282,0,3,15.336,3,32,0.0,0,0,82.588,55,120,698.584,599,790
7,704684.309,704428,704946,4384.085,4150,4608,0.957,0,6,26.353,11,46,0.001,0,1,103.921,75,140,950.685,831,1062
8,703645.147,703383,703882,5014.125,4782,5243,2.361,0,10,44.536,26,75,0.004,0,1,127.563,89,163,1238.35,1103,1357
9,702525.814,702253,702788,5672.183,5459,5926,4.936,0,14,72.946,46,104,0.017,0,1,153.283,116,188,1562.518,1419,1699
10,701320.1,701003,701625,6363.108,6046,6638,8.906,1,22,114.238,78,149,0.048,0,2,181.034,134,222,1920.789,1779,2096
11,700026.833,699710,700353,7083.982,6770,7363,14.715,4,29,172.787,126,225,0.108,0,2,210.974,167,262,2309.922,2122,2482
12,698639.089,698201,698977,7840.614,7547,8198,22.59,9,41,252.047,189,312,0.204,0,2,243.583,196,293,2728.781,2540,2923
13,697149.604,696700,697525,8636.613,8337,8996,33.103,15,57,356.816,293,432,0.345,0,3,278.11,229,333,3176.682,2985,3397
14,695555.823,695079,695959,9470.725,9128,9824,46.568,28,72,488.127,408,567,0.59,0,4,315.502,264,383,3653.092,3430,3847
15,693852.311,693281,694294,10347.621,9958,10714,62.661,37,85,650.002,564,762,0.923,0,5,355.611,299,432,4156.964,3934,4389
16,692031.511,691479,692476,11269.322,10902,11649,81.526,54,110,844.819,735,956,1.407,0,7,397.529,336,461,4688.299,4445,4969
