day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,637723.825,637638,637798,509.21,439,595,0.0,0,0,0.0,0,0,0.0,0,0,30.129,16,48,0.0,0,0
1,637139.218,637032,637272,992.15,889,1089,0.0,0,0,6.056,0,16,0.0,0,0,81.964,54,111,8.877,1,23
2,636518.422,636356,636696,1465.404,1334,1619,0.0,0,0,22.823,8,40,0.0,0,0,148.93,111,184,31.548,14,59
3,635852.664,635671,636024,1938.188,1817,2144,0.0,0,0,53.647,31,82,0.0,0,0,228.103,175,276,70.289,42,105
4,635135.786,634937,635325,2417.842,2267,2621,0.0,0,0,100.632,63,133,0.0,0,0,315.684,257,371,126.193,90,165
5,634363.601,634160,634576,2907.316,2728,3085,0.019,0,2,165.782,126,218,0.0,0,0,410.97,341,486,200.501,155,252
6,633534.006,633316,633771,3408.02,3231,3618,0.101,0,2,251.214,202,307,0.0,0,0,513.322,443,596,293.095,234,356
7,632641.554,632371,632915,3923.629,3723,4143,0.396,0,5,358.93,298,422,0.0,0,0,621.402,543,708,403.033,337,483
8,631685.471,631364,631963,4453.825,4236,4658,1.004,0,6,491.727,420,574,0.0,0,0,735.956,642,827,529.631,435,608
9,630663.179,630327,630959,5001.012,4745,5226,2.176,0,8,652.492,583,740,0.0,0,0,854.473,766,942,671.435,576,781
10,629572.057,629223,629886,5563.293,5312,5809,4.053,0,11,842.582,748,948,0.002,0,1,979.647,874,1104,827.798,725,932
11,628412.062,628051,628725,6142.206,5886,6378,6.746,0,14,1067.543,966,1175,0.004,0,1,1107.677,989,1224,996.958,871,1116
12,627179.219,626788,627540,6739.275,6491,6971,10.506,3,22,1326.54,1207,1454,0.01,0,1,1240.421,1109,1364,1178.255,1058,1312
13,625872.05,625451,626286,7353.967,7062,7623,15.533,3,31,1623.574,1504,1762,0.019,0,1,1379.982,1251,1514,1370.122,1243,1503
14,624488.155,624036,624957,7987.41,7688,8268,21.963,8,39,1962.19,1823,2112,0.03,0,1,1521.834,1398,1668,1571.686,1434,1713
15,623029.208,622574,623488,8635.06,8309,8954,29.57,14,48,2343.173,2191,2479,0.044,0,1,1670.322,1521,1822,1782.133,1654,1930
16,621490.542,620984,622002,9300.698,8971,9710,38.721,18,63,2769.903,2586,2960,0.071,0,2,1822.567,1675,1966,2002.557,1850,2159
17,619872.02,619269,620404,9983.128,9643,10351,49.403,32,73,3243.078,3017,3474,0.093,0,2,1979.029,1802,2129,2231.113,2085,2412
18,618168.107,617515,618764,10686.556,10329,11049,61.717,40,93,3764.213,3549,4005,0.125,0,2,2140.298,1992,2304,2468.407,2300,2671
19,616383.503,615738,616986,11404.518,11042,11821,75.437,53,105,4336.512,4105,4568,0.187,0,3,2305.577,2158,2465,2713.618,2519,2906
20,614509.667,613855,615154,12142.815,11797,12526,90.66,58,127,4960.585,4718,5183,0.262,0,3,2475.897,2334,2633,2964.351,2767,3135
21,612550.023,611880,613239,12896.767,12535,13296,107.23,76,150,5637.641,5349,5894,0.338,0,4,2652.803,2479,2835,3224.429,3003,3428
