day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600531.64,600455,600597,479.567,416,548,0.0,0,0,0.0,0,0,0.0,0,0,28.762,13,50,0.0,0,0
1,599991.384,599869,600096,923.33,834,1035,0.0,0,0,5.955,0,16,0.0,0,0,77.65,52,105,8.728,1,21
2,599433.933,599306,599579,1343.193,1226,1468,0.0,0,0,21.869,8,37,0.0,0,0,140.196,103,178,29.987,13,52
3,598855.644,598711,599015,1742.764,1596,1855,0.0,0,0,50.67,30,76,0.0,0,0,212.986,172,269,66.302,42,100
4,598255.665,598068,598428,2126.563,1974,2271,0.0,0,0,94.173,67,125,0.0,0,0,292.471,235,350,118.56,85,157
5,597629.469,597479,597809,2500.367,2324,2642,0.033,0,2,154.831,118,192,0.0,0,0,375.132,306,443,186.743,139,236
6,596978.097,596785,597174,2864.996,2694,3009,0.205,0,3,232.953,186,291,0.0,0,0,460.619,383,523,269.967,214,321
7,596298.512,596083,596540,3222.484,3027,3368,0.679,0,5,329.743,264,394,0.0,0,0,549.028,459,622,367.918,305,430
8,595591.567,595344,595829,3572.655,3369,3732,1.738,0,8,445.502,369,521,0.005,0,1,639.841,565,718,478.301,413,561
9,594855.593,594562,595085,3919.385,3695,4111,3.655,0,13,584.534,509,669,0.014,0,1,729.267,639,825,598.564,514,681
10,594088.301,593765,594346,4264.485,4070,4484,6.76,0,16,747.312,662,835,0.038,0,1,819.388,729,917,728.082,640,829
11,593290.686,592911,593581,4608.921,4418,4861,11.101,2,23,934.115,831,1022,0.088,0,2,908.271,807,1003,864.288,775,971
12,592461.626,592051,592778,4951.024,4676,5204,17.244,6,32,1146.801,1045,1263,0.172,0,2,998.42,899,1099,1005.948,901,1128
13,591600.468,591166,591913,5291.627,5071,5550,25.315,11,43,1386.104,1262,1500,0.29,0,3,1089.39,986,1188,1150.992,1045,1291
14,590705.918,590261,591065,5633.172,5433,5847,35.347,16,54,1654.827,1514,1784,0.472,0,4,1179.472,1063,1303,1298.047,1173,1435
15,589781.407,589309,590117,5973.442,5738,6200,47.287,23,72,1951.076,1827,2102,0.727,0,5,1268.81,1129,1382,1449.018,1324,1602
16,588821.574,588285,589167,6315.934,6053,6541,61.273,32,90,2278.232,2133,2428,1.06,0,6,1357.728,1255,1474,1600.512,1447,1740
17,587825.65,587307,588234,6662.578,6382,6930,77.068,43,107,2634.77,2471,2787,1.569,0,7,1446.504,1332,1578,1752.229,1619,1952
18,586798.13,586274,587206,7008.608,6738,7325,95.098,64,133,3021.325,2846,3180,2.23,0,8,1535.073,1387,1677,1903.303,1769,2071
19,585735.462,585204,586161,7356.894,7042,7662,115.052,77,150,3438.813,3245,3617,3.063,0,10,1624.14,1497,1774,2054.698,1924,2208
20,584636.832,584090,585065,7706.953,7387,8000,136.531,103,177,3885.332,3697,4101,4.086,0,12,1715.797,1581,1876,2207.242,2055,2360
21,583499.831,582981,583950,8062.149,7743,8455,159.538,121,197,4363.565,4151,4622,5.312,0,13,1807.791,1659,1956,2358.065,2192,2513
22,582327.675,581752,582836,8419.598,8079,8769,183.946,141,224,4873.694,4671,5151,6.836,1,16,1897.448,1745,2044,2510.675,2334,2684
23,582016.335,581429,582522,7932.037,7599,8285,209.17,153,255,5413.829,5189,5740,8.675,2,21,1961.045,1808,2123,2662.756,2473,2846
24,581691.847,581090,582208,7501.88,7210,7816,235.602,185,286,5980.44,5730,6316,10.797,2,25,1986.117,1865,2137,2807.344,2635,2976
25,581362.089,580780,581887,7118.803,6836,7466,263.546,214,309,6565.353,6286,6925,13.283,4,29,1982.641,1853,2117,2932.488,2745,3119
26,581032.215,580463,581555,6771.829,6484,7104,291.847,240,340,7162.351,6882,7573,16.176,5,30,1958.818,1840,2119,3034.714,2876,3251
27,580707.461,580156,581227,6455.275,6213,6767,320.78,268,368,7768.155,7502,8224,19.473,6,33,1920.251,1782,2051,3110.066,2933,3308
28,580390.569,579836,580904,6159.336,5906,6490,350.268,300,403,8378.868,8112,8833,23.123,10,38,1873.115,1743,2037,3159.106,2941,3346
29,580082.167,579493,580623,5882.001,5653,6250,380.125,327,439,8991.955,8657,9484,27.413,12,46,1820.24,1699,2003,3181.69,2977,3410
30,579781.772,579198,580327,5623.384,5349,5928,409.517,343,471,9607.114,9256,10108,32.069,16,51,1763.757,1628,1938,3179.384,2976,3450
31,579492.778,578905,580054,5378.205,5136,5667,438.759,377,503,10220.2,9865,10690,37.142,20,59,1704.214,1538,1854,3154.1,2968,3375
32,579214.159,578622,579806,5145.582,4910,5406,466.74,400,542,10829.319,10449,11287,42.667,22,64,1644.917,1494,1793,3111.109,2927,3308
33,578945.351,578338,579528,4925.857,4710,5169,493.776,428,575,11433.966,11048,11899,48.557,26,68,1584.375,1418,1733,3050.215,2848,3287
34,578685.904,578084,579251,4717.491,4481,4947,518.582,441,606,12029.767,11647,12443,54.87,29,78,1523.854,1382,1667,2976.396,2789,3173
35,578436.35,577829,578990,4518.694,4312,4760,541.548,461,621,12614.394,12217,13068,61.51,32,89,1464.8,1346,1612,2892.085,2708,3075
36,578197.821,577589,578771,4328.208,4108,4571,562.389,486,639,13184.947,12806,13651,68.516,35,92,1407.591,1274,1576,2803.006,2652,2988
37,577969.33,577360,578553,4145.425,3942,4359,580.862,497,646,13743.031,13347,14208,75.776,44,106,1351.323,1198,1488,2708.776,2545,2911
38,577750.059,577137,578335,3971.617,3777,4183,598.185,523,666,14283.693,13880,14731,83.241,53,111,1297.355,1158,1433,2610.892,2442,2814
39,577539.11,576912,578124,3805.666,3595,4004,613.042,533,699,14808.543,14415,15282,90.736,62,119,1245.193,1122,1386,2512.736,2349,2690
40,577337.902,576714,577936,3645.82,3404,3861,625.353,543,704,15317.92,14904,15769,98.417,69,127,1193.496,1070,1297,2414.549,2269,2605
41,577145.115,576532,577757,3493.194,3267,3691,635.574,553,719,15808.712,15366,16290,105.988,74,135,1144.449,1019,1256,2319.429,2146,2501
42,576959.938,576347,577577,3347.051,3138,3532,643.873,560,736,16281.677,15811,16748,113.633,79,142,1097.317,975,1215,2225.684,2054,2392
43,576782.69,576162,577388,3206.994,3033,3393,650.592,569,744,16738.417,16283,17252,121.259,87,151,1051.871,947,1155,2134.072,1963,2288
44,576613.944,575981,577225,3071.075,2906,3259,655.528,579,746,17177.706,16706,17687,128.855,94,158,1008.576,914,1136,2046.384,1896,2220
45,576451.669,575822,577078,2941.104,2763,3121,658.715,589,743,17600.087,17113,18112,136.631,99,169,967.258,848,1077,1961.946,1800,2143
46,576296.212,575660,576922,2817.906,2662,2986,661.033,587,741,18006.536,17490,18565,143.993,108,180,926.073,832,1045,1879.816,1735,2045
47,576147.929,575516,576782,2698.381,2530,2865,661.629,591,736,18396.735,17875,18954,151.361,113,188,887.909,799,987,1801.598,1652,1961
48,576006.595,575369,576638,2582.97,2414,2771,661.204,589,740,18772.672,18206,19299,158.678,118,197,851.702,756,949,1725.368,1583,1894
49,575870.595,575225,576516,2474.021,2302,2675,660.076,584,741,19133.776,18612,19703,165.876,129,205,815.437,724,943,1652.721,1516,1806
50,575739.953,575069,576407,2368.602,2186,2566,657.866,584,735,19479.352,18926,20079,172.782,134,209,782.674,703,896,1582.351,1444,1725
51,575615.291,574929,576281,2268.12,2089,2458,655.032,574,738,19811.766,19233,20408,179.779,140,220,750.05,666,852,1516.145,1398,1656
52,575496.642,574795,576166,2171.143,2009,2330,651.6,569,730,20131.889,19553,20740,186.322,144,226,717.903,635,810,1451.515,1333,1575
53,575383.417,574681,576057,2077.341,1909,2240,647.368,575,736,20437.464,19863,21074,192.812,149,233,688.653,605,770,1390.696,1271,1517
54,575273.839,574581,575946,1989.669,1841,2133,642.531,569,721,20731.701,20184,21363,199.35,156,239,659.179,564,751,1331.443,1208,1465
55,575169.49,574459,575854,1905.092,1745,2052,637.047,557,718,21014.43,20490,21634,205.662,157,247,630.789,551,730,1275.297,1144,1401
56,575069.197,574351,575756,1823.975,1702,1972,631.196,551,707,21285.269,20775,21891,211.958,162,255,603.866,515,678,1221.851,1075,1334
57,574973.764,574262,575667,1745.968,1598,1892,624.526,550,702,21546.848,21030,22173,217.995,168,260,578.236,497,662,1169.331,1032,1290
58,574882.145,574170,575586,1671.606,1526,1800,617.481,542,691,21795.901,21302,22431,223.923,177,268,554.009,478,630,1120.586,974,1238
59,574794.058,574092,575497,1600.427,1461,1737,610.396,524,687,22035.553,21537,22681,229.718,182,271,530.723,455,615,1072.817,925,1176
60,574709.613,574008,575429,1533.203,1409,1671,602.993,516,675,22265.148,21742,22911,235.373,190,277,508.09,435,593,1027.32,909,1135
61,574629.502,573929,575349,1467.665,1332,1603,595.122,510,671,22485.191,21962,23130,240.836,194,283,486.589,397,578,983.82,882,1090
62,574552.114,573861,575286,1406.141,1290,1529,586.918,499,658,22697.586,22165,23339,246.28,199,293,465.126,395,541,941.841,836,1051
63,574478.062,573788,575220,1346.932,1230,1474,578.475,500,649,22900.59,22350,23557,251.518,205,300,445.338,369,541,902.227,802,1019
64,574407.26,573708,575148,1289.927,1180,1404,570.082,494,635,23095.646,22554,23754,256.781,210,307,426.076,352,500,863.65,751,971
65,574339.641,573639,575084,1234.698,1112,1370,561.395,489,630,23282.976,22736,23937,261.741,212,315,408.054,344,496,827.284,716,934
66,574275.05,573568,575030,1182.121,1073,1297,552.88,479,627,23462.815,22910,24123,266.615,217,318,391.208,324,457,792.157,691,892
67,574213.206,573499,574964,1131.536,1031,1242,544.124,469,618,23634.846,23056,24262,271.384,219,325,375.085,299,442,758.647,663,858
68,574154.054,573435,574912,1083.158,994,1189,535.547,472,602,23800.21,23216,24430,275.967,222,329,359.409,298,417,726.464,615,828
69,574097.344,573371,574857,1036.778,941,1140,526.825,448,595,23958.667,23370,24597,280.413,223,333,343.815,288,416,696.331,573,795
70,574042.901,573314,574808,992.958,895,1086,517.701,444,590,24110.697,23520,24736,284.81,224,337,329.168,274,389,667.521,538,764
71,573991.283,573252,574754,950.296,852,1046,508.933,435,583,24257.264,23648,24912,289.003,227,342,314.758,251,378,638.858,543,733
