day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
23,775168.998,774256,775928,15775.143,15319,16256,162.763,118,202,8977.139,8612,9307,1.434,0,6,3696.577,3505,3893,4686.853,4446,4968
24,774606.152,773737,775360,14839.978,14383,15368,185.686,140,228,10032.099,9592,10445,1.797,0,7,3786.424,3580,4008,5021.849,4767,5344
25,774033.364,773174,774786,14002.979,13570,14480,209.674,166,261,11132.042,10743,11569,2.222,0,8,3808.026,3566,4031,5324.332,5064,5601
26,773461.099,772580,774241,13243.582,12780,13702,234.689,194,284,12263.528,11854,12746,2.742,0,10,3782.11,3560,3990,5582.887,5316,5868
27,772895.712,771986,773669,12548.426,12116,12988,261.405,212,314,13419.054,13009,13923,3.327,0,11,3722.048,3528,3915,5787.549,5495,6070
28,772341.051,771379,773167,11912.218,11496,12336,288.306,234,340,14592.635,14171,15045,3.997,0,13,3633.721,3446,3822,5936.099,5667,6195
29,771800.157,770812,772641,11322.672,10958,11732,316.338,257,369,15779.947,15331,16246,4.77,0,13,3528.993,3309,3711,6024.589,5776,6319
30,771275.138,770252,772101,10771.718,10405,11213,344.986,273,409,16973.086,16508,17491,5.662,0,16,3414.69,3203,3634,6057.258,5766,6324
31,770766.487,769755,771592,10258.144,9916,10716,374.02,310,428,18169.473,17620,18723,6.608,0,17,3292.553,3088,3509,6037.7,5793,6319
32,770273.79,769241,771091,9778.044,9439,10253,402.317,332,459,19362.762,18777,19931,7.729,0,18,3167.609,2921,3374,5971.59,5705,6230
33,769799.274,768797,770632,9323.768,9007,9784,428.915,362,491,20545.983,19979,21114,8.859,1,21,3044.566,2821,3247,5869.479,5605,6181
34,769342.649,768305,770183,8894.147,8557,9300,454.333,378,517,21717.07,21169,22320,10.113,2,21,2920.062,2726,3128,5733.11,5472,6041
35,768903.4,767836,769784,8489.252,8143,8910,478.942,406,543,22865.13,22281,23507,11.488,3,24,2798.044,2613,3008,5573.758,5305,5826
36,768479.629,767411,769366,8107.442,7832,8497,501.061,427,564,23989.282,23374,24724,12.92,3,26,2678.864,2505,2859,5397.03,5147,5665
37,768073.988,766979,768959,7746.761,7444,8132,520.866,448,589,25086.21,24448,25820,14.427,3,27,2562.525,2396,2741,5208.071,4933,5455
38,767683.818,766611,768576,7401.418,7131,7772,538.704,468,604,26148.203,25439,26886,15.948,5,30,2453.326,2312,2613,5014.251,4755,5259
39,767310.899,766234,768201,7072.583,6810,7427,554.455,476,630,27177.635,26489,27942,17.537,7,33,2347.38,2197,2522,4813.913,4573,5075
40,766952.376,765863,767869,6759.714,6529,7100,568.415,491,639,28170.897,27418,28944,19.09,8,34,2245.436,2077,2429,4616.18,4339,4843
41,766609.737,765495,767523,6460.416,6184,6774,580.178,512,654,29125.749,28377,29890,20.665,9,36,2148.122,1983,2328,4422.336,4151,4697
42,766281.135,765124,767203,6174.913,5913,6461,589.924,522,662,30045.936,29295,30843,22.207,11,38,2055.077,1925,2215,4232.098,3986,4458
43,765966.28,764764,766868,5903.099,5654,6256,598.257,531,678,30929.004,30165,31783,23.774,11,41,1966.208,1822,2134,4047.426,3822,4268
44,765664.176,764475,766568,5644.942,5382,6003,604.322,527,682,31777.773,31044,32654,25.274,11,46,1879.16,1748,2034,3867.884,3651,4088
45,765374.022,764194,766305,5398.613,5152,5731,609.012,535,692,32591.694,31858,33520,26.848,12,49,1798.008,1668,1948,3695.5,3472,3949
46,765095.717,763902,766062,5163.86,4915,5453,612.021,539,700,33370.434,32631,34312,28.457,13,53,1720.442,1570,1856,3531.077,3329,3765
47,764830.153,763614,765787,4940.874,4715,5228,613.645,537,700,34116.585,33354,35074,30.01,14,55,1643.929,1509,1782,3374.114,3162,3619
48,764575.548,763346,765551,4725.035,4459,4994,614.169,539,701,34831.755,34028,35868,31.475,15,56,1572.605,1424,1732,3223.022,2981,3422
49,764330.552,763092,765324,4521.854,4269,4795,613.534,540,696,35515.926,34727,36556,32.931,16,57,1504.457,1369,1641,3079.988,2835,3254
50,764096.755,762861,765101,4324.891,4103,4575,612.256,532,686,36171.925,35389,37149,34.325,16,58,1439.11,1312,1583,2941.775,2728,3152
51,763871.805,762623,764840,4138.31,3914,4389,609.892,538,683,36797.999,36002,37808,35.749,17,60,1376.46,1257,1503,2813.206,2614,3013
52,763657.396,762401,764648,3959.424,3757,4205,606.756,527,683,37396.815,36597,38425,37.168,17,60,1316.841,1195,1449,2690.519,2487,2899
53,763451.894,762188,764446,3787.821,3599,4034,602.88,522,673,37971.586,37173,39029,38.508,20,62,1260.094,1134,1384,2571.861,2377,2740
54,763254.802,761982,764265,3625.733,3437,3895,598.469,518,661,38521.512,37673,39571,39.867,22,64,1205.086,1081,1319,2459.178,2261,2652
55,763065.885,761795,764084,3470.19,3277,3733,593.665,513,666,39047.634,38211,40098,41.184,22,66,1153.162,1033,1259,2350.913,2155,2532
56,762885.226,761619,763933,3320.465,3137,3546,588.337,515,662,39550.485,38670,40622,42.423,24,66,1104.841,952,1214,2248.366,2067,2409
57,762711.864,761438,763760,3178.216,3010,3406,582.167,511,659,40034.983,39163,41146,43.666,24,70,1055.922,920,1185,2149.043,1966,2340
58,762545.973,761260,763610,3042.005,2873,3279,575.935,510,649,40496.904,39665,41604,44.844,25,70,1010.001,877,1126,2056.44,1849,2217
59,762386.25,761112,763449,2912.982,2741,3130,569.495,503,641,40939.229,40119,42018,45.994,25,71,967.168,861,1076,1967.291,1790,2173
60,762234.05,760946,763303,2788.048,2620,3025,562.624,496,631,41363.372,40502,42471,47.134,27,72,925.564,828,1036,1881.9,1697,2076
61,762087.923,760800,763167,2670.496,2504,2923,555.265,487,626,41768.659,40901,42917,48.252,27,75,885.493,771,1005,1801.679,1616,1989
62,761948.239,760674,763014,2556.112,2383,2772,547.975,476,614,42157.507,41276,43272,49.348,28,76,847.488,762,953,1724.04,1550,1888
63,761814.343,760522,762898,2447.753,2267,2623,540.285,469,605,42530.746,41661,43685,50.444,29,78,810.91,714,923,1648.985,1477,1812
64,761686.155,760405,762771,2344.405,2179,2533,532.136,460,603,42889.06,41994,44044,51.473,30,78,775.048,678,866,1577.192,1401,1727
65,761562.997,760278,762635,2244.015,2087,2417,524.153,458,595,43230.978,42330,44382,52.472,31,80,742.577,657,831,1508.984,1356,1654
66,761445.449,760160,762518,2148.556,2000,2332,515.877,447,587,43559.6,42667,44763,53.453,31,81,710.646,630,814,1444.233,1280,1606
67,761332.978,760044,762396,2057.596,1901,2211,507.943,439,576,43874.771,42949,45048,54.418,32,81,679.429,577,792,1381.866,1228,1542
68,761224.87,759934,762299,1970.474,1824,2118,499.958,430,565,44175.329,43227,45349,55.313,33,81,650.379,556,753,1322.993,1195,1468
69,761121.68,759847,762207,1886.076,1744,2044,491.878,419,558,44463.225,43461,45645,56.207,34,84,623.713,528,732,1265.714,1155,1418
70,761022.479,759728,762113,1805.985,1657,1982,483.473,413,557,44739.568,43724,45924,57.098,34,84,596.674,518,689,1212.365,1114,1335
71,760927.698,759632,762019,1728.614,1590,1872,475.112,402,543,45004.837,44001,46223,57.997,34,85,571.355,494,684,1161.319,1065,1283
72,760836.446,759545,761919,1655.647,1532,1817,466.628,401,531,45260.422,44261,46479,58.829,35,85,545.574,469,638,1111.985,1009,1229
73,760749.47,759461,761837,1585.882,1454,1749,458.426,395,521,45503.157,44516,46736,59.657,37,87,522.434,452,594,1064.839,950,1198
74,760666.345,759382,761757,1518.592,1396,1683,450.231,383,514,45735.764,44745,47022,60.472,37,89,500.788,420,585,1020.344,902,1128
75,760586.062,759300,761699,1454.762,1332,1607,442.044,373,507,45959.687,44976,47276,61.278,38,92,479.71,405,560,975.739,862,1081
76,760509.493,759221,761623,1393.529,1277,1518,433.711,367,497,46174.17,45180,47480,62.031,38,92,459.46,382,542,933.969,830,1057
77,760435.779,759145,761554,1335.097,1206,1474,425.499,362,490,46380.284,45361,47705,62.734,39,93,439.805,373,511,893.973,799,1006
78,760365.42,759079,761477,1278.515,1139,1415,417.273,353,480,46577.956,45534,47908,63.445,40,94,421.173,353,490,855.788,770,962
79,760298.347,759018,761417,1223.511,1109,1349,408.99,339,469,46766.952,45724,48093,64.16,40,95,403.743,328,466,820.274,730,934
80,760233.601,758948,761351,1172.441,1064,1292,401.026,328,460,46948.582,45897,48274,64.827,40,96,387.026,321,467,785.563,685,889
81,760171.567,758877,761301,1123.052,1004,1242,393.179,324,451,47121.988,46076,48452,65.473,41,96,371.207,304,442,753.133,656,854
82,760112.848,758832,761249,1075.068,961,1186,385.223,320,444,47288.207,46209,48612,66.117,41,96,356.394,300,421,720.987,626,821
83,760055.768,758781,761194,1029.677,920,1128,377.564,319,434,47449.078,46378,48743,66.725,42,97,340.815,275,405,690.552,579,784
84,760001.104,758731,761142,986.52,874,1101,370.091,313,426,47602.323,46528,48880,67.379,42,98,326.525,271,399,660.982,555,749
85,759949.101,758671,761093,945.108,845,1047,362.412,305,419,47750.003,46676,49031,68.003,43,100,312.199,250,376,632.895,549,723
86,759899.114,758612,761051,905.29,814,1013,354.801,294,414,47891.324,46801,49170,68.589,43,102,298.728,228,363,606.41,532,690
87,759851.577,758572,760997,866.49,779,965,347.377,287,412,48027.03,46951,49279,69.122,43,102,286.122,231,345,581.235,496,678
88,759805.547,758519,760950,830.383,725,926,339.918,283,399,48157.382,47086,49416,69.669,44,102,274.097,217,332,555.939,472,655
89,759761.674,758468,760909,795.75,705,889,332.512,278,388,48282.643,47219,49528,70.218,44,102,262.062,200,315,532.453,444,616
90,759719.772,758429,760863,762.27,675,874,325.542,276,380,48402.265,47332,49637,70.714,44,105,251.259,196,311,509.672,436,599
91,759679.748,758393,760816,729.871,649,848,318.672,265,369,48516.401,47428,49744,71.198,44,106,241.142,177,309,488.335,412,572
92,759641.484,758365,760788,698.715,619,804,311.552,256,359,48626.652,47551,49861,71.724,45,106,231.016,181,280,467.584,390,548
93,759604.047,758327,760737,670.02,595,779,304.572,244,349,48733.141,47651,49959,72.185,45,106,221.27,176,274,446.99,373,521
94,759568.646,758296,760699,641.674,568,746,297.91,241,344,48834.668,47767,50074,72.626,45,107,211.936,166,263,428.127,352,503
95,759535.064,758262,760670,614.501,540,719,291.236,238,337,48931.476,47839,50177,73.069,46,107,203.093,157,258,410.307,344,480
96,759502.493,758224,760644,588.312,507,670,284.83,230,336,49024.749,47939,50271,73.485,46,107,194.79,152,242,392.795,329,461
97,759471.243,758195,760608,563.914,483,655,278.419,224,329,49114.588,48014,50357,73.879,46,107,186.219,138,230,376.16,314,458
98,759441.673,758171,760579,539.768,460,624,272.021,219,318,49200.451,48091,50448,74.27,46,108,178.9,134,230,360.374,297,432
99,759413.305,758136,760555,516.863,442,591,265.72,213,309,49282.788,48186,50514,74.698,46,110,171.5,128,224,345.578,277,419
100,759385.899,758113,760527,495.293,423,568,259.553,207,303,49362.104,48269,50585,75.122,46,111,163.955,119,211,330.878,257,393
101,759360.011,758092,760501,474.418,413,549,253.458,204,299,49438.215,48336,50672,75.501,46,111,156.436,117,209,317.121,252,380
102,759335.201,758064,760481,454.013,391,523,247.461,200,294,49511.026,48408,50758,75.891,46,111,149.833,113,195,303.843,246,367
103,759311.191,758042,760456,434.753,374,509,241.779,194,293,49580.641,48467,50825,76.258,46,111,143.584,94,186,291.346,234,358
104,759288.071,758017,760438,416.597,358,484,235.99,187,284,49647.312,48533,50902,76.6,46,111,137.482,96,182,279.815,213,339
105,759266.227,757996,760417,399.186,342,471,230.448,177,276,49711.767,48601,50962,76.956,47,111,131.526,92,172,268.195,209,335
106,759245.189,757976,760395,382.236,326,447,224.925,171,270,49773.822,48659,51020,77.324,47,111,125.973,86,171,256.693,204,318
107,759225.055,757955,760375,366.037,306,432,219.809,173,266,49833.329,48710,51076,77.644,47,112,120.661,84,161,245.794,185,305
108,759205.804,757935,760349,350.545,292,414,214.64,171,259,49890.419,48782,51138,77.944,49,113,115.795,78,153,235.14,177,298
109,759187.386,757918,760330,335.415,278,400,209.433,165,252,49945.322,48829,51184,78.224,49,113,110.669,79,147,225.253,162,296
110,759169.722,757902,760316,321.482,261,386,204.421,162,248,49997.998,48882,51244,78.53,49,113,105.861,70,141,215.207,164,271
111,759153.154,757885,760303,307.648,246,367,199.576,160,244,50047.946,48920,51279,78.817,49,113,101.386,70,146,206.283,158,264
112,759136.955,757868,760285,294.733,232,353,194.791,153,236,50096.27,48956,51331,79.12,49,113,97.134,66,131,197.479,148,247
113,759121.465,757850,760269,282.399,221,341,190.097,149,231,50143.122,49003,51380,79.399,49,113,93.002,60,129,188.867,141,246
114,759106.844,757837,760257,270.174,203,327,185.448,144,228,50187.818,49045,51436,79.634,49,113,88.957,63,126,180.542,127,230
115,759092.474,757825,760245,258.553,190,317,180.94,140,226,50230.821,49088,51471,79.871,49,113,85.221,58,121,172.804,126,224
116,759078.863,757815,760231,247.609,192,301,176.565,138,219,50271.607,49136,51523,80.121,49,115,81.856,53,119,165.166,124,206
117,759065.837,757800,760219,237.196,187,299,172.243,136,213,50310.683,49169,51566,80.373,49,115,78.356,43,115,158.462,118,203
118,759053.334,757786,760207,227.355,174,285,167.96,133,210,50348.578,49206,51603,80.618,49,115,75.11,43,105,151.553,105,198
119,759041.384,757771,760197,217.522,163,271,163.898,129,204,50385.26,49248,51634,80.824,50,116,71.844,43,103,144.924,94,191
120,759029.995,757757,760180,208.258,161,266,159.76,122,199,50420.303,49286,51677,81.028,50,116,68.676,43,103,138.675,98,183
121,759019.173,757749,760169,199.339,151,250,155.822,120,196,50453.699,49315,51707,81.255,50,116,65.677,44,92,132.651,95,181
122,759008.743,757735,760165,190.971,149,244,151.979,116,193,50485.712,49346,51732,81.467,50,117,62.806,38,96,127.004,85,175
123,758998.689,757725,760158,182.788,141,241,148.172,111,188,50515.986,49378,51766,81.689,50,117,60.482,37,88,121.684,81,165
124,758988.812,757715,760148,175.266,133,228,144.41,110,183,50545.179,49413,51795,81.88,50,117,58.054,34,89,116.868,77,156
125,758979.628,757710,760137,167.923,123,225,140.636,106,177,50573.695,49439,51823,82.058,50,117,55.743,35,88,111.974,82,151
126,758970.846,757703,760131,160.677,123,213,137.028,101,170,50601.188,49471,51845,82.239,50,117,53.165,33,77,107.072,73,145
127,758962.334,757694,760127,153.739,115,207,133.489,100,167,50627.438,49492,51868,82.421,50,117,50.981,30,73,102.64,70,142
128,758954.153,757690,760123,147.282,107,203,129.987,95,164,50652.464,49517,51888,82.592,50,117,48.862,25,74,98.299,67,132
129,758946.202,757686,760115,141.197,101,187,126.675,91,163,50676.378,49536,51923,82.792,50,117,46.786,26,75,94.409,58,129
130,758938.902,757682,760107,134.953,94,181,123.377,88,161,50699.557,49557,51945,82.947,50,117,44.919,22,69,90.529,56,128
131,758931.835,757669,760097,129.012,86,170,120.161,88,156,50722.031,49587,51962,83.113,51,118,43.086,23,73,86.555,52,121
132,758925.091,757660,760093,123.57,82,162,116.967,85,154,50743.66,49606,51981,83.285,51,118,41.077,22,68,82.764,52,117
133,758918.518,757649,760084,118.305,82,164,113.779,83,152,50764.35,49620,52008,83.455,52,118,39.24,20,64,79.201,52,113
134,758912.275,757642,760078,113.286,78,158,110.766,82,148,50783.996,49646,52035,83.617,52,118,37.497,19,60,75.923,48,105
135,758906.343,757637,760076,108.225,68,154,107.761,78,144,50803.177,49667,52054,83.76,52,118,36.07,17,57,72.496,46,103
136,758900.572,757635,760073,103.712,65,152,104.94,74,135,50821.111,49686,52071,83.888,52,118,34.618,16,57,69.745,44,97
137,758895.147,757632,760067,99.415,66,137,102.172,72,136,50838.62,49703,52081,84.005,52,119,33.155,16,55,66.736,41,95
138,758889.975,757627,760063,95.213,64,131,99.473,72,133,50855.21,49715,52095,84.127,52,119,31.576,15,49,64.073,34,90
139,758884.939,757624,760054,91.093,61,122,96.695,69,130,50871.644,49735,52120,84.257,52,119,30.227,15,48,61.338,34,87
140,758880.261,757622,760052,87.177,56,117,93.985,65,126,50887.149,49747,52130,84.38,52,119,28.859,14,49,58.885,28,88
141,758875.627,757619,760049,83.523,54,113,91.432,63,124,50901.947,49758,52140,84.498,52,119,27.624,11,49,56.456,30,90
142,758871.24,757611,760043,79.826,49,110,88.997,62,121,50916.273,49774,52157,84.611,52,119,26.53,12,46,54.145,27,82
143,758867.083,757608,760039,76.483,45,106,86.551,58,118,50930.225,49785,52174,84.739,53,119,25.255,10,43,51.661,26,78
144,758863.105,757607,760035,73.16,45,99,84.174,56,114,50943.492,49800,52189,84.863,53,119,24.269,9,41,49.281,24,72
145,758859.268,757604,760032,69.921,39,98,81.939,54,113,50956.074,49809,52195,84.961,53,119,23.232,9,40,47.311,21,73
146,758855.504,757602,760030,67.122,36,96,79.669,53,111,50968.353,49824,52207,85.07,53,120,22.191,7,37,45.18,21,70
147,758852.08,757600,760024,64.153,30,91,77.327,52,106,50980.227,49833,52225,85.18,53,120,21.221,8,39,43.256,22,71
148,758848.669,757595,760021,61.452,25,85,75.208,48,103,50991.24,49849,52231,85.277,53,120,20.305,6,37,41.543,22,65
149,758845.523,757595,760021,58.885,23,84,73.149,47,98,51001.889,49859,52243,85.374,54,120,19.39,5,36,39.781,20,63
150,758842.58,757594,760017,56.185,22,78,71.125,44,97,51012.051,49871,52250,85.46,54,120,18.703,5,34,38.254,17,62
151,758839.654,757587,760014,53.825,18,79,69.16,45,94,51022.088,49875,52258,85.546,54,120,17.905,5,32,36.502,15,58
152,758836.916,757586,760012,51.464,19,75,67.266,43,93,51031.681,49884,52270,85.622,55,120,17.091,4,34,34.861,12,55
153,758834.276,757586,760010,49.231,17,71,65.398,40,91,51040.845,49893,52285,85.715,55,120,16.248,5,32,33.317,12,55
154,758831.623,757582,760008,47.202,17,70,63.589,39,90,51049.554,49897,52301,85.795,55,120,15.654,3,31,31.962,14,54
155,758829.112,757580,760006,45.279,16,69,61.845,39,89,51058.128,49904,52309,85.871,55,120,14.963,4,32,30.457,12,52
156,758826.736,757576,760003,43.301,14,63,60.139,39,88,51066.276,49912,52317,85.952,55,120,14.248,3,30,29.202,12,52
157,758824.473,757575,759999,41.536,17,64,58.446,38,87,51074.034,49919,52320,86.034,55,120,13.707,1,27,27.904,12,51
158,758822.311,757575,759996,39.724,15,61,56.785,35,86,51081.503,49926,52322,86.104,55,121,13.19,3,27,26.739,11,49
159,758820.267,757575,759994,38.093,16,59,55.153,34,84,51088.804,49933,52327,86.192,55,121,12.564,3,27,25.505,9,48
160,758818.344,757573,759993,36.435,16,60,53.601,32,82,51095.742,49937,52333,86.273,55,121,11.925,3,27,24.434,7,50
161,758816.516,757573,759990,34.917,16,57,52.064,30,80,51102.347,49942,52341,86.338,55,121,11.442,1,24,23.373,5,44
162,758814.71,757570,759987,33.375,14,56,50.676,29,76,51108.795,49947,52343,86.413,55,121,10.982,1,22,22.127,6,41
163,758813.029,757568,759984,31.852,14,57,49.234,30,74,51114.864,49954,52346,86.486,56,121,10.541,1,23,21.095,6,41
164,758811.435,757567,759982,30.378,13,52,47.737,28,72,51120.74,49964,52355,86.549,56,121,10.144,0,22,20.203,5,41
165,758809.93,757563,759980,28.984,13,50,46.371,27,71,51126.397,49968,52359,86.611,57,121,9.659,0,22,19.516,5,38
166,758808.427,757560,759980,27.722,10,48,44.999,25,71,51131.815,49974,52367,86.683,57,121,9.254,0,20,18.743,6,38
167,758807.014,757559,759977,26.542,10,48,43.766,24,70,51136.95,49980,52372,86.735,57,121,8.791,0,21,17.966,5,38
168,758805.702,757555,759975,25.291,9,43,42.54,24,69,51141.843,49981,52377,86.785,57,121,8.484,0,22,17.295,5,38
169,758804.392,757555,759973,24.229,9,41,41.312,22,66,51146.635,49983,52379,86.837,57,121,8.07,1,18,16.577,5,34
170,758803.124,757553,759970,23.184,9,43,40.119,21,64,51151.082,49989,52388,86.895,57,121,7.775,0,20,15.974,4,34
171,758801.874,757553,759968,22.169,9,40,38.872,21,63,51155.607,49997,52390,86.944,57,121,7.462,0,19,15.333,2,31
172,758800.761,757551,759966,21.241,7,37,37.748,20,63,51159.939,50000,52396,86.994,57,121,7.103,0,18,14.67,1,31
173,758799.73,757549,759965,20.158,5,34,36.624,20,61,51164.046,50005,52404,87.061,57,121,6.829,0,18,14.033,2,29
174,758798.705,757548,759962,19.214,6,34,35.523,20,60,51167.991,50007,52407,87.117,57,121,6.603,0,18,13.424,3,28
175,758797.731,757547,759962,18.336,6,32,34.391,19,59,51171.94,50012,52412,87.159,57,121,6.275,0,17,12.825,2,28
176,758796.784,757547,759961,17.574,4,31,33.402,18,54,51175.56,50014,52417,87.206,57,121,5.97,0,17,12.316,2,27
177,758795.852,757545,759959,16.843,4,33,32.413,17,52,51179.045,50018,52420,87.252,57,121,5.766,0,16,11.76,2,28
178,758794.97,757544,759958,16.197,3,32,31.437,16,51,51182.447,50022,52422,87.282,57,121,5.43,0,14,11.3,1,26
179,758794.105,757542,759958,15.561,2,33,30.491,16,51,51185.639,50027,52422,87.321,57,121,5.197,0,14,10.815,1,25
180,758793.297,757542,759958,14.852,1,32,29.573,15,50,51188.66,50028,52424,87.363,57,121,5.007,0,13,10.478,2,23
181,758792.555,757542,759957,14.162,1,30,28.667,13,49,51191.764,50032,52428,87.397,57,121,4.708,0,15,10.022,1,22
182,758791.822,757541,759957,13.602,2,29,27.755,13,49,51194.739,50036,52432,87.434,57,121,4.466,0,16,9.501,1,22
183,758791.161,757540,759954,12.945,1,27,26.951,12,47,51197.414,50036,52433,87.464,57,121,4.3,0,15,9.11,1,25
184,758790.517,757539,759954,12.373,1,27,26.122,12,47,51200.087,50041,52438,87.504,57,121,4.131,0,16,8.685,1,22
185,758789.9,757539,759954,11.782,2,26,25.317,12,46,51202.623,50042,52441,87.538,57,121,3.981,0,16,8.299,1,21
186,758789.333,757539,759954,11.198,2,25,24.561,11,46,51205.15,50042,52441,87.562,57,121,3.789,0,14,7.914,0,21
187,758788.786,757538,759954,10.645,1,23,23.795,10,46,51207.512,50045,52443,87.588,57,121,3.627,0,13,7.621,0,19
188,758788.242,757537,759954,10.16,0,22,23.093,10,44,51209.794,50048,52444,87.619,57,121,3.471,0,12,7.325,0,18
189,758787.753,757536,759954,9.661,0,21,22.374,8,41,51211.867,50051,52446,87.645,57,121,3.335,0,11,7.097,0,18
190,758787.225,757536,759954,9.305,0,21,21.678,9,40,51213.975,50054,52446,87.677,57,121,3.146,0,12,6.816,0,18
191,758786.773,757536,759953,8.825,1,20,21.037,8,38,51215.983,50055,52447,87.701,57,121,2.983,0,12,6.545,0,16
192,758786.33,757536,759950,8.412,0,20,20.441,8,35,51217.814,50057,52452,87.724,58,121,2.882,0,11,6.327,0,16
193,758785.93,757536,759949,8.053,0,18,19.743,8,35,51219.688,50061,52454,87.746,58,121,2.755,0,12,6.073,0,17
194,758785.528,757535,759948,7.661,0,18,19.151,7,33,51221.443,50063,52455,87.771,58,121,2.647,0,9,5.821,0,17
195,758785.142,757535,759947,7.298,0,17,18.55,7,32,51223.157,50065,52459,87.803,58,121,2.516,0,9,5.576,0,17
196,758784.775,757535,759946,6.998,0,17,17.985,6,32,51224.763,50069,52460,87.824,58,121,2.425,0,8,5.37,0,15
197,758784.423,757535,759946,6.664,0,16,17.425,6,31,51226.318,50070,52462,87.847,58,121,2.349,0,10,5.162,0,13
198,758784.091,757535,759946,6.353,0,16,16.913,6,31,51227.88,50072,52464,87.869,58,122,2.222,0,9,4.894,0,13
