day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809832.226,809760,809894,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.871,0,8,0.0,0,0
1,808650.369,808465,808840,883.849,766,1025,0.0,0,0,0.101,0,3,0.0,0,0,3.564,0,10,20.871,8,39
2,806654.872,806390,806964,1697.265,1540,1877,0.0,0,0,0.276,0,4,0.0,0,0,10.685,2,23,60.79,36,87
3,801463.752,800707,802151,4893.32,4453,5400,0.0,0,0,0.773,0,6,0.0,0,0,22.468,9,37,180.588,135,234
4,791108.079,789531,792253,10060.122,9406,10860,0.0,0,0,1.799,0,8,0.0,0,0,53.411,30,79,432.234,358,522
5,767522.357,763676,770639,23293.369,21292,25549,2.141,0,9,23.063,9,38,0.0,0,0,114.601,80,153,1009.023,875,1147
6,719091.802,710929,725131,48146.247,45217,52472,6.136,0,15,64.268,40,88,0.007,0,1,254.425,205,313,2248.262,2043,2434
7,619064.41,602494,631489,99761.191,93343,108149,18.09,6,33,184.147,132,233,0.02,0,1,541.846,470,631,4965.868,4576,5400
8,436766.268,408162,456634,182069.769,174645,194127,42.506,22,62,436.535,359,515,0.075,0,2,1133.594,1004,1288,10733.892,10088,11726
9,167889.119,135607,193390,268715.82,263089,272941,99.168,67,133,1030.849,918,1170,0.227,0,3,2205.698,2042,2415,22725.973,21172,24745
10,0.0,0,0,167826.663,135540,193338,215.897,169,268,2296.272,2102,2507,0.787,0,4,3760.929,3553,4006,45894.473,42871,49693
11,0.0,0,0,0.0,0,0,452.545,389,527,5071.18,4681,5490,2.821,0,9,4619.616,4418,4836,84578.519,79985,90215
12,0.0,0,0,0.0,0,0,863.636,758,981,10889.189,10230,11809,10.882,2,23,4402.125,4205,4616,128892.502,125226,133891
13,0.0,0,0,0.0,0,0,1400.716,1268,1515,23119.776,21593,25078,40.289,22,65,4194.792,4008,4407,163097.861,160675,166669
14,0.0,0,0,0.0,0,0,1625.591,1505,1749,47450.317,44334,51308,129.713,92,166,3997.61,3820,4185,182146.519,180508,183975
15,0.0,0,0,0.0,0,0,1542.429,1433,1662,89072.725,84271,94975,299.125,246,354,3810.402,3634,3992,181070.05,179489,182447
16,0.0,0,0,0.0,0,0,1609.689,1471,1759,139320.497,135190,145202,497.202,431,574,3630.946,3454,3828,168326.767,166847,169684
17,0.0,0,0,0.0,0,0,1529.705,1404,1682,186175.768,182197,191727,687.783,605,764,3460.178,3293,3628,156469.203,155036,157976
18,0.0,0,0,0.0,0,0,1530.875,1383,1739,229659.492,225842,235400,861.88,784,955,3297.503,3116,3476,145458.505,143897,146828
19,0.0,0,0,0.0,0,0,1513.612,1367,1686,270113.732,266407,275555,1024.59,933,1120,3142.797,2970,3308,135214.061,133343,136443
20,0.0,0,0,0.0,0,0,1480.092,1346,1653,307733.911,304392,312654,1176.088,1087,1275,2995.01,2822,3171,125703.706,124194,127196
21,0.0,0,0,0.0,0,0,1451.417,1317,1594,342699.664,339422,347338,1317.018,1212,1442,2854.538,2699,3026,116864.355,115460,118287
22,0.0,0,0,0.0,0,0,1427.565,1295,1564,375212.552,372132,379401,1447.767,1343,1565,2720.371,2558,2885,108647.046,107467,109761
23,0.0,0,0,0.0,0,0,1404.304,1259,1534,405442.201,402959,409172,1569.675,1452,1692,2592.612,2430,2760,101010.43,99949,102102
24,0.0,0,0,0.0,0,0,1382.693,1243,1524,433552.735,430879,437011,1683.282,1551,1801,2470.097,2308,2634,93896.692,92838,95054
25,0.0,0,0,0.0,0,0,1362.323,1234,1495,459682.37,456946,462889,1788.268,1665,1920,2354.031,2193,2524,87295.19,86316,88508
26,0.0,0,0,0.0,0,0,1341.805,1207,1469,483983.882,481635,487176,1885.73,1750,2014,2243.884,2079,2406,81159.084,80155,82121
27,0.0,0,0,0.0,0,0,1323.032,1209,1450,506580.505,504264,509733,1976.86,1846,2101,2138.825,1980,2296,75448.211,74340,76346
28,0.0,0,0,0.0,0,0,1306.173,1169,1426,527579.659,525289,530377,2061.445,1913,2192,2038.222,1865,2187,70149.074,69304,71063
29,0.0,0,0,0.0,0,0,1289.221,1184,1407,547110.263,545002,549488,2140.182,1998,2279,1942.516,1774,2089,65218.394,64385,66004
30,0.0,0,0,0.0,0,0,1275.614,1151,1383,565274.163,563312,567427,2213.299,2065,2354,1851.309,1695,2000,60617.348,59859,61470
31,0.0,0,0,0.0,0,0,1259.848,1161,1377,582162.247,580260,584168,2281.281,2138,2420,1764.057,1621,1910,56352.449,55504,57229
32,0.0,0,0,0.0,0,0,1246.636,1139,1355,597862.571,595797,599781,2344.477,2199,2483,1680.889,1560,1806,52381.252,51616,53122
33,0.0,0,0,0.0,0,0,1232.23,1139,1351,612463.187,610635,614240,2403.073,2258,2545,1602.086,1484,1729,48694.003,48018,49367
34,0.0,0,0,0.0,0,0,1219.093,1127,1346,626028.402,624316,627755,2457.396,2303,2605,1526.842,1408,1648,45276.8,44638,46052
35,0.0,0,0,0.0,0,0,1205.819,1102,1328,638651.076,636924,640421,2508.307,2351,2652,1454.68,1324,1577,42087.75,41370,42744
36,0.0,0,0,0.0,0,0,1193.387,1089,1321,650380.773,648847,652062,2555.075,2394,2702,1386.59,1267,1501,39128.098,38485,39769
37,0.0,0,0,0.0,0,0,1181.515,1086,1319,661292.616,659763,662933,2599.023,2446,2746,1321.425,1204,1439,36369.826,35725,36930
38,0.0,0,0,0.0,0,0,1169.868,1069,1306,671439.515,670014,672852,2639.889,2497,2787,1259.261,1143,1379,33808.282,33213,34361
39,0.0,0,0,0.0,0,0,1158.13,1061,1293,680871.544,679537,682221,2677.904,2535,2833,1200.054,1085,1325,31433.883,30791,32087
40,0.0,0,0,0.0,0,0,1147.043,1043,1288,689639.766,688193,690888,2713.649,2551,2864,1143.465,1036,1257,29221.617,28668,29801
41,0.0,0,0,0.0,0,0,1135.66,1011,1268,697792.21,696516,698992,2746.598,2593,2897,1089.937,985,1213,27171.796,26643,27758
42,0.0,0,0,0.0,0,0,1124.719,985,1250,705376.39,704254,706529,2777.057,2618,2933,1038.649,942,1155,25265.262,24723,25748
43,0.0,0,0,0.0,0,0,1113.437,989,1227,712432.611,711454,713494,2805.539,2650,2970,989.928,893,1100,23485.034,23035,23972
44,0.0,0,0,0.0,0,0,1103.095,991,1220,718987.133,717879,720050,2831.824,2667,2999,943.488,847,1047,21834.633,21413,22329
45,0.0,0,0,0.0,0,0,1091.883,987,1222,725088.322,724066,726125,2856.342,2690,3029,899.654,801,1001,20300.302,19778,20744
46,0.0,0,0,0.0,0,0,1081.118,968,1210,730763.981,729702,731710,2879.509,2712,3053,857.469,761,960,18868.655,18384,19332
47,0.0,0,0,0.0,0,0,1069.693,967,1198,736039.244,735026,736991,2900.899,2731,3072,816.713,718,927,17544.054,17076,17998
48,0.0,0,0,0.0,0,0,1059.01,958,1186,740941.883,739974,741827,2920.895,2751,3093,778.385,683,891,16312.884,15869,16731
49,0.0,0,0,0.0,0,0,1048.171,947,1168,745506.875,744564,746331,2939.39,2767,3112,742.067,657,850,15162.23,14774,15639
50,0.0,0,0,0.0,0,0,1037.095,927,1159,749750.063,748867,750505,2956.627,2784,3129,706.947,623,800,14095.031,13750,14546
51,0.0,0,0,0.0,0,0,1026.367,928,1141,753698.16,752859,754411,2972.489,2793,3147,673.587,593,762,13099.524,12755,13474
52,0.0,0,0,0.0,0,0,1015.53,913,1132,757368.266,756579,758054,2987.296,2808,3159,641.965,562,737,12174.804,11742,12539
53,0.0,0,0,0.0,0,0,1004.048,918,1103,760781.675,759981,761489,3001.051,2819,3172,611.959,534,699,11318.778,10946,11652
54,0.0,0,0,0.0,0,0,993.154,911,1074,763955.316,763212,764697,3014.126,2835,3187,583.167,506,663,10518.972,10173,10888
55,0.0,0,0,0.0,0,0,981.074,883,1066,766906.658,766113,767648,3026.549,2844,3194,555.846,485,633,9780.522,9479,10153
56,0.0,0,0,0.0,0,0,969.806,887,1050,769650.212,768952,770304,3037.989,2856,3213,529.854,462,608,9093.592,8796,9444
57,0.0,0,0,0.0,0,0,957.952,866,1043,772206.128,771537,772896,3048.493,2867,3224,504.938,432,576,8452.302,8150,8798
58,0.0,0,0,0.0,0,0,946.13,855,1035,774578.816,773940,775240,3058.44,2873,3233,481.349,411,552,7861.375,7570,8162
59,0.0,0,0,0.0,0,0,933.635,835,1024,776790.568,776217,777433,3067.68,2882,3243,458.766,396,530,7306.542,7011,7605
60,0.0,0,0,0.0,0,0,921.391,803,1015,778846.596,778280,779444,3076.356,2888,3253,437.11,377,506,6794.128,6533,7055
61,0.0,0,0,0.0,0,0,908.899,801,996,780759.809,780188,781324,3084.48,2896,3259,416.625,354,485,6314.572,6041,6554
62,0.0,0,0,0.0,0,0,895.953,819,996,782541.243,781971,783128,3091.886,2902,3274,397.028,338,458,5869.507,5596,6123
63,0.0,0,0,0.0,0,0,883.205,798,979,784196.749,783681,784758,3098.953,2908,3277,378.284,323,441,5459.968,5215,5743
64,0.0,0,0,0.0,0,0,870.649,791,973,785738.878,785238,786293,3105.532,2913,3284,360.522,306,423,5074.963,4866,5378
65,0.0,0,0,0.0,0,0,858.03,778,961,787170.859,786696,787698,3111.724,2919,3290,343.772,287,405,4720.881,4517,4951
66,0.0,0,0,0.0,0,0,844.822,769,934,788505.506,787989,789001,3117.452,2923,3294,327.837,274,389,4390.807,4206,4564
67,0.0,0,0,0.0,0,0,831.484,751,923,789750.272,789230,790247,3122.9,2928,3304,312.503,259,370,4077.678,3858,4299
68,0.0,0,0,0.0,0,0,818.359,741,903,790906.559,790414,791344,3127.906,2931,3307,297.72,245,352,3794.138,3609,3979
69,0.0,0,0,0.0,0,0,804.886,722,885,791983.906,791484,792441,3132.754,2938,3312,283.72,230,338,3527.048,3346,3720
70,0.0,0,0,0.0,0,0,791.515,714,867,792987.264,792519,793402,3137.135,2942,3319,270.51,217,325,3275.804,3102,3466
71,0.0,0,0,0.0,0,0,777.289,700,867,793918.67,793435,794327,3141.277,2945,3324,257.601,210,310,3046.453,2881,3224
72,0.0,0,0,0.0,0,0,763.503,685,852,794790.504,794345,795230,3145.147,2949,3330,245.528,197,294,2830.817,2650,2997
73,0.0,0,0,0.0,0,0,749.03,671,829,795600.174,795182,796023,3148.941,2952,3332,234.169,183,284,2631.038,2461,2803
74,0.0,0,0,0.0,0,0,734.652,657,827,796352.018,795934,796735,3152.489,2954,3334,223.069,171,270,2448.114,2279,2627
75,0.0,0,0,0.0,0,0,720.163,648,798,797052.643,796645,797412,3155.698,2958,3335,212.786,164,261,2278.182,2106,2440
76,0.0,0,0,0.0,0,0,705.439,623,792,797708.623,797291,798031,3158.76,2961,3336,202.677,150,250,2115.275,1980,2277
77,0.0,0,0,0.0,0,0,690.899,614,777,798317.616,797948,798640,3161.734,2968,3336,193.103,142,238,1966.756,1806,2101
78,0.0,0,0,0.0,0,0,676.67,601,755,798885.189,798515,799188,3164.417,2974,3341,184.066,136,230,1828.509,1693,1950
79,0.0,0,0,0.0,0,0,662.123,579,744,799414.735,799029,799737,3167.1,2977,3346,175.514,132,220,1698.898,1546,1863
80,0.0,0,0,0.0,0,0,647.174,570,720,799906.789,799548,800210,3169.51,2978,3350,167.301,128,213,1580.553,1444,1724
81,0.0,0,0,0.0,0,0,632.864,553,708,800366.044,800034,800663,3171.719,2982,3353,159.481,121,206,1469.263,1357,1600
82,0.0,0,0,0.0,0,0,617.847,546,690,800795.055,800496,801097,3173.921,2983,3355,152.028,116,202,1366.608,1244,1471
83,0.0,0,0,0.0,0,0,602.798,527,675,801194.787,800893,801467,3175.917,2983,3355,144.868,110,193,1270.429,1153,1416
84,0.0,0,0,0.0,0,0,587.924,511,664,801567.385,801261,801817,3177.948,2984,3356,138.07,104,185,1180.479,1040,1283
85,0.0,0,0,0.0,0,0,573.604,499,643,801914.341,801598,802175,3179.81,2986,3359,131.616,97,178,1098.281,993,1202
86,0.0,0,0,0.0,0,0,559.095,488,634,802239.316,801957,802505,3181.581,2988,3360,125.467,91,169,1019.365,894,1149
87,0.0,0,0,0.0,0,0,544.404,471,622,802541.687,802251,802806,3183.3,2990,3362,119.408,85,159,947.707,834,1046
88,0.0,0,0,0.0,0,0,529.971,458,614,802823.022,802525,803106,3184.997,2990,3364,113.816,77,152,881.873,775,985
89,0.0,0,0,0.0,0,0,515.748,446,596,803086.905,802798,803356,3186.6,2990,3366,108.399,75,148,818.846,717,905
90,0.0,0,0,0.0,0,0,502.001,433,583,803331.506,803058,803595,3188.002,2991,3367,103.315,69,140,761.217,676,848
91,0.0,0,0,0.0,0,0,488.035,430,569,803560.463,803300,803840,3189.419,2993,3368,98.589,66,134,708.52,628,808
92,0.0,0,0,0.0,0,0,474.133,416,550,803774.817,803519,804050,3190.735,2996,3370,93.994,64,129,657.945,576,734
93,0.0,0,0,0.0,0,0,460.501,399,532,803974.412,803725,804241,3192.012,2996,3372,89.573,62,123,611.257,523,697
94,0.0,0,0,0.0,0,0,447.103,376,515,804160.56,803913,804427,3193.215,2997,3372,85.163,60,118,568.854,491,643
95,0.0,0,0,0.0,0,0,433.565,360,495,804335.945,804084,804602,3194.388,2998,3374,81.128,56,116,528.247,452,605
96,0.0,0,0,0.0,0,0,420.159,341,481,804498.533,804237,804755,3195.538,2998,3375,77.394,51,112,491.322,421,567
97,0.0,0,0,0.0,0,0,407.092,331,469,804650.282,804395,804906,3196.65,3000,3376,73.731,50,109,457.234,401,539
