day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665204.945,665153,665255,0.013,0,10,0.0,0,0,0.0,0,0,0.0,0,0,1.483,0,7,0.0,0,0
1,664259.605,664134,664422,700.814,555,810,0.0,0,0,0.07,0,2,0.0,0,0,2.916,0,9,17.293,5,32
2,662661.023,662358,662933,1352.552,1221,1505,0.0,0,0,0.222,0,3,0.0,0,0,8.608,2,19,50.172,30,78
3,658541.561,657838,659240,3875.712,3444,4289,0.0,0,0,0.619,0,4,0.0,0,0,18.039,6,33,147.97,108,188
4,650337.492,648722,651408,7960.719,7487,8873,0.0,0,0,1.484,0,6,0.0,0,0,42.643,25,66,349.742,289,415
5,631660.33,628304,634083,18436.269,17099,20169,2.048,0,8,18.553,5,33,0.0,0,0,91.393,62,125,806.683,694,925
6,593295.988,586133,598103,38131.024,35757,41927,5.762,0,15,52.148,29,79,0.001,0,1,202.287,153,246,1790.853,1553,1960
7,513881.551,501091,523652,79195.849,74226,84807,16.945,6,32,148.376,108,198,0.007,0,1,428.887,357,510,3944.898,3573,4295
8,368292.527,345649,384518,145398.82,138937,155246,39.515,19,58,347.92,287,426,0.029,0,1,897.56,803,1045,8516.668,7845,9298
9,150186.802,122757,171246,217970.183,213129,222753,90.867,61,123,813.288,681,944,0.084,0,2,1752.949,1595,1957,18030.33,16805,19369
10,0.0,0,0,150131.368,122714,171180,196.724,147,251,1806.571,1565,1992,0.296,0,3,3015.919,2831,3235,36469.315,34305,39262
11,0.0,0,0,0.0,0,0,412.739,346,505,3983.664,3602,4316,1.099,0,6,3800.304,3609,3993,67563.951,64054,71939
12,0.0,0,0,0.0,0,0,786.004,692,911,8559.98,7842,9335,4.164,0,13,3621.2,3430,3804,104281.257,101334,107983
13,0.0,0,0,0.0,0,0,1274.009,1174,1382,18218.548,16882,19649,15.735,4,33,3450.952,3256,3641,132861.133,130814,135582
14,0.0,0,0,0.0,0,0,1479.55,1365,1591,37595.596,35246,40555,51.046,26,73,3289.086,3072,3468,149254.127,147907,150519
15,0.0,0,0,0.0,0,0,1404.803,1281,1517,71103.109,67217,75850,119.48,77,156,3134.365,2917,3309,149236.839,147961,150539
16,0.0,0,0,0.0,0,0,1471.155,1353,1601,112592.453,108902,117088,201.635,160,250,2987.362,2765,3169,138741.882,137503,140211
17,0.0,0,0,0.0,0,0,1398.502,1290,1517,151295.101,147907,155469,279.972,233,331,2846.802,2620,3039,128972.957,127640,130234
18,0.0,0,0,0.0,0,0,1401.467,1249,1564,187204.206,184069,191488,351.332,293,406,2712.4,2495,2912,119908.855,118491,121040
19,0.0,0,0,0.0,0,0,1388.296,1231,1549,220607.559,217767,224352,417.776,354,484,2584.965,2371,2757,111482.476,110021,112548
20,0.0,0,0,0.0,0,0,1359.479,1224,1503,251691.657,249247,254991,480.167,412,550,2463.184,2270,2636,103622.793,102464,104637
21,0.0,0,0,0.0,0,0,1334.482,1184,1491,280573.465,278243,283454,538.421,467,616,2346.966,2175,2489,96342.562,95356,97483
22,0.0,0,0,0.0,0,0,1314.809,1183,1451,307435.029,305204,310272,592.555,514,675,2235.867,2047,2390,89560.164,88562,90519
23,0.0,0,0,0.0,0,0,1294.742,1174,1432,332412.692,330195,334760,642.804,561,718,2130.834,1966,2279,83254.128,82368,84143
24,0.0,0,0,0.0,0,0,1276.049,1150,1414,355621.354,353213,357856,689.366,610,770,2030.511,1874,2170,77408.11,76460,78355
25,0.0,0,0,0.0,0,0,1258.958,1132,1394,377208.667,375011,379411,732.857,647,813,1935.414,1780,2068,71959.948,71020,72961
26,0.0,0,0,0.0,0,0,1241.881,1123,1359,397279.497,395271,399077,772.976,689,860,1844.07,1678,1982,66902.612,66002,67912
27,0.0,0,0,0.0,0,0,1225.781,1113,1339,415941.712,413915,417779,810.342,720,900,1757.365,1595,1889,62195.035,61407,63126
28,0.0,0,0,0.0,0,0,1211.514,1097,1328,433294.027,431569,434968,844.987,748,933,1674.862,1517,1801,57816.692,57037,58810
29,0.0,0,0,0.0,0,0,1196.403,1098,1307,449426.131,447907,450903,877.195,779,974,1596.115,1452,1720,53752.071,53079,54529
30,0.0,0,0,0.0,0,0,1183.949,1081,1302,464428.999,462870,465864,906.871,815,999,1521.217,1384,1640,49964.248,49326,50830
31,0.0,0,0,0.0,0,0,1170.57,1065,1277,478374.858,476907,479741,935.141,841,1025,1449.666,1309,1562,46451.928,45614,47226
32,0.0,0,0,0.0,0,0,1158.565,1064,1268,491340.808,489990,492591,960.822,864,1059,1381.887,1248,1494,43183.52,42448,43824
33,0.0,0,0,0.0,0,0,1145.938,1055,1255,503399.919,502003,504790,984.959,893,1083,1317.099,1190,1429,40149.276,39493,40916
34,0.0,0,0,0.0,0,0,1135.046,1031,1230,514607.064,513227,515900,1007.59,914,1116,1255.584,1123,1371,37328.019,36718,37999
35,0.0,0,0,0.0,0,0,1123.645,1030,1234,525033.348,523668,526292,1028.564,938,1144,1196.606,1064,1309,34697.163,33996,35353
36,0.0,0,0,0.0,0,0,1111.898,991,1214,534725.422,533488,535847,1047.927,953,1161,1140.355,1014,1253,32260.021,31578,32823
37,0.0,0,0,0.0,0,0,1101.253,989,1193,543742.698,542595,544872,1066.417,972,1180,1086.823,972,1203,29984.035,29450,30575
38,0.0,0,0,0.0,0,0,1090.681,999,1181,552123.422,550984,553244,1083.313,988,1197,1035.887,920,1148,27872.32,27324,28344
39,0.0,0,0,0.0,0,0,1079.75,991,1168,559913.496,558623,561072,1099.124,997,1212,986.956,883,1100,25911.686,25390,26491
40,0.0,0,0,0.0,0,0,1069.888,981,1160,567161.428,565977,568253,1113.566,1013,1228,940.741,847,1047,24083.102,23516,24601
41,0.0,0,0,0.0,0,0,1059.888,955,1154,573897.881,572816,574962,1127.332,1026,1250,896.125,807,1002,22388.154,21878,22836
42,0.0,0,0,0.0,0,0,1050.387,957,1143,580161.468,579194,581235,1139.736,1041,1261,854.032,764,956,20811.552,20322,21218
43,0.0,0,0,0.0,0,0,1040.083,946,1134,585985.538,585099,586905,1151.447,1055,1274,813.944,728,912,19346.756,18949,19813
44,0.0,0,0,0.0,0,0,1030.17,942,1120,591400.613,590532,592325,1162.4,1064,1284,775.542,692,876,17985.951,17588,18403
45,0.0,0,0,0.0,0,0,1020.396,930,1112,596437.246,595595,597373,1172.545,1077,1292,739.193,651,843,16722.865,16308,17171
46,0.0,0,0,0.0,0,0,1011.201,918,1109,601119.515,600214,601845,1182.057,1085,1303,704.402,613,804,15543.286,15046,15912
47,0.0,0,0,0.0,0,0,1001.003,903,1106,605474.633,604556,606194,1190.978,1094,1313,671.154,586,773,14453.882,14066,14846
48,0.0,0,0,0.0,0,0,991.298,882,1095,609524.815,608690,610237,1199.183,1103,1319,639.38,555,743,13437.876,13037,13860
49,0.0,0,0,0.0,0,0,981.286,865,1092,613294.695,612429,613957,1206.83,1105,1330,609.434,537,719,12489.82,12157,12808
50,0.0,0,0,0.0,0,0,971.186,854,1079,616794.321,616007,617505,1213.973,1108,1335,580.981,507,681,11614.1,11245,11955
51,0.0,0,0,0.0,0,0,961.317,850,1055,620056.227,619328,620703,1220.622,1119,1338,553.484,482,649,10795.487,10457,11163
52,0.0,0,0,0.0,0,0,951.406,842,1046,623086.83,622392,623747,1226.823,1125,1341,527.493,461,612,10034.156,9710,10421
53,0.0,0,0,0.0,0,0,941.671,837,1034,625904.997,625242,626559,1232.506,1132,1348,502.891,441,582,9328.694,8973,9681
54,0.0,0,0,0.0,0,0,931.214,834,1028,628526.198,627803,629140,1237.763,1137,1351,479.386,418,556,8673.923,8340,8980
55,0.0,0,0,0.0,0,0,921.234,820,1025,630966.63,630328,631508,1242.703,1141,1358,456.57,399,535,8064.09,7774,8343
56,0.0,0,0,0.0,0,0,910.835,812,1013,633233.528,632613,633778,1247.468,1144,1360,434.877,380,510,7499.08,7161,7784
57,0.0,0,0,0.0,0,0,900.005,809,991,635344.418,634708,635876,1251.834,1147,1368,414.502,361,488,6972.847,6683,7250
58,0.0,0,0,0.0,0,0,889.414,799,985,637308.048,636719,637831,1255.987,1153,1376,395.035,345,467,6482.107,6252,6797
59,0.0,0,0,0.0,0,0,878.237,782,967,639136.507,638587,639659,1259.882,1158,1381,376.601,323,444,6023.271,5785,6281
