day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600902.939,600859,600944,122.163,89,164,0.0,0,0,0.0,0,0,0.0,0,0,36.196,17,60,0.0,0,0
1,600738.474,600671,600788,221.597,177,268,0.0,0,0,3.06,0,10,0.0,0,0,96.987,66,132,0.049,0,2
2,600563.932,600483,600632,307.76,256,367,0.0,0,0,11.279,1,23,0.0,0,0,175.538,130,223,0.162,0,2
3,600377.504,600292,600467,386.081,323,452,0.0,0,0,25.955,10,44,0.0,0,0,266.893,215,326,0.343,0,4
4,600175.546,600085,600263,462.536,379,538,0.0,0,0,48.249,18,75,0.0,0,0,367.881,305,433,0.687,0,4
5,599957.591,599861,600069,536.671,456,608,0.001,0,1,79.068,49,109,0.0,0,0,478.265,409,568,1.164,0,6
6,599719.895,599616,599860,613.519,513,685,0.003,0,1,119.344,89,154,0.0,0,0,595.825,516,695,1.745,0,7
7,599461.589,599345,599584,693.736,609,801,0.01,0,1,169.446,126,214,0.0,0,0,720.515,624,813,2.447,0,8
8,599180.108,599051,599338,778.758,690,897,0.023,0,2,230.135,185,285,0.0,0,0,852.805,756,939,3.27,0,10
9,598873.874,598733,599052,868.222,781,956,0.052,0,2,301.663,245,364,0.0,0,0,994.252,895,1111,4.186,0,12
10,598539.104,598403,598740,966.076,853,1081,0.119,0,3,385.338,324,455,0.0,0,0,1143.345,1042,1252,5.137,0,15
11,598172.605,598008,598355,1072.078,966,1205,0.194,0,3,482.203,417,561,0.001,0,1,1302.526,1175,1408,6.188,0,18
12,597772.007,597568,597987,1187.432,1070,1305,0.296,0,4,591.763,523,671,0.001,0,1,1473.398,1335,1599,7.328,1,17
13,597333.671,597121,597561,1314.08,1199,1437,0.447,0,4,715.811,635,811,0.002,0,1,1655.892,1528,1778,8.456,2,21
14,596852.495,596627,597079,1453.92,1336,1592,0.635,0,6,855.668,761,941,0.003,0,1,1851.924,1723,2000,9.744,2,21
15,596327.428,596081,596586,1606.338,1453,1767,0.848,0,5,1011.455,903,1106,0.007,0,1,2063.03,1923,2209,11.005,1,24
16,595752.187,595517,596027,1773.016,1568,1937,1.068,0,6,1185.294,1070,1292,0.013,0,1,2291.491,2110,2433,12.41,3,24
17,595119.455,594872,595444,1958.295,1789,2131,1.339,0,7,1378.365,1250,1506,0.016,0,1,2538.882,2356,2704,13.994,4,26
18,594427.001,594167,594736,2161.464,1998,2387,1.64,0,7,1593.357,1432,1722,0.023,0,1,2805.707,2634,2983,15.608,5,29
19,593664.41,593398,593984,2387.861,2159,2619,1.955,0,8,1829.745,1659,1967,0.035,0,2,3097.351,2905,3284,17.267,6,33
20,592828.656,592513,593204,2635.022,2440,2842,2.323,0,9,2091.619,1928,2258,0.044,0,2,3415.354,3189,3606,19.052,7,33
21,591909.447,591591,592310,2908.577,2728,3082,2.757,0,10,2380.306,2201,2544,0.061,0,2,3762.944,3523,3973,20.962,7,35
22,590897.74,590556,591336,3209.45,2994,3431,3.269,0,11,2697.635,2495,2891,0.08,0,2,4145.993,3878,4389,22.996,9,41
23,590510.074,590134,590984,2854.964,2647,3076,3.771,0,10,3048.683,2839,3277,0.092,0,2,4526.183,4266,4798,25.399,11,46
24,590079.468,589683,590589,2623.626,2457,2812,4.313,0,12,3430.321,3232,3670,0.117,0,2,4797.27,4531,5107,27.974,14,47
25,589619.43,589225,590125,2477.711,2288,2665,4.905,0,13,3835.629,3624,4076,0.15,0,3,4990.123,4702,5294,30.394,14,53
26,589138.624,588725,589689,2385.833,2221,2545,5.588,0,13,4257.735,4035,4498,0.183,0,3,5134.019,4865,5380,32.643,16,52
27,588644.354,588220,589177,2327.39,2152,2496,6.298,0,16,4693.068,4438,4939,0.232,0,3,5245.352,4957,5486,34.577,13,54
28,588139.832,587700,588656,2293.481,2098,2492,7.05,0,17,5137.521,4869,5426,0.284,0,3,5333.977,5049,5589,36.452,18,57
29,587627.373,587175,588180,2276.673,2099,2450,7.877,0,17,5591.015,5319,5878,0.33,0,3,5405.154,5131,5677,37.886,21,60
30,587109.012,586605,587678,2268.983,2106,2446,8.792,1,18,6049.67,5756,6354,0.381,0,4,5468.416,5195,5792,38.95,21,61
31,586586.187,586113,587139,2267.871,2093,2442,9.637,1,20,6514.001,6191,6817,0.454,0,4,5523.902,5233,5816,40.001,19,63
32,586058.45,585552,586645,2271.501,2062,2427,10.51,1,22,6981.227,6628,7317,0.531,0,4,5577.041,5269,5882,41.007,20,61
33,585528.611,584972,586132,2275.222,2093,2438,11.419,2,22,7454.261,7096,7796,0.618,0,4,5626.148,5311,5934,41.962,19,68
34,584996.801,584455,585637,2282.26,2121,2454,12.221,3,26,7932.728,7556,8282,0.725,0,4,5669.291,5327,5972,42.785,21,69
35,584464.485,583918,585151,2287.398,2117,2447,13.104,4,26,8414.749,8032,8760,0.846,0,5,5711.121,5337,6005,43.488,20,72
36,583928.575,583374,584616,2294.434,2118,2500,13.926,4,25,8899.205,8510,9236,0.974,0,5,5752.401,5386,6075,44.166,21,75
37,583391.999,582773,584080,2299.998,2062,2460,14.802,4,28,9389.114,8960,9734,1.097,0,5,5790.66,5422,6075,44.697,21,69
38,582852.889,582211,583567,2307.629,2054,2489,15.606,5,31,9880.355,9393,10218,1.216,0,6,5827.957,5458,6117,45.233,21,73
39,582311.031,581634,583085,2315.714,2096,2489,16.382,5,33,10375.601,9874,10731,1.364,0,6,5863.635,5467,6171,45.794,23,76
40,581767.728,581037,582566,2324.777,2136,2489,17.075,5,32,10874.637,10406,11240,1.539,0,6,5896.073,5509,6210,46.249,21,69
41,581221.919,580440,582061,2333.904,2148,2519,17.861,5,33,11375.972,10953,11764,1.712,0,6,5928.765,5535,6262,46.863,22,69
