day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665275.626,665232,665312,134.812,96,181,0.0,0,0,0.0,0,0,0.0,0,0,39.784,20,66,0.0,0,0
1,665087.27,665007,665148,251.325,206,315,0.0,0,0,3.377,0,12,0.0,0,0,106.92,74,140,0.06,0,2
2,664879.141,664803,664957,360.741,303,419,0.0,0,0,12.275,4,23,0.0,0,0,194.992,147,246,0.175,0,3
3,664645.094,664557,664727,471.381,399,563,0.0,0,0,28.832,14,48,0.0,0,0,299.611,246,372,0.409,0,3
4,664378.58,664269,664481,587.461,508,666,0.0,0,0,53.84,25,78,0.0,0,0,422.317,356,509,0.732,0,5
5,664075.855,663954,664192,714.377,628,795,0.001,0,1,89.084,59,122,0.0,0,0,559.716,491,666,1.263,0,5
6,663732.327,663595,663861,851.944,762,972,0.003,0,1,136.113,99,178,0.0,0,0,714.886,624,824,1.907,0,7
7,663342.96,663147,663533,1003.849,900,1114,0.011,0,1,196.423,151,238,0.0,0,0,887.717,783,997,2.738,0,9
8,662901.432,662687,663107,1173.168,1060,1273,0.023,0,2,271.119,214,324,0.0,0,0,1080.288,967,1215,3.792,0,11
9,662401.892,662188,662633,1360.092,1228,1521,0.048,0,2,361.728,302,429,0.0,0,0,1296.776,1165,1433,4.941,0,13
10,661838.085,661574,662099,1569.453,1437,1730,0.077,0,2,470.28,397,540,0.0,0,0,1536.402,1412,1712,6.29,0,16
11,661204.493,660930,661554,1798.751,1615,1947,0.145,0,2,599.338,512,686,0.0,0,0,1804.596,1654,1991,7.764,1,19
12,660492.756,660197,660887,2053.512,1882,2226,0.209,0,3,751.016,649,862,0.002,0,1,2102.234,1931,2323,9.395,1,22
13,659691.032,659352,660076,2340.037,2172,2527,0.305,0,3,927.912,801,1047,0.002,0,1,2432.012,2237,2648,11.301,2,25
14,658793.095,658411,659220,2655.556,2466,2844,0.436,0,3,1133.234,991,1243,0.002,0,1,2799.646,2609,3043,13.246,3,28
15,657790.91,657383,658306,3002.305,2799,3189,0.594,0,4,1369.137,1226,1490,0.003,0,1,3208.633,2988,3466,15.39,4,29
16,656669.272,656225,657189,3389.864,3187,3625,0.788,0,5,1640.108,1459,1796,0.003,0,1,3659.968,3417,3914,17.79,4,32
17,655416.481,654954,655931,3819.501,3555,4060,0.981,0,5,1948.931,1728,2115,0.005,0,1,4161.065,3882,4430,20.472,8,38
18,654019.936,653514,654590,4292.51,4030,4528,1.253,0,5,2299.299,2092,2482,0.005,0,1,4719.497,4409,5050,23.26,8,39
19,652464.02,651902,653121,4817.086,4505,5160,1.585,0,6,2698.337,2484,2905,0.005,0,1,5335.379,5043,5705,26.373,12,44
20,650733.236,650075,651457,5393.366,5127,5711,1.92,0,8,3149.154,2908,3370,0.006,0,1,6020.906,5726,6456,30.207,10,49
21,648807.345,648093,649571,6031.411,5747,6368,2.298,0,8,3657.272,3413,3930,0.006,0,1,6780.552,6394,7220,34.122,11,58
22,646668.752,645921,647626,6736.331,6410,7091,2.727,0,10,4229.175,3987,4519,0.007,0,1,7620.14,7185,8006,38.584,19,61
23,646060.504,645286,647077,5785.32,5485,6089,3.222,0,11,4872.13,4585,5156,0.01,0,1,8512.808,8080,8955,43.252,23,69
24,645381.184,644575,646446,5124.947,4817,5412,3.777,0,13,5590.844,5298,5922,0.014,0,1,9114.684,8584,9578,48.402,23,68
25,644653.444,643791,645733,4667.687,4394,4934,4.309,0,14,6360.39,6032,6692,0.016,0,1,9514.439,8949,9959,54.024,32,82
26,643887.941,642978,645026,4353.884,4120,4615,5.101,0,14,7165.746,6806,7586,0.017,0,1,9775.955,9231,10265,58.918,32,87
27,643096.47,642129,644320,4137.383,3818,4400,5.899,0,15,7994.591,7620,8429,0.023,0,2,9944.548,9443,10472,63.381,37,91
28,642283.519,641289,643489,3993.199,3731,4240,6.78,0,18,8835.453,8396,9269,0.028,0,2,10051.84,9540,10574,67.527,40,103
29,641452.607,640421,642683,3900.511,3641,4141,7.716,1,18,9690.349,9218,10129,0.035,0,2,10113.536,9647,10584,70.391,45,95
30,640609.511,639531,641878,3840.297,3592,4081,8.661,1,19,10548.268,10049,11044,0.04,0,2,10153.056,9661,10660,72.788,47,101
31,639755.689,638650,641132,3807.042,3517,4030,9.727,2,21,11409.585,10904,11930,0.044,0,2,10174.205,9632,10673,74.254,42,100
32,638892.24,637790,640336,3791.121,3459,4054,10.724,2,21,12275.76,11754,12904,0.052,0,2,10183.091,9631,10674,75.578,44,111
33,638020.82,636881,639491,3785.992,3480,4081,11.716,4,24,13143.361,12600,13832,0.061,0,2,10188.171,9600,10691,76.877,46,108
34,637141.073,635966,638657,3789.68,3507,4072,12.751,4,25,14010.83,13425,14662,0.068,0,2,10193.536,9589,10752,77.613,50,117
35,636253.517,635046,637819,3801.782,3566,4028,13.779,4,28,14879.166,14245,15504,0.074,0,2,10197.731,9546,10781,77.919,50,111
36,635359.895,634092,636963,3817.033,3572,4049,14.722,5,26,15747.351,15064,16411,0.083,0,2,10204.846,9564,10738,78.588,45,111
37,634460.184,633144,636065,3833.027,3618,4123,15.664,5,27,16615.922,15883,17353,0.1,0,2,10216.97,9569,10691,79.243,47,117
38,633552.075,632219,635179,3857.178,3602,4100,16.651,6,29,17485.369,16697,18241,0.113,0,2,10228.94,9591,10720,79.528,46,109
39,632637.45,631279,634336,3879.681,3667,4108,17.444,7,31,18355.668,17444,19173,0.132,0,2,10247.696,9674,10737,80.224,43,111
40,631716.219,630315,633476,3902.121,3662,4143,18.337,7,33,19225.999,18208,20039,0.15,0,2,10273.468,9810,10776,80.502,46,110
41,630788.199,629360,632612,3928.499,3632,4144,19.131,7,33,20099.798,19069,20973,0.167,0,2,10298.61,9838,10847,80.989,44,113
42,629854.852,628370,631742,3953.659,3626,4243,19.832,9,36,20976.415,19895,21888,0.19,0,2,10327.703,9888,10846,81.564,49,113
43,628914.05,627379,630843,3981.718,3616,4228,20.4,8,36,21858.06,20759,22806,0.206,0,3,10356.073,9867,10958,82.204,50,117
44,627968.412,626398,629979,4007.084,3674,4251,21.063,8,39,22741.299,21558,23701,0.225,0,3,10390.472,9909,11015,82.413,50,112
45,627016.497,625399,629122,4031.665,3664,4258,21.711,7,41,23625.984,22393,24632,0.239,0,3,10430.021,9953,11011,83.67,51,117
46,626056.805,624432,628186,4057.913,3791,4323,22.392,7,41,24514.321,23325,25578,0.261,0,3,10472.184,9844,11030,84.089,51,125
47,625093.332,623435,627233,4084.041,3829,4393,23.068,7,45,25407.264,24172,26530,0.281,0,3,10514.009,9862,11071,84.354,55,124
48,624122.096,622457,626298,4111.298,3853,4400,23.548,7,42,26303.614,24954,27495,0.299,0,3,10558.677,9966,11193,85.156,57,118
49,623147.258,621443,625363,4137.131,3885,4457,24.027,8,43,27204.373,25806,28370,0.313,0,3,10604.486,10021,11202,85.776,58,117
50,622165.991,620411,624454,4163.31,3901,4523,24.648,10,43,28108.674,26630,29340,0.332,0,3,10652.911,10141,11236,85.709,53,116
51,621179.444,619363,623514,4185.955,3929,4435,25.096,9,44,29017.102,27470,30304,0.357,0,3,10705.565,10160,11315,86.553,56,119
52,620185.156,618344,622560,4213.756,3937,4562,25.561,10,46,29930.467,28345,31275,0.372,0,3,10755.866,10174,11340,87.483,55,131
53,619185.085,617325,621581,4238.922,3982,4516,26.016,12,46,30846.763,29212,32172,0.39,0,4,10811.916,10279,11411,87.961,59,117
54,618177.285,616286,620608,4265.482,3962,4572,26.393,12,44,31767.617,30098,33105,0.418,0,4,10869.603,10321,11414,88.569,65,128
55,617165.851,615252,619597,4291.481,4005,4590,26.731,13,44,32693.927,30975,34034,0.448,0,4,10926.388,10370,11507,88.901,56,131
56,616149.025,614222,618587,4317.399,4030,4620,27.136,13,46,33624.534,31877,35011,0.469,0,4,10984.095,10478,11535,89.377,54,126
57,615126.065,613141,617649,4341.768,4070,4709,27.464,14,47,34562.124,32760,35975,0.496,0,4,11042.782,10524,11585,89.711,55,129
58,614096.093,612040,616644,4366.773,4036,4681,27.814,15,48,35503.466,33628,36939,0.516,0,4,11103.915,10532,11586,90.208,51,126
59,613062.645,610898,615683,4390.332,4119,4657,28.092,12,48,36447.578,34511,37950,0.545,0,5,11166.792,10621,11655,90.977,57,130
60,612023.465,609805,614692,4415.049,4138,4709,28.398,13,49,37399.753,35497,38971,0.576,0,5,11226.956,10630,11721,91.454,54,126
61,610979.787,608722,613689,4437.16,4161,4729,28.679,13,49,38359.192,36453,39949,0.61,0,5,11286.861,10659,11840,91.838,57,129
62,609928.385,607644,612683,4461.776,4173,4716,29.02,13,50,39320.993,37357,40976,0.641,0,5,11349.183,10774,11925,92.233,58,136
63,608873.479,606569,611666,4483.726,4218,4722,29.29,14,49,40290.05,38289,41988,0.675,0,5,11410.337,10790,12027,93.264,59,128
64,607816.581,605476,610601,4503.365,4231,4837,29.562,14,50,41263.154,39172,42979,0.697,0,5,11471.864,10888,12067,94.156,62,125
65,606754.391,604328,609539,4523.755,4238,4774,29.833,14,50,42241.67,40088,44018,0.727,0,5,11532.741,11014,12083,94.608,61,131
66,605686.329,603246,608547,4546.289,4287,4802,30.115,15,51,43227.162,40999,45060,0.756,0,5,11590.461,11044,12134,95.224,63,127
67,604612.549,602114,607495,4568.649,4280,4811,30.359,15,52,44216.751,41974,46053,0.783,0,5,11650.254,11122,12252,95.55,62,138
68,603537.791,600984,606506,4586.382,4315,4864,30.644,15,54,45210.018,42912,47160,0.811,0,5,11711.922,11174,12369,96.042,61,135
69,602456.818,599844,605401,4607.657,4332,4846,30.807,14,54,46207.787,43859,48155,0.855,0,5,11772.006,11172,12431,96.203,65,135
70,601372.823,598735,604313,4625.969,4375,4853,30.999,14,52,47211.799,44817,49241,0.888,0,6,11831.869,11228,12466,96.315,65,133
71,600284.521,597620,603242,4645.108,4361,4938,31.207,15,52,48222.1,45801,50296,0.926,0,6,11888.378,11271,12479,96.742,58,134
72,599192.6,596463,602210,4664.804,4368,4946,31.38,16,51,49235.471,46791,51312,0.96,0,6,11945.019,11313,12491,97.35,50,133
73,598096.209,595338,601175,4683.332,4424,4947,31.61,15,49,50253.503,47764,52383,0.999,0,6,12002.408,11404,12554,98.14,54,134
74,596996.289,594166,600122,4698.763,4404,4969,31.751,14,49,51278.999,48782,53482,1.031,0,6,12059.43,11459,12727,98.959,62,141
75,595892.531,593019,599016,4717.898,4451,4995,31.898,15,49,52308.259,49829,54541,1.073,0,6,12113.098,11524,12741,99.201,58,141
76,594784.674,591944,597934,4735.294,4479,5017,32.042,15,50,53341.193,50823,55643,1.105,0,6,12168.191,11610,12806,99.831,61,144
77,593673.081,590861,596883,4753.609,4514,5007,32.09,16,50,54380.712,51802,56728,1.14,0,6,12220.015,11613,12860,100.516,68,154
78,592558.654,589689,595749,4768.773,4504,5010,32.215,16,49,55425.88,52889,57721,1.177,0,6,12272.185,11644,12972,100.723,57,146
79,591442.012,588540,594665,4782.411,4497,5036,32.371,17,48,56474.391,53897,58847,1.211,0,6,12324.571,11770,12980,101.272,66,143
80,590322.039,587362,593565,4795.546,4496,5065,32.542,16,48,57526.404,54892,59875,1.258,0,6,12377.602,11821,13045,101.567,62,139
81,589201.914,586214,592422,4807.857,4521,5079,32.625,18,49,58581.367,55886,61036,1.296,0,6,12428.077,11863,13066,102.221,66,142
82,588076.452,585060,591298,4820.491,4552,5123,32.686,17,50,59642.184,56956,62121,1.329,0,6,12478.332,11925,13121,102.384,72,149
83,586948.581,583909,590184,4833.76,4541,5140,32.773,17,51,60707.2,57941,63210,1.36,0,6,12526.708,11977,13161,102.114,66,140
84,585819.721,582745,589107,4845.165,4541,5196,32.906,16,53,61776.957,58983,64334,1.405,0,6,12572.359,12031,13174,102.777,60,147
85,584686.815,581589,587991,4857.93,4529,5202,33.049,15,52,62849.447,60015,65394,1.445,0,6,12617.968,12062,13285,103.592,62,139
86,583554.826,580418,586886,4865.688,4598,5155,33.196,15,51,63922.714,60981,66514,1.478,0,6,12666.744,12103,13260,104.228,72,144
87,582419.697,579246,585808,4874.901,4625,5106,33.196,15,52,65003.091,62038,67691,1.511,0,6,12709.866,12134,13322,105.408,73,143
88,581280.601,578096,584731,4884.86,4562,5111,33.294,13,51,66087.143,63182,68790,1.543,0,7,12753.606,12210,13326,105.69,69,144
89,580140.031,576887,583640,4896.023,4540,5133,33.294,13,51,67174.613,64225,69849,1.595,0,7,12794.634,12203,13357,105.76,66,145
90,578997.403,575681,582528,4907.969,4541,5219,33.404,13,50,68266.168,65350,70997,1.623,0,7,12832.227,12256,13357,105.89,71,146
91,577855.118,574452,581403,4915.781,4634,5215,33.534,13,51,69360.332,66376,72120,1.661,0,7,12870.923,12287,13432,106.127,73,146
92,576711.3,573282,580266,4920.866,4655,5238,33.523,15,52,70458.691,67399,73217,1.707,0,7,12909.8,12362,13491,106.667,69,143
93,575565.391,572063,579157,4927.177,4626,5177,33.572,16,51,71560.015,68482,74372,1.746,0,7,12946.529,12395,13508,107.038,63,143
94,574419.242,570891,578069,4937.369,4690,5189,33.673,18,50,72663.426,69551,75567,1.768,0,7,12978.015,12393,13519,107.528,59,144
95,573275.239,569713,576946,4938.274,4671,5232,33.773,17,50,73770.731,70599,76800,1.805,0,7,13012.705,12491,13555,107.579,75,151
96,572128.28,568553,575798,4943.079,4632,5219,33.802,16,50,74880.746,71699,77912,1.84,0,7,13042.902,12434,13651,108.346,72,153
97,570982.272,567374,574754,4945.215,4678,5168,33.912,16,51,75997.531,72751,79067,1.881,0,7,13069.158,12507,13628,108.305,71,151
98,569836.075,566262,573635,4947.215,4691,5199,34.007,16,51,77114.417,73874,80215,1.926,0,7,13095.047,12504,13633,108.922,73,150
99,568688.185,565010,572542,4953.168,4662,5205,34.129,15,52,78230.881,74976,81393,1.97,0,7,13119.197,12598,13751,109.357,69,156
100,567539.508,563848,571460,4956.385,4620,5259,34.139,14,52,79351.294,76055,82597,1.994,0,7,13142.994,12601,13831,109.862,70,150
101,566392.436,562649,570347,4957.715,4619,5209,34.201,16,50,80472.157,77166,83749,2.03,0,7,13166.922,12672,13877,110.324,73,153
102,565244.922,561390,569165,4959.178,4668,5194,34.313,16,52,81595.973,78261,84894,2.067,0,7,13187.778,12676,13960,110.513,73,160
103,564097.098,560153,568083,4958.831,4652,5252,34.474,16,52,82723.419,79346,86075,2.12,0,8,13207.427,12615,13952,110.695,73,153
104,562949.158,558980,566958,4961.253,4694,5246,34.558,17,52,83850.102,80476,87235,2.173,0,8,13225.266,12718,13946,111.165,74,154
105,561803.123,557843,565835,4959.809,4677,5205,34.628,16,52,84978.614,81538,88389,2.209,0,9,13243.656,12728,13987,110.92,71,146
106,560656.713,556659,564707,4958.669,4668,5206,34.714,17,52,86110.783,82639,89572,2.247,0,9,13258.805,12773,13985,110.552,69,156
107,559514.521,555465,563623,4955.326,4693,5242,34.732,16,52,87240.822,83765,90763,2.288,0,9,13273.841,12793,13962,110.783,72,153
108,558372.991,554309,562531,4951.539,4667,5234,34.818,17,53,88374.346,84816,91927,2.326,0,9,13284.578,12756,13997,111.103,71,151
109,557233.104,553188,561451,4946.499,4653,5182,34.922,17,53,89508.492,85898,93006,2.373,0,9,13294.45,12775,13919,111.552,79,155
110,556091.64,552004,560348,4945.64,4668,5170,35.055,17,53,90641.94,87044,94102,2.416,0,9,13302.828,12762,13893,111.402,73,149
111,554952.647,550838,559242,4940.806,4618,5203,35.104,17,54,91775.511,88140,95276,2.457,0,9,13312.486,12817,13877,111.729,76,163
112,553815.025,549717,558133,4938.115,4663,5228,34.994,18,54,92912.528,89291,96453,2.497,0,9,13315.514,12824,13889,111.577,75,154
113,552678.827,548568,556972,4929.528,4675,5219,35.013,18,51,94050.229,90385,97639,2.535,0,9,13322.508,12784,13936,111.38,77,143
114,551547.158,547489,555903,4923.23,4626,5220,35.059,17,52,95188.194,91503,98849,2.58,0,9,13322.23,12803,13954,111.497,79,145
115,550414.689,546316,554812,4916.933,4629,5164,35.124,18,53,96325.153,92593,100045,2.615,0,9,13323.139,12822,13984,112.144,78,146
116,549285.143,545131,553729,4909.47,4638,5210,35.216,18,54,97461.56,93746,101202,2.655,0,9,13323.334,12789,13981,112.105,75,148
117,548157.876,543984,552531,4900.761,4647,5154,35.247,18,56,98598.923,94845,102341,2.698,0,9,13321.571,12743,13970,112.354,73,154
118,547034.551,542839,551408,4890.082,4602,5141,35.275,17,54,99735.588,95951,103505,2.746,0,9,13318.58,12692,13920,112.479,75,154
119,545912.63,541651,550325,4883.192,4581,5155,35.3,16,54,100872.484,97024,104676,2.787,0,9,13310.762,12644,13942,112.429,77,156
120,544792.324,540474,549257,4874.886,4632,5174,35.319,16,53,102007.047,98079,105828,2.834,0,9,13304.545,12667,13889,112.676,77,147
121,543675.639,539344,548204,4861.799,4603,5137,35.35,16,54,103143.654,99160,106965,2.881,0,9,13297.976,12739,13873,112.507,75,156
122,542560.967,538208,547117,4853.977,4639,5138,35.458,16,54,104277.941,100217,108132,2.925,0,9,13285.499,12779,13887,112.912,72,152
123,541450.387,537082,546106,4842.463,4597,5116,35.508,16,55,105412.016,101331,109302,2.966,0,9,13273.648,12775,13867,112.729,73,160
124,540342.878,535921,545050,4828.771,4551,5058,35.505,16,54,106544.884,102439,110463,3.017,0,9,13262.266,12747,13805,112.594,79,158
125,539239.053,534749,543971,4815.513,4572,5059,35.561,16,54,107677.173,103533,111669,3.074,0,9,13247.432,12687,13799,112.521,66,147
126,538137.879,533651,542901,4803.453,4558,5098,35.663,18,55,108807.302,104656,112819,3.1,0,9,13230.804,12688,13796,112.384,75,151
127,537039.638,532484,541830,4790.248,4537,5082,35.61,18,54,109937.938,105749,113947,3.136,0,10,13211.657,12651,13805,112.838,77,165
128,535947.021,531351,540816,4773.785,4544,5045,35.611,18,56,111063.818,106778,115123,3.173,0,10,13194.984,12662,13765,112.853,78,154
129,534857.584,530215,539768,4761.044,4487,5033,35.613,18,57,112189.352,107899,116341,3.214,0,10,13171.922,12651,13703,112.974,78,146
130,533772.914,529125,538742,4744.243,4533,4994,35.665,16,57,113312.197,108974,117413,3.245,0,11,13151.329,12660,13741,112.56,63,151
131,532691.587,528007,537700,4728.696,4504,4975,35.748,15,57,114435.838,110063,118550,3.287,0,11,13125.288,12610,13646,112.248,63,149
132,531615.65,526925,536659,4711.693,4494,4952,35.752,15,56,115555.968,111204,119644,3.318,0,11,13098.862,12605,13628,111.993,75,153
133,530541.481,525890,535619,4695.962,4419,4957,35.751,14,54,116675.792,112282,120794,3.347,0,11,13069.42,12573,13598,111.715,69,152
134,529473.771,524809,534560,4679.586,4433,4948,35.825,15,55,117792.648,113347,121933,3.395,0,11,13037.743,12547,13655,111.193,77,160
135,528410.498,523737,533548,4660.961,4408,4963,35.838,15,54,118905.717,114464,123092,3.431,0,11,13006.845,12494,13610,111.328,77,155
136,527351.785,522717,532527,4640.324,4419,4959,35.799,13,55,120017.13,115537,124269,3.469,0,11,12975.984,12490,13595,111.108,76,151
137,526296.941,521616,531489,4620.742,4369,4991,35.758,15,54,121126.895,116591,125406,3.509,0,11,12941.204,12449,13479,111.031,81,146
138,525248.167,520501,530474,4599.42,4358,4964,35.668,18,56,122234.296,117680,126503,3.561,0,11,12904.917,12373,13452,110.853,76,149
139,524204.365,519487,529470,4580.838,4367,4872,35.619,17,55,123336.862,118724,127598,3.613,0,12,12866.278,12342,13369,110.179,68,150
140,523165.551,518406,528507,4560.411,4355,4839,35.628,17,56,124434.008,119813,128740,3.644,0,12,12829.347,12320,13357,109.899,72,155
141,522131.115,517363,527474,4539.174,4318,4855,35.63,17,58,125529.869,120821,129939,3.682,0,12,12790.249,12326,13286,109.754,71,150
142,521100.303,516328,526469,4520.287,4297,4777,35.631,17,56,126621.234,121857,131074,3.719,0,12,12749.261,12297,13226,110.006,77,149
143,520077.057,515246,525437,4499.054,4247,4734,35.609,17,58,127711.15,122902,132221,3.762,0,12,12705.323,12240,13198,109.445,74,150
144,519059.11,514225,524426,4474.839,4224,4767,35.515,17,57,128797.91,123911,133371,3.803,0,12,12661.59,12267,13149,109.596,76,150
