day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
77,644645.73,642117,647554,4138.007,3820,4384,31.735,14,52,50705.093,48547,52574,6.889,0,17,10793.22,10190,11542,90.034,57,126
78,643676.2,641105,646588,4150.432,3836,4382,31.905,15,51,51624.575,49426,53540,7.092,0,17,10829.008,10210,11538,90.79,59,139
79,642704.34,640158,645636,4162.264,3910,4407,31.999,15,52,52548.206,50301,54521,7.284,0,17,10864.279,10245,11506,90.825,60,138
80,641731.703,639125,644780,4172.283,3916,4405,32.033,15,50,53476.506,51226,55460,7.506,0,18,10897.015,10236,11476,91.293,56,130
81,640754.829,638099,643813,4184.269,3955,4403,32.199,15,51,54406.599,52098,56442,7.709,0,19,10930.643,10297,11545,91.049,59,134
82,639776.383,637101,642839,4195.166,3900,4479,32.265,15,50,55341.202,52979,57373,7.929,0,19,10962.468,10392,11561,91.24,58,131
83,638795.191,636052,641926,4206.214,3942,4452,32.259,16,51,56276.71,53847,58369,8.125,1,20,10995.351,10423,11546,91.806,53,127
84,637814.343,635074,640941,4214.835,3994,4464,32.304,14,51,57215.602,54744,59364,8.338,1,21,11027.247,10486,11559,92.138,55,127
85,636831.576,634054,640012,4222.731,3959,4461,32.297,14,51,58156.164,55656,60355,8.527,1,21,11060.435,10480,11567,92.57,55,127
86,635845.986,633066,639062,4232.339,4001,4488,32.389,13,53,59099.233,56597,61366,8.726,1,21,11091.946,10466,11604,93.042,54,132
87,634858.807,631991,638105,4240.576,3984,4470,32.445,15,53,60044.86,57494,62325,8.91,1,21,11123.826,10519,11610,93.508,62,136
88,633871.741,630939,637141,4247.36,4019,4494,32.492,15,49,60994.166,58406,63320,9.099,1,21,11153.629,10626,11595,93.768,63,132
89,632882.455,630016,636202,4254.894,4009,4506,32.565,15,51,61946.899,59298,64346,9.311,1,21,11181.521,10645,11669,93.698,61,133
90,631890.431,628930,635212,4263.036,3998,4548,32.624,16,52,62901.013,60199,65343,9.541,1,21,11210.484,10661,11748,93.537,61,132
91,630897.762,627924,634246,4270.528,3975,4614,32.687,17,52,63856.677,61114,66310,9.743,1,21,11238.823,10640,11717,93.654,58,131
92,629902.339,626925,633322,4277.36,4023,4625,32.743,18,51,64815.134,61999,67296,9.956,1,22,11267.37,10755,11719,94.08,53,125
93,628906.73,625892,632321,4285.088,4059,4579,32.759,18,51,65777.362,62910,68290,10.181,1,23,11291.684,10777,11761,94.463,47,129
94,627911.019,624861,631348,4289.494,4043,4543,32.844,16,51,66741.408,63849,69302,10.393,1,25,11317.738,10814,11822,94.781,58,128
95,626913.85,623829,630373,4293.61,4080,4567,32.883,18,53,67708.48,64762,70335,10.628,1,25,11342.486,10839,11926,95.035,65,129
96,625915.265,622787,629357,4299.639,4092,4630,32.941,17,52,68676.489,65663,71342,10.857,1,26,11365.537,10840,11923,95.405,60,137
97,624915.783,621760,628429,4304.767,4056,4636,33.024,16,52,69649.663,66638,72348,11.092,1,26,11385.988,10790,11906,95.355,65,141
98,623915.016,620719,627438,4312.082,4028,4615,33.127,16,54,70622.166,67570,73351,11.319,1,26,11405.54,10826,11938,95.736,63,143
99,622915.913,619737,626495,4313.512,4058,4554,33.111,17,53,71595.672,68495,74396,11.551,1,26,11428.234,10897,11925,96.181,66,146
100,621916.012,618752,625498,4313.774,4067,4574,33.171,16,55,72571.671,69508,75421,11.762,1,26,11450.939,10949,11963,96.679,63,134
101,620918.213,617717,624520,4315.583,4062,4558,33.14,16,54,73549.938,70433,76395,11.973,1,26,11467.879,10940,11936,97.027,58,133
102,619918.154,616737,623570,4317.883,4007,4592,33.183,17,52,74528.384,71404,77402,12.226,2,26,11486.722,10916,12014,96.714,62,130
103,618919.243,615691,622612,4319.747,4045,4565,33.157,17,51,75510.964,72379,78372,12.462,2,26,11500.469,10955,12062,96.877,58,134
104,617920.754,614678,621662,4317.788,4050,4550,33.206,16,52,76492.389,73315,79383,12.678,3,26,11518.393,10971,12115,97.131,57,132
105,616920.855,613619,620709,4319.494,4060,4559,33.192,18,52,77476.27,74256,80331,12.898,3,26,11532.022,10988,12164,97.122,59,139
106,615921.344,612580,619699,4319.988,4046,4582,33.233,17,51,78461.515,75242,81301,13.128,3,27,11544.835,11061,12191,97.289,63,134
107,614925.187,611593,618694,4317.42,4019,4528,33.209,18,54,79445.362,76195,82278,13.349,3,27,11558.633,11070,12174,97.823,63,136
108,613926.567,610574,617718,4317.022,3986,4560,33.199,18,53,80432.165,77187,83345,13.573,3,27,11569.747,11089,12077,97.906,66,135
109,612929.252,609504,616747,4315.753,4007,4576,33.363,17,52,81421.735,78119,84425,13.809,3,27,11578.352,11067,12132,97.722,58,140
110,611932.897,608498,615801,4314.742,3967,4569,33.423,17,53,82410.653,79034,85418,14.033,3,27,11586.21,11017,12108,97.609,62,133
111,610936.368,607460,614806,4313.253,4032,4556,33.354,18,53,83398.873,80009,86409,14.263,3,27,11595.36,11003,12109,97.795,58,144
112,609941.603,606462,613821,4310.022,4058,4580,33.365,18,53,84387.611,80949,87408,14.505,4,28,11604.155,11059,12128,97.846,60,135
113,608949.227,605434,612887,4307.487,4012,4580,33.362,18,53,85377.819,81858,88399,14.745,4,28,11608.611,11071,12060,97.671,60,134
114,607957.777,604470,611931,4302.96,4019,4575,33.344,16,52,86368.414,82805,89469,14.96,4,28,11613.096,11029,12045,97.965,55,130
115,606967.269,603470,610983,4298.131,4087,4539,33.346,16,53,87359.926,83790,90441,15.202,4,28,11616.562,11041,12101,98.009,56,138
116,605977.471,602429,610018,4294.393,4059,4545,33.382,17,54,88351.302,84686,91448,15.399,4,29,11618.23,11062,12114,98.406,63,145
117,604991.48,601431,609085,4288.428,4041,4530,33.411,15,54,89342.016,85629,92510,15.642,5,29,11618.7,11043,12121,98.71,62,137
118,604005.933,600447,608158,4281.304,4066,4494,33.324,16,55,90333.978,86550,93530,15.869,5,29,11618.844,11065,12125,99.191,63,134
119,603023.328,599484,607183,4273.029,4021,4513,33.523,16,54,91328.741,87523,94540,16.075,5,29,11614.677,11072,12170,99.02,58,134
120,602041.249,598461,606272,4265.968,4003,4490,33.558,17,55,92321.773,88471,95554,16.318,6,30,11610.909,11020,12142,98.739,64,132
121,601063.59,597454,605302,4256.521,4006,4568,33.591,17,56,93313.832,89487,96550,16.546,6,30,11605.474,11100,12174,98.811,58,129
122,600086.353,596454,604336,4248.318,3994,4479,33.658,18,54,94304.082,90446,97592,16.774,6,30,11600.636,11115,12153,98.601,64,132
123,599111.568,595477,603381,4241.771,3951,4530,33.587,16,53,95293.887,91418,98622,16.997,6,30,11591.718,11080,12112,98.821,64,133
124,598138.699,594486,602454,4231.75,4009,4518,33.63,15,55,96282.639,92420,99600,17.222,6,31,11585.658,11090,12090,98.895,60,133
125,597169.913,593488,601453,4220.168,3992,4501,33.694,14,54,97270.8,93346,100580,17.448,6,31,11578.018,11056,12154,98.665,59,136
126,596202.415,592487,600475,4210.106,3993,4540,33.68,15,57,98259.377,94240,101590,17.688,6,32,11567.153,11078,12100,98.96,60,134
127,595238.8,591489,599578,4200.117,3980,4500,33.707,14,55,99246.613,95236,102658,17.929,6,33,11553.469,10963,12079,99.133,64,141
128,594277.379,590497,598620,4189.536,3897,4457,33.642,15,57,100231.777,96229,103651,18.181,6,33,11540.621,10897,12000,98.818,57,140
129,593317.554,589562,597692,4179.705,3951,4477,33.661,14,54,101214.778,97139,104641,18.434,6,33,11527.245,10907,11999,98.876,64,146
130,592362.018,588599,596769,4169.672,3953,4489,33.722,13,53,102199.816,98154,105670,18.657,7,33,11508.007,10938,11973,98.675,55,137
131,591407.665,587629,595817,4159.124,3926,4394,33.686,14,53,103183.388,99039,106661,18.885,7,34,11489.65,10944,11991,98.572,60,141
132,590458.203,586731,594882,4148.372,3931,4428,33.678,15,54,104164.384,99991,107656,19.096,7,34,11469.141,10908,11975,98.373,60,137
133,589513.529,585787,593990,4134.141,3903,4379,33.632,17,56,105143.237,100991,108706,19.329,7,34,11449.574,10891,11914,97.973,50,138
134,588571.496,584878,593096,4120.542,3880,4403,33.596,16,55,106120.515,101924,109670,19.539,7,34,11428.465,10943,11931,97.627,61,137
135,587633.184,583884,592235,4106.42,3859,4328,33.54,16,54,107097.921,102925,110666,19.765,7,34,11404.312,10867,11828,97.364,60,140
136,586698.6,582995,591289,4091.808,3868,4313,33.509,15,54,108071.087,103859,111601,19.994,7,35,11380.695,10872,11811,97.322,58,138
137,585767.979,582069,590400,4076.888,3871,4315,33.503,14,54,109043.591,104821,112588,20.224,7,35,11354.0,10869,11827,96.995,61,137
138,584841.793,581131,589478,4060.124,3822,4266,33.547,16,51,110011.087,105771,113553,20.456,7,36,11329.6,10893,11775,96.961,57,141
139,583916.821,580178,588545,4045.304,3835,4270,33.543,16,53,110979.464,106702,114442,20.677,7,36,11301.854,10848,11676,96.625,62,137
140,582996.62,579212,587646,4030.636,3807,4237,33.538,18,54,111944.17,107670,115499,20.934,7,37,11272.315,10853,11694,96.66,62,134
141,582081.42,578272,586748,4012.432,3796,4294,33.503,19,51,112906.391,108610,116474,21.184,7,37,11243.605,10816,11706,96.875,66,139
142,581169.106,577345,585827,3997.192,3761,4211,33.463,19,52,113867.42,109555,117482,21.405,7,37,11211.039,10752,11740,96.752,69,128
143,580259.564,576427,584926,3983.019,3765,4199,33.417,17,52,114823.868,110471,118473,21.652,7,38,11178.849,10691,11597,96.747,63,133
144,579356.653,575540,584012,3964.398,3774,4189,33.415,17,54,115777.523,111428,119493,21.849,7,39,11147.082,10655,11612,96.501,61,130
145,578457.747,574628,583150,3946.667,3729,4176,33.369,18,52,116730.805,112375,120454,22.068,7,39,11111.065,10698,11504,96.516,64,141
146,577562.76,573736,582278,3927.669,3694,4137,33.359,17,50,117680.264,113353,121429,22.328,7,39,11076.986,10617,11521,95.865,65,138
147,576673.412,572827,581383,3907.016,3690,4112,33.381,16,51,118625.861,114227,122339,22.558,8,39,11042.224,10691,11436,95.661,61,141
148,575787.675,571946,580511,3888.393,3684,4103,33.358,17,52,119569.249,115148,123268,22.782,9,39,11003.765,10660,11385,95.451,65,126
149,574906.433,571087,579698,3870.891,3655,4085,33.336,15,50,120509.133,116047,124269,23.014,9,40,10963.51,10570,11422,95.162,55,130
150,574029.835,570217,578823,3852.629,3636,4070,33.322,16,50,121445.215,116970,125223,23.246,10,40,10923.714,10536,11349,94.442,61,130
151,573158.22,569316,577967,3834.586,3643,4018,33.331,17,51,122379.553,117961,126153,23.507,10,40,10880.164,10516,11311,93.886,58,128
152,572291.835,568427,577095,3812.499,3617,4069,33.249,17,51,123309.335,118909,127071,23.737,10,41,10839.353,10409,11262,93.972,59,127
153,571431.493,567547,576238,3790.761,3567,4069,33.225,16,52,124234.769,119856,128047,23.963,10,41,10796.878,10387,11258,93.989,62,128
154,570574.436,566695,575412,3769.546,3556,3991,33.259,18,52,125157.518,120801,128982,24.212,10,41,10753.368,10303,11192,93.391,58,128
155,569722.824,565824,574542,3750.033,3491,3987,33.219,18,51,126076.45,121650,129919,24.428,10,42,10706.605,10231,11113,93.472,62,130
156,568876.533,564980,573643,3728.218,3428,3956,33.287,17,53,126990.318,122546,130810,24.659,10,42,10661.949,10269,11103,92.934,45,140
157,568034.238,564159,572829,3707.236,3410,3944,33.235,17,52,127902.422,123385,131697,24.872,10,42,10614.278,10234,11141,92.626,59,132
158,567198.377,563301,572049,3687.73,3430,3923,33.247,16,54,128809.095,124282,132617,25.101,10,42,10563.782,10188,11061,92.261,55,127
159,566367.541,562527,571186,3666.068,3367,3879,33.234,16,56,129710.479,125177,133522,25.31,10,42,10515.975,10146,11009,92.264,58,129
160,565541.999,561712,570289,3643.323,3417,3862,33.182,15,54,130608.708,126036,134458,25.54,10,43,10467.51,10076,10913,91.798,62,128
161,564723.502,560836,569466,3619.722,3424,3814,33.135,14,54,131500.916,126895,135363,25.766,10,43,10418.634,10049,10831,91.394,60,126
162,563909.628,560082,568623,3595.583,3367,3785,33.061,14,52,132388.406,127728,136197,25.984,10,43,10370.269,9972,10744,91.382,61,134
163,563100.236,559293,567819,3573.968,3336,3785,33.012,15,54,133274.245,128601,137048,26.211,11,45,10317.325,9886,10695,90.567,56,125
164,562297.096,558483,567034,3549.87,3320,3801,32.896,15,53,134156.539,129474,137883,26.435,11,45,10263.752,9792,10649,90.042,59,126
165,561498.564,557647,566245,3527.691,3315,3782,32.763,15,51,135033.743,130403,138759,26.686,11,45,10209.067,9755,10605,89.55,61,127
166,560705.65,556847,565451,3504.789,3314,3710,32.657,16,52,135905.683,131312,139601,26.907,11,46,10153.984,9739,10543,89.832,62,129
167,559917.498,556035,564721,3483.393,3284,3719,32.68,15,55,136774.856,132133,140454,27.135,11,47,10095.965,9545,10482,89.248,61,125
168,559135.445,555237,563911,3459.243,3228,3713,32.658,14,54,137639.993,133011,141329,27.36,11,47,10038.674,9473,10421,88.57,56,123
169,558359.533,554454,563102,3434.04,3214,3660,32.595,14,53,138495.75,133841,142204,27.58,11,47,9985.167,9500,10369,88.189,52,129
170,557588.384,553721,562336,3410.789,3173,3620,32.557,15,53,139348.747,134752,143063,27.795,11,47,9928.735,9453,10293,87.217,54,121
171,556822.911,552955,561531,3389.296,3171,3613,32.587,16,53,140195.581,135577,143873,28.017,11,47,9870.516,9409,10257,86.78,60,121
172,556063.28,552150,560738,3366.078,3170,3632,32.526,16,53,141037.579,136437,144735,28.21,11,47,9812.85,9319,10188,86.47,57,120
173,555310.556,551379,559975,3340.422,3116,3560,32.457,16,53,141876.618,137291,145619,28.419,11,47,9753.694,9279,10146,86.033,54,124
174,554563.692,550627,559224,3314.981,3083,3512,32.365,16,52,142710.845,138107,146483,28.632,11,47,9692.806,9214,10063,86.028,53,125
175,553822.554,549858,558479,3290.371,3094,3471,32.373,15,52,143539.635,138941,147360,28.854,11,47,9631.437,9195,10038,85.427,56,118
176,553085.798,549164,557756,3266.268,3066,3458,32.285,15,52,144362.144,139777,148165,29.069,11,47,9571.719,9181,9961,84.93,57,120
177,552356.67,548463,557019,3240.841,3047,3461,32.184,15,52,145180.832,140668,149010,29.27,11,47,9509.27,9088,9878,84.519,46,119
178,551633.495,547726,556273,3214.533,3032,3414,32.151,15,52,145993.396,141502,149856,29.487,11,47,9448.082,9014,9829,83.972,51,120
179,550915.493,547059,555555,3189.624,2991,3409,32.128,16,50,146801.357,142328,150712,29.682,11,47,9384.812,8940,9825,83.575,51,122
180,550203.957,546337,554830,3164.311,2964,3435,32.048,16,50,147602.612,143116,151518,29.887,11,47,9322.312,8867,9779,82.833,50,119
181,549497.725,545627,554128,3138.722,2902,3425,31.969,15,49,148399.236,143948,152298,30.082,12,47,9259.291,8822,9701,82.475,52,122
182,548798.597,544936,553427,3112.175,2932,3394,31.98,16,49,149190.357,144689,153063,30.313,12,47,9195.635,8775,9631,81.921,49,116
183,548106.134,544250,552736,3086.324,2881,3324,31.977,16,50,149977.171,145524,153870,30.54,12,47,9129.088,8706,9556,81.276,51,118
184,547417.486,543563,552013,3062.757,2839,3313,31.905,15,53,150758.775,146274,154613,30.738,12,48,9061.691,8696,9484,80.975,51,113
185,546734.673,542865,551327,3036.813,2813,3292,31.874,17,54,151533.494,147013,155402,30.941,12,48,8997.62,8593,9428,80.545,49,116
186,546058.005,542178,550643,3011.167,2820,3232,31.873,17,52,152303.744,147747,156231,31.151,12,48,8931.267,8548,9347,80.099,42,112
187,545387.944,541465,550021,2985.407,2775,3216,31.743,16,51,153067.644,148526,157011,31.344,12,50,8865.071,8477,9282,79.958,51,113
188,544723.571,540764,549342,2959.244,2783,3127,31.715,16,53,153826.457,149279,157736,31.531,12,50,8798.784,8425,9272,79.152,51,112
189,544065.494,540106,548695,2933.591,2741,3157,31.657,16,51,154578.346,150051,158535,31.732,12,50,8732.704,8382,9152,78.345,39,112
190,543413.209,539489,548046,2908.049,2693,3077,31.533,15,49,155324.283,150745,159309,31.92,12,51,8666.454,8288,9082,77.937,40,115
191,542767.016,538849,547403,2880.684,2678,3074,31.554,14,51,156065.552,151476,160050,32.087,12,51,8601.132,8287,8980,77.133,43,116
192,542126.774,538209,546765,2855.009,2667,3083,31.408,15,49,156801.557,152191,160747,32.304,13,51,8533.035,8177,8873,76.874,46,105
193,541491.496,537607,546109,2829.542,2622,3058,31.297,15,50,157529.822,152931,161497,32.507,13,51,8467.162,8149,8830,76.802,48,107
194,540862.369,537010,545524,2803.556,2604,2994,31.236,16,48,158253.719,153643,162187,32.725,14,51,8400.713,8065,8787,75.963,48,101
195,540237.976,536413,544904,2779.753,2556,2978,31.204,17,49,158972.745,154383,162901,32.877,14,51,8331.806,7975,8668,75.462,48,102
196,539620.021,535792,544289,2753.881,2538,2956,31.023,17,50,159685.399,155091,163593,33.07,14,51,8265.281,7920,8617,74.899,44,103
197,539009.251,535184,543686,2726.887,2551,2889,31.043,17,48,160390.236,155797,164319,33.251,14,52,8200.262,7824,8515,74.177,46,104
