day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113084.961,112940,113093,8.039,0,153,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113038.647,112702,113093,52.508,0,360,0.0,0,0,0.0,0,0,0.0,0,0,1.811,0,35,0.0,0,0
8,112894.934,112353,113093,184.075,0,637,0.0,0,0,0.13,0,5,0.0,0,0,13.568,0,113,0.003,0,1
9,112580.141,111666,113093,456.323,0,1246,0.0,0,0,1.317,0,15,0.0,0,0,54.125,0,248,0.02,0,2
10,112009.112,110171,112902,922.286,191,2434,0.0,0,0,5.75,0,43,0.0,0,0,152.836,0,456,0.094,0,4
11,111077.757,108466,112583,1640.131,414,3583,0.0,0,0,18.465,0,70,0.0,0,0,349.682,45,967,0.272,0,4
12,109685.234,106445,112025,2654.498,867,4931,0.0,0,0,47.911,1,144,0.0,0,0,691.367,148,1710,0.703,0,5
13,107707.788,103440,110536,4017.353,2009,7080,0.0,0,0,105.749,15,279,0.0,0,0,1236.816,392,2636,1.546,0,8
14,105032.507,99537,108605,5764.749,3484,9379,0.0,0,0,209.517,56,502,0.0,0,0,2043.842,886,3793,3.042,0,11
15,101551.234,95200,105773,7911.068,5311,11566,0.005,0,2,380.446,140,817,0.0,0,0,3183.639,1628,5491,5.493,0,16
16,97194.066,89767,102296,10439.496,7245,14325,0.017,0,2,647.204,283,1266,0.0,0,0,4712.316,2702,7662,9.186,1,25
17,91916.975,83931,98206,13302.667,9519,17109,0.041,0,2,1043.012,483,1876,0.0,0,0,6686.35,4262,10281,14.849,4,33
18,85721.086,77211,93103,16420.244,12351,20516,0.102,0,3,1603.908,829,2665,0.0,0,0,9147.694,6332,13289,22.637,6,40
19,78642.791,70212,86627,19699.355,15450,23697,0.235,0,3,2372.872,1364,3818,0.0,0,0,12109.085,8535,16513,32.92,12,55
20,70785.984,61839,78712,22999.713,18715,26729,0.476,0,4,3388.873,2129,5172,0.0,0,0,15568.157,11508,20249,45.996,21,79
21,62335.203,53475,70324,26131.661,22354,29199,0.853,0,6,4697.186,3095,6849,0.001,0,1,19484.62,15049,24148,61.793,28,96
22,53496.709,45192,61917,28924.779,25164,31726,1.405,0,7,6337.938,4489,8831,0.002,0,1,23782.831,19150,28650,81.13,42,127
23,44573.953,37153,52904,31159.527,28112,33587,2.198,0,9,8336.81,6190,11247,0.004,0,1,28357.097,23856,33176,103.681,69,167
24,35879.516,29188,43396,32646.786,29720,35340,3.276,0,11,10723.884,8360,13910,0.012,0,1,33055.416,28553,37318,128.964,89,185
25,27746.872,22164,34500,33229.357,30225,35606,4.742,0,13,13509.785,10717,17087,0.019,0,1,37694.321,33350,41656,156.98,112,221
26,20480.968,15813,26177,32813.076,30260,35688,6.607,0,18,16687.615,13548,20438,0.034,0,1,42075.598,38102,45677,186.617,134,252
27,14318.135,10484,18997,31388.586,28713,34408,8.905,1,21,20237.095,16906,24222,0.053,0,2,45995.392,42439,49007,218.157,153,276
28,9388.535,6386,12917,29058.862,26280,32184,11.725,2,26,24121.225,20658,28154,0.077,0,2,49262.806,46144,51596,249.186,180,314
29,5708.381,3663,8319,26017.629,23144,29335,14.938,3,28,28279.793,24592,32332,0.111,0,2,51733.225,49316,53532,280.104,202,345
30,3178.792,1880,4892,22534.188,19689,25949,18.576,5,34,32649.433,28843,36605,0.156,0,3,53302.672,51169,54947,308.972,238,370
31,1594.604,847,2689,18904.464,16174,22351,22.673,7,40,37158.792,33292,41096,0.221,0,3,53953.439,52281,55819,333.703,246,401
32,708.744,336,1319,15418.359,12959,18440,27.24,12,48,41726.844,37889,45636,0.297,0,4,53724.395,52170,55748,354.881,273,433
33,273.397,96,548,12291.352,10195,14887,32.083,15,52,46282.223,42456,49988,0.388,0,4,52718.987,50866,54680,370.195,306,441
34,89.593,17,221,9634.595,7959,11813,37.307,19,60,50757.419,47111,54377,0.486,0,4,51089.878,48978,53189,379.899,321,487
35,23.834,0,81,7475.917,6100,9124,42.595,22,66,55097.61,51566,58560,0.59,0,4,48994.25,46797,51230,385.085,317,452
36,5.322,0,26,5765.097,4677,7115,47.999,25,74,59272.186,55976,62533,0.72,0,5,46581.38,44306,48867,384.691,313,462
37,1.276,0,12,4436.857,3576,5491,53.038,24,78,63242.281,60044,66379,0.856,0,5,43984.253,41651,46331,380.771,316,447
38,0.321,0,5,3411.746,2761,4190,58.019,26,82,66997.46,63913,70063,1.01,0,6,41303.132,38969,43581,373.117,299,438
39,0.105,0,3,2622.327,2091,3222,62.905,32,88,70527.148,67505,73339,1.212,0,6,38615.224,36331,40955,362.579,297,429
40,0.032,0,2,2015.986,1615,2471,67.227,34,94,73830.825,71061,76518,1.369,0,6,35973.941,33730,38210,349.145,282,416
41,0.014,0,1,1549.872,1210,1891,71.371,34,99,76911.237,74283,79489,1.552,0,6,33415.502,31179,35590,335.46,267,413
42,0.007,0,1,1191.082,910,1475,75.093,42,101,79778.094,77258,82015,1.75,0,8,30964.576,28944,33095,319.717,248,383
43,0.003,0,1,914.835,683,1131,78.418,43,106,82435.444,80103,84537,1.946,0,8,28639.815,26747,30696,304.077,243,373
44,0.002,0,1,703.143,531,915,81.34,46,109,84896.681,82788,86852,2.116,0,9,26444.848,24658,28329,288.517,232,362
45,0.0,0,0,539.776,400,689,83.737,48,113,87172.998,85214,88964,2.317,0,9,24385.81,22734,26142,272.377,213,356
46,0.0,0,0,414.923,316,526,86.027,53,111,89272.456,87446,90906,2.542,0,10,22462.59,20967,24137,257.129,183,326
47,0.0,0,0,319.071,236,409,87.696,55,117,91207.172,89531,92698,2.736,0,10,20673.44,19297,22207,242.285,184,314
48,0.0,0,0,245.238,173,319,89.123,58,123,92989.807,91426,94409,2.932,0,10,19012.129,17706,20468,228.027,174,296
