day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
19,341892.097,324884,358776,264881.659,251757,278206,73.536,48,108,706.178,603,820,0.222,0,3,478.934,389,552,9334.961,8610,10064
20,259516.902,241071,277424,327247.102,313984,340464,104.524,68,135,1021.846,877,1198,0.328,0,3,639.812,558,738,12893.55,11888,13883
21,176151.789,158748,193404,385905.106,374342,397264,146.99,114,192,1465.773,1274,1680,0.531,0,4,836.138,724,942,17601.757,16336,18896
22,102334.769,88418,116540,430583.281,422988,438037,204.205,160,259,2091.411,1853,2321,0.871,0,5,1064.121,927,1173,23679.79,22120,25307
23,82230.702,70167,94718,418181.364,412910,423060,280.56,230,348,2970.406,2687,3270,1.405,0,8,1312.382,1191,1466,31286.836,29284,33339
24,62230.85,52312,72607,406612.606,403700,409068,378.321,314,454,4191.735,3856,4610,2.28,0,12,1543.169,1408,1671,40454.653,38067,42925
25,44394.462,36896,52552,393750.229,392653,395016,498.121,433,574,5871.52,5445,6447,3.664,0,14,1758.01,1619,1888,50831.736,48090,53671
26,29884.054,24228,35938,378528.548,375782,381100,636.703,558,722,8165.725,7553,8968,6.044,0,17,1954.189,1821,2107,62053.334,59027,65035
27,19012.054,15144,23374,360819.248,356346,364933,784.893,701,886,11247.999,10380,12215,9.805,0,22,2131.827,1980,2286,73780.392,70549,76886
28,11473.321,8955,14285,341116.185,335433,346172,928.554,840,1021,15327.41,14293,16516,15.647,4,32,2290.927,2123,2457,85600.78,82389,88588
29,6587.05,5029,8321,320241.845,314026,325745,1048.349,943,1153,20585.259,19307,22122,24.257,9,41,2430.334,2260,2578,97157.508,93905,100142
30,3623.561,2664,4655,299024.795,292611,304659,1131.585,1014,1230,27195.182,25526,29105,35.823,17,58,2548.798,2366,2692,108105.748,105080,111116
31,1919.713,1404,2572,278148.358,271622,284086,1179.668,1077,1283,35219.579,33260,37399,50.891,30,73,2649.261,2474,2798,118192.785,115176,120976
32,985.856,681,1317,258091.226,251611,263858,1201.691,1101,1316,44685.116,42236,47147,69.359,43,99,2730.892,2558,2887,127210.945,124457,129857
33,497.164,325,683,239096.077,233031,244640,1209.745,1108,1308,55558.38,52652,58574,90.908,65,124,2794.722,2630,2959,135037.883,132158,137472
34,247.036,159,353,221292.573,215679,226350,1211.719,1104,1313,67763.244,64532,71291,115.026,86,153,2843.699,2675,2997,141592.016,138936,143777
35,121.615,72,186,204706.034,199234,209500,1210.271,1112,1323,81189.449,77686,85044,141.969,108,186,2879.694,2722,3031,146856.739,144585,148519
36,59.74,24,106,189315.323,184199,193866,1205.569,1101,1298,95730.994,91820,99917,171.005,131,213,2902.696,2744,3055,150839.42,149205,152484
37,29.527,9,58,175049.776,170242,179299,1199.417,1105,1303,111213.536,106910,115748,201.739,166,250,2914.545,2757,3079,153640.128,151883,155112
38,14.635,0,31,161851.301,157446,165646,1191.965,1085,1300,127509.238,122871,131987,234.418,192,287,2915.308,2761,3083,155297.351,153743,156543
39,7.494,0,20,149638.947,145786,153157,1183.452,1085,1284,144463.735,139459,148941,268.329,219,322,2906.416,2743,3100,155913.259,154471,157151
40,3.928,0,15,138345.715,134772,141707,1172.776,1073,1266,161897.384,156771,166691,302.995,252,358,2889.964,2710,3079,155620.218,154430,156692
41,2.115,0,10,127902.812,124546,130996,1163.584,1060,1267,179680.916,174213,184531,338.316,277,399,2866.541,2687,3042,154505.54,153228,155842
42,1.19,0,8,118246.931,115160,121188,1152.115,1047,1281,197685.207,192246,202415,374.418,320,433,2837.121,2656,3014,152660.461,151511,153872
43,0.663,0,6,109321.79,106475,112073,1142.281,1040,1260,215763.0,210522,220575,410.691,353,473,2802.858,2630,2962,150223.865,148740,151460
44,0.39,0,4,101067.221,98330,103661,1129.616,1032,1264,233844.208,228789,238600,446.976,375,506,2763.79,2596,2944,147243.077,145441,148483
45,0.254,0,3,93429.43,90664,95965,1120.37,1004,1233,251790.796,246487,256971,482.695,402,545,2720.213,2536,2916,143834.454,141917,145050
46,0.15,0,3,86375.045,83839,88613,1107.496,1001,1232,269537.131,264567,274675,518.194,442,586,2673.583,2491,2853,140067.931,138416,141397
47,0.096,0,2,79852.918,77537,81979,1098.497,982,1220,287009.441,282076,292161,553.154,477,623,2623.773,2461,2798,136018.303,134248,137457
48,0.059,0,2,73824.822,71658,75699,1085.193,982,1211,304135.782,299315,309269,587.47,508,656,2572.02,2407,2738,131762.558,130412,133269
49,0.044,0,2,68248.419,66236,70062,1075.971,946,1206,320871.192,316175,325979,621.004,540,686,2517.792,2365,2687,127336.501,125619,128882
50,0.029,0,1,63094.223,61403,64707,1063.745,959,1172,337176.299,332397,342256,653.547,582,726,2462.252,2304,2617,122795.659,121110,124462
51,0.02,0,1,58329.081,56713,59924,1054.582,924,1197,353013.696,348238,358074,685.299,602,758,2405.64,2244,2555,118194.912,116714,119838
52,0.012,0,1,53922.821,52492,55361,1042.953,940,1152,368361.832,363791,373407,716.214,635,787,2347.816,2208,2509,113565.723,112002,115050
53,0.011,0,1,49850.807,48537,51201,1034.523,916,1162,383199.882,378998,388353,745.937,664,825,2289.081,2142,2443,108938.82,107233,110267
54,0.011,0,1,46088.897,44882,47294,1024.11,910,1136,397509.552,393248,402721,774.394,692,863,2230.415,2085,2385,104351.548,102473,105792
55,0.009,0,1,42608.149,41544,43821,1015.209,906,1122,411279.054,407153,416319,801.884,707,897,2172.162,2000,2322,99818.185,98025,101454
56,0.005,0,1,39391.854,38378,40492,1005.43,898,1119,424520.96,420240,429375,828.557,739,922,2113.488,1946,2255,95348.953,93482,96897
57,0.005,0,1,36418.611,35500,37491,997.194,890,1094,437222.672,432888,442084,853.896,765,962,2054.889,1898,2200,90973.396,89034,92509
58,0.005,0,1,33669.251,32747,34728,987.922,887,1087,449398.418,445270,454147,878.436,781,979,1996.119,1845,2134,86697.541,84767,88291
59,0.004,0,1,31129.59,30272,32199,980.024,873,1079,461040.891,457141,465332,901.877,803,1006,1938.191,1796,2066,82535.024,80967,84138
60,0.004,0,1,28780.403,27940,29788,971.161,874,1084,472167.753,468417,476151,923.996,823,1029,1880.983,1745,2009,78496.369,77079,79952
61,0.003,0,1,26607.073,25763,27611,963.424,861,1076,482789.38,479507,486430,945.288,838,1046,1824.721,1687,1958,74578.115,73085,76029
62,0.002,0,1,24598.153,23895,25484,955.776,859,1073,492913.194,489780,496269,965.573,853,1073,1768.98,1632,1890,70790.768,69274,72099
63,0.002,0,1,22741.481,22071,23664,947.401,854,1077,502548.707,499602,505827,984.917,871,1099,1714.252,1582,1835,67152.732,65868,68325
64,0.0,0,0,21026.809,20308,21889,940.156,847,1059,511711.866,508785,514705,1003.184,888,1121,1660.254,1519,1787,63647.22,62316,64926
65,0.0,0,0,19439.15,18748,20245,932.044,827,1047,520422.633,517612,523441,1020.723,907,1137,1607.494,1466,1737,60280.719,58934,61423
66,0.0,0,0,17971.242,17304,18721,924.965,823,1049,528693.935,526094,531572,1037.234,918,1155,1555.968,1426,1683,57047.027,55506,58217
67,0.0,0,0,16615.165,16007,17249,917.82,825,1026,536548.066,534073,539248,1052.883,930,1180,1505.446,1382,1620,53947.044,52527,54982
68,0.0,0,0,15360.241,14830,15936,910.87,817,1017,543991.767,541332,546493,1067.939,948,1198,1455.994,1336,1566,50986.986,49672,52042
69,0.0,0,0,14201.728,13719,14731,904.487,812,1009,551038.405,548435,553549,1081.964,961,1212,1407.263,1285,1509,48168.54,47046,49383
70,0.0,0,0,13129.041,12626,13649,897.47,798,1003,557711.521,555402,560139,1095.252,976,1226,1360.317,1231,1465,45474.888,44297,46582
71,0.0,0,0,12138.196,11667,12591,890.565,798,994,564027.784,561776,566305,1108.066,988,1235,1313.734,1177,1413,42903.706,41812,44159
72,0.0,0,0,11221.89,10729,11669,882.882,790,981,569991.836,567898,572096,1119.958,1000,1242,1268.647,1130,1371,40465.994,39512,41473
73,0.0,0,0,10373.719,9916,10796,875.937,798,969,575634.196,573620,577602,1131.403,1006,1254,1224.651,1094,1331,38141.848,37172,39132
74,0.0,0,0,9591.825,9133,10009,868.714,779,950,580956.379,578930,582850,1141.912,1015,1265,1182.424,1073,1282,35942.156,35070,36828
75,0.0,0,0,8866.669,8423,9257,861.849,770,952,585978.777,584024,587831,1152.096,1027,1274,1141.483,1039,1241,33850.925,32938,34698
76,0.0,0,0,8197.083,7795,8576,855.092,758,939,590726.23,588954,592416,1161.562,1040,1279,1101.238,990,1206,31863.261,31024,32742
77,0.0,0,0,7578.959,7191,7915,847.649,757,927,595200.202,593562,596941,1170.351,1047,1292,1062.474,950,1165,29978.912,29044,30802
78,0.0,0,0,7006.724,6681,7340,840.58,755,932,599412.795,597787,600946,1178.718,1050,1303,1024.19,910,1119,28201.746,27326,29032
79,0.0,0,0,6477.66,6152,6789,832.911,753,936,603382.692,601802,604783,1186.73,1061,1310,987.698,882,1078,26514.36,25735,27249
80,0.0,0,0,5987.811,5691,6315,825.908,743,923,607127.277,605614,608492,1194.32,1070,1317,952.216,855,1044,24913.584,24158,25595
81,0.0,0,0,5535.823,5247,5860,818.362,730,910,610649.248,609246,611951,1201.295,1078,1321,917.736,816,1008,23405.485,22725,24034
82,0.0,0,0,5117.27,4827,5412,810.613,723,895,613962.195,612633,615164,1207.909,1085,1331,884.141,788,975,21981.771,21384,22657
83,0.0,0,0,4730.642,4465,5007,802.945,724,889,617078.484,615720,618295,1214.302,1090,1337,851.592,761,944,20637.425,20089,21461
84,0.0,0,0,4372.436,4107,4634,795.572,714,894,620007.834,618728,621146,1220.201,1091,1346,820.39,735,903,19368.985,18794,20080
85,0.0,0,0,4041.675,3811,4274,787.443,699,887,622764.777,621641,623934,1225.751,1098,1352,790.502,698,875,18172.565,17526,18787
86,0.0,0,0,3737.942,3507,3989,779.1,692,874,625351.453,624266,626457,1230.939,1104,1360,761.507,669,845,17046.58,16515,17730
87,0.0,0,0,3455.65,3221,3728,771.189,688,865,627779.971,626690,628868,1235.798,1109,1366,732.943,642,811,15988.139,15456,16683
88,0.0,0,0,3194.689,2994,3440,762.605,683,853,630064.57,629035,631031,1240.513,1113,1368,705.726,621,787,14988.791,14469,15662
89,0.0,0,0,2953.409,2782,3192,754.792,669,841,632207.986,631162,633144,1244.862,1116,1376,679.364,601,757,14048.983,13497,14611
90,0.0,0,0,2730.584,2546,2985,745.699,659,849,634222.057,633259,635102,1248.949,1118,1378,653.96,575,736,13161.68,12741,13647
91,0.0,0,0,2524.488,2342,2757,736.911,642,836,636110.921,635250,636907,1252.907,1121,1380,629.163,555,707,12329.204,11910,12809
92,0.0,0,0,2334.108,2140,2546,727.514,625,825,637881.955,637114,638638,1256.483,1123,1385,605.439,523,682,11547.21,11146,11970
93,0.0,0,0,2157.42,1984,2309,718.568,620,820,639544.553,638804,640316,1259.838,1125,1386,582.546,504,660,10811.9,10444,11188
94,0.0,0,0,1994.801,1825,2141,708.847,625,822,641103.525,640365,641816,1263.061,1129,1390,560.406,484,641,10120.934,9722,10501
95,0.0,0,0,1843.832,1698,1985,699.496,617,823,642568.909,641824,643251,1266.023,1131,1395,539.009,468,616,9468.896,9125,9891
96,0.0,0,0,1704.127,1580,1865,689.758,621,795,643938.808,643195,644575,1268.964,1131,1399,518.489,449,596,8859.463,8546,9242
97,0.0,0,0,1575.762,1457,1720,679.843,602,776,645222.904,644519,645839,1271.632,1133,1399,498.602,432,569,8288.634,7983,8673
98,0.0,0,0,1456.604,1336,1621,669.335,589,772,646425.394,645747,647025,1274.128,1133,1399,479.491,412,548,7753.277,7378,8134
99,0.0,0,0,1347.327,1215,1488,659.017,588,754,647553.188,646898,648112,1276.574,1136,1401,460.896,395,524,7249.285,6893,7644
100,0.0,0,0,1245.303,1118,1384,648.585,566,725,648608.632,648022,649110,1278.84,1137,1401,443.042,377,506,6778.162,6443,7094
101,0.0,0,0,1151.344,1027,1283,637.674,560,712,649597.999,649080,650112,1281.05,1139,1402,426.24,362,490,6335.799,6040,6618
102,0.0,0,0,1064.265,947,1186,626.9,557,712,650525.208,650029,651014,1283.004,1140,1402,409.73,349,478,5920.416,5634,6218
103,0.0,0,0,983.481,876,1092,616.004,537,700,651393.491,650921,651847,1284.955,1141,1403,393.839,335,462,5531.81,5283,5821
104,0.0,0,0,909.155,814,1017,604.485,530,683,652207.587,651777,652596,1286.747,1143,1404,378.66,324,446,5168.492,4938,5511
105,0.0,0,0,840.469,751,947,593.419,526,667,652969.111,652581,653344,1288.407,1144,1406,363.907,312,425,4827.018,4529,5123
106,0.0,0,0,777.075,683,900,581.767,509,667,653681.463,653310,654056,1289.972,1146,1409,349.747,297,410,4509.17,4223,4749
107,0.0,0,0,718.507,633,833,570.029,503,652,654347.807,653990,654706,1291.463,1147,1412,336.214,277,392,4211.589,3911,4452
108,0.0,0,0,663.528,570,771,558.306,494,629,654971.886,654607,655350,1292.945,1150,1412,323.144,263,380,3932.312,3714,4178
109,0.0,0,0,613.18,526,709,546.261,481,626,655557.297,655192,655924,1294.272,1151,1413,310.525,254,374,3670.264,3435,3891
110,0.0,0,0,566.817,488,658,534.223,460,623,656106.41,655757,656509,1295.562,1152,1416,298.31,237,362,3423.835,3211,3704
111,0.0,0,0,524.137,449,614,522.418,448,598,656618.182,656256,657030,1296.723,1153,1417,286.524,228,352,3195.671,2989,3400
112,0.0,0,0,484.311,415,577,510.551,439,588,657096.722,656738,657511,1297.932,1153,1418,275.279,222,340,2982.022,2760,3165
113,0.0,0,0,447.891,380,531,498.777,429,575,657544.079,657218,657998,1298.966,1154,1418,264.508,211,332,2783.372,2564,2958
114,0.0,0,0,414.065,351,500,486.756,428,557,657963.592,657606,658434,1299.956,1158,1419,254.037,202,308,2597.031,2362,2781
115,0.0,0,0,382.608,322,473,474.527,414,554,658355.282,658019,658749,1300.871,1159,1420,243.988,196,298,2423.633,2256,2580
116,0.0,0,0,353.686,289,437,462.383,408,552,658724.693,658419,659097,1301.781,1160,1422,234.387,190,290,2258.368,2117,2424
117,0.0,0,0,327.233,271,410,450.142,391,535,659068.63,658759,659447,1302.609,1160,1423,225.124,185,276,2105.994,1938,2276
118,0.0,0,0,302.558,250,380,437.947,377,523,659392.084,659080,659739,1303.444,1161,1423,216.084,175,271,1963.008,1817,2108
119,0.0,0,0,279.652,230,348,425.993,365,507,659694.594,659387,660006,1304.23,1161,1424,207.546,170,258,1828.568,1670,1966
120,0.0,0,0,258.797,212,329,414.275,352,490,659976.671,659650,660281,1304.974,1163,1426,199.355,159,250,1703.819,1547,1844
121,0.0,0,0,239.385,193,309,402.225,337,474,660239.98,659966,660533,1305.659,1164,1426,191.461,151,243,1588.8,1427,1733
122,0.0,0,0,221.436,177,291,390.728,326,455,660485.788,660229,660758,1306.311,1164,1427,183.98,143,231,1481.009,1350,1611
123,0.0,0,0,205.017,161,267,378.794,313,443,660717.165,660482,660992,1306.956,1165,1427,176.771,139,225,1379.943,1254,1539
124,0.0,0,0,189.247,142,244,367.608,295,438,660932.969,660713,661196,1307.49,1166,1427,169.682,133,215,1286.272,1154,1411
125,0.0,0,0,174.931,128,221,356.276,294,428,661135.155,660912,661392,1308.026,1167,1427,162.986,124,211,1198.271,1069,1339
126,0.0,0,0,161.725,117,205,344.936,284,409,661324.993,661126,661560,1308.559,1167,1427,156.413,121,204,1116.075,996,1237
127,0.0,0,0,149.356,107,190,333.474,274,397,661502.551,661288,661757,1309.089,1167,1428,150.099,114,196,1040.206,919,1163
128,0.0,0,0,138.037,99,177,322.768,266,384,661668.368,661455,661910,1309.582,1167,1429,144.228,109,185,969.35,842,1094
129,0.0,0,0,127.532,87,167,311.979,258,373,661823.805,661627,662032,1310.032,1167,1429,138.472,101,178,902.409,790,1019
130,0.0,0,0,117.824,80,157,301.488,253,360,661969.283,661762,662157,1310.46,1167,1430,132.785,98,169,840.622,740,939
131,0.0,0,0,109.204,76,147,291.152,240,352,662105.631,661889,662305,1310.875,1168,1431,127.506,93,162,782.428,686,873
132,0.0,0,0,101.167,69,136,280.979,230,333,662232.979,662025,662444,1311.272,1169,1432,122.336,88,155,728.271,625,823
133,0.0,0,0,93.431,64,129,271.096,221,328,662352.271,662120,662544,1311.641,1169,1432,117.496,84,150,677.823,582,770
134,0.0,0,0,86.387,60,120,261.502,212,308,662464.534,662220,662655,1311.984,1169,1432,112.725,83,146,630.004,546,730
135,0.0,0,0,79.956,55,114,252.172,205,307,662569.634,662327,662761,1312.314,1169,1432,108.161,80,142,585.508,506,679
136,0.0,0,0,73.842,49,105,242.713,194,296,662667.83,662448,662832,1312.608,1169,1433,103.887,76,139,544.833,454,616
137,0.0,0,0,68.317,45,97,233.697,183,283,662759.04,662568,662921,1312.904,1171,1433,99.828,72,132,507.233,436,596
138,0.0,0,0,63.125,41,95,224.674,171,275,662844.964,662640,663002,1313.188,1171,1433,95.865,67,129,471.98,396,577
139,0.0,0,0,58.344,38,85,215.967,161,268,662925.66,662729,663084,1313.436,1171,1434,91.985,64,122,438.557,361,507
140,0.0,0,0,53.88,33,78,207.387,161,264,663000.864,662804,663161,1313.718,1172,1435,88.275,62,118,408.353,342,493
141,0.0,0,0,49.779,28,74,199.04,155,256,663071.042,662900,663212,1313.968,1172,1438,84.888,60,115,380.334,305,465
142,0.0,0,0,46.077,25,70,191.175,147,245,663137.178,662980,663293,1314.218,1173,1438,81.432,58,111,353.518,290,420
143,0.0,0,0,42.589,22,64,183.382,143,233,663199.256,663042,663350,1314.46,1174,1438,78.193,55,108,328.644,261,392
144,0.0,0,0,39.222,20,59,175.983,134,223,663257.088,663097,663404,1314.674,1176,1438,74.979,50,104,305.829,231,365
145,0.0,0,0,36.342,18,56,168.87,128,214,663311.334,663148,663459,1314.896,1176,1438,71.979,48,101,284.506,214,347
146,0.0,0,0,33.647,15,52,161.846,121,203,663362.178,663202,663502,1315.095,1176,1438,69.017,45,98,264.691,207,323
147,0.0,0,0,31.085,13,47,154.877,114,198,663409.719,663265,663556,1315.291,1176,1438,66.285,43,94,246.684,193,309
148,0.0,0,0,28.647,10,45,148.288,112,190,663454.475,663301,663590,1315.457,1176,1438,63.618,41,92,229.369,180,287
149,0.0,0,0,26.475,10,42,141.988,101,181,663495.754,663340,663628,1315.65,1176,1438,61.075,40,90,213.861,160,271
150,0.0,0,0,24.449,8,40,135.649,94,176,663535.264,663383,663666,1315.805,1176,1438,58.621,39,87,198.949,142,256
151,0.0,0,0,22.628,7,39,129.801,93,172,663571.84,663407,663703,1315.98,1176,1438,56.346,37,85,184.843,137,243
152,0.0,0,0,20.889,7,37,123.938,90,166,663606.757,663456,663742,1316.124,1176,1439,54.121,34,82,171.489,125,221
153,0.0,0,0,19.35,7,34,118.425,85,155,663638.971,663502,663775,1316.262,1176,1439,51.956,33,82,159.532,115,203
154,0.0,0,0,17.916,6,32,113.106,84,150,663669.577,663527,663804,1316.395,1176,1439,49.814,29,78,148.09,110,192
155,0.0,0,0,16.515,5,30,107.912,80,144,663698.206,663558,663837,1316.546,1176,1439,47.804,28,76,137.43,97,189
156,0.0,0,0,15.249,4,28,103.034,77,136,663724.646,663587,663858,1316.664,1177,1439,45.85,26,71,127.998,88,168
157,0.0,0,0,14.143,4,27,98.379,72,131,663749.477,663620,663876,1316.783,1177,1439,43.985,25,69,119.138,78,154
158,0.0,0,0,13.048,3,25,93.813,67,127,663773.069,663637,663905,1316.897,1177,1439,42.204,24,68,110.65,79,149
159,0.0,0,0,12.102,2,24,89.353,61,122,663795.188,663653,663922,1317.024,1177,1439,40.449,22,64,102.905,69,145
160,0.0,0,0,11.178,1,24,84.989,59,115,663815.895,663677,663943,1317.123,1177,1439,38.887,21,60,95.546,64,130
161,0.0,0,0,10.346,1,24,80.869,57,109,663835.364,663706,663964,1317.234,1177,1439,37.295,19,58,88.699,58,123
162,0.0,0,0,9.547,1,22,76.978,53,103,663853.717,663727,663983,1317.333,1177,1439,35.814,19,57,82.16,51,112
163,0.0,0,0,8.793,1,22,73.219,49,98,663870.68,663748,664001,1317.422,1177,1439,34.394,17,54,76.422,48,107
164,0.0,0,0,8.112,1,19,69.763,45,96,663886.477,663768,664015,1317.5,1177,1439,33.037,17,52,71.041,43,106
165,0.0,0,0,7.523,0,18,66.294,41,94,663901.343,663780,664023,1317.59,1177,1439,31.689,16,50,66.228,37,99
166,0.0,0,0,6.964,0,17,63.047,40,90,663915.49,663801,664038,1317.662,1177,1439,30.406,15,50,61.406,35,93
167,0.0,0,0,6.485,0,16,59.912,37,86,663928.635,663808,664052,1317.733,1177,1439,29.212,14,49,56.983,31,89
168,0.0,0,0,5.958,0,16,56.859,34,82,663941.102,663818,664063,1317.806,1179,1439,27.978,14,45,52.954,26,85
169,0.0,0,0,5.509,0,15,53.988,33,79,663952.72,663826,664089,1317.872,1179,1439,26.876,13,45,49.043,23,80
170,0.0,0,0,5.105,0,15,51.165,31,75,663963.788,663838,664104,1317.933,1179,1439,25.778,12,44,45.516,22,72
171,0.0,0,0,4.701,0,15,48.52,27,70,663974.22,663845,664114,1318.007,1179,1439,24.7,11,41,42.196,22,66
172,0.0,0,0,4.344,0,14,46.04,26,67,663983.87,663858,664122,1318.06,1179,1439,23.611,10,39,39.14,21,65
173,0.0,0,0,4.048,0,14,43.657,22,67,663992.564,663868,664132,1318.105,1179,1439,22.674,9,38,36.662,15,59
174,0.0,0,0,3.759,0,14,41.473,23,65,664000.873,663876,664143,1318.152,1179,1439,21.728,7,37,34.107,16,59
175,0.0,0,0,3.472,0,12,39.282,19,63,664008.654,663883,664152,1318.209,1179,1439,20.851,7,36,31.836,15,54
176,0.0,0,0,3.228,0,11,37.249,18,58,664016.074,663887,664159,1318.243,1179,1439,20.002,6,35,29.543,13,52
177,0.0,0,0,2.973,0,10,35.218,17,53,664023.116,663894,664171,1318.274,1179,1439,19.208,6,35,27.442,11,50
178,0.0,0,0,2.728,0,10,33.423,16,51,664029.666,663899,664175,1318.317,1179,1439,18.406,6,34,25.466,9,47
179,0.0,0,0,2.551,0,10,31.663,15,49,664035.733,663903,664181,1318.357,1179,1439,17.668,5,33,23.721,9,45
180,0.0,0,0,2.345,0,10,29.968,15,47,664041.595,663909,664182,1318.395,1179,1439,16.936,5,33,21.978,8,39
181,0.0,0,0,2.166,0,10,28.455,11,44,664046.803,663912,664191,1318.421,1180,1439,16.285,5,31,20.539,8,36
182,0.0,0,0,2.003,0,10,26.968,9,42,664051.944,663917,664196,1318.456,1180,1439,15.58,4,29,19.075,5,33
183,0.0,0,0,1.87,0,10,25.501,9,41,664056.64,663922,664199,1318.48,1180,1439,15.0,3,29,17.742,4,32
184,0.0,0,0,1.724,0,9,24.141,8,39,664061.061,663928,664204,1318.506,1181,1439,14.442,3,29,16.518,3,32
185,0.0,0,0,1.612,0,9,22.805,8,38,664065.33,663933,664207,1318.54,1181,1439,13.885,3,28,15.368,4,32
186,0.0,0,0,1.502,0,9,21.569,8,37,664069.267,663933,664214,1318.567,1181,1439,13.328,3,27,14.318,3,30
187,0.0,0,0,1.388,0,9,20.365,8,37,664072.911,663938,664218,1318.595,1181,1439,12.812,3,26,13.352,2,27
188,0.0,0,0,1.278,0,9,19.287,7,34,664076.244,663939,664222,1318.617,1181,1439,12.329,2,26,12.515,2,27
189,0.0,0,0,1.182,0,8,18.173,5,31,664079.569,663942,664225,1318.637,1181,1439,11.812,2,26,11.681,3,27
190,0.0,0,0,1.102,0,8,17.207,5,29,664082.562,663945,664227,1318.651,1181,1439,11.323,2,25,10.948,2,26
191,0.0,0,0,1.014,0,8,16.257,4,29,664085.545,663953,664230,1318.673,1181,1439,10.875,2,23,10.064,1,22
192,0.0,0,0,0.953,0,7,15.454,4,29,664088.236,663955,664233,1318.682,1181,1439,10.419,2,22,9.345,1,21
193,0.0,0,0,0.874,0,6,14.542,3,29,664090.898,663958,664234,1318.698,1181,1440,9.958,2,22,8.677,1,21
194,0.0,0,0,0.801,0,6,13.715,2,28,664093.237,663960,664234,1318.71,1181,1440,9.581,1,21,8.108,1,20
195,0.0,0,0,0.744,0,6,12.916,1,27,664095.531,663962,664235,1318.72,1181,1440,9.181,0,20,7.531,1,20
196,0.0,0,0,0.684,0,6,12.238,1,26,664097.587,663962,664238,1318.732,1181,1440,8.789,0,19,7.048,1,17
197,0.0,0,0,0.637,0,6,11.546,1,25,664099.58,663969,664241,1318.748,1181,1440,8.441,0,18,6.582,0,18
198,0.0,0,0,0.591,0,6,10.883,1,25,664101.401,663971,664242,1318.754,1181,1440,8.119,0,18,6.197,0,18
