day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
36,545576.972,515199,568176,53944.718,41342,70724,170.408,108,247,3512.137,2561,4861,1.639,0,8,6626.418,4898,9026,4828.308,3470,6667
37,531970.302,497688,557543,61526.93,47270,80255,199.176,120,282,4207.663,3037,5749,2.111,0,9,7628.556,5721,10421,5576.149,4106,7713
38,516684.35,478440,545378,69937.999,54335,90583,230.492,155,323,5014.084,3640,6947,2.696,0,10,8771.413,6598,11795,6433.338,4747,8758
39,499588.974,457231,531637,79216.812,61645,101637,264.444,179,375,5948.774,4317,8202,3.415,0,12,10069.403,7638,13499,7411.19,5521,10053
40,480590.12,433891,516118,89359.959,70211,113605,301.437,214,422,7027.97,5160,9617,4.212,0,13,11530.98,8727,15358,8526.134,6338,11526
41,459620.883,409042,499096,100345.828,79692,125671,339.69,244,460,8277.403,6091,11278,5.278,0,16,13172.224,9964,17499,9792.632,7331,13249
42,436682.16,381943,480001,112073.983,90043,138577,380.027,274,507,9715.499,7111,13226,6.587,1,18,15010.376,11530,19808,11228.036,8492,15118
43,411813.001,353336,458907,124423.547,101056,151484,421.959,303,542,11366.599,8413,15487,8.148,1,19,17049.68,13213,22341,12855.22,9702,17118
44,385155.957,323557,435893,137178.925,112971,164569,465.585,353,591,13264.478,9772,18090,9.995,1,22,19300.357,15022,25074,14678.461,11245,19203
45,356878.811,292784,410793,150129.588,125446,177050,510.159,382,641,15441.478,11484,20952,12.26,2,30,21764.149,17087,28075,16712.5,12809,21728
46,327298.023,261586,384169,162934.823,138129,188400,552.748,429,686,17930.943,13355,24319,14.927,4,35,24435.589,19393,31076,18976.342,14707,24542
47,296792.047,230784,355436,175234.659,151312,197993,594.626,471,715,20770.834,15479,28021,18.198,6,38,27307.302,21864,34326,21472.799,16787,27548
48,265831.95,200655,325333,186617.478,164182,206051,634.56,518,789,24004.145,17980,32228,22.107,7,45,30355.569,24601,37687,24200.776,18941,30819
49,234956.684,171341,294131,196646.057,176438,212292,672.234,566,822,27659.818,20954,37013,26.622,9,50,33555.877,27542,40957,27164.989,21362,34120
50,204729.816,144018,263242,204898.211,187820,215869,706.527,582,826,31779.664,24137,42231,31.876,11,56,36874.623,30592,44462,30358.816,24182,37715
51,175751.969,119421,231860,210985.399,197848,217052,737.115,613,849,36412.221,27893,48135,37.961,18,67,40262.515,33772,47975,33750.953,27126,41346
52,148538.015,97521,201489,214628.507,205857,217495,764.047,644,880,41593.899,32096,54498,44.965,21,73,43667.53,37025,51198,37317.748,30369,45248
53,123541.513,78218,172499,215650.54,209302,217444,788.219,676,907,47354.235,36785,61527,52.928,26,87,47033.435,40490,54346,41027.32,33804,49105
54,101105.321,61790,145457,214000.232,202408,217538,808.717,704,923,53729.149,41704,69303,61.954,32,99,50298.722,43907,57139,44826.844,37560,52910
55,81433.856,48098,120525,209770.139,193617,216757,826.051,729,927,60747.227,47523,77998,72.11,40,111,53408.943,47274,59600,48657.27,41308,56722
56,64576.904,37080,98329,203191.523,182895,214354,840.235,741,946,68416.868,53847,86912,83.414,47,126,56309.132,50538,61936,52474.714,45272,60215
57,50465.874,28163,78839,194607.861,171289,209826,851.667,744,955,76763.89,60815,96593,95.908,58,147,58948.972,53674,63950,56192.143,49128,63651
58,38891.447,21209,62252,184441.554,159019,203209,860.625,756,965,85777.501,68515,107311,109.471,66,162,61297.031,56507,65555,59740.772,52842,66849
59,29606.87,15747,48587,173117.311,146714,194600,868.658,762,964,95450.489,76934,118336,124.373,83,176,63327.026,59118,66927,63082.37,56548,69616
60,22300.991,11721,37334,161077.906,134336,184097,873.314,750,964,105771.588,85973,129668,140.483,99,196,65027.358,61407,68014,66138.107,60057,72038
61,16637.746,8558,28385,148746.238,122285,172501,876.657,765,974,116702.59,95796,141841,157.544,112,215,66388.046,63413,68599,68866.539,63218,73977
62,12327.202,6245,21350,136429.256,110873,160077,879.559,772,984,128209.752,106216,154455,175.804,128,237,67418.892,65052,68993,71213.864,66395,75589
63,9084.387,4545,16027,124427.463,100004,147464,880.75,776,981,140233.654,117566,167491,194.7,143,260,68128.468,66268,69268,73176.058,69195,76857
64,6673.868,3330,11895,112939.673,90129,135228,879.625,771,993,152724.063,129073,180783,214.867,152,282,68532.291,67370,69475,74730.752,71446,77237
65,4896.472,2492,8805,102101.317,81007,123102,878.553,783,972,165614.688,141130,194239,235.901,177,304,68654.605,67692,69534,75872.944,73439,77604
66,3591.478,1813,6402,92001.217,72589,111400,876.241,750,983,178828.903,153547,207837,257.442,196,330,68523.938,67190,69515,76609.738,74818,77743
67,2637.944,1315,4672,82674.054,64975,100647,873.483,784,969,192298.642,166635,221644,279.465,218,350,68164.898,66446,69289,76960.353,75870,77963
68,1943.273,1002,3485,74131.291,58132,90560,869.67,775,967,205962.917,179733,235522,302.167,229,380,67606.632,65453,68889,76937.765,75576,78060
69,1437.443,740,2550,66359.927,51864,81499,865.269,768,965,219757.317,193283,249724,324.766,252,408,66871.882,64429,68486,76563.44,74486,78342
70,1069.286,559,1873,59309.57,46337,73200,859.32,776,949,233606.318,207037,263613,347.755,277,425,65982.844,63253,67914,75880.817,73272,77931
71,799.907,422,1409,52949.24,41200,65684,853.885,765,948,247440.178,220968,277065,370.839,297,449,64961.927,61988,67185,74929.163,72088,77308
72,602.644,327,1057,47229.871,36729,58616,847.729,763,939,261208.56,234970,290593,393.822,322,474,63833.119,60674,66286,73732.789,70458,76488
73,457.329,251,792,42099.105,32762,52219,841.372,749,921,274853.982,248965,303602,416.638,336,495,62611.898,59309,65109,72320.578,68625,75374
74,350.04,189,619,37503.438,29168,46602,835.865,757,922,288332.995,262726,316665,439.109,358,519,61315.825,58013,63902,70732.798,67002,74080
75,270.277,137,470,33394.389,26015,41601,828.901,739,913,301589.281,276112,329474,461.032,383,543,59963.158,56583,62658,69014.802,64994,72718
76,210.64,107,363,29724.475,23046,36998,822.419,735,906,314616.592,289625,341914,482.948,399,571,58563.996,55189,61329,67161.357,63094,71080
77,165.674,86,278,26446.92,20506,32875,816.295,729,910,327350.213,302902,353806,504.153,415,590,57130.416,53776,60082,65234.681,61110,69089
78,131.69,71,231,23522.648,18273,29226,809.47,720,909,339790.396,315808,365861,525.077,430,615,55673.904,52280,58632,63231.806,58804,67492
79,105.25,59,196,20919.895,16275,26032,802.347,717,906,351899.104,328503,377236,545.17,454,636,54204.018,50795,57149,61194.765,56663,65665
80,84.8,44,154,18602.453,14390,23210,794.687,701,894,363673.979,340800,388152,564.957,467,654,52729.952,49390,55618,59123.691,54550,63860
81,69.12,32,130,16540.835,12788,20675,788.449,687,882,375105.224,352661,398999,583.897,481,676,51251.693,47926,54097,57040.075,52391,61977
82,56.82,23,106,14704.894,11386,18415,781.191,693,891,386194.501,364887,409123,602.468,503,696,49779.372,46506,52629,54938.012,50443,59444
83,46.854,17,89,13071.128,10129,16421,774.325,670,885,396912.35,376550,419116,620.31,524,717,48316.206,45011,51128,52863.676,48445,57051
84,39.093,14,73,11617.82,8952,14593,767.951,679,867,407268.624,387402,428537,637.442,539,738,46868.342,43581,49639,50811.034,46614,55145
85,32.908,11,59,10323.535,7972,13003,762.353,682,868,417262.519,398142,437758,653.99,559,750,45440.55,42287,48143,48782.336,44573,52889
86,27.839,10,51,9173.223,7072,11576,756.156,672,854,426895.903,408290,446646,670.048,581,766,44035.554,40859,46703,46788.25,42648,50871
87,23.784,7,44,8151.973,6251,10306,750.651,665,832,436164.878,418484,455100,685.476,589,785,42653.921,39544,45282,44841.412,40925,48622
88,20.399,6,40,7245.313,5554,9189,745.245,651,843,445078.941,428127,463292,700.162,604,800,41301.394,38261,43890,42944.67,39148,46672
89,17.677,5,39,6438.87,4892,8154,739.224,653,848,453647.628,437367,471117,714.524,619,810,39976.588,36940,42520,41091.164,37464,44797
90,15.396,3,33,5722.906,4348,7276,732.707,628,843,461884.427,446434,478738,728.347,631,823,38677.047,35769,41096,39291.997,35614,42936
91,13.492,2,30,5086.804,3861,6510,725.765,627,830,469781.734,454709,485870,741.429,643,836,37407.95,34466,39825,37552.686,34080,40965
92,11.894,1,26,4520.362,3400,5772,719.725,620,842,477362.282,462771,492764,753.957,656,854,36169.533,33316,38532,35859.006,32456,39187
93,10.527,1,24,4017.345,3034,5110,713.927,630,841,484616.555,470536,499548,765.809,666,868,34967.178,32199,37318,34234.856,30829,37461
94,9.454,1,20,3569.653,2688,4553,707.352,624,814,491569.352,478257,505843,777.293,674,876,33796.2,31178,36108,32660.288,29361,35742
95,8.505,1,20,3171.967,2390,4084,701.016,611,793,498227.803,485480,511887,788.329,685,889,32654.553,30147,34880,31151.043,27987,34049
96,7.682,0,18,2819.249,2112,3621,694.97,615,805,504598.568,492294,517683,798.807,693,906,31544.457,29110,33711,29694.666,26544,32569
97,6.997,0,18,2504.812,1892,3224,689.15,599,777,510689.356,498850,523214,808.789,706,916,30469.298,28096,32562,28293.4,25182,31176
98,6.384,0,17,2225.628,1709,2893,682.843,598,786,516513.883,505148,528355,818.321,712,925,29425.068,27090,31469,26949.142,24004,29696
99,5.805,0,16,1977.695,1513,2578,676.607,560,789,522080.694,511320,533473,827.42,717,934,28411.405,26122,30387,25663.216,22807,28301
100,5.325,0,16,1756.879,1332,2303,670.129,579,776,527405.204,517166,538328,835.984,724,946,27429.854,25277,29362,24425.562,21676,26984
101,4.918,0,16,1560.828,1193,2035,664.342,573,746,532487.751,522726,542931,844.475,730,951,26477.746,24391,28329,23242.119,20555,25724
102,4.592,0,16,1386.142,1065,1779,657.838,558,741,537341.479,528045,547051,852.308,741,958,25556.145,23574,27375,22112.402,19693,24566
103,4.258,0,15,1231.425,941,1573,652.255,550,731,541970.126,532967,551111,859.796,747,966,24663.987,22735,26441,21035.639,18781,23306
104,3.968,0,14,1093.951,836,1391,645.416,539,727,546392.685,537746,555014,867.037,752,972,23800.982,21964,25520,20005.638,17889,22167
105,3.713,0,12,971.509,736,1238,639.349,538,724,550612.87,542436,558814,873.902,759,978,22964.034,21207,24652,19021.653,17111,21032
106,3.46,0,10,863.389,645,1099,632.999,538,721,554635.149,546720,562702,880.463,768,987,22156.75,20388,23872,18084.609,15959,20080
107,3.268,0,10,767.082,550,979,626.17,558,716,558472.356,551035,566140,886.678,772,994,21376.64,19718,22992,17190.389,15155,18919
108,3.11,0,9,681.754,489,867,619.037,550,707,562136.513,555038,569366,892.551,775,999,20621.442,19003,22195,16331.902,14450,18027
109,2.956,0,9,605.493,425,773,612.986,539,695,565631.501,558822,572451,898.063,780,1004,19890.995,18314,21440,15518.294,13787,17144
110,2.796,0,9,537.796,383,695,606.957,519,683,568965.391,562394,575564,903.387,787,1009,19186.044,17627,20676,14739.128,13147,16330
111,2.657,0,9,477.838,342,623,600.133,525,680,572140.005,565752,578468,908.504,791,1016,18504.485,16969,19948,14000.695,12393,15607
112,2.546,0,9,424.503,306,557,593.29,526,666,575172.243,569284,581241,913.163,794,1020,17845.782,16385,19245,13292.428,11767,14892
113,2.426,0,9,377.425,265,493,586.782,512,663,578059.578,572479,583849,917.758,799,1027,17210.601,15723,18586,12620.256,11188,14133
114,2.321,0,9,335.063,231,439,579.827,508,647,580809.64,575440,586277,922.032,802,1034,16596.866,15134,17955,11983.127,10597,13337
115,2.226,0,9,297.885,210,397,572.494,485,649,583432.206,578244,588606,926.013,806,1039,16004.207,14558,17337,11376.408,10068,12670
116,2.142,0,9,264.972,178,357,565.623,484,640,585933.814,580960,590807,929.97,810,1043,15431.395,14024,16699,10796.935,9558,11974
117,2.052,0,9,235.378,162,319,557.515,476,646,588321.684,583570,593015,933.742,815,1046,14877.23,13534,16039,10244.869,9050,11408
118,1.982,0,9,208.98,142,288,550.077,477,638,590591.842,586062,595047,937.319,819,1048,14343.592,13103,15490,9723.115,8535,10917
119,1.899,0,9,185.739,121,264,542.407,476,620,592755.046,588364,596962,940.687,819,1051,13830.218,12628,14949,9227.707,8170,10379
120,1.838,0,9,164.894,108,229,534.269,465,609,594815.346,590590,598918,943.955,823,1052,13333.591,12172,14461,8760.296,7722,9946
121,1.798,0,9,146.46,94,202,526.529,458,602,596782.827,592858,600683,947.108,826,1054,12854.375,11777,13935,8311.456,7338,9426
122,1.741,0,9,130.055,80,185,518.633,445,610,598655.683,594939,602286,950.058,828,1058,12392.852,11350,13423,7885.629,6936,8830
123,1.697,0,9,115.8,71,163,510.305,443,585,600442.112,596934,603918,952.87,832,1064,11946.929,10919,12920,7480.947,6622,8400
124,1.656,0,9,103.017,62,143,501.846,431,586,602141.928,598807,605483,955.498,834,1068,11517.268,10492,12497,7098.357,6296,7915
125,1.608,0,8,91.547,53,130,493.958,423,578,603765.681,600575,606966,958.042,837,1071,11102.766,10115,12049,6730.303,5976,7506
126,1.585,0,7,81.442,46,121,484.895,397,573,605308.341,602329,608351,960.442,838,1075,10702.836,9746,11618,6386.745,5692,7221
127,1.536,0,7,72.48,41,105,476.686,386,570,606780.637,603936,609668,962.722,840,1077,10317.933,9385,11209,6056.897,5431,6749
128,1.499,0,7,64.434,35,96,468.306,375,547,608182.256,605468,610935,964.959,840,1082,9947.238,9049,10796,5744.758,5029,6382
129,1.471,0,7,57.249,31,88,459.525,374,526,609520.397,606922,612150,967.125,842,1085,9588.462,8735,10409,5447.11,4751,6102
130,1.452,0,7,50.983,28,82,451.242,373,515,610794.849,608289,613263,969.096,844,1085,9243.141,8437,10015,5165.72,4511,5773
131,1.42,0,7,45.2,23,69,442.792,361,507,612008.232,609648,614404,970.921,846,1085,8910.638,8162,9662,4898.293,4349,5510
132,1.385,0,7,40.12,22,62,434.155,351,502,613169.078,610931,615434,972.703,848,1090,8588.99,7895,9320,4641.669,4106,5266
133,1.368,0,7,35.583,18,57,425.293,332,490,614271.009,612204,616406,974.422,848,1092,8278.906,7620,8956,4402.964,3931,4988
134,1.35,0,7,31.552,16,50,415.939,339,481,615321.574,613352,617328,976.006,850,1095,7979.706,7308,8608,4176.81,3698,4680
135,1.327,0,7,28.124,13,47,407.18,346,466,616324.022,614451,618252,977.598,852,1097,7691.983,7024,8294,3960.287,3512,4478
136,1.303,0,7,25.071,11,42,398.631,337,461,617278.238,615483,619156,979.126,853,1098,7414.52,6764,7997,3755.944,3267,4238
137,1.285,0,7,22.32,9,41,390.152,330,454,618186.864,616458,620020,980.562,854,1099,7146.821,6500,7730,3563.643,3114,3993
138,1.263,0,7,19.805,6,37,381.613,324,451,619055.949,617391,620834,981.939,855,1100,6887.638,6273,7461,3378.173,2970,3801
139,1.245,0,7,17.626,7,32,372.701,317,431,619884.41,618270,621579,983.231,857,1100,6638.72,6033,7190,3202.81,2806,3588
140,1.235,0,7,15.6,5,29,363.746,299,432,620673.196,619084,622269,984.435,858,1100,6399.279,5806,6968,3036.35,2679,3418
141,1.217,0,7,13.888,4,27,354.471,290,424,621427.044,619938,622995,985.566,858,1100,6168.012,5565,6704,2878.213,2518,3239
142,1.203,0,7,12.301,3,25,345.548,278,414,622144.481,620772,623647,986.753,859,1101,5946.333,5368,6469,2727.418,2354,3069
143,1.188,0,7,10.947,2,23,336.786,268,406,622829.222,621479,624291,987.804,859,1101,5731.509,5172,6270,2584.911,2198,2960
144,1.176,0,7,9.71,1,21,328.089,271,391,623481.907,622192,624849,988.827,860,1102,5524.326,4994,6046,2450.278,2109,2826
145,1.168,0,7,8.588,1,19,319.283,264,375,624102.808,622892,625345,989.826,861,1102,5325.177,4820,5823,2323.279,2005,2692
146,1.154,0,7,7.608,0,18,310.553,257,376,624695.969,623507,625885,990.779,862,1103,5132.794,4645,5623,2202.041,1850,2504
147,1.137,0,7,6.796,0,18,302.233,250,360,625262.921,624120,626367,991.718,862,1104,4947.092,4490,5402,2085.725,1788,2364
148,1.123,0,7,6.053,0,17,293.876,246,346,625803.058,624715,626879,992.563,862,1104,4768.893,4344,5221,1976.029,1702,2261
149,1.111,0,7,5.32,0,15,285.542,230,343,626316.146,625257,627369,993.392,863,1104,4596.627,4191,5033,1875.822,1612,2123
150,1.094,0,7,4.755,0,15,277.286,218,331,626806.197,625773,627820,994.206,863,1105,4430.919,4020,4869,1778.649,1542,1999
151,1.088,0,7,4.234,0,15,268.65,213,334,627276.079,626277,628265,994.98,863,1107,4270.197,3886,4707,1685.098,1422,1944
152,1.08,0,7,3.787,0,14,260.876,205,324,627723.0,626769,628658,995.76,863,1108,4115.909,3738,4544,1597.073,1357,1850
153,1.071,0,7,3.359,0,13,252.596,205,312,628149.613,627233,629045,996.408,863,1108,3966.564,3576,4353,1514.461,1305,1730
154,1.061,0,7,3.011,0,10,244.667,201,301,628556.932,627656,629444,997.017,863,1108,3823.803,3436,4195,1434.956,1233,1646
155,1.054,0,7,2.697,0,9,236.918,194,290,628945.657,628071,629806,997.623,863,1109,3685.515,3307,4040,1360.071,1156,1558
156,1.045,0,7,2.4,0,9,229.324,183,272,629314.312,628452,630152,998.169,863,1109,3552.734,3191,3899,1290.868,1085,1496
157,1.036,0,7,2.134,0,8,221.784,177,272,629668.254,628841,630452,998.718,863,1109,3423.935,3073,3761,1223.995,1045,1422
158,1.03,0,7,1.91,0,8,214.659,170,265,630005.897,629233,630753,999.263,863,1109,3300.132,2961,3641,1159.66,981,1349
159,1.026,0,7,1.715,0,8,207.364,166,256,630327.959,629584,631038,999.797,863,1109,3181.026,2840,3512,1100.248,928,1267
160,1.022,0,7,1.53,0,7,200.352,155,257,630634.469,629905,631326,1000.265,864,1109,3066.725,2745,3379,1043.682,865,1204
161,1.019,0,7,1.344,0,7,193.152,150,243,630928.27,630238,631581,1000.732,864,1109,2955.381,2639,3264,990.024,844,1140
162,1.017,0,7,1.186,0,6,186.368,143,230,631208.528,630546,631846,1001.213,864,1111,2848.444,2548,3147,938.441,771,1075
163,1.008,0,7,1.056,0,5,179.649,141,223,631477.094,630841,632082,1001.66,865,1111,2745.325,2460,3027,888.589,750,1015
164,1.003,0,7,0.943,0,5,173.092,132,217,631733.165,631102,632331,1002.08,865,1112,2646.353,2369,2913,840.934,704,974
165,0.998,0,7,0.83,0,5,167.206,127,212,631978.805,631372,632573,1002.448,866,1112,2550.264,2269,2807,795.442,666,911
166,0.993,0,7,0.751,0,5,160.901,120,203,632212.058,631652,632772,1002.824,866,1112,2457.976,2189,2715,754.199,607,882
167,0.99,0,7,0.673,0,5,154.975,115,195,632433.954,631882,632950,1003.161,866,1113,2369.22,2117,2613,715.45,580,828
168,0.988,0,7,0.608,0,5,149.037,112,193,632646.123,632122,633142,1003.534,866,1114,2283.334,2033,2525,678.66,546,810
169,0.985,0,7,0.542,0,5,143.289,104,192,632848.068,632325,633328,1003.884,866,1114,2201.239,1956,2434,643.65,510,757
170,0.98,0,7,0.485,0,5,137.672,98,176,633040.17,632514,633491,1004.217,867,1114,2122.273,1881,2359,611.325,486,747
171,0.975,0,6,0.433,0,5,132.351,95,172,633225.262,632700,633668,1004.535,867,1114,2045.396,1812,2281,579.389,455,693
172,0.97,0,6,0.391,0,4,127.299,92,168,633402.049,632903,633826,1004.807,867,1114,1971.76,1745,2220,548.803,441,653
173,0.967,0,6,0.356,0,4,122.113,82,160,633571.143,633113,634011,1005.071,868,1114,1900.566,1684,2151,520.33,419,620
174,0.965,0,6,0.328,0,3,117.296,83,155,633732.023,633290,634145,1005.343,868,1114,1832.103,1628,2058,493.191,398,589
175,0.963,0,6,0.289,0,3,112.675,80,153,633886.523,633432,634295,1005.599,868,1114,1765.958,1570,1970,467.307,381,558
176,0.962,0,6,0.257,0,3,107.954,78,144,634033.924,633580,634419,1005.828,869,1115,1702.186,1518,1899,442.847,354,530
177,0.961,0,6,0.234,0,3,103.794,77,142,634174.492,633759,634546,1006.07,869,1115,1640.732,1465,1822,419.502,337,505
178,0.959,0,6,0.207,0,3,99.446,72,136,634308.954,633922,634678,1006.299,869,1115,1581.728,1400,1761,397.076,322,488
179,0.957,0,6,0.196,0,3,95.345,69,127,634437.67,634040,634792,1006.484,869,1115,1524.309,1349,1696,376.082,296,458
180,0.955,0,6,0.18,0,3,91.174,61,123,634560.38,634171,634889,1006.666,869,1115,1469.375,1309,1637,356.111,286,431
181,0.954,0,6,0.16,0,3,87.127,56,121,634677.089,634282,634998,1006.864,869,1115,1416.39,1258,1590,337.89,264,406
182,0.952,0,6,0.148,0,3,83.681,49,118,634789.349,634401,635087,1007.033,869,1115,1364.905,1203,1544,320.354,248,391
183,0.951,0,6,0.138,0,3,80.063,44,116,634896.824,634524,635198,1007.216,869,1115,1315.553,1164,1492,303.296,232,368
184,0.951,0,6,0.118,0,3,76.85,46,106,634998.997,634644,635282,1007.367,869,1115,1267.805,1122,1430,287.5,205,354
185,0.95,0,6,0.103,0,3,73.555,39,104,635096.012,634737,635368,1007.513,869,1116,1222.119,1085,1379,273.314,199,348
186,0.949,0,6,0.093,0,3,70.469,35,102,635188.929,634836,635461,1007.687,869,1116,1177.754,1048,1331,259.452,191,342
187,0.949,0,6,0.083,0,3,67.532,38,98,635278.32,634935,635527,1007.843,869,1116,1135.608,1010,1285,245.392,184,329
188,0.947,0,6,0.077,0,3,64.283,36,94,635363.839,635028,635616,1007.97,869,1116,1094.827,971,1251,232.681,172,312
189,0.945,0,6,0.077,0,3,61.528,37,88,635445.631,635133,635683,1008.102,870,1116,1055.346,932,1205,220.346,157,277
190,0.942,0,6,0.07,0,3,58.818,35,83,635523.619,635219,635754,1008.224,870,1116,1017.169,892,1170,208.955,155,268
191,0.941,0,6,0.063,0,3,56.104,34,80,635598.535,635313,635836,1008.332,870,1116,980.453,860,1119,197.845,141,258
192,0.94,0,6,0.055,0,3,53.589,32,82,635669.945,635405,635908,1008.457,870,1116,944.927,827,1083,187.44,134,251
193,0.94,0,6,0.049,0,3,51.151,30,77,635737.704,635485,635974,1008.569,870,1116,910.785,796,1045,178.219,132,238
194,0.939,0,6,0.046,0,3,48.73,29,74,635803.371,635560,636022,1008.675,870,1116,877.681,768,1009,168.946,124,225
195,0.938,0,6,0.041,0,3,46.584,22,71,635865.497,635628,636083,1008.774,870,1116,845.986,730,971,160.19,106,211
196,0.937,0,6,0.041,0,4,44.593,21,65,635925.656,635693,636127,1008.855,870,1116,814.992,703,941,151.775,96,215
197,0.936,0,6,0.037,0,4,42.515,20,62,635982.358,635773,636186,1008.933,870,1116,785.521,682,915,144.203,95,206
198,0.936,0,6,0.029,0,3,40.613,16,60,636036.701,635827,636232,1009.017,870,1116,757.691,653,884,136.106,96,190
