day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809994.586,809957,810031,110.217,79,144,0.0,0,0,0.0,0,0,0.0,0,0,15.76,5,35,0.0,0,0
1,809834.657,809773,809892,223.356,180,278,0.0,0,0,3.217,0,13,0.0,0,0,41.087,24,64,0.586,0,5
2,809631.398,809552,809705,357.499,282,427,0.0,0,0,11.376,0,25,0.0,0,0,74.748,48,105,2.129,0,9
3,809370.665,809268,809468,524.187,446,602,0.0,0,0,26.355,9,46,0.0,0,0,116.883,71,154,5.085,0,15
4,809035.677,808919,809155,732.272,624,816,0.0,0,0,50.05,28,87,0.0,0,0,170.41,121,226,9.922,2,22
5,808607.103,808453,808784,994.506,878,1119,0.013,0,1,84.439,56,122,0.0,0,0,237.332,176,300,16.95,7,31
6,808058.093,807880,808242,1327.099,1191,1479,0.094,0,3,132.937,97,176,0.0,0,0,321.563,257,390,26.344,12,46
7,807358.203,807090,807602,1745.563,1572,1941,0.342,0,4,200.071,160,248,0.0,0,0,427.721,361,504,38.196,19,57
8,806470.587,806155,806773,2271.791,2069,2473,0.796,0,5,290.016,239,347,0.0,0,0,561.108,483,633,53.562,28,76
9,805344.989,804986,805716,2935.392,2708,3162,1.528,0,7,409.367,340,495,0.002,0,1,728.332,627,829,73.063,44,104
10,803919.925,803426,804361,3770.24,3493,4079,2.555,0,9,565.247,480,658,0.003,0,1,940.306,827,1048,97.254,66,135
11,802116.037,801489,802657,4826.023,4492,5271,3.846,0,11,768.712,671,881,0.009,0,1,1204.527,1058,1342,128.659,89,168
12,799845.057,799055,800596,6145.355,5689,6702,5.786,0,15,1029.765,898,1168,0.016,0,1,1540.398,1376,1737,167.899,124,210
13,796980.596,795919,797888,7805.832,7242,8447,8.191,1,20,1364.065,1204,1512,0.032,0,1,1961.916,1774,2168,217.771,167,265
14,793383.255,792219,794489,9880.093,9198,10577,11.319,3,25,1790.005,1620,2041,0.045,0,1,2493.698,2285,2711,281.039,204,353
15,788870.191,787465,790242,12468.91,11604,13342,15.476,4,30,2334.77,2126,2609,0.062,0,1,3158.84,2903,3435,359.242,294,429
16,783216.554,781491,784995,15703.625,14743,16834,20.726,6,35,3025.146,2762,3339,0.094,0,2,3992.942,3656,4372,459.062,387,533
17,776151.411,774048,778581,19731.959,18348,20949,27.437,12,48,3902.706,3565,4288,0.13,0,2,5030.397,4584,5513,584.844,505,680
18,767341.125,764656,770328,24729.007,23090,26316,35.797,19,60,5005.585,4569,5441,0.181,0,2,6333.729,5797,6852,743.594,637,847
19,756411.181,753152,760200,30886.959,28735,32853,46.342,27,69,6397.262,5874,6932,0.263,0,3,7954.587,7358,8627,943.83,823,1066
20,742902.305,738769,747664,38442.588,35749,40948,59.82,36,86,8148.783,7546,8785,0.366,0,4,9964.683,9270,10701,1193.428,1063,1339
21,726287.849,721188,731962,47654.392,44573,50726,76.691,47,104,10344.187,9589,11106,0.52,0,4,12449.863,11558,13306,1505.146,1341,1697
22,705998.489,699810,712663,58770.77,55280,62231,97.627,65,129,13090.812,12125,14064,0.711,0,5,15512.591,14437,16567,1892.682,1685,2070
23,696185.984,689559,703559,57296.982,53711,60678,123.35,89,158,16520.995,15304,17716,1.001,0,5,19234.82,18010,20566,2375.411,2174,2572
24,684161.116,677116,692270,58322.521,54879,61618,154.574,118,194,20780.244,19220,22160,1.364,0,6,22036.839,20617,23690,2970.611,2676,3233
25,670288.66,662633,679101,61001.499,57607,64163,193.597,149,238,25697.787,23842,27394,1.911,0,7,24395.07,22658,26019,3641.752,3286,3919
