day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
59,38363.563,36502,40466,34907.995,33228,37196,1164.472,1068,1263,381587.095,374302,387068,3329.115,3103,3505,32936.889,31578,34549,20306.444,19876,20766
60,35244.283,33566,37126,31325.41,29792,33363,1170.17,1070,1267,393233.447,386214,398396,3515.149,3296,3701,30361.925,28869,32012,19951.389,19496,20430
61,32491.717,31062,34214,28062.966,26573,29792,1175.566,1071,1286,404294.633,397653,409367,3699.615,3471,3888,27892.846,26428,29582,19535.746,19001,20013
62,30063.61,28815,31651,25104.569,23718,26723,1180.734,1086,1273,414779.602,408483,419676,3880.392,3651,4088,25534.927,24306,27061,19078.926,18486,19590
63,27913.47,26780,29285,22434.239,21209,23999,1184.826,1084,1291,424688.651,418616,429153,4058.164,3824,4252,23317.634,22234,24782,18582.86,18008,19056
64,26008.819,25013,27275,20033.416,18832,21420,1189.058,1075,1285,434049.952,428483,438290,4231.99,3993,4441,21228.701,20170,22540,18053.761,17565,18645
65,24317.326,23362,25429,17875.446,16762,19080,1193.345,1076,1299,442873.976,437728,446979,4401.687,4153,4619,19282.275,18378,20486,17508.156,17052,17967
66,22808.751,21923,23827,15952.327,14982,16999,1197.001,1082,1301,451180.252,446520,455204,4565.857,4315,4791,17479.496,16546,18418,16946.002,16459,17409
67,21461.219,20630,22404,14236.025,13354,15197,1199.684,1090,1322,458989.426,454665,462805,4724.996,4483,4956,15819.274,14971,16688,16376.555,15959,16893
68,20257.525,19529,21114,12710.28,11819,13542,1202.086,1106,1313,466328.325,462284,469963,4879.311,4625,5136,14288.824,13439,15164,15799.969,15387,16370
69,19177.787,18507,19963,11349.538,10575,12132,1204.448,1110,1304,473223.321,469590,476620,5028.948,4790,5293,12893.194,12142,13720,15213.637,14814,15678
70,18206.391,17583,18924,10144.294,9556,10901,1206.023,1109,1326,479700.038,476277,482857,5173.192,4946,5425,11614.742,10933,12333,14631.096,14144,15079
71,17332.093,16723,17998,9068.3,8525,9753,1208.098,1108,1319,485782.78,482631,488646,5312.163,5092,5543,10454.685,9804,11250,14053.259,13575,14482
72,16541.663,15973,17147,8119.51,7582,8795,1209.459,1114,1314,491485.662,488567,494320,5446.291,5206,5679,9402.747,8764,10018,13480.538,13054,13904
73,15825.59,15242,16445,7276.431,6775,7844,1210.422,1114,1316,496835.941,494008,499475,5575.467,5334,5817,8451.17,7890,9001,12924.887,12505,13359
74,15176.226,14618,15769,6526.399,6106,7028,1210.513,1113,1311,501857.044,499067,504389,5699.345,5448,5936,7596.125,7111,8066,12378.839,11988,12828
75,14585.485,14077,15161,5864.484,5518,6282,1210.932,1106,1332,506571.631,503876,508949,5817.861,5584,6061,6825.726,6379,7299,11840.377,11440,12356
76,14048.411,13554,14660,5274.492,4859,5683,1210.214,1108,1315,510993.06,508489,513188,5931.888,5684,6174,6133.719,5725,6564,11325.406,10933,11754
77,13557.453,13070,14096,4753.8,4344,5102,1209.312,1110,1319,515148.268,512809,517212,6040.936,5803,6287,5509.789,5134,5929,10821.245,10455,11262
78,13109.287,12637,13625,4291.123,3917,4616,1208.104,1099,1313,519049.192,516891,520970,6144.976,5904,6398,4953.804,4638,5364,10333.008,9960,10790
79,12698.099,12226,13210,3879.1,3555,4180,1206.942,1105,1316,522712.39,520757,524524,6244.725,5996,6487,4455.168,4143,4801,9863.415,9540,10252
80,12320.777,11891,12813,3511.625,3238,3776,1205.762,1100,1325,526158.913,524214,527947,6340.242,6097,6577,4009.589,3742,4376,9408.762,9007,9847
81,11972.969,11534,12427,3185.385,2921,3457,1203.023,1105,1326,529400.918,527595,531071,6431.144,6176,6681,3610.762,3353,3896,8968.792,8583,9473
82,11654.116,11220,12095,2892.016,2649,3225,1200.841,1109,1322,532450.04,530774,534005,6517.939,6274,6774,3255.018,2976,3533,8543.524,8104,9038
83,11358.542,10935,11800,2632.073,2315,2939,1197.562,1103,1309,535320.817,533811,536835,6600.842,6370,6866,2935.163,2699,3254,8136.602,7671,8528
84,11086.164,10682,11536,2400.261,2159,2703,1194.43,1098,1304,538024.608,536591,539517,6680.182,6453,6961,2649.795,2429,2997,7746.393,7324,8179
85,10835.233,10426,11276,2189.766,1965,2380,1191.106,1094,1286,540567.946,539251,542016,6755.783,6515,7025,2395.992,2195,2674,7373.126,7064,7720
86,10602.471,10217,11024,2002.126,1803,2189,1187.01,1088,1290,542964.704,541741,544302,6827.335,6587,7097,2167.886,1955,2417,7018.921,6727,7323
87,10387.597,9997,10797,1833.534,1654,2004,1182.337,1079,1278,545225.147,544085,546512,6896.216,6655,7161,1962.619,1739,2177,6679.057,6359,6955
88,10187.638,9805,10572,1681.71,1501,1861,1177.305,1074,1272,547356.582,546240,548615,6961.893,6723,7231,1781.825,1616,2002,6350.858,6034,6642
89,10001.561,9646,10364,1545.768,1374,1707,1172.33,1085,1270,549367.526,548203,550628,7024.482,6782,7292,1616.928,1453,1811,6038.521,5768,6309
90,9828.531,9479,10180,1421.974,1291,1576,1166.994,1076,1266,551266.212,550169,552471,7083.844,6851,7353,1470.812,1319,1646,5738.416,5493,5983
91,9667.082,9309,10028,1310.204,1178,1450,1160.791,1071,1260,553058.305,552083,554196,7141.055,6900,7400,1340.699,1191,1506,5452.994,5188,5712
92,9516.302,9170,9874,1209.432,1062,1332,1154.648,1066,1245,554749.967,553880,555854,7195.245,6954,7447,1222.812,1098,1379,5183.786,4905,5427
93,9377.071,9043,9735,1116.782,996,1227,1147.709,1051,1245,556348.07,555492,557406,7246.642,7003,7512,1117.0,1003,1250,4925.715,4655,5211
94,9246.307,8910,9603,1032.875,928,1145,1140.473,1045,1244,557858.188,557041,558794,7295.695,7054,7576,1021.732,906,1189,4681.339,4422,4924
95,9123.997,8800,9489,957.128,846,1057,1133.355,1034,1224,559285.681,558516,560159,7342.32,7095,7631,936.51,837,1109,4447.279,4225,4706
96,9009.639,8676,9384,887.22,789,982,1125.949,1037,1233,560637.029,559893,561428,7387.282,7136,7674,859.457,755,1010,4221.984,4003,4476
97,8902.354,8567,9245,823.986,729,932,1118.038,1014,1223,561913.95,561173,562671,7429.534,7171,7713,789.915,691,909,4010.495,3762,4242
98,8802.245,8462,9163,765.965,675,857,1109.191,1006,1220,563123.572,562415,563869,7469.956,7210,7747,726.749,633,820,3805.809,3592,4024
99,8708.982,8371,9072,712.504,608,799,1100.395,1000,1201,564267.424,563536,565009,7508.328,7242,7800,669.927,574,750,3611.085,3380,3807
100,8621.168,8275,8962,662.977,572,749,1090.974,998,1187,565350.439,564666,566066,7544.87,7282,7846,618.057,532,702,3427.719,3216,3618
101,8539.153,8192,8894,617.777,529,698,1082.158,995,1178,566375.796,565714,567116,7579.906,7314,7875,570.223,490,661,3251.365,3004,3446
102,8461.738,8116,8817,576.89,499,667,1072.233,974,1163,567344.413,566710,568059,7613.153,7355,7905,527.274,452,608,3087.137,2819,3302
103,8388.75,8042,8741,539.091,440,616,1062.303,974,1173,568261.432,567612,569012,7644.803,7385,7937,488.394,415,575,2929.337,2718,3155
104,8320.515,7975,8688,504.082,433,586,1051.085,959,1160,569132.414,568437,569871,7675.026,7417,7966,452.622,383,525,2780.073,2598,2974
105,8256.318,7907,8625,471.488,406,543,1040.747,949,1144,569955.024,569304,570636,7704.134,7450,7998,420.336,354,503,2639.333,2442,2807
106,8196.235,7838,8559,441.273,373,513,1030.092,945,1114,570735.968,570092,571398,7731.826,7476,8033,390.246,324,452,2504.602,2331,2699
107,8139.788,7792,8503,413.724,346,489,1018.872,936,1110,571474.126,570842,572126,7758.304,7502,8054,362.512,304,426,2377.653,2211,2577
108,8086.336,7734,8455,388.205,326,473,1007.85,905,1093,572175.994,571574,572789,7783.005,7516,8073,337.299,283,402,2254.937,2084,2398
109,8036.215,7693,8418,363.92,290,430,996.178,897,1082,572841.498,572255,573463,7806.875,7540,8099,314.198,249,379,2139.145,1961,2289
110,7988.926,7640,8364,341.204,268,402,984.101,887,1067,573472.504,572894,574044,7829.6,7564,8127,293.224,242,353,2027.666,1868,2182
111,7944.16,7586,8316,320.261,248,393,971.868,883,1061,574069.8,573511,574628,7851.695,7588,8152,273.941,215,332,1924.788,1795,2075
112,7902.066,7544,8272,301.05,249,379,959.497,858,1058,574636.3,574074,575187,7872.755,7609,8175,255.263,200,305,1826.361,1677,1976
113,7862.447,7506,8239,283.094,227,345,946.945,860,1034,575174.252,574625,575728,7892.591,7630,8194,238.432,182,291,1731.94,1590,1879
114,7825.214,7473,8196,265.831,213,319,933.942,836,1022,575683.127,575149,576187,7911.668,7652,8225,223.325,174,276,1645.295,1506,1770
115,7789.832,7426,8163,250.502,198,303,920.962,836,1010,576168.159,575604,576661,7930.025,7662,8240,208.783,157,268,1560.778,1414,1720
116,7756.562,7398,8131,235.449,186,281,907.794,826,994,576627.178,576080,577132,7947.524,7680,8254,195.917,146,246,1480.673,1355,1614
117,7725.022,7367,8104,221.868,173,272,895.169,816,985,577061.981,576544,577598,7963.906,7695,8269,183.78,137,231,1404.633,1275,1511
118,7695.476,7345,8063,208.894,163,254,882.122,800,977,577476.306,576961,578019,7979.677,7712,8288,172.583,130,218,1330.332,1196,1457
119,7667.745,7319,8034,196.471,152,244,868.803,783,963,577869.5,577345,578401,7995.128,7730,8308,162.135,124,204,1259.784,1159,1367
120,7641.411,7299,8010,185.4,141,229,855.494,774,936,578241.747,577715,578766,8009.903,7745,8318,152.018,112,193,1193.443,1087,1308
121,7616.594,7283,7970,174.753,129,222,841.612,754,922,578595.25,578092,579103,8023.812,7760,8336,142.98,102,187,1130.972,1025,1238
122,7593.122,7261,7940,164.775,118,210,827.569,748,912,578930.114,578449,579411,8037.491,7772,8356,134.606,92,182,1073.684,972,1195
123,7570.838,7243,7916,155.634,106,204,813.536,728,900,579248.264,578779,579705,8050.498,7791,8361,126.623,91,169,1017.871,913,1130
124,7549.81,7221,7895,146.826,105,193,799.437,721,886,579550.149,579071,579994,8062.76,7800,8369,119.435,86,165,965.626,860,1075
125,7530.022,7199,7870,138.724,95,182,785.441,707,863,579836.831,579368,580295,8074.596,7809,8381,112.282,84,154,916.539,824,1016
126,7511.284,7176,7854,130.98,87,172,771.696,688,849,580110.486,579657,580569,8085.957,7821,8387,105.677,69,149,867.887,782,985
127,7493.571,7156,7833,123.327,82,166,757.632,676,851,580368.89,579922,580847,8097.148,7833,8397,99.848,67,143,823.704,730,927
128,7476.882,7136,7817,116.288,77,152,743.516,661,824,580615.203,580151,581078,8107.599,7844,8414,93.976,65,127,781.484,694,899
129,7461.268,7121,7804,109.564,63,147,729.243,651,816,580849.538,580369,581291,8117.949,7856,8423,88.65,55,125,740.221,665,840
130,7446.394,7104,7789,103.586,62,139,714.683,634,795,581072.258,580609,581497,8127.773,7864,8432,83.272,54,122,702.498,615,793
131,7432.228,7091,7770,97.882,52,130,700.423,617,779,581283.855,580817,581703,8137.077,7872,8441,78.67,49,114,666.001,560,751
132,7418.799,7082,7759,92.447,53,128,686.417,605,764,581484.994,581031,581909,8145.998,7886,8450,74.256,44,110,632.036,539,715
133,7406.365,7069,7747,87.225,55,120,672.197,593,749,581675.77,581232,582108,8154.67,7893,8454,69.982,44,103,600.24,499,686
134,7394.435,7058,7742,82.392,50,113,658.201,582,745,581857.49,581419,582288,8163.19,7902,8462,66.062,39,98,568.767,501,642
135,7383.228,7046,7727,77.854,43,105,644.053,571,750,582030.345,581593,582475,8171.101,7906,8466,62.477,35,93,539.167,467,614
136,7372.511,7031,7717,73.832,44,107,630.182,552,731,582195.448,581742,582666,8178.807,7911,8470,58.635,31,85,511.322,433,583
137,7362.368,7020,7703,69.699,39,99,616.156,547,713,582352.341,581902,582835,8186.244,7921,8478,55.415,32,82,483.971,412,556
138,7352.799,7009,7690,65.856,40,95,602.313,524,696,582500.914,582061,582986,8193.399,7927,8482,52.175,24,80,459.71,385,539
139,7343.787,7006,7679,62.105,38,90,588.771,513,685,582641.951,582216,583121,8200.346,7932,8487,49.482,24,76,436.396,361,512
140,7335.362,6991,7674,58.593,35,84,574.941,500,670,582776.988,582337,583244,8207.215,7937,8489,46.886,25,77,413.174,343,479
141,7327.246,6986,7663,55.325,32,79,561.839,483,647,582903.975,582462,583386,8213.765,7943,8496,44.368,24,71,392.046,328,456
142,7319.499,6979,7649,52.37,27,81,548.388,474,636,583026.28,582565,583496,8220.095,7952,8504,41.897,21,66,370.81,310,426
143,7312.079,6973,7640,49.956,26,76,534.943,463,608,583142.886,582678,583618,8226.031,7958,8510,39.324,19,70,350.81,288,412
144,7305.17,6970,7633,47.271,26,78,521.973,450,596,583252.736,582791,583719,8231.905,7965,8517,37.327,16,64,332.797,258,398
145,7298.579,6968,7630,44.748,24,70,509.288,426,587,583357.395,582880,583813,8237.277,7973,8528,35.259,17,59,315.841,253,378
146,7292.557,6961,7626,42.183,24,67,496.172,418,581,583457.566,582990,583930,8242.554,7976,8532,33.236,16,59,299.843,251,361
147,7286.744,6953,7619,39.925,23,64,483.37,406,562,583552.453,583084,584012,8247.743,7981,8539,31.331,14,61,284.544,238,345
148,7281.304,6943,7618,37.652,21,61,470.764,397,543,583643.432,583165,584098,8252.709,7988,8548,29.566,10,52,269.412,213,332
149,7276.099,6940,7613,35.616,19,55,458.643,391,538,583729.539,583238,584176,8257.552,7995,8552,27.963,12,47,255.027,199,311
150,7271.134,6933,7604,33.803,16,52,446.863,378,516,583811.43,583336,584246,8262.191,7999,8559,26.599,11,46,241.489,189,299
151,7266.424,6926,7600,32.005,15,49,434.694,365,501,583889.408,583418,584337,8266.823,8003,8562,25.159,10,49,229.83,179,289
152,7261.92,6922,7593,30.408,16,49,422.989,349,487,583963.404,583492,584403,8271.153,8007,8568,23.896,10,45,218.38,175,274
153,7257.761,6917,7582,28.642,13,53,411.67,344,481,584033.866,583565,584483,8275.271,8011,8574,22.652,9,39,207.661,166,265
154,7253.813,6915,7578,27.087,12,45,400.073,333,465,584101.551,583636,584544,8279.362,8015,8575,21.357,8,36,197.155,152,250
155,7250.118,6911,7574,25.555,8,46,388.787,328,459,584166.559,583697,584599,8283.309,8017,8580,20.25,7,36,186.04,145,244
156,7246.505,6908,7572,24.282,8,42,377.952,307,448,584228.021,583769,584654,8287.083,8020,8582,19.081,4,34,176.421,137,217
157,7243.236,6904,7571,22.842,7,45,367.383,302,440,584286.507,583823,584720,8290.726,8023,8585,18.106,3,34,167.031,127,214
158,7240.004,6900,7566,21.729,5,43,356.866,297,428,584342.01,583893,584761,8294.312,8026,8590,17.025,4,33,158.515,119,204
159,7236.987,6899,7561,20.634,9,38,346.408,290,418,584394.676,583957,584810,8297.732,8030,8592,16.035,4,34,150.852,111,201
160,7234.13,6897,7556,19.438,8,38,336.313,281,403,584445.214,584005,584867,8301.121,8036,8597,15.233,4,33,142.837,100,189
161,7231.411,6895,7555,18.351,6,34,326.558,269,397,584493.243,584062,584910,8304.222,8037,8604,14.421,4,32,135.477,97,178
162,7228.805,6892,7551,17.503,5,31,316.673,257,387,584539.381,584099,584954,8307.294,8039,8608,13.598,3,32,128.526,89,170
163,7226.371,6888,7547,16.643,5,32,307.1,248,371,584582.916,584146,584996,8310.357,8045,8610,12.885,1,27,122.591,89,160
164,7224.16,6887,7544,15.544,3,31,297.946,239,366,584624.442,584188,585031,8313.265,8049,8613,12.288,2,25,116.336,82,159
165,7222.028,6882,7544,14.695,3,30,288.96,235,351,584663.816,584230,585059,8315.957,8053,8616,11.551,2,26,110.718,76,155
166,7219.971,6878,7543,13.911,3,28,280.047,227,345,584702.159,584268,585112,8318.577,8056,8619,10.911,1,23,104.478,70,145
167,7218.008,6877,7543,13.192,3,28,271.21,226,340,584738.976,584308,585148,8321.133,8059,8621,10.404,1,24,98.421,67,135
168,7216.193,6877,7542,12.575,2,24,262.744,210,324,584773.273,584345,585175,8323.6,8061,8622,9.839,0,23,93.725,63,124
169,7214.451,6873,7541,11.954,2,24,254.438,203,318,584806.08,584380,585209,8326.02,8067,8625,9.308,0,21,88.905,52,120
170,7212.732,6870,7538,11.294,1,24,246.411,198,305,584837.133,584416,585241,8328.326,8067,8628,8.941,1,21,84.641,54,117
171,7211.251,6870,7536,10.603,1,23,238.573,189,291,584866.792,584442,585268,8330.613,8069,8632,8.435,0,20,80.371,49,112
172,7209.724,6869,7534,10.164,0,21,230.94,185,284,584895.312,584476,585295,8332.743,8070,8634,7.932,0,20,76.44,46,105
173,7208.306,6867,7531,9.613,0,21,223.421,177,273,584922.42,584507,585317,8334.79,8074,8637,7.554,0,18,72.833,43,104
174,7206.95,6865,7529,9.092,1,20,216.301,174,268,584948.489,584524,585349,8336.708,8076,8640,7.165,0,18,69.002,42,101
175,7205.687,6864,7527,8.633,2,20,209.25,167,260,584973.085,584546,585374,8338.6,8078,8643,6.745,0,16,65.664,44,97
176,7204.559,6863,7522,8.079,1,19,202.377,163,251,584996.776,584577,585390,8340.514,8079,8646,6.359,0,15,62.316,36,92
177,7203.407,6861,7521,7.626,0,17,195.809,154,241,585019.371,584600,585411,8342.278,8080,8647,6.061,0,16,59.081,37,93
178,7202.322,6859,7520,7.244,0,18,189.341,142,237,585040.888,584624,585430,8343.953,8083,8649,5.727,0,18,56.042,34,83
179,7201.277,6859,7518,6.86,0,16,182.821,136,229,585061.379,584645,585446,8345.613,8086,8650,5.435,0,14,53.677,27,89
180,7200.284,6859,7518,6.559,0,14,176.769,135,221,585081.069,584657,585463,8347.163,8088,8652,5.104,0,13,50.817,28,87
181,7199.41,6856,7518,6.106,0,15,170.785,130,216,585099.844,584674,585477,8348.684,8088,8654,4.883,0,13,48.255,29,77
182,7198.535,6854,7518,5.798,0,16,164.762,119,207,585117.78,584694,585498,8350.134,8089,8655,4.614,0,13,45.868,24,72
183,7197.734,6853,7517,5.505,0,15,159.197,116,198,585134.959,584714,585515,8351.54,8089,8658,4.342,0,12,43.15,25,65
184,7196.999,6853,7517,5.14,0,14,153.795,116,195,585150.962,584720,585527,8352.921,8092,8660,4.116,0,11,41.127,19,66
185,7196.288,6853,7517,4.897,0,13,148.483,110,184,585166.568,584740,585543,8354.267,8093,8660,3.881,0,12,38.881,18,62
186,7195.593,6853,7516,4.658,0,14,143.388,106,180,585181.337,584754,585552,8355.527,8094,8661,3.636,0,11,36.868,14,59
187,7194.929,6853,7513,4.414,0,12,138.36,102,176,585195.082,584762,585573,8356.802,8097,8662,3.467,0,10,35.322,17,64
188,7194.326,6852,7513,4.253,0,12,133.518,97,172,585208.343,584775,585581,8357.996,8097,8663,3.269,0,10,33.615,17,56
189,7193.776,6851,7511,3.947,0,12,128.729,91,163,585221.297,584800,585600,8359.168,8097,8664,3.132,0,10,31.99,15,53
190,7193.213,6850,7511,3.767,0,13,124.126,86,158,585233.456,584812,585607,8360.295,8097,8666,2.959,0,10,30.362,13,53
191,7192.687,6849,7511,3.594,0,13,119.562,86,154,585245.199,584821,585625,8361.376,8099,8666,2.807,0,9,28.898,14,50
192,7192.207,6849,7511,3.365,0,11,115.311,83,152,585256.344,584833,585631,8362.367,8099,8667,2.666,0,8,27.546,12,47
193,7191.74,6849,7511,3.233,0,13,111.248,80,148,585266.949,584839,585641,8363.335,8099,8667,2.489,0,9,26.166,12,49
