day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
50,80295.386,75391,86190,79024.35,76029,82554,940.203,836,1043,319414.138,309683,327927,123.823,85,162,57081.993,55825,58433,22537.35,21956,23072
51,71264.403,66804,76475,72890.056,69951,76284,936.717,835,1044,336400.664,326932,344876,134.884,102,174,54786.677,53447,56402,22844.316,22338,23366
52,63336.863,59385,67893,66824.142,63852,70319,933.598,850,1035,353048.519,343643,361338,145.984,112,191,52235.292,50783,54018,23039.295,22555,23614
53,56397.102,52863,60395,60935.604,57985,64210,930.023,847,1028,369266.961,360141,377253,157.345,121,198,49494.301,47900,51441,23132.404,22650,23596
54,50336.571,47257,53850,55288.489,52455,58414,925.586,847,1033,384994.49,376173,392486,169.085,132,206,46626.702,44986,48602,23117.851,22636,23558
55,45049.754,42254,48049,49955.119,47177,53148,921.536,840,1014,400183.693,391791,407419,180.683,147,224,43674.542,42021,45597,23001.694,22527,23638
56,40449.108,38004,43088,44964.334,42390,47946,917.297,842,1001,414783.529,406667,421772,192.451,157,233,40694.732,39012,42564,22804.495,22298,23448
57,36450.107,34403,38840,40332.165,37997,42947,913.22,841,1001,428766.13,420972,435454,204.143,166,252,37734.942,36210,39605,22518.038,21922,23164
58,32960.456,31240,35157,36076.619,33953,38393,909.11,810,996,442106.646,434656,448483,215.719,176,270,34832.543,33221,36626,22159.395,21400,22689
59,29919.446,28395,31864,32186.87,30269,34286,904.778,817,1007,454803.832,447683,460715,227.23,186,282,32014.107,30395,33767,21740.843,21152,22280
60,27259.678,25910,28966,28672.735,26907,30537,900.959,819,991,466848.323,459941,472631,238.511,192,289,29315.558,27788,31078,21251.828,20707,21809
61,24935.819,23760,26406,25490.661,23831,27266,896.094,810,981,478255.911,471822,483708,249.41,204,301,26745.655,25306,28405,20723.498,20093,21252
62,22897.102,21844,24162,22638.543,21148,24366,891.706,804,979,489024.176,483013,494013,260.105,214,313,24323.719,22934,25825,20159.053,19538,20668
63,21109.709,20126,22214,20083.704,18717,21597,886.969,784,972,499184.756,493459,504108,270.816,220,325,22053.331,20650,23381,19558.461,18972,20105
64,19532.946,18617,20502,17806.846,16472,19214,882.759,785,975,508736.241,503475,513371,281.01,228,341,19948.624,18708,21058,18945.017,18201,19498
65,18142.104,17332,18991,15778.758,14676,17101,877.761,788,965,517726.012,512646,522002,291.004,235,353,18001.864,16892,19017,18307.553,17692,18781
66,16911.746,16153,17662,13979.573,13009,15213,873.277,781,955,526166.794,521356,530052,300.566,244,362,16213.72,15289,17207,17662.326,17213,18198
67,15821.927,15118,16516,12385.093,11454,13498,868.582,784,954,534089.667,529579,537787,310.152,256,370,14574.974,13639,15530,17014.21,16488,17555
68,14850.448,14212,15484,10977.77,10225,11970,863.45,781,949,541519.918,537320,544892,319.143,262,379,13084.95,12299,13902,16359.814,15837,16829
69,13985.083,13382,14553,9734.596,9011,10610,858.701,779,939,548488.719,544457,551745,327.878,277,384,11725.674,10976,12608,15710.08,15196,16207
70,13209.55,12631,13747,8642.942,7986,9405,854.29,769,943,555023.877,551283,558120,336.338,283,394,10492.494,9793,11280,15067.233,14522,15511
71,12514.797,11967,13029,7677.48,7139,8361,849.184,773,937,561148.142,557710,564024,344.373,293,407,9383.242,8761,10098,14434.313,13891,14874
72,11889.812,11360,12367,6827.712,6368,7406,844.329,759,926,566882.617,563608,569645,352.22,298,412,8386.887,7829,9135,13820.335,13299,14316
73,11324.816,10807,11795,6083.573,5644,6595,839.313,759,920,572255.382,569220,574830,359.69,308,420,7490.122,6979,8172,13220.181,12730,13804
74,10814.336,10310,11252,5425.266,4987,5850,834.331,755,915,577293.112,574493,579774,366.816,315,429,6689.081,6213,7300,12635.664,12169,13115
75,10352.798,9898,10801,4843.57,4448,5234,829.515,755,914,582015.422,579369,584284,373.688,320,442,5973.773,5554,6467,12067.061,11605,12495
76,9934.836,9493,10361,4330.003,3991,4715,824.5,754,921,586450.305,583890,588557,380.337,327,447,5334.713,4915,5774,11513.141,11114,11971
77,9554.94,9135,9973,3878.84,3604,4251,818.909,730,928,590608.174,588256,592650,386.753,330,455,4764.031,4398,5170,10978.046,10538,11340
78,9207.662,8792,9624,3481.434,3205,3814,814.171,725,924,594511.639,592333,596395,392.644,336,461,4256.178,3897,4622,10459.743,9926,10866
79,8890.381,8503,9274,3130.582,2855,3421,808.928,730,909,598177.566,596079,599983,398.305,341,463,3802.929,3477,4112,9965.132,9530,10394
80,8602.011,8226,9002,2817.722,2592,3106,803.653,728,903,601621.508,599598,603506,403.8,349,468,3401.918,3096,3702,9486.58,9100,9940
81,8335.93,7966,8749,2541.843,2330,2802,797.643,724,912,604856.586,602967,606591,409.108,351,476,3045.351,2793,3326,9027.385,8652,9459
82,8091.777,7729,8503,2298.353,2101,2514,792.329,707,901,607898.554,606115,609558,413.958,355,480,2726.385,2469,3007,8592.668,8264,8999
83,7867.606,7500,8277,2081.401,1878,2289,786.839,717,891,610762.808,609112,612407,418.653,358,487,2443.643,2206,2695,8172.692,7832,8550
84,7660.355,7320,8070,1889.511,1733,2103,781.113,712,884,613456.865,611945,615013,423.22,360,492,2192.034,1978,2400,7771.528,7477,8115
85,7469.779,7133,7867,1716.157,1543,1893,775.784,707,864,615989.432,614420,617480,427.487,361,494,1970.43,1760,2174,7388.502,7021,7791
86,7293.642,6972,7679,1562.376,1403,1710,769.643,693,861,618379.877,616947,619811,431.636,366,497,1773.838,1563,1967,7017.525,6680,7345
87,7130.433,6816,7518,1425.129,1275,1582,763.546,688,846,620632.683,619263,621958,435.538,368,504,1598.559,1426,1774,6666.295,6302,6954
88,6979.372,6697,7350,1302.889,1131,1450,758.066,683,848,622754.479,621431,624042,439.267,371,506,1442.421,1285,1607,6331.729,5978,6606
89,6839.897,6552,7204,1191.351,1032,1330,751.704,659,833,624754.816,623472,626067,442.731,375,511,1303.332,1156,1456,6015.371,5648,6275
90,6710.518,6428,7073,1093.041,967,1229,745.128,649,830,626642.342,625475,627850,446.16,379,516,1178.0,1048,1313,5713.458,5376,6017
91,6589.629,6305,6939,1005.192,885,1124,738.702,644,829,628424.818,627314,629544,449.328,383,524,1067.229,940,1186,5426.912,5157,5753
92,6477.815,6207,6822,923.499,808,1026,732.032,643,816,630106.234,629007,631209,452.34,387,527,969.771,829,1087,5150.569,4894,5414
93,6373.717,6118,6724,850.696,752,952,725.498,634,818,631695.132,630647,632758,455.253,388,533,881.833,778,989,4888.259,4631,5143
94,6276.524,6024,6605,784.911,665,873,718.562,639,804,633195.717,632209,634122,458.001,389,539,803.227,707,905,4640.14,4400,4905
95,6185.152,5937,6499,725.237,597,822,712.089,625,794,634616.398,633660,635557,460.61,392,540,733.326,644,833,4400.463,4145,4670
96,6099.846,5849,6413,671.065,547,767,704.742,622,796,635955.72,635018,636886,463.162,395,543,670.264,582,755,4175.594,3870,4398
97,6020.751,5764,6339,620.754,515,723,697.473,620,784,637223.476,636338,638113,465.567,397,543,613.457,520,712,3960.574,3730,4205
98,5946.2,5701,6264,575.903,495,672,689.996,618,778,638424.057,637582,639242,467.782,399,544,561.587,482,650,3756.308,3511,3952
99,5876.816,5618,6205,534.492,461,621,682.991,613,777,639557.53,638731,640403,469.903,399,547,515.696,449,619,3562.003,3322,3795
100,5811.906,5559,6142,496.587,418,574,675.586,604,778,640629.026,639853,641443,471.978,400,548,473.674,399,574,3377.717,3162,3583
101,5750.845,5501,6076,462.424,389,544,668.201,600,764,641642.06,640896,642450,473.982,402,549,436.362,365,539,3203.515,3006,3435
102,5693.613,5440,6016,431.045,374,506,660.826,584,760,642602.047,641843,643393,475.821,403,551,402.298,340,491,3036.719,2795,3281
103,5640.065,5383,5965,401.461,344,478,652.94,576,757,643510.594,642788,644259,477.559,405,552,371.661,307,445,2879.239,2664,3126
104,5589.539,5336,5913,375.211,315,450,644.917,568,743,644369.263,643691,645040,479.212,407,556,343.456,281,412,2730.724,2534,2913
105,5542.589,5293,5864,350.313,291,407,637.15,549,729,645182.663,644523,645818,480.872,409,557,317.826,260,398,2588.738,2431,2764
106,5498.456,5256,5819,326.995,277,387,629.226,543,730,645952.819,645303,646560,482.373,413,558,294.648,239,358,2453.998,2289,2626
107,5456.956,5210,5771,305.441,250,372,621.352,536,714,646682.113,646050,647319,483.795,414,559,273.665,224,338,2326.906,2178,2535
108,5417.786,5166,5728,286.023,228,355,613.3,537,701,647372.933,646780,648017,485.199,416,559,254.273,205,315,2206.423,2014,2376
109,5381.056,5133,5687,267.914,215,332,604.704,532,691,648027.652,647455,648644,486.541,416,560,236.528,180,298,2092.223,1931,2261
110,5346.228,5114,5636,251.578,199,309,596.581,522,684,648646.769,648114,649260,487.793,416,561,220.381,174,268,1984.361,1830,2157
111,5313.79,5086,5612,235.494,170,287,588.082,521,660,649235.071,648719,649859,488.96,417,563,205.487,153,250,1880.391,1740,2050
112,5283.225,5059,5577,220.843,169,272,579.477,510,654,649792.783,649298,650428,490.099,417,566,191.423,143,236,1780.538,1612,1928
113,5254.323,5030,5539,207.647,156,260,571.0,504,647,650321.136,649806,650923,491.208,417,568,178.147,131,221,1687.589,1495,1878
114,5227.266,5002,5513,194.717,143,246,562.294,487,640,650821.872,650347,651393,492.281,418,569,166.316,121,206,1598.314,1421,1765
115,5201.855,4976,5491,182.646,137,229,553.26,479,624,651295.92,650830,651819,493.343,419,571,155.659,117,198,1515.453,1367,1664
116,5177.469,4947,5459,172.093,127,229,544.468,467,620,651743.95,651293,652194,494.314,419,571,145.546,111,186,1438.19,1315,1553
117,5154.901,4924,5436,161.799,118,218,535.709,469,615,652170.375,651749,652624,495.219,420,572,136.144,95,176,1361.998,1233,1475
118,5133.365,4909,5410,152.371,109,206,526.987,466,607,652573.797,652155,653035,496.084,421,572,127.14,92,165,1291.503,1174,1410
119,5113.247,4885,5393,143.366,106,184,518.092,458,591,652957.144,652560,653438,496.926,423,573,119.134,84,154,1222.556,1113,1341
120,5093.986,4861,5376,135.154,98,172,509.359,441,579,653320.468,652934,653790,497.708,424,573,111.887,78,146,1158.032,1046,1280
121,5075.756,4845,5358,127.335,91,172,500.273,432,568,653664.362,653274,654098,498.464,425,573,105.181,73,140,1097.246,1005,1220
122,5058.593,4827,5344,119.892,87,159,491.187,419,562,653990.898,653586,654425,499.195,426,573,99.479,67,134,1039.359,936,1152
123,5042.344,4810,5332,113.434,83,147,482.166,416,549,654300.091,653864,654752,499.941,426,574,93.051,61,131,985.445,878,1103
124,5027.211,4799,5316,106.92,75,140,473.355,405,545,654593.985,654192,655050,500.639,426,575,87.567,57,119,933.742,839,1033
125,5012.887,4784,5301,100.625,72,134,464.167,399,539,654872.193,654499,655291,501.3,426,576,82.701,52,118,885.123,795,979
126,4999.168,4773,5288,95.214,64,134,455.237,390,530,655136.668,654761,655560,501.952,426,577,77.488,47,112,839.504,753,943
127,4986.131,4759,5274,89.945,63,124,446.512,380,519,655387.358,655014,655797,502.54,427,577,72.872,45,104,795.772,691,892
128,4974.092,4750,5263,84.792,58,116,437.835,364,509,655625.518,655263,656010,503.157,428,579,68.398,41,105,753.309,661,844
129,4962.625,4736,5251,80.102,54,111,428.971,360,499,655851.096,655512,656223,503.729,429,579,64.443,37,103,714.355,617,805
130,4951.839,4728,5244,75.562,48,103,420.142,344,485,656066.236,655743,656446,504.255,429,580,60.708,40,95,676.121,585,764
131,4941.597,4723,5231,71.41,44,102,411.244,332,474,656269.983,655937,656613,504.783,430,580,57.196,36,92,640.0,543,725
132,4931.849,4713,5213,67.509,34,93,402.457,332,472,656462.488,656142,656796,505.264,431,581,54.163,28,77,606.743,532,686
133,4922.766,4705,5205,63.805,36,90,393.495,324,462,656646.424,656332,656969,505.683,433,581,51.158,21,72,574.592,503,650
134,4914.1,4699,5199,60.279,37,89,384.7,325,447,656820.698,656501,657151,506.122,435,582,48.19,23,72,544.196,469,630
135,4905.915,4694,5190,56.754,31,84,376.241,322,437,656985.221,656680,657300,506.552,436,583,45.741,23,68,516.016,446,612
136,4898.271,4681,5178,53.577,27,82,367.526,311,439,657142.288,656832,657447,506.979,436,583,43.165,24,66,488.74,427,576
137,4890.941,4671,5165,50.335,23,80,359.136,302,428,657291.503,656991,657612,507.387,436,583,40.806,20,62,463.068,396,547
138,4884.048,4665,5155,47.694,28,75,350.771,294,413,657432.871,657141,657757,507.77,436,583,38.422,16,59,439.314,371,515
139,4877.486,4658,5149,45.081,27,76,342.611,288,401,657567.124,657292,657867,508.171,437,583,36.195,15,59,415.955,352,492
140,4871.286,4652,5140,42.597,24,66,334.564,282,394,657694.316,657410,657996,508.531,437,583,34.182,14,55,393.914,330,474
141,4865.472,4646,5137,40.274,21,64,326.425,274,388,657815.736,657530,658110,508.883,437,583,32.262,9,53,373.244,311,444
142,4859.882,4640,5132,38.242,20,57,318.345,267,378,657931.364,657622,658217,509.211,437,583,30.416,11,52,353.107,293,418
143,4854.551,4631,5126,36.284,15,56,310.529,257,368,658040.276,657730,658334,509.523,437,584,28.716,12,47,335.284,285,403
144,4849.601,4626,5119,34.232,17,59,302.87,253,360,658143.543,657837,658426,509.867,438,584,27.149,12,47,318.414,267,386
145,4844.894,4621,5114,32.508,15,54,295.249,245,361,658242.378,657942,658513,510.165,438,584,25.534,11,44,301.942,245,360
146,4840.446,4618,5107,30.584,10,50,287.536,238,357,658336.177,658029,658613,510.472,438,585,24.253,6,41,285.97,227,349
147,4836.257,4613,5102,28.806,10,47,280.048,228,349,658425.78,658127,658698,510.755,438,585,23.032,7,40,270.636,208,324
148,4832.192,4609,5099,27.317,10,44,272.746,218,336,658510.749,658194,658787,511.011,438,586,21.694,8,38,256.356,189,307
149,4828.356,4607,5095,25.964,9,44,265.686,206,340,658591.448,658272,658879,511.296,438,587,20.404,8,37,243.003,192,299
150,4824.936,4604,5091,24.405,9,42,258.652,204,337,658667.651,658359,658938,511.535,438,587,19.224,7,42,230.865,180,283
151,4821.623,4601,5088,23.109,10,44,251.715,202,333,658740.143,658448,659014,511.773,438,588,18.176,5,37,218.547,173,272
152,4818.315,4598,5086,22.048,7,44,244.657,195,323,658809.643,658513,659077,511.997,438,588,17.169,7,34,207.057,162,252
153,4815.286,4596,5085,20.808,7,44,237.914,192,309,658875.77,658584,659138,512.207,438,588,16.315,4,33,195.505,156,238
154,4812.419,4594,5081,19.607,8,37,231.246,188,294,658938.441,658629,659188,512.401,438,588,15.547,5,34,184.825,145,230
155,4809.716,4590,5075,18.709,6,35,224.557,180,285,658997.693,658677,659246,512.636,439,588,14.583,2,30,175.531,138,218
156,4807.164,4587,5074,17.586,6,40,218.263,176,272,659054.339,658738,659300,512.848,439,588,13.884,2,31,166.192,127,203
157,4804.747,4585,5070,16.659,4,33,212.009,169,270,659107.597,658787,659342,513.048,439,588,13.134,2,31,157.78,119,199
158,4802.511,4582,5068,15.706,2,33,205.822,164,262,659158.497,658841,659403,513.244,439,588,12.384,2,27,149.847,105,204
159,4800.372,4580,5065,14.814,4,29,199.74,163,260,659207.142,658889,659438,513.41,440,589,11.746,1,24,141.648,102,184
160,4798.288,4578,5065,13.99,2,32,193.731,156,252,659253.442,658938,659486,513.591,440,590,11.087,2,23,134.2,99,175
161,4796.327,4575,5064,13.304,2,31,187.698,152,244,659297.667,658994,659528,513.759,440,590,10.47,1,22,127.188,92,165
162,4794.372,4572,5064,12.679,1,29,182.013,143,240,659339.45,659028,659570,513.907,440,590,9.957,2,21,120.326,80,164
163,4792.567,4570,5064,12.028,0,26,176.393,136,226,659378.831,659064,659615,514.081,440,591,9.394,1,21,114.487,80,154
164,4791.006,4568,5062,11.32,1,25,170.971,134,216,659416.718,659103,659642,514.224,440,591,8.881,0,20,108.363,77,149
165,4789.481,4566,5059,10.693,1,25,165.578,127,212,659452.731,659133,659690,514.399,441,591,8.418,0,19,102.565,71,140
166,4788.001,4566,5059,10.129,1,23,160.451,126,204,659486.655,659160,659715,514.547,441,592,7.886,1,17,97.498,69,133
167,4786.578,4564,5056,9.638,2,22,155.199,122,199,659519.381,659200,659753,514.678,441,592,7.513,1,20,92.511,61,128
168,4785.334,4562,5054,8.982,1,23,150.227,119,202,659550.375,659232,659784,514.812,441,592,7.155,1,17,87.904,58,123
169,4784.091,4561,5054,8.424,1,23,145.353,112,194,659579.729,659260,659806,514.947,441,592,6.781,0,17,83.637,52,116
170,4782.901,4561,5053,7.958,0,20,140.515,107,189,659607.743,659301,659832,515.063,441,592,6.415,0,17,79.656,51,113
171,4781.763,4558,5053,7.568,0,18,135.918,102,186,659634.748,659325,659859,515.18,441,592,6.058,0,17,75.425,48,115
172,4780.668,4558,5053,7.171,0,17,131.354,101,177,659660.395,659341,659884,515.293,441,593,5.695,0,18,71.583,47,102
173,4779.66,4555,5050,6.796,0,16,127.118,96,176,659684.307,659370,659907,515.396,441,593,5.415,0,17,68.143,42,104
174,4778.669,4554,5049,6.493,0,15,122.989,88,170,659707.536,659394,659934,515.504,441,593,5.101,0,15,64.347,40,103
175,4777.72,4553,5048,6.173,0,15,118.856,85,166,659729.583,659416,659950,515.621,441,593,4.808,0,15,60.886,33,87
176,4776.865,4552,5048,5.815,0,15,114.848,84,160,659750.587,659437,659970,515.731,441,593,4.595,0,13,57.729,29,85
177,4776.056,4552,5047,5.515,0,13,111.028,81,152,659770.506,659459,659990,515.826,441,593,4.346,0,13,54.561,32,80
178,4775.271,4552,5046,5.191,0,15,107.163,77,150,659789.339,659477,660011,515.91,441,593,4.166,0,14,51.991,30,74
179,4774.487,4552,5046,5.005,0,14,103.435,75,146,659807.323,659496,660025,516.014,441,593,3.876,0,12,49.625,27,72
180,4773.776,4552,5046,4.765,0,14,99.784,72,142,659824.665,659514,660048,516.094,441,593,3.692,0,10,47.182,26,79
181,4773.118,4550,5046,4.503,0,13,96.385,69,139,659840.767,659532,660062,516.176,441,593,3.508,0,11,44.982,23,76
182,4772.481,4550,5045,4.249,0,13,93.142,68,138,659856.114,659553,660083,516.251,441,593,3.336,0,11,42.931,24,67
183,4771.885,4548,5044,4.043,0,12,89.871,63,133,659871.091,659570,660092,516.343,441,593,3.151,0,10,40.677,22,63
184,4771.298,4547,5043,3.907,0,11,86.674,62,127,659885.364,659577,660113,516.422,441,594,2.963,0,10,38.382,20,64
185,4770.766,4547,5041,3.685,0,11,83.632,57,124,659898.778,659586,660128,516.481,441,594,2.826,0,10,36.619,20,57
186,4770.263,4547,5040,3.485,0,11,80.622,53,120,659911.855,659601,660132,516.551,441,594,2.669,0,11,34.436,13,56
187,4769.762,4547,5040,3.348,0,10,77.722,50,117,659924.082,659617,660151,516.627,441,594,2.519,0,11,32.75,13,53
188,4769.308,4546,5040,3.18,0,9,74.889,47,114,659935.591,659645,660163,516.696,441,594,2.407,0,11,31.465,11,51
189,4768.847,4546,5040,3.025,0,9,72.307,48,107,659946.656,659659,660170,516.755,441,594,2.301,0,12,29.71,14,47
190,4768.421,4546,5040,2.869,0,10,69.737,45,105,659956.914,659667,660183,516.82,441,594,2.232,0,11,28.423,9,48
191,4768.047,4546,5039,2.711,0,13,67.345,42,102,659967.024,659677,660193,516.868,441,594,2.079,0,9,26.833,11,44
192,4767.7,4546,5039,2.55,0,11,64.999,39,101,659976.582,659688,660200,516.92,441,594,1.971,0,9,25.531,12,42
193,4767.376,4546,5039,2.384,0,8,62.591,40,98,659985.753,659705,660205,516.992,441,594,1.895,0,8,24.083,10,46
194,4767.048,4546,5038,2.262,0,8,60.236,36,93,659994.283,659714,660215,517.041,441,594,1.776,0,8,23.063,9,44
195,4766.734,4546,5038,2.116,0,8,57.983,34,89,660002.659,659716,660225,517.1,441,594,1.709,0,9,21.807,7,42
196,4766.424,4544,5038,2.028,0,8,55.893,33,86,660010.579,659718,660230,517.145,441,594,1.594,0,8,20.747,7,38
197,4766.14,4544,5037,1.907,0,7,53.81,30,83,660018.129,659730,660241,517.184,441,594,1.557,0,8,19.645,7,34
198,4765.876,4543,5037,1.81,0,9,51.862,28,82,660025.011,659736,660250,517.222,441,594,1.482,0,6,18.952,5,33
