day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.177,113078,113093,0.823,0,15,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113086.898,113055,113093,5.938,0,35,0.0,0,0,0.0,0,0,0.0,0,0,0.092,0,4,0.0,0,0
8,113070.534,113009,113093,21.118,0,76,0.0,0,0,0.018,0,2,0.0,0,0,0.814,0,9,0.002,0,1
9,113033.5,112925,113090,54.22,3,148,0.0,0,0,0.189,0,5,0.0,0,0,3.073,0,14,0.033,0,2
10,112965.739,112799,113062,111.56,30,253,0.0,0,0,0.829,0,8,0.0,0,0,8.835,0,34,0.147,0,3
11,112854.299,112620,112998,201.459,84,379,0.0,0,0,2.637,0,13,0.0,0,0,20.191,2,55,0.449,0,4
12,112685.589,112389,112888,330.903,160,550,0.0,0,0,6.687,0,22,0.0,0,0,39.847,13,113,1.192,0,6
13,112440.602,112084,112718,512.628,295,760,0.001,0,1,14.698,2,40,0.0,0,0,70.329,31,156,2.748,0,9
14,112100.765,111683,112473,753.857,474,1038,0.002,0,1,28.755,8,62,0.0,0,0,116.194,50,214,5.561,0,16
15,111639.026,111103,112111,1070.855,712,1442,0.007,0,1,52.253,18,119,0.0,0,0,180.554,107,281,10.224,1,28
16,111025.547,110392,111594,1478.531,1082,1908,0.044,0,2,89.136,42,170,0.0,0,0,268.983,173,386,17.393,6,34
17,110221.589,109458,110987,1998.227,1398,2515,0.181,0,3,144.428,80,261,0.0,0,0,387.919,262,529,27.909,9,49
18,109182.331,108276,110086,2652.945,2007,3210,0.469,0,4,224.633,139,372,0.0,0,0,543.301,405,735,42.561,21,77
19,107856.357,106884,108936,3469.297,2766,4067,0.937,0,7,338.033,221,503,0.003,0,1,744.078,571,966,62.587,36,100
20,106181.469,105043,107464,4479.425,3728,5175,1.696,0,8,494.751,350,679,0.009,0,1,998.116,764,1240,89.137,52,131
21,104089.473,102780,105515,5709.463,4940,6483,2.948,0,10,706.392,506,965,0.017,0,2,1321.656,1062,1611,123.979,73,178
22,101491.377,99885,103146,7211.536,6191,8170,4.642,0,13,987.599,750,1280,0.03,0,2,1721.614,1421,2038,169.092,117,227
23,98312.634,96485,100195,9005.936,7968,10003,7.11,0,20,1357.613,1038,1700,0.048,0,2,2213.793,1863,2595,226.158,154,294
24,94459.13,92388,96778,11129.423,9864,12247,10.209,1,24,1835.124,1453,2264,0.08,0,2,2817.828,2401,3261,299.702,217,399
25,89859.704,87628,92602,13588.984,12049,14770,14.322,5,31,2445.261,2010,2969,0.141,0,2,3551.536,3106,4025,390.694,308,492
26,84445.764,82006,87450,16394.369,14920,17699,19.695,7,36,3218.967,2711,3822,0.214,0,3,4418.594,3818,4957,505.731,407,623
27,78173.587,75408,81394,19518.32,18148,20772,26.436,11,44,4185.668,3580,4874,0.349,0,4,5439.424,4756,6057,646.677,515,759
28,71077.527,68096,74618,22866.219,21457,24284,34.665,16,57,5382.833,4681,6070,0.535,0,4,6617.911,5948,7212,817.239,684,936
29,63247.805,60286,67058,26304.848,24849,27654,44.548,22,72,6846.476,5994,7615,0.785,0,4,7949.607,7314,8565,1022.875,879,1155
30,54936.661,52057,58766,29564.596,28166,30875,55.913,32,86,8617.203,7743,9523,1.199,0,6,9413.215,8563,10075,1264.374,1108,1438
31,46475.324,43547,50396,32351.15,30841,33482,68.818,42,100,10728.098,9656,11775,1.752,0,7,10958.743,10127,11773,1544.822,1361,1738
32,38235.488,35432,41888,34381.741,33153,35342,83.245,52,114,13199.472,11948,14431,2.564,0,9,12522.037,11716,13273,1866.171,1684,2082
33,30558.307,28030,34019,35463.462,34292,36440,98.628,70,135,16053.508,14644,17358,3.658,0,11,14002.949,13345,14701,2223.293,2029,2449
34,23718.28,21379,26732,35496.233,34322,36496,114.742,83,150,19279.018,17751,20786,5.145,0,13,15314.297,14629,15935,2607.789,2415,2863
35,17889.921,15977,20476,34507.304,33290,35459,131.142,94,168,22853.702,21199,24355,7.043,0,16,16368.547,15788,16982,3006.46,2776,3276
36,13127.168,11756,15253,32647.398,31620,33816,147.12,106,182,26734.007,24895,28332,9.471,1,22,17092.148,16602,17625,3409.003,3186,3696
37,9385.722,8334,11016,30122.892,28916,31411,162.388,119,205,30863.528,28867,32410,12.478,2,26,17450.446,16973,17994,3796.719,3577,4029
38,6558.586,5690,7761,27170.229,25867,28721,176.292,126,224,35170.366,33095,36796,15.977,6,29,17439.959,17005,17915,4155.983,3889,4391
39,4488.142,3897,5320,24024.005,22753,25516,189.058,148,233,39575.074,37472,41169,20.186,9,36,17091.659,16570,17596,4478.641,4236,4693
40,3017.658,2616,3568,20886.047,19690,22392,199.813,159,247,44010.912,41967,45620,24.961,11,46,16443.907,15838,17028,4745.421,4518,4964
41,2001.315,1695,2408,17892.164,16856,19291,208.603,168,259,48399.22,46328,50046,30.252,13,53,15567.175,14987,16141,4956.241,4725,5202
42,1313.173,1074,1584,15144.702,14252,16314,215.849,173,271,52689.927,50739,54372,36.109,18,59,14512.38,13988,15141,5106.727,4864,5314
43,852.928,690,1056,12696.013,11868,13855,221.371,174,272,56833.507,54993,58458,42.339,21,66,13350.13,12691,14046,5194.008,4947,5472
44,549.931,424,688,10562.22,9882,11560,225.641,175,274,60782.294,59066,62300,48.799,27,73,12140.036,11572,12844,5234.834,4988,5439
45,352.631,250,448,8732.589,8100,9565,228.401,176,273,64521.887,62939,66033,55.608,32,81,10921.804,10353,11469,5222.151,4988,5433
46,225.91,150,304,7185.808,6652,7853,230.437,180,277,68026.869,66615,69398,62.438,39,86,9737.349,9217,10336,5169.632,4974,5378
47,143.464,93,193,5889.061,5402,6423,231.44,182,279,71292.305,69903,72609,69.259,44,95,8614.614,8087,9258,5084.734,4880,5301
