day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
59,23055.703,21759,24394,30215.911,28247,32212,1047.731,954,1155,498670.765,491934,504548,1633.195,1505,1759,32152.76,30598,33939,23509.745,22994,24094
60,20826.71,19646,21949,26642.936,24865,28388,1042.815,955,1149,511169.402,504646,516695,1712.887,1590,1853,29191.36,27656,31010,22906.87,22309,23480
61,18894.836,17795,19869,23458.686,21791,25029,1037.828,942,1139,522938.41,516848,528162,1790.258,1673,1933,26413.642,24961,28059,22261.976,21727,22828
62,17217.632,16227,18120,20633.332,19238,22026,1032.507,938,1141,534003.719,528308,538926,1866.827,1742,1991,23820.565,22428,25321,21579.217,21069,22148
63,15759.317,14868,16524,18128.057,16862,19327,1027.134,931,1142,544395.566,538973,548942,1940.781,1809,2071,21424.48,20246,22845,20870.772,20293,21423
64,14485.241,13657,15190,15922.662,14838,16999,1021.873,925,1132,554134.46,549087,558288,2012.512,1878,2144,19220.429,18134,20445,20148.541,19632,20770
65,13369.405,12613,13980,13982.695,12984,14892,1016.156,928,1149,563254.346,558520,567210,2082.119,1949,2221,17204.454,16146,18336,19410.366,18774,19938
66,12388.493,11766,12947,12278.586,11416,13126,1010.536,919,1121,571787.946,567361,575425,2149.663,2011,2291,15367.156,14466,16459,18675.838,18172,19179
67,11524.425,10975,12025,10783.922,9943,11489,1004.084,920,1116,579774.346,575627,583270,2215.027,2074,2356,13702.999,12821,14691,17937.768,17378,18470
68,10760.513,10271,11205,9479.363,8697,10163,997.451,912,1096,587243.023,583374,590587,2277.114,2132,2411,12199.989,11324,13009,17200.552,16531,17702
69,10083.744,9635,10497,8335.973,7730,9017,990.832,907,1083,594223.569,590642,597385,2337.345,2189,2474,10843.126,9976,11578,16477.263,15816,16993
70,9480.818,9063,9877,7338.724,6761,7875,984.002,895,1077,600748.2,597290,603682,2395.289,2233,2533,9631.633,8808,10278,15765.548,15277,16239
71,8943.483,8551,9328,6467.546,5899,6967,977.347,888,1078,606849.163,603708,609542,2450.872,2297,2590,8546.685,7866,9188,15072.333,14526,15570
72,8462.133,8091,8825,5706.592,5249,6175,970.509,878,1078,612552.234,609619,615059,2503.805,2350,2643,7579.548,6976,8143,14400.717,13829,14871
73,8030.879,7660,8377,5039.766,4677,5449,963.23,875,1054,617886.821,615052,620279,2554.697,2406,2704,6717.128,6247,7213,13745.56,13262,14275
74,7644.091,7306,7992,4458.834,4091,4875,956.398,867,1053,622879.274,620155,625239,2603.151,2456,2754,5952.063,5506,6388,13112.391,12602,13654
75,7294.891,6999,7641,3952.191,3624,4361,949.168,858,1041,627557.011,624989,629814,2649.761,2498,2803,5271.527,4888,5673,12495.935,12063,13014
76,6977.797,6676,7303,3510.36,3236,3846,942.312,858,1043,631937.229,629587,634107,2694.266,2542,2854,4669.092,4312,5051,11901.229,11485,12373
77,6691.199,6401,7015,3123.639,2857,3425,935.235,849,1046,636037.707,633859,638133,2736.337,2586,2904,4135.617,3808,4434,11331.255,10877,11728
78,6430.771,6144,6747,2783.038,2484,3036,927.689,835,1033,639885.429,637814,641823,2776.814,2630,2946,3666.912,3368,3924,10777.092,10349,11165
79,6193.884,5908,6509,2485.13,2199,2712,920.305,830,1021,643493.473,641495,645300,2815.58,2675,2985,3252.877,2989,3512,10248.69,9863,10731
80,5977.288,5710,6301,2224.538,1959,2420,912.605,824,1014,646880.722,644978,648567,2852.069,2701,3019,2887.087,2669,3142,9743.678,9343,10095
81,5779.335,5519,6101,1996.688,1813,2204,905.671,821,998,650057.781,648253,651567,2886.653,2741,3061,2564.708,2356,2819,9260.883,8846,9652
82,5598.907,5328,5899,1793.103,1626,1964,898.47,804,998,653041.791,651352,654554,2919.904,2767,3091,2281.375,2074,2489,8801.673,8349,9192
83,5432.662,5178,5720,1614.997,1454,1785,890.561,805,998,655849.283,654334,657287,2951.69,2799,3120,2031.001,1819,2223,8360.156,7942,8716
84,5279.076,5049,5549,1458.297,1312,1609,883.113,805,995,658492.136,656986,659883,2982.063,2831,3150,1809.485,1569,1987,7938.083,7558,8312
85,5138.717,4915,5421,1318.215,1157,1456,876.039,785,971,660976.444,659592,662314,3010.869,2855,3176,1614.88,1399,1806,7537.798,7181,7865
86,5009.113,4791,5294,1194.476,1026,1337,868.207,781,964,663316.956,661956,664518,3038.321,2881,3205,1442.785,1273,1611,7151.695,6800,7488
87,4889.888,4683,5157,1083.799,950,1201,859.627,783,949,665520.284,664275,666678,3064.278,2906,3234,1291.268,1159,1431,6786.239,6481,7117
88,4779.978,4573,5042,985.411,868,1107,851.73,759,948,667597.125,666457,668701,3088.801,2936,3264,1157.589,1018,1304,6436.669,6170,6792
89,4677.315,4472,4936,898.667,799,1015,843.642,762,938,669555.15,668472,670588,3112.209,2951,3290,1039.783,926,1171,6103.235,5820,6449
90,4582.345,4374,4844,821.584,702,923,835.786,749,933,671397.677,670308,672345,3134.428,2968,3314,935.491,821,1063,5790.053,5502,6092
91,4494.012,4283,4746,751.348,650,845,827.12,737,921,673138.443,672140,674053,3155.582,2990,3335,842.852,733,952,5492.107,5189,5777
92,4411.61,4191,4661,689.313,588,799,819.028,732,909,674780.411,673782,675691,3175.661,3001,3350,760.161,657,866,5210.07,4953,5511
93,4335.885,4127,4570,631.927,544,729,810.592,727,910,676330.913,675408,677220,3194.752,3020,3375,687.185,581,791,4941.691,4652,5240
94,4265.576,4054,4483,580.337,490,676,801.829,713,895,677794.426,676922,678640,3213.019,3038,3394,623.151,542,719,4685.577,4431,4952
95,4199.714,3988,4426,535.02,457,615,793.365,710,875,679177.582,678335,679988,3230.311,3051,3408,565.098,489,658,4440.936,4205,4722
96,4137.931,3938,4362,494.726,422,579,784.764,699,857,680484.837,679725,681286,3247.044,3075,3427,513.335,426,592,4207.024,3991,4446
97,4080.417,3887,4306,457.311,388,544,775.774,674,851,681719.96,680924,682532,3262.927,3087,3446,467.869,392,538,3986.017,3710,4242
98,4026.556,3830,4248,422.823,345,487,766.696,682,847,682887.464,682135,683647,3277.863,3095,3464,426.742,357,503,3777.152,3549,3979
99,3976.332,3775,4200,391.698,332,466,757.578,679,833,683990.021,683259,684777,3292.13,3109,3475,390.291,308,457,3579.533,3345,3785
100,3929.152,3726,4152,363.711,305,435,748.544,664,823,685032.315,684279,685763,3305.618,3123,3494,356.855,297,429,3392.682,3188,3652
101,3885.078,3691,4100,338.143,287,407,739.778,657,829,686017.533,685315,686696,3318.48,3135,3510,327.399,251,390,3214.81,3031,3450
102,3843.901,3650,4059,314.217,252,369,730.175,637,815,686950.65,686256,687607,3330.711,3148,3523,301.101,244,372,3044.535,2877,3279
103,3805.345,3615,4022,292.28,239,349,720.957,622,794,687832.535,687151,688458,3342.306,3162,3534,277.589,224,351,2883.717,2710,3090
104,3768.856,3580,3985,272.476,226,326,711.631,618,790,688667.451,688011,689292,3353.45,3174,3537,256.016,209,331,2731.456,2568,2945
105,3735.316,3546,3936,253.35,207,301,701.758,620,775,689458.483,688814,690076,3364.009,3186,3547,236.177,187,293,2587.779,2417,2772
106,3703.313,3516,3899,236.732,187,286,692.194,606,768,690205.237,689617,690786,3374.117,3195,3560,217.946,161,267,2452.777,2275,2617
107,3673.126,3488,3861,221.532,170,269,681.975,601,760,690913.094,690335,691482,3383.842,3200,3568,201.353,146,249,2324.224,2166,2547
108,3645.328,3463,3832,206.776,160,259,672.115,600,754,691582.962,691027,692115,3393.058,3210,3579,186.672,134,232,2201.68,2039,2473
109,3618.972,3437,3810,193.581,151,244,662.388,586,746,692217.553,691691,692750,3401.813,3220,3587,173.429,127,224,2084.687,1921,2340
110,3594.282,3411,3785,181.162,144,225,652.597,576,722,692818.857,692263,693337,3410.223,3226,3597,160.568,119,208,1974.584,1815,2154
111,3570.85,3378,3765,170.001,128,218,642.727,569,730,693387.988,692819,693876,3418.121,3232,3605,149.135,113,195,1869.255,1714,2018
112,3549.028,3351,3747,159.223,123,201,632.664,552,724,693926.553,693345,694393,3425.823,3237,3609,138.758,103,186,1771.819,1616,1899
113,3528.363,3335,3725,149.165,113,195,623.031,545,708,694436.346,693882,694880,3433.1,3242,3617,129.294,95,168,1678.79,1541,1829
114,3508.803,3309,3702,140.13,101,176,613.327,535,694,694919.714,694378,695346,3439.998,3252,3624,120.479,85,157,1590.17,1452,1728
115,3490.227,3291,3680,131.698,87,170,603.218,530,678,695376.867,694816,695810,3446.574,3264,3636,112.668,81,149,1507.049,1349,1651
116,3472.826,3270,3670,123.567,82,160,593.267,519,674,695811.522,695327,696231,3453.013,3274,3641,105.623,72,138,1426.055,1305,1573
117,3456.397,3257,3654,116.312,82,160,582.844,506,662,696223.575,695771,696670,3458.959,3278,3652,98.631,62,136,1351.022,1220,1489
118,3440.951,3243,3635,109.332,79,140,572.882,505,658,696613.244,696171,697029,3464.955,3282,3656,92.335,59,126,1278.014,1146,1411
119,3426.481,3227,3622,102.931,68,139,562.996,489,642,696982.508,696527,697377,3470.505,3291,3665,86.395,52,121,1209.849,1079,1325
120,3412.84,3208,3612,96.634,68,139,552.893,488,631,697332.474,696875,697715,3475.816,3299,3668,81.058,50,113,1146.188,1050,1269
121,3400.011,3194,3601,90.897,64,140,542.897,477,619,697664.822,697230,698053,3480.984,3306,3672,76.079,47,104,1084.99,964,1189
122,3387.695,3188,3592,85.862,55,126,532.825,464,613,697978.24,697575,698361,3485.821,3311,3676,71.228,40,99,1027.879,918,1140
123,3376.259,3173,3580,80.793,51,114,522.272,458,597,698276.496,697849,698661,3490.516,3316,3679,67.02,34,98,974.36,875,1077
124,3365.315,3161,3560,76.578,48,106,512.337,442,586,698559.67,698127,698941,3494.951,3322,3686,62.517,38,90,922.412,811,1027
125,3355.167,3153,3550,72.065,47,100,502.141,438,576,698828.178,698389,699206,3499.297,3323,3689,58.842,35,81,873.036,778,962
126,3345.438,3147,3538,67.876,40,99,492.094,425,564,699081.961,698647,699445,3503.431,3327,3693,55.179,33,82,826.994,722,929
127,3336.417,3139,3530,63.948,34,95,481.905,416,555,699323.78,698920,699678,3507.486,3331,3699,52.024,32,79,782.23,693,890
128,3327.787,3129,3523,60.149,30,96,471.714,404,546,699552.715,699156,699873,3511.323,3338,3701,48.974,28,77,740.641,664,827
129,3319.606,3117,3515,56.75,30,84,462.019,398,529,699769.256,699383,700105,3514.941,3343,3705,46.163,26,73,701.556,624,799
130,3311.857,3107,3507,53.771,30,82,451.945,383,516,699974.875,699603,700304,3518.436,3346,3710,43.365,21,64,664.969,595,760
131,3304.42,3101,3501,50.88,27,76,442.129,378,504,700169.828,699807,700482,3521.784,3351,3714,40.965,19,61,630.029,529,715
132,3297.488,3097,3493,48.046,28,75,432.412,365,494,700354.805,699987,700667,3525.195,3354,3717,38.622,20,60,596.382,514,689
133,3291.049,3092,3489,45.339,26,68,422.914,362,487,700530.454,700164,700845,3528.325,3358,3719,36.441,14,58,565.334,489,642
134,3284.95,3082,3482,42.643,25,68,413.517,349,476,700697.372,700319,701003,3531.304,3361,3723,34.405,16,57,534.909,457,625
135,3279.101,3079,3474,40.236,19,66,404.217,343,465,700855.499,700482,701167,3534.241,3362,3724,32.505,16,55,506.232,428,583
136,3273.648,3076,3470,38.054,18,60,394.931,336,453,701005.353,700636,701298,3536.973,3365,3725,30.648,14,49,479.013,410,560
137,3268.508,3073,3465,35.925,16,62,385.678,331,450,701148.789,700772,701447,3539.626,3368,3727,28.796,13,50,452.727,383,537
138,3263.583,3065,3459,33.956,12,58,376.513,320,445,701283.872,700906,701580,3542.188,3370,3730,27.216,12,46,429.184,357,489
139,3258.909,3059,3455,32.087,12,53,367.506,308,435,701412.104,701048,701694,3544.651,3370,3732,25.682,10,48,406.549,335,480
140,3254.522,3051,3454,30.362,11,51,358.41,307,425,701533.418,701174,701819,3547.017,3370,3735,24.254,10,41,385.394,311,445
141,3250.403,3047,3451,28.684,12,50,349.3,298,420,701649.369,701303,701935,3549.259,3372,3737,22.998,7,37,365.144,304,424
142,3246.442,3043,3448,27.052,11,48,340.539,291,405,701759.668,701412,702038,3551.438,3373,3741,21.761,6,37,345.704,285,418
143,3242.819,3043,3447,25.523,9,45,331.802,277,400,701864.287,701499,702137,3553.492,3374,3743,20.471,5,39,326.821,269,386
144,3239.308,3041,3437,24.131,7,42,323.325,268,395,701963.103,701603,702237,3555.556,3377,3748,19.281,6,34,309.587,258,383
145,3235.966,3039,3431,22.947,8,41,314.863,261,382,702057.425,701693,702344,3557.579,3378,3748,18.036,6,34,293.315,237,360
146,3232.821,3034,3428,21.668,9,41,306.852,251,369,702146.824,701775,702443,3559.46,3380,3748,17.164,5,33,277.187,218,339
147,3229.856,3027,3424,20.39,7,39,298.463,244,359,702231.28,701858,702524,3561.36,3381,3750,16.299,5,34,263.166,194,322
148,3227.038,3024,3422,19.221,6,34,290.352,236,347,702312.017,701925,702606,3563.101,3382,3751,15.326,4,29,249.195,184,304
149,3224.341,3024,3417,18.284,5,33,282.475,237,336,702388.844,701998,702670,3564.888,3384,3754,14.43,3,30,235.416,181,296
150,3221.737,3024,3414,17.436,4,31,274.736,232,333,702461.3,702064,702753,3566.576,3385,3755,13.668,3,29,223.361,175,286
151,3219.276,3020,3413,16.591,3,33,267.274,224,329,702530.451,702158,702808,3568.129,3388,3756,12.923,2,29,211.442,162,267
152,3216.906,3018,3412,15.819,5,29,259.841,216,311,702595.887,702226,702866,3569.595,3388,3757,12.161,1,27,200.502,154,256
153,3214.853,3017,3412,14.886,3,29,252.58,207,302,702657.975,702305,702919,3571.022,3389,3760,11.602,2,27,190.105,145,248
154,3212.793,3015,3409,14.183,4,29,245.473,197,289,702717.323,702357,702979,3572.448,3391,3763,10.995,2,26,180.012,137,231
155,3210.883,3014,3406,13.354,3,28,238.504,196,280,702773.69,702407,703029,3573.769,3393,3766,10.496,1,23,170.622,132,216
156,3209.154,3010,3406,12.497,2,27,231.622,190,276,702827.289,702464,703082,3575.038,3394,3768,9.927,0,23,161.864,129,216
157,3207.485,3007,3405,11.731,1,26,224.841,184,270,702878.1,702511,703120,3576.361,3394,3769,9.4,1,22,153.583,116,207
158,3205.857,3006,3404,11.085,1,25,217.974,179,262,702927.027,702561,703180,3577.614,3399,3772,8.752,1,20,145.787,112,190
159,3204.271,3006,3401,10.556,1,24,211.631,173,259,702972.87,702603,703225,3578.785,3402,3772,8.332,0,19,138.224,100,179
160,3202.87,3005,3400,9.957,0,21,205.24,165,248,703017.06,702652,703254,3579.973,3403,3774,7.799,1,19,131.022,87,167
161,3201.527,3005,3397,9.406,1,20,199.031,154,248,703058.632,702697,703295,3581.099,3403,3775,7.399,0,23,124.34,92,172
162,3200.183,3004,3397,8.952,1,20,192.909,147,249,703098.684,702722,703340,3582.141,3403,3775,6.963,0,22,117.56,83,153
163,3198.923,3003,3397,8.471,1,22,187.072,143,238,703136.328,702767,703376,3583.133,3404,3775,6.567,0,17,111.257,77,152
164,3197.781,3001,3397,7.915,0,19,181.424,140,229,703172.276,702801,703415,3584.089,3404,3777,6.239,0,19,105.637,69,142
165,3196.723,2997,3396,7.433,0,18,175.746,129,225,703206.491,702839,703447,3585.03,3406,3777,5.985,0,16,99.819,70,132
166,3195.703,2995,3396,7.009,0,17,170.231,130,218,703238.972,702868,703475,3585.986,3407,3781,5.585,0,16,94.325,66,134
167,3194.733,2994,3393,6.668,0,16,164.712,126,212,703269.647,702895,703506,3586.881,3408,3782,5.281,0,13,89.604,60,124
168,3193.837,2993,3392,6.269,0,15,159.559,120,205,703299.362,702919,703530,3587.724,3410,3782,4.962,0,15,84.566,55,119
169,3192.985,2993,3391,5.882,0,15,154.305,114,200,703327.207,702946,703555,3588.548,3411,3782,4.652,0,13,80.645,41,114
170,3192.147,2992,3391,5.563,0,15,149.212,113,196,703353.637,702973,703581,3589.367,3411,3783,4.355,0,13,76.646,52,119
171,3191.348,2991,3391,5.302,0,15,144.278,107,194,703378.893,702997,703604,3590.164,3412,3785,4.136,0,13,72.818,47,102
172,3190.575,2991,3391,5.068,0,14,139.497,104,188,703403.001,703027,703630,3590.918,3413,3786,3.87,0,13,69.028,43,101
173,3189.841,2990,3391,4.808,0,16,134.742,98,184,703426.142,703052,703658,3591.668,3415,3788,3.727,0,11,65.12,34,92
174,3189.149,2990,3391,4.599,0,13,130.128,93,176,703447.873,703075,703675,3592.393,3416,3791,3.536,0,11,61.673,32,101
175,3188.48,2990,3391,4.404,0,13,125.811,89,172,703468.525,703104,703688,3593.037,3417,3792,3.331,0,10,58.539,31,83
176,3187.888,2990,3391,4.222,0,12,121.679,87,164,703488.136,703118,703718,3593.654,3417,3792,3.134,0,11,55.473,28,93
177,3187.274,2988,3390,4.009,0,12,117.463,87,151,703506.96,703131,703736,3594.312,3417,3794,2.99,0,11,52.447,25,78
178,3186.75,2987,3389,3.715,0,11,113.258,83,148,703524.746,703149,703754,3594.954,3417,3796,2.88,0,10,50.072,29,75
179,3186.245,2986,3389,3.522,0,12,109.422,82,145,703541.607,703162,703769,3595.534,3418,3796,2.72,0,10,47.591,29,75
180,3185.758,2985,3388,3.298,0,12,105.713,77,139,703557.641,703189,703786,3596.089,3419,3797,2.55,0,10,45.287,24,69
181,3185.311,2985,3388,3.098,0,11,101.872,75,136,703573.11,703200,703805,3596.611,3419,3797,2.431,0,10,43.031,22,70
182,3184.841,2985,3387,2.99,0,10,98.395,71,133,703587.808,703219,703819,3597.102,3419,3799,2.299,0,9,40.726,22,69
183,3184.43,2982,3387,2.847,0,11,94.725,65,129,703601.836,703230,703837,3597.62,3419,3800,2.197,0,10,38.741,19,61
184,3184.026,2982,3386,2.714,0,11,91.411,66,129,703615.353,703246,703850,3598.115,3419,3802,2.082,0,10,36.375,19,58
185,3183.634,2982,3386,2.58,0,9,88.213,62,123,703627.869,703259,703862,3598.552,3419,3802,1.977,0,9,34.549,16,54
186,3183.318,2982,3386,2.428,0,9,84.957,59,120,703639.872,703267,703867,3599.014,3420,3802,1.828,0,9,32.85,15,55
187,3182.991,2981,3386,2.273,0,9,81.996,56,117,703651.163,703272,703877,3599.429,3421,3802,1.727,0,7,31.448,16,54
188,3182.686,2979,3385,2.146,0,9,78.944,51,111,703662.182,703291,703881,3599.867,3422,3803,1.633,0,8,29.712,14,49
189,3182.346,2979,3385,2.085,0,9,76.087,47,109,703672.44,703303,703897,3600.258,3422,3803,1.553,0,7,28.402,12,48
190,3182.102,2979,3385,1.908,0,8,73.446,47,110,703682.053,703306,703907,3600.652,3422,3803,1.503,0,7,27.143,11,48
191,3181.842,2979,3385,1.82,0,8,70.79,45,106,703691.615,703313,703924,3600.991,3422,3804,1.431,0,6,25.601,7,45
192,3181.577,2979,3384,1.744,0,7,68.203,42,99,703700.522,703333,703927,3601.371,3422,3804,1.349,0,7,24.407,8,44
193,3181.356,2979,3384,1.652,0,7,65.741,39,96,703709.041,703343,703937,3601.711,3422,3804,1.288,0,7,23.243,10,39
194,3181.126,2979,3384,1.581,0,7,63.324,37,91,703717.216,703356,703945,3602.042,3422,3804,1.223,0,6,22.104,8,39
195,3180.9,2979,3383,1.481,0,7,60.998,36,86,703724.855,703364,703947,3602.368,3423,3804,1.185,0,6,21.128,7,39
