day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
15,316913.586,306854,329397,290967.659,285631,295357,390.875,318,447,9160.554,8610,9564,4.56,0,13,6713.064,6392,7054,18261.482,17530,19210
16,204242.237,194648,216083,335126.064,331742,338958,541.496,472,620,13318.545,12578,13834,8.564,1,19,8691.774,8282,9066,25557.31,24666,26588
17,107600.923,99684,116468,352889.269,351338,354631,720.403,638,813,19086.877,18053,19786,15.791,4,29,10702.565,10334,11060,34944.778,33719,36015
18,42339.132,38229,47688,335128.591,331712,339113,911.637,815,1001,26906.008,25577,27861,28.84,13,45,12392.039,12024,12793,46406.616,44919,47782
19,10867.602,9080,13183,287762.802,282615,293259,1085.958,972,1185,37240.654,35548,38496,50.392,28,71,13389.374,13025,13823,59423.767,57844,60748
20,1448.917,905,1930,229490.327,224222,235083,1209.471,1077,1317,50522.051,48544,52129,84.732,58,113,13489.8,13054,13889,72970.156,71542,74389
21,55.539,0,187,176911.719,172378,181602,1268.905,1133,1362,67070.802,64550,68713,134.223,103,167,12797.709,12315,13133,85693.379,84041,87205
22,2.121,0,24,135349.173,131993,139119,1286.802,1140,1401,87039.89,84110,89120,200.094,154,238,11611.726,11122,11998,96286.164,94847,97490
23,1.235,0,18,103519.716,100682,106363,1294.803,1171,1400,110285.179,107212,112554,280.145,223,327,10204.202,9834,10535,103996.401,102731,105093
24,0.692,0,10,79168.089,76709,81522,1294.423,1164,1421,136301.259,132957,139012,373.447,318,441,8766.407,8376,9117,108668.776,107464,109583
25,0.411,0,8,60540.1,58688,62353,1288.767,1169,1420,164288.29,160670,167317,476.563,406,557,7401.8,7069,7709,110685.491,109791,111743
26,0.247,0,5,46295.842,44778,47694,1279.116,1155,1405,193359.944,189540,196350,585.069,503,679,6166.333,5851,6510,110652.939,109625,111884
27,0.142,0,3,35405.834,34217,36437,1266.618,1140,1395,222813.895,218658,225964,697.064,618,785,5080.546,4746,5344,109106.363,108053,110125
28,0.097,0,3,27077.873,26121,28058,1255.136,1117,1398,252090.791,247897,255306,809.285,720,914,4154.58,3907,4347,106484.495,105551,107433
29,0.068,0,2,20709.431,19848,21442,1246.675,1114,1403,280824.881,276460,283810,919.969,835,1019,3370.874,3180,3541,103141.16,102048,104175
30,0.049,0,2,15833.738,15263,16441,1230.808,1079,1403,308765.718,304535,311654,1029.083,933,1133,2717.864,2511,2909,99316.141,98110,100382
31,0.036,0,2,12108.445,11651,12652,1210.494,1058,1336,335739.526,331508,338642,1134.784,1037,1240,2181.062,2005,2350,95205.239,94145,96337
32,0.029,0,2,9259.839,8815,9655,1193.326,1046,1336,361615.061,357799,364532,1236.544,1135,1341,1742.97,1559,1895,90944.053,89800,91981
33,0.016,0,2,7077.761,6699,7389,1176.923,1020,1337,386364.328,382541,389264,1335.353,1237,1448,1386.503,1254,1506,86627.98,85573,87822
34,0.009,0,1,5413.949,5110,5701,1159.29,1049,1323,409952.905,406635,412517,1429.422,1321,1531,1098.465,980,1217,82344.941,81215,83443
35,0.007,0,1,4140.586,3914,4383,1144.512,1000,1279,432382.605,429170,434803,1518.606,1404,1620,868.715,751,967,78113.683,76911,79148
36,0.005,0,1,3165.279,2968,3397,1125.41,1008,1254,453657.162,450835,455951,1603.98,1500,1709,684.973,593,798,74016.279,73139,74985
37,0.002,0,1,2421.731,2220,2633,1112.182,982,1227,473814.502,471215,476131,1685.009,1575,1795,539.132,459,624,70043.426,69020,70895
38,0.001,0,1,1851.53,1705,1999,1096.338,980,1237,492902.725,490464,495035,1762.036,1646,1869,422.673,341,508,66217.996,65271,67037
39,0.001,0,1,1415.197,1274,1547,1082.781,958,1209,510931.73,508426,512910,1834.588,1716,1961,331.182,270,404,62566.663,61678,63426
40,0.001,0,1,1082.068,957,1208,1068.706,957,1186,527973.083,525693,530260,1903.249,1781,2036,259.349,199,320,59061.53,58319,59862
41,0.001,0,1,827.392,714,939,1056.885,935,1176,544056.357,541864,546202,1968.149,1844,2094,202.02,150,259,55734.682,54851,56614
42,0.001,0,1,632.265,536,736,1043.937,939,1152,559238.514,557175,561296,2029.577,1909,2163,157.735,117,208,52569.231,51834,53475
43,0.0,0,0,483.824,411,576,1032.341,926,1140,573556.565,571492,575451,2087.106,1958,2228,122.867,81,169,49565.154,48886,50213
44,0.0,0,0,369.605,308,436,1021.067,912,1131,587047.732,585009,588827,2140.82,2003,2278,95.827,62,132,46735.501,45983,47557
45,0.0,0,0,282.802,222,349,1010.108,909,1118,599771.609,597978,601650,2192.263,2051,2341,74.516,37,114,44055.96,43325,44806
46,0.0,0,0,216.482,168,275,999.811,896,1093,611764.074,609960,613516,2240.673,2092,2387,57.703,29,90,41523.471,40820,42338
47,0.0,0,0,165.509,123,215,990.023,893,1091,623060.589,621384,624755,2286.627,2139,2435,44.773,22,71,39131.572,38541,39782
48,0.0,0,0,126.266,83,175,980.412,873,1085,633709.731,632101,635288,2329.655,2179,2491,34.797,13,58,36874.114,36315,37578
49,0.0,0,0,96.269,57,140,971.221,865,1073,643746.419,642209,645287,2370.187,2215,2526,26.979,11,49,34739.346,34183,35350
50,0.0,0,0,73.607,38,106,962.31,858,1073,653202.0,651646,654671,2408.651,2244,2576,20.715,6,42,32728.155,32201,33268
51,0.0,0,0,56.433,30,84,953.558,862,1066,662104.865,660474,663485,2445.059,2275,2610,16.056,1,35,30833.835,30301,31512
52,0.0,0,0,43.132,20,68,945.118,831,1042,670496.834,668993,671728,2478.948,2311,2642,12.364,2,26,29048.101,28493,29604
53,0.0,0,0,32.995,12,56,936.641,830,1033,678400.374,677062,679504,2511.023,2353,2672,9.584,0,24,27360.712,26817,27963
54,0.0,0,0,25.304,9,46,928.364,820,1022,685847.351,684591,686934,2541.366,2378,2703,7.472,0,21,25768.392,25195,26464
55,0.0,0,0,19.438,5,36,920.367,833,1027,692859.512,691594,694034,2569.845,2419,2738,5.766,0,17,24272.575,23796,24789
56,0.0,0,0,14.76,2,28,911.859,829,1018,699470.2,698295,700681,2596.478,2444,2760,4.459,0,14,22858.416,22421,23290
57,0.0,0,0,11.243,1,24,903.712,814,1008,705690.893,704464,706951,2621.503,2465,2787,3.474,0,12,21533.271,21056,22084
58,0.0,0,0,8.574,0,19,895.467,800,987,711550.205,710501,712761,2645.514,2492,2807,2.675,0,11,20281.089,19812,20876
59,0.0,0,0,6.554,0,18,887.406,787,977,717071.403,716080,718093,2667.928,2514,2828,2.042,0,10,19093.729,18663,19585
60,0.0,0,0,4.95,0,17,879.76,790,964,722271.611,721289,723388,2688.997,2543,2846,1.581,0,8,17980.073,17513,18408
61,0.0,0,0,3.807,0,13,872.684,788,967,727170.346,726225,728260,2708.977,2557,2862,1.249,0,7,16933.357,16516,17378
62,0.0,0,0,2.904,0,11,865.409,780,961,731781.291,730892,732775,2727.584,2573,2887,1.004,0,7,15947.451,15524,16335
63,0.0,0,0,2.248,0,9,857.786,771,956,736119.089,735283,737139,2745.113,2591,2906,0.769,0,6,15025.799,14583,15405
64,0.0,0,0,1.73,0,8,850.444,773,950,740209.396,739335,741211,2761.754,2604,2925,0.627,0,5,14151.205,13695,14495
65,0.0,0,0,1.314,0,7,842.94,755,940,744065.806,743199,745053,2777.525,2618,2950,0.51,0,4,13323.191,12928,13777
66,0.0,0,0,1.022,0,6,835.125,742,922,747694.758,746789,748682,2792.582,2623,2969,0.396,0,3,12545.199,12187,12933
67,0.0,0,0,0.799,0,6,826.85,729,911,751114.95,750221,752078,2806.538,2633,2985,0.318,0,3,11812.4,11439,12178
68,0.0,0,0,0.603,0,5,819.337,725,911,754334.052,753425,755321,2819.863,2647,3001,0.24,0,3,11123.938,10803,11500
69,0.0,0,0,0.462,0,5,810.914,726,906,757366.554,756540,758294,2832.365,2668,3013,0.182,0,3,10474.496,10060,10808
70,0.0,0,0,0.37,0,5,802.491,708,893,760221.44,759455,761105,2844.031,2675,3025,0.129,0,2,9866.418,9581,10200
71,0.0,0,0,0.283,0,5,794.43,696,880,762911.411,762185,763813,2855.125,2686,3036,0.113,0,2,9291.671,9016,9644
72,0.0,0,0,0.226,0,5,785.961,682,873,765445.699,764661,766324,2865.696,2693,3044,0.093,0,2,8749.468,8420,9014
73,0.0,0,0,0.182,0,3,777.144,684,862,767831.69,767061,768562,2875.623,2707,3051,0.072,0,2,8243.351,7950,8573
74,0.0,0,0,0.148,0,3,768.38,669,854,770081.226,769373,770781,2884.861,2714,3063,0.06,0,2,7762.456,7467,8020
75,0.0,0,0,0.122,0,3,759.474,663,841,772199.417,771523,772933,2893.828,2726,3068,0.044,0,1,7312.298,7067,7572
76,0.0,0,0,0.095,0,3,750.627,656,827,774194.199,773579,774911,2902.069,2731,3073,0.032,0,1,6885.414,6540,7130
77,0.0,0,0,0.08,0,3,741.434,646,819,776076.612,775500,776732,2909.815,2737,3079,0.026,0,2,6483.17,6154,6701
78,0.0,0,0,0.063,0,2,732.457,632,813,777847.229,777228,778492,2917.279,2747,3086,0.021,0,2,6109.16,5886,6340
79,0.0,0,0,0.046,0,2,723.425,620,794,779517.203,778893,780108,2924.418,2755,3095,0.019,0,2,5751.802,5471,5997
80,0.0,0,0,0.03,0,2,714.2,633,787,781087.042,780458,781658,2931.085,2766,3100,0.017,0,2,5419.75,5183,5673
81,0.0,0,0,0.025,0,1,704.227,625,782,782569.483,781975,783132,2937.334,2770,3106,0.015,0,2,5104.241,4878,5366
82,0.0,0,0,0.02,0,1,694.352,620,770,783968.443,783405,784507,2943.341,2779,3116,0.012,0,2,4805.734,4542,5069
83,0.0,0,0,0.015,0,1,684.353,610,767,785283.502,784755,785817,2949.002,2784,3123,0.01,0,2,4527.27,4310,4754
84,0.0,0,0,0.014,0,1,674.412,596,761,786523.32,785999,787035,2954.355,2790,3127,0.007,0,1,4262.509,4046,4485
85,0.0,0,0,0.009,0,1,664.56,582,745,787691.56,787160,788201,2959.175,2795,3130,0.005,0,1,4014.48,3817,4270
86,0.0,0,0,0.008,0,1,654.246,574,732,788793.764,788283,789268,2963.869,2798,3135,0.003,0,1,3780.04,3576,3999
87,0.0,0,0,0.005,0,1,643.609,552,722,789832.166,789298,790299,2968.36,2805,3139,0.002,0,1,3560.839,3373,3755
88,0.0,0,0,0.004,0,1,633.222,540,709,790808.803,790334,791290,2972.578,2811,3142,0.0,0,0,3353.903,3139,3533
89,0.0,0,0,0.002,0,1,622.784,544,701,791730.405,791271,792209,2976.591,2815,3148,0.0,0,0,3158.306,2945,3336
90,0.0,0,0,0.001,0,1,612.064,534,685,792599.486,792112,793090,2980.372,2823,3148,0.0,0,0,2973.435,2801,3154
91,0.0,0,0,0.001,0,1,601.503,533,674,793419.38,792967,793909,2984.093,2828,3150,0.0,0,0,2799.375,2642,3025
92,0.0,0,0,0.001,0,1,590.588,523,660,794190.375,793747,794679,2987.543,2831,3150,0.0,0,0,2637.344,2473,2825
93,0.0,0,0,0.001,0,1,579.649,504,653,794917.548,794493,795374,2990.889,2833,3153,0.0,0,0,2483.41,2323,2636
94,0.0,0,0,0.001,0,1,568.477,497,642,795602.785,795128,796017,2994.095,2838,3157,0.0,0,0,2339.597,2186,2489
95,0.0,0,0,0.001,0,1,557.44,482,626,796249.875,795796,796631,2997.036,2840,3160,0.0,0,0,2202.835,2037,2357
96,0.0,0,0,0.001,0,1,546.254,472,620,796859.689,796428,797215,2999.907,2842,3160,0.0,0,0,2075.059,1925,2225
97,0.0,0,0,0.001,0,1,535.524,458,606,797433.351,796991,797795,3002.621,2843,3161,0.0,0,0,1954.783,1823,2083
98,0.0,0,0,0.001,0,1,524.199,450,597,797975.524,797522,798323,3005.231,2847,3163,0.0,0,0,1841.87,1709,1981
99,0.0,0,0,0.001,0,1,512.824,441,594,798486.723,798062,798826,3007.639,2851,3168,0.0,0,0,1735.174,1584,1868
100,0.0,0,0,0.001,0,1,502.096,432,579,798968.886,798552,799305,3009.927,2852,3169,0.0,0,0,1634.197,1510,1784
101,0.0,0,0,0.001,0,1,490.666,423,559,799423.487,799032,799750,3012.126,2853,3173,0.0,0,0,1539.889,1406,1688
102,0.0,0,0,0.001,0,1,479.64,415,544,799852.877,799448,800193,3014.307,2854,3174,0.0,0,0,1449.717,1324,1558
103,0.0,0,0,0.0,0,0,468.556,406,534,800257.501,799886,800597,3016.303,2856,3176,0.0,0,0,1365.051,1250,1476
104,0.0,0,0,0.0,0,0,457.549,400,519,800639.305,800257,800970,3018.252,2857,3179,0.0,0,0,1285.387,1165,1402
105,0.0,0,0,0.0,0,0,446.581,390,509,800999.482,800617,801310,3020.105,2857,3186,0.0,0,0,1210.157,1096,1342
106,0.0,0,0,0.0,0,0,435.368,378,499,801339.282,800993,801642,3021.891,2858,3189,0.0,0,0,1138.524,1036,1256
107,0.0,0,0,0.0,0,0,424.45,364,504,801659.36,801323,801959,3023.601,2858,3192,0.0,0,0,1072.195,978,1185
108,0.0,0,0,0.0,0,0,413.717,355,489,801961.612,801633,802274,3025.164,2859,3193,0.0,0,0,1009.468,905,1111
109,0.0,0,0,0.0,0,0,402.966,347,474,802246.712,801939,802540,3026.647,2860,3197,0.0,0,0,951.158,857,1061
110,0.0,0,0,0.0,0,0,392.267,335,459,802514.69,802199,802809,3028.108,2861,3202,0.0,0,0,896.542,806,994
111,0.0,0,0,0.0,0,0,381.338,322,449,802768.746,802455,803047,3029.522,2861,3204,0.0,0,0,843.683,744,931
112,0.0,0,0,0.0,0,0,370.776,315,435,803008.379,802698,803272,3030.806,2863,3205,0.0,0,0,794.703,705,870
113,0.0,0,0,0.0,0,0,360.401,301,424,803234.948,802904,803505,3032.134,2867,3206,0.0,0,0,747.398,649,847
114,0.0,0,0,0.0,0,0,349.892,293,410,803448.35,803110,803699,3033.365,2869,3206,0.0,0,0,703.492,617,787
115,0.0,0,0,0.0,0,0,340.134,285,406,803648.67,803323,803898,3034.485,2871,3206,0.0,0,0,663.493,573,736
116,0.0,0,0,0.0,0,0,330.254,269,400,803838.858,803513,804090,3035.552,2871,3206,0.0,0,0,624.908,531,707
117,0.0,0,0,0.0,0,0,320.36,262,382,804017.887,803712,804260,3036.634,2871,3207,0.0,0,0,588.859,494,681
118,0.0,0,0,0.0,0,0,310.611,255,379,804186.817,803895,804410,3037.671,2872,3207,0.0,0,0,554.933,468,637
119,0.0,0,0,0.0,0,0,301.398,244,367,804346.753,804054,804573,3038.631,2872,3208,0.0,0,0,521.969,452,600
120,0.0,0,0,0.0,0,0,292.087,232,358,804497.935,804224,804713,3039.55,2874,3211,0.0,0,0,491.046,417,568
121,0.0,0,0,0.0,0,0,283.076,227,345,804640.163,804363,804860,3040.501,2876,3213,0.0,0,0,462.034,389,528
122,0.0,0,0,0.0,0,0,274.125,209,335,804774.568,804522,804985,3041.339,2876,3213,0.0,0,0,435.135,369,510
123,0.0,0,0,0.0,0,0,265.325,202,328,804901.231,804658,805118,3042.195,2877,3214,0.0,0,0,410.063,339,492
124,0.0,0,0,0.0,0,0,256.646,193,312,805020.922,804772,805252,3043.05,2877,3216,0.0,0,0,386.979,324,451
125,0.0,0,0,0.0,0,0,248.157,182,307,805133.815,804909,805373,3043.802,2878,3216,0.0,0,0,365.164,309,436
126,0.0,0,0,0.0,0,0,239.726,179,292,805240.949,805021,805490,3044.492,2878,3217,0.0,0,0,344.43,288,433
127,0.0,0,0,0.0,0,0,231.553,171,280,805342.032,805129,805564,3045.229,2879,3219,0.0,0,0,324.215,268,404
128,0.0,0,0,0.0,0,0,223.594,171,268,805438.09,805231,805662,3045.913,2879,3220,0.0,0,0,304.403,253,387
129,0.0,0,0,0.0,0,0,215.642,162,260,805528.775,805326,805763,3046.521,2879,3220,0.0,0,0,286.472,236,344
130,0.0,0,0,0.0,0,0,208.357,157,249,805614.112,805403,805863,3047.128,2880,3220,0.0,0,0,268.812,194,331
131,0.0,0,0,0.0,0,0,200.806,153,243,805694.502,805486,805941,3047.721,2882,3220,0.0,0,0,253.322,200,314
132,0.0,0,0,0.0,0,0,193.546,147,239,805770.153,805570,806004,3048.301,2882,3224,0.0,0,0,238.537,185,283
133,0.0,0,0,0.0,0,0,186.405,138,227,805842.167,805632,806073,3048.838,2882,3224,0.0,0,0,224.391,172,271
134,0.0,0,0,0.0,0,0,179.512,136,223,805909.553,805703,806139,3049.344,2882,3225,0.0,0,0,211.481,167,258
135,0.0,0,0,0.0,0,0,172.894,132,218,805973.649,805747,806196,3049.808,2882,3226,0.0,0,0,198.96,150,250
136,0.0,0,0,0.0,0,0,166.249,128,212,806033.994,805806,806246,3050.294,2883,3228,0.0,0,0,187.814,141,234
137,0.0,0,0,0.0,0,0,159.716,120,209,806091.279,805877,806290,3050.806,2883,3228,0.0,0,0,177.041,136,225
138,0.0,0,0,0.0,0,0,153.513,109,204,806145.133,805933,806343,3051.244,2883,3228,0.0,0,0,166.608,122,208
139,0.0,0,0,0.0,0,0,147.543,107,191,806196.12,805995,806388,3051.648,2884,3228,0.0,0,0,156.53,111,200
140,0.0,0,0,0.0,0,0,141.544,100,178,806244.736,806045,806432,3052.071,2885,3228,0.0,0,0,147.332,113,184
141,0.0,0,0,0.0,0,0,135.954,99,174,806290.471,806095,806469,3052.417,2885,3228,0.0,0,0,138.635,102,182
142,0.0,0,0,0.0,0,0,130.634,91,168,806333.1,806144,806508,3052.764,2885,3229,0.0,0,0,130.814,93,186
143,0.0,0,0,0.0,0,0,125.411,89,162,806373.324,806185,806552,3053.106,2885,3230,0.0,0,0,123.32,90,169
144,0.0,0,0,0.0,0,0,120.47,84,158,806411.775,806226,806596,3053.438,2885,3230,0.0,0,0,115.752,83,154
145,0.0,0,0,0.0,0,0,115.487,82,150,806448.207,806262,806621,3053.783,2885,3231,0.0,0,0,108.811,75,145
146,0.0,0,0,0.0,0,0,110.813,79,146,806482.42,806298,806651,3054.079,2885,3231,0.0,0,0,102.54,73,141
147,0.0,0,0,0.0,0,0,106.279,74,144,806514.508,806334,806675,3054.374,2885,3231,0.0,0,0,96.801,70,135
148,0.0,0,0,0.0,0,0,101.859,69,137,806544.924,806367,806701,3054.652,2885,3232,0.0,0,0,91.364,62,129
149,0.0,0,0,0.0,0,0,97.694,65,130,806573.67,806391,806735,3054.924,2885,3232,0.0,0,0,86.367,56,120
150,0.0,0,0,0.0,0,0,93.84,60,126,806600.81,806415,806760,3055.202,2885,3232,0.0,0,0,81.439,51,108
151,0.0,0,0,0.0,0,0,89.742,56,127,806626.761,806436,806788,3055.459,2885,3232,0.0,0,0,76.941,47,105
152,0.0,0,0,0.0,0,0,85.955,54,122,806651.17,806468,806821,3055.674,2885,3233,0.0,0,0,72.471,42,95
153,0.0,0,0,0.0,0,0,82.355,53,114,806674.401,806493,806847,3055.899,2885,3233,0.0,0,0,67.987,41,95
154,0.0,0,0,0.0,0,0,78.819,45,111,806696.349,806519,806874,3056.123,2885,3233,0.0,0,0,63.73,39,90
155,0.0,0,0,0.0,0,0,75.417,44,104,806717.147,806539,806894,3056.334,2885,3233,0.0,0,0,59.939,39,83
156,0.0,0,0,0.0,0,0,72.089,45,100,806736.667,806562,806906,3056.514,2885,3233,0.0,0,0,56.321,35,83
157,0.0,0,0,0.0,0,0,68.805,45,96,806755.128,806580,806921,3056.706,2886,3233,0.0,0,0,53.085,30,79
158,0.0,0,0,0.0,0,0,65.754,44,91,806772.363,806602,806931,3056.896,2886,3233,0.0,0,0,50.001,29,82
159,0.0,0,0,0.0,0,0,62.949,43,91,806788.822,806620,806947,3057.059,2886,3233,0.0,0,0,46.904,27,70
160,0.0,0,0,0.0,0,0,60.123,40,87,806804.242,806634,806967,3057.219,2886,3234,0.0,0,0,44.439,24,69
161,0.0,0,0,0.0,0,0,57.455,34,86,806818.872,806652,806980,3057.386,2886,3234,0.0,0,0,41.915,23,66
162,0.0,0,0,0.0,0,0,54.871,33,82,806832.61,806666,806993,3057.525,2886,3235,0.0,0,0,39.532,24,65
163,0.0,0,0,0.0,0,0,52.417,31,79,806845.628,806682,807009,3057.676,2886,3235,0.0,0,0,37.343,20,61
164,0.0,0,0,0.0,0,0,50.024,31,75,806858.172,806696,807017,3057.82,2886,3236,0.0,0,0,35.097,14,61
165,0.0,0,0,0.0,0,0,47.676,26,74,806869.998,806705,807026,3057.943,2886,3236,0.0,0,0,33.119,17,51
166,0.0,0,0,0.0,0,0,45.44,24,71,806880.981,806715,807040,3058.089,2886,3236,0.0,0,0,31.294,16,48
167,0.0,0,0,0.0,0,0,43.429,23,69,806891.425,806730,807056,3058.193,2886,3236,0.0,0,0,29.475,14,51
168,0.0,0,0,0.0,0,0,41.501,22,68,806901.295,806740,807066,3058.287,2886,3236,0.0,0,0,27.824,14,48
169,0.0,0,0,0.0,0,0,39.645,21,68,806910.656,806749,807077,3058.405,2886,3236,0.0,0,0,26.415,13,43
170,0.0,0,0,0.0,0,0,37.756,19,63,806919.514,806758,807088,3058.5,2886,3236,0.0,0,0,24.891,9,42
171,0.0,0,0,0.0,0,0,35.888,15,60,806927.991,806766,807098,3058.591,2886,3236,0.0,0,0,23.333,9,40
172,0.0,0,0,0.0,0,0,34.22,13,57,806935.948,806772,807105,3058.688,2886,3236,0.0,0,0,21.929,9,37
173,0.0,0,0,0.0,0,0,32.548,14,54,806943.739,806778,807107,3058.775,2886,3236,0.0,0,0,20.443,8,35
174,0.0,0,0,0.0,0,0,30.979,12,51,806950.724,806786,807112,3058.868,2886,3236,0.0,0,0,19.433,7,33
175,0.0,0,0,0.0,0,0,29.467,11,49,806957.3,806790,807119,3058.948,2886,3236,0.0,0,0,18.381,6,35
176,0.0,0,0,0.0,0,0,28.035,11,47,806963.608,806796,807125,3059.027,2886,3236,0.0,0,0,17.29,6,32
177,0.0,0,0,0.0,0,0,26.714,10,46,806969.587,806800,807131,3059.099,2886,3236,0.0,0,0,16.199,6,31
178,0.0,0,0,0.0,0,0,25.482,8,43,806975.239,806805,807141,3059.159,2886,3236,0.0,0,0,15.213,5,28
179,0.0,0,0,0.0,0,0,24.221,7,41,806980.521,806809,807148,3059.223,2886,3236,0.0,0,0,14.285,6,26
180,0.0,0,0,0.0,0,0,23.091,9,42,806985.437,806812,807153,3059.29,2886,3236,0.0,0,0,13.438,4,25
181,0.0,0,0,0.0,0,0,21.972,9,37,806990.113,806820,807155,3059.352,2886,3236,0.0,0,0,12.604,3,25
182,0.0,0,0,0.0,0,0,20.862,8,36,806994.682,806823,807160,3059.405,2886,3236,0.0,0,0,11.809,3,25
183,0.0,0,0,0.0,0,0,19.84,8,35,806998.775,806823,807170,3059.455,2886,3236,0.0,0,0,11.317,3,26
184,0.0,0,0,0.0,0,0,18.886,7,34,807002.697,806829,807173,3059.501,2886,3236,0.0,0,0,10.648,3,25
185,0.0,0,0,0.0,0,0,17.956,6,34,807006.336,806835,807176,3059.549,2886,3236,0.0,0,0,10.253,2,24
186,0.0,0,0,0.0,0,0,17.086,6,34,807009.921,806839,807182,3059.587,2886,3236,0.0,0,0,9.614,2,25
187,0.0,0,0,0.0,0,0,16.375,5,33,807013.219,806845,807184,3059.629,2886,3236,0.0,0,0,9.022,1,24
188,0.0,0,0,0.0,0,0,15.61,5,33,807016.257,806848,807188,3059.672,2886,3236,0.0,0,0,8.579,1,19
189,0.0,0,0,0.0,0,0,14.909,3,31,807019.27,806853,807188,3059.7,2886,3236,0.0,0,0,8.073,1,22
190,0.0,0,0,0.0,0,0,14.122,3,29,807022.129,806855,807192,3059.738,2887,3236,0.0,0,0,7.642,0,23
191,0.0,0,0,0.0,0,0,13.426,3,29,807024.861,806857,807194,3059.768,2887,3236,0.0,0,0,7.195,0,21
192,0.0,0,0,0.0,0,0,12.735,3,27,807027.408,806858,807197,3059.799,2887,3236,0.0,0,0,6.787,0,19
193,0.0,0,0,0.0,0,0,12.133,2,24,807029.78,806859,807202,3059.82,2887,3236,0.0,0,0,6.381,0,17
194,0.0,0,0,0.0,0,0,11.555,2,25,807032.026,806864,807203,3059.837,2887,3236,0.0,0,0,6.043,0,15
195,0.0,0,0,0.0,0,0,10.949,1,24,807034.199,806865,807203,3059.871,2887,3236,0.0,0,0,5.698,0,15
196,0.0,0,0,0.0,0,0,10.383,2,23,807036.251,806869,807205,3059.896,2887,3236,0.0,0,0,5.348,0,13
197,0.0,0,0,0.0,0,0,9.886,1,24,807038.104,806871,807206,3059.924,2887,3236,0.0,0,0,5.062,0,15
198,0.0,0,0,0.0,0,0,9.366,1,22,807039.915,806871,807211,3059.946,2887,3236,0.0,0,0,4.802,0,13
