day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,112952.633,112794,113073,140.367,20,299,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,112451.535,112004,112807,608.268,264,1019,0.0,0,0,0.0,0,0,0.0,0,0,1.801,0,8,0.0,0,0
8,111284.308,110600,111988,1632.259,998,2200,0.0,0,0,0.496,0,4,0.0,0,0,9.395,0,23,1.884,0,9
9,109038.358,107942,110153,3493.552,2610,4401,0.0,0,0,3.063,0,12,0.0,0,0,28.215,7,49,11.535,2,28
10,105205.204,103338,107011,6504.386,5131,8018,0.0,0,0,11.003,0,27,0.0,0,0,65.623,34,100,41.424,15,79
11,99171.365,96718,101943,11007.927,8985,12623,0.0,0,0,29.029,10,55,0.0,0,0,132.956,83,182,114.466,59,180
12,90344.523,87230,93287,17243.274,15307,19418,0.185,0,2,67.001,32,106,0.001,0,1,240.802,181,317,266.589,169,370
13,78244.924,74310,81736,25287.193,22929,27713,1.168,0,6,141.843,90,197,0.007,0,1,400.23,317,475,543.576,397,707
14,62859.961,59264,66576,34725.139,32773,36567,4.052,0,13,278.463,206,352,0.043,0,1,621.861,515,726,1007.066,777,1269
15,45162.548,42167,48693,44253.876,42183,46056,10.386,2,23,516.041,400,622,0.149,0,3,905.536,763,1010,1724.82,1389,2113
16,27392.66,24590,30272,51608.604,49770,53126,21.978,9,41,906.869,730,1068,0.408,0,3,1236.905,1095,1362,2763.89,2386,3179
17,12729.012,10752,14692,54130.143,52556,55780,40.233,20,67,1513.401,1282,1765,1.07,0,5,1575.328,1437,1693,4176.178,3760,4610
18,3787.793,2961,4725,50340.209,48630,52110,63.279,33,104,2414.637,2051,2769,2.51,0,12,1853.328,1724,1989,5951.076,5469,6421
19,452.673,242,703,41832.941,39915,43684,88.005,59,130,3685.649,3208,4176,5.595,0,15,2005.454,1855,2145,7992.804,7471,8496
20,2.227,0,43,32443.24,30963,33995,109.082,73,157,5401.374,4865,5989,10.895,2,24,2004.634,1878,2150,10124.344,9693,10662
21,0.116,0,5,24818.443,23626,26072,122.172,91,174,7628.582,7050,8241,19.273,5,35,1880.692,1730,2024,12094.504,11682,12600
22,0.027,0,2,18984.205,18109,20001,129.57,95,186,10393.798,9729,11134,30.761,11,49,1689.963,1539,1839,13701.634,13281,14181
23,0.005,0,1,14521.245,13813,15239,135.382,104,185,13668.697,12972,14471,45.44,25,68,1475.946,1343,1632,14838.145,14341,15251
24,0.002,0,1,11107.514,10526,11687,139.975,103,180,17374.571,16637,18344,62.746,37,85,1263.025,1152,1433,15498.402,15142,15868
25,0.0,0,0,8492.243,7955,8998,143.5,107,184,21367.752,20603,22433,81.768,56,109,1061.964,956,1194,15764.312,15424,16096
26,0.0,0,0,6494.727,6042,6890,145.826,108,183,25512.376,24702,26655,101.76,67,134,881.604,779,1000,15741.522,15413,16160
27,0.0,0,0,4967.695,4615,5321,147.581,109,197,29700.169,28805,30857,122.44,86,164,725.241,638,835,15512.978,15091,15854
28,0.0,0,0,3799.683,3532,4106,149.294,107,196,33860.712,32985,34972,143.16,106,184,591.813,506,684,15132.724,14662,15498
29,0.0,0,0,2906.182,2684,3157,151.214,109,199,37935.526,37042,39028,163.565,124,205,480.063,392,563,14656.512,14251,15027
30,0.0,0,0,2222.132,2045,2396,151.647,114,194,41899.213,40926,42991,183.794,140,231,386.066,323,462,14111.84,13738,14499
31,0.0,0,0,1699.577,1560,1862,151.059,106,200,45726.597,44774,46846,203.433,160,256,309.116,251,375,13526.041,13207,13930
32,0.0,0,0,1299.768,1178,1437,151.008,112,192,49396.591,48514,50442,222.278,173,279,247.031,185,302,12917.081,12490,13231
33,0.0,0,0,992.948,879,1115,150.965,105,199,52905.114,51987,53936,240.34,192,296,196.643,146,253,12301.742,11855,12683
34,0.0,0,0,759.846,669,870,150.501,101,190,56249.908,55369,57138,257.755,205,314,155.754,111,208,11690.422,11223,12113
35,0.0,0,0,581.0,492,680,150.159,106,197,59431.236,58611,60276,274.423,217,333,122.616,80,168,11088.053,10705,11480
36,0.0,0,0,443.965,377,550,149.303,109,187,62444.973,61685,63194,290.274,232,353,96.975,66,134,10506.147,10091,10913
37,0.0,0,0,340.169,269,428,149.138,111,194,65300.615,64533,66107,305.188,247,366,75.955,46,108,9940.188,9661,10304
38,0.0,0,0,259.984,208,330,148.409,108,195,68004.38,67253,68807,319.285,262,375,59.955,29,92,9397.44,9112,9677
39,0.0,0,0,198.796,146,249,147.931,109,192,70560.229,69731,71327,332.643,272,391,46.994,21,71,8878.569,8554,9158
40,0.0,0,0,151.751,101,203,147.225,110,195,72974.745,72166,73698,345.394,285,409,36.536,17,63,8384.771,8075,8702
41,0.0,0,0,116.032,78,158,146.607,106,188,75251.272,74428,75923,357.233,294,420,28.458,14,53,7916.538,7634,8199
42,0.0,0,0,88.632,57,122,146.018,105,184,77402.265,76637,78004,368.655,308,429,22.061,7,43,7465.707,7215,7735
43,0.0,0,0,67.754,41,97,145.602,108,187,79431.58,78635,80051,379.302,315,441,17.159,5,34,7038.893,6811,7305
44,0.0,0,0,51.875,26,80,144.987,110,183,81346.143,80501,81968,389.748,319,455,13.374,2,32,6633.758,6333,6914
45,0.0,0,0,39.752,19,66,144.427,109,187,83150.395,82318,83721,399.207,328,467,10.387,1,24,6249.734,5948,6487
46,0.0,0,0,30.278,9,59,143.779,110,182,84847.847,84037,85510,408.293,346,472,8.076,0,19,5891.832,5620,6177
47,0.0,0,0,23.054,6,52,143.225,109,181,86448.739,85668,87073,416.78,349,483,6.298,0,17,5551.113,5315,5776
48,0.0,0,0,17.631,4,37,142.597,109,184,87957.714,87250,88579,424.786,356,487,4.832,0,14,5231.057,4979,5481
