day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600789.282,600730,600839,192.77,149,254,0.0,0,0,0.0,0,0,0.0,0,0,8.173,1,19,0.0,0,0
1,600365.107,600263,600446,479.863,416,564,0.0,0,0,1.876,0,8,0.0,0,0,20.278,8,35,6.753,0,17
2,599697.812,599538,599846,926.185,815,1044,0.0,0,0,6.326,0,16,0.0,0,0,38.5,22,62,24.781,10,43
3,598598.631,598408,598807,1672.539,1478,1841,0.0,0,0,14.537,3,28,0.0,0,0,65.836,43,93,60.117,38,84
4,596740.828,596411,597077,2958.85,2685,3216,0.0,0,0,29.341,13,51,0.0,0,0,109.539,70,153,122.179,91,159
5,593540.827,593027,594111,5207.833,4786,5597,0.681,0,4,56.103,34,91,0.0,0,0,181.926,136,231,224.057,177,274
6,587962.471,587025,588830,9175.706,8542,9861,3.679,0,12,108.223,76,152,0.003,0,1,305.675,252,371,386.231,318,459
7,578207.083,576659,579758,16154.113,15003,17216,9.966,1,22,201.359,151,254,0.032,0,2,520.816,434,601,651.586,574,751
8,561208.137,558515,563658,28323.326,26553,30218,21.315,8,36,363.919,296,447,0.1,0,2,898.219,791,1005,1100.822,990,1230
9,531948.424,527764,536125,49175.737,46183,52104,40.743,17,62,644.072,549,729,0.241,0,3,1556.583,1404,1713,1873.764,1702,2070
10,483059.133,476166,489817,83531.972,78655,88277,72.942,48,100,1125.122,992,1270,0.638,0,5,2695.632,2480,2938,3215.445,2987,3477
11,405838.631,394742,415864,136122.062,129289,143627,126.391,86,169,1957.652,1798,2152,1.558,0,7,4609.491,4274,4977,5535.505,5076,6036
12,296040.322,281190,308931,205832.325,198172,215128,213.914,159,266,3382.733,3115,3706,3.975,0,12,7681.392,7177,8235,9512.695,8825,10178
13,166701.896,151781,181152,274591.469,268122,281361,353.31,292,417,5793.171,5382,6227,10.044,2,25,12160.133,11522,12894,16134.89,15071,17071
14,57870.754,48613,67304,302627.8,300735,304279,561.009,475,633,9748.825,9146,10419,26.826,12,45,17706.963,16952,18459,26597.862,24972,28121
15,7501.867,5353,10157,263990.441,256604,270848,832.128,728,937,15931.045,15007,16980,71.679,44,103,22873.961,22177,23508,41752.187,39552,43781
16,1.962,0,175,193849.374,186313,201642,1101.685,1003,1212,25051.481,23753,26634,184.021,144,233,25754.457,25101,26379,60981.925,58450,63441
17,0.044,0,8,136847.457,131349,142625,1231.643,1133,1358,37816.788,35963,39825,428.716,353,501,25899.995,25184,26436,81603.156,79275,83636
18,0.005,0,3,96605.355,92461,100842,1209.465,1115,1342,55070.717,52550,57888,864.366,764,990,24299.736,23601,24822,99930.692,97701,101829
19,0.0,0,0,68196.488,65154,71050,1262.215,1154,1382,77490.811,74367,80847,1493.854,1365,1671,21849.891,21351,22383,113041.151,111280,114492
20,0.0,0,0,48142.032,46091,50300,1225.106,1120,1340,105181.851,101459,108792,2354.272,2146,2531,19088.684,18572,19539,119687.048,118594,120893
21,0.0,0,0,33980.761,32509,35633,1313.003,1169,1469,136396.847,132512,140304,3350.348,3122,3579,16333.423,15726,16775,120757.208,119669,121882
22,0.0,0,0,23991.601,22917,25161,1273.766,1136,1423,169227.598,165323,173355,4447.876,4173,4737,13762.158,13063,14304,118067.444,116969,119108
23,0.0,0,0,16933.856,16147,17906,1294.979,1170,1440,201996.101,198307,205822,5553.814,5270,5911,11457.836,10879,11971,113012.297,111898,114295
24,0.0,0,0,11949.847,11345,12537,1327.077,1141,1511,233751.191,230311,237842,6641.118,6351,6935,9447.75,8939,9891,106610.718,105433,108035
25,0.0,0,0,8432.868,7989,8844,1326.597,1186,1496,263946.667,260263,267769,7691.175,7382,7995,7729.742,7352,8118,99546.109,98470,100783
26,0.0,0,0,5953.174,5596,6301,1332.54,1173,1492,292260.12,288662,296024,8682.994,8352,8996,6284.225,5976,6593,92229.43,90985,93622
27,0.0,0,0,4204.718,3924,4479,1350.172,1217,1499,318507.836,315299,321998,9610.925,9269,9922,5080.259,4790,5340,84985.578,83724,86190
28,0.0,0,0,2967.052,2776,3192,1351.5,1174,1485,342721.508,340193,345904,10471.918,10123,10803,4091.392,3854,4305,77965.707,76721,79097
29,0.0,0,0,2094.073,1923,2271,1364.402,1238,1494,364910.451,362637,367635,11267.216,10880,11588,3280.628,3085,3487,71296.296,70100,72387
30,0.0,0,0,1477.071,1345,1638,1369.433,1203,1501,385193.315,382947,387784,11996.068,11568,12340,2622.104,2448,2798,65033.402,64128,66224
31,0.0,0,0,1042.12,918,1177,1379.593,1224,1521,403663.012,401491,406225,12663.049,12267,13016,2088.155,1915,2266,59209.04,58259,60186
32,0.0,0,0,735.561,644,842,1384.276,1214,1502,420443.772,418449,422736,13272.079,12852,13674,1660.374,1505,1809,53831.17,52826,54858
33,0.0,0,0,518.859,430,606,1394.296,1242,1532,435673.162,433717,437937,13826.514,13408,14210,1317.681,1157,1468,48885.059,47889,49749
34,0.0,0,0,366.136,284,446,1399.734,1256,1519,449490.805,447673,451643,14329.7,13958,14724,1043.014,922,1166,44352.133,43357,45261
35,0.0,0,0,258.745,204,318,1407.492,1251,1525,461995.533,460378,463894,14786.935,14380,15188,825.206,712,932,40220.286,39288,41243
36,0.0,0,0,182.18,129,240,1413.195,1273,1525,473313.578,471773,474868,15202.126,14777,15581,652.429,543,737,36455.434,35618,37170
37,0.0,0,0,128.39,84,167,1418.798,1293,1536,483558.565,482085,484850,15577.728,15178,15957,514.826,446,596,33024.568,32370,34064
38,0.0,0,0,90.987,58,125,1423.539,1294,1559,492826.775,491398,494123,15919.559,15530,16292,405.696,329,475,29908.477,29268,30564
39,0.0,0,0,64.238,38,94,1427.411,1305,1570,501209.774,499996,502310,16228.919,15830,16594,319.403,252,381,27080.472,26437,27862
40,0.0,0,0,45.504,22,70,1431.139,1313,1578,508793.121,507762,509829,16508.758,16097,16901,251.323,186,301,24512.561,23984,25139
41,0.0,0,0,32.13,11,57,1433.939,1332,1583,515646.707,514659,516623,16761.539,16360,17183,197.54,150,241,22197.257,21644,22802
42,0.0,0,0,22.695,6,45,1436.158,1342,1591,521845.429,520926,522837,16990.826,16604,17421,155.026,111,202,20088.827,19593,20647
43,0.0,0,0,16.013,3,34,1437.712,1342,1592,527452.523,526493,528241,17198.44,16833,17615,121.493,88,171,18176.792,17687,18843
44,0.0,0,0,11.584,1,30,1438.59,1345,1580,532518.479,531677,533347,17386.902,17008,17802,95.103,63,147,16448.966,15968,16979
45,0.0,0,0,8.24,0,21,1438.487,1328,1591,537105.763,536214,537891,17557.854,17177,17967,74.77,42,115,14879.276,14380,15374
46,0.0,0,0,5.94,0,18,1437.957,1332,1598,541249.632,540480,541995,17711.68,17318,18146,58.701,33,97,13460.715,13084,13956
47,0.0,0,0,4.215,0,13,1436.56,1335,1598,544996.01,544122,545756,17851.298,17460,18276,45.823,22,70,12182.311,11634,12594
48,0.0,0,0,2.991,0,10,1433.989,1342,1579,548382.33,547471,549090,17977.983,17593,18395,35.798,16,58,11026.822,10498,11399
49,0.0,0,0,2.117,0,9,1430.744,1334,1559,551449.518,550509,552129,18093.076,17709,18491,28.106,10,48,9978.232,9557,10405
