day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665148.746,665084,665199,213.379,161,269,0.0,0,0,0.0,0,0,0.0,0,0,9.067,1,21,0.0,0,0
1,664529.833,664389,664649,679.916,542,800,0.0,0,0,1.975,0,9,0.0,0,0,22.552,10,38,7.499,1,17
2,663403.831,663193,663602,1517.072,1352,1697,0.0,0,0,7.026,0,18,0.0,0,0,46.903,25,71,27.454,14,46
3,661351.084,661011,661764,3034.928,2714,3312,0.0,0,0,17.18,4,34,0.0,0,0,91.466,62,128,70.237,45,98
4,657634.132,657038,658266,5771.285,5309,6246,0.0,0,0,37.504,19,64,0.0,0,0,170.823,128,223,154.999,117,203
5,650923.309,649860,652088,10694.931,9888,11445,0.469,0,6,78.459,50,111,0.0,0,0,315.58,253,378,311.157,252,365
6,638895.033,637193,640916,19487.37,18099,20767,2.442,0,11,162.353,111,215,0.0,0,0,575.53,477,663,593.508,510,674
7,617580.536,614520,620815,34987.508,32738,37302,6.897,0,15,324.336,255,388,0.003,0,1,1040.827,923,1157,1101.582,977,1246
8,580549.51,575119,585960,61640.361,57966,65596,16.1,4,31,624.098,526,738,0.006,0,1,1868.548,1653,2056,2016.05,1813,2223
9,518229.57,509156,526686,105751.072,99905,112131,33.384,13,54,1172.948,996,1311,0.015,0,1,3312.647,3054,3615,3650.465,3345,3994
10,419679.333,405989,432530,173123.472,164539,182150,65.802,36,97,2160.464,1951,2391,0.04,0,1,5759.927,5351,6165,6541.832,5915,7098
11,280637.752,262780,297894,261195.225,250989,271707,123.753,81,162,3907.13,3570,4196,0.123,0,2,9685.595,9097,10274,11551.79,10582,12419
12,123401.672,106240,140429,341576.249,334848,348059,224.382,174,276,6923.296,6418,7379,0.333,0,4,15381.316,14519,16243,19957.793,18454,21433
13,12350.048,5329,20310,352157.677,346996,356893,392.15,319,472,11916.679,11170,12631,1.002,0,5,22238.357,21312,23149,33259.765,31126,35353
14,0.0,0,0,260929.371,250362,271800,650.237,563,753,19720.584,18567,20863,2.967,0,10,27905.247,27079,28531,52348.174,49631,55282
15,0.0,0,0,184199.6,176613,191966,989.422,882,1111,31050.96,29371,32798,8.204,2,21,29579.055,28920,30129,75837.143,72793,78885
16,0.0,0,0,130031.983,124286,135683,1321.277,1156,1439,46601.241,44134,49007,21.431,10,38,28592.302,28002,29297,99282.338,96443,101921
17,0.0,0,0,91790.367,87565,95978,1474.844,1335,1596,67795.646,64603,70950,49.135,31,74,26202.158,25622,26866,118540.972,116222,120735
18,0.0,0,0,64790.116,61645,67505,1446.549,1322,1549,95797.021,91553,99891,94.304,65,128,23193.942,22642,23908,130632.801,129249,132088
19,0.0,0,0,45742.462,43358,47679,1487.511,1356,1603,129826.831,124908,134630,151.827,116,191,20036.666,19454,20629,134976.263,133851,135977
20,0.0,0,0,32284.728,30575,33769,1443.008,1311,1554,167056.436,161875,172109,217.893,170,267,17003.372,16390,17565,133954.449,132792,135171
21,0.0,0,0,22793.207,21620,23975,1487.443,1351,1603,205021.404,200317,210342,285.687,239,339,14229.719,13653,14741,129555.311,128401,130960
22,0.0,0,0,16090.072,15134,16933,1442.416,1321,1549,242488.769,237723,247619,355.061,293,417,11786.928,11226,12321,123091.362,121636,124443
23,0.0,0,0,11357.431,10696,12034,1436.216,1301,1596,278397.887,273876,283185,421.971,360,497,9680.79,9237,10112,115523.828,114183,117012
24,0.0,0,0,8019.051,7578,8640,1435.53,1301,1563,312283.827,308124,316736,485.721,408,555,7892.693,7523,8274,107456.35,105889,108843
25,0.0,0,0,5661.66,5281,6049,1415.776,1268,1540,343911.656,340029,348038,545.962,459,620,6400.164,6068,6759,99283.326,97328,100842
26,0.0,0,0,3997.683,3721,4304,1399.719,1270,1536,373170.621,369617,376966,601.986,516,687,5164.2,4880,5529,91279.709,89946,92823
27,0.0,0,0,2822.088,2616,3064,1390.152,1275,1507,400077.938,397017,403593,653.797,570,737,4148.899,3902,4433,83605.588,82175,85020
28,0.0,0,0,1992.981,1834,2181,1371.425,1243,1498,424712.305,421895,428318,701.688,615,787,3321.792,3099,3538,76357.931,75132,77633
29,0.0,0,0,1406.067,1282,1574,1360.208,1237,1486,447173.542,444487,450620,746.079,652,834,2649.939,2474,2832,69593.458,68579,70811
30,0.0,0,0,992.204,879,1117,1344.407,1234,1474,467625.321,465162,470999,786.275,701,873,2108.981,1943,2270,63321.007,62142,64269
31,0.0,0,0,700.403,596,799,1332.275,1218,1460,486197.97,483870,489133,822.874,743,914,1674.397,1523,1848,57540.273,56553,58587
32,0.0,0,0,493.673,407,584,1318.018,1214,1424,503051.956,500931,505843,856.052,775,956,1327.127,1194,1474,52233.145,51287,53249
33,0.0,0,0,348.244,274,423,1306.853,1204,1419,518320.417,516399,520714,886.432,799,986,1050.641,910,1151,47378.857,46588,48575
34,0.0,0,0,245.144,186,299,1293.81,1193,1392,532153.928,530255,534824,913.831,827,1019,830.265,733,930,42951.193,41855,43977
35,0.0,0,0,173.342,121,224,1282.592,1180,1378,544677.585,543066,546971,938.78,842,1051,655.574,560,747,38915.187,38029,39737
36,0.0,0,0,122.336,83,166,1270.932,1162,1365,556008.48,554573,558076,961.323,873,1076,516.525,439,601,35249.893,34420,35954
37,0.0,0,0,86.516,51,123,1259.017,1155,1347,566255.659,564669,567971,981.726,893,1098,407.013,336,486,31922.487,31165,32817
38,0.0,0,0,61.153,34,94,1247.308,1146,1346,575528.059,574022,577109,1000.23,907,1115,320.206,257,387,28898.758,28252,29598
39,0.0,0,0,43.256,17,67,1235.571,1130,1326,583909.744,582595,585350,1016.84,928,1125,251.812,203,312,26155.914,25413,26844
40,0.0,0,0,30.517,11,53,1223.812,1124,1318,591497.498,590340,592775,1032.075,936,1137,197.813,153,249,23667.027,23023,24378
41,0.0,0,0,21.622,2,40,1212.411,1110,1310,598351.397,597285,599597,1045.986,947,1157,155.331,115,202,21422.592,20884,22021
42,0.0,0,0,15.167,2,30,1201.128,1099,1308,604553.924,603518,605606,1058.382,961,1168,121.806,85,165,19386.609,18806,19913
43,0.0,0,0,10.604,0,25,1189.665,1095,1296,610150.223,609117,611066,1069.689,968,1182,95.428,63,139,17552.455,16949,18279
44,0.0,0,0,7.615,0,19,1178.262,1071,1269,615225.772,614369,616070,1080.013,981,1199,74.731,46,107,15878.555,15410,16497
45,0.0,0,0,5.339,0,14,1166.755,1060,1266,619811.686,619070,620590,1089.41,992,1205,58.215,35,87,14370.695,13891,14967
46,0.0,0,0,3.726,0,13,1154.729,1045,1256,623963.006,623033,624612,1098.006,1001,1218,45.623,26,69,12997.641,12593,13555
