day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710346.872,710283,710398,227.567,175,280,0.0,0,0,0.0,0,0,0.0,0,0,9.472,0,20,0.0,0,0
1,709719.03,709605,709833,694.278,594,800,0.0,0,0,2.139,0,8,0.0,0,0,23.876,8,43,8.11,1,20
2,708602.307,708422,708793,1512.883,1363,1696,0.0,0,0,7.39,0,18,0.0,0,0,48.807,31,76,29.275,13,50
3,706590.85,706229,706917,2985.593,2747,3288,0.0,0,0,18.174,7,34,0.0,0,0,92.927,58,134,74.076,43,111
4,702977.539,702367,703508,5626.736,5230,6154,0.0,0,0,38.673,18,60,0.0,0,0,171.314,122,209,160.15,120,200
5,696497.888,695456,697375,10356.779,9685,11221,0.513,0,4,80.087,48,110,0.0,0,0,311.698,240,387,318.223,263,380
6,684921.905,683074,686587,18792.702,17598,20161,2.71,0,10,164.634,122,221,0.003,0,1,562.067,472,668,596.912,517,688
7,664432.481,661463,667289,33664.755,31562,35900,7.725,0,18,324.996,263,393,0.013,0,1,1010.305,899,1121,1093.002,971,1237
8,628733.017,623630,633941,59374.537,55566,63148,17.774,5,32,619.662,528,716,0.048,0,2,1805.23,1641,1993,1978.4,1807,2165
9,568322.499,559967,577009,102233.468,95894,107907,36.668,16,56,1155.53,1019,1291,0.133,0,2,3195.848,2907,3502,3554.155,3245,3873
10,471611.739,458197,484481,168799.185,160102,177981,71.062,46,94,2114.646,1941,2333,0.338,0,4,5563.71,5057,6057,6335.082,5842,6779
11,331816.6,313105,349164,258891.919,248146,270944,132.164,97,173,3808.368,3464,4127,0.909,0,5,9400.03,8726,10030,11171.037,10344,11986
12,165412.383,146521,182849,349113.224,340699,357627,236.941,193,287,6725.171,6185,7280,2.491,0,8,15091.952,14219,16032,19327.214,18097,20630
13,32039.981,22210,42187,379785.526,376044,382532,410.077,347,488,11585.594,10739,12335,6.771,1,15,22235.459,21226,23145,32389.615,30413,34488
14,0.0,0,0,300121.973,288261,311714,675.072,589,766,19257.402,17909,20532,18.913,7,34,28720.669,27801,29574,51516.957,49076,54006
15,0.0,0,0,211878.663,202649,220184,1025.268,931,1148,30554.361,28842,32313,51.909,30,80,31394.001,30880,31896,75798.873,72601,78671
16,0.0,0,0,149573.498,143331,155309,1369.577,1258,1469,46140.029,43859,48429,134.788,100,189,30840.564,30192,31599,101068.223,97740,103553
17,0.0,0,0,105573.38,101048,109449,1530.6,1437,1648,67370.495,64371,70234,310.447,251,373,28542.32,28005,29383,122739.866,120054,124776
18,0.0,0,0,74521.196,71595,77289,1501.369,1387,1614,95570.368,91717,98995,601.808,514,712,25437.281,24910,26204,137282.27,135554,138968
19,0.0,0,0,52595.971,50450,54699,1549.195,1422,1664,130382.647,125996,134706,983.025,875,1101,22081.568,21564,22832,143524.075,142390,144828
20,0.0,0,0,37135.972,35679,38651,1502.976,1374,1607,169218.457,164109,173343,1436.082,1306,1584,18802.019,18248,19413,143491.938,142217,144675
21,0.0,0,0,26208.864,25064,27293,1558.429,1385,1672,209286.266,204146,213615,1904.055,1760,2046,15780.545,15152,16255,139420.648,138115,140686
22,0.0,0,0,18504.246,17607,19287,1511.242,1331,1639,249053.979,244209,253343,2386.731,2220,2538,13096.73,12596,13611,132921.969,131430,134223
23,0.0,0,0,13056.717,12430,13744,1508.091,1380,1646,287361.527,282536,291341,2853.888,2659,3013,10771.158,10328,11174,125036.768,123579,126571
24,0.0,0,0,9218.782,8724,9750,1512.421,1339,1667,323631.651,319075,327542,3301.906,3109,3477,8793.128,8421,9180,116481.254,115047,118213
25,0.0,0,0,6508.42,6106,6936,1493.598,1302,1640,357546.965,353200,361546,3725.91,3525,3910,7136.1,6771,7445,107749.462,106022,109396
26,0.0,0,0,4596.355,4244,4897,1479.235,1369,1610,388967.001,385486,392380,4120.767,3912,4306,5762.217,5460,6036,99163.287,97876,100404
27,0.0,0,0,3243.194,3002,3452,1472.189,1337,1610,417885.379,414473,420952,4485.359,4257,4676,4633.547,4375,4893,90898.345,89687,92162
28,0.0,0,0,2289.047,2087,2501,1455.1,1292,1614,444380.17,441277,447409,4823.013,4590,5017,3712.047,3467,3974,83066.868,81931,84117
29,0.0,0,0,1615.176,1412,1793,1446.206,1300,1575,468548.378,465749,471318,5131.322,4891,5349,2965.758,2732,3154,75738.877,74476,76735
30,0.0,0,0,1138.918,995,1271,1432.061,1315,1550,490574.433,487840,493185,5414.537,5176,5636,2360.737,2189,2552,68925.366,67838,70246
31,0.0,0,0,803.784,688,913,1422.481,1316,1533,510592.108,508159,512956,5672.49,5453,5908,1876.228,1714,2039,62627.165,61660,63769
32,0.0,0,0,567.095,491,668,1409.836,1302,1536,528739.417,526601,530977,5908.22,5683,6180,1489.08,1322,1658,56865.98,55871,57993
33,0.0,0,0,399.99,330,488,1400.945,1285,1516,545191.381,543268,547333,6121.096,5890,6402,1177.958,1063,1338,51589.779,50706,52680
34,0.0,0,0,281.958,227,359,1389.75,1269,1497,560095.309,558354,561904,6315.044,6075,6593,931.377,820,1062,46770.348,45892,47701
35,0.0,0,0,199.077,154,262,1379.991,1271,1470,573581.976,571841,575435,6490.664,6241,6782,735.426,639,842,42386.351,41348,43129
36,0.0,0,0,140.868,100,188,1369.514,1258,1462,585788.652,584199,587489,6650.256,6394,6936,580.125,496,701,38399.189,37575,39120
37,0.0,0,0,99.447,65,136,1359.124,1248,1453,596834.066,595349,598327,6794.886,6538,7075,456.516,365,557,34774.322,33921,35499
38,0.0,0,0,70.101,37,101,1349.353,1245,1446,606818.58,605532,608281,6925.806,6660,7210,358.881,295,447,31491.137,30780,32273
39,0.0,0,0,49.247,21,75,1338.961,1224,1438,615855.609,614647,617177,7044.823,6771,7331,282.082,217,369,28505.98,27768,29195
40,0.0,0,0,34.955,13,58,1328.917,1220,1428,624030.884,622864,625299,7153.237,6904,7420,220.777,172,295,25792.483,25107,26387
41,0.0,0,0,24.444,8,45,1318.968,1203,1419,631419.497,630260,632509,7251.055,6991,7514,173.265,129,226,23344.11,22782,23913
42,0.0,0,0,17.128,5,35,1308.531,1194,1410,638099.419,636985,639137,7339.926,7076,7621,136.109,101,173,21126.395,20584,21714
43,0.0,0,0,12.104,1,26,1297.826,1196,1396,644147.428,643192,645219,7419.826,7150,7690,106.837,75,145,19113.707,18654,19649
44,0.0,0,0,8.578,0,23,1286.887,1196,1386,649604.892,648475,650611,7492.296,7217,7777,83.816,52,118,17304.881,16810,17827
45,0.0,0,0,6.118,0,17,1276.109,1174,1374,654547.832,653629,655461,7558.103,7278,7860,65.853,39,95,15659.036,15189,16207
46,0.0,0,0,4.376,0,14,1264.991,1160,1373,659013.68,658187,659853,7617.583,7334,7909,51.421,28,78,14172.591,13677,14623
47,0.0,0,0,3.12,0,10,1253.439,1152,1355,663060.907,662233,663901,7672.152,7390,7957,40.305,19,61,12823.987,12359,13276
48,0.0,0,0,2.147,0,10,1242.23,1137,1346,666719.062,665976,667397,7721.468,7445,8005,31.825,15,55,11601.025,11213,12027
49,0.0,0,0,1.552,0,6,1230.211,1119,1340,670030.417,669237,670612,7765.743,7481,8049,24.858,8,45,10495.924,10093,10923
50,0.0,0,0,1.131,0,6,1218.632,1106,1333,673018.959,672297,673620,7806.14,7524,8092,19.381,6,38,9501.719,9132,9873
51,0.0,0,0,0.796,0,5,1206.529,1093,1315,675734.169,675079,676335,7842.786,7569,8136,15.067,3,31,8592.457,8279,8998
52,0.0,0,0,0.57,0,5,1194.433,1076,1297,678179.617,677537,678858,7876.203,7600,8163,11.698,2,25,7779.71,7470,8165
53,0.0,0,0,0.41,0,5,1181.294,1068,1297,680397.981,679700,681003,7906.548,7632,8184,9.148,1,21,7039.454,6751,7426
54,0.0,0,0,0.308,0,5,1168.702,1058,1274,682406.242,681850,682970,7934.287,7660,8220,7.068,0,17,6371.596,6083,6698
55,0.0,0,0,0.232,0,3,1155.451,1038,1258,684221.901,683626,684784,7959.554,7682,8242,5.558,0,16,5767.497,5493,6103
56,0.0,0,0,0.183,0,3,1142.312,1024,1240,685865.299,685320,686378,7982.52,7703,8267,4.318,0,14,5218.569,4970,5505
57,0.0,0,0,0.136,0,2,1129.031,1011,1235,687352.776,686781,687824,8003.381,7727,8279,3.398,0,12,4723.258,4467,5000
58,0.0,0,0,0.103,0,2,1114.923,1009,1208,688704.457,688197,689247,8022.545,7748,8301,2.677,0,10,4271.344,4048,4527
59,0.0,0,0,0.068,0,2,1100.833,994,1190,689924.997,689501,690430,8040.059,7763,8315,2.084,0,9,3864.675,3628,4106
60,0.0,0,0,0.049,0,2,1086.274,988,1172,691028.624,690563,691485,8056.049,7779,8328,1.644,0,7,3498.21,3317,3776
61,0.0,0,0,0.037,0,2,1071.26,972,1167,692027.193,691617,692475,8070.447,7797,8340,1.278,0,7,3169.49,2958,3415
62,0.0,0,0,0.024,0,1,1055.947,954,1149,692936.948,692505,693357,8083.893,7817,8355,1.034,0,6,2866.536,2670,3060
63,0.0,0,0,0.018,0,1,1040.326,938,1138,693758.937,693329,694209,8096.326,7826,8363,0.832,0,6,2594.665,2411,2783
64,0.0,0,0,0.013,0,1,1024.891,923,1121,694503.591,694056,694937,8107.354,7838,8379,0.663,0,6,2348.539,2187,2516
65,0.0,0,0,0.01,0,1,1008.928,916,1113,695178.998,694764,695651,8117.784,7852,8388,0.532,0,5,2127.182,1961,2301
66,0.0,0,0,0.008,0,1,993.007,892,1093,695791.531,695407,696251,8127.216,7857,8401,0.416,0,3,1925.317,1773,2088
67,0.0,0,0,0.007,0,1,976.327,879,1067,696347.023,695962,696688,8136.174,7866,8405,0.341,0,3,1745.258,1567,1892
68,0.0,0,0,0.006,0,1,959.838,853,1055,696850.955,696481,697255,8144.344,7873,8409,0.281,0,3,1580.011,1445,1752
69,0.0,0,0,0.005,0,1,943.02,842,1034,697308.503,696889,697675,8151.954,7878,8411,0.224,0,3,1430.978,1281,1593
70,0.0,0,0,0.004,0,1,926.253,820,1021,697724.372,697362,698108,8158.966,7888,8420,0.189,0,3,1295.644,1168,1445
71,0.0,0,0,0.003,0,1,909.397,814,1000,698103.736,697740,698460,8165.403,7894,8428,0.159,0,2,1171.546,1057,1318
72,0.0,0,0,0.003,0,1,892.281,807,982,698445.6,698047,698791,8171.617,7898,8431,0.121,0,2,1062.261,950,1204
