day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
20,0.26,0,8,60325.998,57994,62985,1644.9,1522,1768,92898.798,89594,96136,6722.924,6300,7055,21392.452,20780,21993,122650.218,121312,124174
21,0.09,0,4,42587.333,40896,44520,1780.124,1563,1956,121856.906,118314,125370,9802.771,9290,10297,18498.479,17910,19004,126422.605,125170,127611
22,0.031,0,2,30059.613,28643,31722,1727.281,1589,1901,153244.59,149704,157056,13333.694,12844,13869,15709.641,15221,16164,125398.476,124231,126546
23,0.011,0,2,21217.986,20147,22399,1769.669,1601,2023,185178.441,181358,188862,16984.878,16435,17522,13157.706,12649,13633,121232.351,120139,122300
24,0.003,0,1,14977.9,14248,15737,1830.329,1620,2043,216518.068,212674,219940,20628.08,20026,21283,10900.404,10421,11330,115177.252,113905,116456
25,0.001,0,1,10573.866,10109,11079,1839.429,1680,2039,246582.65,243224,249939,24186.661,23455,24732,8954.71,8584,9367,108080.009,106685,109392
26,0.001,0,1,7465.11,7090,7921,1859.412,1678,2090,274924.399,271727,278061,27573.304,26870,28089,7301.713,6995,7693,100502.931,98940,101668
27,0.0,0,0,5269.367,4981,5648,1898.102,1721,2085,301321.029,298295,304482,30753.514,30032,31415,5920.753,5633,6249,92846.505,91478,94189
28,0.0,0,0,3719.764,3484,3977,1910.241,1756,2110,325728.196,322937,328603,33725.526,33113,34274,4776.762,4536,5094,85345.674,83963,86671
29,0.0,0,0,2624.81,2397,2842,1942.234,1772,2115,348148.871,345411,350669,36464.822,35808,37035,3837.367,3592,4080,78153.862,76989,79294
30,0.0,0,0,1853.114,1679,2023,1960.742,1829,2122,368646.847,365988,371188,38992.165,38244,39568,3072.207,2855,3305,71379.602,70105,72788
31,0.0,0,0,1308.055,1162,1443,1987.198,1819,2135,387338.227,384888,389432,41305.052,40659,41917,2451.176,2259,2646,65041.935,63770,66381
32,0.0,0,0,922.971,825,1033,2004.743,1877,2156,404331.13,402133,406418,43419.192,42777,44069,1951.387,1789,2127,59181.457,58003,60290
33,0.0,0,0,651.758,558,763,2030.485,1898,2162,419762.074,417902,421698,45341.543,44701,45977,1549.25,1418,1707,53774.481,52671,54734
34,0.0,0,0,460.812,374,540,2048.8,1929,2189,433760.482,432024,435723,47094.546,46396,47770,1227.705,1108,1357,48810.892,47956,49828
35,0.0,0,0,325.092,254,400,2070.846,1955,2193,446428.965,444459,448128,48682.09,47980,49375,972.599,833,1106,44282.557,43437,45183
36,0.0,0,0,229.337,171,304,2088.823,1968,2234,457908.852,456080,459505,50124.205,49393,50845,767.338,652,874,40144.154,39342,40979
37,0.0,0,0,161.814,117,207,2105.702,1979,2225,468288.767,466544,469868,51434.845,50692,52164,605.507,510,693,36381.425,35630,37202
38,0.0,0,0,114.306,80,160,2122.551,1984,2254,477686.857,475712,479114,52623.643,51872,53330,476.541,400,555,32948.477,32283,33799
39,0.0,0,0,80.563,47,116,2137.623,2026,2264,486183.283,484544,487627,53700.558,52876,54448,374.839,308,449,29835.43,29095,30594
40,0.0,0,0,57.166,32,87,2151.093,2035,2275,493862.654,492358,495175,54675.016,53778,55453,294.92,245,366,27015.053,26422,27595
41,0.0,0,0,40.121,13,65,2162.606,2037,2290,500810.566,499342,502004,55556.344,54679,56393,231.803,183,288,24453.855,23851,25006
42,0.0,0,0,28.325,10,53,2173.254,2044,2305,507087.782,505686,508135,56355.173,55474,57210,182.373,139,232,22134.624,21596,22731
43,0.0,0,0,19.935,5,39,2181.893,2049,2309,512769.18,511540,513807,57078.379,56223,57930,143.096,103,183,20031.681,19381,20662
44,0.0,0,0,13.998,2,33,2189.687,2043,2321,517905.2,516768,518854,57732.961,56878,58605,112.187,78,152,18127.214,17665,18629
45,0.0,0,0,9.847,0,24,2196.522,2064,2320,522547.343,521395,523549,58325.101,57451,59212,87.787,56,116,16405.245,16002,16876
46,0.0,0,0,6.926,0,17,2200.713,2071,2328,526738.44,525592,527689,58862.23,57981,59740,68.731,39,97,14852.19,14378,15288
47,0.0,0,0,4.918,0,14,2204.26,2071,2331,530537.853,529583,531563,59346.819,58462,60254,53.794,30,79,13438.621,12997,13857
48,0.0,0,0,3.45,0,12,2205.883,2066,2350,533974.265,532948,534868,59786.257,58909,60693,42.091,20,69,12159.037,11752,12594
49,0.0,0,0,2.487,0,10,2205.988,2050,2355,537079.709,536035,538040,60185.284,59280,61058,32.907,14,54,11002.189,10541,11401
50,0.0,0,0,1.755,0,9,2205.449,2052,2370,539884.969,538933,540697,60545.647,59705,61441,25.771,7,43,9960.743,9629,10409
51,0.0,0,0,1.227,0,6,2203.426,2040,2369,542427.644,541510,543324,60873.212,60034,61781,20.006,5,34,9008.913,8686,9406
52,0.0,0,0,0.879,0,5,2199.172,2054,2369,544729.113,543881,545600,61169.55,60316,62087,15.476,4,28,8151.054,7817,8553
53,0.0,0,0,0.61,0,5,2193.369,2070,2355,546810.523,546016,547647,61438.242,60574,62376,12.103,3,25,7375.973,7072,7695
54,0.0,0,0,0.442,0,4,2186.604,2057,2334,548694.138,547884,549495,61682.464,60829,62577,9.52,1,23,6674.247,6364,7049
55,0.0,0,0,0.311,0,4,2177.639,2034,2303,550394.943,549601,551225,61903.221,61032,62787,7.437,0,18,6046.236,5734,6352
56,0.0,0,0,0.24,0,3,2167.521,2022,2294,551939.347,551160,552685,62104.429,61261,62987,5.859,0,15,5470.222,5210,5692
57,0.0,0,0,0.169,0,3,2156.244,1998,2297,553336.681,552594,554065,62286.573,61449,63169,4.542,0,13,4950.004,4724,5230
58,0.0,0,0,0.123,0,3,2142.394,1994,2268,554601.201,553883,555323,62453.04,61646,63326,3.59,0,12,4479.11,4248,4735
59,0.0,0,0,0.088,0,2,2127.633,1980,2257,555750.075,554978,556482,62604.781,61791,63454,2.743,0,11,4052.289,3802,4365
60,0.0,0,0,0.064,0,2,2111.884,1971,2232,556789.644,555990,557515,62742.847,61955,63579,2.143,0,9,3665.173,3460,3944
61,0.0,0,0,0.043,0,1,2094.197,1952,2223,557729.988,556956,558512,62869.141,62070,63685,1.67,0,7,3317.04,3075,3564
62,0.0,0,0,0.032,0,1,2075.138,1945,2208,558580.373,557840,559282,62984.223,62200,63821,1.29,0,7,3005.797,2826,3284
63,0.0,0,0,0.024,0,1,2055.533,1934,2198,559353.88,558611,560087,63089.158,62306,63913,1.031,0,5,2720.987,2560,2940
64,0.0,0,0,0.015,0,1,2034.807,1914,2183,560053.138,559275,560827,63185.828,62401,64006,0.833,0,5,2464.602,2288,2646
65,0.0,0,0,0.01,0,1,2012.696,1897,2146,560690.078,559901,561428,63274.127,62497,64077,0.68,0,5,2232.341,2079,2437
66,0.0,0,0,0.006,0,1,1989.233,1849,2124,561268.137,560526,562027,63355.333,62588,64165,0.54,0,5,2022.407,1852,2199
67,0.0,0,0,0.004,0,1,1964.806,1822,2107,561794.09,561065,562571,63429.98,62669,64223,0.445,0,4,1829.388,1689,1984
68,0.0,0,0,0.004,0,1,1939.208,1802,2085,562270.318,561547,563039,63499.046,62744,64303,0.358,0,3,1657.622,1528,1820
69,0.0,0,0,0.003,0,1,1913.018,1770,2056,562704.599,561884,563531,63562.883,62797,64362,0.289,0,3,1499.208,1356,1664
70,0.0,0,0,0.003,0,1,1885.772,1748,2016,563099.418,562305,563905,63621.592,62853,64415,0.235,0,2,1356.43,1231,1534
71,0.0,0,0,0.002,0,1,1856.929,1729,1984,563457.392,562689,564293,63675.676,62913,64475,0.193,0,2,1230.012,1110,1414
72,0.0,0,0,0.001,0,1,1827.653,1692,1957,563786.191,563019,564607,63726.809,62958,64522,0.157,0,2,1112.308,971,1276
73,0.0,0,0,0.001,0,1,1797.624,1657,1930,564082.575,563318,564875,63774.126,62999,64579,0.132,0,2,1008.869,880,1131
74,0.0,0,0,0.001,0,1,1767.482,1642,1887,564354.15,563592,565148,63817.921,63051,64628,0.103,0,2,913.522,775,1053
75,0.0,0,0,0.001,0,1,1736.865,1604,1852,564601.604,563836,565378,63858.835,63096,64665,0.083,0,2,827.394,715,946
76,0.0,0,0,0.001,0,1,1705.613,1578,1819,564828.527,564039,565605,63897.316,63125,64713,0.067,0,2,749.313,643,856
77,0.0,0,0,0.001,0,1,1674.301,1541,1780,565035.269,564250,565785,63932.968,63159,64748,0.058,0,2,679.224,578,777
78,0.0,0,0,0.001,0,1,1642.678,1523,1752,565224.277,564460,566004,63966.733,63206,64773,0.045,0,1,614.694,537,730
79,0.0,0,0,0.001,0,1,1610.558,1500,1714,565397.613,564644,566184,63998.554,63235,64800,0.036,0,1,556.924,469,647
80,0.0,0,0,0.0,0,0,1577.977,1464,1684,565556.465,564801,566342,64028.332,63259,64824,0.027,0,1,504.862,427,594
81,0.0,0,0,0.0,0,0,1545.362,1426,1663,565701.781,564953,566495,64056.726,63293,64839,0.022,0,1,457.417,383,535
82,0.0,0,0,0.0,0,0,1512.91,1389,1625,565835.051,565073,566633,64083.364,63323,64863,0.017,0,1,415.031,345,509
83,0.0,0,0,0.0,0,0,1480.676,1375,1592,565958.195,565188,566743,64108.708,63352,64883,0.015,0,1,375.463,310,444
84,0.0,0,0,0.0,0,0,1448.098,1334,1554,566071.439,565305,566869,64132.827,63369,64903,0.013,0,1,340.318,279,409
85,0.0,0,0,0.0,0,0,1415.379,1302,1524,566175.48,565420,566975,64156.049,63394,64927,0.009,0,1,309.22,235,395
86,0.0,0,0,0.0,0,0,1382.783,1273,1482,566271.518,565518,567076,64177.969,63406,64954,0.007,0,1,280.686,202,346
87,0.0,0,0,0.0,0,0,1350.245,1235,1457,566360.641,565606,567139,64199.036,63431,64978,0.004,0,1,254.635,196,318
88,0.0,0,0,0.0,0,0,1318.347,1212,1422,566442.354,565701,567240,64219.039,63456,64996,0.004,0,1,231.688,176,294
89,0.0,0,0,0.0,0,0,1286.97,1180,1394,566518.981,565775,567313,64238.083,63471,65020,0.004,0,1,209.853,158,266
90,0.0,0,0,0.0,0,0,1255.355,1145,1349,566589.379,565824,567373,64256.612,63490,65040,0.002,0,1,190.629,142,241
91,0.0,0,0,0.0,0,0,1224.547,1117,1323,566654.301,565892,567440,64274.292,63514,65060,0.002,0,1,173.489,131,241
92,0.0,0,0,0.0,0,0,1193.875,1088,1294,566715.978,565955,567501,64291.094,63525,65070,0.001,0,1,156.969,118,213
93,0.0,0,0,0.0,0,0,1163.344,1044,1256,566773.169,566018,567551,64307.308,63545,65090,0.0,0,0,142.41,97,197
94,0.0,0,0,0.0,0,0,1133.357,1015,1229,566826.26,566079,567599,64322.997,63553,65108,0.0,0,0,129.2,90,170
95,0.0,0,0,0.0,0,0,1103.907,982,1202,566875.646,566117,567645,64337.906,63573,65120,0.0,0,0,117.145,76,157
96,0.0,0,0,0.0,0,0,1074.749,944,1175,566921.973,566156,567688,64352.602,63586,65133,0.0,0,0,106.08,74,142
97,0.0,0,0,0.0,0,0,1046.142,919,1149,566964.989,566196,567730,64366.584,63602,65150,0.0,0,0,96.517,60,132
98,0.0,0,0,0.0,0,0,1018.01,899,1120,567005.692,566230,567786,64380.083,63615,65164,0.0,0,0,87.567,55,125
99,0.0,0,0,0.0,0,0,990.299,865,1079,567043.89,566279,567844,64393.115,63623,65181,0.0,0,0,79.364,51,115
100,0.0,0,0,0.0,0,0,963.016,851,1050,567079.316,566313,567866,64405.729,63634,65192,0.0,0,0,72.902,47,108
101,0.0,0,0,0.0,0,0,936.456,834,1021,567113.025,566341,567903,64417.77,63642,65200,0.0,0,0,66.106,37,98
102,0.0,0,0,0.0,0,0,910.751,816,1000,567144.673,566370,567932,64429.23,63658,65211,0.0,0,0,60.022,28,90
103,0.0,0,0,0.0,0,0,885.521,787,969,567174.161,566395,567961,64440.509,63667,65218,0.0,0,0,54.931,30,83
104,0.0,0,0,0.0,0,0,860.6,762,948,567202.442,566420,567991,64451.628,63685,65230,0.0,0,0,49.874,29,79
105,0.0,0,0,0.0,0,0,836.257,738,923,567229.248,566442,568022,64462.291,63695,65248,0.0,0,0,45.138,22,74
106,0.0,0,0,0.0,0,0,812.444,719,899,567254.5,566469,568047,64472.424,63702,65255,0.0,0,0,41.3,22,67
107,0.0,0,0,0.0,0,0,789.211,693,874,567278.331,566492,568079,64482.355,63719,65272,0.0,0,0,37.754,15,64
108,0.0,0,0,0.0,0,0,766.633,668,849,567300.938,566515,568096,64491.931,63732,65276,0.0,0,0,34.426,17,56
109,0.0,0,0,0.0,0,0,744.358,656,826,567322.45,566534,568117,64501.327,63746,65290,0.0,0,0,31.448,13,54
110,0.0,0,0,0.0,0,0,722.673,634,814,567343.113,566551,568131,64510.433,63757,65301,0.0,0,0,28.445,8,49
111,0.0,0,0,0.0,0,0,701.851,611,788,567362.408,566567,568153,64518.973,63763,65307,0.0,0,0,25.958,10,43
112,0.0,0,0,0.0,0,0,681.326,598,765,567381.075,566591,568171,64527.378,63770,65311,0.0,0,0,23.569,7,41
113,0.0,0,0,0.0,0,0,661.244,578,750,567398.869,566599,568186,64535.68,63775,65318,0.0,0,0,21.306,8,36
114,0.0,0,0,0.0,0,0,641.658,562,722,567415.748,566616,568208,64543.702,63790,65330,0.0,0,0,19.415,5,38
115,0.0,0,0,0.0,0,0,622.652,542,706,567431.592,566638,568222,64551.455,63796,65342,0.0,0,0,17.896,6,38
116,0.0,0,0,0.0,0,0,604.193,529,692,567447.099,566653,568243,64558.79,63803,65347,0.0,0,0,16.336,5,31
117,0.0,0,0,0.0,0,0,586.077,513,681,567461.724,566670,568259,64566.203,63809,65357,0.0,0,0,14.872,2,32
118,0.0,0,0,0.0,0,0,568.489,492,662,567476.006,566682,568272,64573.201,63818,65364,0.0,0,0,13.471,3,30
119,0.0,0,0,0.0,0,0,551.184,478,643,567489.631,566699,568287,64580.016,63824,65372,0.0,0,0,12.459,1,28
120,0.0,0,0,0.0,0,0,534.725,465,627,567502.536,566713,568296,64586.591,63829,65377,0.0,0,0,11.299,1,23
121,0.0,0,0,0.0,0,0,518.622,455,605,567514.929,566726,568307,64592.965,63835,65386,0.0,0,0,10.384,0,23
122,0.0,0,0,0.0,0,0,502.764,439,586,567526.951,566740,568310,64599.206,63836,65390,0.0,0,0,9.551,1,22
123,0.0,0,0,0.0,0,0,487.568,425,572,567538.345,566744,568321,64605.188,63842,65394,0.0,0,0,8.757,1,19
124,0.0,0,0,0.0,0,0,472.589,409,556,567549.461,566757,568329,64611.021,63848,65399,0.0,0,0,8.061,1,18
125,0.0,0,0,0.0,0,0,458.38,397,534,567559.827,566764,568345,64616.687,63854,65408,0.0,0,0,7.388,0,18
126,0.0,0,0,0.0,0,0,444.599,384,516,567569.899,566774,568350,64622.052,63860,65410,0.0,0,0,6.747,0,17
127,0.0,0,0,0.0,0,0,430.935,373,505,567579.79,566795,568360,64627.336,63867,65415,0.0,0,0,6.133,0,16
128,0.0,0,0,0.0,0,0,417.895,359,491,567589.251,566805,568369,64632.334,63874,65420,0.0,0,0,5.539,0,16
129,0.0,0,0,0.0,0,0,405.146,348,479,567598.32,566813,568374,64637.246,63880,65425,0.0,0,0,5.097,0,16
130,0.0,0,0,0.0,0,0,392.734,338,466,567607.023,566820,568384,64642.041,63886,65427,0.0,0,0,4.641,0,15
131,0.0,0,0,0.0,0,0,380.592,326,451,567615.455,566829,568390,64646.751,63892,65434,0.0,0,0,4.296,0,14
132,0.0,0,0,0.0,0,0,368.904,314,433,567623.588,566836,568394,64651.23,63896,65439,0.0,0,0,3.931,0,13
133,0.0,0,0,0.0,0,0,357.72,307,423,567631.422,566841,568404,64655.425,63898,65442,0.0,0,0,3.574,0,11
134,0.0,0,0,0.0,0,0,346.731,296,408,567638.912,566846,568411,64659.678,63904,65449,0.0,0,0,3.279,0,9
135,0.0,0,0,0.0,0,0,336.004,285,393,567646.174,566852,568416,64663.805,63906,65453,0.0,0,0,3.054,0,10
136,0.0,0,0,0.0,0,0,325.774,276,382,567653.095,566860,568426,64667.783,63912,65454,0.0,0,0,2.78,0,9
137,0.0,0,0,0.0,0,0,315.748,264,370,567659.782,566871,568433,64671.711,63914,65463,0.0,0,0,2.515,0,9
138,0.0,0,0,0.0,0,0,306.155,254,356,567666.214,566879,568438,64675.386,63919,65468,0.0,0,0,2.326,0,11
139,0.0,0,0,0.0,0,0,296.763,249,347,567672.44,566884,568442,64679.046,63922,65470,0.0,0,0,2.134,0,8
140,0.0,0,0,0.0,0,0,287.516,241,338,567678.492,566891,568446,64682.665,63924,65474,0.0,0,0,1.948,0,7
141,0.0,0,0,0.0,0,0,278.754,230,328,567684.336,566893,568449,64686.004,63925,65477,0.0,0,0,1.766,0,7
142,0.0,0,0,0.0,0,0,270.16,221,321,567690.05,566901,568456,64689.236,63929,65480,0.0,0,0,1.606,0,7
143,0.0,0,0,0.0,0,0,261.716,212,314,567695.557,566906,568462,64692.528,63933,65486,0.0,0,0,1.436,0,6
144,0.0,0,0,0.0,0,0,253.584,206,304,567700.864,566914,568474,64695.651,63935,65486,0.0,0,0,1.307,0,6
145,0.0,0,0,0.0,0,0,245.687,197,296,567706.016,566918,568478,64698.671,63935,65489,0.0,0,0,1.176,0,6
146,0.0,0,0,0.0,0,0,238.104,190,289,567710.899,566924,568482,64701.61,63939,65492,0.0,0,0,1.06,0,6
147,0.0,0,0,0.0,0,0,230.708,182,283,567715.731,566929,568487,64704.374,63943,65492,0.0,0,0,0.953,0,6
148,0.0,0,0,0.0,0,0,223.35,174,274,567720.391,566932,568496,64707.266,63945,65497,0.0,0,0,0.869,0,5
149,0.0,0,0,0.0,0,0,216.409,171,264,567724.854,566937,568499,64709.925,63947,65499,0.0,0,0,0.804,0,5
150,0.0,0,0,0.0,0,0,209.684,165,258,567729.206,566939,568502,64712.47,63948,65502,0.0,0,0,0.716,0,6
151,0.0,0,0,0.0,0,0,203.142,159,249,567733.404,566945,568503,64714.963,63951,65505,0.0,0,0,0.664,0,7
152,0.0,0,0,0.0,0,0,196.731,155,246,567737.489,566953,568508,64717.406,63955,65508,0.0,0,0,0.629,0,7
153,0.0,0,0,0.0,0,0,190.669,152,239,567741.423,566960,568513,64719.661,63956,65511,0.0,0,0,0.563,0,6
154,0.0,0,0,0.0,0,0,184.762,146,228,567745.196,566965,568519,64721.896,63958,65515,0.0,0,0,0.522,0,6
155,0.0,0,0,0.0,0,0,179.142,141,222,567748.778,566970,568521,64724.041,63959,65517,0.0,0,0,0.46,0,4
156,0.0,0,0,0.0,0,0,173.494,137,215,567752.347,566977,568523,64726.224,63960,65517,0.0,0,0,0.411,0,4
157,0.0,0,0,0.0,0,0,167.991,131,207,567755.865,566978,568527,64728.31,63966,65518,0.0,0,0,0.356,0,4
158,0.0,0,0,0.0,0,0,162.687,124,204,567759.259,566980,568530,64730.292,63966,65519,0.0,0,0,0.324,0,3
159,0.0,0,0,0.0,0,0,157.525,117,198,567762.508,566981,568534,64732.276,63967,65521,0.0,0,0,0.285,0,3
160,0.0,0,0,0.0,0,0,152.692,114,195,567765.589,566984,568536,64734.086,63967,65521,0.0,0,0,0.263,0,3
161,0.0,0,0,0.0,0,0,147.852,109,188,567768.7,566987,568543,64735.859,63970,65522,0.0,0,0,0.246,0,3
162,0.0,0,0,0.0,0,0,143.184,106,181,567771.682,566991,568546,64737.594,63974,65523,0.0,0,0,0.237,0,3
163,0.0,0,0,0.0,0,0,138.677,101,176,567774.545,566992,568549,64739.283,63976,65523,0.0,0,0,0.218,0,3
164,0.0,0,0,0.0,0,0,134.276,99,169,567777.296,566999,568551,64740.97,63977,65525,0.0,0,0,0.215,0,2
165,0.0,0,0,0.0,0,0,130.139,96,164,567779.93,567001,568555,64742.518,63978,65528,0.0,0,0,0.192,0,3
166,0.0,0,0,0.0,0,0,126.064,93,160,567782.486,567004,568557,64744.071,63980,65529,0.0,0,0,0.174,0,3
167,0.0,0,0,0.0,0,0,122.122,86,156,567784.992,567005,568560,64745.534,63980,65531,0.0,0,0,0.167,0,3
168,0.0,0,0,0.0,0,0,118.35,84,152,567787.404,567005,568561,64746.929,63981,65533,0.0,0,0,0.148,0,3
169,0.0,0,0,0.0,0,0,114.504,82,149,567789.86,567005,568565,64748.352,63982,65535,0.0,0,0,0.125,0,3
170,0.0,0,0,0.0,0,0,110.913,78,144,567792.087,567007,568567,64749.741,63985,65535,0.0,0,0,0.112,0,3
171,0.0,0,0,0.0,0,0,107.439,76,142,567794.239,567007,568569,64751.085,63987,65535,0.0,0,0,0.107,0,3
172,0.0,0,0,0.0,0,0,104.064,73,139,567796.332,567010,568569,64752.394,63989,65535,0.0,0,0,0.094,0,2
173,0.0,0,0,0.0,0,0,100.766,69,135,567798.37,567014,568571,64753.675,63989,65536,0.0,0,0,0.086,0,2
174,0.0,0,0,0.0,0,0,97.629,63,133,567800.348,567014,568573,64754.845,63990,65538,0.0,0,0,0.081,0,2
175,0.0,0,0,0.0,0,0,94.594,62,127,567802.241,567017,568575,64756.0,63991,65538,0.0,0,0,0.071,0,2
176,0.0,0,0,0.0,0,0,91.649,59,123,567804.029,567019,568577,64757.169,63992,65542,0.0,0,0,0.071,0,2
177,0.0,0,0,0.0,0,0,88.863,58,121,567805.814,567020,568579,64758.187,63994,65542,0.0,0,0,0.058,0,1
178,0.0,0,0,0.0,0,0,86.06,55,117,567807.586,567024,568579,64759.23,63995,65544,0.0,0,0,0.051,0,1
179,0.0,0,0,0.0,0,0,83.323,55,113,567809.268,567026,568581,64760.297,63996,65547,0.0,0,0,0.044,0,1
180,0.0,0,0,0.0,0,0,80.724,53,109,567810.91,567026,568583,64761.266,63996,65547,0.0,0,0,0.038,0,1
181,0.0,0,0,0.0,0,0,78.31,50,105,567812.46,567030,568584,64762.139,63996,65547,0.0,0,0,0.033,0,1
182,0.0,0,0,0.0,0,0,75.902,45,104,567813.978,567031,568584,64763.04,63997,65549,0.0,0,0,0.027,0,1
183,0.0,0,0,0.0,0,0,73.466,44,102,567815.477,567034,568586,64763.98,63997,65549,0.0,0,0,0.028,0,1
184,0.0,0,0,0.0,0,0,71.152,43,100,567816.915,567036,568587,64764.858,63998,65549,0.0,0,0,0.031,0,1
185,0.0,0,0,0.0,0,0,68.888,43,96,567818.339,567038,568588,64765.7,63998,65549,0.0,0,0,0.037,0,1
186,0.0,0,0,0.0,0,0,66.784,41,92,567819.628,567040,568589,64766.521,64000,65549,0.0,0,0,0.035,0,1
187,0.0,0,0,0.0,0,0,64.648,41,91,567820.951,567042,568590,64767.341,64000,65549,0.0,0,0,0.031,0,1
188,0.0,0,0,0.0,0,0,62.623,40,89,567822.176,567043,568592,64768.148,64000,65550,0.0,0,0,0.027,0,1
189,0.0,0,0,0.0,0,0,60.691,39,87,567823.355,567043,568594,64768.906,64001,65551,0.0,0,0,0.024,0,1
190,0.0,0,0,0.0,0,0,58.774,35,84,567824.551,567046,568594,64769.63,64003,65551,0.0,0,0,0.022,0,1
191,0.0,0,0,0.0,0,0,56.939,30,81,567825.72,567047,568595,64770.301,64004,65551,0.0,0,0,0.019,0,1
192,0.0,0,0,0.0,0,0,55.186,29,79,567826.833,567048,568597,64770.949,64007,65551,0.0,0,0,0.013,0,2
193,0.0,0,0,0.0,0,0,53.448,28,77,567827.935,567049,568600,64771.585,64009,65551,0.0,0,0,0.015,0,2
194,0.0,0,0,0.0,0,0,51.731,26,76,567829.009,567050,568601,64772.232,64009,65552,0.0,0,0,0.012,0,2
195,0.0,0,0,0.0,0,0,50.086,26,76,567830.016,567052,568602,64772.871,64011,65552,0.0,0,0,0.012,0,2
196,0.0,0,0,0.0,0,0,48.549,25,73,567831.027,567053,568602,64773.4,64012,65552,0.0,0,0,0.011,0,1
197,0.0,0,0,0.0,0,0,47.061,25,69,567831.957,567053,568602,64773.961,64013,65552,0.0,0,0,0.008,0,1
198,0.0,0,0,0.0,0,0,45.637,25,68,567832.849,567053,568603,64774.495,64013,65552,0.0,0,0,0.007,0,1
