day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
15,524865.091,519342,531054,83492.193,78540,87932,247.679,196,298,1556.029,1322,1727,12.329,2,29,6742.403,6337,7162,8293.193,7784,8796
16,484923.593,477788,492907,113824.936,107731,119393,338.433,280,403,2199.196,1913,2398,21.987,8,42,9400.353,8816,9952,11600.125,10926,12334
17,434146.485,425398,444189,151516.476,144072,158130,454.18,379,520,3101.772,2701,3341,39.423,20,63,13008.772,12174,13768,16193.129,15290,17054
18,373002.207,362633,384748,195252.221,186754,202705,595.398,522,674,4361.746,3916,4624,70.942,37,101,17782.476,16729,18712,22488.789,21243,23632
19,304477.209,293687,317186,241354.533,232985,248393,758.217,671,859,6124.516,5589,6494,127.704,83,168,23880.441,22636,25016,30918.129,29416,32657
20,234243.378,223807,246719,283873.915,276716,289831,930.286,815,1032,8575.924,7970,9035,228.944,161,291,31312.736,29817,32845,41867.75,39824,44044
21,169344.357,159938,180738,316192.325,310804,320579,1086.213,978,1193,11937.908,11234,12524,401.547,324,474,39880.338,38235,41607,55527.301,52915,58215
22,115559.396,108513,124649,333695.243,331056,336248,1197.426,1078,1298,16491.071,15506,17316,682.237,579,785,49148.011,47323,50677,71686.948,68677,74602
23,91289.811,85371,98716,319674.951,318252,321199,1249.227,1135,1355,22527.867,21267,23596,1106.801,967,1238,58559.251,56615,60226,89693.075,86430,92982
24,70533.776,65695,76397,303764.011,302023,305244,1261.255,1142,1389,30348.219,28769,31762,1707.088,1529,1877,66955.836,65230,68502,108456.155,105205,111622
25,53745.319,49791,58253,285691.848,283508,288326,1267.555,1153,1392,40197.326,37925,42230,2513.956,2317,2744,74340.391,72675,75782,125969.987,123095,128785
26,40653.429,37668,44250,266008.594,263448,269469,1275.372,1134,1420,52348.575,49697,54965,3568.572,3291,3824,80677.457,79053,82183,140970.594,138204,143552
27,30684.817,28249,33358,245444.768,242484,249299,1282.12,1171,1407,67011.558,63647,70036,4900.725,4578,5282,85974.533,84671,87199,152648.887,150597,154967
28,23222.648,21327,25156,224746.133,221361,228918,1295.792,1145,1457,84235.8,80341,87630,6525.624,6132,6940,90248.012,88993,91496,160521.52,158857,162274
29,17692.815,16176,19298,204483.053,201083,208603,1310.121,1181,1466,103898.513,99908,107657,8434.443,8003,8925,93553.841,92308,94719,164483.686,162891,166253
30,13611.684,12534,14874,185112.108,181808,189327,1340.718,1181,1510,125636.635,121189,129659,10583.696,10104,11102,95940.748,94909,97264,164777.457,163572,166128
31,10597.515,9741,11699,166879.996,163754,170989,1355.282,1198,1516,148941.924,144020,152891,12921.008,12415,13454,97509.136,96468,98706,161896.451,160416,163226
32,8364.74,7688,9251,149963.498,147033,153560,1366.102,1215,1544,173239.248,168397,177117,15378.253,14795,15930,98337.617,97433,99438,156461.185,154714,157863
33,6699.638,6115,7443,134420.984,131450,137757,1399.209,1259,1576,197953.123,192885,202085,17873.322,17216,18528,98506.955,97561,99449,149095.173,147469,150682
34,5444.068,5006,6030,120250.373,117439,123422,1415.498,1256,1607,222623.317,217642,226522,20368.454,19724,21024,98111.281,97213,99115,140393.448,138773,141992
35,4488.203,4144,4918,107409.67,104720,110216,1432.425,1303,1601,246817.99,241721,250824,22803.094,22135,23534,97223.548,96365,98247,130886.878,128964,132661
36,3749.269,3456,4125,95823.058,93319,98374,1459.434,1313,1642,270213.227,265208,273944,25140.138,24406,25896,95922.954,95021,97093,121003.53,118581,122969
37,3173.579,2933,3471,85404.48,83201,87609,1479.572,1342,1655,292585.272,287996,296599,27356.548,26636,28135,94275.395,93088,95566,111084.995,109107,112987
38,2720.056,2522,2951,76058.515,74035,78229,1504.759,1366,1666,313777.978,309270,317449,29430.167,28815,30230,92338.324,91157,93606,101378.889,99463,103307
39,2358.382,2168,2573,67694.275,65842,69713,1528.009,1397,1684,333714.655,329654,337406,31355.995,30685,32131,90165.742,89058,91361,92066.365,90455,93822
40,2066.716,1886,2272,60221.096,58620,62111,1554.836,1431,1706,352338.541,348569,355932,33127.796,32427,33850,87810.356,86587,88994,83262.914,81637,84944
41,1828.205,1670,1998,53549.904,52026,55229,1581.161,1452,1733,369660.612,365859,372933,34747.142,34098,35459,85308.434,84024,86554,75047.678,73582,76748
42,1632.335,1476,1796,47597.905,46170,49073,1607.746,1485,1734,385702.551,382072,388853,36220.951,35637,36980,82703.918,81465,84049,67459.475,66082,69150
43,1469.445,1325,1648,42298.686,41013,43552,1633.666,1500,1764,400532.655,397198,403647,37555.325,36946,38265,80019.759,78794,81345,60493.21,58971,62075
44,1332.931,1206,1524,37580.193,36461,38769,1658.15,1527,1791,414198.836,411159,417286,38759.645,38135,39459,77288.701,76104,78657,54143.511,52778,55738
45,1216.817,1091,1382,33383.531,32315,34471,1682.28,1541,1829,426776.5,424163,429767,39841.753,39164,40526,74530.574,73400,75779,48385.082,47127,50158
46,1119.145,1002,1278,29651.722,28652,30601,1704.871,1569,1835,438340.299,435784,441219,40813.111,40137,41519,71765.959,70587,72990,43182.547,42005,44537
47,1035.024,926,1182,26334.197,25466,27238,1726.397,1598,1859,448956.436,446604,451709,41682.589,41061,42408,69021.3,67958,70364,38502.448,37324,39736
48,962.458,865,1093,23386.497,22535,24197,1745.725,1622,1863,458705.364,456572,461125,42458.014,41832,43152,66302.062,65297,67565,34298.245,33289,35415
49,899.192,797,1023,20766.494,20031,21527,1764.346,1647,1885,467656.761,465588,470038,43150.886,42500,43807,63619.654,62477,64828,30541.481,29619,31603
50,844.36,743,965,18438.953,17749,19150,1780.647,1653,1906,475883.289,473860,478114,43768.107,43073,44426,60987.375,59852,62140,27172.855,26324,28085
51,796.128,706,900,16371.779,15732,17037,1795.966,1661,1918,483443.517,481641,485419,44319.409,43606,44990,58407.998,57384,59555,24162.871,23229,25061
52,753.801,664,850,14537.271,14005,15155,1808.73,1687,1943,490393.973,488658,492317,44810.312,44115,45497,55890.189,54782,57092,21478.041,20660,22249
53,716.143,614,809,12907.278,12459,13447,1820.296,1697,1950,496785.354,495082,498710,45245.425,44559,45926,53439.83,52289,54638,19092.031,18249,19687
54,682.606,578,776,11459.181,11017,11993,1829.776,1714,1970,502669.425,500952,504417,45634.375,44969,46304,51060.181,50115,52229,16965.492,16237,17635
55,652.952,564,741,10175.027,9801,10672,1836.984,1709,1991,508091.256,506405,509639,45980.571,45309,46649,48756.262,47862,49922,15074.166,14434,15754
56,626.322,536,712,9032.809,8685,9491,1842.265,1713,2004,513084.478,511378,514566,46288.865,45632,46964,46532.975,45657,47705,13392.181,12819,13929
57,602.262,515,690,8021.096,7730,8420,1845.834,1721,1996,517698.092,516064,519036,46563.009,45913,47227,44383.818,43548,45509,11895.236,11398,12355
58,580.482,493,671,7121.601,6853,7474,1846.982,1729,2002,521958.23,520484,523214,46807.136,46150,47482,42314.269,41545,43332,10565.091,10089,11039
59,560.617,474,647,6323.61,6038,6635,1846.55,1723,1988,525901.115,524494,527186,47024.839,46386,47724,40320.0,39634,41300,9379.87,8905,9863
60,542.676,463,628,5617.163,5361,5906,1843.703,1720,1976,529547.023,528276,530632,47218.14,46565,47901,38402.016,37749,39276,8331.886,7880,8819
61,526.243,451,614,4988.152,4742,5235,1839.351,1719,1959,532927.892,531690,533962,47391.379,46731,48057,36562.404,35911,37446,7394.707,7032,7843
62,511.552,437,590,4429.764,4179,4680,1833.018,1713,1953,536059.299,534921,537083,47546.44,46876,48198,34798.603,34197,35622,6566.595,6249,6985
63,497.954,420,575,3934.043,3689,4164,1824.622,1705,1940,538965.864,537916,540002,47684.963,46997,48340,33108.417,32510,33899,5830.126,5463,6243
64,485.476,414,566,3493.931,3265,3698,1813.295,1676,1922,541664.893,540610,542720,47808.548,47125,48462,31491.13,30879,32290,5179.326,4810,5474
65,473.985,398,544,3104.225,2906,3286,1800.951,1681,1907,544176.339,543143,545124,47920.413,47222,48581,29943.102,29353,30688,4598.005,4294,4948
66,463.537,388,534,2758.038,2566,2928,1786.804,1653,1889,546514.031,545565,547383,48019.911,47327,48684,28461.634,27866,29193,4083.68,3856,4324
67,453.969,382,527,2451.501,2253,2619,1771.08,1637,1877,548690.341,547757,549626,48110.142,47411,48760,27048.004,26500,27773,3626.631,3393,3887
68,444.796,371,517,2179.648,2013,2333,1753.794,1631,1864,550719.821,549887,551657,48191.272,47490,48832,25698.283,25137,26336,3220.003,3005,3468
69,436.719,362,507,1937.409,1790,2064,1734.877,1615,1842,552612.827,551746,553444,48264.823,47568,48900,24410.223,23914,25098,2860.134,2651,3078
70,429.244,354,500,1722.455,1590,1856,1714.366,1589,1827,554379.908,553497,555212,48331.607,47652,48972,23183.116,22705,23903,2539.436,2354,2773
71,422.246,349,494,1532.034,1384,1660,1692.51,1573,1806,556031.796,555120,556845,48392.472,47696,49035,22012.369,21530,22788,2255.995,2072,2444
72,415.751,346,483,1362.74,1239,1480,1669.574,1545,1786,557578.381,556711,558424,48447.396,47750,49097,20896.515,20418,21622,2003.951,1821,2181
73,409.615,344,477,1212.197,1098,1316,1644.939,1516,1759,559026.486,558202,559851,48497.991,47801,49156,19834.168,19363,20491,1779.424,1605,1938
74,403.962,339,470,1078.196,978,1176,1619.971,1497,1729,560382.012,559541,561217,48544.095,47854,49208,18822.956,18363,19424,1580.993,1431,1763
75,398.668,332,464,960.438,858,1058,1593.819,1467,1706,561652.53,560813,562468,48586.517,47894,49247,17860.023,17414,18398,1405.417,1272,1588
76,393.686,325,461,855.108,762,948,1566.977,1444,1674,562843.084,562040,563663,48625.695,47938,49283,16944.913,16459,17462,1249.556,1111,1393
77,389.093,324,457,761.645,680,844,1538.751,1414,1649,563959.337,563151,564755,48662.058,47973,49320,16075.86,15604,16604,1111.556,996,1255
78,384.792,320,452,678.698,606,754,1509.766,1383,1616,565009.842,564180,565843,48695.691,48002,49358,15247.468,14823,15776,988.445,868,1104
79,380.76,317,445,605.167,530,684,1480.912,1365,1580,565996.576,565155,566789,48726.801,48031,49388,14459.605,14038,14992,880.249,767,982
80,376.923,311,443,539.969,473,625,1451.792,1341,1551,566925.317,566095,567706,48755.843,48059,49425,13711.279,13333,14192,782.701,680,903
81,373.388,309,440,480.96,405,559,1421.602,1303,1527,567798.022,566969,568553,48783.204,48092,49466,13001.926,12616,13476,695.987,586,804
82,370.125,307,434,428.823,367,499,1391.25,1279,1493,568617.803,567812,569428,48808.936,48125,49483,12328.977,11955,12711,619.545,526,723
83,367.063,304,431,382.521,320,457,1360.887,1247,1459,569392.004,568610,570182,48832.981,48144,49514,11687.899,11335,12090,551.628,458,643
84,364.156,302,429,341.315,285,408,1330.412,1215,1429,570119.652,569366,570862,48855.637,48162,49534,11080.434,10738,11493,491.922,395,603
85,361.448,300,425,304.818,238,367,1300.15,1199,1412,570805.355,570115,571545,48877.075,48177,49556,10504.844,10143,10911,437.409,336,521
86,358.942,295,423,272.802,208,336,1269.733,1177,1372,571453.485,570792,572206,48897.684,48195,49577,9956.492,9625,10353,388.834,312,473
87,356.615,294,421,243.848,188,300,1239.624,1151,1344,572062.98,571372,572809,48916.872,48216,49606,9437.91,9104,9859,345.923,284,422
88,354.405,294,419,217.874,167,273,1209.306,1117,1312,572638.607,571947,573406,48935.313,48235,49624,8944.601,8613,9333,309.041,246,378
89,352.321,294,415,194.937,143,242,1179.223,1088,1274,573181.577,572498,573966,48952.819,48255,49637,8477.084,8157,8829,275.848,222,354
90,350.288,293,415,174.563,131,230,1149.362,1052,1245,573693.786,573008,574483,48969.585,48272,49649,8034.39,7696,8364,246.015,174,316
91,348.482,292,413,156.38,115,211,1119.851,1025,1214,574178.799,573491,574950,48985.772,48289,49662,7613.099,7268,7934,219.32,150,279
92,346.729,292,411,140.23,101,190,1090.818,995,1185,574636.222,573951,575380,49000.993,48306,49676,7214.218,6882,7543,195.732,145,256
93,345.144,292,410,125.49,85,168,1062.488,966,1149,575069.23,574405,575800,49015.668,48316,49689,6834.885,6519,7172,174.614,122,230
94,343.617,291,408,112.444,79,149,1034.408,942,1122,575476.817,574816,576196,49029.856,48330,49705,6477.075,6196,6812,155.892,113,201
95,342.205,290,408,100.705,71,136,1006.076,911,1091,575862.536,575173,576598,49043.612,48342,49722,6137.833,5830,6476,139.661,91,187
96,340.803,289,405,90.56,62,124,978.465,880,1063,576227.943,575526,576966,49056.819,48358,49737,5814.967,5532,6131,125.146,85,168
97,339.447,289,404,81.537,54,111,951.569,853,1033,576574.353,575855,577292,49069.443,48371,49749,5507.943,5241,5839,112.264,69,154
98,338.323,288,404,73.429,47,100,925.279,827,1009,576901.649,576190,577626,49081.498,48381,49767,5217.619,4935,5524,100.532,59,141
99,337.197,286,402,66.279,39,93,899.604,802,994,577211.389,576512,577937,49093.214,48390,49781,4942.062,4676,5236,90.157,54,129
100,336.07,286,401,59.691,33,84,874.155,775,957,577504.171,576819,578224,49104.579,48402,49794,4681.795,4409,4938,80.693,52,116
101,335.02,286,401,53.919,27,80,849.269,751,938,577781.583,577088,578523,49115.581,48409,49802,4434.746,4179,4671,72.113,39,104
102,334.105,284,399,48.537,26,74,824.708,739,916,578044.514,577348,578772,49126.318,48417,49821,4200.613,3929,4443,64.46,32,97
103,333.165,283,398,44.006,25,71,800.821,718,891,578292.615,577619,578989,49136.784,48426,49828,3978.941,3741,4220,57.889,33,92
104,332.315,283,398,39.749,23,66,777.797,697,864,578527.441,577844,579212,49146.69,48442,49842,3769.062,3517,3992,52.057,28,85
105,331.533,279,394,35.885,21,58,755.007,677,836,578748.986,578072,579448,49156.22,48454,49853,3571.378,3362,3774,46.875,24,78
106,330.798,278,394,32.5,15,57,732.816,661,811,578959.565,578303,579650,49165.385,48460,49863,3383.116,3165,3557,42.426,22,73
107,330.079,278,394,29.367,14,53,711.393,639,795,579159.418,578484,579823,49174.199,48469,49872,3204.418,2972,3377,38.246,18,68
108,329.38,278,393,26.71,13,47,690.261,609,773,579348.759,578671,580006,49182.917,48476,49880,3035.026,2809,3207,34.683,13,59
109,328.692,276,393,24.367,8,42,669.96,590,744,579527.249,578833,580195,49191.166,48487,49889,2875.353,2671,3035,31.339,14,53
110,328.136,276,393,22.1,9,38,650.019,576,726,579696.263,579009,580360,49199.384,48496,49897,2724.431,2530,2886,28.246,8,52
111,327.567,274,393,20.078,7,36,630.456,549,712,579857.423,579173,580523,49207.385,48501,49908,2580.329,2418,2749,25.728,6,49
112,327.046,274,393,18.339,6,33,611.796,537,697,580010.206,579342,580690,49214.965,48505,49919,2443.758,2284,2601,23.281,8,44
113,326.536,274,392,16.814,6,31,593.291,522,684,580155.628,579484,580840,49222.344,48516,49925,2314.049,2161,2462,21.049,6,39
114,326.058,274,391,15.327,5,30,575.461,508,664,580293.043,579626,580986,49229.372,48522,49935,2191.602,2048,2337,19.076,5,36
115,325.576,274,391,14.016,4,27,558.012,495,645,580422.642,579758,581120,49236.35,48529,49943,2076.134,1933,2224,17.407,4,37
116,325.126,274,391,12.809,2,27,541.027,469,630,580546.27,579880,581224,49243.127,48536,49949,1966.031,1827,2126,15.893,4,32
117,324.713,274,390,11.748,2,27,524.529,454,612,580663.845,579993,581347,49249.609,48545,49961,1861.614,1734,2023,14.426,2,31
118,324.326,274,389,10.758,2,25,508.736,441,591,580774.327,580094,581474,49255.869,48553,49970,1763.382,1634,1918,13.28,2,29
119,323.953,274,388,9.845,1,24,493.119,426,575,580879.992,580197,581582,49262.095,48560,49974,1669.727,1552,1819,12.114,2,27
120,323.61,274,388,9.058,1,21,478.088,413,559,580980.101,580295,581682,49267.905,48570,49978,1581.035,1449,1734,11.269,2,24
121,323.254,272,388,8.392,1,20,463.492,397,538,581074.865,580389,581766,49273.605,48576,49986,1497.291,1363,1650,10.388,2,23
122,322.933,272,387,7.74,0,20,449.294,382,522,581164.467,580474,581848,49279.178,48580,49989,1418.243,1288,1572,9.57,1,20
123,322.631,272,387,7.171,0,19,435.727,368,502,581249.272,580556,581936,49284.346,48587,49999,1343.545,1220,1479,8.841,1,20
124,322.362,272,387,6.616,0,17,422.251,358,488,581330.441,580637,582018,49289.549,48593,50006,1272.271,1144,1404,8.095,0,20
125,322.087,272,387,6.097,0,18,409.387,345,475,581407.329,580711,582101,49294.543,48597,50009,1204.779,1085,1334,7.487,0,17
126,321.859,272,387,5.645,0,18,396.629,334,461,581479.937,580788,582165,49299.498,48601,50013,1141.287,1026,1253,6.969,0,17
127,321.604,272,387,5.275,0,15,384.354,317,449,581549.672,580872,582236,49304.176,48606,50018,1080.43,965,1203,6.408,0,17
128,321.406,272,387,4.837,0,15,372.599,301,434,581615.391,580923,582301,49308.697,48611,50027,1023.103,902,1136,5.904,0,17
129,321.188,272,387,4.525,0,15,361.095,293,420,581678.036,580995,582369,49313.015,48614,50030,968.675,857,1082,5.489,0,15
130,320.996,271,387,4.176,0,14,349.96,283,407,581737.175,581055,582431,49317.442,48617,50038,917.23,811,1012,5.062,0,14
131,320.804,271,387,3.894,0,13,339.184,274,396,581793.176,581109,582494,49321.64,48620,50044,868.724,774,965,4.678,0,12
132,320.635,270,387,3.647,0,14,328.698,270,387,581846.568,581157,582550,49325.691,48623,50045,822.517,725,914,4.402,0,13
133,320.449,269,387,3.388,0,12,318.648,261,380,581897.396,581202,582614,49329.553,48630,50047,778.617,698,871,4.191,0,12
134,320.278,269,386,3.15,0,13,308.81,252,369,581945.601,581246,582668,49333.298,48633,50051,737.248,650,833,3.878,0,12
135,320.152,269,385,2.905,0,12,299.148,237,361,581991.528,581293,582714,49337.012,48636,50054,697.908,611,784,3.674,0,12
136,320.023,269,385,2.728,0,10,290.001,231,349,582034.865,581322,582745,49340.543,48639,50058,660.816,570,743,3.448,0,10
137,319.893,269,385,2.54,0,8,280.89,219,335,582075.745,581366,582785,49344.039,48642,50060,626.104,532,709,3.238,0,12
138,319.749,269,385,2.406,0,8,272.124,215,323,582114.866,581391,582821,49347.442,48644,50065,592.875,492,673,3.0,0,11
139,319.62,269,385,2.279,0,8,263.494,211,312,582152.08,581426,582863,49350.803,48648,50069,561.433,469,632,2.825,0,10
140,319.51,269,385,2.123,0,8,255.39,204,303,582186.962,581470,582902,49353.882,48655,50072,532.028,454,605,2.654,0,10
141,319.386,269,385,1.975,0,8,247.535,199,297,582220.507,581502,582946,49356.885,48659,50074,503.806,431,578,2.443,0,10
142,319.287,269,385,1.843,0,7,239.863,194,293,582252.304,581536,582977,49359.718,48662,50076,477.288,405,550,2.256,0,9
143,319.196,269,384,1.733,0,7,232.432,185,285,582282.689,581566,583004,49362.527,48664,50077,451.937,380,519,2.089,0,9
144,319.107,269,384,1.618,0,7,225.053,176,274,582311.606,581598,583036,49365.315,48668,50080,427.966,354,492,1.964,0,9
145,319.026,269,384,1.527,0,7,218.013,173,268,582339.099,581631,583059,49368.044,48671,50082,405.12,335,464,1.842,0,7
146,318.962,269,384,1.406,0,7,211.139,168,261,582365.018,581654,583095,49370.714,48674,50088,383.713,317,446,1.738,0,8
147,318.878,269,384,1.326,0,7,204.397,159,250,582389.677,581679,583116,49373.285,48677,50091,363.506,300,427,1.637,0,8
148,318.808,269,384,1.24,0,7,197.834,154,247,582413.321,581706,583135,49375.781,48678,50094,344.176,280,404,1.569,0,7
149,318.751,268,384,1.153,0,6,191.76,149,238,582435.753,581725,583158,49378.056,48678,50096,325.782,261,386,1.479,0,6
150,318.684,268,384,1.075,0,6,185.7,144,230,582457.227,581747,583179,49380.293,48679,50097,308.371,248,356,1.367,0,6
151,318.625,268,384,1.0,0,6,179.972,140,222,582477.023,581766,583195,49382.492,48682,50097,292.322,234,342,1.302,0,6
152,318.553,268,384,0.953,0,6,174.378,138,214,582496.383,581782,583218,49384.593,48685,50099,276.659,223,325,1.245,0,6
153,318.501,268,384,0.893,0,6,168.947,133,209,582514.593,581803,583231,49386.708,48687,50101,261.954,210,313,1.178,0,5
154,318.44,268,384,0.857,0,6,163.858,128,202,582531.912,581815,583246,49388.626,48691,50106,247.984,194,297,1.114,0,5
155,318.395,268,384,0.808,0,6,158.616,117,195,582548.515,581829,583264,49390.602,48694,50110,234.826,181,286,1.042,0,5
156,318.356,268,384,0.769,0,5,153.716,113,191,582564.151,581844,583275,49392.483,48697,50110,222.378,166,276,0.971,0,6
157,318.315,268,384,0.73,0,5,148.814,107,188,582579.25,581859,583297,49394.299,48700,50116,210.514,162,259,0.924,0,6
158,318.266,268,384,0.713,0,5,144.162,103,183,582593.663,581867,583308,49396.067,48702,50117,199.126,152,250,0.854,0,6
159,318.224,268,384,0.662,0,5,139.718,100,178,582606.947,581881,583320,49397.745,48705,50119,188.763,144,240,0.779,0,6
160,318.197,268,384,0.616,0,5,135.28,96,173,582619.828,581891,583332,49399.418,48707,50120,178.782,132,224,0.742,0,5
161,318.151,268,384,0.606,0,5,131.022,95,168,582632.023,581902,583347,49401.037,48707,50121,169.337,124,216,0.704,0,6
162,318.122,268,384,0.583,0,5,126.892,91,163,582643.648,581916,583358,49402.642,48708,50122,160.336,112,206,0.662,0,6
163,318.085,268,384,0.547,0,5,122.976,88,158,582654.666,581924,583364,49404.074,48709,50125,151.904,107,195,0.636,0,6
164,318.062,268,384,0.512,0,5,119.192,85,154,582665.077,581931,583376,49405.519,48710,50126,143.947,101,187,0.579,0,6
165,318.032,268,384,0.478,0,4,115.415,83,150,582675.212,581943,583382,49406.965,48711,50131,136.246,97,179,0.536,0,5
166,318.014,268,384,0.448,0,4,111.831,72,144,582684.811,581951,583391,49408.304,48711,50132,128.98,90,168,0.513,0,4
167,317.99,268,384,0.412,0,4,108.26,71,142,582694.053,581961,583397,49409.599,48713,50133,122.087,86,158,0.496,0,4
168,317.973,268,384,0.372,0,3,104.866,68,135,582702.723,581970,583407,49410.853,48713,50136,115.647,84,153,0.468,0,3
169,317.951,268,384,0.353,0,3,101.616,65,132,582711.02,581980,583415,49412.028,48714,50137,109.495,79,142,0.448,0,3
170,317.937,268,384,0.329,0,3,98.388,63,130,582719.086,581990,583425,49413.213,48715,50141,103.544,72,134,0.414,0,3
171,317.92,268,384,0.308,0,3,95.281,63,129,582726.513,581996,583434,49414.391,48716,50141,98.108,69,128,0.4,0,3
172,317.903,268,384,0.282,0,3,92.314,60,127,582733.582,582000,583438,49415.502,48718,50141,92.963,66,122,0.376,0,3
173,317.887,268,384,0.267,0,3,89.485,58,120,582740.32,582006,583442,49416.625,48718,50142,87.993,61,118,0.364,0,3
174,317.872,268,384,0.251,0,3,86.602,57,119,582746.851,582012,583449,49417.711,48718,50144,83.307,60,112,0.347,0,3
175,317.865,268,384,0.227,0,3,83.888,55,119,582753.027,582020,583454,49418.727,48719,50145,78.883,55,109,0.323,0,4
176,317.855,268,384,0.209,0,3,81.271,55,112,582758.761,582027,583461,49419.744,48720,50145,74.799,50,104,0.302,0,4
177,317.849,268,384,0.191,0,3,78.731,53,107,582764.505,582032,583464,49420.71,48721,50145,70.682,48,100,0.282,0,3
178,317.829,268,384,0.193,0,3,76.292,50,107,582769.847,582037,583468,49421.651,48724,50146,66.872,44,96,0.274,0,3
179,317.815,268,384,0.188,0,3,73.915,49,104,582774.949,582046,583472,49422.556,48727,50146,63.295,40,94,0.245,0,3
180,317.801,268,384,0.179,0,3,71.624,48,99,582779.726,582048,583474,49423.401,48728,50147,59.995,38,89,0.232,0,3
181,317.792,268,384,0.169,0,3,69.421,45,96,582784.262,582054,583476,49424.227,48729,50149,56.878,35,86,0.211,0,3
182,317.785,268,384,0.153,0,3,67.225,41,92,582788.695,582061,583480,49425.065,48730,50151,53.833,33,78,0.206,0,3
183,317.778,268,384,0.139,0,3,65.13,40,87,582792.821,582064,583482,49425.868,48731,50152,51.026,32,76,0.197,0,3
184,317.769,268,384,0.137,0,3,63.107,39,85,582796.94,582068,583487,49426.621,48732,50153,48.207,29,72,0.185,0,3
185,317.761,268,384,0.127,0,2,61.084,38,83,582800.765,582070,583494,49427.368,48733,50154,45.686,26,69,0.179,0,3
186,317.752,268,384,0.127,0,2,59.176,36,82,582804.393,582072,583496,49428.075,48733,50155,43.286,23,67,0.165,0,2
187,317.74,268,384,0.128,0,2,57.229,34,80,582807.827,582075,583498,49428.815,48734,50155,41.088,22,65,0.147,0,2
188,317.734,268,384,0.119,0,2,55.421,32,78,582811.201,582079,583502,49429.495,48734,50156,38.865,20,63,0.14,0,2
189,317.724,268,384,0.121,0,2,53.669,32,77,582814.416,582080,583507,49430.133,48734,50158,36.784,19,60,0.134,0,2
190,317.716,268,384,0.116,0,2,51.993,31,75,582817.43,582082,583509,49430.76,48735,50159,34.852,17,58,0.112,0,2
191,317.706,268,384,0.115,0,2,50.356,27,73,582820.311,582085,583511,49431.375,48735,50159,33.006,15,55,0.107,0,2
192,317.7,268,384,0.106,0,2,48.76,26,71,582823.022,582088,583514,49431.989,48736,50160,31.297,15,54,0.105,0,2
193,317.689,268,383,0.096,0,2,47.18,26,68,582825.732,582091,583520,49432.568,48737,50160,29.609,11,52,0.097,0,2
194,317.682,268,383,0.097,0,2,45.708,25,66,582828.326,582094,583524,49433.101,48740,50160,27.971,9,51,0.094,0,2
195,317.675,268,383,0.095,0,2,44.266,24,65,582830.652,582099,583530,49433.663,48741,50161,26.535,9,49,0.098,0,2
196,317.67,268,383,0.088,0,2,42.91,24,65,582832.919,582100,583533,49434.151,48741,50161,25.151,9,45,0.095,0,2
197,317.668,268,383,0.078,0,2,41.61,23,63,582835.113,582104,583536,49434.649,48741,50161,23.774,9,43,0.091,0,2
198,317.663,268,383,0.069,0,2,40.298,21,61,582837.233,582106,583538,49435.169,48741,50163,22.459,9,41,0.09,0,2
