day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1266145.775,1266064,1266219,539.751,469,617,0.0,0,0,0.0,0,0,0.0,0,0,1.714,0,6,0.0,0,0
1,1265302.977,1265123,1265447,1250.938,1125,1396,0.0,0,0,0.091,0,2,0.0,0,0,4.872,0,14,34.147,15,59
2,1264106.267,1263909,1264322,2234.516,2034,2392,0.0,0,0,0.36,0,4,0.0,0,0,9.84,1,24,114.928,79,162
3,1262401.961,1262069,1262720,3612.97,3349,3855,0.0,0,0,0.885,0,7,0.0,0,0,17.23,4,36,258.406,191,324
4,1259964.85,1259548,1260440,5566.737,5151,5943,0.0,0,0,1.788,0,8,0.0,0,0,28.236,14,46,488.836,386,573
5,1256469.001,1255888,1257074,8353.76,7868,8802,0.312,0,4,5.35,0,17,0.0,0,0,43.887,26,67,836.805,701,951
6,1251448.162,1250541,1252325,12347.965,11587,13097,1.865,0,8,16.965,5,34,0.0,0,0,66.82,35,93,1345.716,1201,1501
7,1244238.749,1242931,1245549,18073.177,17024,19191,5.813,0,16,44.456,22,73,0.0,0,0,99.897,68,136,2074.963,1866,2281
8,1233868.247,1232027,1235875,26300.686,24577,27835,13.536,3,28,98.75,62,142,0.003,0,1,147.057,103,183,3119.792,2831,3395
9,1218986.442,1216468,1221919,38097.238,35683,40040,27.487,13,45,191.935,145,248,0.005,0,1,214.846,164,268,4611.278,4237,4942
10,1197707.511,1194279,1201959,54937.852,51457,57794,50.026,29,84,345.334,278,438,0.015,0,1,312.661,255,381,6740.047,6210,7194
11,1167469.702,1162600,1173081,78807.617,74420,82596,84.652,55,123,582.766,485,681,0.031,0,1,453.077,370,540,9785.97,9051,10369
12,1124920.667,1117770,1132826,112250.005,106039,117793,135.551,95,178,944.07,817,1081,0.055,0,2,653.429,533,749,14145.133,13262,15030
13,1065956.367,1055548,1077221,158272.305,149491,166383,209.05,158,256,1476.567,1307,1647,0.121,0,2,937.159,802,1054,20366.115,19177,21573
14,986064.296,972191,1001344,219950.71,208302,230644,313.363,245,373,2258.971,2032,2467,0.229,0,3,1335.874,1143,1472,29217.35,27400,30950
15,881263.072,862833,902107,299472.159,283626,313562,458.654,391,537,3400.288,3116,3653,0.416,0,3,1888.014,1630,2080,41693.801,39255,44102
16,750178.222,728051,775369,396151.26,377928,412665,656.125,573,761,5058.743,4679,5422,0.782,0,4,2634.369,2335,2825,59067.159,55590,62256
17,596757.681,572046,625535,504078.285,483903,521379,918.192,820,1020,7470.994,6953,7936,1.487,0,7,3612.343,3283,3826,82817.093,78192,87483
18,433151.273,408449,462690,609811.72,591193,625454,1248.605,1136,1363,10971.295,10305,11625,2.832,0,9,4845.339,4447,5141,114428.173,108545,120041
19,279078.733,257778,305080,693907.395,681088,704570,1639.505,1516,1771,16041.514,14980,17089,5.29,0,13,6309.057,5967,6603,154988.776,147210,162334
20,155568.936,140396,174921,737781.322,733399,741170,2057.698,1907,2226,23341.603,21977,24732,9.755,1,22,7931.424,7553,8293,204513.502,195356,212801
21,73932.498,64570,85238,734757.673,730791,739197,2441.925,2281,2591,33772.131,31556,35607,17.549,5,31,9592.994,9186,9929,261326.584,251763,270473
22,30244.68,25819,36167,694121.3,686165,703319,2715.112,2533,2872,48439.636,45332,51220,29.926,14,48,11153.352,10739,11493,321702.652,310970,330497
23,19872.143,16848,23727,624851.836,616260,634841,2840.969,2644,3011,68598.072,64203,72370,48.726,26,74,12519.156,12038,12859,380521.173,370588,388609
24,12672.159,10687,15213,560367.465,551841,570315,2870.463,2680,3021,95450.215,90224,100297,74.622,39,107,13616.309,13229,13936,432384.299,423226,439384
25,7966.754,6665,9497,500780.779,492619,510647,2883.988,2725,3043,130039.86,123818,135916,108.481,75,150,14473.241,14042,14817,472510.932,465709,478101
26,4997.606,4189,5994,446283.551,438554,455349,2896.369,2714,3069,173021.486,165250,180066,150.337,111,194,15116.725,14706,15500,498677.427,494438,502276
27,3158.444,2674,3757,396925.426,390030,405453,2900.483,2725,3055,224363.621,215095,232750,200.597,149,247,15570.508,15174,16005,510363.53,507291,512938
28,2028.105,1740,2413,352512.287,346324,360307,2912.639,2725,3137,283118.675,272592,292573,258.704,204,313,15864.526,15523,16284,508536.853,506183,510536
29,1329.377,1120,1606,312765.31,307143,319771,2918.51,2714,3161,347645.629,336185,357676,322.908,267,388,16015.159,15668,16458,495117.208,491834,497985
30,894.259,740,1102,277317.252,272268,283491,2946.387,2690,3181,415758.824,403599,426592,389.695,322,452,16045.951,15681,16473,472717.883,468232,476568
31,618.934,505,763,245782.551,241156,251375,2940.824,2732,3159,485282.966,473087,495486,458.693,382,539,15974.411,15622,16386,443997.201,439191,449026
32,440.937,341,538,217754.39,213467,222904,2928.474,2719,3199,554136.193,542199,564393,527.161,450,605,15817.058,15416,16230,411488.634,406151,417193
33,322.658,243,404,192888.331,189110,197539,2943.336,2708,3198,620649.718,609027,630804,593.166,516,685,15589.326,15219,15986,377303.758,371434,383372
34,242.776,176,309,170837.116,167132,174939,2931.906,2732,3147,683664.273,672474,692965,655.643,572,750,15303.856,14945,15683,343067.201,337486,349396
35,187.26,133,241,151290.618,147997,154815,2917.867,2726,3099,742456.574,731864,751499,714.176,639,815,14972.84,14644,15353,309858.856,304193,316014
36,147.564,101,196,133973.519,131044,137014,2913.59,2697,3098,796614.262,786648,804757,767.821,687,860,14603.094,14277,14989,278451.17,273236,284421
37,118.744,75,164,118634.571,116119,121191,2899.222,2706,3108,846043.411,837259,853329,816.219,729,907,14205.567,13865,14612,249248.943,244757,254443
38,97.699,65,142,105038.608,102819,107372,2889.208,2694,3096,890822.145,883200,897675,860.33,775,958,13785.178,13394,14162,222444.202,218024,227218
39,81.698,50,121,93005.893,91064,95184,2877.024,2680,3038,931157.288,924193,937345,900.248,814,1009,13346.724,12993,13752,198101.329,193722,202432
40,69.474,42,107,82346.343,80569,84249,2865.826,2682,3089,967334.638,960993,972851,935.543,851,1049,12898.514,12560,13274,176137.562,172385,179961
41,59.896,36,96,72913.079,71255,74525,2855.148,2669,3009,999705.535,993944,1004639,967.367,876,1083,12444.211,12086,12777,156413.888,153029,159967
42,52.294,27,88,64553.829,63008,65982,2843.503,2676,3023,1028598.424,1023800,1032923,995.695,903,1122,11989.943,11644,12297,138771.578,135808,141724
43,46.111,25,79,57155.891,55882,58473,2831.136,2635,2962,1054337.636,1050092,1058497,1021.02,925,1150,11535.087,11233,11835,123056.09,120261,125788
44,41.244,23,71,50604.845,49457,51795,2817.041,2635,2988,1077248.397,1073466,1080918,1043.071,952,1165,11082.755,10803,11358,109066.674,106703,111440
45,37.068,20,63,44805.014,43780,45928,2802.912,2619,2953,1097634.618,1094119,1100861,1062.865,968,1195,10634.25,10326,10916,96627.191,94455,98737
46,33.537,16,56,39669.463,38674,40674,2787.715,2600,2923,1115751.068,1112380,1118752,1080.637,987,1209,10193.923,9859,10491,85601.968,83474,87556
47,30.597,15,50,35118.911,34219,36030,2772.379,2601,2914,1131857.185,1128693,1134476,1096.118,1002,1218,9764.239,9407,10042,75808.619,73857,77738
48,28.128,12,50,31094.898,30306,31903,2755.241,2593,2881,1146160.203,1143479,1148516,1110.095,1012,1226,9344.372,9012,9593,67136.43,65398,68697
49,26.126,11,49,27529.416,26865,28248,2736.732,2582,2871,1158867.591,1156499,1160999,1122.264,1020,1243,8934.86,8635,9198,59459.698,57794,60832
50,24.369,11,47,24373.146,23740,25039,2717.722,2553,2873,1170172.876,1168060,1172107,1133.194,1028,1255,8536.74,8235,8779,52644.293,51248,53987
51,22.75,11,46,21577.94,20980,22204,2698.033,2513,2848,1180214.926,1178194,1181848,1142.87,1039,1271,8151.708,7866,8400,46613.843,45380,47963
52,21.406,10,46,19105.804,18538,19735,2676.843,2497,2849,1189142.945,1187388,1190919,1151.499,1048,1281,7778.963,7495,8026,41272.222,40042,42264
53,20.219,7,46,16915.749,16403,17518,2654.938,2489,2827,1197080.284,1195541,1198608,1159.111,1058,1286,7420.521,7152,7695,36542.465,35478,37458
54,19.154,6,44,14973.306,14465,15543,2632.022,2470,2806,1204142.969,1202986,1205528,1165.906,1066,1292,7074.45,6789,7359,32349.952,31411,33185
55,18.28,6,39,13257.302,12825,13828,2607.735,2438,2790,1210423.269,1209277,1211716,1171.998,1073,1295,6739.259,6439,6995,28642.824,27743,29412
56,17.524,5,36,11735.516,11269,12255,2582.904,2415,2741,1216016.458,1214932,1217187,1177.318,1079,1300,6419.297,6100,6681,25356.791,24525,26129
57,16.769,5,34,10389.919,9963,10891,2557.181,2403,2716,1220992.735,1219963,1222119,1182.021,1084,1313,6111.014,5802,6353,22453.528,21767,23195
58,16.154,5,32,9196.938,8821,9650,2529.608,2390,2686,1225424.765,1224520,1226394,1186.344,1088,1316,5816.062,5501,6041,19883.513,19230,20525
59,15.591,5,32,8142.396,7774,8566,2501.064,2363,2636,1229376.549,1228528,1230239,1190.129,1090,1320,5533.241,5240,5759,17603.42,17039,18196
60,15.076,4,30,7209.187,6919,7581,2471.868,2330,2596,1232900.763,1232136,1233674,1193.588,1092,1327,5261.464,4988,5498,15588.737,15059,16108
61,14.611,4,30,6383.403,6126,6709,2440.972,2301,2566,1236040.669,1235360,1236772,1196.595,1094,1330,5001.507,4764,5231,13807.228,13340,14341
62,14.178,3,30,5651.758,5391,5956,2409.554,2271,2553,1238847.064,1238191,1239488,1199.363,1097,1331,4754.519,4530,4982,12222.908,11690,12709
63,13.771,3,28,5004.67,4758,5251,2377.018,2252,2517,1241356.61,1240728,1242013,1201.9,1100,1335,4517.538,4284,4730,10815.798,10336,11219
64,13.408,3,28,4430.589,4171,4649,2343.21,2216,2472,1243595.26,1243054,1244213,1204.073,1103,1335,4291.691,4075,4492,9578.334,9226,9966
65,13.065,3,28,3921.959,3689,4137,2308.202,2171,2429,1245597.865,1245097,1246118,1206.06,1104,1336,4076.683,3863,4280,8480.306,8157,8893
66,12.777,3,28,3471.789,3259,3662,2272.731,2146,2396,1247393.523,1246919,1247890,1207.9,1108,1337,3871.253,3665,4086,7506.018,7147,7847
67,12.496,3,28,3073.124,2860,3266,2236.498,2112,2371,1249001.955,1248494,1249490,1209.548,1109,1339,3675.083,3488,3888,6643.593,6303,6970
68,12.273,3,27,2720.416,2527,2903,2199.103,2072,2331,1250444.711,1249962,1250923,1211.053,1111,1340,3488.469,3327,3697,5881.017,5574,6202
69,12.055,3,27,2408.857,2232,2595,2161.301,2034,2290,1251737.37,1251290,1252227,1212.313,1112,1343,3310.215,3144,3499,5207.342,4924,5509
70,11.858,1,27,2131.924,1958,2328,2122.609,1993,2252,1252896.839,1252480,1253347,1213.558,1112,1343,3141.704,2977,3321,4611.352,4337,4909
71,11.67,1,27,1887.779,1740,2055,2083.393,1952,2220,1253939.941,1253562,1254370,1214.692,1115,1344,2981.062,2828,3146,4082.635,3818,4377
72,11.498,1,26,1671.576,1525,1838,2043.302,1915,2187,1254880.158,1254480,1255341,1215.698,1117,1345,2828.003,2676,3000,3615.569,3311,3922
73,11.316,1,25,1479.927,1349,1639,2002.352,1863,2141,1255730.533,1255364,1256136,1216.648,1119,1345,2681.618,2536,2835,3199.378,2950,3429
74,11.171,1,25,1310.246,1182,1481,1961.496,1837,2095,1256494.809,1256150,1256899,1217.498,1120,1346,2542.689,2398,2696,2833.476,2566,3053
75,11.011,1,24,1160.562,1042,1299,1920.506,1798,2051,1257186.043,1256850,1257577,1218.344,1120,1346,2410.671,2265,2573,2508.686,2276,2696
76,10.867,1,24,1027.047,938,1140,1879.237,1749,2012,1257811.063,1257520,1258186,1219.049,1120,1346,2285.476,2136,2440,2220.752,1987,2424
77,10.744,1,24,909.37,820,1006,1838.574,1716,1960,1258378.68,1258056,1258728,1219.73,1120,1346,2167.072,2022,2316,1964.271,1800,2129
78,10.629,1,24,805.257,717,900,1797.627,1685,1916,1258890.619,1258582,1259240,1220.388,1120,1346,2054.871,1909,2206,1740.245,1582,1916
79,10.52,1,24,712.677,635,797,1756.9,1635,1878,1259357.604,1259093,1259695,1221.0,1122,1349,1947.956,1798,2100,1539.477,1390,1709
80,10.418,1,24,631.129,554,703,1715.715,1581,1832,1259782.054,1259509,1260090,1221.57,1122,1349,1846.272,1690,1997,1363.395,1222,1561
81,10.312,1,24,558.738,494,632,1674.843,1541,1792,1260168.057,1259885,1260459,1222.132,1122,1349,1749.591,1606,1899,1207.86,1064,1367
82,10.219,1,24,494.613,425,565,1634.007,1505,1752,1260522.069,1260257,1260789,1222.694,1123,1349,1657.857,1524,1801,1068.654,919,1212
83,10.146,1,24,438.473,371,507,1593.934,1470,1717,1260843.363,1260612,1261126,1223.155,1123,1349,1571.351,1450,1709,947.489,840,1084
84,10.073,1,23,387.474,330,455,1553.617,1439,1674,1261138.47,1260924,1261389,1223.608,1124,1349,1488.949,1375,1623,839.592,738,954
85,10.001,1,23,342.999,294,413,1514.147,1392,1636,1261409.566,1261189,1261645,1224.038,1124,1349,1410.995,1293,1549,743.069,657,854
86,9.939,1,22,303.792,253,361,1475.12,1365,1592,1261658.381,1261439,1261878,1224.457,1124,1350,1337.541,1231,1479,657.785,555,765
87,9.871,1,22,269.148,222,321,1436.338,1321,1565,1261887.819,1261684,1262111,1224.852,1124,1350,1267.093,1161,1402,582.061,478,687
88,9.804,1,22,238.041,198,286,1397.929,1286,1536,1262098.643,1261873,1262312,1225.262,1124,1350,1200.757,1095,1340,515.474,423,619
89,9.74,1,22,210.989,166,257,1360.375,1250,1499,1262293.16,1262081,1262501,1225.609,1124,1350,1137.781,1032,1274,456.562,382,543
90,9.691,1,22,186.683,143,230,1323.394,1204,1458,1262473.631,1262260,1262677,1225.966,1125,1350,1077.909,971,1201,403.8,328,489
91,9.641,1,22,165.297,125,204,1286.97,1162,1411,1262640.869,1262436,1262829,1226.287,1125,1351,1020.972,906,1150,357.427,285,439
92,9.597,1,22,146.446,102,184,1251.151,1148,1367,1262795.893,1262581,1262983,1226.591,1125,1351,967.021,850,1100,316.625,244,384
93,9.559,1,22,129.868,93,176,1216.0,1108,1338,1262939.571,1262726,1263147,1226.9,1127,1352,916.498,804,1055,279.802,211,338
94,9.515,1,22,115.108,81,161,1181.697,1074,1306,1263073.396,1262883,1263246,1227.208,1127,1352,868.225,762,1002,247.237,177,302
95,9.468,1,22,101.746,67,141,1147.931,1041,1271,1263198.269,1263013,1263369,1227.471,1128,1352,822.121,720,957,218.901,167,282
96,9.418,1,22,90.038,59,125,1115.075,1017,1237,1263314.813,1263141,1263485,1227.721,1129,1352,778.515,683,897,193.724,145,249
97,9.381,1,22,79.807,47,121,1082.777,983,1202,1263423.389,1263250,1263589,1227.985,1129,1353,737.516,647,855,171.871,128,245
98,9.343,1,22,70.72,41,106,1051.204,953,1165,1263525.226,1263359,1263687,1228.252,1129,1353,698.633,607,809,151.927,110,197
99,9.311,1,22,62.643,32,95,1020.657,922,1141,1263619.955,1263448,1263784,1228.474,1129,1353,661.843,568,778,134.624,88,183
100,9.283,1,22,55.436,26,92,990.515,896,1107,1263709.408,1263533,1263876,1228.7,1129,1353,626.889,532,745,119.423,74,164
101,9.253,1,22,48.919,21,80,961.285,864,1074,1263793.1,1263630,1263964,1228.916,1129,1353,593.919,506,702,106.073,66,145
102,9.22,1,22,43.311,20,70,932.865,836,1045,1263872.149,1263702,1264053,1229.147,1130,1354,562.547,484,667,93.959,56,131
103,9.199,1,22,38.26,18,60,905.012,814,1021,1263946.713,1263774,1264122,1229.358,1130,1354,532.79,455,642,83.289,44,122
104,9.182,1,22,33.892,15,55,878.089,796,984,1264016.612,1263835,1264178,1229.531,1130,1354,504.853,434,608,73.843,39,123
105,9.157,1,22,29.95,12,51,851.789,775,953,1264082.645,1263914,1264232,1229.746,1130,1354,478.292,410,577,65.576,34,102
106,9.133,1,22,26.541,9,47,826.084,753,917,1264145.352,1263992,1264298,1229.963,1130,1354,453.021,386,545,58.041,34,86
107,9.11,1,22,23.628,5,42,800.854,722,885,1264205.344,1264055,1264368,1230.152,1130,1355,428.613,353,513,51.443,28,77
108,9.094,1,22,21.011,1,37,776.502,699,865,1264261.766,1264116,1264412,1230.317,1130,1356,405.789,326,485,45.465,22,73
109,9.079,1,21,18.604,1,35,752.92,675,836,1264315.099,1264169,1264462,1230.515,1130,1356,384.184,304,454,40.221,13,65
110,9.064,1,21,16.447,1,31,729.905,648,816,1264365.61,1264217,1264515,1230.685,1131,1356,363.854,292,427,35.517,15,57
111,9.049,1,21,14.548,0,27,707.487,627,786,1264413.57,1264272,1264558,1230.862,1131,1356,344.584,276,406,31.422,13,56
112,9.036,1,21,12.875,0,26,685.841,602,764,1264459.232,1264320,1264589,1231.013,1131,1356,326.104,263,398,27.936,10,52
