day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710328.193,710272,710395,301.579,245,357,0.0,0,0,0.0,0,0,0.0,0,0,12.372,3,25,0.0,0,0
1,709845.192,709761,709933,710.893,623,803,0.0,0,0,0.606,0,6,0.0,0,0,34.758,16,55,13.43,3,28
2,709144.12,709001,709289,1290.869,1156,1415,0.0,0,0,2.407,0,9,0.0,0,0,71.134,40,98,45.347,24,72
3,708127.954,707912,708348,2119.667,1935,2315,0.0,0,0,6.166,1,18,0.0,0,0,126.379,92,163,102.556,70,145
4,706645.425,706344,707005,3319.543,3021,3569,0.0,0,0,13.056,4,27,0.0,0,0,207.995,167,251,194.387,141,249
5,704486.379,704040,704922,5058.3,4709,5432,0.107,0,2,24.902,10,42,0.0,0,0,328.83,275,395,336.976,264,410
6,701341.115,700684,701959,7584.404,7057,8195,0.639,0,5,45.642,25,69,0.0,0,0,506.603,428,582,547.622,460,644
7,696769.226,695827,697613,11247.792,10513,12094,1.982,0,8,82.164,49,113,0.002,0,1,764.853,664,866,855.45,729,969
8,690125.048,688766,691451,16562.304,15466,17728,4.738,0,13,142.278,100,187,0.008,0,1,1141.57,1007,1252,1302.966,1139,1458
9,680522.716,678617,682647,24227.753,22517,25775,9.618,1,21,238.013,190,297,0.032,0,1,1689.669,1506,1875,1952.376,1742,2183
10,666715.073,664031,669945,35215.675,32610,37409,17.547,4,33,386.86,326,470,0.068,0,2,2485.736,2237,2706,2891.099,2667,3202
11,647023.83,643099,651656,50824.394,47083,53969,30.068,8,50,611.875,529,697,0.134,0,2,3634.892,3350,3946,4249.759,3951,4618
12,619294.71,613969,625725,72680.307,67719,76826,48.479,15,74,947.264,839,1059,0.297,0,3,5287.234,4848,5652,6220.8,5702,6691
13,580980.473,573599,589876,102622.28,95936,108156,75.772,44,116,1442.399,1299,1595,0.624,0,4,7630.733,7089,8145,9049.358,8214,9726
14,529433.313,519991,540905,142361.433,133862,149180,114.939,77,150,2166.466,1950,2363,1.214,0,6,10931.996,10143,11606,13090.264,11868,14007
15,462704.552,451222,477581,192735.626,181656,201374,170.056,115,211,3216.665,2949,3534,2.345,0,10,15484.234,14500,16338,18793.441,17167,20309
16,381002.273,367283,397864,252292.047,240563,262160,246.501,199,306,4733.127,4384,5087,4.397,0,12,21614.781,20293,22904,26728.041,24759,28635
17,288553.595,273434,305954,315767.331,304721,325493,347.989,296,410,6896.221,6250,7430,8.388,1,17,29567.169,27985,31162,37524.016,35072,40099
18,194874.932,180895,211526,373207.444,364001,381225,477.801,410,542,9959.948,9174,10663,16.009,4,29,39372.465,37386,41249,51763.483,48745,54904
19,113037.211,101985,126027,412212.662,407394,416580,631.499,550,722,14227.583,13214,15245,30.216,13,49,50724.66,48501,52835,69747.907,66125,73188
20,54225.418,47033,62316,423734.001,422092,425194,797.341,699,906,20070.489,18811,21463,56.383,35,89,62879.733,60302,65184,91230.419,87064,95424
21,20945.96,17532,24795,408386.786,403440,413120,950.238,857,1072,27929.381,26274,29730,102.05,67,138,74800.501,72363,77082,115119.95,110595,119205
22,6522.305,5244,7986,375947.568,369159,382379,1058.932,962,1169,38265.008,36011,40516,175.69,134,223,85542.091,83523,87376,139531.028,135326,143481
23,4507.214,3599,5504,334823.937,329020,340937,1109.349,1009,1210,51553.549,48801,54355,285.704,226,345,94530.929,92806,96017,162190.59,158446,165755
24,3030.745,2440,3770,297872.109,292859,303743,1121.293,1026,1232,68169.049,64851,71495,437.251,365,502,101572.416,100086,102990,181018.903,177874,183586
25,2011.153,1608,2520,264705.621,259791,270268,1125.157,1017,1237,88384.53,84079,92592,631.781,524,738,106904.562,105660,108116,194491.491,191827,196299
26,1330.703,1068,1698,235016.128,230586,240440,1129.444,1017,1232,112258.954,107362,117124,870.364,755,972,110752.534,109668,111998,202042.406,200454,203483
27,884.039,691,1167,208496.079,204353,213213,1129.754,1016,1247,139552.184,134360,144454,1151.203,1026,1264,113331.099,112050,114448,203796.991,201952,205168
28,593.171,457,780,184862.701,181373,189150,1131.61,1046,1251,169642.156,164040,175183,1468.099,1321,1603,114813.975,113596,115790,200398.838,198526,202028
29,404.641,296,547,163833.442,160735,167801,1131.212,1019,1243,201695.151,195650,206995,1809.949,1641,1963,115369.722,114376,116267,192827.341,190748,195354
30,281.333,205,396,145163.314,142598,148861,1138.026,1018,1257,234750.166,228821,240220,2163.768,1968,2327,115138.723,114132,116018,182202.772,179633,184979
31,200.329,136,272,128582.8,126051,131696,1133.076,1012,1267,267903.834,262235,273137,2520.814,2325,2706,114251.246,113237,115290,169610.956,166623,172284
32,145.746,93,197,113878.233,111652,116680,1125.001,1014,1254,300364.539,294507,305365,2869.856,2680,3070,112809.21,111942,113968,156011.513,153287,158505
33,108.721,68,149,100849.84,98598,103535,1125.968,1013,1238,331547.069,325930,336382,3201.235,3017,3411,110908.852,110063,112185,142136.141,139664,144592
34,83.222,45,124,89304.2,87355,91909,1117.737,1008,1233,361039.138,355713,365596,3512.937,3300,3709,108648.227,107785,109826,128550.218,125814,131036
35,64.943,35,105,79071.336,77416,81291,1108.45,992,1217,388608.343,383494,392394,3801.658,3607,4019,106083.123,105077,107230,115610.119,113375,117905
36,51.537,27,82,70013.326,68489,72025,1102.229,1007,1204,414162.551,409247,417692,4064.04,3871,4296,103288.622,102212,104518,103532.9,101374,105611
37,41.667,18,68,61993.212,60645,63884,1093.093,988,1198,437702.054,433394,441104,4302.763,4086,4515,100319.354,99296,101532,92422.332,90314,94489
38,34.236,12,60,54893.118,53702,56615,1085.616,973,1174,459291.511,455351,462623,4518.165,4294,4740,97213.008,96089,98280,82302.727,80656,84164
39,28.702,7,53,48601.92,47484,50198,1076.461,973,1178,479040.529,475625,481912,4710.48,4484,4954,94020.862,93023,95065,73154.339,71467,74771
40,24.501,5,47,43030.821,41978,44449,1068.843,968,1174,497044.55,494021,499514,4883.009,4656,5128,90771.245,89738,91928,64959.858,63551,66337
41,21.115,5,43,38098.491,37171,39376,1060.66,967,1174,513455.551,510508,515982,5035.793,4803,5265,87493.749,86555,88705,57634.876,56096,59144
42,18.302,3,38,33733.151,32831,34798,1052.657,956,1167,528410.392,525457,530821,5171.879,4954,5390,84212.777,83260,85377,51104.498,49882,52592
43,16.132,3,33,29864.579,29089,30697,1043.973,959,1155,542045.2,539290,544247,5293.045,5056,5522,80952.019,79966,82125,45288.497,44162,46646
44,14.333,3,28,26437.961,25722,27169,1035.279,951,1152,554467.387,551902,556599,5400.513,5155,5628,77726.022,76699,78871,40128.493,39097,41301
45,12.835,2,28,23401.357,22714,24059,1026.512,942,1142,565808.649,563328,567914,5496.348,5249,5710,74544.396,73493,75645,35542.459,34701,36645
46,11.645,2,26,20717.621,20081,21363,1017.641,936,1132,576159.07,573925,578143,5581.134,5325,5804,71425.247,70386,72333,31476.132,30601,32495
47,10.553,1,26,18341.133,17796,18898,1008.831,923,1122,585616.481,583678,587354,5656.614,5409,5888,68372.114,67514,69212,27874.193,27088,28783
48,9.628,1,26,16237.26,15731,16770,999.843,913,1119,594267.899,592470,595953,5723.418,5468,5953,65397.305,64594,66238,24683.46,23994,25593
49,8.908,1,24,14374.149,13910,14870,990.14,899,1113,602182.117,600467,603805,5782.326,5520,6036,62506.833,61684,63439,21857.663,21234,22740
50,8.228,1,24,12725.995,12285,13189,980.735,896,1092,609442.654,607952,610789,5835.301,5573,6084,59698.293,58891,60625,19350.165,18690,20200
51,7.663,0,22,11266.633,10867,11726,971.12,888,1081,616095.484,614822,617484,5881.9,5624,6136,56982.634,56162,57818,17139.734,16566,17978
52,7.177,0,21,9974.461,9610,10356,961.026,874,1062,622211.121,621039,623554,5923.534,5670,6184,54359.417,53610,55106,15175.721,14560,15828
53,6.706,0,20,8831.953,8450,9194,950.617,867,1055,627837.329,626667,629015,5960.521,5704,6222,51827.849,51175,52644,13432.755,12857,13954
54,6.334,0,18,7818.684,7449,8118,940.245,859,1036,633020.782,631976,634071,5993.427,5748,6261,49387.398,48696,50103,11886.513,11430,12414
55,6.0,0,15,6922.328,6587,7230,929.479,854,1021,637789.384,636814,638805,6022.372,5781,6301,47044.529,46338,47780,10525.13,10142,10975
56,5.707,0,15,6126.482,5811,6406,918.354,845,1010,642193.167,641283,643138,6048.652,5803,6324,44791.49,44127,45483,9317.461,8922,9795
57,5.422,0,15,5424.029,5080,5683,907.035,829,1004,646259.002,645390,647250,6071.93,5830,6347,42631.451,42025,43316,8247.894,7838,8716
58,5.185,0,15,4802.908,4513,5057,895.786,816,991,650016.642,649174,650954,6092.709,5852,6368,40560.233,39892,41301,7302.764,6976,7679
59,4.97,0,15,4252.535,3975,4480,884.214,793,982,653496.591,652722,654418,6110.934,5869,6393,38577.152,38013,39286,6464.255,6145,6807
60,4.777,0,14,3765.57,3529,3985,872.298,781,969,656717.184,655849,657616,6127.481,5884,6409,36680.124,36090,37375,5724.426,5417,6101
61,4.595,0,14,3332.182,3100,3523,860.148,769,950,659706.146,658833,660513,6142.32,5896,6424,34866.386,34255,35528,5068.404,4759,5338
62,4.438,0,13,2949.896,2751,3141,847.359,755,937,662481.251,661683,663306,6155.5,5908,6440,33131.871,32546,33753,4488.041,4235,4777
63,4.304,0,12,2611.753,2420,2785,834.591,750,931,665063.083,664227,665850,6167.312,5926,6450,31473.87,30951,32096,3973.871,3702,4255
64,4.179,0,12,2311.818,2140,2495,821.574,734,922,667460.815,666649,668172,6177.858,5934,6460,29895.748,29429,30442,3518.642,3268,3808
65,4.054,0,11,2045.669,1866,2204,807.964,718,919,669694.675,668937,670412,6187.629,5941,6467,28389.404,27908,28880,3116.58,2865,3360
66,3.964,0,11,1811.39,1623,1962,794.579,702,903,671775.486,670983,672470,6196.232,5947,6479,26953.767,26464,27464,2758.985,2556,2991
67,3.873,0,11,1603.748,1417,1737,780.861,694,883,673715.869,673012,674487,6204.319,5951,6496,25587.274,25116,26129,2441.634,2256,2661
68,3.77,0,11,1420.001,1253,1533,767.037,679,865,675527.898,674850,676252,6211.57,5962,6503,24283.872,23809,24775,2161.33,1986,2364
69,3.677,0,11,1257.354,1118,1374,752.888,664,854,677219.967,676532,677783,6218.133,5964,6509,23044.526,22557,23518,1913.625,1751,2136
70,3.594,0,11,1112.838,981,1224,738.566,656,831,678802.299,678193,679330,6224.342,5970,6514,21864.676,21465,22353,1692.698,1507,1896
71,3.527,0,11,984.909,863,1089,724.194,643,821,680281.21,679638,680811,6229.832,5976,6515,20742.389,20328,21210,1499.168,1336,1652
72,3.455,0,11,872.589,750,987,709.786,628,808,681664.139,681012,682177,6234.896,5981,6521,19676.102,19284,20133,1328.242,1182,1472
73,3.385,0,11,772.251,667,879,695.156,612,793,682961.764,682368,683478,6239.425,5982,6523,18661.877,18262,19065,1175.656,1036,1328
74,3.336,0,11,683.658,585,798,680.414,597,781,684177.337,683580,684724,6243.639,5987,6529,17699.8,17282,18109,1039.654,899,1186
75,3.274,0,11,605.036,517,705,665.846,580,775,685318.809,684741,685856,6247.579,5990,6536,16783.001,16393,17183,919.625,795,1051
76,3.229,0,11,535.656,460,628,651.374,570,758,686389.515,685835,686868,6251.344,5994,6538,15912.213,15529,16289,814.339,694,940
77,3.188,0,11,473.893,394,554,636.405,544,745,687394.188,686786,687845,6254.809,5995,6540,15085.843,14723,15458,721.913,628,814
78,3.127,0,10,419.989,348,499,621.897,537,730,688339.478,687743,688835,6258.005,5998,6544,14299.798,13945,14682,639.885,550,737
79,3.087,0,10,372.353,297,443,607.171,527,717,689228.043,688655,689704,6261.004,6003,6546,13554.563,13185,13915,566.075,474,650
80,3.049,0,10,329.825,261,394,592.71,513,706,690063.871,689497,690499,6263.811,6004,6550,12846.801,12493,13188,501.124,414,590
81,3.022,0,10,291.827,221,357,578.284,501,687,690849.829,690293,691292,6266.532,6006,6553,12176.434,11795,12510,442.499,349,543
82,2.986,0,10,258.233,199,320,563.777,486,673,691587.953,691034,692022,6269.12,6009,6556,11541.054,11174,11870,391.902,307,486
83,2.962,0,10,228.415,172,281,549.484,468,651,692283.437,691763,692690,6271.623,6009,6558,10938.235,10562,11279,347.536,264,434
84,2.93,0,10,202.111,147,250,535.159,459,627,692939.196,692432,693347,6273.906,6010,6560,10365.888,10005,10721,307.907,238,386
85,2.913,0,10,179.03,132,220,521.097,443,603,693558.733,693079,693986,6276.095,6012,6566,9821.828,9496,10176,272.377,208,345
86,2.882,0,10,158.51,113,203,507.292,426,587,694142.283,693634,694562,6278.192,6015,6567,9305.914,8981,9622,241.231,182,301
87,2.862,0,10,140.448,101,184,493.797,411,578,694692.297,694190,695117,6280.146,6021,6570,8816.903,8492,9138,213.732,164,269
88,2.843,0,10,124.473,86,165,480.472,397,567,695211.414,694711,695619,6282.013,6024,6570,8353.477,8007,8680,189.086,136,240
89,2.813,0,10,110.066,77,147,467.514,386,555,695701.051,695211,696061,6283.821,6025,6574,7914.021,7537,8250,167.068,106,225
90,2.795,0,10,97.441,67,133,454.63,380,535,696163.821,695713,696519,6285.504,6028,6575,7496.454,7158,7823,148.22,103,201
91,2.777,0,10,86.187,56,119,441.771,369,521,696598.718,696170,696935,6287.207,6031,6578,7102.8,6784,7409,131.532,84,189
92,2.763,0,10,76.364,45,106,429.686,353,512,697011.948,696603,697346,6288.837,6033,6579,6727.248,6430,7032,116.259,77,173
93,2.752,0,10,67.684,41,97,417.476,340,501,697400.734,696985,697716,6290.306,6033,6580,6372.674,6085,6664,103.442,58,147
94,2.737,0,10,59.915,32,86,405.662,334,484,697769.159,697356,698071,6291.795,6035,6582,6036.001,5770,6319,91.399,54,132
95,2.725,0,10,52.948,27,75,394.139,324,466,698117.812,697686,698428,6293.183,6036,6583,5716.474,5458,5996,80.742,49,115
96,2.713,0,9,46.876,23,66,382.488,309,452,698446.936,697993,698744,6294.63,6036,6585,5414.176,5153,5646,71.424,42,105
97,2.705,0,9,41.457,21,62,371.315,302,435,698757.802,698337,699070,6295.912,6037,6586,5127.741,4887,5360,63.509,37,99
98,2.692,0,9,36.538,16,55,360.577,292,433,699052.114,698638,699345,6297.219,6040,6587,4856.078,4610,5088,55.971,32,85
99,2.683,0,9,32.325,13,50,350.03,277,418,699329.537,698956,699624,6298.406,6040,6589,4599.644,4337,4833,49.515,26,83
100,2.675,0,9,28.651,10,47,339.977,265,405,699592.46,699215,699874,6299.592,6043,6590,4355.762,4099,4592,43.839,16,70
101,2.662,0,9,25.439,8,42,329.99,258,390,699841.343,699492,700135,6300.7,6046,6592,4124.724,3877,4334,38.844,18,64
102,2.654,0,9,22.586,6,39,319.959,242,375,700076.893,699736,700358,6301.83,6048,6595,3905.868,3655,4131,34.482,16,58
103,2.641,0,9,20.066,5,36,310.343,226,367,700298.892,699967,700592,6302.886,6049,6595,3699.357,3462,3903,30.704,13,52
104,2.631,0,9,17.665,4,35,301.072,214,352,700509.036,700175,700803,6303.944,6050,6595,3503.787,3259,3717,27.084,10,49
105,2.622,0,9,15.584,4,31,292.072,208,341,700708.156,700391,701017,6304.907,6050,6596,3318.143,3080,3527,24.142,9,47
106,2.614,0,9,13.745,2,31,283.364,200,328,700897.031,700581,701206,6305.876,6050,6596,3141.878,2926,3357,21.469,7,40
107,2.611,0,9,12.151,2,24,274.791,190,319,701074.951,700758,701361,6306.784,6051,6596,2975.842,2773,3192,19.214,5,36
108,2.605,0,9,10.853,2,23,266.442,188,311,701243.54,700942,701517,6307.681,6053,6596,2818.512,2635,3017,17.046,4,33
109,2.602,0,9,9.594,2,22,258.315,184,305,701402.898,701097,701672,6308.526,6053,6596,2669.895,2513,2840,14.988,4,31
110,2.594,0,9,8.5,1,21,250.383,180,298,701554.65,701244,701832,6309.419,6053,6596,2528.151,2380,2692,13.323,2,28
111,2.584,0,9,7.525,1,19,242.714,174,289,701698.089,701401,701983,6310.191,6054,6597,2394.173,2246,2560,11.953,2,25
112,2.58,0,9,6.666,1,17,235.294,170,279,701833.919,701546,702110,6310.992,6056,6597,2267.291,2127,2430,10.699,2,23
113,2.575,0,9,5.901,0,17,227.942,167,272,701962.392,701666,702257,6311.76,6056,6597,2147.568,1997,2311,9.436,1,22
114,2.572,0,9,5.214,0,15,220.804,163,264,702084.579,701778,702365,6312.509,6058,6597,2033.548,1901,2176,8.487,1,19
115,2.567,0,9,4.613,0,15,213.843,158,258,702200.222,701892,702470,6313.265,6058,6597,1925.698,1796,2070,7.62,1,19
116,2.563,0,9,4.059,0,13,207.169,152,249,702309.543,701986,702579,6313.905,6059,6598,1823.788,1702,1973,6.932,0,18
117,2.563,0,9,3.581,0,11,200.65,149,242,702412.747,702094,702701,6314.657,6061,6599,1727.64,1602,1872,6.23,0,18
118,2.559,0,9,3.196,0,10,194.404,143,240,702510.671,702211,702803,6315.317,6062,6600,1636.392,1509,1765,5.645,0,15
119,2.556,0,9,2.82,0,9,188.365,140,232,702603.94,702312,702885,6315.953,6062,6601,1549.559,1433,1672,5.073,0,12
120,2.552,0,9,2.493,0,8,182.547,134,223,702692.372,702402,702979,6316.58,6063,6601,1467.229,1348,1586,4.551,0,12
121,2.549,0,9,2.198,0,8,176.833,131,214,702776.664,702475,703066,6317.169,6063,6601,1388.826,1269,1510,4.17,0,13
122,2.544,0,9,1.936,0,9,171.309,128,210,702855.564,702556,703154,6317.732,6065,6601,1315.666,1186,1434,3.724,0,12
123,2.541,0,9,1.721,0,9,165.882,121,207,702931.298,702628,703222,6318.301,6066,6601,1245.443,1124,1357,3.38,0,11
124,2.537,0,9,1.539,0,8,160.767,121,200,703002.068,702697,703289,6318.883,6066,6601,1179.812,1059,1284,3.016,0,11
125,2.535,0,9,1.366,0,7,155.882,116,195,703069.917,702763,703333,6319.386,6066,6601,1116.871,1009,1222,2.694,0,9
126,2.535,0,9,1.215,0,7,151.052,109,189,703134.516,702829,703410,6319.92,6066,6601,1057.039,959,1154,2.405,0,9
127,2.534,0,9,1.09,0,7,146.347,103,189,703195.438,702884,703465,6320.426,6066,6602,1000.755,904,1103,2.131,0,8
128,2.532,0,9,0.977,0,6,141.767,101,187,703252.615,702943,703533,6320.911,6066,6602,948.049,849,1045,1.896,0,8
129,2.532,0,9,0.891,0,6,137.376,97,182,703307.068,702991,703596,6321.37,6066,6603,897.881,806,991,1.682,0,8
130,2.527,0,9,0.81,0,6,133.144,94,178,703358.964,703037,703660,6321.803,6068,6603,850.046,753,935,1.529,0,8
131,2.524,0,9,0.72,0,5,128.96,92,173,703408.695,703086,703703,6322.232,6068,6604,804.343,717,889,1.352,0,8
132,2.522,0,9,0.635,0,5,124.949,88,167,703454.952,703125,703748,6322.631,6068,6604,761.935,675,847,1.22,0,6
133,2.522,0,9,0.558,0,5,121.004,86,163,703499.325,703161,703788,6323.02,6068,6604,721.347,636,805,1.077,0,7
134,2.521,0,9,0.5,0,5,117.101,81,154,703541.292,703198,703828,6323.418,6068,6605,683.079,597,756,0.949,0,6
135,2.519,0,9,0.444,0,5,113.413,79,149,703581.073,703250,703873,6323.814,6069,6606,646.747,560,724,0.861,0,5
136,2.517,0,9,0.403,0,4,109.855,74,142,703618.625,703295,703913,6324.201,6069,6607,612.509,528,689,0.771,0,5
137,2.517,0,9,0.358,0,4,106.398,71,141,703654.532,703340,703941,6324.556,6069,6607,579.841,496,663,0.704,0,5
138,2.515,0,9,0.324,0,4,103.039,68,138,703688.688,703379,703978,6324.934,6069,6608,548.785,470,632,0.62,0,5
139,2.514,0,9,0.29,0,4,99.913,68,135,703720.81,703407,704008,6325.268,6069,6610,519.554,441,598,0.569,0,4
140,2.513,0,9,0.251,0,4,96.756,64,128,703751.015,703432,704033,6325.595,6070,6610,492.267,421,562,0.521,0,4
141,2.512,0,9,0.234,0,4,93.707,63,126,703780.107,703459,704060,6325.898,6070,6611,466.009,394,539,0.469,0,4
142,2.511,0,9,0.209,0,4,90.755,61,125,703807.543,703495,704083,6326.211,6070,6612,441.282,369,513,0.433,0,4
143,2.51,0,9,0.18,0,3,87.855,58,121,703833.648,703533,704108,6326.489,6070,6612,417.87,350,485,0.39,0,4
144,2.509,0,9,0.157,0,3,85.115,56,114,703858.14,703554,704129,6326.773,6070,6612,395.902,335,469,0.355,0,5
145,2.508,0,9,0.143,0,3,82.444,53,111,703881.595,703568,704150,6327.038,6070,6614,374.898,312,444,0.333,0,5
146,2.506,0,9,0.131,0,3,79.885,53,107,703903.879,703587,704171,6327.309,6070,6614,354.961,298,420,0.287,0,4
147,2.505,0,9,0.117,0,3,77.388,52,104,703925.283,703619,704189,6327.592,6070,6614,335.817,283,398,0.26,0,3
148,2.504,0,9,0.101,0,3,75.028,51,100,703945.263,703631,704202,6327.84,6070,6614,317.996,260,380,0.241,0,3
149,2.504,0,9,0.091,0,3,72.675,47,99,703964.29,703647,704219,6328.097,6070,6614,301.1,245,360,0.222,0,3
150,2.504,0,9,0.076,0,3,70.358,46,95,703982.333,703667,704239,6328.351,6070,6615,285.154,232,343,0.203,0,3
151,2.504,0,9,0.069,0,3,68.152,43,91,703999.583,703687,704258,6328.588,6070,6615,269.905,219,330,0.18,0,3
152,2.503,0,9,0.064,0,3,65.912,42,88,704016.122,703717,704279,6328.819,6070,6615,255.41,208,311,0.155,0,3
153,2.503,0,9,0.057,0,3,63.887,39,88,704031.462,703736,704290,6329.02,6071,6616,241.918,196,289,0.141,0,3
154,2.503,0,9,0.053,0,3,61.876,36,86,704046.229,703747,704302,6329.223,6071,6617,228.985,184,279,0.119,0,2
155,2.503,0,9,0.044,0,2,59.938,33,84,704060.163,703752,704316,6329.408,6071,6619,216.825,172,267,0.106,0,2
156,2.503,0,9,0.041,0,2,58.044,33,81,704073.393,703771,704330,6329.611,6071,6619,205.307,163,253,0.088,0,2
157,2.501,0,9,0.039,0,2,56.266,33,79,704085.935,703789,704343,6329.826,6071,6620,194.34,148,241,0.083,0,2
158,2.5,0,9,0.039,0,2,54.498,33,77,704097.936,703796,704352,6330.006,6071,6620,183.944,141,229,0.071,0,2
159,2.499,0,9,0.035,0,2,52.802,32,75,704109.377,703805,704360,6330.181,6071,6621,174.034,129,221,0.062,0,2
160,2.499,0,9,0.032,0,2,51.117,29,74,704120.142,703822,704371,6330.349,6071,6621,164.795,124,214,0.061,0,2
161,2.499,0,9,0.029,0,2,49.538,28,72,704130.334,703830,704384,6330.508,6071,6621,156.034,119,203,0.053,0,2
162,2.499,0,9,0.026,0,2,47.945,27,70,704140.015,703843,704400,6330.664,6071,6621,147.8,111,188,0.047,0,2
163,2.499,0,9,0.024,0,2,46.394,25,68,704149.223,703850,704410,6330.846,6071,6621,139.965,106,178,0.045,0,2
164,2.499,0,9,0.022,0,2,44.967,23,68,704157.84,703859,704418,6330.97,6071,6621,132.659,102,167,0.04,0,2
165,2.498,0,9,0.02,0,2,43.502,23,65,704166.257,703871,704424,6331.116,6072,6622,125.565,95,160,0.036,0,2
166,2.498,0,9,0.015,0,1,42.133,21,64,704174.209,703880,704431,6331.254,6072,6622,118.856,88,154,0.028,0,2
167,2.497,0,9,0.016,0,1,40.803,21,61,704181.65,703889,704440,6331.388,6072,6622,112.618,79,148,0.026,0,2
168,2.497,0,9,0.015,0,1,39.528,20,59,704188.822,703899,704446,6331.518,6072,6622,106.596,71,143,0.022,0,1
169,2.497,0,9,0.015,0,1,38.369,20,56,704195.559,703903,704450,6331.64,6072,6622,100.902,68,134,0.016,0,1
170,2.497,0,9,0.015,0,1,37.146,20,56,704201.958,703910,704456,6331.769,6072,6622,95.602,64,129,0.012,0,1
171,2.497,0,9,0.015,0,1,35.904,19,55,704208.194,703917,704461,6331.902,6072,6622,90.476,56,125,0.012,0,1
172,2.497,0,9,0.014,0,1,34.781,18,55,704214.071,703921,704464,6332.023,6073,6622,85.603,51,121,0.01,0,1
173,2.497,0,9,0.011,0,1,33.72,17,54,704219.697,703924,704469,6332.132,6073,6622,80.929,49,118,0.01,0,1
