day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
42,653580.566,653226,653885,38.305,18,65,2.677,0,10,8055.387,7749,8386,1.592,0,6,3756.304,3567,3957,13.971,3,29
43,653569.801,653216,653872,36.831,18,63,2.243,0,8,8204.851,7875,8541,1.607,0,6,3621.217,3434,3826,12.372,2,27
44,653559.388,653205,653864,35.448,16,61,1.853,0,8,8349.157,8008,8686,1.618,0,6,3490.456,3307,3675,11.089,1,25
45,653549.344,653195,653852,34.16,14,55,1.565,0,7,8487.76,8131,8831,1.625,0,6,3364.529,3190,3552,10.056,2,23
46,653539.748,653185,653843,33.077,16,55,1.3,0,6,8620.737,8252,8953,1.633,0,6,3243.264,3072,3430,9.459,1,23
47,653530.609,653175,653828,31.488,16,53,1.121,0,6,8749.034,8386,9095,1.637,0,6,3126.571,2957,3317,8.842,0,20
48,653521.572,653172,653818,30.33,13,51,0.964,0,6,8872.324,8512,9224,1.642,0,6,3014.158,2862,3222,8.365,0,19
49,653513.006,653164,653807,29.172,13,47,0.838,0,4,8991.329,8638,9363,1.648,0,6,2905.428,2763,3111,7.966,0,18
50,653504.815,653149,653797,28.096,10,48,0.746,0,5,9105.951,8749,9476,1.651,0,6,2800.607,2655,2997,7.587,1,17
51,653496.861,653140,653795,27.043,9,47,0.695,0,5,9216.278,8847,9600,1.658,0,6,2699.725,2549,2903,7.275,0,17
52,653489.144,653136,653790,25.882,10,45,0.631,0,5,9322.509,8968,9692,1.66,0,6,2602.885,2452,2795,6.915,0,17
53,653481.558,653134,653784,25.215,12,49,0.552,0,4,9425.23,9081,9792,1.663,0,6,2508.81,2351,2717,6.646,0,16
54,653474.34,653124,653776,24.208,10,44,0.525,0,4,9524.197,9173,9906,1.665,0,6,2418.401,2257,2637,6.326,0,17
55,653467.422,653120,653770,23.472,8,42,0.469,0,4,9619.618,9274,10009,1.668,0,6,2330.939,2171,2531,6.123,0,17
56,653460.756,653112,653767,22.52,8,42,0.429,0,3,9711.61,9373,10098,1.669,0,6,2246.862,2098,2434,5.876,0,17
57,653454.141,653103,653760,21.886,8,43,0.417,0,3,9800.082,9464,10184,1.671,0,6,2165.908,2021,2349,5.617,0,17
58,653447.849,653098,653753,21.282,7,42,0.393,0,4,9886.311,9554,10281,1.673,0,6,2086.801,1947,2254,5.458,0,16
59,653441.778,653096,653748,20.485,7,37,0.389,0,4,9968.398,9630,10371,1.675,0,6,2011.756,1857,2178,5.319,0,14
60,653436.019,653093,653740,19.764,4,39,0.369,0,3,10047.952,9698,10452,1.68,0,6,1938.923,1788,2092,5.116,0,15
61,653430.533,653090,653734,19.014,6,35,0.334,0,3,10124.874,9782,10512,1.685,0,6,1868.431,1707,2010,4.99,0,13
62,653425.182,653086,653728,18.274,4,33,0.325,0,3,10198.107,9860,10581,1.691,0,6,1801.431,1641,1938,4.901,0,14
63,653419.99,653081,653721,17.674,6,33,0.32,0,3,10268.782,9929,10623,1.692,0,6,1736.767,1587,1871,4.75,0,15
64,653415.035,653073,653716,16.931,2,34,0.299,0,4,10336.83,9992,10680,1.692,0,6,1674.613,1537,1800,4.627,0,16
65,653410.111,653071,653714,16.516,4,32,0.287,0,3,10403.11,10072,10742,1.693,0,6,1613.862,1486,1745,4.429,0,13
66,653405.45,653070,653709,15.873,4,32,0.29,0,3,10466.509,10150,10803,1.694,0,6,1555.96,1432,1690,4.288,0,13
67,653400.818,653065,653702,15.432,3,32,0.286,0,3,10527.403,10224,10858,1.695,0,6,1500.336,1373,1629,4.146,0,14
68,653396.524,653053,653700,14.782,4,28,0.271,0,4,10586.697,10282,10922,1.695,0,6,1446.179,1318,1572,3.999,0,12
69,653392.345,653049,653695,14.442,2,29,0.244,0,4,10643.79,10344,10975,1.695,0,6,1393.789,1279,1521,3.885,0,11
70,653388.201,653045,653688,13.999,4,27,0.23,0,3,10698.414,10403,11042,1.696,0,6,1343.895,1232,1466,3.765,0,10
71,653384.363,653038,653685,13.307,3,28,0.223,0,3,10751.469,10460,11099,1.698,0,6,1295.53,1189,1419,3.624,0,11
72,653380.544,653033,653679,12.784,3,26,0.205,0,2,10802.701,10507,11142,1.701,0,6,1248.811,1137,1377,3.505,0,12
73,653376.944,653031,653674,12.191,1,26,0.195,0,2,10852.17,10553,11196,1.701,0,6,1203.662,1104,1330,3.42,0,11
74,653373.434,653029,653668,11.785,2,26,0.174,0,2,10899.643,10611,11241,1.702,0,6,1160.227,1062,1287,3.32,0,10
75,653370.089,653024,653666,11.408,1,24,0.165,0,2,10945.485,10657,11281,1.703,0,6,1118.306,1017,1242,3.156,0,10
76,653366.891,653020,653662,10.934,1,25,0.162,0,2,10989.669,10704,11328,1.704,0,6,1077.94,972,1209,3.032,0,10
77,653363.765,653017,653659,10.507,1,25,0.163,0,2,11032.399,10740,11368,1.704,0,6,1038.881,945,1166,2.918,0,10
78,653360.839,653015,653655,10.007,1,24,0.169,0,4,11073.587,10787,11399,1.704,0,6,1001.251,912,1120,2.801,0,10
79,653357.94,653010,653651,9.743,1,21,0.162,0,3,11112.742,10827,11430,1.705,0,6,965.36,874,1093,2.743,0,12
80,653355.195,653006,653649,9.41,1,22,0.173,0,4,11150.515,10858,11472,1.705,0,6,930.767,845,1049,2.686,0,12
81,653352.505,653004,653648,9.095,0,23,0.178,0,2,11187.294,10899,11504,1.706,0,6,897.137,805,1009,2.555,0,10
82,653349.882,653001,653646,8.712,1,21,0.176,0,3,11222.838,10941,11541,1.706,0,6,864.719,772,980,2.434,0,9
83,653347.383,653000,653642,8.414,0,21,0.163,0,2,11257.173,10969,11569,1.707,0,6,833.306,739,946,2.332,0,9
84,653344.985,652999,653640,8.18,0,19,0.164,0,2,11290.095,10998,11607,1.707,0,6,803.132,714,917,2.267,0,9
85,653342.654,652998,653638,7.901,0,19,0.166,0,3,11321.675,11032,11638,1.707,0,6,774.268,680,878,2.191,0,9
86,653340.428,652995,653634,7.553,1,16,0.156,0,3,11352.235,11055,11666,1.71,0,6,746.368,652,843,2.112,0,10
87,653338.314,652994,653630,7.237,0,17,0.146,0,3,11381.774,11090,11705,1.71,0,6,719.348,626,809,2.017,0,8
88,653336.348,652991,653630,6.9,0,19,0.141,0,2,11410.189,11117,11746,1.711,0,6,693.316,614,785,1.946,0,7
89,653334.341,652988,653627,6.6,0,17,0.124,0,2,11437.422,11145,11769,1.711,0,6,668.512,592,762,1.888,0,7
90,653332.433,652987,653624,6.421,0,15,0.103,0,2,11463.815,11166,11791,1.711,0,6,644.281,563,737,1.878,0,7
91,653330.543,652985,653622,6.306,0,16,0.093,0,2,11489.385,11199,11815,1.713,0,6,620.809,540,720,1.796,0,6
92,653328.792,652985,653619,6.048,0,15,0.086,0,2,11514.075,11221,11843,1.713,0,6,598.177,523,688,1.73,0,8
93,653327.009,652984,653618,5.889,0,16,0.101,0,2,11537.614,11244,11867,1.713,0,6,576.667,501,667,1.657,0,8
94,653325.319,652983,653616,5.671,0,15,0.094,0,2,11560.407,11268,11891,1.713,0,6,555.859,485,647,1.584,0,7
95,653323.731,652982,653616,5.45,0,16,0.097,0,2,11582.163,11286,11917,1.713,0,6,535.99,464,625,1.512,0,7
96,653322.187,652982,653615,5.208,0,18,0.096,0,2,11603.229,11303,11942,1.713,0,6,516.75,447,610,1.464,0,7
97,653320.702,652979,653614,5.054,0,17,0.085,0,2,11623.701,11316,11961,1.714,0,6,497.987,435,584,1.418,0,6
98,653319.216,652977,653612,4.967,0,13,0.072,0,2,11643.202,11330,11972,1.715,0,6,480.154,415,566,1.367,0,6
99,653317.876,652977,653610,4.767,0,13,0.076,0,2,11661.977,11346,11991,1.716,0,6,462.98,396,544,1.314,0,6
100,653316.548,652977,653605,4.567,0,14,0.062,0,2,11680.089,11358,12011,1.716,0,6,446.433,382,529,1.292,0,6
101,653315.283,652977,653605,4.361,0,13,0.056,0,2,11697.601,11377,12030,1.716,0,6,430.421,372,516,1.267,0,5
102,653314.056,652975,653604,4.179,0,14,0.052,0,2,11714.57,11396,12054,1.716,0,6,414.886,352,499,1.245,0,7
103,653312.875,652974,653600,4.064,0,15,0.06,0,2,11730.858,11415,12068,1.716,0,6,399.919,334,479,1.237,0,7
104,653311.718,652972,653600,3.837,0,11,0.065,0,2,11746.676,11432,12082,1.716,0,6,385.538,323,464,1.201,0,6
105,653310.644,652970,653599,3.757,0,13,0.068,0,2,11762.015,11451,12095,1.716,0,6,371.412,310,450,1.162,0,7
106,653309.616,652969,653599,3.645,0,12,0.065,0,2,11776.726,11460,12110,1.717,0,6,357.872,295,427,1.139,0,7
107,653308.601,652968,653598,3.552,0,11,0.061,0,2,11790.72,11475,12126,1.717,0,6,345.062,284,406,1.071,0,6
108,653307.535,652968,653597,3.593,0,10,0.067,0,2,11804.253,11487,12141,1.717,0,6,332.615,277,392,1.011,0,6
109,653306.592,652966,653597,3.362,0,10,0.062,0,2,11817.505,11501,12150,1.718,0,6,320.566,270,383,0.983,0,5
110,653305.696,652966,653597,3.18,0,10,0.06,0,1,11830.031,11511,12167,1.718,0,6,309.146,256,370,0.96,0,4
111,653304.772,652965,653597,3.091,0,10,0.055,0,2,11842.093,11526,12181,1.719,0,6,298.148,246,360,0.938,0,4
112,653303.952,652965,653597,2.935,0,10,0.055,0,1,11853.831,11540,12194,1.719,0,6,287.426,238,346,0.916,0,5
113,653303.165,652965,653596,2.833,0,10,0.06,0,2,11865.29,11553,12205,1.719,0,6,276.907,225,336,0.851,0,5
114,653302.408,652965,653595,2.688,0,11,0.059,0,2,11876.263,11570,12216,1.719,0,6,266.868,216,319,0.829,0,5
115,653301.676,652965,653594,2.609,0,9,0.057,0,2,11886.903,11580,12226,1.719,0,6,257.07,208,313,0.809,0,5
116,653300.899,652963,653594,2.596,0,9,0.054,0,2,11896.902,11590,12235,1.719,0,6,247.896,202,297,0.772,0,5
117,653300.214,652963,653594,2.484,0,9,0.049,0,2,11906.682,11605,12243,1.719,0,6,238.954,191,286,0.737,0,4
118,653299.538,652963,653594,2.405,0,9,0.048,0,2,11916.094,11621,12251,1.719,0,6,230.321,183,278,0.714,0,4
119,653298.848,652961,653591,2.371,0,9,0.045,0,2,11925.315,11629,12260,1.719,0,6,221.856,174,271,0.712,0,4
120,653298.25,652960,653591,2.223,0,10,0.042,0,2,11934.146,11637,12269,1.719,0,6,213.8,167,265,0.677,0,4
121,653297.703,652960,653590,2.102,0,8,0.043,0,2,11942.411,11644,12277,1.719,0,6,206.24,157,257,0.628,0,4
122,653297.129,652959,653588,2.035,0,8,0.04,0,1,11950.468,11651,12289,1.719,0,6,198.866,148,253,0.605,0,4
123,653296.544,652959,653586,1.954,0,7,0.035,0,1,11958.307,11657,12301,1.719,0,6,191.718,145,240,0.591,0,4
124,653295.999,652956,653586,1.899,0,8,0.037,0,1,11965.837,11662,12310,1.719,0,6,184.811,135,234,0.572,0,4
125,653295.498,652956,653584,1.879,0,9,0.032,0,1,11973.022,11665,12316,1.719,0,6,178.173,129,226,0.556,0,4
126,653294.981,652956,653584,1.847,0,9,0.027,0,1,11980.081,11673,12323,1.719,0,6,171.684,128,218,0.537,0,4
127,653294.51,652955,653583,1.771,0,8,0.027,0,1,11986.832,11687,12328,1.719,0,6,165.499,117,211,0.528,0,4
128,653294.019,652955,653583,1.763,0,8,0.026,0,1,11993.237,11698,12333,1.719,0,6,159.628,112,203,0.498,0,4
129,653293.52,652955,653583,1.736,0,6,0.018,0,1,11999.496,11704,12338,1.719,0,6,153.913,103,198,0.49,0,4
130,653293.094,652955,653583,1.602,0,7,0.019,0,1,12005.47,11710,12345,1.719,0,6,148.511,99,193,0.468,0,4
131,653292.643,652954,653582,1.564,0,7,0.018,0,1,12011.513,11720,12350,1.719,0,6,142.984,94,184,0.45,0,4
132,653292.237,652954,653582,1.513,0,7,0.019,0,1,12017.262,11724,12358,1.719,0,6,137.7,90,180,0.447,0,4
133,653291.832,652954,653582,1.446,0,6,0.023,0,1,12022.655,11728,12363,1.719,0,6,132.793,85,172,0.44,0,3
134,653291.443,652954,653582,1.401,0,6,0.02,0,1,12027.872,11733,12367,1.719,0,6,128.031,80,168,0.429,0,3
135,653291.075,652953,653581,1.353,0,6,0.017,0,1,12032.909,11735,12370,1.719,0,6,123.434,78,163,0.411,0,4
136,653290.693,652952,653580,1.351,0,6,0.018,0,1,12037.763,11745,12373,1.719,0,6,118.975,75,159,0.408,0,3
137,653290.375,652952,653580,1.284,0,6,0.019,0,1,12042.466,11751,12375,1.719,0,6,114.668,73,157,0.398,0,3
138,653290.08,652952,653579,1.178,0,6,0.021,0,1,12047.009,11758,12381,1.719,0,6,110.548,73,148,0.374,0,3
139,653289.781,652951,653579,1.118,0,7,0.018,0,1,12051.36,11763,12387,1.72,0,6,106.56,70,143,0.37,0,3
140,653289.465,652951,653579,1.114,0,6,0.016,0,1,12055.608,11768,12389,1.72,0,6,102.65,65,141,0.355,0,3
141,653289.158,652951,653578,1.115,0,5,0.016,0,1,12059.671,11773,12394,1.72,0,6,98.918,65,134,0.338,0,3
142,653288.882,652951,653578,1.059,0,6,0.015,0,1,12063.39,11774,12396,1.72,0,6,95.544,64,132,0.324,0,3
143,653288.618,652950,653578,1.006,0,5,0.017,0,1,12067.22,11778,12397,1.72,0,6,92.037,62,128,0.314,0,3
144,653288.357,652950,653578,0.947,0,5,0.014,0,1,12070.802,11780,12402,1.72,0,6,88.785,60,124,0.307,0,2
145,653288.098,652950,653578,0.942,0,5,0.018,0,1,12074.328,11785,12406,1.72,0,6,85.532,57,121,0.297,0,2
146,653287.881,652950,653578,0.885,0,5,0.02,0,1,12077.768,11789,12413,1.72,0,6,82.389,52,115,0.275,0,2
147,653287.631,652950,653577,0.888,0,5,0.02,0,1,12081.041,11791,12414,1.72,0,6,79.374,49,109,0.266,0,3
148,653287.403,652950,653577,0.869,0,5,0.017,0,1,12084.126,11791,12419,1.721,0,6,76.553,44,108,0.263,0,2
149,653287.202,652950,653577,0.814,0,6,0.02,0,1,12087.118,11791,12419,1.721,0,6,73.823,44,103,0.247,0,2
150,653286.998,652950,653577,0.793,0,6,0.018,0,1,12090.032,11793,12423,1.721,0,6,71.136,41,102,0.253,0,2
151,653286.812,652950,653577,0.749,0,5,0.018,0,1,12092.896,11794,12426,1.721,0,6,68.525,40,99,0.239,0,2
152,653286.618,652950,653576,0.722,0,5,0.022,0,1,12095.691,11798,12427,1.721,0,6,65.969,38,96,0.218,0,2
153,653286.429,652950,653576,0.699,0,5,0.017,0,1,12098.283,11801,12431,1.721,0,6,63.605,34,95,0.215,0,2
154,653286.261,652950,653575,0.665,0,5,0.016,0,1,12100.817,11806,12433,1.721,0,6,61.28,32,93,0.211,0,3
155,653286.09,652950,653575,0.644,0,4,0.011,0,1,12103.261,11807,12435,1.721,0,6,59.044,31,88,0.2,0,3
156,653285.902,652950,653575,0.637,0,4,0.01,0,1,12105.587,11809,12439,1.721,0,6,56.912,30,85,0.197,0,3
157,653285.75,652950,653575,0.632,0,4,0.012,0,1,12107.912,11812,12441,1.721,0,6,54.743,29,84,0.187,0,3
158,653285.589,652950,653575,0.623,0,4,0.015,0,2,12110.064,11813,12444,1.721,0,6,52.768,28,79,0.181,0,3
159,653285.438,652950,653575,0.601,0,4,0.01,0,1,12112.182,11815,12450,1.721,0,6,50.843,27,76,0.172,0,3
160,653285.278,652950,653575,0.585,0,5,0.01,0,1,12114.21,11815,12452,1.721,0,6,49.004,27,76,0.159,0,3
161,653285.145,652950,653575,0.566,0,4,0.011,0,1,12116.198,11815,12453,1.721,0,6,47.178,26,74,0.153,0,3
162,653285.006,652950,653574,0.551,0,4,0.007,0,1,12118.033,11818,12454,1.721,0,6,45.511,24,73,0.14,0,2
163,653284.867,652950,653574,0.527,0,4,0.006,0,1,12119.791,11823,12455,1.721,0,6,43.919,22,70,0.148,0,2
164,653284.711,652950,653574,0.534,0,5,0.008,0,1,12121.514,11826,12455,1.721,0,6,42.353,19,67,0.134,0,2
165,653284.597,652950,653574,0.489,0,5,0.008,0,1,12123.197,11826,12455,1.721,0,6,40.845,18,65,0.126,0,2
166,653284.493,652950,653574,0.455,0,4,0.004,0,1,12124.797,11829,12459,1.721,0,6,39.388,18,64,0.113,0,2
167,653284.382,652950,653574,0.417,0,4,0.005,0,1,12126.306,11833,12460,1.721,0,6,38.032,18,62,0.109,0,2
168,653284.282,652949,653574,0.396,0,4,0.007,0,1,12127.752,11834,12462,1.721,0,6,36.712,18,59,0.11,0,2
169,653284.187,652949,653574,0.383,0,4,0.007,0,1,12129.199,11835,12462,1.721,0,6,35.379,18,60,0.105,0,3
170,653284.09,652949,653574,0.354,0,4,0.008,0,1,12130.631,11836,12464,1.721,0,6,34.075,17,59,0.097,0,3
171,653283.998,652949,653574,0.331,0,4,0.009,0,1,12131.986,11838,12465,1.721,0,6,32.848,16,58,0.085,0,3
172,653283.905,652949,653574,0.332,0,4,0.006,0,1,12133.262,11840,12465,1.721,0,6,31.666,16,53,0.09,0,2
173,653283.814,652949,653574,0.34,0,3,0.009,0,1,12134.514,11842,12465,1.721,0,6,30.5,16,54,0.087,0,2
174,653283.73,652949,653574,0.338,0,3,0.008,0,1,12135.761,11842,12467,1.721,0,6,29.343,15,48,0.078,0,2
175,653283.645,652949,653574,0.324,0,3,0.009,0,1,12136.984,11843,12467,1.721,0,6,28.227,14,48,0.076,0,2
176,653283.554,652949,653574,0.348,0,3,0.008,0,1,12138.071,11846,12469,1.721,0,6,27.209,11,46,0.071,0,2
177,653283.466,652949,653574,0.35,0,3,0.009,0,1,12139.163,11846,12472,1.721,0,6,26.2,11,43,0.074,0,1
178,653283.396,652949,653574,0.312,0,3,0.008,0,2,12140.163,11847,12473,1.721,0,6,25.31,10,43,0.072,0,1
179,653283.332,652949,653574,0.295,0,3,0.008,0,1,12141.116,11847,12473,1.721,0,6,24.441,10,42,0.064,0,2
180,653283.253,652949,653573,0.277,0,3,0.007,0,1,12142.003,11848,12475,1.721,0,6,23.651,10,42,0.064,0,2
181,653283.205,652949,653573,0.256,0,3,0.005,0,1,12142.909,11848,12476,1.721,0,6,22.815,10,41,0.068,0,2
182,653283.147,652949,653573,0.24,0,3,0.006,0,1,12143.849,11850,12478,1.721,0,6,21.95,9,42,0.069,0,2
183,653283.082,652949,653573,0.236,0,2,0.006,0,1,12144.725,11852,12478,1.721,0,6,21.146,8,38,0.07,0,2
184,653283.027,652949,653573,0.232,0,2,0.007,0,1,12145.523,11852,12478,1.721,0,6,20.41,7,38,0.068,0,2
185,653282.981,652949,653573,0.212,0,3,0.003,0,1,12146.377,11853,12478,1.721,0,6,19.621,6,39,0.068,0,2
186,653282.919,652949,653573,0.221,0,3,0.003,0,1,12147.158,11853,12480,1.721,0,6,18.9,6,38,0.063,0,1
187,653282.875,652949,653573,0.203,0,3,0.001,0,1,12147.894,11854,12480,1.721,0,6,18.231,6,36,0.063,0,2
188,653282.823,652949,653573,0.192,0,3,0.001,0,1,12148.639,11854,12483,1.721,0,6,17.55,6,34,0.063,0,2
189,653282.784,652949,653573,0.176,0,3,0.001,0,1,12149.278,11855,12484,1.721,0,6,16.968,6,33,0.059,0,2
190,653282.738,652949,653572,0.175,0,3,0.001,0,1,12149.949,11855,12484,1.721,0,6,16.341,5,32,0.059,0,2
191,653282.692,652949,653572,0.169,0,3,0.002,0,1,12150.613,11856,12485,1.721,0,6,15.734,5,30,0.056,0,2
192,653282.652,652949,653572,0.168,0,3,0.003,0,1,12151.281,11857,12485,1.721,0,6,15.112,5,30,0.051,0,1
193,653282.602,652949,653572,0.171,0,3,0.003,0,1,12151.865,11857,12485,1.721,0,6,14.577,4,30,0.051,0,1
194,653282.566,652949,653572,0.162,0,2,0.003,0,1,12152.45,11858,12486,1.721,0,6,14.045,4,29,0.048,0,1
195,653282.536,652949,653572,0.137,0,2,0.003,0,1,12153.044,11858,12488,1.721,0,6,13.51,2,27,0.043,0,1
196,653282.506,652949,653572,0.134,0,3,0.003,0,1,12153.569,11858,12488,1.721,0,6,13.021,2,27,0.038,0,1
197,653282.468,652949,653572,0.137,0,3,0.001,0,1,12154.09,11858,12489,1.721,0,6,12.538,2,24,0.037,0,1
198,653282.433,652949,653572,0.131,0,2,0.002,0,1,12154.606,11858,12490,1.721,0,6,12.065,1,24,0.033,0,1
