day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
23,406788.369,399465,414363,25921.647,24992,26708,971.971,878,1067,74850.848,72513,77772,622.677,540,704,16375.843,15809,16983,82518.291,80115,84916
24,396424.966,389084,404042,18307.342,17722,18916,1011.99,906,1122,90923.66,87991,93823,782.261,681,890,15089.506,14622,15729,94384.773,91789,96568
25,386209.11,378870,393891,15828.159,15353,16304,1048.045,938,1143,108892.939,105315,112619,970.44,872,1084,13382.476,12994,13884,101928.581,99489,104421
26,376452.304,369135,384174,14610.163,14146,15073,1083.374,980,1242,128856.496,124934,133163,1191.052,1077,1317,11829.544,11451,12166,104363.003,102054,106289
27,367299.17,360002,374992,13633.177,13190,14182,1111.233,993,1219,150991.703,146405,155473,1444.848,1321,1577,10513.749,10103,10837,101839.603,99819,104026
28,358863.576,351692,366506,12618.277,12055,13031,1134.955,999,1254,175305.559,169810,180506,1731.667,1590,1876,9403.049,9070,9738,94800.265,93047,96380
29,351231.981,344285,358753,11503.058,10961,12004,1134.75,1014,1292,199796.988,194470,205572,2026.972,1871,2226,8449.911,8142,8733,85673.161,84036,87224
30,344408.503,337528,351935,10355.712,9891,10902,1143.243,969,1293,222723.507,216800,228727,2303.039,2138,2522,7609.597,7251,7872,76485.383,74699,77815
31,338330.524,331614,345939,9249.519,8849,9685,1122.973,965,1295,243436.414,237306,249614,2555.283,2391,2790,6857.328,6451,7198,68128.466,66569,69479
32,332922.442,326342,340255,8242.958,7899,8593,1119.756,981,1296,261864.138,255567,268052,2777.256,2610,3013,6166.962,5906,6426,60799.669,59519,62110
33,328109.507,321630,335306,7339.923,6960,7709,1088.456,907,1221,278255.926,271516,285411,2977.497,2791,3224,5538.826,5271,5773,54391.22,53215,55569
34,323816.644,317401,330939,6539.996,6201,6849,1072.182,955,1211,292845.854,286009,299497,3154.593,2970,3400,4971.039,4763,5199,48742.462,47632,49691
35,319993.661,313676,327142,5829.001,5515,6125,1042.354,911,1151,305916.469,299003,312698,3314.299,3125,3547,4455.723,4234,4667,43699.299,42698,44601
36,316585.523,310407,323640,5196.425,4859,5533,1019.07,908,1143,317632.357,310756,324433,3457.939,3264,3702,3989.982,3777,4186,39161.097,38361,40023
37,313550.097,307402,320527,4630.493,4329,4896,990.771,901,1079,328137.034,321071,334772,3587.804,3399,3833,3567.554,3317,3818,35085.6,34235,35974
38,310850.558,304754,317742,4120.55,3844,4507,963.273,864,1056,337564.08,330811,344046,3704.153,3527,3949,3192.485,2972,3418,31406.148,30675,32186
39,308449.203,302424,315198,3663.516,3386,3980,934.839,846,1029,346012.003,339266,352261,3808.638,3630,4049,2853.586,2618,3046,28097.31,27149,28769
40,306315.792,300353,313014,3256.213,3012,3520,908.032,822,1005,353574.074,346618,359983,3901.842,3725,4152,2549.478,2353,2718,25130.0,24449,25837
41,304415.713,298498,311020,2897.92,2674,3114,880.243,788,970,360354.422,353550,366853,3985.757,3797,4247,2276.645,2107,2438,22448.579,21712,23079
42,302729.267,296834,309276,2573.804,2350,2799,852.874,765,962,366415.175,359281,372865,4061.123,3868,4323,2031.145,1839,2180,20050.441,19402,20703
43,301232.656,295403,307717,2283.181,2074,2534,826.045,724,921,371835.689,365060,378117,4128.967,3929,4386,1811.983,1663,1946,17897.302,17346,18528
44,299900.435,294190,306326,2033.304,1830,2220,800.373,707,906,376676.218,370070,382936,4189.797,3984,4458,1614.833,1458,1764,15966.18,15343,16605
45,298718.087,293021,305076,1804.399,1633,1983,774.458,686,865,380997.535,374325,387045,4244.726,4042,4511,1440.26,1299,1564,14240.268,13618,14757
46,297668.453,292060,303948,1603.016,1437,1777,748.414,651,848,384869.873,378141,390809,4293.951,4093,4565,1282.431,1164,1407,12683.145,12187,13163
47,296739.672,291187,302999,1418.683,1242,1593,722.071,637,812,388316.378,381643,394217,4337.95,4144,4611,1142.52,1019,1255,11300.046,10846,11737
48,295915.372,290416,302098,1259.694,1118,1416,696.542,609,776,391386.439,384817,397357,4377.767,4181,4655,1016.556,899,1117,10067.686,9535,10545
49,295182.958,289740,301366,1118.39,991,1256,670.038,593,758,394125.773,387516,399965,4413.606,4219,4697,904.59,795,1028,8964.412,8444,9448
50,294534.487,289119,300717,990.737,873,1129,645.357,563,721,396575.815,390119,402285,4445.37,4242,4732,804.455,708,911,7971.803,7511,8457
51,293959.057,288542,300121,879.004,748,1005,619.027,535,708,398755.252,392330,404472,4474.264,4273,4764,714.401,620,815,7091.674,6742,7464
52,293448.237,288073,299582,779.02,664,900,592.09,509,678,400698.095,394158,406290,4500.218,4301,4790,633.485,517,733,6306.246,5944,6694
53,292994.892,287611,299131,692.062,561,812,566.485,496,647,402427.249,395971,407964,4523.272,4320,4823,562.834,457,658,5604.419,5221,6032
54,292593.144,287251,298692,614.029,516,730,540.453,464,617,403968.454,397630,409416,4544.331,4352,4845,499.578,406,590,4980.592,4623,5343
55,292237.092,286910,298332,544.104,464,643,515.662,435,588,405339.618,399082,410722,4563.191,4366,4858,443.665,376,525,4426.641,4057,4785
56,291921.185,286607,297981,483.448,392,582,490.736,403,564,406561.299,400254,411903,4580.139,4383,4877,393.548,324,456,3932.347,3632,4228
57,291641.38,286344,297695,428.317,346,513,465.984,401,535,407650.555,401394,412973,4595.72,4400,4895,349.58,286,417,3490.272,3174,3773
58,291394.042,286086,297400,377.999,307,465,441.041,376,516,408619.525,402409,413919,4609.703,4411,4915,311.013,251,371,3098.993,2834,3361
59,291174.757,285857,297172,335.472,258,425,416.336,361,479,409482.597,403232,414728,4622.321,4420,4930,276.058,222,336,2750.991,2500,3002
60,290980.398,285642,296932,296.551,234,372,392.977,337,463,410248.656,404032,415414,4633.74,4427,4941,244.977,193,303,2442.996,2200,2662
61,290808.276,285487,296747,262.873,202,349,369.548,311,435,410931.919,404843,416047,4644.199,4435,4950,217.441,169,271,2167.909,1904,2383
62,290655.6,285313,296598,233.459,165,307,347.03,291,407,411542.823,405423,416619,4653.405,4445,4965,192.852,143,247,1921.926,1725,2159
63,290520.563,285187,296460,207.172,154,267,324.899,260,386,412081.77,406003,417136,4661.928,4454,4975,171.104,125,218,1706.581,1515,1972
64,290400.75,285071,296338,183.365,136,244,303.668,236,373,412562.721,406467,417586,4669.831,4468,4981,151.5,104,195,1515.611,1311,1734
65,290294.635,284980,296231,162.674,115,218,283.629,216,334,412993.404,406945,418040,4676.871,4474,4985,134.161,97,174,1342.918,1189,1511
66,290200.458,284882,296120,143.918,93,193,264.235,211,311,413377.743,407389,418393,4683.422,4477,4995,119.521,87,156,1186.726,1009,1347
67,290117.158,284817,296037,127.149,76,185,245.575,191,289,413717.19,407723,418792,4689.266,4486,5004,106.112,71,144,1051.343,906,1220
68,290042.658,284759,295962,113.746,66,151,227.821,172,271,414018.197,408055,419052,4694.556,4490,5008,93.839,61,126,932.745,781,1097
69,289977.676,284710,295903,100.333,63,155,211.015,148,254,414288.228,408316,419341,4699.339,4495,5012,83.108,54,111,825.837,682,946
70,289919.694,284662,295825,88.835,42,126,194.811,146,237,414528.415,408569,419587,4703.69,4500,5015,73.795,48,99,731.304,588,858
71,289868.477,284606,295772,78.583,45,117,179.304,133,221,414741.316,408809,419774,4707.652,4504,5018,65.547,42,89,648.792,532,758
72,289822.853,284568,295716,69.907,38,102,164.897,121,205,414930.109,409010,419981,4711.217,4511,5023,57.749,37,83,576.567,472,691
73,289782.537,284531,295662,61.572,28,95,151.635,104,199,415098.177,409192,420166,4714.516,4513,5026,51.238,28,78,512.21,412,607
74,289746.738,284492,295624,54.909,27,82,138.695,103,186,415248.54,409375,420346,4717.572,4513,5027,45.072,24,64,454.594,356,545
75,289715.29,284461,295596,48.064,20,74,127.222,89,186,415382.362,409503,420424,4720.276,4515,5030,39.911,22,63,402.215,299,505
76,289687.034,284441,295562,42.677,19,68,116.036,80,168,415500.75,409657,420539,4722.689,4518,5030,35.381,17,54,357.033,266,467
77,289661.979,284424,295538,38.089,14,61,105.957,73,145,415607.067,409738,420617,4724.932,4520,5031,31.406,15,49,315.668,233,402
78,289639.988,284409,295524,33.707,14,60,96.203,65,127,415701.548,409828,420686,4726.979,4523,5033,27.684,8,45,280.165,178,355
79,289620.487,284391,295502,29.863,7,55,87.262,58,119,415786.021,409931,420768,4728.801,4524,5034,24.48,5,40,247.768,176,319
80,289603.242,284376,295486,26.463,6,50,79.276,54,112,415860.008,410014,420842,4730.454,4528,5035,21.764,3,37,219.903,148,282
81,289587.824,284370,295465,23.569,8,45,71.763,45,101,415925.151,410085,420913,4731.988,4530,5035,19.257,4,35,196.184,143,247
82,289574.366,284354,295448,20.484,6,41,65.12,38,101,415984.288,410167,420957,4733.306,4531,5035,17.103,3,31,173.701,115,225
83,289562.069,284338,295436,18.718,5,39,58.942,24,91,416036.441,410236,420985,4734.527,4531,5037,15.187,2,30,154.367,91,206
84,289551.542,284328,295424,16.373,3,33,53.234,27,84,416082.397,410268,421023,4735.66,4531,5037,13.584,2,28,137.732,89,194
85,289542.194,284318,295415,14.463,3,30,48.216,18,79,416123.959,410322,421069,4736.606,4532,5037,12.136,2,25,122.054,77,173
86,289533.78,284308,295408,13.07,1,27,43.409,21,69,416160.806,410351,421116,4737.476,4532,5038,10.707,2,24,108.246,67,156
87,289526.319,284301,295396,11.514,1,32,39.172,21,63,416193.36,410383,421139,4738.305,4532,5042,9.541,1,25,96.096,58,137
88,289519.694,284295,295391,10.193,0,26,35.324,17,55,416222.586,410414,421162,4739.039,4532,5044,8.49,1,21,84.993,48,129
89,289513.808,284291,295384,9.273,1,21,31.732,10,55,416248.632,410442,421188,4739.684,4532,5045,7.551,1,18,75.323,43,113
90,289508.643,284289,295379,8.19,0,21,28.645,9,48,416271.494,410468,421195,4740.262,4533,5045,6.611,0,17,67.039,41,102
91,289504.138,284285,295371,7.163,0,18,25.737,6,42,416291.622,410488,421222,4740.774,4534,5046,5.764,0,18,60.02,33,93
92,289500.053,284278,295364,6.551,0,16,23.061,8,39,416309.455,410504,421241,4741.198,4534,5046,5.088,0,16,53.66,26,82
93,289496.457,284275,295360,5.798,0,17,20.62,8,38,416325.69,410529,421250,4741.622,4535,5048,4.498,0,13,47.862,23,80
94,289493.227,284272,295354,5.257,0,15,18.398,6,39,416339.983,410551,421264,4742.013,4535,5048,4.014,0,12,42.837,17,74
95,289490.277,284271,295353,4.785,0,13,16.498,5,36,416352.777,410562,421278,4742.343,4536,5048,3.6,0,11,38.037,14,64
96,289487.799,284271,295351,4.18,0,14,14.894,4,31,416363.874,410580,421289,4742.609,4536,5048,3.189,0,10,34.063,15,63
97,289485.468,284266,295347,3.913,0,12,13.267,3,26,416373.783,410588,421302,4742.846,4536,5048,2.847,0,9,30.648,10,58
98,289483.538,284264,295342,3.364,0,10,11.874,1,24,416382.773,410595,421306,4743.068,4536,5049,2.509,0,9,27.328,6,52
99,289481.736,284264,295340,3.045,0,11,10.578,2,23,416390.845,410607,421307,4743.264,4536,5050,2.231,0,9,24.503,6,46
100,289480.115,284261,295338,2.794,0,10,9.404,1,21,416398.133,410617,421312,4743.447,4536,5050,1.955,0,8,21.847,4,40
101,289478.724,284258,295338,2.409,0,10,8.467,1,19,416404.478,410624,421316,4743.618,4537,5050,1.745,0,8,19.349,4,40
102,289477.471,284256,295335,2.162,0,8,7.499,0,19,416409.87,410632,421319,4743.779,4537,5050,1.557,0,7,17.6,4,35
103,289476.355,284256,295335,1.932,0,7,6.649,0,18,416414.972,410639,421328,4743.927,4537,5050,1.412,0,8,15.659,3,30
104,289475.333,284255,295335,1.789,0,7,5.942,0,17,416419.394,410650,421334,4744.048,4537,5050,1.247,0,7,14.052,1,29
105,289474.427,284255,295334,1.657,0,9,5.297,0,16,416423.323,410653,421336,4744.165,4537,5050,1.107,0,7,12.695,2,33
106,289473.587,284255,295334,1.494,0,7,4.797,0,15,416426.706,410653,421337,4744.263,4537,5050,0.995,0,6,11.491,2,27
107,289472.862,284255,295333,1.348,0,6,4.279,0,13,416429.87,410656,421348,4744.351,4537,5050,0.902,0,6,10.305,1,24
108,289472.208,284255,295333,1.227,0,8,3.801,0,13,416432.645,410658,421348,4744.44,4537,5050,0.796,0,5,9.329,1,23
109,289471.606,284253,295332,1.136,0,6,3.366,0,11,416435.241,410659,421348,4744.503,4538,5050,0.701,0,5,8.334,1,23
110,289471.057,284253,295331,1.053,0,6,2.967,0,9,416437.519,410661,421351,4744.562,4538,5050,0.636,0,5,7.551,0,21
111,289470.563,284253,295331,0.93,0,5,2.643,0,8,416439.544,410666,421352,4744.618,4538,5050,0.591,0,4,6.843,0,20
112,289470.112,284253,295330,0.847,0,6,2.378,0,8,416441.209,410667,421355,4744.668,4538,5050,0.548,0,3,6.274,0,16
113,289469.706,284252,295330,0.771,0,5,2.131,0,9,416442.794,410669,421355,4744.708,4538,5050,0.503,0,4,5.642,0,17
114,289469.33,284252,295330,0.71,0,6,1.944,0,8,416444.252,410670,421359,4744.745,4538,5050,0.474,0,4,5.077,0,13
115,289469.009,284251,295330,0.634,0,4,1.758,0,8,416445.475,410672,421361,4744.766,4538,5050,0.425,0,4,4.694,0,13
116,289468.699,284251,295329,0.601,0,5,1.571,0,7,416446.663,410673,421363,4744.807,4538,5050,0.378,0,4,4.286,0,15
117,289468.432,284251,295329,0.556,0,4,1.434,0,7,416447.701,410673,421363,4744.833,4538,5050,0.33,0,4,3.859,0,13
118,289468.196,284250,295329,0.497,0,4,1.266,0,6,416448.729,410674,421364,4744.863,4538,5050,0.295,0,5,3.456,0,14
119,289467.957,284249,295329,0.469,0,4,1.165,0,6,416449.535,410674,421364,4744.883,4538,5050,0.266,0,5,3.219,0,13
120,289467.757,284249,295329,0.43,0,4,1.056,0,6,416450.28,410674,421364,4744.899,4538,5050,0.244,0,5,2.992,0,11
121,289467.579,284249,295329,0.36,0,6,0.939,0,7,416451.015,410677,421365,4744.921,4539,5050,0.229,0,3,2.712,0,9
122,289467.406,284249,295329,0.332,0,3,0.85,0,8,416451.652,410677,421365,4744.941,4539,5050,0.209,0,4,2.479,0,10
123,289467.288,284249,295329,0.278,0,4,0.753,0,7,416452.208,410677,421365,4744.959,4539,5050,0.193,0,4,2.323,0,11
124,289467.143,284249,295329,0.271,0,4,0.673,0,5,416452.745,410677,421365,4744.97,4539,5050,0.17,0,4,2.1,0,11
125,289467.016,284249,295329,0.254,0,4,0.612,0,5,416453.24,410678,421366,4744.98,4539,5050,0.152,0,3,1.887,0,8
126,289466.905,284249,295328,0.228,0,3,0.579,0,5,416453.686,410679,421366,4744.988,4539,5050,0.141,0,2,1.688,0,8
127,289466.788,284249,295328,0.211,0,3,0.511,0,4,416454.076,410679,421368,4744.999,4539,5050,0.127,0,2,1.583,0,7
128,289466.672,284249,295328,0.215,0,3,0.458,0,4,416454.417,410679,421368,4745.008,4539,5050,0.118,0,2,1.454,0,7
129,289466.594,284249,295328,0.19,0,2,0.414,0,3,416454.768,410679,421368,4745.015,4539,5050,0.105,0,2,1.308,0,6
130,289466.523,284249,295327,0.171,0,2,0.398,0,3,416455.055,410679,421368,4745.022,4539,5050,0.097,0,2,1.18,0,6
131,289466.448,284249,295327,0.163,0,2,0.365,0,4,416455.322,410679,421368,4745.03,4539,5050,0.089,0,2,1.076,0,6
132,289466.371,284249,295327,0.151,0,2,0.333,0,3,416455.562,410679,421368,4745.035,4539,5051,0.08,0,2,1.005,0,6
133,289466.311,284249,295327,0.134,0,2,0.295,0,3,416455.815,410679,421368,4745.042,4539,5051,0.074,0,2,0.889,0,5
134,289466.249,284249,295327,0.135,0,2,0.264,0,3,416456.001,410679,421369,4745.046,4539,5051,0.065,0,1,0.842,0,5
135,289466.199,284249,295327,0.119,0,2,0.247,0,3,416456.184,410680,421369,4745.05,4539,5051,0.053,0,1,0.772,0,5
136,289466.142,284249,295327,0.122,0,3,0.217,0,3,416456.341,410680,421369,4745.054,4539,5051,0.05,0,1,0.724,0,6
137,289466.085,284249,295327,0.116,0,2,0.201,0,3,416456.518,410680,421369,4745.058,4539,5051,0.046,0,1,0.653,0,5
138,289466.052,284249,295327,0.093,0,2,0.175,0,3,416456.644,410680,421369,4745.062,4539,5051,0.041,0,1,0.623,0,5
139,289466.024,284249,295327,0.082,0,2,0.16,0,3,416456.769,410680,421369,4745.063,4539,5051,0.043,0,1,0.594,0,5
140,289465.992,284249,295327,0.071,0,2,0.138,0,3,416456.888,410680,421369,4745.068,4539,5051,0.044,0,2,0.56,0,4
141,289465.966,284249,295327,0.06,0,2,0.128,0,2,416457.001,410680,421369,4745.072,4539,5051,0.039,0,2,0.508,0,4
142,289465.926,284249,295327,0.071,0,2,0.122,0,2,416457.101,410680,421369,4745.075,4539,5051,0.034,0,1,0.465,0,4
143,289465.895,284249,295327,0.071,0,2,0.117,0,2,416457.194,410680,421369,4745.075,4539,5051,0.03,0,1,0.432,0,4
144,289465.878,284249,295327,0.049,0,2,0.106,0,2,416457.288,410680,421369,4745.079,4539,5051,0.032,0,2,0.384,0,5
145,289465.863,284249,295327,0.043,0,2,0.09,0,2,416457.378,410681,421369,4745.083,4539,5051,0.03,0,1,0.356,0,4
146,289465.843,284249,295327,0.04,0,2,0.088,0,2,416457.463,410681,421369,4745.084,4539,5051,0.026,0,1,0.31,0,3
147,289465.829,284249,295327,0.031,0,2,0.082,0,2,416457.528,410681,421369,4745.084,4539,5051,0.023,0,1,0.28,0,3
148,289465.808,284249,295327,0.035,0,2,0.072,0,2,416457.592,410681,421369,4745.086,4539,5051,0.018,0,1,0.257,0,3
149,289465.79,284249,295327,0.03,0,1,0.065,0,2,416457.657,410681,421369,4745.086,4539,5051,0.015,0,1,0.233,0,3
150,289465.776,284249,295327,0.027,0,2,0.064,0,2,416457.706,410681,421369,4745.087,4539,5051,0.013,0,1,0.22,0,3
151,289465.76,284249,295327,0.032,0,2,0.054,0,2,416457.757,410681,421369,4745.087,4539,5051,0.011,0,1,0.205,0,3
152,289465.75,284249,295327,0.024,0,1,0.049,0,1,416457.788,410681,421369,4745.088,4539,5051,0.007,0,1,0.2,0,3
153,289465.733,284249,295327,0.028,0,1,0.044,0,1,416457.819,410681,421369,4745.09,4539,5051,0.008,0,1,0.189,0,3
154,289465.718,284249,295327,0.029,0,2,0.04,0,1,416457.845,410681,421369,4745.09,4539,5051,0.01,0,1,0.19,0,3
155,289465.706,284249,295327,0.026,0,2,0.036,0,1,416457.895,410681,421369,4745.091,4539,5051,0.007,0,1,0.165,0,2
156,289465.697,284249,295327,0.022,0,2,0.032,0,1,416457.936,410681,421369,4745.091,4539,5051,0.006,0,1,0.147,0,3
157,289465.686,284249,295327,0.025,0,2,0.027,0,1,416457.971,410681,421369,4745.091,4539,5051,0.005,0,1,0.133,0,3
158,289465.678,284249,295327,0.023,0,2,0.025,0,1,416457.996,410681,421369,4745.091,4539,5051,0.005,0,1,0.125,0,3
159,289465.674,284249,295327,0.014,0,2,0.025,0,1,416458.011,410681,421369,4745.091,4539,5051,0.005,0,1,0.118,0,3
160,289465.663,284249,295327,0.016,0,1,0.024,0,1,416458.034,410681,421369,4745.091,4539,5051,0.004,0,1,0.113,0,3
161,289465.659,284249,295327,0.011,0,2,0.02,0,1,416458.053,410681,421369,4745.091,4539,5051,0.005,0,1,0.11,0,3
162,289465.652,284249,295327,0.011,0,2,0.02,0,1,416458.075,410681,421369,4745.092,4539,5051,0.004,0,1,0.097,0,4
163,289465.642,284249,295327,0.013,0,1,0.02,0,1,416458.095,410681,421369,4745.092,4539,5051,0.005,0,1,0.089,0,4
164,289465.639,284249,295327,0.009,0,1,0.017,0,1,416458.113,410681,421369,4745.092,4539,5051,0.007,0,1,0.081,0,3
165,289465.631,284249,295327,0.014,0,1,0.019,0,1,416458.126,410681,421369,4745.092,4539,5051,0.007,0,2,0.075,0,3
166,289465.626,284249,295327,0.012,0,1,0.02,0,1,416458.14,410681,421369,4745.093,4539,5051,0.007,0,2,0.07,0,3
167,289465.623,284249,295327,0.007,0,1,0.017,0,2,416458.153,410681,421369,4745.093,4539,5051,0.005,0,1,0.069,0,3
168,289465.621,284249,295327,0.007,0,1,0.015,0,1,416458.164,410681,421369,4745.095,4539,5051,0.005,0,1,0.069,0,3
169,289465.619,284249,295327,0.008,0,1,0.014,0,1,416458.178,410681,421369,4745.096,4539,5051,0.004,0,1,0.061,0,2
170,289465.616,284249,295327,0.007,0,1,0.01,0,1,416458.193,410681,421369,4745.096,4539,5051,0.006,0,1,0.057,0,3
171,289465.615,284249,295327,0.006,0,1,0.009,0,1,416458.2,410681,421369,4745.096,4539,5051,0.006,0,1,0.054,0,3
172,289465.613,284249,295327,0.005,0,1,0.009,0,1,416458.213,410681,421369,4745.096,4539,5051,0.006,0,1,0.044,0,2
173,289465.607,284249,295327,0.01,0,1,0.01,0,1,416458.221,410681,421369,4745.096,4539,5051,0.004,0,1,0.04,0,2
174,289465.605,284249,295327,0.01,0,1,0.01,0,1,416458.227,410681,421369,4745.097,4539,5051,0.005,0,1,0.036,0,2
175,289465.604,284249,295327,0.004,0,1,0.007,0,1,416458.236,410681,421369,4745.099,4539,5051,0.005,0,1,0.029,0,2
176,289465.603,284249,295327,0.003,0,1,0.01,0,1,416458.241,410681,421369,4745.099,4539,5051,0.004,0,1,0.025,0,2
177,289465.597,284249,295327,0.009,0,1,0.008,0,1,416458.25,410681,421369,4745.099,4539,5051,0.003,0,1,0.022,0,1
178,289465.596,284249,295327,0.008,0,1,0.007,0,1,416458.256,410681,421369,4745.099,4539,5051,0.003,0,1,0.019,0,1
179,289465.594,284249,295327,0.004,0,1,0.007,0,1,416458.26,410681,421369,4745.099,4539,5051,0.002,0,1,0.018,0,1
180,289465.594,284249,295327,0.004,0,1,0.004,0,1,416458.266,410681,421369,4745.099,4539,5051,0.001,0,1,0.017,0,1
181,289465.591,284249,295327,0.004,0,1,0.004,0,1,416458.269,410681,421369,4745.099,4539,5051,0.002,0,1,0.018,0,1
182,289465.589,284249,295327,0.004,0,1,0.004,0,1,416458.269,410681,421369,4745.099,4539,5051,0.002,0,1,0.021,0,2
183,289465.588,284249,295327,0.002,0,1,0.002,0,1,416458.275,410681,421369,4745.099,4539,5051,0.001,0,1,0.02,0,2
184,289465.588,284249,295327,0.002,0,1,0.001,0,1,416458.279,410681,421369,4745.099,4539,5051,0.001,0,1,0.02,0,2
185,289465.587,284249,295327,0.001,0,1,0.001,0,1,416458.283,410681,421369,4745.099,4539,5051,0.001,0,1,0.017,0,2
186,289465.586,284249,295327,0.001,0,1,0.001,0,1,416458.286,410681,421369,4745.099,4539,5051,0.0,0,0,0.017,0,2
187,289465.584,284249,295327,0.003,0,1,0.001,0,1,416458.289,410681,421369,4745.099,4539,5051,0.0,0,0,0.019,0,2
188,289465.583,284249,295327,0.001,0,1,0.002,0,1,416458.29,410681,421369,4745.099,4539,5051,0.0,0,0,0.019,0,2
189,289465.583,284249,295327,0.0,0,0,0.002,0,1,416458.291,410681,421369,4745.099,4539,5051,0.0,0,0,0.02,0,2
190,289465.582,284249,295327,0.001,0,1,0.002,0,1,416458.295,410681,421369,4745.099,4539,5051,0.0,0,0,0.016,0,2
191,289465.582,284249,295327,0.0,0,0,0.002,0,1,416458.296,410681,421369,4745.099,4539,5051,0.0,0,0,0.015,0,2
192,289465.579,284249,295327,0.003,0,1,0.002,0,1,416458.298,410681,421369,4745.099,4539,5051,0.0,0,0,0.015,0,2
193,289465.577,284249,295327,0.003,0,1,0.001,0,1,416458.302,410681,421369,4745.099,4539,5051,0.0,0,0,0.013,0,2
194,289465.577,284249,295327,0.001,0,1,0.001,0,1,416458.306,410681,421369,4745.099,4539,5051,0.0,0,0,0.01,0,2
195,289465.577,284249,295327,0.0,0,0,0.001,0,1,416458.307,410681,421369,4745.099,4539,5051,0.0,0,0,0.013,0,2
196,289465.577,284249,295327,0.0,0,0,0.001,0,1,416458.311,410681,421369,4745.099,4539,5051,0.0,0,0,0.009,0,1
197,289465.575,284249,295327,0.002,0,1,0.001,0,1,416458.312,410681,421369,4745.099,4539,5051,0.0,0,0,0.008,0,1
198,289465.574,284249,295327,0.003,0,1,0.0,0,0,416458.314,410681,421369,4745.099,4539,5051,0.0,0,0,0.007,0,1
