day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710197.012,710129,710268,398.382,331,457,0.0,0,0,0.0,0,0,0.0,0,0,13.11,4,24,0.0,0,0
1,709474.237,709348,709585,985.428,879,1093,0.0,0,0,0.801,0,5,0.0,0,0,36.441,18,59,10.666,2,28
2,708326.029,708135,708503,1907.083,1722,2061,0.0,0,0,2.925,0,9,0.0,0,0,75.315,49,106,38.469,20,61
3,706491.884,706177,706764,3371.693,3115,3634,0.0,0,0,7.256,1,17,0.0,0,0,137.939,104,172,93.628,63,131
4,703560.814,703108,704039,5702.898,5291,6097,0.0,0,0,15.038,3,28,0.0,0,0,238.335,181,292,191.658,143,239
5,698887.54,698085,699552,9414.305,8887,10060,0.005,0,1,28.787,12,48,0.0,0,0,397.361,324,465,358.26,289,420
6,691454.484,690225,692541,15309.803,14467,16317,0.055,0,2,51.742,27,75,0.0,0,0,651.061,572,756,632.118,538,733
7,679671.211,677932,681426,24634.718,23253,26008,0.234,0,4,89.952,62,122,0.0,0,0,1056.38,923,1173,1077.246,953,1192
8,661148.115,658122,663804,39245.185,37080,41699,0.679,0,5,153.22,112,199,0.003,0,1,1703.196,1520,1835,1789.817,1627,1973
9,632380.213,627683,636416,61825.746,58519,65601,1.586,0,9,257.23,201,311,0.006,0,1,2719.486,2499,2907,2931.934,2702,3245
10,588647.998,581856,594791,95848.338,91136,101061,3.358,0,12,425.715,354,480,0.013,0,1,4312.53,4021,4639,4746.824,4432,5187
11,524318.142,514263,533037,145158.614,138570,152929,6.58,0,17,695.379,614,796,0.027,0,1,6773.753,6363,7165,7610.868,7089,8207
12,434734.507,421702,446329,212037.621,203428,221620,12.257,2,27,1123.425,1023,1260,0.05,0,2,10480.989,9815,11119,12088.238,11375,12956
13,320513.819,305060,335375,293134.29,283048,303499,21.815,8,41,1792.81,1632,1984,0.09,0,2,15852.8,15005,16725,18974.693,17925,20233
14,194277.299,179578,209258,373615.072,364847,381760,37.651,20,65,2815.31,2584,3026,0.199,0,3,23190.005,22155,24312,29310.72,27665,31064
15,83842.512,73098,95465,425754.41,421364,429505,62.858,37,87,4333.337,4039,4620,0.395,0,4,32369.841,31059,33658,44240.609,42131,46684
16,18678.594,14556,23781,424505.171,420095,427495,103.277,75,137,6495.36,6096,6855,0.846,0,5,42492.467,41194,43828,64697.564,61975,67759
17,171.359,0,939,376783.656,368756,383824,164.722,123,206,9423.847,8935,9939,1.851,0,8,51998.431,50811,53109,90772.721,87178,94472
18,0.113,0,14,318197.971,311175,324848,256.057,202,297,13187.523,12555,13827,3.919,0,11,59619.57,58479,60677,121309.65,117323,125121
19,0.006,0,2,268580.924,262278,274280,385.74,310,446,17837.295,17139,18622,8.328,1,18,65157.345,64168,66170,154261.589,149944,158449
20,0.0,0,0,226691.958,221515,231486,557.602,445,638,23483.679,22646,24414,17.927,4,33,68987.945,68120,69769,187594.104,183070,191891
21,0.0,0,0,191335.985,187178,195384,761.683,642,857,30322.549,29326,31421,37.512,18,65,71423.58,70656,72281,219711.141,215374,223641
22,0.0,0,0,161504.914,158065,164788,968.19,844,1067,38638.944,37368,40077,74.188,48,112,72726.321,71981,73490,249379.39,245627,252852
23,0.0,0,0,136316.947,133261,138969,1133.286,1023,1237,48766.285,47285,50263,137.374,98,182,73112.614,72346,73904,275656.344,272252,278980
24,0.0,0,0,115061.928,112585,117211,1225.686,1125,1321,60990.066,59154,62765,235.198,178,300,72771.265,71984,73507,297842.604,294824,300424
25,0.0,0,0,97116.666,94856,99129,1254.631,1155,1366,75513.021,73393,77642,368.909,301,448,71846.743,70940,72643,315486.256,313004,317896
26,0.0,0,0,81970.236,80046,83625,1259.407,1158,1359,92398.583,89703,94850,536.416,458,631,70473.886,69548,71192,328375.565,326471,330261
27,0.0,0,0,69176.601,67478,70663,1262.099,1162,1374,111612.283,108447,114327,736.816,645,832,68757.423,67753,69474,336489.597,334968,337913
28,0.0,0,0,58390.467,56918,59672,1262.359,1171,1370,133049.341,129793,135751,967.833,869,1076,66776.422,65799,67513,340000.395,338547,341334
29,0.0,0,0,49286.111,48002,50417,1262.021,1168,1382,156483.01,153211,159539,1225.917,1111,1356,64606.837,63723,65401,339224.717,337579,340508
30,0.0,0,0,41593.903,40501,42607,1259.029,1168,1382,181621.194,178258,184987,1509.342,1392,1644,62308.819,61396,63041,334577.973,332821,336222
31,0.0,0,0,35104.782,34171,36015,1257.38,1164,1379,208141.094,204737,211305,1811.899,1670,1951,59919.573,59046,60765,326531.268,324838,328254
32,0.0,0,0,29625.139,28688,30400,1254.162,1152,1384,235638.756,232013,238931,2129.055,1948,2280,57488.662,56639,58325,315641.906,313813,317699
33,0.0,0,0,25001.914,24265,25740,1255.371,1129,1378,263727.356,260257,267155,2455.257,2297,2600,55040.421,54273,55813,302454.617,300419,305068
34,0.0,0,0,21101.403,20447,21817,1250.559,1140,1382,292043.066,288345,295458,2787.439,2603,2953,52603.285,51808,53401,287475.055,285430,290269
35,0.0,0,0,17812.513,17181,18456,1243.84,1121,1365,320232.553,316421,323811,3120.519,2941,3306,50192.889,49485,50892,271218.116,268914,274039
36,0.0,0,0,15035.309,14503,15561,1240.279,1121,1361,347989.331,344522,351250,3447.595,3224,3625,47826.317,47105,48572,254126.666,251772,257014
37,0.0,0,0,12690.862,12225,13125,1233.842,1109,1359,375028.235,371531,378405,3768.954,3530,3956,45516.474,44753,46249,236614.922,234150,239591
38,0.0,0,0,10711.655,10304,11116,1227.793,1127,1362,401130.595,397769,404467,4078.516,3831,4281,43272.644,42529,43973,219023.058,216327,222085
39,0.0,0,0,9042.686,8687,9414,1220.711,1109,1326,426101.617,423045,429237,4375.208,4162,4555,41103.801,40418,41831,201644.363,199014,204301
40,0.0,0,0,7632.996,7277,8035,1213.5,1108,1330,449818.152,446885,452872,4656.602,4422,4854,39011.859,38345,39710,184710.459,182192,187313
