day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809591.955,809516,809661,455.069,393,524,0.0,0,0,0.0,0,0,0.0,0,0,14.912,5,28,0.0,0,0
1,808726.725,808576,808865,1165.876,1043,1281,0.0,0,0,0.797,0,6,0.0,0,0,41.784,24,65,11.941,2,27
2,807302.85,807017,807557,2324.741,2107,2553,0.0,0,0,3.167,0,11,0.0,0,0,87.277,54,134,43.618,25,70
3,804979.759,804574,805323,4201.184,3907,4506,0.0,0,0,8.166,0,23,0.0,0,0,162.582,120,207,107.579,74,145
4,801208.729,800604,801866,7233.854,6677,7726,0.0,0,0,17.298,5,32,0.0,0,0,286.198,228,345,224.326,173,280
5,795135.119,794102,796136,12096.93,11283,12908,0.001,0,1,33.75,15,54,0.0,0,0,487.893,417,575,425.673,362,511
6,785395.738,783744,786874,19866.94,18760,21100,0.047,0,1,61.686,38,97,0.0,0,0,815.257,730,913,763.471,662,881
7,769904.074,767622,772311,32177.29,30181,34065,0.216,0,3,109.417,75,147,0.0,0,0,1342.228,1216,1462,1320.075,1176,1487
8,745530.093,741936,749474,51452.135,48117,54264,0.663,0,4,190.019,144,235,0.0,0,0,2184.286,1991,2382,2230.4,2021,2435
9,707732.962,702070,713552,81149.627,76423,85747,1.568,0,8,322.61,254,390,0.001,0,1,3520.093,3266,3774,3704.938,3403,4025
10,650577.946,642321,658697,125568.459,118950,132083,3.247,0,10,539.531,462,624,0.002,0,1,5612.234,5180,6009,6062.249,5642,6547
11,567486.323,556485,579192,189008.194,180006,197534,6.485,0,16,889.045,788,1008,0.006,0,1,8834.144,8334,9470,9803.21,9120,10621
12,454106.519,439603,469551,272844.93,261597,283548,12.093,3,25,1445.298,1274,1582,0.016,0,1,13653.147,12828,14561,15652.079,14609,16711
13,314554.022,297780,332888,369799.383,357231,381363,21.84,11,35,2315.914,2097,2526,0.038,0,1,20552.375,19590,21761,24636.926,23243,26239
14,169674.771,153999,186263,456958.659,447816,466394,37.965,22,60,3640.856,3388,3901,0.076,0,2,29784.846,28458,31247,38032.327,35992,40197
15,56961.134,47457,67949,498388.234,496154,500228,64.042,40,99,5593.601,5273,5945,0.149,0,2,40931.451,39334,42507,57168.696,54103,60071
16,5283.976,2833,8206,472323.964,465741,479030,105.629,77,139,8341.152,7929,8781,0.328,0,3,52608.576,50965,54152,82895.576,78957,86502
17,0.0,0,0,403949.908,396281,412358,170.188,132,215,12003.013,11389,12569,0.651,0,4,62881.292,61320,64222,114854.611,110459,118910
18,0.0,0,0,340943.701,334346,348254,267.324,204,323,16642.608,15963,17381,1.408,0,6,70647.126,69257,71790,151192.319,146531,155689
19,0.0,0,0,287772.901,282122,293516,404.336,347,463,22324.558,21548,23290,3.177,0,10,76199.73,75122,77197,189342.503,184493,194005
20,0.0,0,0,242886.568,237964,247652,585.172,505,668,29209.179,28267,30472,6.972,1,15,79945.255,78913,80869,227199.522,222506,232054
21,0.0,0,0,204997.162,200836,209418,798.951,711,889,37567.58,36464,39138,14.62,5,27,82212.211,81207,83135,263106.208,259098,267664
22,0.0,0,0,173019.893,169524,176672,1013.481,925,1105,47745.66,46377,49496,29.112,15,51,83280.035,82376,84142,295779.397,292218,299920
23,0.0,0,0,146041.587,143063,149252,1182.726,1069,1298,60122.294,58484,62220,53.994,31,78,83389.75,82407,84279,324227.423,321071,327993
24,0.0,0,0,123265.402,120474,125953,1275.106,1155,1382,75013.985,73020,77292,91.441,65,122,82734.818,81839,83548,347781.266,345029,351000
25,0.0,0,0,104041.685,101715,106373,1302.623,1190,1400,92613.897,90211,95082,142.264,103,189,81480.184,80538,82344,366014.286,363684,368591
26,0.0,0,0,87820.854,85817,89902,1305.973,1192,1410,112961.229,110271,115724,205.412,156,259,79753.282,78910,80699,378760.382,377106,380907
