day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.625,113083,113093,0.375,0,10,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113089.616,113064,113093,3.317,0,29,0.0,0,0,0.0,0,0,0.0,0,0,0.017,0,2,0.0,0,0
8,113078.252,113022,113093,14.085,0,67,0.0,0,0,0.0,0,0,0.0,0,0,0.177,0,5,0.006,0,1
9,113046.856,112933,113093,42.996,0,143,0.0,0,0,0.005,0,1,0.0,0,0,0.836,0,9,0.035,0,2
10,112977.981,112801,113071,104.403,22,250,0.0,0,0,0.034,0,2,0.0,0,0,2.861,0,13,0.212,0,4
11,112843.147,112598,113014,221.105,67,433,0.0,0,0,0.123,0,2,0.0,0,0,7.757,0,23,0.761,0,7
12,112606.194,112201,112855,419.268,209,755,0.0,0,0,0.402,0,5,0.0,0,0,18.206,2,43,2.286,0,10
13,112211.26,111615,112555,740.836,459,1187,0.0,0,0,1.074,0,7,0.0,0,0,37.546,10,75,5.737,0,21
14,111593.178,110847,112117,1228.814,782,1735,0.001,0,1,2.586,0,10,0.0,0,0,72.16,28,138,12.881,1,34
15,110666.95,109846,111411,1939.715,1353,2480,0.002,0,1,5.275,0,21,0.0,0,0,128.817,61,209,26.161,7,56
16,109333.727,108379,110355,2933.164,2196,3607,0.01,0,1,10.236,0,31,0.0,0,0,216.954,127,306,49.997,22,98
17,107469.391,106287,108709,4283.573,3446,5125,0.032,0,2,18.725,5,45,0.0,0,0,349.63,237,467,90.284,44,156
18,104933.551,103387,106548,6069.702,4994,7161,0.081,0,2,32.356,14,60,0.001,0,1,542.041,397,700,155.288,89,244
19,101571.231,99788,103684,8368.084,7011,9499,0.193,0,3,54.02,24,95,0.002,0,1,813.025,616,1023,254.466,170,380
20,97225.841,95216,99715,11243.784,9757,12458,0.469,0,5,86.865,44,136,0.005,0,1,1185.145,927,1418,401.569,285,565
21,91750.189,89187,94516,14745.412,13265,16330,0.892,0,9,135.736,81,193,0.007,0,1,1681.984,1339,1969,615.592,449,827
22,85037.067,82021,88094,18872.134,17277,20638,1.672,0,9,206.944,146,279,0.015,0,1,2327.054,1950,2673,914.755,708,1140
23,77059.076,73828,80267,23535.937,21984,25213,2.91,0,10,307.607,219,403,0.034,0,2,3148.372,2702,3508,1323.977,1068,1608
24,67906.184,64559,71301,28559.767,26787,30290,4.824,0,15,448.575,337,570,0.064,0,2,4159.384,3645,4612,1870.611,1538,2238
25,57830.874,54704,61252,33622.469,31672,35002,7.558,0,20,640.241,498,781,0.126,0,3,5374.238,4832,5908,2583.845,2158,3044
26,47272.76,44588,50653,38281.26,36607,39635,11.269,2,28,895.822,724,1078,0.244,0,3,6787.541,6154,7350,3489.602,3023,3984
27,36822.949,34725,40139,42015.956,40608,43191,16.001,3,34,1231.719,1019,1461,0.446,0,4,8372.485,7709,8988,4614.561,4026,5179
28,27170.038,25363,30148,44297.738,43354,45268,21.699,8,40,1662.892,1371,1957,0.816,0,4,10075.196,9480,10767,5974.369,5291,6566
29,18900.529,17403,21333,44795.226,43725,45797,27.977,13,51,2211.222,1875,2558,1.457,0,5,11824.04,11237,12357,7565.069,6898,8203
30,12381.348,11310,14144,43455.06,42151,44625,34.388,18,61,2891.697,2491,3291,2.436,0,9,13530.424,12906,14041,9375.579,8712,10007
31,7671.924,6870,8825,40541.664,39055,41825,40.493,20,70,3720.823,3255,4166,3.816,0,10,15108.638,14568,15623,11371.598,10691,12013
32,4539.987,4080,5240,36559.422,35294,37883,45.776,25,69,4717.595,4246,5134,5.856,0,15,16486.904,15954,16950,13500.264,12749,14247
33,2595.928,2304,2980,32088.392,30822,33444,50.015,28,77,5895.705,5365,6399,8.579,1,19,17620.858,17100,18027,15688.856,14876,16457
34,1450.568,1251,1680,27605.455,26613,28862,53.584,30,84,7264.919,6653,7816,12.142,3,24,18498.343,18076,18893,17868.745,17137,18647
35,801.061,659,956,23411.918,22393,24461,56.87,32,84,8844.638,8232,9496,16.743,6,32,19129.272,18749,19525,19960.376,19271,20577
36,438.944,340,543,19666.421,18783,20710,60.105,34,87,10638.047,9939,11375,22.297,8,39,19532.499,19191,19947,21901.847,21309,22512
37,238.709,178,315,16414.447,15662,17344,63.251,36,91,12654.417,11865,13504,28.836,12,46,19739.489,19364,20245,23632.558,23036,24244
38,129.967,81,183,13642.33,12985,14366,66.62,38,94,14887.491,14045,15800,36.578,19,57,19785.778,19407,20289,25107.78,24520,25740
39,70.889,38,108,11309.7,10771,12012,70.138,41,99,17341.037,16374,18338,45.563,26,68,19693.942,19253,20150,26305.653,25797,26962
40,38.089,14,70,9360.759,8940,9875,73.606,44,104,19997.063,19022,21041,55.552,33,80,19493.085,19019,19953,27207.634,26675,27785
41,20.852,6,40,7733.956,7323,8187,77.068,46,106,22840.421,21723,23987,66.771,41,96,19209.237,18796,19676,27808.913,27164,28353
42,11.261,0,31,6386.246,6047,6826,80.492,45,109,25840.434,24739,27023,78.757,52,106,18855.406,18484,19249,28129.987,27588,28678
43,6.122,0,21,5269.188,4898,5652,84.134,48,111,28973.488,27913,30080,91.328,63,123,18450.997,18077,18852,28184.553,27698,28771
44,3.352,0,11,4348.888,4023,4751,87.806,50,117,32209.849,31080,33422,104.392,76,135,18007.261,17650,18398,27992.137,27471,28533
45,1.842,0,8,3586.894,3288,3951,91.411,55,120,35519.316,34322,36745,118.103,85,150,17535.155,17155,17942,27588.813,26939,28242
46,1.002,0,7,2958.589,2711,3245,94.68,61,127,38866.311,37812,40114,132.141,94,168,17044.164,16686,17467,27004.859,26305,27658
47,0.605,0,5,2438.798,2240,2668,97.963,66,128,42221.787,41173,43375,146.219,107,189,16541.822,16139,16959,26270.988,25550,26838
