day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
27,634157.017,632004,636432,17710.481,16480,19023,95.408,63,132,2676.861,2406,2964,1.453,0,7,4753.189,4343,5194,1965.412,1737,2185
28,631432.371,629039,633959,18868.952,17504,20286,112.1,77,149,3167.192,2864,3488,1.793,0,7,5239.57,4814,5767,2196.262,1997,2429
29,628469.502,625893,631228,20162.594,18686,21590,130.21,95,176,3727.595,3312,4066,2.209,0,7,5751.215,5258,6275,2422.671,2201,2647
30,625258.645,622426,628257,21591.302,19992,23135,149.736,113,198,4358.023,3911,4726,2.667,0,8,6289.44,5740,6847,2645.736,2372,2913
31,621788.012,618706,624945,23153.144,21529,24811,169.871,129,217,5054.523,4559,5541,3.253,0,9,6860.995,6245,7472,2872.199,2579,3192
32,618044.773,614785,621403,24850.772,23173,26641,189.484,146,239,5820.729,5325,6275,3.925,0,10,7467.533,6746,8145,3107.053,2775,3434
33,614017.243,610393,617544,26682.135,24879,28570,209.277,159,267,6657.142,6067,7181,4.649,0,13,8115.135,7415,8796,3351.776,2970,3709
34,609686.336,605775,613468,28655.293,26714,30750,228.342,185,284,7566.438,6938,8204,5.461,0,14,8804.687,8126,9569,3610.233,3218,3938
35,605038.044,600808,609206,30770.028,28741,33031,246.763,185,301,8553.088,7896,9188,6.398,0,16,9541.709,8815,10334,3886.251,3502,4218
36,600056.364,595516,604490,33034.461,30896,35309,265.341,201,323,9619.271,8914,10367,7.44,0,17,10330.176,9561,11164,4180.333,3828,4559
37,594721.811,589820,599511,35448.665,33170,37875,283.417,221,355,10775.247,9931,11557,8.56,1,18,11172.1,10386,12084,4491.434,4089,4874
38,589021.227,583774,594264,38017.134,35440,40688,300.33,246,382,12020.324,11158,12850,9.814,2,20,12073.108,11202,13050,4826.324,4413,5260
39,582929.838,577324,588585,40746.042,37954,43641,317.439,256,391,13362.825,12382,14338,11.2,3,22,13038.417,12126,14127,5186.802,4789,5616
40,576430.199,570499,582492,43642.195,40678,46549,334.422,273,400,14810.4,13693,15936,12.694,3,24,14068.456,13101,15206,5569.918,5046,5986
41,569512.005,563211,575925,46703.55,43622,49815,350.866,285,423,16370.165,15178,17593,14.427,3,27,15163.719,14183,16409,5982.14,5466,6484
42,562161.76,555489,568982,49926.331,46720,53172,366.543,307,462,18050.428,16715,19266,16.263,4,29,16331.388,15256,17576,6424.699,5829,6966
43,554354.617,547112,561588,53321.472,50007,56788,382.483,308,468,19858.32,18372,21180,18.309,5,34,17573.648,16348,18926,6891.461,6203,7489
44,546093.957,538281,553751,56868.427,53407,60530,398.517,335,477,21801.453,20276,23300,20.433,6,36,18895.68,17642,20232,7394.569,6797,8009
45,537356.316,529043,545399,60579.934,57140,64410,414.44,349,496,23892.27,22146,25581,22.768,7,41,20296.656,18966,21761,7927.92,7332,8541
46,528136.237,519314,536498,64449.645,61013,68478,429.258,366,499,26136.252,24240,27946,25.387,8,44,21783.634,20315,23337,8499.255,7726,9162
47,518438.386,509147,527312,68454.458,64872,72574,444.299,380,511,28548.691,26436,30595,28.012,9,46,23356.065,21774,25050,9101.441,8492,9763
48,508255.866,498372,517378,72586.617,68981,77063,458.853,386,549,31132.104,28823,33245,30.942,12,51,25018.911,23342,26760,9739.85,9105,10575
49,497582.538,487262,507113,76844.761,73166,81409,472.501,410,554,33908.177,31421,36205,34.083,15,57,26768.153,25016,28669,10408.078,9711,11230
50,486431.604,475670,496192,81204.469,77381,85787,487.085,418,552,36877.101,34190,39476,37.498,18,64,28610.273,26826,30612,11115.065,10422,12016
51,474812.49,463767,485000,85648.348,81749,90181,501.613,438,576,40052.267,37139,42905,41.14,19,66,30541.119,28694,32485,11862.97,11020,12795
52,462747.408,451034,473374,90142.976,86055,94797,516.065,444,588,43446.642,40280,46551,45.024,23,74,32562.035,30595,34590,12643.076,11778,13692
53,450245.528,438132,461224,94677.935,90605,99292,529.698,456,616,47074.412,43618,50463,49.253,27,79,34673.673,32676,36767,13456.156,12686,14522
54,437348.254,424945,448655,99202.949,95244,103747,543.19,469,622,50941.554,47305,54655,53.753,30,84,36871.072,34749,38980,14301.292,13343,15481
55,424075.106,411326,435669,103705.098,99851,108158,557.095,478,629,55056.868,51253,58921,58.604,34,91,39151.06,36971,41373,15183.514,14115,16295
56,410483.995,397411,422310,108136.9,104111,112228,570.592,485,656,59439.18,55458,63600,63.756,39,95,41503.546,39256,43852,16087.06,15005,17223
57,396592.342,383348,408828,112468.419,108370,116364,582.664,503,657,64091.886,59791,68593,69.163,40,99,43929.831,41551,46346,17019.016,16073,18161
58,382446.54,368833,394787,116675.512,112826,120706,594.775,523,676,69024.711,64572,73888,75.008,46,105,46416.308,43881,48833,17978.848,17030,19138
59,368114.056,354482,380635,120692.28,117029,124377,606.927,529,690,74253.69,69689,79386,81.326,53,114,48963.535,46361,51522,18950.343,17912,20124
60,353646.957,340040,366441,124488.276,120838,127827,617.943,543,707,79776.181,74815,85105,87.803,59,120,51558.461,48993,54179,19938.599,18773,21123
61,339094.689,325480,351803,128029.189,124668,131163,628.746,556,732,85602.217,80157,91186,94.857,63,128,54189.846,51650,56828,20942.592,19712,22081
62,324524.12,310937,337221,131283.429,128161,134348,638.819,560,728,91742.996,86025,97470,102.198,68,134,56846.276,54194,59569,21940.647,20639,23148
63,309998.626,296438,322722,134204.466,131353,136844,647.444,573,737,98186.736,92305,104252,109.959,77,147,59509.883,56900,62140,22946.658,21727,24264
64,295579.791,282154,308272,136755.514,134198,139200,656.387,577,747,104957.405,98642,111570,118.037,83,155,62175.827,59651,64787,23938.859,22842,25098
65,281325.667,268272,293697,138920.751,136592,141117,664.69,577,775,112037.28,105612,118909,126.586,92,165,64825.541,62221,67547,24916.088,23841,26021
66,267298.311,254474,279450,140661.13,138407,142527,672.296,601,749,119438.277,112873,126519,135.782,103,175,67443.666,64963,70067,25874.566,24700,26999
67,253550.233,240766,265436,141981.622,140140,143575,679.926,596,772,127154.242,120217,134628,145.182,112,183,70009.946,67393,72640,26796.132,25730,27856
68,240131.435,227599,251824,142848.351,141411,144112,685.922,598,773,135171.275,127999,142871,155.009,117,196,72522.315,69791,75100,27687.393,26582,28873
69,227095.89,214802,238452,143256.198,142110,144420,691.408,589,798,143486.869,136046,151590,165.376,125,206,74959.521,72342,77479,28532.67,27335,29710
70,214480.843,202701,225506,143211.43,142191,144259,697.235,591,808,152100.367,144416,160324,175.978,138,217,77301.661,74833,79604,29324.064,28213,30629
71,202323.094,191023,212985,142704.964,141481,143796,701.518,605,801,160983.22,153211,169399,187.035,146,228,79549.241,77211,81884,30058.194,28963,31129
72,190645.824,179968,200953,141763.796,140327,143016,705.661,617,787,170142.011,162155,178768,198.709,158,241,81675.078,79283,83897,30715.758,29725,31719
73,179481.255,169155,189447,140390.215,138627,142068,710.437,631,791,179551.849,171267,188651,210.387,169,250,83676.644,81554,85811,31302.073,30397,32248
74,168842.049,159006,178403,138615.917,136687,140675,713.624,624,805,189194.116,180773,198280,222.256,180,265,85528.604,83470,87493,31817.761,30847,32864
75,158739.141,149455,168018,136467.331,134159,138849,716.98,629,805,199045.042,190534,208600,234.559,191,277,87231.56,85231,89126,32257.516,31408,33009
76,149181.548,140435,158088,133958.592,131304,136326,718.974,629,802,209083.405,200594,218927,246.998,202,292,88781.065,87107,90535,32610.994,31885,33499
77,140154.811,131809,148521,131137.532,128403,133606,720.488,628,798,219295.513,210629,229137,259.603,211,310,90164.447,88581,91709,32872.261,32142,33732
78,131659.518,123904,139484,128038.264,125059,130884,721.184,634,799,229656.921,220683,239593,272.586,223,329,91376.903,89973,92852,33043.73,32409,33768
79,123688.527,116257,130982,124688.004,121571,127826,722.018,633,798,240133.074,231254,249913,285.678,235,343,92414.418,91102,93742,33130.572,32395,33795
80,116226.244,109225,123233,121131.53,117844,124260,723.217,641,821,250712.744,241960,260996,298.879,245,358,93271.544,92126,94456,33122.45,32271,33825
81,109254.67,102799,115949,117393.433,113939,120779,722.785,638,809,261354.437,252360,271569,312.073,256,370,93957.072,92845,95125,33030.716,32126,33763
82,102763.399,96861,109139,113508.334,109872,116940,722.078,641,815,272055.353,262939,282441,325.379,270,385,94462.4,93542,95524,32844.676,32097,33630
83,96717.707,91174,102769,109519.868,105845,112989,721.806,641,823,282758.179,273601,293202,338.534,284,397,94796.137,93750,95946,32589.97,31857,33302
84,91096.093,86025,96636,105456.845,101740,109096,721.044,641,807,293464.792,284370,303617,351.856,294,406,94953.099,94122,95891,32251.939,31411,33027
85,85882.333,81161,91019,101350.578,97384,105052,719.677,640,824,304138.071,295027,314177,365.051,301,426,94951.615,94037,95906,31833.007,31042,32615
86,81054.086,76648,85879,97218.242,93243,100904,718.471,631,823,314756.888,305800,324582,378.151,313,435,94789.545,93632,95688,31348.284,30382,32241
87,76583.306,72553,81051,93097.896,89085,96618,716.305,637,799,325294.618,316182,335200,391.028,327,450,94470.667,93261,95477,30811.906,29838,31694
88,72446.559,68716,76664,89009.608,84923,92500,713.488,630,798,335741.623,326751,345657,403.619,340,463,94001.501,92725,95041,30209.004,29149,31074
89,68621.23,65148,72534,84963.02,80866,88466,710.122,625,792,346062.804,337095,356236,416.077,351,479,93399.203,92189,94493,29558.273,28335,30397
90,65088.442,61752,68800,80986.827,76961,84391,708.146,633,792,356253.926,347138,366089,428.477,364,494,92664.211,91459,93791,28856.149,27742,29684
91,61823.51,58737,65320,77091.11,73290,80523,704.196,625,791,366284.584,357451,375939,440.503,373,510,91806.586,90298,92988,28119.884,27062,29087
92,58810.716,55917,62050,73293.576,69619,76681,701.192,605,784,376156.154,367619,385787,452.232,382,522,90829.459,89150,92113,27335.765,26302,28446
93,56029.368,53411,59125,69596.218,66105,72877,697.171,608,797,385835.47,377313,395344,463.625,397,535,89749.808,87971,91108,26532.283,25532,27516
94,53461.857,50960,56282,66008.907,62575,69063,693.215,596,775,395320.8,386689,404367,474.954,411,545,88575.895,86750,90062,25705.236,24636,26688
95,51090.653,48736,53651,62547.998,59211,65536,689.404,592,771,404603.524,395912,413292,486.08,421,559,87310.047,85380,88890,24849.076,23922,25783
96,48901.515,46783,51303,59207.223,56004,62124,685.675,596,778,413666.544,404813,422030,496.777,431,566,85965.664,83980,87570,23983.414,22752,25222
97,46879.619,44875,49134,55999.944,53003,58803,680.238,593,772,422493.257,414058,430554,506.96,439,578,84546.555,82490,86058,23127.033,22176,24139
98,45010.074,43151,47100,52917.561,50001,55591,675.514,587,762,431097.56,422846,438947,516.683,449,589,83065.951,81100,84637,22258.666,21330,23426
99,43281.015,41561,45210,49968.808,47242,52598,669.634,589,751,439468.291,431693,447276,526.203,460,602,81522.622,79532,83151,21390.881,20400,22386
100,41682.187,40107,43551,47150.145,44381,49600,663.991,579,743,447602.225,440071,455198,535.284,470,612,79932.92,78056,81597,20522.787,19634,21508
101,40205.005,38684,41975,44462.264,41879,46808,657.824,553,741,455492.261,448096,462996,544.349,479,626,78307.927,76319,79899,19669.268,18628,20680
102,38834.456,37391,40550,41903.647,39396,44094,652.682,558,739,463133.148,455989,470512,552.832,486,635,76640.389,74724,78344,18831.883,17890,19888
103,37566.687,36164,39172,39464.964,37110,41595,646.312,553,728,470536.215,463777,477867,560.96,496,643,74948.268,72966,76624,18005.036,17089,18990
104,36391.942,35146,37854,37150.557,34851,39130,638.828,532,735,477683.975,471188,484805,568.986,501,647,73236.413,71234,74870,17202.223,16313,18129
105,35301.992,34161,36681,34954.74,32828,36850,632.482,545,711,484596.164,478418,491497,576.553,508,657,71509.616,69389,73137,16411.117,15523,17276
106,34292.905,33143,35648,32873.619,30830,34637,625.007,548,711,491281.874,485368,497915,583.956,511,663,69768.446,67612,71500,15633.518,14760,16462
107,33351.728,32210,34595,30909.379,29082,32646,617.614,542,699,497721.928,491956,504073,590.914,513,665,68019.267,65897,69675,14885.527,13997,15662
108,32480.081,31398,33704,29047.079,27166,30715,609.964,544,690,503932.665,498246,509859,597.561,519,673,66272.23,64138,67894,14155.727,13336,14865
109,31668.753,30607,32845,27292.363,25521,28958,601.588,531,692,509914.524,504275,515667,603.887,522,680,64527.084,62493,66173,13447.847,12631,14190
110,30913.813,29912,32051,25637.397,23943,27209,593.213,524,693,515663.289,510380,521153,609.916,526,685,62789.941,60846,64385,12773.243,11972,13461
111,30213.202,29275,31268,24072.881,22525,25537,584.954,511,673,521197.099,516091,526516,615.59,530,694,61062.889,59051,62607,12118.539,11305,12777
112,29558.827,28673,30574,22600.058,21171,24028,576.442,506,666,526521.617,521626,531576,620.939,538,697,59346.295,57348,60883,11487.938,10762,12106
113,28947.797,28079,29928,21210.913,19893,22498,567.613,484,642,531631.229,526865,536492,626.039,540,702,57653.631,55662,59222,10878.808,10249,11517
114,28380.532,27520,29333,19902.99,18658,21115,558.758,486,643,536539.865,531894,541202,631.078,546,709,55979.279,54004,57583,10295.47,9625,10939
115,27849.587,27019,28788,18673.268,17540,19845,549.466,484,663,541245.661,536975,545771,635.768,550,715,54328.185,52425,55854,9742.413,9058,10311
116,27354.974,26550,28285,17517.097,16401,18621,540.56,450,643,545762.274,541470,550216,640.154,554,723,52698.217,50834,54301,9211.105,8568,9772
117,26891.523,26106,27786,16431.654,15386,17448,531.156,450,634,550095.493,545764,554377,644.351,560,725,51090.957,49242,52713,8703.958,8117,9279
118,26457.644,25691,27331,15411.682,14378,16386,520.841,446,603,554245.365,550234,558334,648.36,565,727,49512.459,47682,51045,8223.189,7670,8845
119,26052.74,25314,26895,14455.166,13486,15388,510.586,436,584,558223.484,554456,562280,652.169,567,736,47964.256,46196,49492,7761.662,7158,8310
120,25673.264,24921,26496,13558.978,12640,14467,500.386,412,578,562038.685,558419,565789,655.778,568,740,46444.235,44798,47910,7322.565,6776,7910
121,25317.125,24594,26121,12717.422,11865,13582,489.933,415,572,565692.942,562154,569291,659.212,570,742,44955.453,43316,46356,6900.976,6373,7386
122,24985.243,24263,25784,11925.118,11117,12740,479.792,407,571,569184.081,565827,572500,662.412,572,745,43500.268,41900,44842,6506.517,5969,7036
123,24673.48,23944,25472,11182.523,10398,11906,469.001,402,551,572526.984,569274,575794,665.499,575,750,42077.77,40437,43375,6129.223,5556,6570
124,24381.093,23675,25141,10487.598,9763,11238,457.625,383,526,575726.5,572509,578988,668.425,577,755,40688.192,39103,42011,5771.526,5264,6237
125,24107.595,23426,24849,9832.995,9170,10565,446.632,379,520,578784.724,575785,581878,671.149,581,759,39331.693,37774,40608,5437.488,4926,5869
126,23850.173,23198,24557,9220.468,8617,9931,435.701,373,516,581716.018,578713,584644,673.732,584,762,38007.867,36445,39242,5113.781,4684,5526
127,23608.305,22969,24300,8647.78,8041,9299,425.304,354,498,584514.556,581738,587264,676.093,590,764,36716.059,35213,37945,4813.161,4482,5171
128,23380.013,22745,24082,8111.405,7567,8745,414.221,352,502,587190.787,584538,589798,678.446,591,766,35459.101,34013,36660,4527.733,4191,4956
129,23165.663,22518,23860,7609.742,7064,8218,403.427,344,485,589749.673,587074,592258,680.712,592,767,34234.919,32855,35389,4260.763,3949,4692
130,22964.644,22334,23647,7138.8,6675,7655,392.345,319,465,592198.151,589449,594562,682.774,594,770,33045.184,31745,34235,4004.271,3655,4385
131,22775.668,22163,23445,6694.288,6235,7203,381.221,304,440,594535.311,591977,596751,684.816,596,773,31888.168,30693,33151,3768.374,3417,4095
132,22597.204,21988,23247,6281.662,5868,6770,370.367,284,430,596771.043,594306,598868,686.761,597,774,30765.585,29594,31944,3541.931,3235,3849
133,22429.463,21822,23061,5894.297,5528,6367,359.228,285,437,598909.114,596376,601040,688.481,601,774,29674.462,28486,30783,3328.242,2989,3606
134,22270.396,21704,22881,5532.943,5161,6030,348.005,267,438,600952.72,598563,602977,690.143,603,777,28614.736,27467,29705,3128.944,2853,3455
135,22121.208,21555,22695,5192.242,4869,5650,336.318,269,405,602901.709,600557,604850,691.71,604,780,27588.754,26462,28619,2940.29,2631,3294
136,21980.709,21415,22562,4873.565,4505,5279,325.448,263,391,604770.215,602553,606594,693.18,606,782,26590.951,25464,27614,2761.388,2476,3063
137,21847.522,21293,22414,4575.424,4208,4970,314.872,245,373,606555.708,604426,608344,694.566,607,783,25625.011,24563,26639,2592.348,2342,2852
138,21722.037,21189,22294,4295.152,3939,4691,304.208,230,364,608256.292,606109,609987,695.954,610,786,24692.624,23606,25695,2436.419,2182,2662
139,21603.568,21097,22160,4034.494,3713,4415,294.067,219,354,609882.574,607826,611579,697.269,612,786,23787.835,22735,24815,2288.736,2044,2512
140,21491.763,20994,22032,3789.593,3489,4195,283.44,216,342,611439.917,609323,613006,698.46,613,788,22909.098,21913,23922,2150.988,1906,2414
141,21386.309,20879,21924,3560.626,3267,3951,273.971,210,331,612924.794,610823,614454,699.601,613,788,22061.474,21076,23033,2020.676,1771,2258
142,21286.561,20787,21821,3345.366,3073,3724,263.903,200,325,614343.951,612414,615762,700.72,615,789,21243.079,20313,22191,1897.966,1699,2135
143,21192.679,20691,21715,3143.665,2890,3477,253.627,188,313,615702.146,613815,617047,701.741,615,789,20449.468,19570,21332,1783.014,1600,2002
144,21103.605,20613,21612,2954.682,2713,3281,243.81,190,298,616997.41,615092,618286,702.667,618,789,19683.123,18881,20558,1674.807,1488,1909
145,21019.204,20528,21515,2777.24,2549,3084,234.523,188,283,618237.262,616359,619499,703.586,620,789,18944.848,18164,19810,1570.09,1398,1802
146,20938.913,20446,21439,2611.601,2367,2895,225.114,173,279,619421.52,617617,620664,704.431,622,790,18228.07,17501,19094,1476.356,1288,1681
147,20863.251,20370,21359,2457.149,2207,2722,216.371,164,267,620554.142,618832,621709,705.217,624,790,17537.661,16779,18382,1384.852,1250,1573
148,20791.935,20302,21288,2311.235,2035,2545,207.551,163,257,621632.212,619964,622822,705.986,625,790,16872.242,16051,17642,1303.008,1131,1477
149,20723.95,20214,21213,2175.193,1923,2378,198.984,159,262,622663.805,621039,623790,706.731,625,791,16228.019,15493,17018,1225.421,1046,1411
150,20659.719,20145,21150,2046.734,1827,2225,190.759,151,242,623649.737,622098,624747,707.396,626,791,15609.417,14900,16347,1150.261,1008,1288
151,20598.777,20084,21089,1926.465,1744,2124,182.854,134,246,624594.413,623124,625691,708.043,626,791,15009.81,14366,15702,1079.543,945,1214
152,20540.571,20029,21035,1814.773,1640,2015,174.67,135,224,625497.429,624124,626562,708.658,626,793,14432.254,13785,15139,1013.584,873,1150
153,20485.614,19981,20975,1708.894,1529,1923,166.647,122,214,626357.314,625043,627482,709.299,626,794,13875.838,13200,14569,953.429,808,1093
154,20433.674,19927,20920,1609.931,1450,1829,159.35,115,214,627181.235,625929,628253,709.845,626,794,13339.934,12722,14023,894.501,748,1037
155,20384.284,19882,20873,1517.548,1375,1730,151.914,110,196,627966.299,626787,628997,710.347,626,796,12822.871,12214,13449,842.881,727,990
156,20337.576,19839,20822,1430.325,1289,1630,144.952,99,186,628716.423,627587,629729,710.854,626,797,12325.712,11769,12941,793.131,666,954
157,20293.239,19798,20777,1348.038,1219,1554,138.332,92,174,629436.238,628402,630447,711.299,627,798,11845.565,11288,12477,745.152,616,906
158,20251.14,19758,20731,1271.228,1158,1446,131.857,94,178,630124.489,629134,631166,711.721,627,798,11382.908,10806,11978,700.095,594,816
159,20211.077,19731,20688,1200.239,1083,1360,125.409,93,165,630780.409,629801,631804,712.152,627,799,10938.422,10361,11548,658.497,546,762
160,20172.989,19691,20660,1132.364,1013,1290,119.46,88,164,631408.61,630444,632335,712.552,627,800,10510.391,9991,11095,618.074,514,759
161,20136.763,19647,20621,1068.532,947,1214,113.811,78,158,632009.119,631045,632942,712.903,627,801,10097.514,9577,10687,580.434,478,718
162,20102.109,19614,20582,1008.677,896,1150,108.387,72,156,632582.862,631597,633486,713.285,629,803,9700.379,9211,10291,545.663,439,637
163,20069.645,19582,20547,952.5,842,1098,103.291,69,139,633131.565,632186,634050,713.616,630,803,9317.82,8807,9858,512.859,422,611
164,20038.468,19562,20506,899.566,803,1048,98.362,63,136,633656.94,632712,634510,713.94,630,803,8949.435,8481,9472,482.385,403,580
165,20008.841,19538,20479,849.646,746,989,92.979,60,127,634157.595,633231,635000,714.233,630,803,8596.415,8141,9084,454.484,352,543
166,19980.697,19516,20460,802.806,707,957,88.262,56,125,634635.677,633727,635431,714.513,631,803,8256.525,7814,8704,429.137,336,548
167,19953.983,19488,20438,758.78,672,903,84.137,58,116,635093.661,634206,635855,714.79,631,803,7928.848,7504,8359,404.634,321,486
168,19928.436,19456,20407,717.156,631,860,80.046,49,115,635531.753,634669,636311,715.048,632,805,7614.507,7181,8018,381.053,315,460
169,19904.354,19426,20377,677.638,584,807,75.788,49,112,635951.134,635108,636720,715.306,632,805,7312.061,6890,7695,359.04,279,442
170,19881.265,19408,20345,640.421,529,772,72.066,47,105,636351.874,635514,637105,715.51,632,806,7020.941,6604,7404,339.063,256,412
171,19858.984,19384,20314,606.445,501,729,68.238,40,96,636735.829,635941,637476,715.728,632,807,6740.63,6346,7104,319.782,238,394
172,19837.978,19363,20294,573.733,482,692,64.839,41,95,637103.945,636317,637838,715.911,632,808,6471.156,6085,6799,300.894,226,375
173,19817.858,19344,20269,543.129,449,670,61.607,33,88,637454.246,636684,638169,716.108,632,808,6213.343,5851,6549,284.062,214,362
174,19798.73,19330,20246,514.05,420,638,58.309,34,88,637789.722,637008,638479,716.273,633,808,5965.48,5599,6312,268.234,208,352
175,19780.679,19313,20223,486.709,408,613,55.266,32,83,638111.525,637347,638757,716.414,634,808,5725.307,5376,6072,253.931,187,346
176,19763.541,19300,20209,460.385,387,578,52.269,29,83,638420.223,637659,639048,716.581,634,808,5494.766,5167,5837,239.667,186,306
177,19747.165,19282,20189,435.863,360,551,49.603,23,78,638714.571,637945,639311,716.737,634,808,5273.844,4952,5614,226.282,166,296
178,19731.465,19266,20178,412.74,348,519,47.06,24,70,638997.075,638223,639584,716.886,634,808,5061.59,4768,5385,213.186,147,274
179,19716.591,19250,20160,391.215,326,504,44.531,25,71,639266.441,638482,639894,717.04,634,808,4857.428,4540,5178,201.572,141,268
180,19702.257,19237,20145,370.869,312,475,42.205,22,65,639524.928,638725,640119,717.153,634,808,4661.887,4377,4981,189.791,140,243
181,19688.61,19224,20131,352.025,282,442,39.98,20,59,639770.417,639025,640353,717.279,634,809,4474.413,4223,4765,179.826,124,233
182,19675.914,19210,20119,333.431,272,402,37.875,19,57,640006.48,639252,640581,717.385,634,809,4293.638,4053,4590,170.203,114,224
183,19663.433,19195,20104,316.019,260,381,35.971,17,59,640232.524,639542,640809,717.504,634,809,4119.871,3892,4387,160.888,100,217
184,19651.308,19186,20088,300.154,243,366,34.152,17,58,640448.839,639785,641026,717.62,634,809,3952.952,3734,4215,152.289,103,197
185,19640.013,19179,20082,284.693,227,356,32.375,18,62,640655.936,639962,641242,717.725,634,809,3792.516,3577,4054,144.473,99,201
186,19629.267,19169,20071,270.315,209,339,30.73,16,53,640853.443,640173,641418,717.794,634,809,3639.215,3427,3876,137.086,95,188
187,19619.001,19159,20060,256.804,204,317,29.188,11,52,641043.123,640360,641592,717.892,634,809,3491.785,3292,3718,129.284,77,186
188,19609.194,19147,20047,243.782,187,302,27.755,9,51,641224.179,640562,641756,717.979,634,809,3350.401,3160,3579,122.452,72,166
189,19599.847,19136,20042,231.564,181,289,26.266,7,45,641398.645,640744,641911,718.049,634,809,3213.443,3020,3442,116.082,73,165
190,19590.85,19127,20032,220.183,174,274,24.925,8,45,641565.112,640914,642056,718.117,634,809,3082.584,2876,3314,109.834,71,154
191,19582.247,19123,20022,209.348,166,261,23.621,9,42,641724.364,641081,642232,718.185,634,809,2957.218,2756,3188,103.823,66,146
192,19574.018,19113,20013,199.087,157,255,22.419,8,43,641876.448,641238,642381,718.255,634,809,2836.821,2644,3056,98.485,60,138
193,19566.216,19106,20009,189.305,149,236,21.245,7,44,642022.0,641406,642517,718.319,634,809,2721.94,2527,2915,93.204,55,129
194,19558.703,19103,19999,180.338,145,233,20.204,4,42,642161.548,641563,642660,718.396,634,809,2610.816,2423,2805,88.449,50,120
