day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632562.407,632533,632610,82.667,40,111,0.0,0,0,0.0,0,0,0.0,0,0,3.585,0,11,0.0,0,0
1,632468.936,632426,632516,160.781,118,204,0.0,0,0,0.156,0,2,0.0,0,0,10.337,1,21,0.576,0,5
2,632368.666,632309,632429,238.833,190,304,0.0,0,0,0.604,0,4,0.0,0,0,19.83,6,35,2.16,0,10
3,632260.109,632201,632318,318.069,269,382,0.0,0,0,1.47,0,7,0.0,0,0,31.872,12,54,5.093,0,15
4,632141.394,632075,632206,400.843,343,463,0.0,0,0,2.82,0,9,0.0,0,0,46.27,24,71,9.822,1,22
5,632010.564,631935,632093,488.647,423,559,0.015,0,1,4.883,0,12,0.0,0,0,63.156,36,93,16.471,6,30
6,631864.295,631765,631957,583.465,515,661,0.115,0,2,7.937,1,18,0.002,0,1,82.849,57,120,25.038,8,42
7,631700.258,631594,631801,688.042,608,776,0.512,0,5,12.616,2,26,0.007,0,1,105.508,72,153,35.308,19,60
8,631516.469,631397,631624,803.017,714,895,1.256,0,7,18.949,6,36,0.043,0,2,131.217,91,178,47.065,26,75
9,631308.969,631188,631433,932.012,828,1034,2.494,0,10,28.081,13,48,0.126,0,3,160.241,116,201,59.868,35,90
10,631074.488,630944,631227,1076.156,965,1186,4.103,0,12,39.866,21,64,0.264,0,3,193.253,145,243,74.425,44,105
11,630808.041,630655,630956,1239.212,1104,1370,6.333,0,19,55.31,32,79,0.485,0,4,230.687,182,282,89.73,55,131
12,630505.305,630331,630675,1424.408,1270,1576,8.831,1,19,74.072,51,114,0.894,0,5,272.621,225,320,107.041,74,141
13,630158.348,629937,630367,1637.473,1457,1798,11.804,2,25,96.792,63,139,1.4,0,8,320.243,269,379,126.712,82,171
14,629760.519,629542,629986,1881.742,1714,2020,15.269,4,33,124.206,80,162,2.11,0,9,374.487,323,440,147.621,99,192
15,629305.852,629058,629583,2161.587,1983,2344,19.092,6,36,156.657,98,202,3.103,0,11,435.791,366,509,171.525,128,226
16,628781.546,628522,629052,2486.636,2280,2681,23.54,9,44,195.483,131,251,4.258,0,13,504.682,443,579,198.036,153,250
17,628179.516,627870,628503,2860.936,2616,3083,28.298,13,47,240.515,187,298,5.794,0,15,583.418,511,681,228.158,170,285
18,627483.743,627142,627858,3296.489,3035,3544,34.006,16,59,292.625,234,354,7.592,1,17,673.302,589,764,262.603,202,326
19,626678.403,626292,627085,3802.502,3524,4064,40.254,15,67,352.931,287,427,9.759,2,20,776.092,671,881,301.042,236,372
20,625744.39,625297,626220,4393.618,4038,4755,47.42,25,72,422.738,350,496,12.389,3,25,893.771,792,995,345.461,255,427
21,624662.574,624135,625207,5078.563,4678,5453,55.299,31,80,503.159,435,584,15.435,5,28,1030.603,919,1156,396.19,309,476
22,623406.62,622814,624009,5877.664,5457,6333,63.774,34,93,596.232,526,676,19.111,7,34,1187.958,1076,1324,453.952,386,560
23,622423.302,621741,623078,6341.372,5890,6819,73.179,43,108,703.382,613,799,23.381,9,38,1365.807,1217,1507,521.411,434,626
24,621269.151,620493,622011,6934.865,6427,7437,83.844,52,120,825.434,737,939,28.355,12,47,1553.936,1386,1720,599.132,509,698
