day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
29,87949.316,78859,97009,305455.205,303532,307165,510.76,446,578,52719.886,50333,55593,128.714,92,164,75695.826,73174,78156,10604.989,9909,11182
30,62516.071,55356,69560,303183.508,301444,304715,573.756,494,650,63621.868,60764,66842,178.894,136,227,82791.394,80523,84804,12371.592,11783,13019
31,43087.535,37682,48492,295114.176,292373,297595,627.541,557,708,75732.808,72457,79360,243.597,198,303,88907.206,86722,90519,14188.43,13464,14978
32,28874.219,25009,32959,282558.593,278343,286345,673.732,602,766,88976.029,85238,92914,322.632,268,377,93829.783,92011,95422,15991.126,15295,16728
33,18882.919,16114,21528,266917.529,261827,271370,713.739,627,797,103201.56,99265,107544,417.615,355,484,97482.856,96037,98833,17744.351,17114,18427
34,12100.833,10363,13878,249491.33,243972,254416,749.561,670,838,118292.448,114169,122614,528.69,447,609,99842.418,98723,101031,19377.167,18757,20152
35,7628.734,6570,8876,231338.937,225747,236537,781.504,681,874,134061.7,129805,138933,654.694,563,743,100966.966,99790,102258,20861.694,20097,21567
36,4752.888,4011,5568,213227.022,207724,218270,811.114,720,903,150347.26,145780,155354,795.332,696,894,100989.73,100026,102184,22164.921,21331,23051
37,2938.557,2511,3494,195703.037,190534,200803,839.884,734,947,166981.809,162452,171976,948.865,830,1057,100027.391,99127,101257,23266.915,22450,23944
38,1808.307,1516,2167,179080.844,174411,183925,867.487,791,964,183799.732,179073,189061,1114.389,985,1232,98247.333,97274,99620,24190.767,23476,24815
39,1111.98,901,1330,163536.221,159149,168081,892.284,805,1008,200677.977,195833,206070,1290.364,1143,1402,95791.149,94573,97143,24907.313,24280,25635
40,684.736,532,832,149136.875,145080,153391,914.599,819,1020,217473.503,212688,222512,1475.786,1319,1617,92804.367,91639,94067,25439.017,24849,26196
41,424.315,332,537,135871.746,131973,139806,935.78,836,1033,234078.496,229019,238736,1666.261,1516,1820,89413.275,88256,90647,25806.686,25154,26559
42,265.213,187,357,123707.422,120047,127493,955.135,859,1055,250415.123,245513,254910,1863.693,1695,2025,85724.373,84521,87027,26006.862,25267,26573
43,167.463,119,233,112588.865,109132,116059,973.553,878,1075,266399.138,261444,270686,2064.48,1889,2249,81833.097,80483,83174,26067.62,25477,26669
44,106.073,65,151,102441.06,99482,105465,989.449,896,1098,281969.738,277244,286027,2268.588,2080,2434,77825.084,76486,79199,26003.548,25260,26599
45,68.324,37,109,93186.712,90508,95802,1004.111,903,1114,297087.597,292324,301122,2474.162,2278,2638,73767.482,72387,75262,25821.46,25159,26411
46,44.633,22,73,84752.875,82368,87153,1017.357,912,1113,311708.514,307130,315608,2679.579,2482,2848,69705.173,68451,71231,25554.388,24891,26150
47,29.265,12,55,77080.808,74983,79288,1028.429,926,1114,325792.843,321551,329537,2883.743,2675,3045,65698.915,64449,67033,25206.645,24554,25904
48,19.583,5,41,70097.317,68174,72266,1038.817,946,1132,339352.444,334991,343060,3087.533,2898,3298,61772.593,60523,63010,24781.384,24188,25492
49,13.372,2,29,63744.473,61934,65760,1047.877,952,1163,352369.152,348198,355957,3288.763,3099,3486,57943.541,56618,59233,24305.827,23744,24944
50,9.232,0,25,57970.605,56266,59829,1056.237,965,1156,364831.539,360791,368255,3487.572,3284,3701,54249.193,53064,55694,23776.132,23123,24493
51,6.433,0,18,52714.953,51236,54390,1061.705,971,1156,376739.655,372851,379922,3682.067,3481,3890,50698.357,49598,52040,23222.299,22561,23972
52,4.589,0,16,47936.0,46580,49476,1067.762,958,1179,388106.965,384523,391178,3873.874,3665,4082,47303.425,46220,48655,22634.871,21943,23290
53,3.266,0,13,43583.528,42283,44980,1072.175,975,1176,398951.263,395428,402083,4061.616,3872,4281,44070.172,43079,45430,22016.472,21219,22646
54,2.425,0,11,39631.411,38409,40950,1074.635,964,1180,409264.78,405965,412290,4244.019,4046,4467,40999.264,40001,42204,21393.174,20692,22153
55,1.777,0,9,36035.82,35012,37245,1077.06,985,1200,419088.065,415885,422119,4421.918,4220,4623,38092.749,36893,39166,20739.551,20055,21274
56,1.367,0,8,32768.02,31799,33891,1078.883,982,1212,428419.34,425463,431008,4595.854,4394,4800,35345.324,34199,36389,20086.829,19498,20629
57,1.051,0,6,29797.799,28897,30849,1079.271,984,1186,437281.94,434420,439864,4764.389,4561,4974,32757.86,31813,33770,19428.172,18855,20064
58,0.829,0,5,27097.395,26243,28039,1078.532,978,1213,445677.044,442704,448158,4928.152,4715,5151,30336.586,29497,31369,18772.869,18241,19365
59,0.657,0,5,24639.505,23857,25540,1076.39,961,1191,453635.836,450781,455976,5086.21,4881,5310,28065.368,27348,29097,18124.715,17452,18720
60,0.534,0,4,22405.524,21681,23178,1074.824,967,1170,461184.213,458438,463710,5239.82,5030,5459,25940.71,25185,26973,17475.998,16888,18010
61,0.419,0,4,20374.599,19693,21072,1073.161,983,1153,468318.928,465830,470611,5387.844,5174,5616,23959.879,23284,24823,16843.56,16249,17397
62,0.336,0,4,18526.573,17860,19227,1070.895,965,1176,475088.094,472897,477146,5531.104,5317,5760,22108.565,21480,22854,16207.007,15686,16727
63,0.265,0,3,16845.034,16249,17458,1066.946,957,1167,481486.707,479164,483518,5669.14,5434,5888,20385.233,19734,21119,15591.403,15059,16147
64,0.214,0,3,15317.908,14779,15895,1062.409,946,1172,487531.81,485376,489419,5802.116,5575,6038,18786.702,18184,19417,14992.641,14434,15556
65,0.179,0,3,13928.114,13433,14478,1057.507,950,1157,493261.571,491254,494918,5930.451,5712,6159,17301.035,16745,17882,14393.203,13937,14922
66,0.14,0,3,12665.774,12206,13182,1052.357,949,1139,498674.066,496910,500425,6053.889,5827,6273,15923.623,15423,16469,13806.131,13357,14329
67,0.117,0,3,11516.433,11072,11992,1045.607,935,1137,503784.806,502017,505445,6172.333,5935,6411,14646.869,14152,15160,13246.405,12831,13710
68,0.104,0,3,10472.657,10050,10895,1038.742,941,1151,508614.239,506905,510345,6286.824,6030,6534,13463.709,12988,13971,12699.169,12083,13330
69,0.094,0,3,9523.951,9146,9945,1030.901,926,1165,513176.909,511540,514673,6396.558,6152,6657,12370.693,11897,12846,12171.113,11690,12625
70,0.079,0,2,8660.873,8296,9062,1023.813,933,1131,517484.082,516004,518871,6501.612,6247,6772,11362.046,10981,11818,11656.569,11162,12041
71,0.073,0,2,7874.869,7550,8270,1015.232,922,1149,521549.688,520187,522937,6602.421,6342,6864,10431.681,10040,10896,11161.87,10742,11590
72,0.065,0,2,7160.884,6870,7501,1007.096,906,1124,525402.247,523988,526670,6699.723,6439,6964,9574.889,9174,9989,10668.831,10168,11113
73,0.062,0,2,6511.917,6226,6831,997.659,896,1097,529029.679,527632,530204,6792.911,6517,7051,8784.711,8379,9197,10204.14,9782,10713
74,0.056,0,2,5922.24,5619,6228,988.015,892,1108,532460.549,531122,533795,6882.262,6600,7142,8052.635,7658,8450,9754.917,9280,10131
75,0.051,0,2,5384.704,5089,5672,978.164,878,1110,535699.2,534371,536782,6967.123,6682,7214,7380.13,6988,7731,9325.852,8917,9705
76,0.046,0,2,4896.763,4655,5166,967.141,858,1102,538753.833,537469,539856,7048.904,6760,7305,6762.995,6421,7128,8914.996,8492,9281
77,0.041,0,2,4452.526,4222,4692,956.641,848,1101,541639.131,540262,542646,7126.967,6846,7397,6195.763,5870,6505,8517.116,8087,9026
78,0.04,0,2,4048.418,3811,4280,945.981,852,1064,544364.228,543202,545378,7202.051,6923,7469,5673.238,5325,5941,8133.365,7757,8521
79,0.038,0,2,3681.112,3458,3905,935.045,844,1044,546944.228,545975,547907,7274.244,6987,7544,5193.291,4881,5433,7757.03,7364,8127
80,0.036,0,2,3346.995,3148,3588,923.786,824,1032,549379.645,548408,550343,7342.815,7057,7625,4753.71,4482,4998,7399.859,7055,7922
81,0.035,0,2,3042.666,2846,3253,911.654,791,1039,551678.244,550712,552728,7408.958,7128,7698,4350.284,4083,4584,7057.872,6651,7417
82,0.034,0,1,2766.62,2583,2975,899.518,791,1009,553849.611,552988,554765,7472.365,7180,7764,3980.996,3724,4216,6727.606,6294,7079
83,0.029,0,1,2515.464,2349,2717,885.867,775,968,555892.304,554981,556765,7532.238,7240,7827,3641.053,3434,3872,6424.737,6079,6761
84,0.029,0,1,2288.015,2132,2473,873.025,761,965,557833.16,556933,558671,7590.01,7301,7881,3328.265,3134,3517,6124.411,5802,6510
85,0.027,0,1,2080.762,1925,2257,861.61,766,950,559666.784,558885,560470,7645.087,7353,7932,3042.326,2856,3239,5831.438,5442,6178
86,0.027,0,1,1891.992,1751,2067,847.7,739,951,561394.913,560652,562212,7697.859,7424,7976,2779.887,2598,2963,5559.798,5223,5869
87,0.023,0,1,1720.899,1598,1883,833.176,753,940,563030.089,562241,563812,7748.34,7484,8039,2539.717,2378,2742,5299.403,5040,5640
88,0.02,0,1,1564.684,1447,1728,819.56,726,938,564581.56,563911,565390,7796.474,7527,8078,2319.832,2150,2498,5040.849,4709,5348
89,0.018,0,1,1423.101,1317,1553,805.621,708,907,566042.327,565397,566816,7842.134,7565,8126,2118.301,1953,2282,4802.306,4484,5079
90,0.018,0,1,1293.917,1183,1436,790.413,704,887,567421.545,566736,568130,7885.776,7603,8174,1933.691,1777,2082,4577.249,4249,4856
91,0.018,0,1,1176.081,1074,1317,776.552,692,888,568729.718,568041,569484,7927.693,7654,8219,1766.211,1603,1942,4356.109,4082,4661
92,0.018,0,1,1069.678,967,1194,761.889,681,862,569960.047,569302,570696,7967.546,7699,8249,1612.848,1462,1772,4152.279,3855,4484
93,0.017,0,1,972.033,871,1083,747.562,666,830,571130.316,570447,571784,8005.996,7743,8292,1472.719,1342,1630,3950.274,3658,4212
94,0.017,0,1,883.824,778,990,732.706,655,812,572234.719,571637,572860,8042.78,7785,8326,1343.555,1213,1497,3762.373,3506,4047
95,0.016,0,1,804.379,711,902,717.985,629,810,573283.614,572640,573917,8078.355,7817,8362,1226.121,1099,1357,3575.609,3320,3802
96,0.015,0,1,731.211,652,819,702.832,621,794,574270.228,573700,574868,8112.043,7850,8403,1119.025,1010,1244,3405.284,3171,3664
97,0.014,0,1,665.06,593,762,687.356,595,763,575207.139,574615,575840,8144.437,7882,8438,1020.505,911,1137,3239.35,2981,3503
98,0.014,0,1,604.866,532,701,672.626,596,753,576095.655,575511,576700,8175.505,7912,8466,930.844,834,1044,3079.242,2824,3335
99,0.013,0,1,549.865,479,647,657.66,586,735,576934.461,576411,577456,8204.928,7938,8489,848.934,750,953,2927.269,2718,3187
100,0.011,0,1,499.834,419,573,641.445,571,728,577728.64,577223,578273,8233.266,7970,8515,773.996,685,878,2783.3,2541,3005
101,0.011,0,1,454.706,386,533,626.321,540,725,578480.392,578004,579013,8259.947,7998,8547,705.887,614,817,2647.565,2440,2913
102,0.009,0,1,413.824,345,493,610.951,527,718,579192.113,578704,579662,8285.523,8016,8571,643.851,550,753,2517.318,2315,2720
103,0.009,0,1,376.327,311,450,595.258,507,697,579866.797,579417,580341,8310.254,8048,8594,586.579,505,681,2394.37,2125,2603
104,0.009,0,1,342.244,278,419,580.575,512,685,580506.659,580071,580982,8333.407,8071,8621,534.449,455,625,2274.277,2088,2480
105,0.008,0,1,311.352,252,379,564.823,496,653,581112.047,580625,581596,8355.849,8092,8642,487.255,407,568,2161.261,1919,2362
106,0.008,0,1,283.249,229,350,549.565,476,629,581683.752,581195,582119,8377.291,8110,8667,444.067,369,518,2055.223,1845,2245
107,0.008,0,1,257.587,198,323,535.381,473,606,582227.462,581752,582632,8397.408,8134,8689,404.758,343,485,1951.354,1782,2136
108,0.008,0,1,234.318,185,300,520.366,453,593,582743.53,582228,583149,8416.808,8152,8709,368.727,306,446,1852.157,1672,2039
109,0.008,0,1,213.071,169,267,505.998,434,588,583230.894,582759,583648,8435.409,8168,8717,335.597,268,405,1760.752,1570,1954
110,0.008,0,1,193.921,150,241,490.978,420,585,583691.804,583242,584113,8453.192,8186,8729,306.024,241,367,1674.829,1505,1873
111,0.007,0,1,176.503,137,221,476.382,391,560,584129.121,583683,584556,8470.298,8201,8749,278.783,223,337,1592.381,1419,1793
112,0.007,0,1,160.312,121,205,462.549,391,537,584543.169,584113,585005,8486.619,8215,8774,254.014,202,315,1513.861,1338,1674
113,0.007,0,1,145.743,104,187,448.526,384,528,584935.652,584494,585341,8502.11,8231,8791,232.06,178,277,1438.644,1274,1572
114,0.007,0,1,132.619,91,170,434.52,368,528,585307.309,584899,585672,8516.971,8243,8801,211.38,159,253,1367.965,1209,1546
115,0.007,0,1,120.769,82,158,421.144,347,494,585663.182,585228,586031,8531.298,8256,8812,192.264,147,237,1297.922,1129,1460
116,0.007,0,1,109.637,73,144,407.733,332,477,585999.434,585601,586329,8544.978,8269,8824,175.09,134,216,1233.131,1097,1391
117,0.006,0,1,99.827,65,136,394.607,326,464,586317.092,585918,586669,8557.772,8283,8831,159.407,116,199,1170.885,1052,1323
118,0.006,0,1,90.834,58,132,381.317,305,460,586617.217,586167,586957,8570.191,8289,8847,144.995,106,186,1114.577,980,1252
119,0.006,0,1,82.647,55,119,368.919,297,452,586904.862,586507,587221,8582.219,8295,8864,131.803,98,175,1057.076,909,1185
120,0.006,0,1,75.179,46,113,356.001,290,427,587176.152,586795,587531,8593.78,8300,8871,119.946,83,156,1004.949,874,1136
121,0.006,0,1,68.3,44,104,344.068,290,418,587434.635,587048,587795,8604.565,8313,8883,109.341,74,145,953.42,822,1089
122,0.006,0,1,62.234,39,101,332.028,276,396,587679.496,587294,588038,8615.01,8325,8893,99.401,65,132,905.72,798,1060
123,0.006,0,1,56.611,34,95,319.986,265,373,587909.606,587527,588245,8624.976,8338,8901,90.511,63,124,862.651,739,983
124,0.006,0,1,51.405,32,87,308.547,256,365,588129.692,587742,588467,8634.453,8353,8909,82.439,53,115,819.805,697,931
125,0.006,0,1,46.686,29,79,297.429,243,347,588338.551,587972,588676,8643.535,8364,8918,75.114,46,104,778.563,653,900
126,0.005,0,1,42.608,25,76,286.338,231,344,588537.033,588175,588852,8652.176,8375,8929,68.296,39,95,738.564,635,858
127,0.005,0,1,38.853,21,71,275.959,216,333,588725.276,588365,589040,8660.436,8380,8935,62.163,36,86,700.968,608,797
128,0.005,0,1,35.393,15,64,265.666,207,321,588903.064,588560,589194,8668.311,8391,8944,56.727,31,80,665.877,560,759
129,0.005,0,1,32.143,11,61,256.161,202,310,589072.879,588733,589401,8675.885,8398,8951,51.688,27,77,631.05,536,740
130,0.005,0,1,29.208,10,57,246.562,190,307,589233.94,588875,589536,8683.083,8405,8958,47.149,25,72,597.757,504,706
131,0.005,0,1,26.578,10,55,236.57,187,285,589385.883,589012,589693,8689.916,8412,8965,42.853,20,68,569.324,475,685
132,0.005,0,1,24.086,9,48,227.403,182,277,589530.914,589175,589861,8696.255,8415,8969,38.957,19,63,540.344,449,639
133,0.005,0,1,21.988,7,45,218.413,170,268,589667.815,589318,590007,8702.623,8422,8976,35.29,16,56,513.33,431,604
134,0.005,0,1,20.058,7,40,209.627,160,257,589797.624,589441,590118,8708.663,8426,8984,32.14,15,51,487.885,408,578
135,0.005,0,1,18.217,4,38,201.421,147,248,589920.975,589579,590248,8714.343,8436,8990,29.225,12,54,463.143,379,577
136,0.005,0,1,16.568,4,34,193.357,144,244,590039.168,589690,590369,8719.877,8440,8995,26.639,10,48,438.845,351,543
137,0.005,0,1,15.065,3,32,185.536,138,232,590150.258,589813,590452,8725.174,8448,8997,24.174,10,42,417.214,339,498
138,0.005,0,1,13.698,3,32,177.295,132,229,590255.419,589917,590545,8730.112,8453,9004,22.026,7,40,397.529,326,470
139,0.005,0,1,12.489,2,25,169.878,120,213,590355.65,589999,590640,8734.746,8457,9010,20.014,7,39,377.615,298,442
140,0.005,0,1,11.397,2,24,163.159,122,203,590450.694,590078,590721,8739.166,8461,9014,18.258,5,32,358.073,270,450
141,0.005,0,1,10.349,1,23,156.298,114,197,590541.114,590202,590817,8743.502,8464,9020,16.643,5,31,340.115,266,422
142,0.005,0,1,9.425,0,23,149.616,101,190,590627.088,590304,590899,8747.723,8470,9021,15.181,6,31,322.11,259,389
143,0.005,0,1,8.607,0,23,143.324,95,192,590708.253,590386,590998,8751.608,8471,9024,13.729,5,29,306.088,245,374
144,0.005,0,1,7.824,0,20,137.008,90,178,590785.797,590474,591072,8755.419,8473,9028,12.439,4,27,290.581,232,361
145,0.005,0,1,7.119,0,18,131.204,82,175,590859.106,590538,591161,8758.911,8478,9031,11.37,2,25,275.978,211,338
146,0.005,0,1,6.42,0,16,125.553,84,168,590928.582,590607,591215,8762.3,8483,9032,10.423,2,22,262.164,181,341
147,0.005,0,1,5.821,0,14,119.864,83,158,590994.227,590685,591277,8765.507,8490,9033,9.439,0,21,249.727,182,324
148,0.005,0,1,5.313,0,14,114.781,83,149,591056.666,590752,591339,8768.444,8492,9038,8.556,0,19,237.406,165,302
149,0.005,0,1,4.82,0,13,109.434,77,142,591116.257,590818,591395,8771.395,8496,9041,7.831,0,18,225.873,172,296
150,0.005,0,1,4.383,0,12,104.601,70,138,591173.174,590877,591457,8774.333,8498,9042,7.054,0,17,213.896,160,269
151,0.005,0,1,3.98,0,12,99.816,69,135,591226.822,590919,591517,8777.093,8500,9046,6.456,0,18,203.305,152,270
152,0.005,0,1,3.631,0,11,95.324,64,134,591277.597,590988,591561,8779.709,8503,9049,5.922,0,18,193.268,143,246
153,0.005,0,1,3.267,0,11,91.054,59,125,591326.148,591040,591600,8782.128,8503,9051,5.442,0,16,183.348,136,250
154,0.005,0,1,2.92,0,10,86.905,55,122,591371.814,591088,591649,8784.356,8505,9053,4.997,0,14,174.545,121,225
155,0.005,0,1,2.635,0,10,83.08,53,116,591415.62,591128,591689,8786.572,8506,9054,4.57,0,14,165.471,120,224
156,0.005,0,1,2.386,0,9,79.058,52,107,591456.728,591162,591741,8788.698,8508,9057,4.133,0,14,157.878,109,215
157,0.005,0,1,2.191,0,9,75.677,48,107,591495.819,591207,591781,8790.667,8511,9058,3.739,0,13,150.1,108,193
158,0.005,0,1,2.023,0,8,72.363,48,100,591532.589,591241,591820,8792.511,8513,9058,3.387,0,13,143.0,99,197
159,0.005,0,1,1.847,0,8,68.974,44,97,591568.288,591290,591862,8794.288,8516,9060,3.082,0,12,135.683,97,188
160,0.005,0,1,1.68,0,7,65.836,39,96,591602.416,591325,591895,8796.081,8517,9061,2.799,0,11,128.507,87,176
161,0.005,0,1,1.526,0,6,62.625,35,89,591633.934,591359,591931,8797.656,8518,9064,2.539,0,9,122.959,80,168
162,0.005,0,1,1.392,0,6,59.53,35,87,591664.629,591391,591962,8799.214,8520,9068,2.307,0,9,116.717,82,163
163,0.005,0,1,1.266,0,6,57.029,32,85,591693.332,591416,592004,8800.665,8522,9068,2.106,0,7,110.578,69,151
164,0.005,0,1,1.152,0,5,54.066,31,80,591720.374,591429,592037,8802.09,8524,9069,1.934,0,7,105.74,68,141
165,0.005,0,1,1.044,0,5,51.511,30,77,591746.879,591454,592050,8803.465,8526,9070,1.764,0,7,100.063,67,137
166,0.005,0,1,0.958,0,5,48.866,28,73,591771.587,591491,592078,8804.73,8527,9071,1.607,0,7,95.235,63,131
167,0.005,0,1,0.862,0,5,46.724,26,77,591795.157,591514,592091,8805.879,8528,9072,1.475,0,6,90.036,55,129
168,0.005,0,1,0.782,0,5,44.239,24,70,591817.398,591536,592109,8807.037,8532,9073,1.329,0,6,85.538,57,118
169,0.005,0,1,0.69,0,4,42.116,24,66,591838.157,591550,592125,8808.139,8533,9074,1.222,0,7,81.44,50,116
170,0.005,0,1,0.632,0,4,40.221,21,66,591858.471,591571,592141,8809.168,8535,9074,1.105,0,6,77.119,49,111
171,0.005,0,1,0.564,0,4,38.24,18,59,591877.213,591589,592161,8810.124,8535,9074,1.012,0,6,73.687,43,109
172,0.005,0,1,0.515,0,4,36.591,19,58,591895.016,591596,592177,8811.059,8537,9077,0.915,0,6,70.094,43,101
173,0.005,0,1,0.48,0,4,34.665,16,57,591912.032,591618,592191,8811.975,8537,9078,0.823,0,5,67.005,39,97
174,0.005,0,1,0.428,0,4,33.062,14,59,591928.332,591642,592218,8812.843,8539,9079,0.76,0,5,63.54,37,93
175,0.005,0,1,0.402,0,4,31.442,12,55,591943.666,591662,592230,8813.647,8540,9079,0.691,0,5,60.588,38,90
176,0.005,0,1,0.378,0,4,29.983,13,52,591958.449,591670,592242,8814.439,8540,9080,0.615,0,4,57.499,28,82
177,0.005,0,1,0.344,0,3,28.438,12,53,591972.201,591678,592247,8815.206,8540,9081,0.553,0,4,54.973,29,83
178,0.005,0,1,0.316,0,3,26.957,13,48,591985.261,591697,592264,8815.907,8541,9081,0.511,0,5,52.56,29,81
179,0.005,0,1,0.278,0,3,25.815,11,46,591997.979,591706,592280,8816.534,8542,9082,0.485,0,4,49.678,26,73
180,0.005,0,1,0.26,0,3,24.471,9,43,592009.865,591721,592296,8817.178,8542,9083,0.435,0,4,47.518,24,72
181,0.005,0,1,0.236,0,3,23.24,10,38,592021.108,591739,592308,8817.786,8543,9085,0.389,0,3,45.347,23,69
182,0.005,0,1,0.22,0,3,22.269,9,38,592031.828,591750,592315,8818.354,8545,9088,0.343,0,2,42.837,20,72
183,0.005,0,1,0.195,0,3,21.087,8,37,592042.077,591757,592326,8818.915,8545,9088,0.323,0,2,40.613,21,64
184,0.005,0,1,0.185,0,3,19.956,6,36,592051.853,591772,592335,8819.441,8545,9088,0.294,0,2,38.733,18,65
185,0.005,0,1,0.173,0,3,19.017,6,33,592061.127,591779,592346,8819.945,8547,9089,0.247,0,2,36.627,13,65
186,0.005,0,1,0.154,0,3,18.027,7,33,592069.68,591782,592359,8820.399,8548,9089,0.224,0,2,35.117,15,55
187,0.005,0,1,0.142,0,3,17.17,5,31,592077.785,591785,592366,8820.856,8548,9089,0.204,0,2,33.463,16,58
188,0.005,0,1,0.132,0,3,16.192,3,29,592085.828,591793,592372,8821.33,8548,9091,0.183,0,2,31.581,15,55
189,0.005,0,1,0.12,0,2,15.344,3,29,592093.23,591804,592381,8821.742,8548,9092,0.172,0,2,30.136,13,52
190,0.005,0,1,0.111,0,2,14.627,4,30,592100.123,591815,592386,8822.073,8548,9092,0.162,0,3,28.886,12,52
191,0.005,0,1,0.104,0,2,13.997,5,26,592106.845,591829,592391,8822.411,8548,9092,0.148,0,2,27.495,10,45
192,0.005,0,1,0.095,0,2,13.294,3,26,592113.129,591834,592397,8822.752,8548,9092,0.142,0,2,26.25,10,47
193,0.005,0,1,0.085,0,2,12.556,2,24,592119.323,591839,592402,8823.061,8548,9092,0.131,0,2,24.906,9,48
194,0.005,0,1,0.077,0,2,11.866,2,22,592125.064,591842,592407,8823.413,8548,9093,0.118,0,2,23.732,10,47
195,0.005,0,1,0.07,0,2,11.315,2,24,592130.461,591847,592415,8823.706,8548,9093,0.112,0,2,22.512,7,43
196,0.005,0,1,0.065,0,2,10.691,2,24,592135.668,591853,592422,8823.956,8549,9094,0.101,0,2,21.418,7,40
197,0.005,0,1,0.057,0,2,10.112,2,22,592140.557,591854,592425,8824.229,8549,9094,0.093,0,2,20.326,7,41
198,0.005,0,1,0.052,0,2,9.568,1,20,592145.189,591862,592430,8824.51,8550,9095,0.082,0,2,19.299,8,36
