day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
48,1989.987,1197,3219,17568.274,15197,19938,580.294,455,708,16001.814,13812,18135,14.04,3,28,13409.433,13054,13786,24429.783,22938,25872
49,1309.943,743,2254,15461.344,13177,17595,657.656,556,772,17833.246,15508,20012,16.761,4,33,13383.462,12963,13739,25622.594,24230,26949
50,834.953,457,1483,13482.594,11450,15489,739.193,625,865,19774.344,17391,22086,20.039,6,38,13280.088,12805,13667,26681.093,25374,27918
51,515.922,264,966,11665.543,9870,13460,824.487,700,962,21824.792,19315,24275,23.746,9,43,13106.257,12600,13513,27588.84,26482,28644
52,308.299,141,617,10022.229,8380,11708,912.148,799,1044,23966.258,21240,26492,27.915,11,47,12873.583,12379,13308,28347.65,27356,29296
53,177.577,74,372,8564.387,7095,10104,1002.164,875,1138,26201.532,23321,28794,32.572,14,54,12592.356,12091,13039,28937.774,28051,29793
54,98.398,39,227,7286.46,6017,8612,1092.709,950,1235,28520.065,25551,31181,37.671,19,65,12269.456,11789,12758,29365.378,28605,30102
55,52.957,15,128,6176.773,5073,7359,1182.709,1056,1313,30913.696,27901,33580,43.315,23,69,11912.669,11395,12452,29635.851,28855,30349
56,27.073,2,74,5223.392,4261,6187,1271.64,1142,1420,33370.155,30321,36077,49.511,30,75,11533.777,10992,12076,29743.442,29044,30432
57,13.445,0,43,4407.713,3559,5206,1360.063,1207,1514,35878.669,32800,38643,56.021,34,87,11139.85,10628,11689,29700.694,29087,30299
58,6.34,0,25,3716.611,3000,4423,1443.364,1313,1599,38424.238,35228,41283,63.09,39,94,10733.517,10169,11315,29525.616,28839,30173
59,2.931,0,16,3129.952,2505,3741,1525.606,1400,1676,41005.19,37828,43902,70.411,41,102,10323.091,9776,10920,29209.494,28443,29977
60,1.346,0,9,2634.841,2071,3172,1602.321,1464,1738,43600.926,40430,46504,78.034,45,110,9912.535,9391,10507,28778.568,27858,29695
61,0.672,0,6,2218.17,1737,2666,1673.362,1544,1817,46202.624,42983,49135,86.273,49,125,9503.854,8994,10077,28242.454,27226,29264
62,0.322,0,4,1866.822,1475,2248,1738.288,1617,1886,48797.226,45663,51670,94.862,53,137,9100.915,8613,9663,27616.802,26572,28663
63,0.182,0,3,1571.285,1247,1894,1798.462,1687,1939,51377.233,48235,54346,103.698,61,146,8704.749,8229,9294,26907.431,25679,28016
64,0.09,0,2,1322.834,1037,1577,1851.096,1725,2003,53932.509,50829,56867,112.719,69,154,8317.199,7852,8901,26137.368,24884,27168
65,0.055,0,2,1113.504,866,1340,1898.554,1774,2047,56454.135,53441,59259,121.718,78,165,7939.783,7461,8476,25311.452,24074,26384
66,0.035,0,2,937.493,722,1138,1939.219,1795,2069,58927.5,55945,61634,130.969,85,174,7574.255,7104,8092,24446.959,23121,25595
67,0.017,0,1,788.528,616,978,1972.465,1828,2110,61352.506,58423,64047,140.352,97,182,7221.204,6764,7734,23551.955,22200,24692
68,0.011,0,1,663.661,517,832,1999.624,1863,2156,63718.951,60879,66319,149.914,107,188,6880.769,6441,7343,22635.17,21337,23800
69,0.004,0,1,558.828,436,687,2020.82,1889,2209,66020.528,63370,68511,159.639,116,203,6552.859,6115,6969,21708.994,20542,22845
70,0.001,0,1,469.95,364,584,2035.628,1915,2187,68258.692,65744,70639,168.99,125,213,6237.508,5817,6639,20775.724,19656,21887
71,0.001,0,1,395.34,302,480,2044.856,1917,2181,70422.791,67943,72755,178.509,128,224,5935.521,5543,6319,19848.868,18704,21040
72,0.0,0,0,332.423,248,419,2048.032,1913,2189,72513.574,70137,74741,187.889,135,231,5646.258,5270,5998,18932.015,17823,20153
73,0.0,0,0,279.813,205,357,2046.83,1920,2188,74529.45,72303,76671,197.167,143,240,5368.893,5008,5718,18027.775,16889,19144
74,0.0,0,0,235.487,168,295,2040.033,1923,2154,76468.254,74242,78520,206.272,151,253,5104.587,4765,5435,17142.906,16027,18365
75,0.0,0,0,198.06,137,250,2028.356,1905,2171,78329.385,76192,80367,215.02,158,264,4851.872,4518,5157,16281.519,15130,17473
76,0.0,0,0,166.778,106,208,2012.311,1891,2163,80113.883,78176,82090,223.679,166,274,4610.191,4291,4908,15443.912,14401,16523
77,0.0,0,0,140.243,92,182,1993.762,1877,2139,81820.448,80002,83789,232.34,174,283,4378.932,4072,4681,14635.286,13695,15583
78,0.0,0,0,118.001,74,157,1970.083,1845,2126,83451.13,81767,85315,240.718,183,294,4159.631,3847,4472,13855.618,12990,14684
79,0.0,0,0,99.255,64,139,1943.653,1827,2112,85006.216,83432,86773,248.956,189,301,3950.799,3660,4243,13105.602,12266,13929
80,0.0,0,0,83.38,55,123,1912.884,1786,2071,86489.411,84999,88218,256.986,198,318,3751.509,3465,4036,12388.029,11599,13156
81,0.0,0,0,70.162,43,108,1880.48,1757,2042,87902.566,86383,89487,264.581,204,325,3562.553,3287,3847,11698.569,10886,12487
82,0.0,0,0,59.036,34,89,1845.331,1738,1996,89246.587,87861,90751,272.02,212,331,3382.307,3113,3666,11041.485,10258,11738
83,0.0,0,0,49.576,27,75,1808.842,1677,1925,90523.793,89231,91906,279.319,220,343,3210.644,2960,3499,10415.774,9630,11024
84,0.0,0,0,41.826,20,66,1770.746,1629,1900,91735.316,90505,93123,286.482,232,348,3048.245,2783,3326,9821.171,9052,10427
85,0.0,0,0,35.166,14,58,1731.875,1602,1870,92884.87,91653,94230,293.302,234,355,2893.997,2649,3162,9253.9,8517,9866
86,0.0,0,0,29.476,12,52,1690.884,1554,1838,93977.747,92859,95263,299.805,239,362,2746.704,2511,2980,8713.986,8125,9330
87,0.0,0,0,24.77,9,46,1649.043,1524,1798,95011.628,93894,96189,306.181,247,365,2607.106,2389,2855,8204.229,7624,8770
88,0.0,0,0,20.87,7,37,1605.876,1476,1754,95991.413,94940,97128,312.527,253,374,2473.99,2262,2688,7722.343,7181,8243
89,0.0,0,0,17.581,5,33,1563.057,1438,1718,96919.795,95888,98017,318.559,259,380,2347.659,2155,2561,7264.469,6714,7753
90,0.0,0,0,14.814,4,30,1519.918,1398,1671,97798.581,96816,98877,324.245,265,385,2227.737,2043,2431,6831.866,6236,7363
91,0.0,0,0,12.436,2,26,1475.379,1359,1615,98630.265,97704,99630,329.796,275,393,2114.232,1918,2315,6424.374,5881,7006
92,0.0,0,0,10.537,2,23,1430.849,1305,1574,99415.502,98531,100342,335.026,278,399,2006.03,1829,2207,6041.314,5505,6555
93,0.0,0,0,8.906,0,20,1386.822,1270,1513,100157.776,99351,101070,340.12,283,410,1903.243,1716,2091,5679.421,5080,6198
94,0.0,0,0,7.475,0,19,1343.224,1232,1465,100859.798,100085,101732,344.985,287,414,1805.783,1638,1986,5337.716,4816,5864
95,0.0,0,0,6.332,0,18,1299.994,1180,1418,101523.387,100793,102379,349.725,293,419,1713.78,1557,1870,5015.052,4540,5466
96,0.0,0,0,5.297,0,16,1257.275,1116,1376,102150.24,101420,102978,354.287,295,421,1626.494,1469,1780,4711.796,4252,5122
97,0.0,0,0,4.463,0,15,1214.438,1078,1323,102742.602,102044,103511,358.681,301,424,1543.383,1389,1706,4426.574,4012,4775
98,0.0,0,0,3.767,0,13,1172.072,1062,1274,103302.388,102605,104042,362.986,307,431,1464.364,1321,1625,4157.348,3732,4547
99,0.0,0,0,3.166,0,12,1131.092,1021,1230,103830.101,103148,104541,366.954,311,435,1389.403,1256,1536,3903.68,3492,4308
100,0.0,0,0,2.676,0,11,1090.891,976,1185,104326.807,103663,104952,370.831,315,437,1318.464,1194,1473,3667.118,3336,4072
101,0.0,0,0,2.248,0,11,1051.354,955,1157,104797.664,104167,105377,374.519,317,438,1250.977,1131,1407,3442.738,3127,3814
102,0.0,0,0,1.869,0,10,1012.364,911,1123,105242.092,104659,105789,378.023,319,443,1187.113,1065,1352,3232.33,2947,3614
103,0.0,0,0,1.583,0,8,973.953,874,1081,105661.986,105122,106153,381.492,321,446,1126.634,1008,1288,3033.706,2763,3397
104,0.0,0,0,1.346,0,7,936.925,844,1038,106057.428,105492,106516,384.805,322,448,1068.797,948,1216,2847.662,2585,3175
105,0.0,0,0,1.152,0,7,900.047,812,999,106431.488,105929,106890,388.056,328,450,1014.279,898,1161,2673.231,2410,2948
106,0.0,0,0,0.972,0,7,864.655,764,961,106784.087,106304,107194,391.04,330,450,962.381,853,1098,2508.733,2263,2754
107,0.0,0,0,0.819,0,7,830.216,734,931,107116.353,106651,107498,393.948,332,454,913.019,809,1042,2355.293,2129,2603
108,0.0,0,0,0.693,0,5,796.629,703,886,107430.067,107031,107799,396.788,333,457,866.508,769,990,2210.698,1998,2435
109,0.0,0,0,0.602,0,5,764.072,674,847,107726.894,107330,108066,399.546,336,462,821.705,732,941,2074.127,1867,2277
110,0.0,0,0,0.507,0,4,732.549,643,822,108006.947,107624,108353,402.073,337,466,779.612,689,900,1945.911,1763,2152
111,0.0,0,0,0.431,0,4,702.454,618,782,108270.117,107896,108632,404.495,339,468,739.771,648,849,1825.785,1646,2024
112,0.0,0,0,0.369,0,4,673.147,591,760,108519.193,108156,108865,406.749,340,471,701.873,613,810,1712.667,1536,1910
113,0.0,0,0,0.311,0,4,644.496,553,737,108754.149,108404,109083,408.887,341,473,665.92,575,761,1606.573,1443,1785
114,0.0,0,0,0.268,0,4,616.856,531,703,108975.847,108629,109320,410.953,345,476,631.76,546,728,1507.282,1348,1687
115,0.0,0,0,0.228,0,4,590.228,512,673,109184.492,108861,109522,413.033,348,479,599.585,510,691,1414.139,1252,1580
116,0.0,0,0,0.196,0,4,564.148,491,654,109381.564,109079,109714,414.964,349,484,568.546,485,654,1327.292,1161,1513
117,0.0,0,0,0.17,0,3,539.314,465,621,109566.773,109278,109866,416.712,351,484,539.575,459,623,1246.004,1097,1407
118,0.0,0,0,0.141,0,2,515.058,447,603,109742.572,109482,110046,418.514,352,486,511.839,429,600,1168.94,1025,1304
119,0.0,0,0,0.123,0,2,491.702,416,571,109907.088,109652,110178,420.154,353,488,485.493,406,561,1097.908,968,1250
120,0.0,0,0,0.098,0,2,469.966,399,543,110063.333,109810,110339,421.722,353,489,460.502,388,539,1029.401,905,1181
121,0.0,0,0,0.08,0,2,448.844,379,521,110209.658,109979,110470,423.18,355,490,436.909,364,516,966.152,855,1104
122,0.0,0,0,0.062,0,2,428.822,362,497,110347.164,110121,110601,424.603,356,494,414.755,349,485,906.703,781,1021
123,0.0,0,0,0.053,0,2,408.904,336,480,110478.048,110252,110712,425.984,356,495,393.657,338,463,850.656,735,964
124,0.0,0,0,0.047,0,2,389.753,324,467,110601.401,110379,110823,427.215,357,495,373.41,311,442,798.585,696,915
125,0.0,0,0,0.038,0,2,371.756,309,452,110717.909,110517,110929,428.512,357,496,354.44,289,420,748.976,649,860
126,0.0,0,0,0.032,0,2,354.594,292,438,110827.332,110644,111037,429.699,359,498,336.428,270,400,702.429,600,800
127,0.0,0,0,0.025,0,1,337.797,285,414,110931.383,110761,111122,430.822,359,499,319.21,254,380,658.644,555,764
128,0.0,0,0,0.023,0,1,321.943,268,395,111028.834,110859,111210,431.883,359,501,302.733,246,360,618.075,531,726
129,0.0,0,0,0.019,0,1,306.871,256,389,111121.159,110956,111293,432.922,361,502,287.192,235,343,579.345,496,682
130,0.0,0,0,0.019,0,1,292.192,241,373,111208.116,111047,111375,433.922,365,502,272.302,220,329,543.374,465,632
131,0.0,0,0,0.016,0,1,278.323,225,362,111289.642,111132,111455,434.823,365,503,258.294,207,312,510.328,439,594
132,0.0,0,0,0.014,0,1,264.65,214,346,111366.852,111211,111511,435.706,365,504,244.967,198,293,478.886,403,560
133,0.0,0,0,0.013,0,1,251.876,199,329,111439.166,111287,111571,436.546,365,506,232.54,187,279,449.622,372,513
134,0.0,0,0,0.011,0,1,239.68,191,311,111507.787,111362,111632,437.304,366,506,220.593,172,267,421.998,343,493
135,0.0,0,0,0.011,0,1,227.972,181,296,111572.169,111432,111698,438.066,366,509,209.332,162,257,396.292,333,466
136,0.0,0,0,0.008,0,1,216.864,170,279,111632.87,111489,111756,438.775,366,510,198.682,150,239,371.858,302,437
137,0.0,0,0,0.004,0,1,206.038,165,263,111690.57,111546,111803,439.462,366,510,188.543,136,229,349.103,273,419
138,0.0,0,0,0.004,0,1,195.594,157,253,111745.143,111609,111858,440.135,367,511,178.829,133,224,327.523,260,388
139,0.0,0,0,0.003,0,1,185.646,143,235,111796.606,111655,111917,440.772,368,511,169.591,128,213,307.317,233,365
140,0.0,0,0,0.003,0,1,176.598,135,220,111845.046,111710,111963,441.35,368,511,160.9,118,210,288.017,217,347
141,0.0,0,0,0.003,0,1,167.747,129,218,111890.171,111758,111996,441.907,369,511,152.826,112,194,270.44,196,327
142,0.0,0,0,0.003,0,1,159.381,120,204,111933.014,111803,112026,442.425,370,511,145.0,106,185,253.863,192,313
143,0.0,0,0,0.003,0,1,151.18,109,196,111973.563,111843,112066,442.923,371,511,137.608,99,175,238.254,184,301
144,0.0,0,0,0.003,0,1,143.488,105,181,112011.539,111893,112108,443.385,371,511,130.684,94,171,223.797,173,286
145,0.0,0,0,0.003,0,1,136.236,101,173,112047.897,111930,112144,443.829,372,511,123.821,85,165,209.903,159,262
146,0.0,0,0,0.003,0,1,129.13,92,162,112082.028,111968,112181,444.253,372,512,117.41,81,158,196.927,151,252
147,0.0,0,0,0.003,0,1,122.513,88,158,112114.287,112002,112206,444.676,372,512,111.361,75,148,184.49,135,242
148,0.0,0,0,0.003,0,1,116.229,84,155,112144.255,112030,112236,445.076,372,513,105.737,72,138,173.26,127,225
149,0.0,0,0,0.002,0,1,110.244,74,154,112172.825,112062,112264,445.441,372,513,100.352,63,132,162.277,121,213
150,0.0,0,0,0.001,0,1,104.64,67,143,112199.184,112082,112290,445.782,372,513,95.311,63,124,152.489,114,202
151,0.0,0,0,0.0,0,0,99.246,66,137,112224.635,112107,112310,446.097,374,513,90.413,58,122,142.864,106,186
152,0.0,0,0,0.0,0,0,94.074,62,136,112248.579,112130,112339,446.401,374,514,85.753,56,118,134.048,98,177
153,0.0,0,0,0.0,0,0,89.175,62,127,112271.312,112147,112367,446.687,374,514,81.264,54,112,125.712,91,170
154,0.0,0,0,0.0,0,0,84.536,58,124,112292.369,112171,112383,446.939,374,514,77.234,48,106,118.029,81,162
155,0.0,0,0,0.0,0,0,79.998,55,117,112312.204,112191,112397,447.192,374,515,73.371,46,102,110.813,74,151
156,0.0,0,0,0.0,0,0,75.846,51,117,112330.947,112207,112411,447.442,375,515,69.599,43,96,104.07,70,145
157,0.0,0,0,0.0,0,0,71.874,45,113,112348.58,112229,112430,447.67,375,515,66.13,39,89,97.593,63,137
158,0.0,0,0,0.0,0,0,67.963,44,106,112365.6,112252,112453,447.883,375,515,62.676,37,85,91.533,60,126
159,0.0,0,0,0.0,0,0,64.387,40,98,112381.457,112276,112462,448.072,375,515,59.42,34,83,85.865,57,120
160,0.0,0,0,0.0,0,0,60.908,36,93,112396.525,112291,112474,448.294,375,515,56.297,32,79,80.484,53,114
161,0.0,0,0,0.0,0,0,57.646,30,89,112410.769,112308,112488,448.467,375,515,53.275,31,75,75.555,49,103
162,0.0,0,0,0.0,0,0,54.523,30,80,112424.174,112325,112504,448.672,375,516,50.53,29,73,70.724,45,99
163,0.0,0,0,0.0,0,0,51.651,29,76,112436.611,112354,112516,448.838,375,516,47.984,27,69,66.213,43,93
164,0.0,0,0,0.0,0,0,48.877,25,72,112448.26,112363,112526,448.993,375,516,45.493,25,65,62.21,40,88
165,0.0,0,0,0.0,0,0,46.33,21,73,112459.351,112372,112535,449.134,375,517,43.12,24,61,58.265,37,83
166,0.0,0,0,0.0,0,0,43.832,23,70,112469.784,112384,112541,449.292,375,517,40.891,21,60,54.681,34,80
167,0.0,0,0,0.0,0,0,41.419,21,70,112479.856,112403,112553,449.421,375,517,38.774,21,59,51.113,30,76
168,0.0,0,0,0.0,0,0,39.153,19,65,112489.045,112416,112556,449.538,375,517,36.807,20,57,47.989,29,69
169,0.0,0,0,0.0,0,0,37.058,18,64,112497.666,112430,112568,449.684,375,517,35.005,18,55,45.038,26,65
170,0.0,0,0,0.0,0,0,35.0,17,60,112505.962,112439,112577,449.804,375,517,33.196,16,50,42.248,23,64
171,0.0,0,0,0.0,0,0,33.091,15,55,112513.646,112445,112585,449.901,376,517,31.52,14,49,39.722,21,62
172,0.0,0,0,0.0,0,0,31.26,13,54,112520.967,112450,112589,449.996,376,517,29.897,13,47,37.289,19,61
173,0.0,0,0,0.0,0,0,29.567,15,52,112527.966,112457,112599,450.094,376,517,28.321,12,44,34.921,17,54
174,0.0,0,0,0.0,0,0,27.989,12,54,112534.36,112464,112600,450.185,376,517,26.897,11,44,32.799,16,55
175,0.0,0,0,0.0,0,0,26.462,11,51,112540.391,112477,112607,450.274,376,517,25.534,9,42,30.818,12,50
176,0.0,0,0,0.0,0,0,25.072,9,47,112546.192,112479,112617,450.371,376,518,24.264,8,39,28.822,8,46
177,0.0,0,0,0.0,0,0,23.665,8,43,112551.554,112484,112622,450.46,376,518,23.094,8,37,27.073,8,46
178,0.0,0,0,0.0,0,0,22.359,7,40,112556.709,112490,112631,450.538,376,518,21.869,8,36,25.384,9,46
179,0.0,0,0,0.0,0,0,21.106,6,38,112561.657,112494,112639,450.608,376,519,20.703,8,35,23.779,7,43
180,0.0,0,0,0.0,0,0,19.914,6,36,112566.272,112501,112642,450.662,376,519,19.653,7,35,22.283,9,47
181,0.0,0,0,0.0,0,0,18.896,6,35,112570.471,112504,112650,450.723,376,520,18.655,6,33,20.946,6,41
182,0.0,0,0,0.0,0,0,17.852,6,35,112574.349,112506,112652,450.785,376,520,17.766,5,32,19.772,5,39
183,0.0,0,0,0.0,0,0,16.854,5,33,112578.188,112511,112657,450.841,376,520,16.8,5,30,18.6,4,36
184,0.0,0,0,0.0,0,0,15.895,4,33,112581.806,112513,112658,450.885,376,520,15.953,4,28,17.444,4,36
185,0.0,0,0,0.0,0,0,14.968,4,31,112585.242,112515,112664,450.936,376,520,15.134,4,27,16.393,4,33
186,0.0,0,0,0.0,0,0,14.132,4,30,112588.381,112517,112668,450.984,376,520,14.403,4,27,15.402,4,31
187,0.0,0,0,0.0,0,0,13.31,2,29,112591.402,112519,112675,451.027,376,520,13.684,3,27,14.468,4,31
188,0.0,0,0,0.0,0,0,12.569,2,26,112594.325,112521,112676,451.075,376,520,12.947,3,26,13.539,4,26
189,0.0,0,0,0.0,0,0,11.825,2,25,112597.045,112524,112677,451.11,376,520,12.308,3,25,12.744,3,25
190,0.0,0,0,0.0,0,0,11.146,2,24,112599.584,112525,112679,451.148,376,520,11.659,2,24,11.995,3,24
191,0.0,0,0,0.0,0,0,10.553,3,22,112601.853,112527,112681,451.182,376,520,11.08,2,22,11.35,3,22
192,0.0,0,0,0.0,0,0,9.96,1,21,112604.074,112528,112684,451.21,376,520,10.533,2,21,10.686,3,22
193,0.0,0,0,0.0,0,0,9.459,2,21,112606.202,112533,112685,451.243,376,520,10.032,2,20,9.89,1,21
194,0.0,0,0,0.0,0,0,8.918,1,20,112608.193,112535,112689,451.278,376,520,9.516,2,20,9.324,1,22
195,0.0,0,0,0.0,0,0,8.453,1,20,112610.043,112537,112692,451.309,376,520,9.017,2,19,8.753,1,22
196,0.0,0,0,0.0,0,0,7.933,1,18,112611.825,112539,112692,451.332,376,520,8.569,2,18,8.211,1,22
197,0.0,0,0,0.0,0,0,7.481,1,18,112613.472,112539,112694,451.358,376,520,8.146,1,18,7.721,1,21
198,0.0,0,0,0.0,0,0,7.042,0,17,112615.046,112539,112694,451.382,376,520,7.739,0,17,7.246,1,18
