day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
39,801677.799,801224,802172,937.097,846,1057,91.626,57,124,2315.001,2108,2501,2.199,0,8,827.488,727,928,1971.03,1788,2146
40,801542.56,801077,802034,923.886,825,1041,97.999,67,131,2483.241,2273,2674,2.502,0,9,820.159,723,914,1981.826,1822,2162
41,801409.592,800933,801909,910.116,814,1028,103.668,67,140,2655.61,2414,2848,2.853,0,10,812.967,715,908,1986.707,1831,2170
42,801276.707,800800,801788,899.461,799,1003,109.41,77,147,2830.44,2589,3048,3.165,0,10,805.51,702,899,1986.868,1812,2193
43,801144.877,800647,801680,888.459,792,986,114.681,82,151,3006.504,2753,3228,3.512,0,10,798.251,702,895,1983.697,1816,2186
44,801013.78,800520,801558,878.9,785,988,120.045,89,156,3185.351,2915,3402,3.881,0,11,791.007,689,895,1975.081,1810,2166
45,800884.641,800375,801451,868.96,763,987,124.955,94,175,3365.657,3093,3602,4.237,0,11,783.632,682,876,1963.223,1786,2157
46,800755.774,800249,801335,860.82,752,981,129.372,96,178,3547.321,3259,3781,4.667,0,12,775.437,666,874,1949.508,1785,2144
47,800628.545,800110,801207,851.358,761,959,133.323,95,175,3728.452,3443,3975,5.099,0,13,768.014,654,870,1934.534,1752,2146
48,800502.352,799966,801093,842.228,739,957,136.616,101,183,3909.963,3615,4171,5.569,0,14,760.562,635,859,1917.953,1733,2116
49,800377.189,799834,800974,832.968,727,965,139.702,104,184,4090.124,3773,4361,6.057,0,15,753.495,624,847,1900.112,1720,2098
50,800252.241,799699,800864,826.179,723,951,142.325,104,190,4270.112,3948,4543,6.571,0,15,746.199,623,833,1881.89,1720,2047
51,800128.907,799580,800764,818.474,712,929,144.648,105,187,4449.082,4118,4720,7.023,0,17,739.301,606,819,1861.96,1690,2034
52,800006.899,799452,800645,810.142,714,905,146.536,104,198,4627.359,4299,4910,7.535,0,19,732.462,598,814,1841.808,1664,2018
53,799885.686,799314,800522,803.033,707,898,147.953,110,189,4804.32,4470,5106,8.027,0,19,725.633,590,813,1821.764,1643,1984
54,799765.325,799175,800417,796.532,703,905,149.152,107,188,4980.2,4661,5286,8.54,0,19,718.896,591,800,1800.968,1632,1963
55,799645.733,799054,800298,789.58,672,900,149.934,105,194,5153.748,4820,5476,9.11,0,20,712.333,578,799,1780.971,1598,1953
56,799528.261,798941,800181,781.751,673,866,150.527,112,189,5327.089,4968,5663,9.644,0,22,705.82,581,790,1759.09,1570,1926
57,799411.385,798832,800059,775.59,675,878,151.03,118,197,5498.684,5132,5828,10.186,0,22,698.735,587,788,1738.278,1549,1891
58,799295.101,798694,799957,768.68,676,874,151.239,116,201,5668.757,5283,6010,10.704,0,22,692.252,587,782,1717.503,1526,1859
59,799180.41,798563,799828,761.767,661,879,151.124,118,206,5836.945,5451,6180,11.238,1,23,685.662,606,775,1697.677,1512,1851
60,799066.717,798439,799723,755.029,659,872,150.658,118,203,6003.666,5627,6356,11.765,1,24,679.241,594,768,1677.69,1488,1831
61,798954.429,798317,799614,748.118,669,856,150.07,110,203,6169.2,5781,6554,12.29,2,25,672.426,575,760,1657.608,1482,1807
62,798842.391,798190,799495,741.276,653,859,149.265,116,204,6333.346,5922,6762,12.815,3,26,665.867,576,760,1637.556,1486,1772
63,798731.619,798063,799394,734.571,631,866,148.339,112,197,6495.302,6090,6946,13.367,3,26,659.548,576,749,1618.435,1469,1778
64,798621.929,797939,799288,727.418,620,866,147.288,109,199,6654.51,6269,7080,13.908,3,27,653.524,571,740,1600.528,1441,1765
65,798513.054,797840,799185,720.818,630,839,146.176,108,201,6812.735,6407,7254,14.507,3,28,647.156,566,739,1583.159,1385,1726
66,798406.101,797716,799079,713.154,622,844,145.108,106,191,6968.712,6551,7416,15.043,3,28,641.111,554,739,1565.604,1386,1740
67,798299.386,797605,798965,707.193,626,817,144.217,109,188,7123.087,6700,7572,15.592,5,31,634.869,552,723,1547.568,1367,1709
68,798193.777,797482,798861,700.532,609,810,142.756,109,194,7275.944,6844,7744,16.142,5,31,629.344,549,716,1530.719,1376,1690
69,798089.154,797369,798760,693.611,588,793,141.282,106,183,7426.99,6982,7901,16.671,6,31,623.732,536,714,1513.86,1370,1672
70,797985.45,797239,798674,686.816,604,788,140.012,101,183,7577.576,7122,8047,17.192,6,31,617.914,534,703,1497.036,1358,1647
71,797882.839,797135,798582,680.665,581,776,138.843,99,176,7725.873,7279,8193,17.711,6,32,611.996,526,694,1480.933,1340,1629
72,797780.625,797027,798492,675.333,582,767,137.382,104,178,7872.562,7410,8337,18.224,6,32,606.395,514,699,1464.757,1307,1620
73,797680.414,796919,798401,668.793,578,759,136.141,101,175,8017.547,7545,8489,18.732,7,32,600.69,504,688,1449.473,1296,1617
74,797580.662,796824,798310,661.977,569,766,135.146,94,180,8160.009,7672,8630,19.211,8,32,595.218,510,680,1434.788,1277,1577
75,797481.445,796719,798218,656.549,569,744,133.965,98,172,8301.261,7803,8772,19.706,8,33,589.717,507,662,1419.96,1258,1570
76,797383.839,796624,798113,650.772,564,732,132.659,98,172,8441.651,7922,8911,20.22,8,34,583.942,508,655,1405.446,1243,1553
77,797286.744,796524,798021,644.314,551,735,131.578,97,178,8580.548,8072,9054,20.72,9,34,578.488,498,654,1391.213,1245,1526
78,797190.891,796419,797942,638.041,547,739,130.545,98,171,8718.431,8202,9200,21.153,9,34,573.403,487,655,1375.335,1232,1529
79,797095.469,796287,797868,631.79,531,749,129.437,95,161,8853.867,8334,9336,21.645,10,35,568.03,477,656,1361.816,1219,1507
80,797001.257,796189,797776,625.528,531,741,128.33,91,162,8988.391,8459,9466,22.095,10,35,562.65,470,644,1348.517,1205,1485
81,796907.965,796093,797700,620.153,521,743,127.246,88,167,9120.911,8618,9600,22.547,10,37,557.568,477,645,1334.638,1204,1462
82,796815.949,795991,797619,614.013,525,741,126.348,89,163,9253.022,8744,9745,22.984,10,37,552.622,466,634,1320.287,1185,1465
83,796723.944,795908,797534,608.907,512,744,125.194,91,165,9383.964,8868,9897,23.414,11,37,547.356,465,626,1306.702,1182,1457
84,796633.383,795816,797446,602.64,515,724,124.423,91,159,9512.927,8999,10014,23.876,11,38,542.083,469,624,1293.67,1169,1468
85,796543.736,795711,797350,596.541,509,710,123.375,86,156,9641.309,9119,10154,24.288,11,38,536.879,455,622,1280.446,1152,1462
86,796454.404,795610,797260,591.027,502,701,122.326,86,163,9768.306,9234,10283,24.735,11,39,531.82,453,619,1268.006,1155,1436
87,796366.025,795506,797181,585.61,505,682,121.495,86,161,9893.443,9366,10397,25.152,11,40,526.805,456,612,1255.624,1142,1411
88,796278.74,795412,797105,580.267,505,685,120.743,91,152,10017.156,9497,10541,25.58,12,40,521.803,446,602,1243.769,1111,1386
89,796192.761,795304,797031,573.995,494,685,119.833,84,155,10140.012,9604,10665,25.976,12,41,517.232,436,598,1231.535,1101,1374
90,796106.843,795236,796942,568.536,491,688,118.926,83,152,10261.001,9695,10777,26.384,12,41,512.562,435,586,1219.631,1106,1350
91,796021.929,795148,796856,563.145,474,665,118.13,81,149,10381.076,9809,10912,26.77,12,42,507.727,425,595,1207.658,1083,1338
92,795937.977,795052,796767,557.87,469,644,117.405,80,155,10499.607,9912,11033,27.197,12,42,502.558,420,588,1195.607,1077,1328
93,795854.958,794971,796682,552.815,457,658,116.708,78,154,10617.87,10002,11165,27.65,13,43,497.525,425,585,1184.0,1052,1328
94,795772.846,794887,796600,547.16,446,636,116.057,80,150,10734.741,10089,11290,28.018,14,43,492.955,421,565,1172.572,1053,1335
95,795691.35,794794,796524,542.259,452,631,115.143,76,148,10850.323,10206,11428,28.419,14,44,488.468,416,572,1160.51,1032,1331
96,795610.433,794698,796458,537.312,439,644,114.544,80,149,10964.864,10309,11566,28.83,14,45,483.773,403,566,1148.413,1030,1305
97,795530.393,794613,796366,532.554,448,622,113.858,79,148,11078.017,10429,11723,29.178,14,45,479.599,400,554,1137.303,1018,1287
98,795451.244,794558,796296,527.494,439,612,113.18,80,147,11191.007,10546,11848,29.554,14,46,475.131,396,551,1125.058,1008,1269
99,795373.021,794461,796224,522.008,446,609,112.414,81,159,11301.876,10661,11966,29.935,14,46,470.699,390,561,1113.906,999,1269
100,795295.05,794380,796136,517.32,445,621,111.609,81,154,11411.629,10760,12081,30.285,14,46,466.358,392,573,1103.149,992,1265
101,795217.908,794289,796064,512.35,436,613,110.861,78,154,11520.452,10882,12212,30.625,14,47,461.988,385,559,1092.766,984,1241
102,795141.584,794214,795994,507.401,438,599,110.067,77,148,11628.704,10959,12318,31.011,16,48,457.475,388,543,1081.753,962,1255
103,795065.989,794137,795931,502.415,431,607,109.581,80,149,11735.473,11046,12438,31.368,16,48,453.368,386,531,1070.212,941,1240
104,794991.299,794064,795865,497.136,403,585,109.204,79,152,11840.507,11158,12548,31.731,16,48,449.205,379,524,1059.419,929,1211
105,794917.047,793995,795785,492.603,420,576,108.852,76,150,11945.364,11232,12658,32.051,16,49,444.858,376,517,1049.272,924,1180
106,794843.417,793925,795720,487.857,415,601,108.374,75,146,12048.58,11330,12790,32.376,16,50,440.439,374,514,1039.867,923,1173
107,794770.127,793836,795649,483.767,416,565,107.954,74,142,12150.684,11429,12886,32.734,17,51,436.522,369,505,1030.238,905,1164
108,794698.466,793787,795588,478.549,408,561,107.461,75,143,12252.157,11548,13004,33.051,17,51,432.679,364,501,1020.075,890,1157
109,794627.62,793723,795520,473.268,399,580,106.851,75,144,12352.45,11629,13132,33.37,18,52,428.638,358,498,1010.528,886,1149
110,794557.298,793661,795455,468.117,384,558,106.529,70,142,12452.29,11722,13223,33.662,18,52,424.508,363,495,1000.638,870,1126
111,794487.439,793589,795398,463.882,383,553,105.976,70,144,12551.381,11813,13333,34.007,19,53,420.259,354,489,990.707,872,1121
112,794418.773,793519,795338,458.873,394,541,105.597,66,143,12648.754,11920,13424,34.324,19,53,416.194,345,482,981.28,863,1101
113,794350.204,793438,795284,454.604,373,536,104.771,62,141,12745.642,12015,13525,34.661,19,53,412.359,344,485,971.631,855,1097
114,794282.964,793382,795231,449.776,370,537,104.092,68,138,12841.298,12110,13629,34.994,19,54,408.566,334,489,962.486,852,1088
115,794215.786,793326,795168,445.754,364,524,103.478,69,137,12936.341,12189,13738,35.303,20,55,404.755,336,490,953.719,834,1083
116,794149.273,793251,795103,441.269,356,511,102.941,69,137,13030.096,12278,13839,35.613,20,56,401.014,324,481,944.916,829,1067
117,794083.43,793189,795024,437.383,360,512,102.199,69,136,13123.788,12370,13937,35.908,20,56,397.157,323,471,935.352,811,1059
118,794018.038,793119,794969,433.205,341,532,101.515,69,132,13216.203,12464,14043,36.251,20,56,393.179,323,468,926.869,794,1048
119,793953.299,793061,794896,429.391,340,529,100.699,71,129,13307.782,12538,14139,36.582,20,59,389.173,316,465,918.185,773,1033
120,793889.261,792983,794828,425.472,349,514,100.206,66,132,13398.315,12619,14238,36.875,21,59,385.388,321,464,909.933,767,1043
121,793826.309,792929,794768,420.707,344,513,99.655,72,131,13487.701,12700,14363,37.183,21,59,381.975,320,456,901.074,769,1031
122,793763.875,792864,794710,416.853,351,502,99.152,71,132,13575.957,12777,14459,37.482,21,59,378.321,319,451,892.468,758,1028
123,793701.51,792813,794639,412.948,348,493,98.444,70,132,13664.303,12857,14540,37.78,21,59,374.464,313,453,883.724,762,1000
124,793640.141,792739,794575,408.243,346,480,97.931,71,131,13751.799,12927,14637,38.096,21,60,371.112,305,443,874.253,757,1003
125,793579.376,792665,794507,404.744,337,473,97.436,70,129,13838.724,13017,14727,38.413,21,61,367.356,308,446,865.765,744,981
126,793518.912,792619,794451,401.207,332,487,96.95,62,129,13924.107,13091,14824,38.688,21,61,363.672,309,447,857.895,712,979
127,793459.225,792552,794390,397.464,333,472,96.562,63,129,14008.759,13174,14931,38.992,21,61,360.183,304,441,849.923,714,960
128,793400.084,792490,794350,393.439,324,477,95.792,60,126,14092.478,13245,15018,39.282,22,61,357.147,299,431,841.761,724,963
129,793341.929,792437,794290,389.1,322,460,95.358,59,136,14175.531,13326,15100,39.551,22,61,353.517,298,424,833.391,729,949
130,793283.971,792359,794228,385.086,318,459,94.438,58,135,14257.988,13395,15176,39.87,23,61,350.189,291,413,825.552,721,939
131,793226.442,792297,794174,381.09,321,451,93.99,63,138,14339.919,13487,15257,40.135,23,62,346.716,293,418,817.655,726,938
132,793169.533,792233,794107,377.57,311,442,93.387,66,137,14421.159,13562,15324,40.379,23,63,343.265,288,408,809.174,707,923
133,793113.548,792173,794074,373.872,303,444,92.793,65,132,14501.233,13645,15393,40.67,23,64,340.057,283,404,801.24,705,917
134,793057.974,792116,794034,370.473,301,440,92.089,67,133,14580.005,13716,15471,40.964,24,64,336.677,283,399,794.016,682,908
135,793003.4,792048,793986,366.356,292,441,91.637,62,132,14657.937,13794,15544,41.211,24,64,333.318,277,395,787.073,679,909
136,792948.732,791976,793943,363.193,299,441,91.11,59,127,14736.077,13869,15617,41.484,24,64,329.589,274,399,779.198,663,904
137,792894.748,791916,793892,359.704,283,436,90.512,61,126,14813.431,13940,15701,41.761,24,65,326.264,271,385,771.149,662,893
138,792841.039,791850,793847,356.041,287,424,89.834,62,126,14889.456,14006,15768,42.042,25,65,323.495,269,379,763.307,656,873
139,792788.004,791802,793804,352.755,275,425,88.948,60,123,14965.178,14062,15837,42.302,25,65,320.395,270,376,755.742,643,861
140,792735.574,791749,793752,349.049,267,437,88.25,60,123,15039.544,14126,15920,42.561,26,65,317.455,268,371,748.332,646,849
141,792683.7,791690,793692,345.443,276,423,87.687,59,119,15114.298,14191,15997,42.834,26,65,314.03,260,378,740.794,645,836
142,792632.674,791636,793635,341.613,273,409,87.031,56,125,15187.567,14270,16074,43.117,26,65,311.133,258,371,733.722,629,836
143,792581.535,791577,793574,338.399,261,411,86.428,58,120,15259.825,14328,16130,43.376,26,66,308.335,252,368,726.7,616,828
144,792531.265,791516,793517,335.246,255,414,85.835,55,120,15331.741,14387,16208,43.615,26,66,305.171,247,362,719.393,600,819
145,792481.877,791472,793473,331.075,266,417,85.146,56,119,15403.049,14454,16290,43.835,26,66,302.287,238,361,712.249,604,814
146,792432.721,791410,793429,327.78,260,404,84.699,57,118,15473.474,14529,16380,44.067,26,66,299.343,239,356,705.373,602,817
147,792383.946,791348,793374,324.549,262,404,84.068,56,115,15543.261,14615,16423,44.299,26,66,296.56,235,359,698.383,592,808
148,792335.614,791298,793329,321.456,257,391,83.462,56,113,15612.689,14688,16493,44.52,26,67,293.347,230,349,691.427,568,797
149,792287.792,791244,793284,318.306,256,382,82.849,54,114,15681.6,14752,16570,44.749,27,67,290.295,231,341,684.364,565,802
150,792240.17,791191,793232,315.619,255,374,82.236,56,117,15749.132,14831,16637,44.988,27,67,287.174,233,335,678.148,556,809
151,792193.181,791132,793187,312.495,254,373,81.594,57,115,15816.226,14898,16704,45.216,27,67,284.375,232,337,671.473,558,810
152,792146.6,791085,793147,309.345,247,377,81.012,54,114,15882.845,14966,16776,45.452,27,67,281.521,227,336,664.267,554,809
153,792100.551,791043,793106,306.487,238,374,80.495,54,117,15948.44,15041,16839,45.67,27,67,278.858,226,335,657.768,542,808
154,792054.784,791001,793065,303.665,227,371,79.827,53,114,16013.69,15108,16918,45.925,27,67,275.908,214,333,651.494,537,791
155,792009.481,790943,793023,301.014,240,361,79.141,50,114,16078.152,15184,16998,46.15,28,67,273.065,213,337,645.329,530,764
156,791965.228,790897,792977,297.783,241,367,78.448,48,108,16142.077,15247,17063,46.361,28,67,270.326,213,342,639.082,535,757
157,791920.897,790857,792924,295.007,235,359,77.81,52,111,16205.716,15319,17126,46.567,28,68,267.977,205,342,632.036,517,747
158,791877.147,790808,792877,291.625,226,353,77.158,53,112,16268.17,15366,17195,46.802,28,68,265.58,201,345,626.122,526,737
159,791833.9,790759,792838,288.265,224,347,76.515,51,111,16330.627,15421,17275,47.011,28,69,262.879,205,333,620.044,513,728
160,791790.909,790724,792795,285.654,226,350,75.894,48,109,16392.17,15486,17344,47.237,29,69,260.295,212,332,614.064,505,718
161,791748.515,790684,792757,282.751,222,347,75.333,48,109,16452.831,15535,17406,47.45,29,69,258.038,209,325,607.981,502,719
162,791706.544,790646,792716,279.659,215,347,74.689,50,107,16513.444,15589,17472,47.666,29,70,255.502,206,322,602.124,498,727
163,791664.85,790605,792686,276.677,204,338,74.093,47,105,16573.119,15644,17535,47.844,30,72,253.184,205,313,596.335,499,702
164,791623.698,790561,792638,273.688,193,336,73.459,49,102,16632.441,15686,17598,48.065,30,72,250.735,201,312,589.895,482,695
165,791583.033,790522,792599,271.29,196,340,72.75,49,102,16691.654,15741,17673,48.295,30,72,247.839,195,306,584.21,483,684
166,791542.295,790472,792558,269.232,200,344,72.089,50,101,16748.813,15799,17736,48.491,30,72,245.61,200,304,579.031,471,691
167,791502.176,790432,792517,266.758,203,335,71.52,50,104,16806.282,15862,17803,48.691,30,72,243.151,194,301,573.303,478,675
168,791462.535,790388,792483,264.227,205,321,70.896,44,111,16863.421,15926,17863,48.896,30,72,240.486,192,297,567.705,472,680
169,791422.982,790336,792450,261.929,206,315,70.415,44,108,16920.033,15958,17904,49.092,30,72,237.97,192,299,561.931,465,665
170,791384.25,790288,792405,259.011,204,317,69.87,45,104,16975.445,16008,17966,49.301,30,73,235.782,190,296,556.301,457,658
171,791345.826,790251,792358,256.583,198,315,69.217,44,106,17030.31,16052,18032,49.518,30,73,233.555,187,293,550.721,437,648
172,791308.047,790210,792328,253.338,199,311,68.665,42,106,17084.795,16114,18088,49.718,30,74,231.269,184,298,545.412,443,647
173,791270.495,790171,792304,250.663,195,309,67.936,45,104,17139.413,16153,18146,49.902,30,74,228.9,182,294,539.571,447,649
174,791232.687,790131,792269,248.757,198,295,67.417,43,99,17192.515,16205,18190,50.083,30,74,226.59,179,295,534.714,440,652
175,791195.588,790092,792232,246.388,185,306,66.824,41,103,17245.691,16250,18256,50.286,30,74,224.388,176,290,529.615,434,638
176,791158.719,790042,792200,243.746,185,305,66.334,40,99,17298.475,16302,18317,50.472,30,74,222.287,174,289,524.227,422,641
177,791122.225,790009,792153,241.276,184,303,65.687,34,97,17350.502,16355,18370,50.66,30,74,220.013,174,289,519.187,430,644
178,791086.447,789982,792127,238.878,184,305,65.076,36,97,17401.757,16410,18421,50.856,30,75,218.019,172,289,514.337,418,630
179,791051.347,789948,792093,235.942,182,299,64.63,39,97,17452.583,16455,18483,51.027,30,75,215.989,171,280,509.218,424,620
180,791015.981,789909,792055,234.185,184,293,64.03,36,98,17503.612,16499,18525,51.199,31,76,213.653,166,273,503.608,416,609
181,790981.143,789857,792018,231.909,178,298,63.413,37,94,17553.433,16548,18567,51.367,31,76,211.52,162,272,498.692,412,602
182,790946.927,789825,791986,229.105,170,297,62.858,33,90,17602.954,16600,18634,51.557,31,76,209.533,159,271,493.558,410,581
183,790912.766,789786,791957,226.957,173,288,62.413,38,90,17651.802,16638,18692,51.732,31,77,207.591,162,270,489.043,412,589
184,790878.759,789753,791920,225.24,168,282,61.804,36,93,17700.332,16707,18758,51.885,31,77,205.399,159,264,484.408,394,586
185,790845.267,789724,791880,223.018,155,276,61.036,38,95,17748.921,16754,18817,52.033,31,78,203.26,153,269,479.674,388,568
186,790811.89,789687,791850,220.864,153,271,60.457,36,93,17796.082,16811,18864,52.199,31,78,201.543,152,259,475.103,378,570
187,790779.197,789648,791829,218.188,159,267,59.895,32,96,17843.214,16856,18921,52.387,32,78,199.422,151,252,470.377,367,570
188,790746.89,789615,791799,215.69,157,269,59.264,30,89,17890.205,16894,18967,52.566,32,78,197.261,153,247,465.604,364,565
189,790714.931,789582,791770,213.326,151,268,58.743,32,91,17936.589,16944,19021,52.754,32,78,195.41,147,243,460.859,355,559
190,790683.405,789548,791731,211.023,151,263,58.308,35,90,17982.368,16982,19063,52.928,32,78,193.466,150,239,456.155,356,555
191,790651.646,789508,791710,209.657,154,264,57.857,34,89,18027.476,17028,19103,53.077,32,78,191.598,148,240,451.544,363,550
192,790620.519,789479,791686,207.798,150,257,57.306,35,82,18072.144,17082,19163,53.233,32,78,189.526,148,236,447.152,358,546
193,790589.585,789454,791659,205.533,152,267,56.83,33,81,18116.472,17117,19210,53.373,32,78,187.697,148,242,443.017,341,545
194,790559.159,789428,791629,203.551,157,255,56.334,31,83,18160.058,17152,19250,53.544,32,78,185.759,145,243,438.963,338,538
195,790529.073,789387,791602,201.335,153,260,55.89,32,83,18203.833,17196,19291,53.701,32,78,184.024,140,237,434.521,321,540
196,790499.204,789360,791570,199.345,148,250,55.382,30,85,18247.046,17245,19339,53.854,32,79,182.277,141,236,430.469,330,542
197,790469.617,789322,791543,197.312,145,247,54.95,27,82,18289.617,17293,19373,54.013,32,79,180.559,138,235,426.193,336,524
198,790440.239,789290,791519,195.345,141,247,54.346,28,82,18332.09,17332,19412,54.16,32,80,178.806,133,229,421.418,329,505
