day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632312.568,632250,632369,37.669,0,91,0.0,0,0,0.0,0,0,0.0,0,0,98.988,64,133,0.0,0,0
1,631732.719,631631,631826,283.956,213,352,0.0,0,0,4.465,0,12,0.0,0,0,203.488,157,257,50.39,26,76
2,630930.395,630776,631078,533.621,435,633,0.0,0,0,13.454,3,27,0.0,0,0,375.649,311,441,144.453,101,188
3,629652.137,629453,629875,1037.068,909,1179,0.0,0,0,30.155,15,47,0.0,0,0,611.967,515,694,307.111,252,368
4,627685.835,627419,627970,1785.352,1607,1953,0.0,0,0,57.29,36,88,0.0,0,0,982.321,873,1088,559.092,482,644
5,624500.182,624056,624911,3089.554,2837,3364,0.205,0,4,101.894,71,149,0.0,0,0,1554.161,1404,1696,950.321,856,1064
6,619323.108,618721,619982,5233.099,4830,5573,1.078,0,5,173.199,134,226,0.005,0,1,2476.433,2253,2665,1555.921,1396,1688
7,610768.49,609704,611752,8862.372,8362,9391,3.598,0,12,289.033,239,348,0.026,0,1,3975.153,3709,4212,2513.63,2327,2713
8,596660.819,594925,598256,14832.695,14027,15642,8.765,0,21,478.216,411,554,0.086,0,2,6457.635,6062,6831,4043.299,3750,4304
9,573558.649,571209,575996,24522.172,23390,25787,18.863,4,35,789.302,698,886,0.262,0,3,10550.033,9965,11163,6530.496,6068,6882
10,536634.498,532636,540538,39467.191,37762,41278,36.213,19,59,1302.888,1169,1434,0.658,0,4,17261.376,16530,18020,10604.405,10037,11212
11,480164.118,474685,486035,60753.931,58469,62763,65.331,40,94,2146.19,1942,2333,1.45,0,8,27983.806,26821,29195,17285.118,16292,18153
12,400169.404,392610,408187,86737.136,83983,89029,112.027,80,148,3514.126,3295,3742,3.237,0,12,44380.262,42518,45940,28091.169,26653,29362
13,300193.958,291574,309332,109722.497,107089,111893,184.884,142,235,5688.592,5402,6053,7.207,0,17,67563.614,65167,69699,45098.821,43353,47083
14,197006.381,188360,205031,115618.749,113957,117111,295.314,231,351,9019.952,8616,9498,16.138,3,29,96341.854,93596,98929,70500.327,67958,73218
15,114543.369,109000,120668,95619.123,92711,98559,457.63,386,533,13847.813,13316,14470,36.57,16,57,125528.635,122622,127882,105469.351,102048,109063
16,63799.854,60562,67310,61655.107,57674,64893,680.655,592,761,20330.985,19698,21027,85.537,55,117,147609.391,145527,149402,148234.331,144294,152029
17,36974.961,35321,38915,33858.888,31736,36212,948.246,850,1038,28412.319,27535,29271,199.325,155,246,158869.945,157450,160479,193535.307,189893,197438
18,22974.985,22009,24063,17871.75,16698,19232,1198.597,1088,1316,38003.795,37007,39048,449.224,373,537,161587.723,160316,162672,235128.685,231919,238608
19,15290.267,14711,16062,9726.494,8866,10455,1336.187,1203,1427,49285.537,48270,50553,933.842,814,1033,159562.995,157977,160786,268975.516,266208,271586
20,10792.36,10322,11339,5607.454,5118,6146,1352.642,1220,1466,62647.387,61303,64130,1734.366,1581,1885,155269.346,153700,156426,293539.697,291186,295663
21,7990.969,7642,8442,3439.191,3142,3779,1373.807,1245,1477,78506.358,76967,80242,2879.296,2673,3085,149976.896,148539,151090,308664.094,306929,310471
22,6149.149,5830,6559,2233.087,1988,2496,1386.258,1273,1497,97265.001,95704,99428,4429.53,4177,4677,144293.109,142916,145413,314825.356,313335,316476
23,5313.058,4980,5669,1092.64,908,1262,1417.236,1278,1549,119032.511,117158,121191,6393.211,6059,6679,138508.357,137063,139538,312890.362,311493,314380
24,4655.182,4340,4949,782.363,652,908,1429.914,1289,1620,143641.072,141593,146006,8760.206,8402,9156,132655.703,131172,133720,303975.439,302387,305998
