day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809694.934,809634,809759,49.513,0,112,0.0,0,0,0.0,0,0,0.0,0,0,126.005,81,165,0.0,0,0
1,808569.39,808423,808707,744.16,619,877,0.0,0,0,5.603,0,14,0.0,0,0,261.019,217,310,64.71,40,95
2,806813.441,806600,807033,1457.127,1260,1600,0.0,0,0,17.135,7,31,0.0,0,0,590.65,507,671,185.364,133,240
3,803524.428,803155,803910,3070.6,2792,3370,0.0,0,0,43.573,21,68,0.0,0,0,1111.566,995,1227,450.935,379,537
4,797957.415,797330,798616,5533.737,5055,5939,0.0,0,0,93.144,65,127,0.0,0,0,2075.8,1904,2242,930.954,832,1082
5,788226.026,787197,789236,9987.526,9425,10725,0.072,0,2,185.748,147,237,0.0,0,0,3709.194,3464,4006,1809.81,1657,2009
6,771700.314,769854,773567,17291.403,16340,18417,0.467,0,4,354.033,297,415,0.0,0,0,6557.714,6162,6949,3346.298,3094,3616
7,743753.251,740909,746669,29568.651,28238,31096,1.628,0,7,656.724,554,747,0.0,0,0,11384.493,10797,12032,6033.915,5700,6412
8,697720.59,692687,702463,49068.255,46920,51658,4.378,0,12,1189.569,1052,1318,0.002,0,1,19547.187,18552,20615,10650.096,10109,11288
9,624324.879,616734,631689,78682.263,75530,81901,10.123,1,24,2112.544,1925,2290,0.007,0,1,32971.537,31404,34653,18519.067,17691,19572
10,514358.582,503585,524937,118693.237,115060,122600,21.365,9,36,3683.82,3428,3938,0.026,0,1,54350.832,51951,56880,31681.603,30245,33341
11,366069.525,352351,379367,161643.034,157635,165157,42.231,24,66,6300.321,5880,6663,0.075,0,2,86342.465,83309,89710,53131.364,50748,55596
12,199734.179,186284,212613,184715.032,182924,186432,79.058,52,116,10503.261,9971,11083,0.207,0,3,129297.745,125109,133531,86613.393,83128,90100
13,65374.189,57334,73945,155433.038,150267,160445,142.378,99,178,16899.416,16103,17721,0.519,0,4,176994.171,173103,181279,135332.869,130389,140319
14,6367.314,4467,8394,76778.741,69732,84297,246.425,192,296,25900.273,24949,26995,1.302,0,6,214077.745,211563,217234,198598.306,193048,204479
