day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
14,93968.545,84423,104763,202338.603,193244,210749,474.27,407,541,23912.514,22924,24876,0.482,0,5,213096.499,209205,216936,269574.871,260087,278343
15,21380.507,17752,24816,95756.811,87893,103940,768.485,665,866,35848.47,34567,37109,1.162,0,6,246748.205,244396,248808,381776.591,371368,392011
16,4481.477,3784,5224,27857.787,24246,31474,1183.462,1078,1315,50978.744,49389,52350,2.862,0,10,256175.29,254824,257721,497386.759,487395,507439
17,1280.859,1025,1575,6395.998,5301,7405,1687.247,1547,1822,69325.049,67572,70897,6.809,0,17,250697.275,249115,252589,596267.001,587999,604328
18,491.836,357,614,1520.859,1178,1872,2153.699,2016,2288,91820.047,89766,94316,15.512,5,30,240887.953,239211,242647,669079.721,663002,674859
19,232.006,149,313,432.645,267,584,2402.997,2263,2536,120251.496,117769,123421,31.865,13,55,230479.433,228724,232129,715812.568,711601,719486
20,126.877,76,180,154.89,81,245,2427.899,2290,2566,156333.046,152833,160352,57.518,35,81,220303.277,218759,222015,738845.593,736184,741333
21,76.372,42,117,68.503,27,113,2452.361,2302,2585,200981.715,196438,205721,92.227,63,120,210524.012,208982,212099,740786.361,738549,742824
22,49.687,24,81,35.253,14,66,2454.853,2290,2598,254385.533,249308,259820,136.394,102,168,201162.849,199504,202661,724445.447,721789,726958
23,41.239,16,67,13.274,1,40,2477.434,2317,2675,315667.512,309766,321463,188.605,151,235,192208.743,190541,193622,692909.94,689736,696398
24,34.801,13,60,8.777,1,27,2469.873,2271,2712,383141.11,376764,389105,247.922,199,297,183647.621,181936,185069,649639.121,645667,653810
25,29.864,11,57,6.583,0,20,2537.105,2263,2789,454525.116,448089,461792,311.124,247,372,175468.718,173854,176960,598100.573,593414,602863
26,25.929,7,51,5.336,0,17,2515.445,2294,2815,527657.385,521322,534499,376.463,318,446,167655.494,166102,168999,541613.883,536934,546571
27,22.89,7,44,4.246,0,15,2503.006,2290,2807,600174.003,593965,607452,441.909,368,512,160187.125,158487,161440,483183.826,478281,488228
28,20.413,7,38,3.445,0,11,2517.556,2306,2819,670258.264,664326,677503,504.875,421,590,153051.562,151534,154293,425180.252,420205,430215
29,18.516,5,35,2.744,0,11,2494.727,2277,2750,736472.972,730572,743470,564.27,486,647,146232.266,144892,147412,369524.102,364364,374091
30,16.803,5,35,2.468,0,11,2481.065,2300,2718,797794.205,792305,804222,619.108,541,702,139714.917,138361,140882,317516.185,312588,322198
31,15.386,4,31,2.131,0,9,2463.186,2271,2685,853604.673,848293,858966,668.829,596,757,133491.555,132287,134746,270032.63,266026,274341
32,14.199,3,31,1.818,0,8,2451.468,2269,2700,903672.65,898755,908835,713.045,626,801,127547.863,126252,128691,227484.284,223826,231474
33,13.225,3,30,1.496,0,8,2429.637,2255,2621,948035.889,943862,952586,751.727,663,845,121863.783,120645,122932,189996.988,186746,193207
34,12.388,2,26,1.323,0,8,2413.72,2243,2568,986911.205,983279,991026,785.153,691,883,116436.114,115259,117520,157441.638,154664,160209
35,11.679,2,26,1.147,0,7,2390.256,2230,2554,1020694.928,1016985,1024472,813.897,724,912,111245.505,110001,112287,129528.598,127044,132234
36,11.071,1,23,0.972,0,6,2376.16,2221,2519,1049819.908,1046492,1053279,838.311,748,940,106293.773,105048,107324,105858.165,103731,108175
37,10.522,1,22,0.852,0,5,2355.274,2212,2496,1074826.504,1072110,1077980,858.878,770,969,101555.903,100181,102508,85976.294,84133,87768
38,10.015,1,21,0.814,0,6,2332.756,2197,2469,1096185.79,1093598,1098981,875.93,787,982,97029.324,95692,98063,69440.417,67864,71130
39,9.584,1,20,0.731,0,5,2308.442,2170,2456,1114377.874,1112295,1117006,890.005,796,997,92708.596,91450,93741,55796.613,54299,57278
40,9.212,1,20,0.606,0,5,2281.747,2153,2415,1129856.201,1128113,1132307,901.718,804,1012,88580.813,87398,89476,44626.071,43266,45925
41,8.851,1,19,0.58,0,4,2251.739,2122,2370,1143046.974,1141687,1145036,911.032,815,1026,84631.423,83486,85485,35528.906,34332,36445
42,8.544,0,19,0.496,0,4,2219.652,2107,2353,1154291.236,1153055,1155880,918.7,821,1032,80861.935,79758,81706,28171.708,27072,29039
43,8.225,0,19,0.509,0,4,2184.111,2063,2309,1163905.969,1162691,1165379,924.691,828,1036,77260.56,76142,78107,22258.313,21494,23006
44,7.941,0,19,0.476,0,5,2145.295,2014,2252,1172173.016,1171083,1173554,929.809,833,1041,73817.419,72713,74606,17521.323,16874,18161
45,7.699,0,18,0.411,0,3,2102.941,1962,2215,1179310.316,1178313,1180570,933.888,835,1046,70530.183,69532,71255,13749.349,13137,14242
46,7.485,0,18,0.375,0,3,2059.294,1929,2178,1185514.721,1184578,1186746,937.239,838,1052,67388.771,66492,68178,10756.918,10225,11163
47,7.284,0,18,0.346,0,3,2011.243,1889,2125,1190948.467,1190087,1192030,939.986,842,1054,64387.673,63525,65166,8392.348,7979,8852
48,7.109,0,17,0.319,0,3,1960.847,1848,2078,1195744.026,1194833,1196771,942.267,844,1059,61518.551,60682,62281,6531.025,6180,6871
49,6.946,0,17,0.272,0,4,1909.044,1796,2022,1200010.016,1199045,1200890,944.11,844,1062,58775.855,57961,59565,5070.694,4755,5378
50,6.788,0,17,0.264,0,3,1854.682,1747,1952,1203832.501,1202852,1204786,945.681,845,1063,56159.774,55384,57002,3926.843,3637,4179
51,6.638,0,17,0.253,0,3,1798.52,1687,1896,1207290.294,1206356,1208194,947.033,848,1065,53656.098,52921,54453,3035.002,2821,3271
52,6.501,0,17,0.23,0,3,1741.247,1625,1847,1210437.545,1209643,1211257,948.079,849,1066,51264.475,50556,51944,2341.217,2156,2555
53,6.368,0,16,0.231,0,3,1682.69,1574,1792,1213320.615,1212589,1214084,949.1,849,1066,48980.14,48277,49626,1804.111,1636,1980
54,6.266,0,16,0.183,0,3,1624.675,1522,1744,1215979.989,1215255,1216750,949.942,850,1068,46797.877,46063,47473,1387.34,1236,1532
55,6.157,0,16,0.191,0,2,1566.146,1467,1685,1218446.872,1217761,1219164,950.676,850,1070,44713.902,44041,45379,1064.634,950,1188
56,6.065,0,15,0.162,0,3,1508.001,1415,1618,1220748.771,1220005,1221437,951.333,850,1072,42720.875,42043,43393,815.168,683,934
57,5.959,0,15,0.171,0,2,1450.39,1355,1557,1222899.437,1222153,1223603,951.958,853,1072,40819.137,40120,41481,624.643,501,717
58,5.864,0,15,0.16,0,2,1394.067,1301,1491,1224921.056,1224228,1225624,952.539,854,1072,39001.888,38323,39637,477.101,381,569
59,5.778,0,15,0.146,0,3,1338.29,1240,1433,1226827.225,1226149,1227473,953.031,854,1072,37264.711,36597,37881,364.284,287,434
60,5.698,0,15,0.145,0,2,1283.952,1184,1382,1228627.545,1227941,1229304,953.465,854,1072,35604.475,34918,36210,278.73,219,356
61,5.633,0,15,0.125,0,2,1230.852,1138,1338,1230333.175,1229788,1230970,953.859,854,1072,34018.567,33371,34541,212.205,157,265
62,5.558,0,15,0.13,0,2,1179.367,1074,1289,1231953.789,1231435,1232581,954.242,854,1072,32499.955,31855,33003,161.71,105,207
63,5.485,0,15,0.126,0,3,1129.082,1030,1228,1233490.176,1232999,1234122,954.635,855,1072,31052.38,30393,31535,123.113,76,172
64,5.435,0,15,0.097,0,2,1080.476,990,1174,1234951.9,1234447,1235557,955.03,856,1073,29668.441,29027,30174,93.78,55,137
65,5.376,0,15,0.099,0,3,1034.048,937,1119,1236343.286,1235837,1236898,955.375,857,1073,28345.382,27761,28787,71.745,41,109
66,5.307,0,15,0.098,0,2,989.338,890,1075,1237667.819,1237176,1238261,955.707,858,1074,27082.744,26479,27503,54.411,30,84
67,5.258,0,15,0.085,0,2,946.321,860,1029,1238931.056,1238460,1239535,956.016,858,1076,25875.381,25255,26325,41.4,18,65
68,5.207,0,15,0.082,0,2,904.848,817,985,1240133.556,1239631,1240739,956.286,858,1076,24724.049,24116,25209,31.559,13,57
69,5.154,0,15,0.082,0,2,865.106,777,948,1241284.23,1240798,1241878,956.594,858,1077,23620.382,23017,24053,24.074,8,45
70,5.103,0,15,0.08,0,3,826.857,740,908,1242380.404,1241887,1242998,956.857,858,1077,22568.069,21944,22981,18.294,5,36
71,5.059,0,15,0.076,0,2,790.346,699,869,1243424.722,1242952,1243998,957.127,859,1077,21564.269,20980,22007,14.11,4,29
72,5.016,0,15,0.076,0,2,755.232,668,836,1244424.673,1243976,1244988,957.38,859,1077,20602.542,20026,20980,10.806,1,26
73,4.988,0,15,0.06,0,2,721.615,642,792,1245377.507,1244947,1245904,957.612,859,1077,19685.595,19146,20054,8.381,0,21
74,4.962,0,15,0.055,0,2,689.888,613,764,1246288.15,1245885,1246803,957.863,859,1078,18808.287,18290,19185,6.584,0,20
75,4.923,0,15,0.058,0,2,659.151,582,736,1247157.218,1246762,1247670,958.099,859,1078,17971.148,17456,18361,5.218,0,18
76,4.885,0,15,0.063,0,1,629.548,550,700,1247989.547,1247600,1248495,958.302,859,1078,17169.331,16687,17587,4.16,0,16
77,4.852,0,15,0.058,0,2,601.525,521,669,1248781.915,1248379,1249294,958.49,859,1078,16405.68,15925,16824,3.337,0,13
78,4.82,0,15,0.055,0,2,574.702,499,645,1249541.505,1249119,1250028,958.672,859,1078,15673.343,15204,16056,2.764,0,13
79,4.786,0,15,0.06,0,2,549.091,473,620,1250264.68,1249858,1250768,958.84,859,1078,14976.119,14504,15329,2.286,0,12
80,4.759,0,15,0.052,0,2,524.648,446,596,1250958.587,1250538,1251448,959.031,859,1079,14306.927,13837,14709,1.865,0,10
81,4.725,0,15,0.054,0,1,501.101,419,581,1251619.634,1251190,1252099,959.193,859,1079,13669.606,13215,14087,1.56,0,11
82,4.701,0,15,0.049,0,1,478.894,400,553,1252251.098,1251837,1252697,959.354,859,1080,13060.464,12597,13461,1.313,0,10
83,4.67,0,15,0.055,0,2,457.413,387,526,1252854.534,1252454,1253258,959.503,859,1080,12478.629,12098,12858,1.075,0,8
84,4.652,0,15,0.034,0,2,436.986,369,501,1253432.509,1253022,1253823,959.627,859,1081,11921.152,11540,12299,0.919,0,7
85,4.622,0,15,0.036,0,2,417.205,360,481,1253983.47,1253570,1254358,959.78,859,1081,11389.971,11004,11778,0.799,0,5
86,4.606,0,15,0.032,0,1,398.719,341,464,1254509.963,1254117,1254885,959.924,859,1081,10881.951,10515,11255,0.708,0,6
87,4.581,0,15,0.038,0,1,380.778,322,441,1255012.096,1254652,1255377,960.049,859,1081,10397.731,10064,10745,0.631,0,6
88,4.567,0,15,0.031,0,2,363.757,307,430,1255491.644,1255156,1255876,960.157,860,1081,9935.172,9599,10270,0.583,0,6
89,4.549,0,15,0.03,0,2,347.675,291,415,1255950.353,1255608,1256317,960.267,861,1081,9492.519,9169,9817,0.532,0,5
90,4.533,0,15,0.03,0,1,332.142,282,398,1256389.279,1256045,1256710,960.372,861,1081,9069.099,8764,9388,0.481,0,5
91,4.52,0,15,0.023,0,2,317.29,263,383,1256807.776,1256481,1257127,960.471,861,1081,8665.419,8336,8963,0.434,0,5
92,4.498,0,15,0.03,0,1,303.154,254,366,1257208.389,1256880,1257525,960.579,861,1081,8278.888,7950,8579,0.398,0,4
93,4.486,0,15,0.021,0,1,289.573,241,345,1257590.668,1257259,1257879,960.664,861,1081,7910.15,7610,8209,0.372,0,4
94,4.474,0,15,0.02,0,1,276.735,223,330,1257955.861,1257619,1258235,960.763,861,1081,7557.755,7266,7880,0.332,0,3
95,4.46,0,15,0.027,0,1,264.406,214,314,1258304.998,1257957,1258578,960.829,861,1081,7220.919,6961,7551,0.304,0,3
96,4.446,0,15,0.027,0,1,252.562,206,303,1258638.805,1258312,1258913,960.902,861,1081,6898.919,6648,7202,0.282,0,3
97,4.435,0,15,0.024,0,1,241.351,196,294,1258957.296,1258659,1259205,960.982,861,1082,6591.591,6340,6867,0.27,0,3
98,4.423,0,15,0.021,0,1,230.567,182,285,1259261.581,1258960,1259516,961.051,861,1082,6298.052,6045,6563,0.249,0,3
99,4.414,0,15,0.015,0,1,220.312,175,264,1259551.672,1259271,1259791,961.113,861,1083,6018.178,5742,6256,0.237,0,3
100,4.397,0,15,0.025,0,1,210.521,169,250,1259829.885,1259535,1260060,961.16,861,1083,5749.733,5479,5986,0.226,0,3
101,4.384,0,15,0.02,0,2,201.075,162,245,1260095.499,1259814,1260332,961.241,861,1083,5493.507,5215,5721,0.21,0,3
102,4.372,0,15,0.018,0,2,192.064,150,239,1260349.339,1260074,1260583,961.301,861,1083,5248.642,4995,5467,0.2,0,3
103,4.365,0,15,0.011,0,1,183.606,142,231,1260591.497,1260330,1260832,961.353,862,1083,5014.922,4756,5244,0.193,0,3
104,4.359,0,15,0.011,0,1,175.414,137,221,1260822.838,1260565,1261069,961.402,862,1083,4791.74,4541,5009,0.193,0,3
105,4.353,0,15,0.007,0,1,167.6,130,212,1261044.67,1260796,1261318,961.469,862,1083,4577.679,4332,4806,0.185,0,3
106,4.345,0,15,0.012,0,1,160.098,121,204,1261255.888,1260995,1261505,961.517,863,1084,4373.93,4125,4611,0.177,0,2
107,4.335,0,15,0.014,0,1,152.927,113,195,1261457.821,1261203,1261685,961.566,863,1084,4179.138,3930,4409,0.168,0,2
108,4.326,0,15,0.016,0,1,145.998,108,179,1261650.394,1261415,1261881,961.616,863,1084,3993.455,3763,4207,0.16,0,2
109,4.32,0,15,0.011,0,1,139.549,104,174,1261834.909,1261617,1262064,961.659,863,1084,3815.357,3605,4013,0.162,0,3
110,4.313,0,15,0.01,0,1,133.435,100,164,1262010.769,1261806,1262238,961.712,863,1084,3645.571,3452,3846,0.158,0,3
111,4.305,0,15,0.012,0,1,127.345,97,162,1262179.283,1261955,1262405,961.764,863,1084,3483.108,3281,3674,0.155,0,3
112,4.299,0,15,0.011,0,1,121.631,94,157,1262340.236,1262128,1262558,961.81,863,1084,3327.835,3147,3519,0.148,0,3
113,4.293,0,15,0.011,0,1,116.322,84,148,1262492.714,1262289,1262700,961.852,863,1084,3180.645,3004,3360,0.138,0,3
114,4.284,0,15,0.016,0,2,111.189,81,142,1262638.614,1262448,1262837,961.897,863,1084,3039.845,2869,3225,0.131,0,3
115,4.275,0,15,0.016,0,1,106.291,77,136,1262779.251,1262584,1262969,961.927,863,1084,2904.09,2746,3100,0.125,0,3
116,4.272,0,15,0.013,0,1,101.494,71,132,1262913.645,1262725,1263096,961.958,863,1084,2774.478,2605,2961,0.12,0,3
117,4.269,0,15,0.007,0,1,96.919,68,130,1263042.244,1262847,1263206,962.001,863,1084,2650.422,2502,2842,0.116,0,2
118,4.263,0,15,0.008,0,1,92.637,64,128,1263164.456,1262973,1263318,962.035,863,1084,2532.475,2385,2730,0.103,0,2
119,4.26,0,15,0.006,0,2,88.446,59,117,1263281.448,1263095,1263438,962.064,863,1084,2419.648,2275,2611,0.112,0,2
120,4.253,0,15,0.008,0,1,84.488,56,109,1263392.54,1263214,1263562,962.095,863,1084,2312.492,2174,2499,0.107,0,2
121,4.25,0,15,0.006,0,1,80.737,54,107,1263499.724,1263306,1263658,962.117,863,1084,2209.047,2076,2386,0.101,0,2
122,4.246,0,15,0.007,0,1,77.093,50,106,1263601.731,1263416,1263760,962.144,863,1084,2110.662,1983,2299,0.1,0,2
123,4.245,0,15,0.005,0,1,73.638,46,102,1263699.145,1263521,1263860,962.162,863,1084,2016.694,1888,2188,0.097,0,2
124,4.242,0,15,0.005,0,1,70.358,43,99,1263792.362,1263602,1263947,962.178,863,1084,1926.749,1804,2092,0.094,0,2
125,4.239,0,15,0.004,0,1,67.184,42,97,1263881.151,1263688,1264026,962.192,863,1084,1841.134,1724,2002,0.084,0,2
126,4.237,0,15,0.004,0,1,64.194,39,91,1263966.458,1263771,1264115,962.216,863,1084,1758.801,1634,1914,0.078,0,2
127,4.235,0,15,0.003,0,1,61.297,37,86,1264047.132,1263839,1264207,962.234,864,1084,1681.016,1558,1819,0.07,0,2
128,4.232,0,15,0.005,0,1,58.564,35,86,1264124.857,1263940,1264287,962.25,864,1084,1606.015,1490,1734,0.063,0,2
129,4.232,0,15,0.003,0,1,55.928,33,84,1264198.637,1264020,1264356,962.264,864,1084,1534.863,1422,1658,0.064,0,2
130,4.228,0,15,0.005,0,1,53.385,32,79,1264269.767,1264097,1264424,962.28,864,1084,1466.262,1343,1578,0.064,0,2
131,4.225,0,15,0.005,0,1,50.939,29,76,1264337.042,1264165,1264507,962.301,864,1084,1401.424,1275,1514,0.057,0,2
132,4.223,0,15,0.003,0,1,48.669,27,75,1264401.634,1264233,1264560,962.317,864,1084,1339.094,1221,1449,0.053,0,2
133,4.223,0,15,0.0,0,0,46.51,26,72,1264463.407,1264293,1264602,962.327,864,1084,1279.475,1166,1395,0.049,0,2
134,4.22,0,15,0.003,0,1,44.326,25,69,1264522.775,1264350,1264664,962.338,864,1084,1222.284,1119,1341,0.047,0,2
135,4.217,0,15,0.005,0,1,42.303,24,69,1264579.383,1264402,1264716,962.349,864,1084,1167.691,1062,1285,0.044,0,2
136,4.215,0,15,0.003,0,1,40.404,22,63,1264633.154,1264448,1264769,962.357,864,1084,1115.816,1018,1223,0.04,0,2
137,4.214,0,15,0.003,0,1,38.527,20,62,1264684.871,1264498,1264823,962.369,864,1084,1065.969,962,1171,0.038,0,2
138,4.213,0,15,0.002,0,1,36.885,17,58,1264733.869,1264545,1264867,962.384,864,1084,1018.601,914,1112,0.039,0,2
139,4.211,0,15,0.003,0,1,35.198,16,55,1264781.239,1264586,1264910,962.4,864,1084,972.905,858,1066,0.038,0,1
140,4.21,0,15,0.003,0,1,33.582,15,53,1264826.564,1264637,1264954,962.413,864,1084,929.188,811,1024,0.036,0,1
141,4.21,0,15,0.002,0,1,32.051,15,52,1264869.704,1264682,1264991,962.427,864,1084,887.569,769,985,0.032,0,1
142,4.208,0,15,0.004,0,1,30.651,14,51,1264910.587,1264727,1265033,962.437,864,1084,848.078,732,941,0.032,0,1
143,4.206,0,15,0.004,0,1,29.312,14,47,1264949.797,1264772,1265067,962.445,864,1084,810.201,703,904,0.031,0,1
144,4.203,0,15,0.005,0,1,28.024,13,45,1264986.925,1264812,1265103,962.455,864,1084,774.352,667,869,0.03,0,1
145,4.2,0,15,0.006,0,1,26.8,11,43,1265022.59,1264849,1265144,962.468,864,1084,739.903,634,834,0.026,0,1
146,4.199,0,15,0.005,0,1,25.624,10,42,1265056.891,1264887,1265182,962.474,864,1084,706.775,603,798,0.026,0,1
147,4.197,0,15,0.004,0,1,24.557,10,40,1265089.493,1264937,1265207,962.483,864,1084,675.233,575,761,0.025,0,1
148,4.195,0,15,0.003,0,1,23.439,10,39,1265120.577,1264968,1265240,962.488,864,1084,645.262,548,732,0.027,0,1
149,4.195,0,15,0.001,0,1,22.375,9,38,1265150.458,1264998,1265270,962.495,864,1084,616.438,527,701,0.029,0,1
150,4.195,0,15,0.0,0,0,21.298,8,36,1265178.983,1265033,1265308,962.499,864,1084,588.99,503,672,0.027,0,2
151,4.195,0,15,0.0,0,0,20.326,8,36,1265206.055,1265058,1265326,962.501,864,1084,562.892,480,647,0.024,0,1
152,4.193,0,15,0.002,0,1,19.397,7,35,1265232.147,1265086,1265351,962.506,864,1084,537.727,457,626,0.021,0,1
153,4.193,0,15,0.001,0,1,18.523,7,34,1265256.729,1265117,1265374,962.512,864,1084,514.014,440,600,0.023,0,1
154,4.192,0,15,0.001,0,1,17.702,6,33,1265280.285,1265146,1265401,962.518,864,1084,491.276,423,568,0.021,0,1
155,4.191,0,15,0.001,0,1,16.876,5,31,1265303.077,1265178,1265422,962.521,864,1084,469.312,405,543,0.017,0,1
156,4.19,0,15,0.001,0,1,16.106,5,30,1265324.66,1265194,1265449,962.525,864,1084,448.495,392,523,0.018,0,1
157,4.189,0,15,0.001,0,1,15.348,5,30,1265345.194,1265221,1265472,962.528,864,1084,428.718,368,498,0.017,0,1
158,4.187,0,15,0.002,0,1,14.678,5,30,1265364.839,1265234,1265492,962.533,864,1084,409.74,357,486,0.015,0,1
159,4.186,0,15,0.001,0,1,14.019,4,29,1265383.795,1265258,1265513,962.538,864,1084,391.44,342,464,0.016,0,1
160,4.185,0,15,0.002,0,1,13.377,4,28,1265401.868,1265274,1265529,962.541,864,1084,374.009,325,447,0.014,0,1
161,4.183,0,15,0.003,0,1,12.775,3,27,1265419.179,1265285,1265536,962.545,864,1084,357.296,304,437,0.014,0,1
162,4.181,0,15,0.004,0,1,12.213,3,26,1265435.517,1265312,1265552,962.55,864,1084,341.515,287,412,0.015,0,1
163,4.18,0,15,0.003,0,1,11.654,3,26,1265451.352,1265324,1265567,962.555,864,1084,326.236,276,401,0.015,0,1
164,4.179,0,15,0.002,0,1,11.144,3,25,1265466.424,1265341,1265578,962.558,864,1084,311.672,265,384,0.014,0,1
165,4.179,0,15,0.001,0,1,10.637,1,23,1265480.657,1265355,1265595,962.561,864,1084,297.945,254,370,0.014,0,1
166,4.179,0,15,0.0,0,0,10.104,1,23,1265494.456,1265373,1265606,962.563,864,1084,284.679,243,352,0.013,0,1
167,4.179,0,15,0.0,0,0,9.649,0,22,1265507.685,1265391,1265618,962.566,864,1084,271.903,228,336,0.013,0,1
168,4.179,0,15,0.0,0,0,9.208,0,20,1265520.152,1265403,1265630,962.567,864,1084,259.878,220,322,0.012,0,1
169,4.178,0,15,0.001,0,1,8.807,0,19,1265532.052,1265419,1265640,962.57,864,1084,248.379,210,306,0.01,0,1
170,4.178,0,15,0.0,0,0,8.411,0,19,1265543.476,1265427,1265651,962.572,864,1084,237.35,196,298,0.011,0,2
171,4.178,0,15,0.0,0,0,8.063,0,18,1265554.514,1265441,1265659,962.576,864,1084,226.656,185,284,0.011,0,2
172,4.177,0,15,0.001,0,1,7.705,0,18,1265564.888,1265451,1265674,962.579,864,1084,216.638,174,273,0.011,0,2
173,4.177,0,15,0.001,0,1,7.371,0,17,1265574.991,1265461,1265683,962.583,864,1084,206.866,166,263,0.01,0,2
174,4.176,0,15,0.001,0,1,7.039,0,16,1265584.48,1265467,1265694,962.585,864,1084,197.708,161,253,0.009,0,2
175,4.176,0,15,0.0,0,0,6.736,0,16,1265593.654,1265483,1265704,962.586,864,1084,188.836,154,240,0.009,0,2
176,4.176,0,15,0.0,0,0,6.46,0,15,1265602.288,1265487,1265713,962.588,864,1084,180.477,142,232,0.008,0,2
177,4.176,0,15,0.0,0,0,6.18,0,15,1265610.498,1265496,1265716,962.589,864,1084,172.547,134,223,0.01,0,2
178,4.175,0,15,0.001,0,1,5.879,0,15,1265618.425,1265498,1265721,962.594,864,1084,164.917,124,211,0.009,0,2
179,4.175,0,15,0.0,0,0,5.598,0,15,1265626.1,1265506,1265726,962.595,864,1084,157.522,117,204,0.009,0,2
180,4.175,0,15,0.0,0,0,5.338,0,15,1265633.241,1265512,1265736,962.599,864,1084,150.637,110,198,0.009,0,2
181,4.175,0,15,0.0,0,0,5.124,0,14,1265640.091,1265519,1265745,962.601,864,1084,144.001,104,184,0.007,0,1
182,4.175,0,15,0.0,0,0,4.877,0,14,1265646.804,1265531,1265752,962.601,864,1084,137.535,99,178,0.007,0,1
183,4.174,0,15,0.001,0,1,4.664,0,14,1265653.328,1265536,1265758,962.603,864,1084,131.224,95,169,0.006,0,1
184,4.174,0,15,0.0,0,0,4.487,0,14,1265659.406,1265542,1265766,962.604,864,1084,125.323,91,163,0.005,0,1
185,4.174,0,15,0.0,0,0,4.282,0,12,1265665.14,1265547,1265771,962.605,864,1084,119.793,87,157,0.005,0,1
186,4.174,0,15,0.0,0,0,4.07,0,11,1265670.787,1265554,1265777,962.607,864,1084,114.356,84,151,0.005,0,1
187,4.173,0,15,0.001,0,1,3.891,0,11,1265676.02,1265559,1265782,962.608,864,1084,109.302,79,150,0.004,0,1
188,4.172,0,15,0.002,0,1,3.72,0,11,1265681.037,1265561,1265784,962.609,864,1084,104.456,76,143,0.003,0,1
189,4.172,0,15,0.001,0,1,3.564,0,11,1265685.697,1265564,1265789,962.609,864,1084,99.953,72,136,0.002,0,1
190,4.172,0,15,0.001,0,1,3.392,0,10,1265690.171,1265571,1265795,962.612,864,1084,95.648,68,130,0.002,0,1
191,4.172,0,15,0.0,0,0,3.244,0,9,1265694.418,1265578,1265799,962.612,864,1084,91.551,63,128,0.002,0,1
192,4.172,0,15,0.0,0,0,3.112,0,9,1265698.638,1265581,1265802,962.612,864,1084,87.463,60,124,0.002,0,1
193,4.172,0,15,0.0,0,0,2.973,0,9,1265702.694,1265584,1265804,962.612,864,1084,83.546,57,119,0.003,0,1
194,4.172,0,15,0.0,0,0,2.833,0,9,1265706.55,1265589,1265807,962.612,864,1084,79.83,52,115,0.003,0,1
195,4.172,0,15,0.0,0,0,2.694,0,9,1265710.205,1265591,1265811,962.614,864,1084,76.312,49,112,0.003,0,1
196,4.172,0,15,0.0,0,0,2.581,0,9,1265713.757,1265596,1265818,962.614,864,1084,72.873,46,109,0.003,0,1
197,4.172,0,15,0.0,0,0,2.445,0,9,1265717.168,1265597,1265822,962.615,864,1084,69.597,43,102,0.003,0,1
198,4.172,0,15,0.0,0,0,2.339,0,9,1265720.318,1265598,1265824,962.615,864,1084,66.555,40,96,0.001,0,1
