day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
46,11168.554,10533,11985,121087.218,118780,124025,1154.659,1049,1248,565998.99,560897,570706,1280.956,1160,1393,18034.923,17479,18669,42108.2,41234,43023
47,10225.914,9622,10921,112308.746,110089,114991,1145.068,1030,1227,582258.481,577479,586614,1326.884,1207,1434,16819.521,16276,17458,39752.613,38894,40646
48,9415.551,8863,10043,104095.886,101870,106625,1135.029,1029,1228,597589.176,592969,601615,1370.377,1243,1485,15669.118,15087,16217,37448.605,36642,38221
49,8715.632,8162,9294,96438.99,94211,98994,1125.36,1022,1217,612017.182,607687,615844,1411.703,1280,1530,14580.057,14049,15011,35207.406,34186,36017
50,8108.369,7557,8609,89303.681,87193,91578,1115.918,1001,1219,625565.873,621381,629012,1450.332,1319,1577,13552.757,13010,14069,33047.85,32265,33820
51,7580.25,7059,8082,82660.638,80673,84854,1106.227,990,1200,638267.231,634493,641589,1486.777,1354,1612,12590.656,12063,13177,30966.274,30202,31695
52,7119.047,6609,7604,76481.165,74673,78449,1096.437,985,1193,650161.47,646483,653381,1521.137,1382,1639,11687.732,11263,12282,28973.503,28171,29813
53,6714.471,6256,7172,70745.739,69035,72629,1086.469,974,1190,661280.868,657800,664369,1553.564,1410,1672,10842.795,10431,11302,27072.485,26396,27829
54,6358.827,5933,6776,65422.367,63842,67178,1076.617,965,1174,671667.507,668425,674782,1583.629,1436,1701,10049.028,9655,10517,25268.153,24541,26039
55,6045.633,5641,6442,60483.176,59023,62209,1067.096,949,1171,681348.556,678327,684292,1612.103,1472,1734,9311.917,8926,9728,23559.451,22823,24270
56,5767.807,5381,6136,55907.348,54550,57613,1057.482,943,1150,690372.463,687484,693020,1638.262,1491,1768,8621.362,8211,8999,21949.113,21236,22564
57,5521.028,5137,5878,51668.039,50340,53248,1047.51,941,1140,698771.259,696098,701254,1663.054,1509,1790,7980.124,7599,8328,20428.102,19868,21054
58,5302.17,4931,5645,47740.064,46509,49189,1037.138,934,1146,706586.979,704008,708810,1686.235,1533,1817,7383.588,7025,7685,18994.922,18399,19489
59,5106.974,4780,5436,44102.057,42935,45464,1027.356,910,1140,713848.39,711483,716071,1708.056,1555,1834,6830.873,6485,7151,17648.632,17123,18184
60,4933.381,4622,5259,40737.27,39578,41995,1017.263,910,1135,720596.285,718246,722748,1727.725,1581,1861,6318.213,6012,6668,16390.801,15821,17013
61,4777.659,4462,5099,37623.539,36532,38819,1007.492,899,1130,726858.115,724600,728859,1746.34,1594,1880,5843.628,5561,6299,15213.024,14645,15731
62,4637.096,4319,4963,34741.357,33712,35780,997.492,890,1132,732666.828,730589,734485,1764.098,1618,1892,5402.907,5106,5766,14109.662,13599,14610
63,4510.932,4198,4817,32080.881,31074,33086,987.484,882,1117,738050.571,736191,739756,1780.235,1637,1913,4993.585,4689,5323,13083.533,12677,13582
64,4396.971,4086,4701,29617.762,28636,30550,977.489,881,1106,743050.301,741263,744668,1795.324,1649,1929,4612.989,4360,4875,12124.699,11714,12672
65,4294.28,3995,4594,27342.939,26388,28249,967.268,868,1094,747679.764,745958,749201,1809.172,1659,1944,4262.46,4034,4516,11231.72,10761,11717
66,4201.207,3918,4494,25243.558,24306,26108,957.26,854,1080,751963.1,750384,753436,1822.307,1674,1958,3936.508,3664,4215,10399.538,10002,10818
67,4117.581,3852,4397,23297.874,22452,24113,947.522,842,1067,755931.383,754458,757364,1834.2,1686,1968,3635.067,3410,3855,9625.59,9114,10061
68,4041.75,3771,4318,21503.496,20730,22301,937.162,834,1063,759609.333,758149,760974,1845.346,1696,1976,3357.216,3158,3599,8904.82,8544,9345
69,3972.927,3710,4242,19846.237,19077,20555,926.494,832,1043,763010.664,761647,764373,1855.756,1707,1986,3098.863,2918,3333,8239.999,7906,8578
70,3910.119,3652,4177,18316.542,17670,18994,915.717,827,1015,766153.001,764852,767395,1865.237,1711,1995,2860.806,2651,3050,7622.933,7231,7977
71,3853.366,3581,4116,16902.043,16302,17549,905.369,821,1009,769057.995,767758,770265,1874.222,1718,2005,2641.365,2468,2836,7052.734,6714,7411
72,3801.163,3527,4060,15595.923,15003,16155,895.119,813,1014,771748.111,770545,772883,1882.521,1727,2012,2439.033,2238,2617,6518.083,6178,6988
73,3754.212,3497,4014,14391.395,13822,14906,884.642,802,1003,774238.766,773093,775352,1890.226,1736,2020,2250.704,2059,2416,6022.634,5670,6391
74,3711.246,3461,3966,13278.483,12766,13811,873.964,790,997,776536.211,775475,777601,1897.458,1738,2030,2077.98,1902,2256,5567.154,5284,5923
75,3671.762,3426,3922,12248.225,11806,12780,863.239,783,985,778663.458,777734,779653,1904.151,1747,2034,1918.451,1762,2085,5142.551,4892,5404
76,3635.655,3387,3876,11301.224,10874,11792,852.252,769,963,780627.563,779734,781603,1910.262,1754,2038,1770.556,1608,1918,4751.88,4473,4987
77,3602.698,3357,3839,10428.165,10011,10886,841.308,760,946,782443.669,781520,783424,1916.045,1762,2046,1634.194,1494,1817,4390.286,4131,4640
78,3572.391,3331,3810,9622.33,9252,10037,829.716,754,940,784122.69,783213,785057,1921.455,1765,2051,1507.181,1353,1661,4055.883,3828,4359
79,3544.645,3303,3786,8877.279,8511,9302,818.537,739,931,785672.435,784773,786570,1926.417,1768,2058,1390.956,1273,1519,3745.986,3519,3985
80,3519.601,3284,3745,8189.935,7846,8583,807.599,727,917,787104.518,786312,787937,1931.032,1774,2066,1283.757,1154,1411,3459.24,3221,3665
81,3496.372,3266,3719,7555.538,7226,7931,796.627,715,909,788429.409,787618,789226,1935.246,1779,2069,1184.512,1051,1299,3193.082,2986,3392
82,3474.879,3237,3694,6971.616,6639,7321,785.244,703,879,789652.815,788902,790379,1939.267,1781,2075,1092.61,966,1220,2946.609,2748,3139
83,3455.339,3221,3666,6431.364,6130,6757,773.887,693,868,790782.711,790027,791469,1943.0,1786,2079,1007.593,915,1117,2720.519,2528,2934
84,3437.354,3206,3640,5932.651,5633,6224,761.758,680,852,791828.233,791108,792457,1946.543,1793,2081,928.767,833,1027,2511.411,2311,2727
85,3420.951,3189,3625,5471.881,5168,5763,749.979,674,844,792793.968,792109,793417,1949.805,1796,2082,856.853,763,957,2318.22,2160,2490
86,3405.809,3178,3610,5047.154,4770,5320,738.132,656,840,793684.531,793036,794285,1952.867,1797,2088,790.464,699,898,2140.624,1991,2318
87,3392.085,3164,3593,4655.577,4394,4941,726.589,653,828,794508.166,793909,795137,1955.77,1799,2089,728.537,640,821,1976.201,1810,2124
88,3379.197,3150,3581,4294.394,4024,4571,714.853,647,812,795268.88,794645,795839,1958.488,1803,2091,672.069,573,770,1825.059,1678,1969
89,3367.513,3139,3571,3961.498,3710,4211,702.598,638,790,795972.649,795369,796527,1961.052,1805,2094,620.305,526,715,1683.843,1537,1842
90,3356.672,3123,3558,3653.686,3415,3907,690.57,622,783,796622.488,796001,797156,1963.422,1807,2097,573.073,488,687,1553.322,1408,1686
91,3346.67,3118,3543,3370.325,3151,3600,678.512,612,774,797222.792,796607,797747,1965.653,1811,2099,529.566,453,607,1432.497,1282,1571
92,3337.494,3111,3533,3109.443,2881,3341,666.528,595,759,797779.154,797178,798329,1967.785,1812,2105,487.751,408,555,1321.437,1199,1465
93,3329.174,3102,3523,2867.858,2668,3107,654.346,583,744,798292.588,797735,798828,1969.775,1812,2109,449.825,378,516,1219.538,1101,1377
94,3321.485,3094,3514,2645.19,2445,2830,642.289,568,736,798766.414,798245,799265,1971.545,1814,2110,414.755,342,487,1125.145,1015,1259
95,3314.367,3090,3508,2440.142,2254,2616,630.025,554,718,799204.918,798706,799705,1973.285,1816,2111,382.52,324,451,1037.641,919,1156
96,3307.896,3083,3501,2250.808,2073,2423,618.137,544,708,799611.046,799114,800087,1974.939,1816,2112,352.948,292,430,957.11,848,1076
97,3301.871,3078,3493,2075.859,1916,2221,606.051,534,697,799985.799,799593,800430,1976.645,1818,2112,326.44,257,383,882.375,778,983
98,3296.314,3072,3489,1914.718,1743,2077,594.035,521,673,800332.304,799955,800769,1978.188,1819,2117,301.028,248,357,813.536,719,906
99,3291.201,3068,3484,1766.039,1617,1916,581.663,505,657,800652.995,800269,801109,1979.609,1822,2119,277.191,222,341,751.261,659,851
100,3286.541,3064,3479,1628.756,1500,1760,569.46,491,647,800951.189,800584,801414,1980.894,1826,2119,255.325,197,315,692.342,600,805
101,3282.11,3061,3475,1502.106,1391,1627,557.509,480,628,801225.303,800842,801673,1982.111,1828,2120,235.431,186,289,638.137,544,726
102,3278.124,3058,3471,1385.597,1269,1502,545.668,472,616,801478.442,801106,801913,1983.273,1829,2121,217.125,173,271,590.135,496,683
103,3274.411,3052,3467,1277.973,1172,1394,533.989,464,601,801713.505,801336,802101,1984.391,1831,2122,200.659,152,250,543.948,448,629
104,3271.014,3051,3466,1178.907,1081,1280,522.495,454,587,801931.169,801574,802319,1985.485,1831,2122,184.783,143,230,501.857,405,584
105,3267.874,3049,3461,1087.139,995,1205,510.657,444,574,802132.324,801789,802495,1986.562,1831,2124,170.347,134,208,463.326,386,536
106,3264.996,3048,3459,1002.726,910,1117,499.055,437,569,802319.941,802000,802670,1987.497,1831,2126,157.386,117,205,426.454,366,489
107,3262.338,3048,3456,924.595,833,1022,487.413,428,561,802492.628,802162,802820,1988.441,1833,2126,145.565,108,189,393.757,319,473
108,3259.924,3047,3453,852.989,765,958,476.104,414,544,802653.005,802330,802995,1989.325,1835,2126,134.247,96,174,362.817,292,425
109,3257.732,3045,3452,786.399,706,883,464.782,404,534,802801.602,802485,803118,1990.155,1836,2127,123.896,89,170,334.828,269,394
110,3255.712,3043,3451,725.309,646,808,453.404,393,520,802939.279,802607,803259,1990.956,1837,2128,114.577,82,158,309.091,238,378
111,3253.837,3040,3450,668.898,590,760,442.448,384,509,803067.233,802745,803381,1991.712,1838,2128,105.81,75,146,284.94,230,350
112,3252.113,3040,3449,616.908,543,696,431.551,376,492,803185.786,802863,803492,1992.473,1838,2128,97.603,68,131,263.015,200,313
113,3250.498,3037,3447,569.058,489,654,420.973,360,484,803295.953,802989,803607,1993.165,1839,2128,89.766,56,120,243.043,182,291
114,3248.978,3035,3446,524.987,454,608,410.283,354,473,803398.478,803092,803713,1993.883,1839,2129,82.596,51,112,224.082,178,285
115,3247.592,3032,3445,484.022,414,566,399.65,351,458,803493.478,803170,803801,1994.578,1840,2129,76.247,48,111,206.706,158,254
116,3246.364,3031,3445,446.608,376,521,389.496,334,447,803581.429,803260,803879,1995.206,1840,2130,70.313,42,110,190.583,144,233
117,3245.21,3031,3444,412.104,347,493,379.188,329,434,803664.186,803356,803967,1995.837,1840,2130,64.566,35,101,175.156,131,228
118,3244.164,3031,3444,380.403,311,458,369.334,319,428,803740.3,803440,804038,1996.409,1842,2130,59.361,32,92,161.371,124,202
119,3243.16,3030,3443,350.918,288,423,359.442,308,417,803811.37,803500,804098,1996.969,1842,2131,54.47,30,81,149.187,107,192
120,3242.227,3028,3442,323.828,264,389,349.603,296,407,803877.21,803577,804173,1997.547,1843,2131,50.338,25,75,137.692,94,178
121,3241.44,3027,3441,298.42,238,363,340.187,289,394,803938.362,803640,804226,1998.088,1845,2133,46.44,23,72,126.923,89,162
122,3240.615,3026,3440,275.26,219,340,331.136,281,385,803995.031,803694,804277,1998.605,1845,2133,42.925,22,68,117.359,85,154
123,3239.878,3026,3440,254.183,201,314,322.095,272,374,804048.493,803763,804318,1999.067,1845,2134,39.612,18,67,108.224,71,140
124,3239.207,3026,3438,234.405,186,294,313.163,263,362,804098.159,803808,804374,1999.514,1845,2134,36.466,19,57,100.082,67,143
125,3238.601,3025,3438,216.035,164,276,304.365,254,354,804144.135,803851,804426,1999.929,1846,2135,33.702,16,56,92.511,59,125
126,3238.031,3023,3437,199.33,156,257,295.773,244,344,804187.406,803886,804458,2000.364,1847,2135,31.148,16,56,85.346,58,119
127,3237.512,3022,3437,183.863,145,241,287.501,235,334,804227.893,803935,804498,2000.768,1847,2135,28.65,11,53,78.502,53,109
128,3237.065,3020,3436,169.688,132,230,279.254,227,325,804265.771,803985,804531,2001.196,1848,2135,26.321,11,49,72.25,47,109
129,3236.61,3019,3436,156.732,119,219,271.277,221,318,804300.627,804019,804570,2001.583,1848,2135,24.289,7,46,66.74,31,100
130,3236.202,3019,3436,144.34,108,201,263.179,214,313,804333.621,804045,804598,2001.985,1849,2136,22.662,7,41,61.302,35,91
131,3235.814,3018,3435,133.138,96,180,255.682,204,305,804364.32,804078,804625,2002.338,1849,2137,20.833,7,38,56.39,33,84
132,3235.486,3018,3434,122.808,81,165,248.058,202,292,804393.165,804108,804658,2002.71,1849,2137,19.251,5,36,52.09,29,83
133,3235.171,3018,3434,113.336,74,151,240.614,192,286,804420.089,804138,804688,2003.077,1849,2138,17.737,4,35,48.023,25,81
134,3234.883,3018,3434,104.534,69,146,233.301,192,281,804445.206,804171,804715,2003.428,1850,2138,16.37,4,36,44.469,18,76
135,3234.615,3018,3434,96.279,63,131,226.369,187,269,804468.618,804198,804738,2003.744,1850,2138,15.19,2,32,40.97,21,67
136,3234.397,3018,3434,88.73,58,123,219.601,177,262,804490.679,804221,804752,2004.094,1850,2138,14.129,1,28,37.673,16,60
137,3234.138,3018,3434,81.684,54,111,212.953,173,255,804511.443,804239,804773,2004.397,1851,2138,13.052,0,30,34.768,15,60
138,3233.946,3018,3434,75.31,48,105,206.522,169,248,804531.077,804258,804800,2004.688,1851,2138,11.824,2,27,31.878,13,49
139,3233.764,3018,3434,69.529,41,96,200.184,163,242,804549.241,804271,804821,2005.0,1851,2138,10.836,1,24,29.499,11,46
140,3233.561,3017,3434,64.224,35,90,193.985,157,234,804566.4,804287,804837,2005.285,1851,2138,10.059,1,24,27.149,12,50
141,3233.392,3017,3434,59.209,33,83,188.14,152,226,804582.47,804304,804853,2005.543,1851,2138,9.271,1,22,25.031,12,46
142,3233.254,3017,3434,54.532,31,79,182.369,146,217,804597.514,804315,804872,2005.78,1852,2138,8.514,1,21,23.269,9,44
143,3233.137,3017,3434,50.241,26,73,176.852,140,212,804611.604,804322,804881,2006.024,1853,2138,7.851,0,21,21.572,7,42
144,3233.023,3017,3434,46.421,26,70,171.383,136,209,804624.9,804333,804898,2006.236,1853,2138,7.336,0,20,19.955,7,35
145,3232.911,3017,3434,42.876,23,64,166.124,131,207,804637.497,804352,804912,2006.452,1853,2138,6.7,0,18,18.451,7,35
146,3232.786,3016,3434,39.563,21,59,161.087,125,202,804649.308,804374,804923,2006.66,1853,2140,6.192,0,16,16.9,6,32
147,3232.69,3016,3434,36.428,18,56,156.075,119,195,804660.557,804379,804933,2006.891,1854,2140,5.751,0,17,15.414,4,31
148,3232.586,3016,3434,33.655,17,54,151.259,118,186,804671.155,804386,804941,2007.098,1854,2140,5.238,0,14,14.197,3,31
149,3232.475,3016,3434,31.06,16,52,146.464,113,182,804681.304,804398,804947,2007.289,1854,2140,4.794,0,13,12.934,4,27
150,3232.401,3015,3434,28.646,14,50,141.824,109,179,804690.628,804406,804956,2007.502,1854,2140,4.454,0,13,11.999,2,26
151,3232.326,3015,3434,26.351,13,48,137.292,102,174,804699.565,804412,804964,2007.668,1854,2140,4.131,0,12,11.192,3,23
152,3232.26,3015,3434,24.276,12,45,133.015,100,171,804707.968,804424,804972,2007.826,1854,2140,3.78,0,11,10.321,1,24
153,3232.217,3015,3434,22.378,9,41,128.782,101,165,804715.857,804432,804975,2008.004,1854,2140,3.436,0,10,9.709,0,22
154,3232.17,3015,3434,20.609,8,37,124.562,93,159,804723.535,804438,804977,2008.15,1854,2140,3.22,0,10,8.945,1,21
155,3232.122,3015,3434,18.991,5,34,120.576,90,155,804730.726,804444,804984,2008.301,1854,2141,3.007,0,10,8.174,0,19
156,3232.08,3015,3434,17.491,5,33,116.766,87,147,804737.493,804449,804988,2008.452,1854,2141,2.766,0,9,7.502,1,19
157,3232.043,3015,3434,16.129,5,33,112.955,80,143,804744.052,804457,804992,2008.589,1854,2142,2.607,0,9,6.867,0,18
158,3231.997,3015,3434,14.823,4,29,109.415,72,139,804750.089,804462,805003,2008.731,1854,2142,2.433,0,9,6.408,0,20
159,3231.969,3015,3434,13.629,3,27,105.89,69,137,804755.905,804473,805013,2008.874,1854,2142,2.198,0,10,5.932,0,18
160,3231.946,3015,3434,12.625,3,26,102.444,68,135,804761.411,804478,805017,2009.005,1854,2142,2.012,0,10,5.487,0,16
161,3231.914,3015,3434,11.614,2,25,99.06,66,128,804766.748,804485,805021,2009.148,1854,2142,1.879,0,9,5.012,0,15
162,3231.869,3015,3434,10.725,1,25,95.808,63,126,804771.802,804487,805026,2009.287,1854,2142,1.749,0,8,4.589,0,14
163,3231.854,3015,3434,9.892,1,25,92.686,61,121,804776.508,804492,805033,2009.426,1854,2142,1.635,0,10,4.283,0,14
164,3231.83,3015,3434,9.113,1,23,89.658,62,117,804780.999,804499,805038,2009.579,1854,2142,1.464,0,9,3.984,0,13
165,3231.81,3015,3434,8.439,1,23,86.71,61,111,804785.28,804507,805041,2009.689,1854,2142,1.361,0,7,3.74,0,13
166,3231.791,3015,3434,7.749,0,21,83.891,59,109,804789.396,804510,805041,2009.795,1854,2142,1.275,0,7,3.408,0,12
167,3231.773,3015,3434,7.146,0,21,81.111,58,108,804793.386,804513,805048,2009.902,1854,2142,1.165,0,6,3.112,0,10
168,3231.756,3015,3434,6.581,0,19,78.519,54,105,804797.063,804518,805052,2010.018,1854,2143,1.068,0,7,2.866,0,11
169,3231.741,3015,3434,6.043,0,16,75.88,54,104,804800.703,804520,805053,2010.137,1854,2143,1.009,0,6,2.626,0,9
170,3231.728,3015,3434,5.573,0,15,73.351,52,98,804804.094,804524,805055,2010.236,1854,2144,0.942,0,5,2.427,0,9
171,3231.717,3015,3434,5.137,0,14,70.932,48,97,804807.345,804531,805056,2010.338,1854,2144,0.853,0,5,2.216,0,11
172,3231.705,3015,3434,4.725,0,14,68.638,48,95,804810.387,804533,805058,2010.419,1854,2144,0.791,0,5,2.028,0,9
173,3231.695,3015,3434,4.364,0,14,66.371,47,91,804813.377,804539,805060,2010.506,1854,2144,0.708,0,5,1.863,0,8
174,3231.685,3015,3434,4.038,0,14,64.204,44,90,804816.13,804542,805064,2010.611,1854,2144,0.682,0,5,1.732,0,8
175,3231.675,3015,3434,3.725,0,13,62.017,43,86,804818.84,804543,805069,2010.714,1854,2144,0.654,0,5,1.609,0,7
176,3231.667,3015,3434,3.46,0,12,59.945,39,84,804821.43,804545,805074,2010.788,1854,2144,0.604,0,5,1.495,0,9
177,3231.661,3015,3434,3.185,0,10,57.977,38,82,804823.914,804546,805078,2010.841,1854,2144,0.575,0,4,1.384,0,9
178,3231.654,3015,3434,2.933,0,10,56.105,36,79,804826.235,804548,805078,2010.91,1854,2144,0.541,0,4,1.242,0,6
179,3231.648,3015,3434,2.708,0,9,54.2,34,78,804828.555,804550,805080,2010.984,1854,2144,0.512,0,4,1.113,0,6
180,3231.645,3015,3434,2.512,0,9,52.421,33,75,804830.698,804551,805085,2011.063,1854,2144,0.465,0,4,0.988,0,6
181,3231.641,3015,3434,2.306,0,8,50.64,31,73,804832.843,804551,805085,2011.13,1854,2144,0.432,0,3,0.89,0,6
182,3231.637,3015,3434,2.13,0,8,48.887,29,72,804834.896,804553,805087,2011.185,1854,2144,0.387,0,3,0.856,0,6
183,3231.632,3015,3434,1.958,0,7,47.127,28,70,804836.907,804553,805091,2011.263,1854,2144,0.344,0,3,0.8,0,6
184,3231.629,3015,3434,1.809,0,7,45.519,26,67,804838.76,804555,805093,2011.314,1855,2144,0.311,0,3,0.78,0,7
185,3231.625,3015,3434,1.672,0,7,43.983,24,65,804840.534,804557,805095,2011.377,1855,2144,0.287,0,2,0.705,0,5
186,3231.62,3015,3434,1.552,0,7,42.595,24,65,804842.138,804559,805097,2011.441,1855,2144,0.254,0,2,0.643,0,4
187,3231.617,3015,3434,1.44,0,6,41.223,24,65,804843.686,804560,805101,2011.488,1855,2144,0.245,0,3,0.618,0,4
188,3231.611,3015,3434,1.33,0,6,39.821,23,60,804845.256,804562,805102,2011.561,1855,2144,0.229,0,3,0.549,0,4
189,3231.607,3015,3434,1.228,0,6,38.543,21,59,804846.69,804562,805104,2011.616,1856,2144,0.205,0,2,0.511,0,4
190,3231.603,3015,3434,1.126,0,5,37.243,19,58,804848.134,804566,805105,2011.67,1856,2144,0.203,0,3,0.467,0,3
191,3231.601,3015,3434,1.045,0,5,36.046,18,55,804849.479,804568,805106,2011.714,1856,2145,0.188,0,2,0.437,0,4
192,3231.598,3015,3434,0.956,0,5,34.804,17,53,804850.833,804569,805107,2011.755,1856,2145,0.186,0,4,0.404,0,4
193,3231.591,3015,3434,0.882,0,5,33.605,17,52,804852.141,804571,805108,2011.804,1857,2145,0.16,0,3,0.367,0,4
